Conformation_ID,PSA
2140,245.22
2141,229.46
2142,225.03
2143,235.90
2144,229.92
2145,230.06
2146,230.91
2147,200.65
2148,230.66
2149,239.06
2150,231.55
2151,229.16
2152,240.29
2153,224.71
2154,191.64
2155,197.74
2156,207.22
2157,194.12
2158,194.31
2159,191.61
2160,207.75
2161,204.19
2162,197.02
2163,188.61
2164,194.71
2165,192.72
2166,195.03
2167,200.30
2168,179.30
2169,176.84
2170,201.51
2171,201.48
2172,186.05
2173,184.64
2174,190.22
2175,190.32
2176,186.21
2177,201.94
2178,204.17
2179,201.48
2180,203.97
2181,229.50
2182,224.15
2183,224.11
2184,196.24
2185,218.95
2186,223.77
2187,225.64
2188,225.32
2189,214.31
2190,226.61
2191,230.63
2192,202.75
2193,231.49
2194,223.34
2195,180.58
2196,202.92
2197,211.78
2198,227.79
2199,209.78
2200,211.27
2201,206.17
2202,217.63
2203,240.64
2204,241.83
2205,248.17
2206,198.45
2207,241.18
2208,238.99
2209,237.26
2210,236.66
2211,244.98
2212,239.88
2213,238.01
2214,243.24
2215,235.86
2216,234.69
2217,208.80
2218,235.45
2219,233.65
2220,265.38
2221,231.58
2222,233.00
2223,232.83
2224,232.27
2225,232.52
2226,228.97
2227,230.58
2228,219.54
2229,207.64
2230,207.60
2231,222.31
2232,225.97
2233,223.71
2234,233.76
2235,229.76
2236,231.38
2237,235.68
2238,224.40
2239,200.90
2240,235.63
2241,240.03
2242,235.12
2243,238.90
2244,246.26
2245,234.84
2246,228.27
2247,237.48
2248,230.69
2249,234.45
2250,194.76
2251,228.99
2252,227.59
2253,230.14
2254,227.75
2255,239.63
2256,242.21
2257,240.57
2258,229.46
2259,233.16
2260,235.42
2261,223.51
2262,230.02
2263,232.03
2264,230.26
2265,237.71
2266,232.51
2267,232.12
2268,227.88
2269,236.16
2270,230.98
2271,234.18
2272,235.11
2273,229.41
2274,230.21
2275,235.83
2276,235.89
2277,231.23
2278,226.93
2279,221.88
2280,228.83
2281,232.87
2282,225.70
2283,232.99
2284,238.81
2285,230.83
2286,236.84
2287,234.76
2288,219.85
2289,219.01
2290,219.76
2291,235.42
2292,240.80
2293,241.48
2294,251.19
2295,249.98
2296,249.70
2297,238.97
2298,233.30
2299,247.76
2300,246.22
2301,242.49
2302,256.99
2303,257.17
2304,254.49
2305,248.65
2306,254.55
2307,250.22
2308,260.58
2309,243.63
2310,252.76
2311,260.33
2312,255.02
2313,251.42
2314,244.29
2315,235.90
2316,242.46
2317,238.55
2318,235.87
2319,236.57
2320,242.49
2321,231.84
2322,241.61
2323,234.31
2324,237.75
2325,226.78
2326,241.36
2327,240.05
2328,238.93
2329,231.97
2330,235.54
2331,245.18
2332,229.40
2333,230.55
2334,232.72
2335,226.75
2336,231.04
2337,240.30
2338,247.15
2339,239.06
2340,229.42
2341,240.84
2342,245.54
2343,225.46
2344,237.77
2345,241.25
2346,234.36
2347,231.45
2348,226.26
2349,224.21
2350,222.57
2351,232.75
2352,234.51
2353,234.77
2354,233.27
2355,225.59
2356,228.18
2357,241.36
2358,242.31
2359,235.27
2360,230.39
2361,237.17
2362,228.93
2363,232.86
2364,224.70
2365,242.17
2366,229.37
2367,225.70
2368,228.59
2369,230.64
2370,230.71
2371,233.88
2372,239.54
2373,223.74
2374,229.56
2375,227.51
2376,228.06
2377,206.61
2378,207.69
2379,194.82
2380,218.74
2381,194.00
2382,199.44
2383,207.71
2384,210.46
2385,202.70
2386,236.00
2387,221.37
2388,201.45
2389,206.28
2390,201.60
2391,205.81
2392,228.33
2393,213.30
2394,213.03
2395,202.06
2396,211.64
2397,235.35
2398,210.75
2399,219.29
2400,209.74
2401,210.30
2402,205.81
2403,205.83
2404,234.87
2405,239.54
2406,235.45
2407,239.25
2408,239.28
2409,235.36
2410,230.12
2411,236.60
2412,229.33
2413,230.63
2414,246.84
2415,231.44
2416,234.18
2417,247.03
2418,240.44
2419,237.46
2420,230.48
2421,246.06
2422,232.18
2423,227.05
2424,235.60
2425,235.25
2426,238.61
2427,229.49
2428,221.91
2429,220.34
2430,211.19
2431,204.89
2432,210.91
2433,213.06
2434,235.18
2435,224.77
2436,219.76
2437,222.94
2438,237.45
2439,231.04
2440,237.73
2441,230.63
2442,232.08
2443,234.56
2444,232.64
2445,237.55
2446,231.06
2447,232.17
2448,242.10
2449,235.60
2450,234.61
2451,241.98
2452,237.59
2453,232.68
2454,234.13
2455,229.65
2456,226.75
2457,231.90
2458,222.39
2459,226.04
2460,229.60
2461,228.02
2462,215.68
2463,230.21
2464,231.33
2465,225.14
2466,240.54
2467,225.46
2468,237.63
2469,227.04
2470,225.58
2471,221.03
2472,225.73
2473,247.50
2474,247.71
2475,221.21
2476,231.11
2477,221.08
2478,239.59
2479,219.05
2480,222.63
2481,218.27
2482,224.88
2483,232.52
2484,209.18
2485,222.06
2486,213.92
2487,216.30
2488,203.91
2489,210.42
2490,202.30
2491,216.69
2492,211.16
2493,195.05
2494,216.94
2495,196.42
2496,197.66
2497,195.94
2498,206.68
2499,204.46
2500,244.20
2501,221.10
2502,217.62
2503,210.88
2504,210.66
2505,209.56
2506,224.83
2507,210.63
2508,218.40
2509,209.80
2510,213.76
2511,202.03
2512,195.36
2513,204.80
2514,214.52
2515,193.77
2516,213.23
2517,215.82
2518,210.66
2519,208.36
2520,224.47
2521,215.68
2522,206.34
2523,195.88
2524,195.20
2525,205.91
2526,216.38
2527,202.64
2528,199.88
2529,199.44
2530,194.06
2531,199.35
2532,204.33
2533,206.32
2534,211.25
2535,213.19
2536,225.45
2537,204.73
2538,206.22
2539,202.01
2540,197.54
2541,208.80
2542,221.04
2543,216.29
2544,217.98
2545,222.37
2546,214.08
2547,199.80
2548,211.31
2549,213.26
2550,195.80
2551,211.52
2552,225.89
2553,227.97
2554,213.27
2555,221.83
2556,228.61
2557,221.96
2558,230.43
2559,217.83
2560,223.96
2561,234.00
2562,243.02
2563,224.44
2564,231.96
2565,180.86
2566,226.57
2567,222.76
2568,226.68
2569,195.96
2570,219.09
2571,214.34
2572,212.69
2573,233.47
2574,212.84
2575,221.44
2576,203.24
2577,226.68
2578,231.61
2579,231.96
2580,234.83
2581,218.15
2582,226.63
2583,244.82
2584,234.21
2585,193.80
2586,256.59
2587,246.42
2588,237.06
2589,192.29
2590,226.91
2591,217.23
2592,181.66
2593,219.00
2594,219.89
2595,224.10
2596,215.33
2597,226.63
2598,223.90
2599,222.49
2600,218.76
2601,220.81
2602,233.78
2603,197.04
2604,236.82
2605,224.52
2606,225.98
2607,208.12
2608,213.58
2609,214.36
2610,198.97
2611,223.49
2612,192.69
2613,211.34
2614,179.69
2615,215.53
2616,213.64
2617,227.01
2618,231.94
2619,218.84
2620,212.03
2621,215.97
2622,207.22
2623,219.23
2624,209.63
2625,185.33
2626,169.44
2627,173.36
2628,164.17
2629,160.19
2630,173.68
2631,172.57
2632,174.87
2633,169.19
2634,169.53
2635,171.85
2636,192.94
2637,175.79
2638,166.12
2639,171.29
2640,168.30
2641,168.23
2642,192.95
2643,191.12
2644,166.58
2645,183.44
2646,178.50
2647,185.89
2648,197.68
2649,174.75
2650,190.27
2651,206.83
2652,169.63
2653,200.51
2654,201.52
2655,176.25
2656,201.48
2657,243.48
2658,233.13
2659,213.76
2660,211.38
2661,196.94
2662,170.07
2663,178.77
2664,186.89
2665,197.15
2666,182.06
2667,210.53
2668,183.84
2669,187.28
2670,174.66
2671,177.90
2672,197.32
2673,169.86
2674,192.42
2675,191.25
2676,200.11
2677,200.50
2678,204.81
2679,202.37
2680,195.16
2681,185.24
2682,188.28
2683,211.32
2684,165.46
2685,194.20
2686,174.92
2687,167.73
2688,173.75
2689,170.94
2690,163.95
2691,172.66
2692,167.22
2693,173.28
2694,156.20
2695,169.60
2696,167.06
2697,167.70
2698,176.52
2699,180.62
2700,182.82
2701,191.73
2702,188.23
2703,182.63
2704,165.58
2705,164.55
2706,176.55
2707,163.65
2708,165.49
2709,162.01
2710,168.78
2711,162.99
2712,168.57
2713,162.24
2714,176.51
2715,159.58
2716,179.67
2717,161.58
2718,160.87
2719,159.54
2720,167.92
2721,150.91
2722,153.39
2723,153.82
2724,153.75
2725,162.22
2726,167.85
2727,147.14
2728,172.64
2729,164.22
2730,170.35
2731,163.71
2732,168.75
2733,162.88
2734,170.26
2735,181.20
2736,170.20
2737,175.35
2738,177.15
2739,165.15
2740,181.37
2741,176.85
2742,173.30
2743,171.01
2744,164.92
2745,170.95
2746,160.95
2747,154.58
2748,169.31
2749,172.17
2750,197.25
2751,154.51
2752,175.15
2753,151.22
2754,152.09
2755,153.42
2756,170.11
2757,179.55
2758,179.38
2759,174.89
2760,177.08
2761,175.41
2762,168.52
2763,150.18
2764,163.37
2765,143.81
2766,168.74
2767,156.23
2768,173.50
2769,163.82
2770,166.49
2771,168.99
2772,173.17
2773,156.19
2774,158.38
2775,166.48
2776,168.83
2777,153.38
2778,157.05
2779,146.53
2780,149.34
2781,164.75
2782,167.95
2783,165.07
2784,166.71
2785,146.20
2786,156.50
2787,176.25
2788,149.77
2789,145.90
2790,146.04
2791,146.49
2792,156.05
2793,157.68
2794,150.75
2795,160.25
2796,179.18
2797,201.23
2798,157.63
2799,210.28
2800,201.40
2801,204.18
2802,204.71
2803,213.79
2804,225.02
2805,208.63
2806,191.74
2807,212.61
2808,216.54
2809,163.15
2810,191.39
2811,189.33
2812,170.89
2813,174.16
2814,171.32
2815,171.21
2816,173.14
2817,178.38
2818,170.68
2819,173.05
2820,166.93
2821,164.03
2822,179.66
2823,153.99
2824,167.35
2825,165.83
2826,167.67
2827,164.02
2828,172.96
2829,177.49
2830,172.74
2831,175.77
2832,176.55
2833,175.61
2834,183.23
2835,166.53
2836,173.50
2837,178.47
2838,166.83
2839,173.35
2840,161.75
2841,155.29
2842,161.58
2843,149.64
2844,153.32
2845,149.40
2846,144.10
2847,162.50
2848,155.58
2849,149.55
2850,152.80
2851,153.94
2852,167.05
2853,161.97
2854,163.80
2855,164.92
2856,167.53
2857,166.95
2858,165.62
2859,158.11
2860,158.37
2861,151.83
2862,139.01
2863,164.42
2864,162.61
2865,154.19
2866,141.25
2867,152.44
2868,137.39
2869,142.28
2870,143.61
2871,150.95
2872,162.46
2873,153.33
2874,141.70
2875,157.55
2876,227.40
2877,236.34
2878,219.58
2879,225.24
2880,231.51
2881,231.07
2882,236.71
2883,234.15
2884,235.87
2885,233.69
2886,153.53
2887,232.05
2888,230.25
2889,222.51
2890,230.20
2891,209.20
2892,203.36
2893,211.56
2894,168.18
2895,156.16
2896,193.53
2897,159.39
2898,210.54
2899,197.06
2900,193.65
2901,202.25
2902,197.84
2903,202.91
2904,162.89
2905,145.84
2906,146.89
2907,177.41
2908,182.83
2909,178.92
2910,166.24
2911,166.73
2912,168.65
2913,160.80
2914,162.16
2915,173.91
2916,158.12
2917,176.27
2918,194.55
2919,195.37
2920,199.53
2921,188.03
2922,196.77
2923,162.66
2924,183.57
2925,177.79
2926,192.64
2927,196.98
2928,196.33
2929,179.59
2930,204.20
2931,213.73
2932,213.28
2933,221.43
2934,183.86
2935,220.73
2936,228.59
2937,229.10
2938,229.63
2939,229.74
2940,227.94
2941,221.90
2942,213.05
2943,240.96
2944,225.90
2945,182.39
2946,233.32
2947,230.80
2948,218.25
2949,228.87
2950,226.55
2951,218.75
2952,227.77
2953,227.82
2954,233.09
2955,216.11
2956,154.19
2957,217.51
2958,218.47
2959,220.37
2960,218.79
2961,220.71
2962,219.30
2963,229.44
2964,223.13
2965,231.99
2966,226.03
2967,157.27
2968,229.49
2969,229.09
2970,226.50
2971,228.62
2972,223.62
2973,221.78
2974,226.41
2975,232.03
2976,238.20
2977,236.86
2978,154.75
2979,231.21
2980,225.91
2981,233.11
2982,229.31
2983,230.91
2984,221.21
2985,218.65
2986,220.82
2987,224.24
2988,225.07
2989,144.65
2990,231.42
2991,239.72
2992,233.00
2993,220.37
2994,238.74
2995,237.81
2996,223.45
2997,235.05
2998,234.34
2999,235.61
3000,161.84
3001,224.67
3002,221.57
3003,230.56
3004,225.92
3005,221.94
3006,193.16
3007,204.25
3008,181.49
3009,182.25
3010,192.09
3011,185.33
3012,179.05
3013,213.47
3014,183.60
3015,185.43
3016,203.62
3017,192.95
3018,165.21
3019,182.56
3020,169.87
3021,172.54
3022,174.80
3023,186.27
3024,170.03
3025,162.22
3026,189.17
3027,181.94
3028,170.88
3029,191.84
3030,203.68
3031,187.34
3032,211.57
3033,199.63
3034,188.33
3035,200.81
3036,214.47
3037,193.95
3038,201.23
3039,241.42
3040,219.06
3041,230.47
3042,220.41
3043,223.21
3044,210.82
3045,215.25
3046,204.35
3047,192.85
3048,197.22
3049,193.04
3050,200.19
3051,186.56
3052,186.88
3053,179.90
3054,188.83
3055,193.01
3056,207.13
3057,198.66
3058,189.05
3059,205.51
3060,194.06
3061,212.19
3062,177.56
3063,187.64
3064,198.05
3065,179.16
3066,180.87
3067,179.91
3068,171.70
3069,192.87
3070,186.17
3071,186.21
3072,183.59
3073,179.42
3074,228.08
3075,200.25
3076,211.67
3077,202.28
3078,209.95
3079,215.84
3080,213.71
3081,207.14
3082,214.71
3083,225.13
3084,211.76
3085,211.16
3086,214.03
3087,216.05
3088,213.12
3089,211.82
3090,215.48
3091,218.45
3092,208.48
3093,210.70
3094,206.93
3095,210.56
3096,217.93
3097,215.62
3098,210.41
3099,201.69
3100,212.15
3101,207.45
3102,207.08
3103,202.94
3104,205.62
3105,205.85
3106,206.10
3107,216.29
3108,208.36
3109,216.38
3110,214.17
3111,228.37
3112,206.73
3113,207.80
3114,204.35
3115,202.92
3116,210.15
3117,207.42
3118,211.50
3119,201.01
3120,208.24
3121,192.49
3122,211.07
3123,206.14
3124,206.21
3125,187.69
3126,162.25
3127,144.16
3128,152.34
3129,142.59
3130,132.55
3131,136.68
3132,141.64
3133,166.58
3134,149.86
3135,136.97
3136,138.41
3137,168.89
3138,155.04
3139,158.11
3140,164.59
3141,172.85
3142,161.21
3143,165.69
3144,166.29
3145,162.29
3146,155.76
3147,142.21
3148,156.31
3149,161.11
3150,157.91
3151,161.87
3152,132.20
3153,144.80
3154,161.13
3155,156.14
3156,157.48
3157,169.95
3158,164.44
3159,146.76
3160,169.67
3161,146.93
3162,156.11
3163,164.92
3164,161.41
3165,164.17
3166,163.27
3167,166.86
3168,164.64
3169,135.57
3170,143.10
3171,148.93
3172,152.93
3173,156.65
3174,170.94
3175,148.02
3176,145.48
3177,166.40
3178,169.10
3179,169.07
3180,147.80
3181,168.43
3182,172.97
3183,168.96
3184,161.75
3185,167.08
3186,160.81
3187,165.26
3188,165.47
3189,166.14
3190,158.33
3191,148.50
3192,181.56
3193,171.65
3194,175.44
3195,158.52
3196,144.79
3197,143.25
3198,144.08
3199,164.87
3200,162.17
3201,158.60
3202,180.47
3203,170.99
3204,173.74
3205,182.48
3206,174.84
3207,184.58
3208,177.34
3209,179.75
3210,177.33
3211,179.51
3212,150.43
3213,150.50
3214,171.20
3215,172.92
3216,175.54
3217,175.62
3218,173.36
3219,175.97
3220,146.60
3221,166.16
3222,170.16
3223,182.05
3224,153.16
3225,169.17
3226,145.94
3227,139.75
3228,154.22
3229,184.77
3230,176.27
3231,166.12
3232,159.18
3233,161.36
3234,178.50
3235,164.77
3236,174.81
3237,157.59
3238,153.48
3239,173.28
3240,143.80
3241,158.87
3242,136.46
3243,157.55
3244,152.26
3245,149.66
3246,143.36
3247,148.50
3248,145.44
3249,144.88
3250,134.43
3251,150.03
3252,149.76
3253,172.45
3254,162.35
3255,170.98
3256,161.18
3257,150.00
3258,133.25
3259,149.51
3260,141.28
3261,148.00
3262,143.28
3263,178.70
3264,139.37
3265,161.76
3266,156.88
3267,154.25
3268,174.46
3269,152.02
3270,144.76
3271,148.88
3272,144.79
3273,148.92
3274,147.71
3275,160.48
3276,151.82
3277,156.06
3278,158.14
3279,139.41
3280,166.06
3281,152.88
3282,144.62
3283,166.57
3284,161.55
3285,152.47
3286,149.33
3287,166.66
3288,150.59
3289,151.79
3290,170.76
3291,171.75
3292,173.51
3293,155.81
3294,174.01
3295,167.65
3296,164.63
3297,164.75
3298,129.47
3299,172.31
3300,173.08
3301,160.50
3302,171.11
3303,172.84
3304,170.70
3305,165.66
3306,166.43
3307,165.88
3308,146.33
3309,126.69
3310,156.59
3311,157.48
3312,166.16
3313,162.25
3314,160.60
3315,167.98
3316,161.88
3317,168.47
3318,168.27
3319,136.77
3320,171.24
3321,129.09
3322,161.78
3323,161.16
3324,157.97
3325,144.50
3326,148.41
3327,155.82
3328,156.81
3329,156.89
3330,160.38
3331,166.12
3332,163.56
3333,173.93
3334,152.87
3335,164.87
3336,169.87
3337,181.43
3338,163.87
3339,182.42
3340,188.29
3341,177.97
3342,166.68
3343,151.75
3344,152.51
3345,143.55
3346,161.12
3347,165.71
3348,181.71
3349,158.50
3350,174.69
3351,174.15
3352,172.68
3353,162.59
3354,175.42
3355,161.48
3356,173.71
3357,161.04
3358,160.11
3359,162.03
3360,169.36
3361,168.90
3362,170.44
3363,162.71
3364,148.30
3365,146.80
3366,162.41
3367,173.50
3368,172.78
3369,171.81
3370,171.64
3371,171.59
3372,153.56
3373,155.60
3374,134.08
3375,132.13
3376,154.00
3377,168.66
3378,176.31
3379,171.12
3380,177.92
3381,182.10
3382,171.07
3383,153.76
3384,172.15
3385,171.79
3386,148.20
3387,161.10
3388,166.39
3389,179.49
3390,163.00
3391,178.99
3392,182.70
3393,178.18
3394,171.52
3395,160.04
3396,164.75
3397,159.57
3398,184.90
3399,189.46
3400,187.53
3401,170.46
3402,181.43
3403,175.27
3404,161.30
3405,152.33
3406,153.60
3407,167.49
3408,192.03
3409,157.36
3410,169.77
3411,171.75
3412,163.88
3413,177.72
3414,158.18
3415,160.99
3416,158.24
3417,174.66
3418,210.35
3419,156.38
3420,170.43
3421,157.96
3422,161.96
3423,171.11
3424,144.68
3425,161.07
3426,169.60
3427,175.44
3428,173.13
3429,174.45
3430,188.57
3431,180.06
3432,167.91
3433,168.65
3434,166.02
3435,168.13
3436,151.96
3437,154.89
3438,165.33
3439,162.60
3440,151.01
3441,175.86
3442,175.41
3443,158.12
3444,165.54
3445,163.76
3446,158.65
3447,158.37
3448,176.75
3449,174.72
3450,170.17
3451,177.50
3452,171.61
3453,171.72
3454,169.13
3455,181.56
3456,161.51
3457,171.27
3458,165.11
3459,172.86
3460,169.01
3461,179.32
3462,161.48
3463,176.05
3464,171.68
3465,168.72
3466,169.33
3467,162.69
3468,168.41
3469,162.95
3470,172.54
3471,172.31
3472,158.24
3473,161.08
3474,157.41
3475,153.21
3476,158.90
3477,151.53
3478,136.21
3479,148.52
3480,159.81
3481,166.35
3482,159.47
3483,149.38
3484,159.54
3485,169.97
3486,153.14
3487,174.10
3488,168.78
3489,150.48
3490,179.57
3491,157.34
3492,172.55
3493,155.67
3494,154.44
3495,155.04
3496,171.69
3497,177.31
3498,179.52
3499,153.38
3500,166.37
3501,171.80
3502,180.85
3503,185.16
3504,172.97
3505,169.99
3506,148.56
3507,160.86
3508,179.52
3509,165.62
3510,157.51
3511,155.06
3512,153.18
3513,159.18
3514,150.08
3515,175.05
3516,159.76
3517,155.06
3518,161.50
3519,149.25
3520,155.53
3521,156.08
3522,152.00
3523,152.85
3524,159.84
3525,155.77
3526,176.23
3527,135.56
3528,158.66
3529,160.62
3530,145.03
3531,148.86
3532,152.87
3533,165.30
3534,156.96
3535,156.58
3536,144.46
3537,178.14
3538,168.64
3539,165.21
3540,164.67
3541,154.81
3542,173.10
3543,167.19
3544,178.55
3545,155.94
3546,170.85
3547,164.61
3548,181.20
3549,161.72
3550,154.04
3551,157.18
3552,153.60
3553,157.40
3554,158.71
3555,177.32
3556,160.44
3557,180.16
3558,171.96
3559,185.07
3560,164.62
3561,166.90
3562,167.17
3563,178.71
3564,166.19
3565,160.28
3566,156.03
3567,158.34
3568,162.95
3569,148.31
3570,179.34
3571,161.10
3572,153.61
3573,161.49
3574,175.49
3575,169.67
3576,161.07
3577,153.43
3578,160.38
3579,154.60
3580,145.89
3581,193.19
3582,143.57
3583,163.23
3584,187.25
3585,165.61
3586,159.60
3587,152.20
3588,164.18
3589,153.94
3590,162.86
3591,162.72
3592,184.58
3593,178.54
3594,174.61
3595,184.73
3596,162.16
3597,163.58
3598,171.92
3599,165.55
3600,161.53
3601,180.74
3602,167.83
3603,167.78
3604,167.88
3605,164.83
3606,162.22
3607,164.95
3608,160.06
3609,147.72
3610,168.24
3611,156.46
3612,161.61
3613,154.44
3614,159.75
3615,145.77
3616,169.30
3617,172.17
3618,159.27
3619,161.63
3620,173.58
3621,164.25
3622,176.25
3623,165.07
3624,176.27
3625,164.88
3626,177.11
3627,164.42
3628,175.93
3629,168.29
3630,164.99
3631,180.14
3632,167.10
3633,163.78
3634,160.73
3635,155.03
3636,142.65
3637,145.70
3638,144.52
3639,166.66
3640,167.02
3641,165.67
3642,168.78
3643,177.29
3644,185.16
3645,182.42
3646,203.00
3647,141.01
3648,199.71
3649,187.54
3650,199.28
3651,169.32
3652,180.01
3653,172.26
3654,149.28
3655,153.96
3656,161.47
3657,170.56
3658,176.90
3659,173.24
3660,189.40
3661,168.96
3662,156.99
3663,165.21
3664,168.60
3665,174.10
3666,163.85
3667,169.54
3668,173.61
3669,167.25
3670,173.04
3671,173.21
3672,143.23
3673,178.61
3674,179.69
3675,167.40
3676,152.46
3677,179.03
3678,169.28
3679,148.19
3680,158.29
3681,169.53
3682,178.95
3683,180.64
3684,142.93
3685,182.87
3686,177.67
3687,172.41
3688,165.42
3689,179.13
3690,182.57
3691,177.45
3692,178.76
3693,176.64
3694,167.57
3695,157.55
3696,167.71
3697,172.31
3698,181.31
3699,170.10
3700,173.66
3701,169.39
3702,165.55
3703,170.38
3704,175.25
3705,164.28
3706,160.16
3707,183.04
3708,177.56
3709,176.57
3710,180.03
3711,174.43
3712,181.74
3713,178.15
3714,174.84
3715,180.22
3716,184.42
3717,164.96
3718,170.51
3719,156.57
3720,161.54
3721,157.81
3722,188.37
3723,176.14
3724,181.81
3725,194.85
3726,177.21
3727,165.41
3728,170.17
3729,147.73
3730,182.00
3731,141.73
3732,150.66
3733,159.15
3734,186.25
3735,178.45
3736,183.70
3737,154.85
3738,184.05
3739,143.04
3740,158.83
3741,157.19
3742,174.85
3743,178.05
3744,178.00
3745,195.06
3746,186.54
3747,157.12
3748,176.00
3749,175.81
3750,162.35
3751,166.90
3752,160.04
3753,157.63
3754,156.84
3755,168.92
3756,161.71
3757,159.25
3758,159.16
3759,161.21
3760,151.54
3761,172.06
3762,150.79
3763,167.79
3764,171.84
3765,193.82
3766,187.95
3767,160.88
3768,189.98
3769,173.65
3770,188.88
3771,159.63
3772,181.91
3773,166.30
3774,163.55
3775,161.19
3776,164.52
3777,193.74
3778,206.76
3779,191.95
3780,185.33
3781,191.32
3782,165.27
3783,176.62
3784,194.69
3785,192.71
3786,190.65
3787,174.37
3788,196.19
3789,184.21
3790,188.48
3791,181.05
3792,181.61
3793,186.25
3794,201.65
3795,176.26
3796,180.96
3797,193.49
3798,179.86
3799,190.25
3800,194.49
3801,192.52
3802,186.97
3803,181.67
3804,179.00
3805,185.80
3806,177.38
3807,169.00
3808,196.17
3809,176.10
3810,192.72
3811,196.88
3812,182.55
3813,184.49
3814,187.07
3815,178.91
3816,189.06
3817,185.53
3818,188.30
3819,175.79
3820,158.41
3821,185.18
3822,182.18
3823,183.70
3824,172.70
3825,181.36
3826,188.11
3827,172.91
3828,171.33
3829,168.93
3830,177.85
3831,159.56
3832,176.65
3833,173.55
3834,188.93
3835,179.21
3836,175.15
3837,174.94
3838,181.80
3839,188.37
3840,180.32
3841,178.57
3842,169.92
3843,205.86
3844,200.31
3845,200.85
3846,188.42
3847,202.61
3848,196.70
3849,187.51
3850,187.47
3851,182.94
3852,189.74
3853,179.71
3854,189.24
3855,196.34
3856,176.44
3857,185.17
3858,170.98
3859,171.57
3860,169.72
3861,170.69
3862,165.65
3863,147.52
3864,185.62
3865,171.55
3866,164.24
3867,164.56
3868,168.52
3869,177.45
3870,162.78
3871,165.26
3872,164.39
3873,172.08
3874,172.31
3875,169.10
3876,236.86
3877,228.82
3878,239.30
3879,234.67
3880,239.44
3881,227.13
3882,229.43
3883,224.85
3884,238.81
3885,233.42
3886,226.00
3887,230.09
3888,231.96
3889,231.08
3890,229.86
3891,235.19
3892,227.66
3893,228.26
3894,236.52
3895,226.40
3896,233.24
3897,221.83
3898,241.79
3899,221.21
3900,214.90
3901,226.37
3902,232.23
3903,238.85
3904,228.59
3905,221.28
3906,214.43
3907,228.45
3908,234.36
3909,222.40
3910,229.77
3911,231.26
3912,206.25
3913,222.99
3914,227.20
3915,210.18
3916,222.25
3917,225.39
3918,228.47
3919,224.01
3920,228.88
3921,221.41
3922,224.74
3923,160.77
3924,229.52
3925,220.42
3926,218.12
3927,232.97
3928,238.17
3929,223.42
3930,224.11
3931,229.96
3932,223.54
3933,210.19
3934,219.40
3935,212.47
3936,237.08
3937,219.17
3938,225.71
3939,224.96
3940,229.42
3941,217.38
3942,208.53
3943,233.34
3944,223.76
3945,224.94
3946,226.10
3947,228.93
3948,228.00
3949,232.40
3950,238.54
3951,237.28
3952,235.57
3953,237.96
3954,239.71
3955,247.75
3956,221.35
3957,225.01
3958,227.64
3959,224.30
3960,241.90
3961,227.47
3962,228.14
3963,225.52
3964,230.55
3965,227.64
3966,239.90
3967,225.58
3968,232.61
3969,236.52
3970,224.11
3971,224.85
3972,225.08
3973,240.20
3974,231.19
3975,233.50
3976,223.07
3977,228.69
3978,221.72
3979,233.02
3980,242.18
3981,223.87
3982,229.84
3983,220.05
3984,231.98
3985,233.85
3986,233.49
3987,230.47
3988,223.39
3989,225.59
3990,224.99
3991,230.57
3992,233.44
3993,229.53
3994,236.92
3995,234.65
3996,232.50
3997,233.98
3998,230.72
3999,237.48
4000,222.05
4001,235.03
4002,228.78
4003,235.31
4004,238.71
4005,237.79
4006,238.45
4007,232.91
4008,231.01
4009,226.88
4010,228.04
4011,226.59
4012,232.54
4013,241.41
4014,237.44
4015,224.64
4016,227.62
4017,230.41
4018,234.77
4019,238.69
4020,228.06
4021,234.71
4022,206.93
4023,235.60
4024,237.72
4025,233.25
4026,227.01
4027,228.67
4028,231.02
4029,208.93
4030,204.09
4031,195.32
4032,204.10
4033,198.39
4034,208.63
4035,199.29
4036,191.37
4037,241.83
4038,191.53
4039,225.21
4040,206.72
4041,219.63
4042,220.56
4043,238.55
4044,227.65
4045,235.77
4046,226.72
4047,232.39
4048,228.00
4049,240.13
4050,240.68
4051,227.54
4052,224.54
4053,233.67
4054,226.00
4055,235.01
4056,229.15
4057,245.82
4058,239.57
4059,200.10
4060,233.77
4061,236.50
4062,244.05
4063,242.40
4064,239.01
4065,229.88
4066,235.30
4067,232.38
4068,225.60
4069,225.97
4070,207.65
4071,220.64
4072,235.34
4073,225.33
4074,226.13
4075,218.60
4076,222.89
4077,225.62
4078,228.34
4079,225.02
4080,224.58
4081,228.73
4082,227.36
4083,236.60
4084,227.84
4085,224.92
4086,219.53
4087,224.22
4088,227.20
4089,234.02
4090,242.52
4091,243.37
4092,230.58
4093,244.66
4094,226.03
4095,244.02
4096,239.67
4097,240.75
4098,239.34
4099,232.61
4100,236.94
4101,231.68
4102,230.81
4103,230.05
4104,246.93
4105,238.21
4106,242.15
4107,230.70
4108,228.27
4109,224.29
4110,225.62
4111,231.37
4112,236.18
4113,234.77
4114,216.51
4115,236.71
4116,236.30
4117,232.51
4118,234.31
4119,228.37
4120,230.11
4121,234.87
4122,232.94
4123,231.63
4124,231.70
4125,211.16
4126,226.70
4127,227.61
4128,226.37
4129,233.53
4130,241.23
4131,224.77
4132,235.04
4133,231.89
4134,238.64
4135,224.36
4136,231.29
4137,234.04
