Conformation_ID,PSA
2140,130.75
2141,124.62
2142,130.67
2143,122.14
2144,132.63
2145,120.15
2146,125.07
2147,119.88
2148,122.01
2149,121.83
2150,126.10
2151,121.23
2152,120.12
2153,124.83
2154,120.05
2155,119.56
2156,117.23
2157,121.42
2158,123.91
2159,124.39
2160,116.30
2161,121.16
2162,119.55
2163,120.94
2164,121.83
2165,130.46
2166,133.48
2167,110.52
2168,124.24
2169,128.77
2170,110.27
2171,108.93
2172,113.65
2173,130.03
2174,121.81
2175,126.70
2176,129.54
2177,133.25
2178,126.51
2179,122.11
2180,133.41
2181,129.18
2182,129.50
2183,127.17
2184,132.10
2185,137.85
2186,126.32
2187,131.07
2188,132.19
2189,129.06
2190,131.16
2191,133.56
2192,128.26
2193,126.76
2194,117.29
2195,131.22
2196,120.00
2197,120.96
2198,124.20
2199,122.01
2200,118.20
2201,120.55
2202,122.08
2203,124.38
2204,125.13
2205,117.84
2206,127.08
2207,120.86
2208,123.90
2209,121.72
2210,122.51
2211,124.74
2212,122.61
2213,123.96
2214,123.51
2215,121.80
2216,129.58
2217,120.24
2218,121.37
2219,117.17
2220,128.20
2221,121.27
2222,116.13
2223,121.83
2224,123.65
2225,123.45
2226,123.86
2227,124.19
2228,124.01
2229,121.51
2230,116.56
2231,126.06
2232,117.81
2233,121.65
2234,120.89
2235,122.99
2236,127.87
2237,119.54
2238,117.18
2239,124.62
2240,120.38
2241,115.91
2242,118.31
2243,120.96
2244,119.74
2245,118.78
2246,120.47
2247,127.02
2248,121.20
2249,128.99
2250,120.37
2251,118.66
2252,127.30
2253,120.16
2254,125.84
2255,120.27
2256,121.09
2257,120.73
2258,120.21
2259,122.30
2260,118.16
2261,119.81
2262,119.82
2263,126.86
2264,129.90
2265,126.73
2266,131.12
2267,133.00
2268,126.45
2269,128.43
2270,127.80
2271,128.70
2272,117.57
2273,120.41
2274,124.92
2275,124.39
2276,123.06
2277,124.93
2278,122.55
2279,122.62
2280,119.56
2281,121.37
2282,124.37
2283,120.86
2284,116.24
2285,120.51
2286,127.00
2287,117.91
2288,117.87
2289,122.44
2290,120.83
2291,120.39
2292,115.20
2293,119.89
2294,122.92
2295,132.15
2296,122.76
2297,122.04
2298,116.38
2299,122.72
2300,126.64
2301,120.01
2302,114.86
2303,117.44
2304,121.41
2305,127.26
2306,105.43
2307,120.19
2308,93.92
2309,109.29
2310,95.96
2311,98.53
2312,98.23
2313,94.42
2314,123.47
2315,124.64
2316,129.29
2317,122.02
2318,123.21
2319,104.27
2320,122.99
2321,101.27
2322,95.48
2323,107.90
2324,97.15
2325,98.64
2326,97.64
2327,97.41
2328,94.37
2329,122.83
2330,121.04
2331,124.06
2332,97.86
2333,114.90
2334,99.05
2335,117.41
2336,118.11
2337,96.96
2338,98.16
2339,100.91
2340,100.20
2341,119.82
2342,122.21
2343,122.11
2344,104.99
2345,124.56
2346,120.91
2347,124.91
2348,118.70
2349,121.12
2350,122.89
2351,118.70
2352,121.12
2353,122.79
2354,121.57
2355,127.34
2356,130.35
2357,128.71
2358,134.79
2359,130.98
2360,135.72
2361,122.75
2362,122.27
2363,116.70
2364,124.24
2365,124.43
2366,118.06
2367,123.66
2368,122.01
2369,126.70
2370,119.92
2371,121.03
2372,114.43
2373,116.68
2374,124.17
2375,121.68
2376,125.94
2377,126.44
2378,126.28
2379,127.70
2380,130.94
2381,128.14
2382,129.74
2383,122.51
2384,125.26
2385,126.68
2386,99.54
2387,130.32
2388,133.10
2389,129.84
2390,125.22
2391,119.77
2392,122.20
2393,122.86
2394,98.83
2395,126.69
2396,128.77
2397,100.76
2398,118.60
2399,115.92
2400,122.96
2401,124.26
2402,127.57
2403,126.96
2404,98.08
2405,107.25
2406,99.38
2407,108.97
2408,106.25
2409,107.54
2410,104.53
2411,103.42
2412,124.99
2413,118.38
2414,122.30
2415,119.07
2416,114.91
2417,98.47
2418,94.48
2419,96.37
2420,101.16
2421,99.86
2422,117.03
2423,121.83
2424,109.12
2425,101.87
2426,107.90
2427,99.51
2428,121.06
2429,104.02
2430,119.59
2431,113.83
2432,108.44
2433,98.83
2434,117.72
2435,97.48
2436,106.78
2437,116.29
2438,119.20
2439,121.13
2440,119.56
2441,119.34
2442,114.37
2443,115.30
2444,115.64
2445,119.52
2446,115.72
2447,117.35
2448,98.33
2449,113.41
2450,113.78
2451,118.77
2452,118.98
2453,119.81
2454,118.57
2455,114.31
2456,121.33
2457,120.01
2458,99.26
2459,95.90
2460,109.88
2461,103.49
2462,110.57
2463,105.79
2464,107.72
2465,130.24
2466,129.38
2467,109.33
2468,122.44
2469,126.48
2470,128.25
2471,120.06
2472,126.95
2473,129.66
2474,121.59
2475,120.71
2476,121.30
2477,124.32
2478,101.35
2479,117.94
2480,119.54
2481,120.01
2482,118.85
2483,122.41
2484,128.23
2485,128.90
2486,131.06
2487,129.64
2488,126.95
2489,95.81
2490,129.88
2491,128.92
2492,126.36
2493,126.06
2494,125.06
2495,129.78
2496,136.75
2497,127.12
2498,125.56
2499,123.25
2500,97.33
2501,124.02
2502,115.05
2503,123.91
2504,120.06
2505,128.19
2506,124.34
2507,121.67
2508,120.50
2509,120.26
2510,97.40
2511,128.51
2512,93.96
2513,105.40
2514,124.14
2515,104.38
2516,104.85
2517,126.21
2518,122.86
2519,117.25
2520,128.64
2521,128.22
2522,128.02
2523,126.63
2524,130.73
2525,129.13
2526,129.73
2527,119.94
2528,123.32
2529,124.55
2530,126.71
2531,119.93
2532,125.29
2533,118.68
2534,128.83
2535,128.45
2536,127.77
2537,127.43
2538,115.36
2539,109.26
2540,106.52
2541,104.17
2542,119.82
2543,116.41
2544,124.86
2545,131.29
2546,125.30
2547,101.24
2548,129.96
2549,96.75
2550,105.59
2551,101.84
2552,101.47
2553,104.82
2554,103.19
2555,99.10
2556,112.22
2557,115.78
2558,96.70
2559,123.04
2560,114.76
2561,108.83
2562,102.11
2563,103.19
2564,100.58
2565,95.34
2566,98.20
2567,106.34
2568,97.95
2569,96.34
2570,128.90
2571,101.74
2572,106.42
2573,100.98
2574,99.95
2575,96.86
2576,103.24
2577,129.03
2578,105.62
2579,105.89
2580,109.92
2581,129.26
2582,125.97
2583,113.15
2584,110.46
2585,114.59
2586,104.70
2587,98.82
2588,98.59
2589,101.52
2590,105.68
2591,121.78
2592,128.60
2593,107.82
2594,100.62
2595,110.18
2596,109.45
2597,117.15
2598,121.04
2599,121.39
2600,123.32
2601,123.95
2602,118.71
2603,126.99
2604,128.22
2605,123.74
2606,124.00
2607,121.59
2608,121.43
2609,122.40
2610,117.19
2611,118.88
2612,122.25
2613,119.95
2614,127.14
2615,105.56
2616,103.10
2617,101.22
2618,100.84
2619,102.15
2620,99.61
2621,97.82
2622,113.76
2623,101.82
2624,118.23
2625,119.63
2626,123.35
2627,124.29
2628,123.18
2629,125.18
2630,127.56
2631,137.43
2632,127.84
2633,125.35
2634,124.65
2635,127.21
2636,121.79
2637,128.08
2638,126.31
2639,127.12
2640,126.10
2641,124.99
2642,125.76
2643,129.51
2644,131.25
2645,129.80
2646,130.38
2647,118.21
2648,126.38
2649,130.53
2650,127.36
2651,119.76
2652,124.82
2653,126.24
2654,124.69
2655,125.40
2656,120.97
2657,118.21
2658,126.14
2659,124.34
2660,117.06
2661,118.06
2662,126.37
2663,123.65
2664,117.59
2665,112.22
2666,119.63
2667,129.10
2668,143.85
2669,132.32
2670,126.82
2671,114.06
2672,115.45
2673,124.76
2674,120.44
2675,131.78
2676,122.75
2677,121.79
2678,121.38
2679,125.62
2680,96.55
2681,121.98
2682,126.41
2683,126.23
2684,125.36
2685,130.65
2686,128.61
2687,105.38
2688,104.58
2689,104.68
2690,104.87
2691,106.43
2692,98.58
2693,106.17
2694,105.20
2695,123.20
2696,108.16
2697,100.02
2698,125.74
2699,120.00
2700,115.53
2701,122.94
2702,120.70
2703,120.61
2704,117.83
2705,123.49
2706,132.59
2707,115.08
2708,122.89
2709,125.43
2710,117.60
2711,127.16
2712,127.00
2713,127.99
2714,121.40
2715,127.37
2716,124.39
2717,133.12
2718,130.91
2719,129.71
2720,131.09
2721,132.94
2722,129.38
2723,127.19
2724,133.48
2725,129.88
2726,129.55
2727,128.63
2728,130.97
2729,129.29
2730,123.91
2731,126.67
2732,126.95
2733,129.95
2734,124.14
2735,128.23
2736,119.88
2737,122.49
2738,121.01
2739,132.37
2740,123.35
2741,105.45
2742,109.24
2743,104.20
2744,108.10
2745,102.68
2746,128.00
2747,129.20
2748,123.82
2749,128.50
2750,113.52
2751,105.57
2752,123.80
2753,123.71
2754,130.13
2755,126.16
2756,125.68
2757,126.16
2758,126.18
2759,129.33
2760,126.53
2761,133.72
2762,122.06
2763,125.44
2764,126.69
2765,114.07
2766,120.82
2767,121.88
2768,121.25
2769,124.20
2770,119.90
2771,118.11
2772,129.93
2773,119.86
2774,119.92
2775,117.68
2776,123.39
2777,124.59
2778,125.03
2779,129.53
2780,131.82
2781,131.03
2782,130.20
2783,131.88
2784,132.59
2785,130.28
2786,129.64
2787,126.21
2788,130.92
2789,130.26
2790,130.87
2791,132.89
2792,129.40
2793,128.79
2794,124.67
2795,136.94
2796,134.49
2797,111.20
2798,133.03
2799,132.03
2800,130.51
2801,128.57
2802,132.88
2803,131.47
2804,132.40
2805,132.74
2806,132.24
2807,130.15
2808,133.32
2809,132.27
2810,130.37
2811,134.23
2812,130.83
2813,130.76
2814,127.36
2815,130.23
2816,131.69
2817,128.83
2818,129.34
2819,129.57
2820,130.56
2821,131.31
2822,131.42
2823,127.49
2824,128.32
2825,129.44
2826,127.03
2827,130.51
2828,127.02
2829,124.47
2830,129.18
2831,131.27
2832,122.73
2833,126.54
2834,129.41
2835,127.99
2836,130.60
2837,130.88
2838,129.78
2839,124.19
2840,119.46
2841,120.85
2842,133.71
2843,125.76
2844,122.41
2845,120.91
2846,128.36
2847,122.65
2848,123.84
2849,121.09
2850,122.91
2851,120.47
2852,119.37
2853,132.24
2854,118.03
2855,128.97
2856,122.52
2857,119.04
2858,120.68
2859,128.50
2860,119.13
2861,125.75
2862,120.41
2863,125.60
2864,133.22
2865,126.61
2866,126.07
2867,129.74
2868,124.63
2869,113.96
2870,126.08
2871,127.88
2872,123.43
2873,123.29
2874,101.54
2875,130.12
2876,122.26
2877,118.44
2878,116.69
2879,119.58
2880,124.35
2881,112.79
2882,116.84
2883,114.24
2884,111.66
2885,113.37
2886,127.80
2887,120.20
2888,116.19
2889,123.24
2890,113.79
2891,128.13
2892,122.13
2893,118.28
2894,108.67
2895,124.66
2896,126.28
2897,128.03
2898,109.46
2899,107.47
2900,117.68
2901,115.31
2902,108.32
2903,109.84
2904,126.63
2905,127.78
2906,129.36
2907,128.04
2908,130.24
2909,126.99
2910,126.30
2911,124.38
2912,114.78
2913,128.61
2914,126.60
2915,126.04
2916,126.24
2917,128.11
2918,126.36
2919,117.96
2920,101.10
2921,114.47
2922,100.72
2923,121.95
2924,100.85
2925,97.41
2926,95.84
2927,97.97
2928,133.01
2929,120.18
2930,122.20
2931,104.04
2932,124.23
2933,127.26
2934,122.43
2935,126.39
2936,128.56
2937,124.20
2938,127.15
2939,121.83
2940,126.23
2941,128.75
2942,121.00
2943,125.90
2944,119.51
2945,126.21
2946,126.92
2947,127.00
2948,122.89
2949,123.22
2950,126.99
2951,131.64
2952,125.14
2953,125.60
2954,120.73
2955,125.87
2956,122.80
2957,124.37
2958,124.69
2959,125.63
2960,122.79
2961,133.26
2962,131.65
2963,131.60
2964,135.90
2965,134.50
2966,129.40
2967,128.18
2968,130.44
2969,112.76
2970,108.57
2971,108.68
2972,110.26
2973,103.20
2974,95.98
2975,96.88
2976,98.17
2977,116.08
2978,120.37
2979,102.55
2980,92.24
2981,110.01
2982,115.74
2983,103.07
2984,97.43
2985,95.16
2986,116.78
2987,118.77
2988,107.46
2989,118.35
2990,109.81
2991,106.51
2992,117.76
2993,125.96
2994,116.00
2995,114.72
2996,115.99
2997,118.69
2998,118.03
2999,112.92
3000,127.32
3001,132.22
3002,132.53
3003,132.67
3004,107.50
3005,114.36
3006,113.68
3007,129.63
3008,131.02
3009,133.14
3010,126.05
3011,123.39
3012,127.33
3013,125.18
3014,123.34
3015,126.16
3016,128.05
3017,125.13
3018,124.21
3019,104.45
3020,123.15
3021,124.58
3022,117.56
3023,124.96
3024,125.95
3025,126.78
3026,107.10
3027,107.09
3028,122.92
3029,123.29
3030,128.18
3031,126.94
3032,133.49
3033,134.44
3034,115.75
3035,120.23
3036,125.03
3037,107.09
3038,117.60
3039,129.32
3040,113.94
3041,124.36
3042,121.09
3043,120.59
3044,110.74
3045,112.42
3046,123.86
3047,129.55
3048,120.30
3049,120.02
3050,126.49
3051,127.03
3052,127.58
3053,127.68
3054,91.00
3055,126.77
3056,122.72
3057,126.88
3058,124.91
3059,124.04
3060,123.81
3061,122.48
3062,122.89
3063,113.98
3064,90.30
3065,119.17
3066,132.09
3067,127.64
3068,130.29
3069,123.26
3070,127.79
3071,130.01
3072,128.22
3073,131.24
3074,124.20
3075,123.81
3076,123.76
3077,99.83
3078,116.47
3079,115.46
3080,119.23
3081,115.65
3082,105.73
3083,123.28
3084,125.37
3085,125.22
3086,131.56
3087,130.25
3088,129.22
3089,115.45
3090,127.55
3091,121.87
3092,124.46
3093,116.58
3094,112.05
3095,116.02
3096,134.13
3097,133.30
3098,138.91
3099,137.68
3100,137.35
3101,126.84
3102,112.32
3103,119.20
3104,113.88
3105,114.73
3106,112.68
3107,90.34
3108,118.70
3109,110.11
3110,112.29
3111,119.51
3112,131.44
3113,139.78
3114,123.96
3115,109.83
3116,125.92
3117,129.13
3118,127.23
3119,130.92
3120,132.91
3121,124.45
3122,132.27
3123,131.80
3124,133.90
3125,109.86
3126,126.96
3127,91.97
3128,91.91
3129,100.56
3130,112.56
3131,102.86
3132,108.47
3133,139.55
3134,132.34
3135,127.55
3136,124.99
3137,119.33
3138,129.57
3139,136.07
3140,114.40
3141,116.06
3142,104.51
3143,115.60
3144,108.57
3145,96.78
3146,100.33
3147,123.39
3148,99.21
3149,119.74
3150,113.84
3151,111.60
3152,97.72
3153,100.07
3154,122.78
3155,120.12
3156,129.68
3157,126.10
3158,125.86
3159,125.89
3160,124.24
3161,113.37
3162,125.49
3163,123.41
3164,125.28
3165,125.77
3166,120.95
3167,128.01
3168,122.61
3169,128.24
3170,125.69
3171,130.05
3172,130.80
3173,119.08
3174,128.23
3175,129.35
3176,131.76
3177,105.01
3178,116.71
3179,106.53
3180,107.80
3181,117.35
3182,116.10
3183,113.99
3184,125.09
3185,107.46
3186,97.32
3187,97.04
3188,91.99
3189,96.11
3190,114.26
3191,121.99
3192,123.52
3193,98.68
3194,93.99
3195,123.04
3196,91.22
3197,94.21
3198,101.52
3199,99.54
3200,97.08
3201,92.70
3202,103.20
3203,90.52
3204,99.11
3205,104.77
3206,122.95
3207,104.68
3208,96.10
3209,87.29
3210,99.91
3211,84.45
3212,103.16
3213,87.23
3214,113.26
3215,111.15
3216,96.06
3217,123.97
3218,94.93
3219,95.71
3220,97.72
3221,103.10
3222,90.97
3223,102.44
3224,103.72
3225,105.89
3226,93.45
3227,86.01
3228,122.61
3229,95.61
3230,97.11
3231,123.47
3232,118.33
3233,121.04
3234,116.95
3235,111.61
3236,112.57
3237,112.08
3238,118.89
3239,131.67
3240,110.46
3241,133.98
3242,133.58
3243,91.77
3244,119.37
3245,121.69
3246,116.99
3247,99.81
3248,101.29
3249,123.35
3250,128.74
3251,135.23
3252,125.81
3253,136.37
3254,127.23
3255,128.80
3256,100.13
3257,135.59
3258,122.11
3259,116.35
3260,136.41
3261,120.15
3262,117.36
3263,131.23
3264,131.06
3265,129.73
3266,129.10
3267,131.00
3268,137.10
3269,129.05
3270,115.68
3271,116.14
3272,132.45
3273,111.56
3274,113.89
3275,117.56
3276,122.04
3277,141.16
3278,128.60
3279,126.18
3280,117.53
3281,131.75
3282,121.91
3283,132.12
3284,129.84
3285,129.96
3286,128.50
3287,118.56
3288,128.54
3289,132.19
3290,136.34
3291,131.84
3292,128.28
3293,132.94
3294,137.93
3295,130.53
3296,118.64
3297,123.24
3298,117.17
3299,125.85
3300,113.08
3301,107.02
3302,109.23
3303,107.15
3304,105.36
3305,105.88
3306,104.12
3307,104.79
3308,103.77
3309,118.92
3310,107.87
3311,102.11
3312,107.15
3313,108.95
3314,108.60
3315,108.23
3316,111.20
3317,106.72
3318,108.58
3319,107.74
3320,118.45
3321,111.75
3322,105.81
3323,127.28
3324,105.22
3325,129.65
3326,134.40
3327,124.28
3328,128.32
3329,127.97
3330,127.14
3331,126.43
3332,128.46
3333,132.85
3334,137.21
3335,132.01
3336,132.94
3337,130.34
3338,128.18
3339,126.79
3340,132.29
3341,132.36
3342,126.89
3343,129.47
3344,129.23
3345,128.40
3346,130.81
3347,132.89
3348,134.13
3349,134.23
3350,128.13
3351,130.12
3352,126.35
3353,120.94
3354,121.57
3355,126.34
3356,128.22
3357,128.66
3358,131.33
3359,132.96
3360,131.54
3361,136.42
3362,124.37
3363,129.59
3364,126.35
3365,126.91
3366,126.54
3367,131.87
3368,121.10
3369,132.61
3370,128.57
3371,134.92
3372,128.84
3373,123.67
3374,130.21
3375,122.02
3376,125.68
3377,127.96
3378,124.99
3379,123.95
3380,126.95
3381,124.36
3382,125.44
3383,125.73
3384,126.21
3385,126.02
3386,105.04
3387,134.31
3388,135.69
3389,126.45
3390,127.06
3391,127.25
3392,127.19
3393,123.64
3394,134.29
3395,126.71
3396,128.61
3397,126.58
3398,126.81
3399,125.93
3400,123.51
3401,128.33
3402,119.29
3403,125.48
3404,125.31
3405,127.19
3406,126.36
3407,129.70
3408,124.49
3409,128.08
3410,124.62
3411,128.18
3412,131.11
3413,126.47
3414,134.50
3415,130.62
3416,128.54
3417,134.48
3418,133.44
3419,129.82
3420,128.49
3421,125.94
3422,129.76
3423,134.10
3424,123.93
3425,126.94
3426,127.12
3427,126.32
3428,128.01
3429,128.31
3430,119.63
3431,129.41
3432,123.04
3433,134.85
3434,124.91
3435,135.44
3436,131.22
3437,124.00
3438,132.64
3439,129.00
3440,129.36
3441,128.16
3442,131.00
3443,130.65
3444,133.00
3445,139.88
3446,135.99
3447,134.59
3448,129.92
3449,126.74
3450,125.87
3451,130.01
3452,135.21
3453,145.83
3454,129.66
3455,128.51
3456,124.91
3457,111.19
3458,127.51
3459,125.12
3460,127.11
3461,125.37
3462,126.41
3463,126.53
3464,124.89
3465,125.32
3466,120.28
3467,131.90
3468,125.34
3469,126.01
3470,125.78
3471,125.92
3472,125.01
3473,124.84
3474,133.73
3475,125.90
3476,124.39
3477,126.98
3478,117.90
3479,127.81
3480,130.77
3481,123.77
3482,125.51
3483,126.46
3484,122.86
3485,124.38
3486,125.25
3487,127.82
3488,127.12
3489,132.73
3490,124.75
3491,126.31
3492,110.52
3493,132.17
3494,128.03
3495,124.09
3496,123.43
3497,124.79
3498,131.53
3499,107.47
3500,102.15
3501,130.45
3502,125.35
3503,112.59
3504,115.53
3505,106.05
3506,115.74
3507,118.17
3508,120.24
3509,119.92
3510,121.36
3511,127.55
3512,121.91
3513,121.49
3514,124.39
3515,126.75
3516,116.77
3517,123.37
3518,121.54
3519,125.55
3520,109.08
3521,113.04
3522,124.42
3523,123.13
3524,122.19
3525,119.31
3526,119.92
3527,121.89
3528,124.42
3529,125.94
3530,125.47
3531,124.20
3532,127.35
3533,125.08
3534,129.60
3535,128.74
3536,128.63
3537,126.83
3538,127.33
3539,124.76
3540,126.27
3541,125.37
3542,106.21
3543,127.05
3544,127.28
3545,133.45
3546,131.83
3547,128.43
3548,126.40
3549,129.64
3550,127.47
3551,129.73
3552,122.04
3553,127.49
3554,126.04
3555,123.31
3556,128.96
3557,128.67
3558,126.89
3559,128.11
3560,124.94
3561,121.79
3562,124.59
3563,134.54
3564,142.16
3565,132.00
3566,127.81
3567,135.24
3568,131.74
3569,124.13
3570,128.29
3571,114.96
3572,127.40
3573,126.25
3574,128.76
3575,130.35
3576,117.29
3577,112.23
3578,113.25
3579,126.22
3580,125.16
3581,125.13
3582,110.72
3583,113.66
3584,114.04
3585,97.61
3586,94.45
3587,98.14
3588,118.20
3589,93.03
3590,92.10
3591,95.70
3592,125.06
3593,95.93
3594,94.77
3595,96.96
3596,116.12
3597,91.55
3598,109.99
3599,112.05
3600,105.24
3601,105.84
3602,115.78
3603,123.86
3604,119.13
3605,125.40
3606,120.42
3607,122.14
3608,121.83
3609,115.90
3610,107.22
3611,109.08
3612,109.14
3613,112.48
3614,130.22
3615,124.11
3616,119.36
3617,143.67
3618,113.49
3619,110.06
3620,120.03
3621,126.29
3622,127.29
3623,127.70
3624,130.58
3625,130.73
3626,118.73
3627,110.70
3628,116.40
3629,118.10
3630,118.09
3631,121.84
3632,119.43
3633,122.78
3634,123.89
3635,116.31
3636,100.82
3637,128.25
3638,119.74
3639,117.39
3640,117.61
3641,125.29
3642,117.15
3643,120.78
3644,113.05
3645,125.45
3646,112.52
3647,117.01
3648,114.84
3649,125.63
3650,131.50
3651,130.44
3652,129.66
3653,132.10
3654,127.43
3655,113.09
3656,118.02
3657,128.32
3658,125.48
3659,122.57
3660,125.70
3661,128.09
3662,129.82
3663,121.22
3664,128.58
3665,125.71
3666,119.98
3667,122.29
3668,115.06
3669,127.42
3670,122.73
3671,111.98
3672,123.47
3673,128.57
3674,123.51
3675,87.72
3676,105.82
3677,117.39
3678,128.21
3679,127.42
3680,128.02
3681,125.88
3682,120.45
3683,123.86
3684,131.70
3685,126.92
3686,129.32
3687,127.40
3688,129.28
3689,127.79
3690,123.09
3691,125.57
3692,126.94
3693,125.78
3694,113.89
3695,130.88
3696,131.30
3697,129.15
3698,127.50
3699,124.16
3700,130.05
3701,131.20
3702,121.79
3703,119.74
3704,119.28
3705,118.29
3706,126.29
3707,122.10
3708,124.52
3709,129.59
3710,122.93
3711,115.95
3712,126.30
3713,123.00
3714,126.76
3715,119.34
3716,128.16
3717,109.41
3718,120.36
3719,119.53
3720,131.96
3721,125.72
3722,124.29
3723,134.32
3724,129.36
3725,131.97
3726,121.41
3727,125.30
3728,124.44
3729,123.79
3730,127.69
3731,124.92
3732,127.14
3733,112.97
3734,126.12
3735,130.28
3736,125.06
3737,129.21
3738,122.71
3739,113.66
3740,117.45
3741,120.91
3742,115.63
3743,123.38
3744,123.26
3745,126.82
3746,116.21
3747,121.64
3748,117.43
3749,121.26
3750,91.74
3751,116.63
3752,115.14
3753,109.36
3754,116.40
3755,114.98
3756,120.53
3757,108.45
3758,119.31
3759,122.55
3760,119.79
3761,123.41
3762,113.60
3763,103.45
3764,114.14
3765,121.83
3766,115.70
3767,111.18
3768,110.21
3769,102.64
3770,117.61
3771,113.38
3772,124.93
3773,93.50
3774,93.28
3775,92.40
3776,96.99
3777,93.50
3778,104.31
3779,133.11
3780,128.25
3781,126.90
3782,123.00
3783,135.33
3784,128.73
3785,124.11
3786,124.29
3787,123.93
3788,131.23
3789,127.66
3790,117.55
3791,122.84
3792,121.80
3793,122.58
3794,127.73
3795,125.52
3796,131.35
3797,132.97
3798,125.92
3799,113.31
3800,115.72
3801,118.72
3802,114.74
3803,111.49
3804,109.72
3805,114.16
3806,118.02
3807,112.86
3808,116.07
3809,122.76
3810,115.52
3811,109.09
3812,123.01
3813,118.04
3814,120.80
3815,119.58
3816,119.83
3817,117.49
3818,116.03
3819,115.92
3820,123.37
3821,111.80
3822,108.68
3823,117.84
3824,111.94
3825,115.21
3826,111.82
3827,115.77
3828,120.97
3829,116.79
3830,117.29
3831,125.22
3832,117.92
3833,116.14
3834,117.73
3835,119.38
3836,125.42
3837,124.40
3838,123.80
3839,126.83
3840,120.94
3841,123.95
3842,127.22
3843,123.68
3844,115.22
3845,125.30
3846,127.77
3847,123.46
3848,113.89
3849,127.83
3850,119.11
3851,123.45
3852,129.17
3853,133.18
3854,127.09
3855,129.27
3856,125.46
3857,127.46
3858,126.52
3859,125.97
3860,129.48
3861,122.74
3862,121.76
3863,120.32
3864,127.11
3865,113.85
3866,111.57
3867,116.15
3868,121.88
3869,107.39
3870,115.53
3871,126.84
3872,119.48
3873,117.91
3874,119.94
3875,126.31
3876,118.55
3877,115.34
3878,118.13
3879,97.55
3880,104.83
3881,106.72
3882,108.12
3883,106.78
3884,114.45
3885,115.98
3886,112.67
3887,116.68
3888,116.84
3889,122.95
3890,118.03
3891,124.46
3892,125.26
3893,125.02
3894,116.90
3895,113.59
3896,117.78
3897,100.07
3898,118.04
3899,119.27
3900,115.03
3901,123.41
3902,122.25
3903,117.85
3904,122.66
3905,117.08
3906,89.98
3907,114.01
3908,103.95
3909,120.74
3910,107.51
3911,118.95
3912,106.71
3913,113.23
3914,124.02
3915,121.91
3916,101.58
3917,128.07
3918,129.36
3919,126.03
3920,130.27
3921,126.90
3922,129.49
3923,138.02
3924,129.60
3925,109.58
3926,127.64
3927,98.30
3928,105.69
3929,113.73
3930,118.61
3931,112.66
3932,131.22
3933,124.14
3934,122.99
3935,126.72
3936,115.09
3937,127.49
3938,116.55
3939,113.93
3940,122.58
3941,122.28
3942,129.19
3943,115.15
3944,113.94
3945,118.97
3946,113.41
3947,117.72
3948,116.90
3949,114.05
3950,116.13
3951,120.54
3952,118.52
3953,121.48
3954,119.75
3955,116.91
3956,130.58
3957,120.46
3958,113.91
3959,119.35
3960,124.42
3961,122.91
3962,125.11
3963,117.53
3964,120.69
3965,117.87
3966,114.41
3967,124.90
3968,112.51
3969,117.79
3970,122.00
3971,116.47
3972,117.43
3973,118.63
3974,122.99
3975,127.45
3976,128.08
3977,127.26
3978,130.25
3979,124.30
3980,133.87
3981,126.84
3982,120.40
3983,128.03
3984,111.31
3985,126.44
3986,127.50
3987,121.37
3988,125.39
3989,139.85
3990,128.61
3991,126.17
3992,111.77
3993,117.64
3994,116.25
3995,116.18
3996,123.61
3997,116.71
3998,115.06
3999,113.75
4000,113.94
4001,125.11
4002,127.82
4003,112.91
4004,123.90
4005,120.45
4006,121.66
4007,129.74
4008,125.05
4009,126.69
4010,128.79
4011,100.45
4012,125.50
4013,124.05
4014,122.36
4015,126.51
4016,124.99
4017,117.86
4018,121.67
4019,126.11
4020,127.64
4021,129.24
4022,115.14
4023,122.18
4024,124.30
4025,128.50
4026,124.09
4027,128.70
4028,126.90
4029,120.50
4030,125.37
4031,113.04
4032,128.23
4033,116.23
4034,126.00
4035,115.13
4036,122.94
4037,117.13
4038,118.58
4039,111.33
4040,112.67
4041,122.96
4042,119.13
4043,126.88
4044,109.98
4045,120.59
4046,128.85
4047,129.06
4048,114.26
4049,122.62
4050,121.14
4051,132.88
4052,133.25
4053,120.93
4054,130.88
4055,128.77
4056,126.94
4057,122.96
4058,118.04
4059,117.88
4060,117.13
4061,120.22
4062,125.69
4063,124.76
4064,127.74
4065,122.30
4066,122.15
4067,124.88
4068,130.59
4069,108.88
4070,117.97
4071,126.75
4072,127.09
4073,123.21
4074,130.33
4075,122.88
4076,128.75
4077,125.78
4078,122.62
4079,127.31
4080,114.55
4081,121.24
4082,115.75
4083,121.35
4084,127.01
4085,128.05
4086,119.56
4087,127.76
4088,125.16
4089,122.11
4090,118.63
4091,125.53
4092,119.25
4093,123.20
4094,130.75
4095,122.05
4096,122.82
4097,122.66
4098,127.05
4099,117.68
4100,122.90
4101,122.73
4102,119.00
4103,130.10
4104,119.64
4105,123.62
4106,123.85
4107,121.06
4108,123.04
4109,125.82
4110,123.99
4111,127.17
4112,127.76
4113,128.45
4114,127.20
4115,131.05
4116,134.71
4117,128.37
4118,128.16
4119,131.75
4120,124.50
4121,118.97
4122,114.57
4123,126.56
4124,127.41
4125,117.75
4126,113.62
4127,114.81
4128,117.59
4129,113.04
4130,124.63
4131,123.78
4132,125.70
4133,130.32
4134,129.55
4135,127.77
4136,123.81
4137,124.25
