Conformation_ID,PSA
2140,140.59
2141,143.81
2142,128.69
2143,132.51
2144,137.11
2145,152.16
2146,135.60
2147,150.48
2148,137.62
2149,141.90
2150,119.83
2151,136.79
2152,134.76
2153,135.21
2154,143.48
2155,140.59
2156,136.56
2157,156.28
2158,142.38
2159,141.21
2160,152.26
2161,132.85
2162,141.23
2163,132.21
2164,136.71
2165,147.19
2166,136.93
2167,141.11
2168,142.74
2169,133.98
2170,127.85
2171,144.22
2172,140.42
2173,139.45
2174,146.98
2175,144.02
2176,155.03
2177,140.36
2178,127.98
2179,151.95
2180,142.61
2181,138.84
2182,140.92
2183,123.63
2184,139.99
2185,133.36
2186,145.65
2187,136.28
2188,129.13
2189,140.85
2190,137.79
2191,166.10
2192,142.72
2193,133.27
2194,131.78
2195,174.75
2196,134.83
2197,136.47
2198,135.56
2199,132.28
2200,139.35
2201,159.63
2202,135.71
2203,166.80
2204,131.67
2205,142.97
2206,168.17
2207,166.66
2208,139.39
2209,138.90
2210,132.88
2211,126.51
2212,129.51
2213,139.11
2214,144.70
2215,140.44
2216,139.89
2217,148.73
2218,173.64
2219,133.33
2220,145.24
2221,161.99
2222,136.13
2223,143.04
2224,141.23
2225,142.49
2226,139.71
2227,160.87
2228,170.30
2229,145.30
2230,142.19
2231,168.10
2232,160.24
2233,164.96
2234,166.62
2235,170.96
2236,170.47
2237,183.45
2238,173.66
2239,145.29
2240,149.56
2241,136.69
2242,136.44
2243,137.74
2244,174.08
2245,129.22
2246,136.68
2247,137.00
2248,142.13
2249,134.47
2250,135.19
2251,140.58
2252,147.76
2253,150.65
2254,145.99
2255,144.50
2256,141.12
2257,174.80
2258,163.74
2259,147.10
2260,145.11
2261,132.73
2262,155.59
2263,142.43
2264,140.53
2265,171.50
2266,143.71
2267,143.69
2268,154.44
2269,139.34
2270,149.49
2271,138.14
2272,130.52
2273,150.38
2274,143.20
2275,128.85
2276,135.03
2277,173.58
2278,176.64
2279,137.23
2280,137.45
2281,132.30
2282,162.50
2283,150.27
2284,141.14
2285,168.45
2286,135.35
2287,141.21
2288,132.91
2289,129.24
2290,135.32
2291,129.47
2292,133.46
2293,143.08
2294,129.79
2295,132.81
2296,128.09
2297,143.86
2298,137.57
2299,125.54
2300,122.05
2301,151.00
2302,142.76
2303,144.03
2304,144.83
2305,144.04
2306,145.37
2307,142.46
2308,144.16
2309,134.29
2310,143.91
2311,136.54
2312,142.81
2313,145.30
2314,148.33
2315,141.62
2316,139.83
2317,144.79
2318,136.66
2319,136.08
2320,143.87
2321,143.39
2322,140.81
2323,142.39
2324,137.40
2325,133.19
2326,133.04
2327,134.63
2328,132.69
2329,133.68
2330,134.06
2331,136.85
2332,133.10
2333,140.09
2334,139.86
2335,149.32
2336,168.80
2337,137.81
2338,140.63
2339,141.66
2340,156.92
2341,159.76
2342,164.23
2343,151.82
2344,139.28
2345,147.46
2346,173.65
2347,146.66
2348,143.95
2349,144.00
2350,148.16
2351,172.65
2352,142.50
2353,143.11
2354,135.95
2355,144.37
2356,146.67
2357,172.29
2358,143.31
2359,141.51
2360,134.80
2361,154.52
2362,141.37
2363,152.36
2364,126.35
2365,147.32
2366,143.07
2367,142.41
2368,143.68
2369,141.34
2370,140.73
2371,172.00
2372,147.31
2373,141.77
2374,140.88
2375,156.70
2376,139.08
2377,138.11
2378,141.55
2379,141.67
2380,144.33
2381,143.18
2382,138.50
2383,139.25
2384,173.72
2385,140.55
2386,172.40
2387,150.76
2388,150.65
2389,171.74
2390,142.87
2391,145.73
2392,164.97
2393,165.86
2394,149.86
2395,146.86
2396,172.81
2397,151.20
2398,149.89
2399,142.13
2400,151.04
2401,165.56
2402,165.18
2403,134.66
2404,148.79
2405,149.05
2406,144.58
2407,136.78
2408,143.90
2409,145.08
2410,143.99
2411,165.69
2412,169.31
2413,159.13
2414,154.54
2415,155.55
2416,146.77
2417,140.79
2418,142.26
2419,142.18
2420,148.26
2421,142.24
2422,138.97
2423,163.55
2424,131.06
2425,129.55
2426,141.14
2427,145.09
2428,143.72
2429,143.41
2430,143.24
2431,141.11
2432,137.93
2433,149.53
2434,157.83
2435,141.95
2436,145.45
2437,148.12
2438,142.41
2439,143.16
2440,141.12
2441,142.52
2442,145.40
2443,142.36
2444,139.86
2445,153.92
2446,140.95
2447,139.52
2448,142.80
2449,140.94
2450,136.11
2451,136.28
2452,137.48
2453,126.23
2454,136.31
2455,140.96
2456,137.73
2457,139.20
2458,143.77
2459,138.25
2460,136.49
2461,130.54
2462,136.56
2463,140.04
2464,137.72
2465,142.44
2466,136.17
2467,166.22
2468,136.73
2469,136.38
2470,149.00
2471,150.49
2472,153.56
2473,143.44
2474,141.27
2475,138.01
2476,150.08
2477,135.54
2478,166.62
2479,132.42
2480,131.90
2481,136.03
2482,145.59
2483,137.08
2484,135.01
2485,143.87
2486,139.07
2487,150.93
2488,146.62
2489,157.63
2490,150.17
2491,150.40
2492,140.02
2493,135.11
2494,141.31
2495,131.99
2496,144.62
2497,134.33
2498,130.55
2499,139.08
2500,139.02
2501,134.69
2502,134.55
2503,139.83
2504,135.72
2505,146.89
2506,138.92
2507,121.90
2508,137.47
2509,142.90
2510,143.84
2511,139.09
2512,143.02
2513,143.01
2514,141.93
2515,143.07
2516,143.49
2517,139.71
2518,141.31
2519,140.52
2520,138.63
2521,139.14
2522,138.20
2523,165.77
2524,176.64
2525,139.60
2526,140.15
2527,142.09
2528,134.22
2529,139.36
2530,151.34
2531,143.39
2532,139.21
2533,138.42
2534,142.10
2535,149.05
2536,138.80
2537,150.07
2538,147.75
2539,139.63
2540,145.27
2541,144.73
2542,146.28
2543,138.78
2544,138.77
2545,136.62
2546,132.48
2547,140.99
2548,138.83
2549,129.54
2550,166.00
2551,165.98
2552,147.58
2553,137.85
2554,157.97
2555,139.97
2556,139.57
2557,137.27
2558,139.58
2559,168.62
2560,162.44
2561,138.18
2562,132.91
2563,138.25
2564,137.83
2565,140.63
2566,177.82
2567,162.09
2568,136.01
2569,141.74
2570,140.32
2571,146.45
2572,140.16
2573,167.07
2574,140.90
2575,155.33
2576,138.40
2577,137.90
2578,132.52
2579,141.43
2580,130.54
2581,138.68
2582,143.56
2583,139.56
2584,132.97
2585,134.26
2586,141.89
2587,137.84
2588,135.98
2589,131.57
2590,139.87
2591,143.53
2592,145.79
2593,143.72
2594,138.07
2595,131.34
2596,132.13
2597,141.48
2598,137.57
2599,132.94
2600,133.57
2601,133.49
2602,140.67
2603,139.66
2604,134.00
2605,139.05
2606,141.57
2607,136.61
2608,153.52
2609,140.68
2610,139.25
2611,140.43
2612,144.52
2613,145.15
2614,138.35
2615,144.09
2616,141.24
2617,141.72
2618,146.42
2619,140.32
2620,148.04
2621,141.09
2622,146.16
2623,144.85
2624,138.81
2625,134.63
2626,135.25
2627,138.60
2628,139.60
2629,145.48
2630,140.17
2631,166.23
2632,136.36
2633,157.02
2634,144.54
2635,144.12
2636,135.37
2637,138.46
2638,137.44
2639,142.81
2640,145.80
2641,136.13
2642,136.91
2643,142.02
2644,139.67
2645,145.71
2646,143.22
2647,144.63
2648,140.42
2649,136.06
2650,138.79
2651,165.83
2652,135.13
2653,144.80
2654,140.74
2655,138.55
2656,137.39
2657,139.46
2658,137.05
2659,134.86
2660,139.13
2661,145.43
2662,138.81
2663,137.34
2664,143.36
2665,139.58
2666,139.61
2667,140.93
2668,135.74
2669,131.48
2670,117.34
2671,128.70
2672,132.59
2673,143.32
2674,131.61
2675,129.83
2676,147.28
2677,139.31
2678,138.75
2679,143.50
2680,141.49
2681,180.48
2682,137.39
2683,151.79
2684,142.28
2685,137.51
2686,143.59
2687,141.61
2688,152.83
2689,147.72
2690,135.44
2691,134.30
2692,137.83
2693,142.24
2694,140.57
2695,132.60
2696,127.77
2697,130.01
2698,127.28
2699,135.02
2700,141.04
2701,173.97
2702,139.74
2703,138.88
2704,141.24
2705,141.76
2706,134.45
2707,147.31
2708,145.63
2709,145.35
2710,129.76
2711,173.58
2712,170.85
2713,152.70
2714,140.94
2715,136.36
2716,143.58
2717,124.99
2718,142.88
2719,142.23
2720,137.27
2721,140.16
2722,140.08
2723,135.15
2724,135.69
2725,135.59
2726,147.67
2727,129.85
2728,143.19
2729,144.59
2730,143.74
2731,149.04
2732,135.20
2733,134.69
2734,137.33
2735,145.41
2736,151.75
2737,133.43
2738,136.27
2739,139.73
2740,137.18
2741,149.50
2742,138.94
2743,138.57
2744,139.32
2745,145.16
2746,119.48
2747,146.68
2748,146.92
2749,139.22
2750,146.23
2751,137.78
2752,136.25
2753,143.60
2754,138.39
2755,141.26
2756,140.30
2757,128.90
2758,136.65
2759,164.64
2760,138.99
2761,148.31
2762,136.02
2763,134.88
2764,129.73
2765,130.97
2766,132.12
2767,144.87
2768,137.01
2769,145.15
2770,144.96
2771,142.50
2772,152.10
2773,142.91
2774,147.17
2775,143.71
2776,147.38
2777,157.78
2778,144.29
2779,137.31
2780,143.28
2781,135.79
2782,149.83
2783,136.69
2784,132.70
2785,126.16
2786,132.73
2787,138.73
2788,137.24
2789,141.74
2790,138.55
2791,172.43
2792,144.38
2793,128.51
2794,160.16
2795,129.85
2796,135.68
2797,132.84
2798,164.13
2799,116.44
2800,123.57
2801,133.02
2802,127.94
2803,141.96
2804,165.52
2805,162.08
2806,163.46
2807,139.20
2808,149.52
2809,138.01
2810,160.33
2811,135.34
2812,132.37
2813,126.17
2814,128.18
2815,130.82
2816,123.67
2817,128.52
2818,136.81
2819,125.21
2820,138.12
2821,132.54
2822,137.52
2823,139.00
2824,140.71
2825,131.78
2826,136.52
2827,159.54
2828,136.11
2829,142.75
2830,147.47
2831,129.71
2832,123.25
2833,142.98
2834,135.82
2835,140.37
2836,144.15
2837,147.73
2838,146.67
2839,139.25
2840,161.91
2841,137.25
2842,136.55
2843,130.96
2844,146.24
2845,150.18
2846,142.98
2847,147.64
2848,136.44
2849,144.71
2850,140.11
2851,147.18
2852,139.55
2853,140.48
2854,148.06
2855,132.69
2856,136.98
2857,138.81
2858,145.07
2859,164.41
2860,139.52
2861,135.21
2862,140.96
2863,136.90
2864,141.71
2865,136.44
2866,135.12
2867,139.14
2868,139.21
2869,148.29
2870,144.76
2871,137.10
2872,135.92
2873,142.95
2874,134.36
2875,141.59
2876,141.49
2877,147.51
2878,152.83
2879,143.92
2880,144.64
2881,140.82
2882,143.47
2883,142.86
2884,152.99
2885,142.01
2886,130.44
2887,142.33
2888,140.80
2889,129.99
2890,172.03
2891,145.16
2892,171.11
2893,142.96
2894,152.16
2895,142.70
2896,145.71
2897,135.87
2898,143.70
2899,171.52
2900,150.83
2901,151.86
2902,142.32
2903,149.07
2904,140.26
2905,144.74
2906,139.46
2907,141.74
2908,143.99
2909,137.52
2910,137.48
2911,141.28
2912,133.85
2913,143.43
2914,140.16
2915,145.84
2916,152.38
2917,142.79
2918,135.06
2919,139.20
2920,144.79
2921,143.88
2922,139.35
2923,143.25
2924,142.18
2925,143.80
2926,154.01
2927,139.56
2928,137.28
2929,147.81
2930,139.84
2931,141.39
2932,174.45
2933,142.70
2934,131.79
2935,133.26
2936,148.46
2937,143.48
2938,139.71
2939,142.81
2940,144.93
2941,146.23
2942,172.32
2943,142.05
2944,151.96
2945,146.30
2946,137.63
2947,143.23
2948,141.38
2949,151.05
2950,142.42
2951,142.52
2952,146.18
2953,139.82
2954,142.71
2955,138.57
2956,129.87
2957,138.55
2958,136.38
2959,138.92
2960,139.23
2961,167.83
2962,168.72
2963,142.95
2964,139.27
2965,141.00
2966,142.48
2967,152.72
2968,139.74
2969,138.34
2970,141.64
2971,138.04
2972,138.48
2973,134.64
2974,132.63
2975,130.10
2976,133.99
2977,153.83
2978,142.43
2979,133.48
2980,140.52
2981,140.93
2982,167.95
2983,136.21
2984,143.13
2985,140.96
2986,145.66
2987,145.37
2988,144.50
2989,139.84
2990,139.89
2991,139.75
2992,145.45
2993,142.91
2994,143.07
2995,140.85
2996,145.78
2997,153.77
2998,143.10
2999,142.87
3000,137.22
3001,161.30
3002,143.48
3003,146.47
3004,143.86
3005,143.36
3006,170.38
3007,140.84
3008,140.73
3009,153.17
3010,169.53
3011,140.35
3012,153.26
3013,145.99
3014,168.54
3015,145.89
3016,168.29
3017,132.53
3018,136.80
3019,135.98
3020,135.82
3021,137.51
3022,147.15
3023,161.94
3024,137.61
3025,167.75
3026,133.04
3027,137.22
3028,138.85
3029,145.04
3030,170.69
3031,143.40
3032,143.52
3033,143.49
3034,135.21
3035,139.50
3036,139.96
3037,143.56
3038,147.79
3039,131.71
3040,160.30
3041,132.89
3042,136.10
3043,151.76
3044,166.76
3045,135.86
3046,143.49
3047,139.56
3048,141.03
3049,147.66
3050,144.62
3051,146.48
3052,141.01
3053,140.01
3054,142.98
3055,136.41
3056,136.14
3057,139.22
3058,136.31
3059,139.38
3060,144.22
3061,137.80
3062,144.41
3063,136.79
3064,129.35
3065,136.91
3066,162.56
3067,143.49
3068,139.12
3069,137.40
3070,149.45
3071,143.85
3072,133.25
3073,137.02
3074,136.29
3075,145.42
3076,133.95
3077,143.02
3078,150.24
3079,139.15
3080,138.32
3081,143.68
3082,138.23
3083,142.16
3084,137.68
3085,137.44
3086,133.56
3087,137.14
3088,141.22
3089,166.92
3090,168.37
3091,144.42
3092,152.60
3093,134.60
3094,150.28
3095,139.28
3096,133.57
3097,135.65
3098,142.11
3099,137.33
3100,153.52
3101,140.85
3102,140.10
3103,176.19
3104,139.70
3105,143.03
3106,131.41
3107,136.61
3108,137.45
3109,138.12
3110,132.55
3111,140.32
3112,142.45
3113,138.85
3114,142.17
3115,132.15
3116,132.86
3117,135.66
3118,176.86
3119,150.09
3120,142.23
3121,172.24
3122,143.19
3123,136.77
3124,149.68
3125,143.11
3126,144.67
3127,150.90
3128,143.66
3129,149.66
3130,138.49
3131,137.02
3132,141.76
3133,136.48
3134,146.43
3135,140.25
3136,121.21
3137,144.17
3138,138.43
3139,136.18
3140,136.00
3141,150.12
3142,133.83
3143,141.02
3144,152.81
3145,139.87
3146,148.82
3147,130.03
3148,141.52
3149,144.95
3150,139.25
3151,134.96
3152,141.22
3153,129.99
3154,127.40
3155,123.64
3156,121.33
3157,130.58
3158,125.72
3159,126.76
3160,133.21
3161,144.70
3162,161.60
3163,157.45
3164,125.00
3165,132.17
3166,129.82
3167,143.67
3168,131.58
3169,138.39
3170,137.28
3171,138.37
3172,134.69
3173,142.72
3174,133.46
3175,134.56
3176,139.08
3177,136.30
3178,135.59
3179,136.10
3180,135.50
3181,126.83
3182,135.17
3183,140.72
3184,141.27
3185,136.15
3186,137.36
3187,139.03
3188,138.13
3189,138.27
3190,146.43
3191,146.43
3192,153.09
3193,136.52
3194,133.64
3195,133.92
3196,137.38
3197,137.56
3198,134.89
3199,144.32
3200,137.31
3201,136.79
3202,142.56
3203,138.06
3204,143.40
3205,140.12
3206,125.42
3207,164.80
3208,153.94
3209,142.53
3210,133.49
3211,137.75
3212,139.33
3213,168.19
3214,129.86
3215,139.68
3216,151.63
3217,142.26
3218,135.49
3219,136.27
3220,145.59
3221,143.41
3222,129.93
3223,131.48
3224,137.23
3225,131.17
3226,138.52
3227,130.38
3228,140.08
3229,139.54
3230,136.97
3231,169.29
3232,170.71
3233,151.54
3234,147.88
3235,145.28
3236,170.09
3237,170.07
3238,145.12
3239,128.20
3240,131.51
3241,112.71
3242,121.21
3243,136.43
3244,145.90
3245,135.63
3246,134.57
3247,163.06
3248,139.09
3249,140.12
3250,134.23
3251,152.57
3252,143.38
3253,137.81
3254,142.77
3255,137.33
3256,136.09
3257,130.13
3258,134.90
3259,137.69
3260,143.64
3261,135.50
3262,140.09
3263,160.97
3264,147.02
3265,125.44
3266,124.84
3267,128.80
3268,143.04
3269,140.19
3270,135.58
3271,137.61
3272,138.74
3273,136.56
3274,141.36
3275,144.70
3276,170.38
3277,142.01
3278,137.23
3279,134.17
3280,135.46
3281,137.74
3282,137.06
3283,131.18
3284,131.50
3285,128.79
3286,144.67
3287,134.79
3288,151.59
3289,132.38
3290,134.63
3291,128.80
3292,135.68
3293,143.54
3294,138.23
3295,132.70
3296,135.72
3297,144.51
3298,138.09
3299,139.16
3300,146.55
3301,134.63
3302,134.17
3303,130.81
3304,141.86
3305,146.15
3306,145.96
3307,142.88
3308,157.38
3309,142.26
3310,136.43
3311,134.41
3312,166.46
3313,163.90
3314,134.98
3315,155.67
3316,139.61
3317,146.14
3318,137.37
3319,131.81
3320,136.27
3321,145.43
3322,138.24
3323,138.92
3324,138.11
3325,142.40
3326,140.07
3327,139.40
3328,142.23
3329,137.72
3330,144.92
3331,146.87
3332,137.04
3333,138.41
3334,141.18
3335,138.96
3336,140.88
3337,139.04
3338,139.11
3339,142.00
3340,160.60
3341,133.90
3342,141.85
3343,131.95
3344,133.35
3345,124.30
3346,124.07
3347,124.63
3348,128.18
3349,127.27
3350,140.80
3351,129.50
3352,139.85
3353,150.05
3354,124.25
3355,157.73
3356,158.88
3357,124.41
3358,162.62
3359,134.19
3360,136.07
3361,134.93
3362,131.33
3363,135.99
3364,143.48
3365,163.82
3366,166.23
3367,135.23
3368,127.67
3369,132.10
3370,133.66
3371,149.20
3372,145.96
3373,146.77
3374,175.45
3375,148.33
3376,141.02
3377,143.67
3378,136.88
3379,140.01
3380,137.08
3381,140.70
3382,142.53
3383,146.22
3384,135.12
3385,135.50
3386,128.42
3387,134.23
3388,137.55
3389,178.75
3390,135.54
3391,143.62
3392,145.20
3393,139.50
3394,139.16
3395,145.50
3396,140.73
3397,139.41
3398,133.06
3399,143.90
3400,146.11
3401,142.97
3402,136.19
3403,138.19
3404,139.68
3405,141.82
3406,139.87
3407,132.36
3408,132.94
3409,134.72
3410,136.38
3411,154.65
3412,143.34
3413,138.73
3414,140.87
3415,134.47
3416,142.28
3417,138.83
3418,139.26
3419,145.98
3420,143.31
3421,146.42
3422,175.02
3423,137.41
3424,174.50
3425,168.15
3426,139.42
3427,147.35
3428,141.93
3429,139.14
3430,146.05
3431,151.52
3432,142.53
3433,137.34
3434,137.79
3435,137.04
3436,148.41
3437,138.09
3438,138.82
3439,139.92
3440,161.66
3441,141.35
3442,140.86
3443,165.37
3444,152.21
3445,135.63
3446,141.01
3447,152.54
3448,134.57
3449,136.51
3450,139.33
3451,141.40
3452,144.82
3453,139.63
3454,145.30
3455,142.36
3456,136.33
3457,138.70
3458,143.60
3459,137.88
3460,146.14
3461,142.61
3462,147.37
3463,143.78
3464,149.91
3465,139.08
3466,142.55
3467,154.39
3468,141.99
3469,143.20
3470,138.86
3471,145.33
3472,142.34
3473,138.59
3474,143.61
3475,138.73
3476,135.87
3477,137.34
3478,152.34
3479,127.08
3480,128.81
3481,140.54
3482,148.15
3483,141.40
3484,133.84
3485,139.17
3486,125.08
3487,146.12
3488,139.56
3489,134.62
3490,137.02
3491,139.02
3492,138.65
3493,147.32
3494,140.33
3495,136.88
3496,144.55
3497,131.45
3498,136.35
3499,150.38
3500,121.80
3501,136.51
3502,141.47
3503,152.59
3504,147.86
3505,174.54
3506,145.80
3507,146.86
3508,149.93
3509,152.94
3510,159.19
3511,142.11
3512,185.39
3513,145.53
3514,129.56
3515,177.86
3516,169.15
3517,178.91
3518,178.97
3519,138.23
3520,152.50
3521,152.10
3522,134.57
3523,153.22
3524,141.97
3525,137.26
3526,142.63
3527,139.71
3528,138.08
3529,138.50
3530,140.08
3531,137.54
3532,146.87
3533,137.75
3534,132.33
3535,135.55
3536,142.03
3537,143.32
3538,138.95
3539,149.16
3540,130.88
3541,164.20
3542,173.05
3543,163.75
3544,163.47
3545,140.42
3546,134.01
3547,136.05
3548,137.96
3549,136.08
3550,131.34
3551,140.81
3552,142.04
3553,138.22
3554,139.57
3555,138.62
3556,149.39
3557,138.24
3558,136.69
3559,136.99
3560,135.93
3561,147.00
3562,137.47
3563,146.31
3564,147.85
3565,138.05
3566,170.53
3567,138.50
3568,135.52
3569,169.81
3570,138.23
3571,137.60
3572,137.06
3573,141.80
3574,138.12
3575,150.44
3576,149.47
3577,142.49
3578,143.62
3579,153.31
3580,152.89
3581,137.45
3582,147.22
3583,176.53
3584,151.05
3585,152.87
3586,149.40
3587,145.72
3588,147.18
3589,164.72
3590,134.63
3591,130.02
3592,174.62
3593,125.30
3594,165.02
3595,150.72
3596,145.61
3597,142.94
3598,139.44
3599,143.68
3600,147.13
3601,144.59
3602,132.84
3603,137.51
3604,157.77
3605,156.77
3606,140.36
3607,149.73
3608,148.16
3609,146.85
3610,144.05
3611,145.43
3612,133.75
3613,145.59
3614,137.16
3615,139.04
3616,142.14
3617,148.55
3618,135.57
3619,141.71
3620,145.60
3621,159.28
3622,161.63
3623,184.76
3624,145.97
3625,171.30
3626,145.81
3627,131.92
3628,132.64
3629,154.71
3630,144.31
3631,139.08
3632,137.03
3633,140.17
3634,138.62
3635,135.68
3636,133.16
3637,135.56
3638,138.88
3639,157.62
3640,144.54
3641,168.16
3642,166.78
3643,145.63
3644,138.45
3645,141.93
3646,151.81
3647,140.02
3648,141.04
3649,124.54
3650,123.82
3651,130.09
3652,144.10
3653,134.69
3654,151.71
3655,150.18
3656,141.76
3657,148.22
3658,127.49
3659,142.18
3660,140.48
3661,141.97
3662,151.80
3663,143.07
3664,152.70
3665,140.79
3666,144.18
3667,140.84
3668,144.78
3669,143.50
3670,134.54
3671,137.56
3672,154.34
3673,140.40
3674,125.87
3675,151.58
3676,173.97
3677,154.88
3678,141.30
3679,152.56
3680,140.65
3681,146.75
3682,147.33
3683,149.31
3684,150.16
3685,152.81
3686,178.47
3687,176.78
3688,176.41
3689,149.62
3690,149.53
3691,146.36
3692,140.62
3693,136.37
3694,159.56
3695,149.04
3696,150.77
3697,140.04
3698,141.72
3699,131.20
3700,151.75
3701,138.25
3702,143.98
3703,138.58
3704,134.52
3705,138.70
3706,149.36
3707,135.95
3708,150.68
3709,162.43
3710,134.01
3711,141.38
3712,131.77
3713,146.39
3714,149.43
3715,153.75
3716,146.22
3717,143.73
3718,131.12
3719,129.22
3720,144.56
3721,145.15
3722,144.33
3723,150.13
3724,146.58
3725,158.75
3726,144.97
3727,151.67
3728,135.98
3729,150.29
3730,154.59
3731,154.11
3732,138.54
3733,136.03
3734,144.39
3735,146.30
3736,144.55
3737,154.58
3738,149.19
3739,169.31
3740,146.83
3741,145.46
3742,172.95
3743,143.30
3744,146.17
3745,146.19
3746,150.69
3747,135.23
3748,149.72
3749,146.73
3750,149.55
3751,142.04
3752,136.25
3753,181.58
3754,164.91
3755,153.79
3756,177.81
3757,136.88
3758,153.92
3759,145.96
3760,152.86
3761,145.97
3762,145.95
3763,143.45
3764,145.04
3765,141.88
3766,140.87
3767,142.12
3768,134.38
3769,142.96
3770,140.96
3771,145.97
3772,134.20
3773,140.41
3774,139.34
3775,141.74
3776,135.21
3777,143.14
3778,153.26
3779,137.99
3780,132.39
3781,138.43
3782,146.52
3783,143.65
3784,140.10
3785,141.67
3786,143.86
3787,132.15
3788,150.18
3789,141.06
3790,143.65
3791,142.65
3792,142.24
3793,133.35
3794,143.67
3795,138.20
3796,142.11
3797,137.11
3798,139.19
3799,142.24
3800,152.09
3801,169.48
3802,168.56
3803,140.89
3804,149.67
3805,126.90
3806,165.13
3807,145.37
3808,143.25
3809,137.23
3810,153.15
3811,148.84
3812,141.71
3813,138.64
3814,143.57
3815,138.39
3816,148.72
3817,132.30
3818,132.63
3819,150.61
3820,141.92
3821,118.11
3822,147.39
3823,135.32
3824,131.55
3825,128.32
3826,130.17
3827,132.94
3828,137.75
3829,122.27
3830,146.54
3831,142.72
3832,144.36
3833,145.80
3834,151.42
3835,127.11
3836,157.57
3837,130.01
3838,129.35
3839,136.70
3840,149.21
3841,137.63
3842,138.76
3843,145.47
3844,142.49
3845,177.13
3846,142.34
3847,162.84
3848,154.71
3849,145.80
3850,137.20
3851,139.05
3852,150.65
3853,146.92
3854,152.97
3855,144.26
3856,150.31
3857,139.30
3858,131.18
3859,163.82
3860,137.16
3861,140.65
3862,145.18
3863,170.50
3864,132.65
3865,143.62
3866,145.60
3867,142.41
3868,142.25
3869,138.06
3870,140.67
3871,165.62
3872,133.63
3873,137.84
3874,146.20
3875,131.42
3876,161.54
3877,142.11
3878,148.30
3879,145.56
3880,149.00
3881,152.94
3882,148.29
3883,155.55
3884,139.48
3885,147.03
3886,141.04
3887,148.41
3888,152.37
3889,150.84
3890,148.42
3891,134.87
3892,149.14
3893,141.54
3894,140.22
3895,146.59
3896,147.78
3897,165.67
3898,145.03
3899,146.98
3900,147.11
3901,140.12
3902,156.02
3903,124.55
3904,141.80
3905,141.24
3906,142.30
3907,142.79
3908,138.85
3909,139.89
3910,154.27
3911,143.51
3912,136.59
3913,146.22
3914,134.29
3915,135.62
3916,147.96
3917,134.04
3918,132.67
3919,137.09
3920,133.40
3921,119.99
3922,135.88
3923,137.83
3924,131.69
3925,122.92
3926,142.84
3927,138.28
3928,164.17
3929,137.46
3930,154.88
3931,159.67
3932,156.93
3933,155.86
3934,135.92
3935,153.92
3936,163.57
3937,157.59
3938,146.28
3939,157.52
3940,153.58
3941,158.69
3942,153.78
3943,141.57
3944,160.80
3945,142.40
3946,155.49
3947,148.57
3948,149.30
3949,147.44
3950,144.05
3951,126.25
3952,134.19
3953,146.84
3954,150.59
3955,140.20
3956,150.86
3957,150.01
3958,148.45
3959,146.40
3960,153.84
3961,145.22
3962,137.80
3963,155.26
3964,145.24
3965,144.72
3966,140.13
3967,135.46
3968,141.73
3969,137.99
3970,151.62
3971,130.35
3972,134.51
3973,142.14
3974,159.56
3975,150.08
3976,131.93
3977,142.48
3978,136.49
3979,133.51
3980,165.12
3981,142.48
3982,153.21
3983,144.72
3984,143.04
3985,144.90
3986,160.60
3987,160.46
3988,137.54
3989,139.47
3990,173.61
3991,181.20
3992,149.28
3993,156.70
3994,150.19
3995,189.29
3996,185.23
3997,159.34
3998,184.75
3999,182.62
4000,142.06
4001,147.45
4002,139.92
4003,147.01
4004,153.29
4005,133.79
4006,146.80
4007,141.82
4008,171.69
4009,154.52
4010,148.04
4011,152.33
4012,151.11
4013,161.30
4014,153.64
4015,171.76
4016,146.46
4017,148.86
4018,136.31
4019,124.94
4020,139.12
4021,145.37
4022,156.27
4023,126.49
4024,135.95
4025,140.93
4026,144.10
4027,148.49
4028,140.15
4029,148.18
4030,151.80
4031,140.92
4032,142.72
4033,139.13
4034,144.37
4035,127.16
4036,142.26
4037,140.26
4038,125.77
4039,137.14
4040,131.80
4041,151.75
4042,137.38
4043,158.49
4044,149.99
4045,133.21
4046,146.24
4047,149.15
4048,140.02
4049,169.33
4050,131.72
4051,149.19
4052,166.73
4053,181.88
4054,172.76
4055,159.40
4056,154.63
4057,164.26
4058,151.35
4059,149.66
4060,132.53
4061,132.50
4062,150.82
4063,146.28
4064,149.48
4065,152.11
4066,146.48
4067,130.46
4068,165.91
4069,142.18
4070,133.34
4071,160.27
4072,141.31
4073,161.88
4074,129.90
4075,129.47
4076,143.06
4077,135.91
4078,122.05
4079,142.92
4080,165.19
4081,181.97
4082,137.30
4083,141.41
4084,135.75
4085,162.35
4086,140.12
4087,149.59
4088,145.37
4089,140.02
4090,164.23
4091,164.88
4092,179.04
4093,138.84
4094,137.97
4095,167.90
4096,135.71
4097,160.51
4098,147.21
4099,145.81
4100,154.27
4101,169.54
4102,146.73
4103,132.32
4104,134.99
4105,137.06
4106,126.32
4107,135.64
4108,131.24
4109,136.83
4110,131.42
4111,143.31
4112,137.07
4113,144.13
4114,138.17
4115,174.46
4116,136.22
4117,152.87
4118,145.97
4119,144.34
4120,146.56
4121,135.96
4122,143.39
4123,141.72
4124,142.05
4125,160.75
4126,148.30
4127,130.07
4128,143.49
4129,136.49
4130,140.78
4131,141.17
4132,142.92
4133,135.79
4134,132.28
4135,141.69
4136,143.04
4137,150.95
