Conformation_ID,PSA
2140,320.33
2141,327.62
2142,332.64
2143,335.12
2144,335.27
2145,333.62
2146,333.61
2147,336.46
2148,329.03
2149,331.15
2150,332.68
2151,332.85
2152,331.33
2153,326.86
2154,324.33
2155,327.82
2156,339.02
2157,333.87
2158,322.26
2159,326.72
2160,327.99
2161,328.71
2162,333.41
2163,327.83
2164,337.17
2165,327.22
2166,313.31
2167,327.76
2168,326.23
2169,326.56
2170,338.70
2171,332.70
2172,330.46
2173,327.17
2174,339.71
2175,323.37
2176,330.33
2177,327.64
2178,325.11
2179,329.97
2180,332.11
2181,313.83
2182,319.01
2183,325.07
2184,328.82
2185,319.40
2186,325.20
2187,323.75
2188,336.34
2189,326.68
2190,321.64
2191,322.93
2192,321.18
2193,320.61
2194,317.79
2195,330.14
2196,312.07
2197,338.90
2198,318.18
2199,328.70
2200,323.68
2201,329.71
2202,320.61
2203,327.27
2204,327.93
2205,324.30
2206,324.42
2207,325.54
2208,329.80
2209,311.57
2210,323.22
2211,321.63
2212,324.39
2213,330.30
2214,333.56
2215,330.76
2216,326.98
2217,334.29
2218,323.21
2219,327.19
2220,328.63
2221,336.36
2222,329.24
2223,332.35
2224,327.79
2225,332.29
2226,334.34
2227,333.82
2228,335.47
2229,330.99
2230,330.20
2231,333.48
2232,330.86
2233,333.96
2234,332.84
2235,330.95
2236,326.91
2237,327.35
2238,325.35
2239,325.49
2240,332.33
2241,337.84
2242,324.00
2243,334.42
2244,336.66
2245,324.90
2246,333.29
2247,338.70
2248,337.23
2249,320.64
2250,338.89
2251,323.65
2252,324.32
2253,319.26
2254,332.16
2255,315.17
2256,319.39
2257,327.54
2258,320.15
2259,321.74
2260,305.64
2261,333.98
2262,314.87
2263,331.87
2264,325.60
2265,323.85
2266,322.71
2267,328.03
2268,324.55
2269,323.87
2270,320.61
2271,331.18
2272,329.47
2273,333.20
2274,329.32
2275,319.77
2276,335.97
2277,324.19
2278,318.94
2279,330.35
2280,328.05
2281,332.52
2282,326.53
2283,335.21
2284,338.29
2285,322.90
2286,320.08
2287,333.30
2288,323.49
2289,319.74
2290,323.93
2291,328.47
2292,314.83
2293,326.24
2294,313.21
2295,328.05
2296,331.87
2297,321.94
2298,332.28
2299,320.86
2300,305.83
2301,313.83
2302,317.86
2303,320.12
2304,317.24
2305,319.66
2306,345.57
2307,324.14
2308,334.37
2309,333.10
2310,329.67
2311,331.42
2312,326.26
2313,328.36
2314,339.55
2315,322.00
2316,318.88
2317,328.53
2318,320.06
2319,329.11
2320,335.68
2321,303.02
2322,321.69
2323,319.43
2324,318.51
2325,317.47
2326,316.66
2327,311.60
2328,313.80
2329,314.58
2330,324.65
2331,327.61
2332,330.53
2333,330.93
2334,325.70
2335,329.34
2336,336.52
2337,333.71
2338,323.32
2339,326.22
2340,330.62
2341,330.43
2342,330.21
2343,329.91
2344,330.19
2345,334.02
2346,329.00
2347,324.58
2348,331.39
2349,317.62
2350,322.73
2351,323.31
2352,329.94
2353,329.45
2354,324.88
2355,330.17
2356,330.92
2357,330.97
2358,326.69
2359,334.50
2360,330.38
2361,326.68
2362,322.98
2363,327.46
2364,328.69
2365,329.48
2366,326.21
2367,320.63
2368,325.34
2369,333.09
2370,325.84
2371,326.85
2372,327.54
2373,317.14
2374,322.39
2375,327.47
2376,340.28
2377,331.69
2378,330.64
2379,317.26
2380,320.16
2381,335.38
2382,319.88
2383,323.15
2384,320.63
2385,317.28
2386,306.34
2387,321.66
2388,316.39
2389,329.71
2390,318.95
2391,312.47
2392,328.96
2393,328.52
2394,336.56
2395,331.38
2396,332.50
2397,312.94
2398,324.70
2399,322.34
2400,312.46
2401,331.68
2402,323.36
2403,324.75
2404,315.15
2405,298.68
2406,310.29
2407,305.09
2408,312.06
2409,317.38
2410,314.27
2411,299.30
2412,310.28
2413,308.65
2414,307.81
2415,328.34
2416,326.61
2417,334.75
2418,329.79
2419,335.22
2420,318.74
2421,320.17
2422,316.72
2423,303.55
2424,328.38
2425,318.40
2426,333.36
2427,322.82
2428,314.05
2429,311.96
2430,314.47
2431,326.52
2432,321.12
2433,324.39
2434,307.07
2435,313.77
2436,317.07
2437,329.66
2438,316.71
2439,338.69
2440,337.62
2441,328.16
2442,319.22
2443,327.52
2444,329.88
2445,310.63
2446,321.62
2447,315.10
2448,321.71
2449,334.56
2450,327.26
2451,330.28
2452,336.01
2453,322.90
2454,337.88
2455,324.30
2456,303.14
2457,329.18
2458,324.52
2459,326.28
2460,330.21
2461,329.54
2462,328.32
2463,325.97
2464,320.84
2465,315.21
2466,326.52
2467,315.68
2468,332.96
2469,336.19
2470,323.78
2471,333.96
2472,316.86
2473,335.25
2474,327.20
2475,333.90
2476,321.37
2477,328.29
2478,325.15
2479,327.35
2480,323.26
2481,333.83
2482,338.37
2483,323.62
2484,330.05
2485,338.18
2486,329.80
2487,341.25
2488,340.65
2489,317.56
2490,340.22
2491,332.44
2492,323.72
2493,334.50
2494,333.04
2495,327.90
2496,326.08
2497,322.43
2498,340.86
2499,329.21
2500,312.73
2501,324.41
2502,318.46
2503,308.52
2504,313.03
2505,333.80
2506,316.44
2507,320.71
2508,322.70
2509,329.49
2510,331.87
2511,335.57
2512,322.20
2513,306.59
2514,316.67
2515,317.25
2516,307.74
2517,316.78
2518,319.88
2519,297.52
2520,301.99
2521,320.83
2522,329.33
2523,321.28
2524,309.65
2525,310.64
2526,298.68
2527,316.24
2528,297.44
2529,326.86
2530,327.81
2531,321.71
2532,330.82
2533,327.53
2534,335.45
2535,326.90
2536,321.78
2537,327.81
2538,323.44
2539,324.28
2540,334.68
2541,326.04
2542,330.54
2543,319.43
2544,334.58
2545,328.89
2546,323.93
2547,317.43
2548,335.93
2549,324.82
2550,334.02
2551,333.81
2552,317.11
2553,315.66
2554,316.63
2555,323.66
2556,337.61
2557,328.20
2558,324.23
2559,328.23
2560,322.71
2561,330.45
2562,337.04
2563,335.25
2564,327.18
2565,337.38
2566,344.08
2567,315.62
2568,311.91
2569,317.01
2570,336.63
2571,311.83
2572,300.92
2573,314.68
2574,312.37
2575,310.16
2576,295.65
2577,298.62
2578,294.77
2579,302.26
2580,305.65
2581,333.05
2582,300.02
2583,299.74
2584,302.72
2585,294.49
2586,300.20
2587,314.56
2588,307.32
2589,307.23
2590,312.53
2591,314.31
2592,322.15
2593,301.66
2594,311.95
2595,307.19
2596,306.57
2597,307.07
2598,305.96
2599,314.39
2600,317.45
2601,305.88
2602,316.18
2603,332.00
2604,323.46
2605,310.05
2606,321.45
2607,314.96
2608,312.03
2609,318.06
2610,319.21
2611,318.37
2612,305.90
2613,309.74
2614,327.48
2615,316.73
2616,326.55
2617,326.94
2618,313.65
2619,329.54
2620,325.25
2621,317.46
2622,325.03
2623,329.94
2624,329.83
2625,332.92
2626,302.66
2627,309.81
2628,307.81
2629,316.02
2630,320.99
2631,318.28
2632,317.11
2633,316.23
2634,301.55
2635,308.17
2636,311.98
2637,311.27
2638,317.85
2639,327.24
2640,309.14
2641,319.27
2642,272.07
2643,306.19
2644,305.53
2645,315.02
2646,313.12
2647,320.45
2648,319.13
2649,306.43
2650,300.65
2651,309.82
2652,287.73
2653,307.00
2654,296.57
2655,305.85
2656,331.72
2657,329.98
2658,320.93
2659,311.52
2660,306.17
2661,305.60
2662,282.32
2663,305.33
2664,321.95
2665,297.69
2666,301.29
2667,298.89
2668,291.74
2669,312.14
2670,299.17
2671,301.02
2672,282.73
2673,295.62
2674,302.63
2675,320.98
2676,300.98
2677,287.89
2678,286.62
2679,294.75
2680,297.79
2681,306.98
2682,289.07
2683,280.80
2684,303.81
2685,257.78
2686,290.45
2687,282.55
2688,298.91
2689,309.05
2690,310.56
2691,290.63
2692,309.23
2693,314.86
2694,308.68
2695,322.67
2696,289.70
2697,306.55
2698,295.05
2699,303.13
2700,317.80
2701,306.43
2702,312.66
2703,310.27
2704,305.45
2705,319.90
2706,316.27
2707,328.30
2708,323.91
2709,304.75
2710,322.57
2711,322.28
2712,318.13
2713,306.66
2714,318.85
2715,309.54
2716,294.59
2717,304.51
2718,304.18
2719,303.73
2720,304.49
2721,305.82
2722,302.98
2723,328.11
2724,309.49
2725,320.91
2726,309.01
2727,312.24
2728,305.52
2729,299.52
2730,310.08
2731,316.59
2732,292.48
2733,304.38
2734,294.41
2735,277.71
2736,301.99
2737,302.42
2738,312.86
2739,306.36
2740,297.58
2741,296.40
2742,317.74
2743,307.16
2744,304.04
2745,290.99
2746,306.57
2747,311.47
2748,309.84
2749,307.87
2750,275.73
2751,310.76
2752,315.91
2753,313.41
2754,329.75
2755,320.26
2756,314.60
2757,326.34
2758,332.03
2759,330.65
2760,328.52
2761,313.59
2762,307.52
2763,325.37
2764,321.19
2765,317.61
2766,321.94
2767,324.22
2768,338.45
2769,327.68
2770,325.87
2771,325.83
2772,300.00
2773,341.49
2774,326.75
2775,336.00
2776,325.14
2777,332.00
2778,318.24
2779,299.38
2780,302.86
2781,301.32
2782,283.48
2783,310.27
2784,323.36
2785,326.75
2786,315.52
2787,309.75
2788,324.67
2789,323.65
2790,328.35
2791,328.50
2792,314.66
2793,322.29
2794,315.38
2795,317.76
2796,322.58
2797,335.56
2798,304.55
2799,327.95
2800,317.80
2801,320.49
2802,320.96
2803,317.18
2804,328.17
2805,326.54
2806,322.15
2807,316.43
2808,323.92
2809,308.94
2810,324.39
2811,335.44
2812,324.99
2813,329.25
2814,326.40
2815,316.61
2816,302.66
2817,334.08
2818,316.31
2819,336.37
2820,309.41
2821,333.41
2822,328.37
2823,328.84
2824,325.29
2825,316.71
2826,321.15
2827,322.61
2828,322.95
2829,330.59
2830,319.64
2831,302.77
2832,324.87
2833,337.78
2834,329.71
2835,336.01
2836,329.91
2837,320.44
2838,323.56
2839,327.38
2840,329.78
2841,324.94
2842,310.17
2843,331.16
2844,313.30
2845,322.45
2846,323.97
2847,330.37
2848,324.87
2849,312.34
2850,335.55
2851,320.88
2852,324.38
2853,309.39
2854,334.58
2855,340.83
2856,331.70
2857,331.25
2858,329.66
2859,328.19
2860,327.42
2861,323.10
2862,317.30
2863,316.50
2864,311.29
2865,327.80
2866,334.22
2867,336.62
2868,335.64
2869,342.09
2870,333.03
2871,324.66
2872,315.89
2873,323.07
2874,316.82
2875,319.43
2876,316.55
2877,301.92
2878,305.86
2879,310.55
2880,327.14
2881,326.68
2882,324.71
2883,331.18
2884,330.39
2885,332.81
2886,319.11
2887,324.63
2888,336.85
2889,333.60
2890,332.12
2891,331.98
2892,332.93
2893,331.63
2894,331.90
2895,333.59
2896,340.72
2897,335.79
2898,322.66
2899,318.32
2900,329.69
2901,336.56
2902,325.32
2903,328.54
2904,341.97
2905,330.56
2906,326.97
2907,334.36
2908,331.81
2909,324.41
2910,331.87
2911,331.72
2912,332.05
2913,339.19
2914,340.71
2915,335.70
2916,335.37
2917,337.98
2918,341.62
2919,331.27
2920,323.14
2921,332.14
2922,325.22
2923,325.00
2924,336.22
2925,334.96
2926,327.57
2927,329.87
2928,330.50
2929,332.82
2930,336.38
2931,334.82
2932,333.42
2933,320.65
2934,315.65
2935,316.11
2936,316.36
2937,326.49
2938,339.12
2939,320.63
2940,328.31
2941,329.70
2942,339.53
2943,327.59
2944,327.68
2945,323.03
2946,330.45
2947,325.06
2948,327.13
2949,310.76
2950,329.10
2951,314.53
2952,323.45
2953,322.64
2954,324.87
2955,317.96
2956,320.72
2957,324.70
2958,329.70
2959,332.49
2960,325.56
2961,323.42
2962,326.91
2963,325.52
2964,302.49
2965,307.57
2966,309.51
2967,329.32
2968,313.85
2969,318.23
2970,304.97
2971,307.93
2972,310.16
2973,305.50
2974,303.32
2975,318.60
2976,316.10
2977,317.51
2978,315.01
2979,315.34
2980,313.46
2981,296.82
2982,296.44
2983,297.26
2984,296.84
2985,315.17
2986,324.84
2987,325.00
2988,322.07
2989,320.93
2990,316.39
2991,310.82
2992,320.39
2993,311.13
2994,323.50
2995,317.80
2996,315.23
2997,310.58
2998,304.32
2999,303.99
3000,324.68
3001,336.57
3002,333.20
3003,331.21
3004,334.07
3005,332.22
3006,332.66
3007,333.75
3008,316.74
3009,311.31
3010,317.51
3011,318.90
3012,305.69
3013,328.06
3014,326.18
3015,313.97
3016,322.99
3017,323.99
3018,312.59
3019,320.64
3020,333.11
3021,322.39
3022,329.17
3023,321.27
3024,329.56
3025,325.67
3026,328.00
3027,329.30
3028,328.83
3029,324.68
3030,326.63
3031,324.98
3032,324.16
3033,327.71
3034,331.71
3035,335.76
3036,326.07
3037,332.91
3038,313.16
3039,320.43
3040,323.77
3041,316.47
3042,329.94
3043,324.78
3044,321.92
3045,326.03
3046,323.86
3047,322.30
3048,330.44
3049,321.50
3050,331.13
3051,334.95
3052,324.45
3053,335.36
3054,335.03
3055,330.29
3056,323.89
3057,339.15
3058,333.04
3059,333.63
3060,330.43
3061,317.83
3062,326.30
3063,329.77
3064,323.47
3065,329.74
3066,330.02
3067,326.81
3068,322.81
3069,334.07
3070,332.23
3071,333.91
3072,321.22
3073,321.56
3074,325.49
3075,328.83
3076,329.29
3077,322.69
3078,328.01
3079,327.71
3080,333.81
3081,331.08
3082,319.31
3083,327.76
3084,327.87
3085,331.65
3086,336.45
3087,334.87
3088,339.42
3089,333.52
3090,333.97
3091,338.20
3092,331.78
3093,340.07
3094,343.01
3095,334.81
3096,325.28
3097,337.39
3098,335.51
3099,336.98
3100,324.90
3101,320.08
3102,320.39
3103,329.21
3104,329.65
3105,325.60
3106,346.62
3107,347.38
3108,346.57
3109,343.63
3110,350.72
3111,334.36
3112,329.63
3113,332.13
3114,323.71
3115,328.32
3116,328.40
3117,336.52
3118,329.41
3119,323.08
3120,327.66
3121,326.99
3122,323.98
3123,323.89
3124,329.56
3125,318.37
3126,339.46
3127,331.56
3128,328.99
3129,334.26
3130,328.28
3131,326.04
3132,323.87
3133,327.68
3134,327.84
3135,332.48
3136,325.79
3137,326.93
3138,326.95
3139,326.25
3140,327.81
3141,329.08
3142,334.56
3143,333.19
3144,327.14
3145,341.26
3146,341.15
3147,317.75
3148,339.29
3149,342.37
3150,332.36
3151,332.29
3152,332.86
3153,334.42
3154,326.97
3155,325.00
3156,326.63
3157,328.90
3158,331.91
3159,331.68
3160,327.58
3161,329.40
3162,334.07
3163,319.62
3164,333.88
3165,326.39
3166,333.15
3167,327.79
3168,322.47
3169,327.50
3170,329.70
3171,312.31
3172,323.29
3173,338.20
3174,330.67
3175,330.33
3176,327.26
3177,326.26
3178,332.47
3179,328.64
3180,328.18
3181,327.29
3182,335.05
3183,333.10
3184,339.34
3185,332.06
3186,327.75
3187,329.70
3188,324.09
3189,329.09
3190,334.45
3191,336.04
3192,332.21
3193,332.47
3194,331.61
3195,332.78
3196,334.02
3197,317.35
3198,310.54
3199,323.66
3200,328.91
3201,310.24
3202,320.32
3203,313.26
3204,326.88
3205,320.04
3206,330.11
3207,321.36
3208,334.06
3209,344.29
3210,335.59
3211,337.59
3212,335.27
3213,322.13
3214,325.14
3215,334.25
3216,341.40
3217,330.00
3218,319.80
3219,331.26
3220,334.27
3221,330.40
3222,343.57
3223,331.72
3224,337.47
3225,331.59
3226,339.89
3227,339.44
3228,317.35
3229,338.18
3230,334.12
3231,316.87
3232,329.48
3233,330.91
3234,335.74
3235,332.35
3236,340.67
3237,326.97
3238,329.73
3239,322.26
3240,329.05
3241,328.65
3242,329.67
3243,328.67
3244,329.50
3245,329.95
3246,329.45
3247,323.69
3248,329.64
3249,341.33
3250,338.00
3251,317.32
3252,330.25
3253,319.44
3254,315.06
3255,320.30
3256,338.84
3257,334.26
3258,326.84
3259,333.94
3260,338.87
3261,335.01
3262,333.49
3263,328.16
3264,335.94
3265,339.01
3266,341.11
3267,324.83
3268,335.45
3269,333.17
3270,329.41
3271,320.90
3272,324.83
3273,310.84
3274,315.68
3275,311.94
3276,313.83
3277,314.75
3278,321.57
3279,327.47
3280,322.51
3281,327.01
3282,336.79
3283,335.82
3284,331.06
3285,344.74
3286,335.31
3287,333.62
3288,331.41
3289,347.56
3290,341.16
3291,337.66
3292,334.06
3293,337.06
3294,331.67
3295,336.27
3296,328.07
3297,339.26
3298,325.13
3299,335.62
3300,344.46
3301,343.81
3302,338.39
3303,326.99
3304,325.94
3305,332.51
3306,326.62
3307,327.34
3308,332.80
3309,331.39
3310,333.39
3311,345.88
3312,340.88
3313,341.58
3314,331.09
3315,328.20
3316,329.03
3317,337.31
3318,338.15
3319,341.10
3320,330.65
3321,329.90
3322,326.08
3323,331.36
3324,328.23
3325,325.80
3326,333.28
3327,331.87
3328,328.69
3329,327.48
3330,340.57
3331,338.69
3332,339.05
3333,346.00
3334,341.72
3335,338.85
3336,338.44
3337,329.77
3338,330.59
3339,332.20
3340,346.75
3341,341.88
3342,347.20
3343,345.57
3344,335.46
3345,335.14
3346,333.00
3347,341.55
3348,343.07
3349,339.10
3350,340.35
3351,332.64
3352,335.61
3353,340.80
3354,342.17
3355,336.56
3356,338.41
3357,331.70
3358,331.34
3359,345.17
3360,346.82
3361,346.97
3362,343.35
3363,334.57
3364,333.38
3365,339.51
3366,332.72
3367,329.71
3368,334.87
3369,339.87
3370,327.31
3371,329.61
3372,317.13
3373,320.74
3374,309.67
3375,326.95
3376,278.34
3377,318.35
3378,319.36
3379,322.54
3380,335.27
3381,329.84
3382,334.11
3383,315.74
3384,320.26
3385,321.43
3386,311.95
3387,312.79
3388,322.77
3389,323.84
3390,324.09
3391,322.73
3392,314.93
3393,319.96
3394,323.52
3395,332.03
3396,313.48
3397,309.93
3398,330.08
3399,329.28
3400,332.07
3401,327.35
3402,332.67
3403,326.38
3404,316.05
3405,301.00
3406,300.20
3407,299.15
3408,287.65
3409,302.72
3410,287.51
3411,287.13
3412,314.41
3413,299.10
3414,306.38
3415,283.77
3416,310.14
3417,309.86
3418,298.95
3419,296.35
3420,281.10
3421,288.54
3422,290.30
3423,330.49
3424,278.77
3425,273.27
3426,285.91
3427,294.08
3428,289.07
3429,304.31
3430,308.12
3431,294.75
3432,287.22
3433,297.39
3434,312.79
3435,295.77
3436,323.26
3437,302.26
3438,292.45
3439,284.36
3440,311.70
3441,307.80
3442,279.15
3443,309.56
3444,288.71
3445,322.16
3446,307.47
3447,321.98
3448,316.20
3449,315.94
3450,309.20
3451,311.92
3452,281.24
3453,271.74
3454,276.74
3455,280.77
3456,305.17
3457,262.30
3458,287.71
3459,279.16
3460,270.79
3461,307.30
3462,283.83
3463,310.18
3464,277.84
3465,288.01
3466,294.71
3467,300.87
3468,301.14
3469,299.97
3470,273.89
3471,290.40
3472,302.29
3473,311.51
3474,303.35
3475,293.08
3476,302.52
3477,302.37
3478,309.28
3479,312.06
3480,302.20
3481,315.05
3482,320.52
3483,315.13
3484,315.16
3485,314.08
3486,319.87
3487,305.09
3488,313.41
3489,311.15
3490,299.70
3491,292.14
3492,294.46
3493,305.53
3494,307.64
3495,298.12
3496,310.85
3497,309.93
3498,302.40
3499,300.43
3500,301.00
3501,322.24
3502,338.54
3503,325.46
3504,325.42
3505,326.57
3506,328.20
3507,322.05
3508,311.69
3509,315.94
3510,344.37
3511,335.53
3512,340.00
3513,332.29
3514,353.72
3515,347.39
3516,325.96
3517,323.52
3518,319.93
3519,314.54
3520,315.57
3521,308.62
3522,333.32
3523,319.10
3524,296.17
3525,314.43
3526,310.71
3527,323.29
3528,293.35
3529,328.03
3530,322.26
3531,330.16
3532,336.90
3533,327.13
3534,337.26
3535,330.12
3536,327.00
3537,340.23
3538,329.18
3539,334.06
3540,330.30
3541,333.05
3542,333.76
3543,335.23
3544,334.28
3545,326.53
3546,336.23
3547,322.94
3548,330.02
3549,313.42
3550,313.36
3551,316.37
3552,320.28
3553,328.09
3554,339.34
3555,326.51
3556,329.55
3557,326.95
3558,329.44
3559,325.53
3560,323.33
3561,322.37
3562,330.25
3563,342.14
3564,310.71
3565,312.57
3566,338.50
3567,336.15
3568,315.59
3569,329.02
3570,331.65
3571,334.23
3572,320.00
3573,325.82
3574,309.58
3575,322.82
3576,323.14
3577,314.61
3578,321.15
3579,333.31
3580,326.06
3581,335.22
3582,320.38
3583,317.94
3584,325.13
3585,318.30
3586,313.97
3587,315.19
3588,315.86
3589,322.42
3590,307.82
3591,319.15
3592,332.18
3593,326.59
3594,312.69
3595,311.74
3596,314.52
3597,305.57
3598,326.46
3599,335.68
3600,329.65
3601,327.99
3602,326.25
3603,343.00
3604,336.81
3605,326.75
3606,310.86
3607,321.90
3608,325.80
3609,319.31
3610,320.87
3611,318.62
3612,321.43
3613,330.18
3614,323.75
3615,327.16
3616,321.79
3617,326.51
3618,326.29
3619,323.29
3620,321.62
3621,331.21
3622,329.88
3623,327.57
3624,335.08
3625,320.28
3626,315.29
3627,298.37
3628,315.11
3629,299.03
3630,299.68
3631,323.43
3632,316.35
3633,315.42
3634,317.81
3635,317.45
3636,285.45
3637,300.06
3638,300.98
3639,294.47
3640,316.94
3641,298.35
3642,304.07
3643,293.25
3644,286.67
3645,293.64
3646,278.03
3647,317.20
3648,279.42
3649,287.52
3650,296.20
3651,268.07
3652,276.74
3653,281.69
3654,320.19
3655,330.09
3656,327.76
3657,313.37
3658,319.00
3659,325.68
3660,324.35
3661,325.74
3662,322.46
3663,323.58
3664,326.14
3665,330.52
3666,319.04
3667,308.07
3668,324.15
3669,313.12
3670,321.56
3671,318.12
3672,321.40
3673,327.39
3674,314.36
3675,320.47
3676,317.42
3677,323.64
3678,324.44
3679,318.02
3680,321.19
3681,320.78
3682,326.97
3683,331.80
3684,332.31
3685,323.55
3686,325.86
3687,314.38
3688,308.57
3689,330.06
3690,331.64
3691,319.24
3692,308.50
3693,322.37
3694,313.78
3695,325.49
3696,327.33
3697,321.44
3698,321.12
3699,308.17
3700,320.93
3701,302.34
3702,305.23
3703,302.96
3704,318.33
3705,329.04
3706,297.63
3707,321.04
3708,322.26
3709,323.75
3710,322.39
3711,324.89
3712,314.84
3713,307.75
3714,320.76
3715,325.98
3716,322.52
3717,314.41
3718,345.26
3719,324.05
3720,316.25
3721,308.84
3722,333.86
3723,314.87
3724,316.43
3725,317.60
3726,332.86
3727,327.77
3728,315.97
3729,328.34
3730,320.03
3731,323.17
3732,315.12
3733,315.73
3734,328.79
3735,328.95
3736,321.83
3737,326.72
3738,325.74
3739,329.95
3740,325.80
3741,315.66
3742,335.61
3743,310.60
3744,322.09
3745,338.99
3746,318.73
3747,314.57
3748,314.31
3749,311.05
3750,312.05
3751,334.70
3752,327.42
3753,331.36
3754,333.63
3755,327.15
3756,317.35
3757,326.40
3758,322.22
3759,319.97
3760,333.32
3761,281.24
3762,313.03
3763,326.16
3764,324.01
3765,327.25
3766,321.87
3767,319.52
3768,323.92
3769,302.95
3770,313.11
3771,306.34
3772,278.23
3773,315.49
3774,309.29
3775,311.02
3776,328.56
3777,322.50
3778,318.25
3779,281.71
3780,267.90
3781,272.65
3782,273.10
3783,277.60
3784,274.56
3785,286.56
3786,281.21
3787,288.00
3788,284.96
3789,305.60
3790,283.51
3791,278.64
3792,297.93
3793,303.27
3794,293.32
3795,297.75
3796,307.95
3797,298.11
3798,283.82
3799,295.88
3800,294.58
3801,297.07
3802,291.99
3803,286.50
3804,307.41
3805,297.52
3806,305.46
3807,299.28
3808,295.30
3809,266.25
3810,302.21
3811,297.90
3812,301.67
3813,294.03
3814,289.10
3815,301.53
3816,297.38
3817,295.87
3818,298.76
3819,300.21
3820,269.41
3821,313.07
3822,308.05
3823,301.78
3824,312.10
3825,307.94
3826,303.06
3827,311.33
3828,303.69
3829,300.24
3830,295.55
3831,260.63
3832,306.22
3833,301.41
3834,299.75
3835,316.34
3836,316.49
3837,327.23
3838,315.88
3839,324.81
3840,315.32
3841,321.46
3842,286.23
3843,294.61
3844,320.67
3845,301.72
3846,323.93
3847,314.42
3848,321.68
3849,310.41
3850,303.64
3851,316.92
3852,313.34
3853,276.88
3854,312.86
3855,325.37
3856,321.09
3857,325.65
3858,327.76
3859,327.21
3860,327.29
3861,325.63
3862,326.34
3863,327.39
3864,279.83
3865,322.82
3866,328.72
3867,329.24
3868,331.73
3869,318.07
3870,322.41
3871,327.58
3872,326.77
3873,332.55
3874,338.78
3875,281.47
3876,337.00
3877,327.01
3878,342.31
3879,332.44
3880,331.72
3881,325.17
3882,328.39
3883,334.69
3884,333.90
3885,326.75
3886,336.03
3887,325.64
3888,323.24
3889,334.04
3890,317.48
3891,324.05
3892,325.30
3893,320.97
3894,318.90
3895,319.42
3896,322.08
3897,333.22
3898,311.48
3899,317.62
3900,308.96
3901,315.08
3902,301.57
3903,312.34
3904,325.02
3905,335.07
3906,326.90
3907,335.91
3908,333.41
3909,327.81
3910,325.71
3911,333.91
3912,318.19
3913,336.38
3914,338.42
3915,324.77
3916,335.45
3917,323.42
3918,330.66
3919,334.94
3920,336.57
3921,324.76
3922,321.32
3923,322.01
3924,328.90
3925,326.51
3926,326.92
3927,329.81
3928,330.16
3929,319.17
3930,326.82
3931,331.77
3932,325.19
3933,318.58
3934,338.92
3935,323.47
3936,330.63
3937,333.81
3938,321.11
3939,327.16
3940,331.23
3941,329.39
3942,315.17
3943,323.99
3944,326.45
3945,339.06
3946,321.71
3947,326.14
3948,323.23
3949,329.56
3950,335.54
3951,331.41
3952,326.02
3953,322.74
3954,328.01
3955,323.59
3956,329.64
3957,324.92
3958,325.94
3959,324.25
3960,319.11
3961,318.83
3962,332.02
3963,332.26
3964,326.88
3965,320.22
3966,325.89
3967,333.05
3968,334.75
3969,325.83
3970,328.52
3971,333.83
3972,326.60
3973,332.63
3974,339.27
3975,335.82
3976,327.05
3977,339.42
3978,332.85
3979,347.99
3980,335.12
3981,333.43
3982,334.51
3983,331.17
3984,341.86
3985,329.28
3986,337.62
3987,330.69
3988,316.70
3989,344.58
3990,323.53
3991,332.40
3992,326.68
3993,324.52
3994,336.03
3995,327.29
3996,332.07
3997,338.25
3998,331.99
3999,334.56
4000,332.34
4001,338.34
4002,331.25
4003,340.52
4004,340.61
4005,334.21
4006,339.29
4007,332.61
4008,339.33
4009,331.26
4010,334.56
4011,317.09
4012,327.34
4013,325.44
4014,334.49
4015,325.61
4016,323.56
4017,322.03
4018,341.60
4019,326.30
4020,333.20
4021,326.21
4022,319.99
4023,324.68
4024,332.21
4025,336.84
4026,319.69
4027,328.46
4028,327.43
4029,323.79
4030,320.23
4031,338.53
4032,330.06
4033,319.65
4034,321.06
4035,320.60
4036,329.38
4037,325.30
4038,335.53
4039,327.50
4040,337.80
4041,334.52
4042,329.36
4043,334.46
4044,334.86
4045,322.09
4046,323.83
4047,330.49
4048,320.03
4049,331.44
4050,333.13
4051,331.61
4052,332.03
4053,325.40
4054,326.91
4055,327.61
4056,326.78
4057,332.50
4058,333.18
4059,316.58
4060,328.44
4061,332.56
4062,341.34
4063,326.65
4064,320.63
4065,326.09
4066,340.30
4067,334.52
4068,343.03
4069,334.80
4070,327.19
4071,320.60
4072,325.38
4073,326.57
4074,326.16
4075,322.06
4076,317.09
4077,321.85
4078,318.81
4079,331.18
4080,329.75
4081,328.81
4082,329.87
4083,333.58
4084,338.17
4085,338.17
4086,333.20
4087,327.40
4088,338.82
4089,327.86
4090,322.67
4091,324.03
4092,324.78
4093,327.15
4094,329.94
4095,331.26
4096,322.31
4097,324.11
4098,328.00
4099,332.62
4100,329.56
4101,334.36
4102,335.63
4103,321.48
4104,320.49
4105,330.65
4106,335.39
4107,330.53
4108,330.84
4109,332.29
4110,336.47
4111,350.51
4112,347.20
4113,339.60
4114,323.21
4115,340.15
4116,337.50
4117,330.59
4118,324.35
4119,320.36
4120,316.76
4121,340.09
4122,346.55
4123,333.54
4124,341.14
4125,316.54
4126,311.36
4127,310.63
4128,301.31
4129,298.72
4130,277.01
4131,298.88
4132,294.69
4133,294.06
4134,295.39
4135,294.67
4136,330.47
4137,297.74
