Conformation_ID,PSA
2140,114.69
2141,157.36
2142,135.79
2143,118.52
2144,139.25
2145,118.27
2146,142.52
2147,119.12
2148,145.05
2149,144.43
2150,143.42
2151,163.76
2152,149.58
2153,148.85
2154,111.30
2155,137.53
2156,142.45
2157,127.54
2158,126.74
2159,120.00
2160,122.72
2161,138.84
2162,117.16
2163,120.34
2164,153.76
2165,112.85
2166,130.09
2167,136.71
2168,123.17
2169,145.50
2170,136.52
2171,138.58
2172,134.34
2173,124.97
2174,121.30
2175,120.25
2176,134.53
2177,128.57
2178,127.21
2179,123.98
2180,120.27
2181,112.18
2182,119.05
2183,108.89
2184,136.28
2185,104.03
2186,117.26
2187,125.90
2188,119.64
2189,118.33
2190,147.48
2191,130.22
2192,121.77
2193,109.15
2194,125.29
2195,131.76
2196,125.17
2197,132.22
2198,129.12
2199,114.95
2200,126.29
2201,116.20
2202,115.85
2203,129.46
2204,120.10
2205,111.00
2206,124.00
2207,129.79
2208,117.23
2209,121.41
2210,130.24
2211,120.05
2212,133.00
2213,131.17
2214,108.06
2215,113.60
2216,117.95
2217,147.00
2218,139.88
2219,134.62
2220,120.89
2221,149.95
2222,149.88
2223,152.68
2224,142.61
2225,146.67
2226,128.28
2227,132.32
2228,123.16
2229,150.68
2230,143.94
2231,128.94
2232,128.13
2233,145.85
2234,134.84
2235,133.31
2236,142.47
2237,146.85
2238,129.05
2239,127.26
2240,129.42
2241,137.11
2242,145.20
2243,145.05
2244,134.51
2245,128.46
2246,135.39
2247,118.67
2248,132.37
2249,130.57
2250,121.77
2251,167.91
2252,162.72
2253,152.95
2254,149.61
2255,156.34
2256,158.67
2257,167.77
2258,154.61
2259,166.12
2260,184.31
2261,144.53
2262,150.33
2263,158.72
2264,177.90
2265,183.68
2266,183.56
2267,179.14
2268,162.81
2269,166.30
2270,151.42
2271,158.37
2272,148.77
2273,147.77
2274,145.97
2275,161.68
2276,144.24
2277,150.43
2278,150.55
2279,142.47
2280,147.04
2281,159.83
2282,160.02
2283,144.83
2284,152.19
2285,145.78
2286,164.82
2287,160.55
2288,160.69
2289,158.14
2290,156.60
2291,154.54
2292,154.97
2293,160.44
2294,153.04
2295,168.82
2296,148.24
2297,153.28
2298,162.30
2299,144.17
2300,139.23
2301,154.18
2302,149.07
2303,151.34
2304,160.09
2305,173.65
2306,170.51
2307,163.31
2308,172.32
2309,157.05
2310,149.84
2311,172.12
2312,168.58
2313,158.47
2314,155.57
2315,168.29
2316,164.02
2317,140.86
2318,158.61
2319,185.49
2320,169.93
2321,146.57
2322,146.51
2323,139.16
2324,155.12
2325,157.94
2326,145.06
2327,168.74
2328,126.64
2329,126.39
2330,124.97
2331,165.36
2332,149.80
2333,142.83
2334,152.39
2335,170.58
2336,148.56
2337,170.33
2338,165.08
2339,150.71
2340,158.18
2341,164.99
2342,166.01
2343,162.94
2344,161.74
2345,166.17
2346,141.76
2347,162.55
2348,149.12
2349,133.15
2350,140.53
2351,145.20
2352,150.40
2353,152.18
2354,156.41
2355,163.27
2356,151.41
2357,149.24
2358,153.01
2359,146.18
2360,156.59
2361,166.92
2362,136.32
2363,168.51
2364,148.72
2365,155.17
2366,152.23
2367,159.71
2368,165.36
2369,165.45
2370,145.43
2371,141.91
2372,144.57
2373,145.32
2374,136.92
2375,157.84
2376,161.19
2377,151.96
2378,165.56
2379,169.88
2380,145.17
2381,167.90
2382,155.41
2383,166.47
2384,166.83
2385,139.16
2386,141.29
2387,132.81
2388,144.09
2389,156.20
2390,134.92
2391,155.14
2392,153.75
2393,138.07
2394,151.83
2395,148.01
2396,162.80
2397,152.01
2398,145.51
2399,165.34
2400,146.63
2401,147.95
2402,152.68
2403,160.42
2404,164.50
2405,171.52
2406,141.11
2407,152.72
2408,145.03
2409,134.71
2410,150.66
2411,160.82
2412,147.63
2413,156.80
2414,142.36
2415,136.56
2416,154.35
2417,137.39
2418,148.62
2419,138.61
2420,152.10
2421,163.87
2422,158.06
2423,147.28
2424,158.97
2425,143.42
2426,162.22
2427,162.70
2428,163.55
2429,145.34
2430,157.62
2431,158.96
2432,146.72
2433,138.00
2434,131.97
2435,143.51
2436,144.24
2437,137.68
2438,151.25
2439,131.57
2440,124.55
2441,146.73
2442,144.92
2443,163.52
2444,149.40
2445,153.74
2446,133.91
2447,162.91
2448,148.72
2449,144.55
2450,138.04
2451,162.92
2452,165.85
2453,172.49
2454,170.46
2455,183.59
2456,155.13
2457,175.06
2458,193.01
2459,172.76
2460,180.97
2461,150.41
2462,151.52
2463,151.11
2464,149.53
2465,142.84
2466,153.67
2467,150.97
2468,148.36
2469,164.72
2470,157.93
2471,166.90
2472,138.12
2473,140.47
2474,152.33
2475,146.66
2476,127.00
2477,165.48
2478,127.68
2479,149.61
2480,150.66
2481,153.28
2482,147.41
2483,171.38
2484,160.49
2485,140.85
2486,163.06
2487,173.55
2488,165.32
2489,140.01
2490,156.56
2491,172.60
2492,154.62
2493,150.44
2494,150.84
2495,141.07
2496,162.69
2497,150.15
2498,160.46
2499,172.67
2500,165.22
2501,167.40
2502,170.54
2503,157.78
2504,162.59
2505,156.48
2506,183.88
2507,146.67
2508,148.43
2509,153.43
2510,156.76
2511,181.95
2512,141.31
2513,147.80
2514,147.07
2515,166.34
2516,164.77
2517,165.51
2518,143.44
2519,171.42
2520,168.25
2521,169.91
2522,138.75
2523,164.00
2524,167.25
2525,182.03
2526,173.70
2527,177.12
2528,145.79
2529,143.46
2530,143.49
2531,153.19
2532,163.17
2533,165.13
2534,146.04
2535,147.87
2536,159.03
2537,142.47
2538,153.01
2539,146.66
2540,171.12
2541,163.62
2542,151.90
2543,150.58
2544,151.37
2545,143.80
2546,154.83
2547,156.25
2548,155.54
2549,151.21
2550,142.72
2551,148.78
2552,151.08
2553,161.91
2554,149.91
2555,150.17
2556,153.60
2557,135.97
2558,134.56
2559,168.13
2560,130.33
2561,135.46
2562,133.67
2563,128.36
2564,130.33
2565,154.23
2566,133.79
2567,127.58
2568,141.48
2569,165.30
2570,155.67
2571,132.03
2572,132.90
2573,132.49
2574,139.91
2575,152.48
2576,153.22
2577,140.12
2578,146.96
2579,150.96
2580,164.72
2581,159.04
2582,152.89
2583,125.88
2584,148.75
2585,175.05
2586,140.32
2587,138.36
2588,158.91
2589,144.72
2590,148.70
2591,156.02
2592,152.33
2593,165.91
2594,154.61
2595,156.58
2596,148.28
2597,149.09
2598,157.89
2599,144.40
2600,178.48
2601,141.55
2602,153.54
2603,154.65
2604,161.52
2605,161.14
2606,162.97
2607,171.03
2608,164.23
2609,158.13
2610,155.24
2611,164.20
2612,163.27
2613,171.92
2614,178.00
2615,179.93
2616,170.24
2617,175.09
2618,185.28
2619,169.34
2620,174.21
2621,162.33
2622,164.98
2623,160.66
2624,190.65
2625,136.79
2626,149.84
2627,155.60
2628,149.36
2629,144.58
2630,147.32
2631,160.30
2632,145.36
2633,161.31
2634,169.50
2635,169.38
2636,168.89
2637,167.66
2638,164.86
2639,180.37
2640,185.19
2641,150.80
2642,156.03
2643,173.81
2644,160.66
2645,155.34
2646,160.83
2647,172.20
2648,182.21
2649,152.68
2650,138.08
2651,162.10
2652,148.00
2653,135.50
2654,156.97
2655,158.64
2656,144.47
2657,149.21
2658,164.05
2659,158.02
2660,155.66
2661,146.03
2662,177.83
2663,156.10
2664,166.94
2665,153.23
2666,158.85
2667,178.35
2668,147.72
2669,140.15
2670,158.56
2671,160.89
2672,142.86
2673,165.10
2674,141.12
2675,149.70
2676,154.23
2677,164.03
2678,135.30
2679,143.88
2680,147.40
2681,143.45
2682,160.02
2683,158.11
2684,164.08
2685,154.75
2686,143.00
2687,163.61
2688,150.67
2689,151.05
2690,151.25
2691,144.86
2692,146.04
2693,157.51
2694,148.85
2695,171.99
2696,161.97
2697,156.42
2698,141.49
2699,160.36
2700,150.05
2701,127.04
2702,157.96
2703,151.98
2704,139.88
2705,152.51
2706,175.38
2707,133.97
2708,154.35
2709,153.43
2710,153.09
2711,160.69
2712,139.33
2713,131.18
2714,156.43
2715,165.47
2716,158.21
2717,161.36
2718,160.55
2719,139.93
2720,155.60
2721,159.45
2722,153.17
2723,152.61
2724,152.83
2725,138.79
2726,158.73
2727,168.08
2728,164.78
2729,154.67
2730,157.63
2731,152.10
2732,149.31
2733,142.35
2734,154.08
2735,133.57
2736,139.86
2737,139.08
2738,153.77
2739,170.88
2740,146.20
2741,154.09
2742,148.11
2743,159.86
2744,155.80
2745,155.24
2746,168.49
2747,159.52
2748,156.89
2749,143.19
2750,160.64
2751,165.53
2752,161.15
2753,145.60
2754,143.24
2755,152.92
2756,145.14
2757,145.47
2758,160.12
2759,173.44
2760,168.29
2761,134.50
2762,159.56
2763,174.23
2764,152.88
2765,149.21
2766,155.88
2767,133.81
2768,139.66
2769,134.89
2770,153.88
2771,157.90
2772,136.43
2773,156.52
2774,159.64
2775,134.59
2776,152.43
2777,148.28
2778,151.54
2779,135.42
2780,157.59
2781,157.03
2782,161.20
2783,147.71
2784,140.44
2785,135.33
2786,146.44
2787,135.94
2788,149.08
2789,141.12
2790,141.96
2791,143.21
2792,147.25
2793,146.14
2794,142.62
2795,158.07
2796,137.03
2797,148.92
2798,143.36
2799,154.95
2800,159.79
2801,163.39
2802,172.43
2803,156.14
2804,133.95
2805,129.69
2806,164.53
2807,155.85
2808,161.99
2809,139.75
2810,181.69
2811,183.08
2812,181.29
2813,171.37
2814,167.20
2815,150.66
2816,149.50
2817,139.95
2818,165.44
2819,144.77
2820,139.45
2821,169.95
2822,139.59
2823,155.57
2824,175.77
2825,171.61
2826,150.51
2827,134.72
2828,132.20
2829,135.90
2830,147.77
2831,142.90
2832,124.48
2833,142.03
2834,147.62
2835,149.48
2836,154.56
2837,155.45
2838,145.05
2839,156.10
2840,162.63
2841,162.01
2842,134.23
2843,161.85
2844,162.88
2845,174.03
2846,165.10
2847,159.17
2848,167.08
2849,174.38
2850,167.11
2851,177.62
2852,165.97
2853,153.29
2854,156.34
2855,161.96
2856,164.13
2857,179.02
2858,174.14
2859,173.58
2860,163.31
2861,169.58
2862,173.59
2863,165.05
2864,134.66
2865,174.28
2866,181.98
2867,156.32
2868,139.37
2869,133.73
2870,161.15
2871,167.39
2872,162.74
2873,166.65
2874,161.57
2875,129.89
2876,156.43
2877,157.79
2878,144.40
2879,138.70
2880,143.58
2881,134.74
2882,152.19
2883,163.42
2884,134.06
2885,131.58
2886,165.41
2887,122.96
2888,130.15
2889,150.72
2890,149.21
2891,154.26
2892,153.10
2893,158.55
2894,157.10
2895,169.82
2896,141.33
2897,174.44
2898,143.65
2899,137.25
2900,156.98
2901,167.93
2902,150.84
2903,135.08
2904,162.96
2905,152.14
2906,139.68
2907,165.06
2908,156.61
2909,153.00
2910,169.38
2911,161.84
2912,145.27
2913,173.04
2914,143.27
2915,154.37
2916,160.99
2917,144.81
2918,159.83
2919,152.06
2920,136.26
2921,152.38
2922,156.48
2923,157.73
2924,144.26
2925,149.99
2926,163.78
2927,161.67
2928,140.98
2929,145.09
2930,149.65
2931,155.24
2932,152.88
2933,145.58
2934,151.07
2935,183.54
2936,159.79
2937,163.08
2938,150.57
2939,168.01
2940,141.00
2941,160.06
2942,143.87
2943,154.76
2944,146.61
2945,172.05
2946,144.78
2947,168.10
2948,153.06
2949,159.89
2950,150.03
2951,164.03
2952,168.40
2953,134.85
2954,130.46
2955,133.14
2956,165.66
2957,145.61
2958,151.64
2959,173.77
2960,164.72
2961,172.49
2962,162.68
2963,161.36
2964,168.72
2965,174.69
2966,153.07
2967,151.91
2968,164.41
2969,163.74
2970,167.21
2971,149.45
2972,146.96
2973,152.51
2974,137.18
2975,144.73
2976,162.97
2977,141.49
2978,150.91
2979,148.11
2980,130.02
2981,135.15
2982,155.32
2983,131.69
2984,132.83
2985,131.48
2986,150.00
2987,119.50
2988,116.46
2989,162.36
2990,150.37
2991,123.97
2992,159.50
2993,140.51
2994,157.43
2995,152.76
2996,168.28
2997,151.37
2998,147.72
2999,147.83
3000,167.33
3001,223.03
3002,219.88
3003,237.35
3004,214.25
3005,214.89
3006,236.58
3007,248.57
3008,236.15
3009,234.88
3010,210.95
3011,136.51
3012,212.96
3013,249.27
3014,250.09
3015,240.68
3016,244.08
3017,246.72
3018,247.85
3019,244.17
3020,250.65
3021,251.30
3022,152.12
3023,255.07
3024,239.08
3025,235.42
3026,233.10
3027,242.15
3028,236.05
3029,151.27
3030,148.84
3031,154.30
3032,136.01
3033,122.44
3034,130.75
3035,122.78
3036,132.22
3037,141.82
3038,117.33
3039,121.06
3040,144.11
3041,180.70
3042,199.61
3043,201.35
3044,188.02
3045,177.17
3046,195.09
3047,189.97
3048,133.92
3049,170.44
3050,188.36
3051,175.86
3052,176.58
3053,187.60
3054,193.25
3055,193.34
3056,189.79
3057,171.96
3058,206.09
3059,137.54
3060,186.71
3061,187.68
3062,182.16
3063,179.79
3064,189.06
3065,188.78
3066,182.39
3067,193.05
3068,181.11
3069,177.35
3070,135.01
3071,184.25
3072,186.55
3073,221.08
3074,190.03
3075,196.78
3076,189.69
3077,197.42
3078,197.55
3079,199.38
3080,197.01
3081,135.89
3082,201.03
3083,183.03
3084,183.97
3085,186.13
3086,189.77
3087,191.99
3088,184.56
3089,198.24
3090,199.86
3091,206.88
3092,141.02
3093,206.25
3094,201.65
3095,203.53
3096,193.28
3097,200.20
3098,202.22
3099,203.20
3100,200.04
3101,202.15
3102,207.12
3103,140.79
3104,198.16
3105,209.19
3106,195.19
3107,216.65
3108,186.74
3109,192.49
3110,197.46
3111,196.28
3112,194.25
3113,192.50
3114,145.57
3115,197.29
3116,207.03
3117,187.55
3118,200.12
3119,206.11
3120,198.90
3121,177.99
3122,202.08
3123,192.53
3124,222.86
3125,154.75
3126,224.45
3127,233.58
3128,237.22
3129,229.37
3130,234.08
3131,226.92
3132,225.15
3133,231.87
3134,228.10
3135,236.76
3136,247.32
3137,244.94
3138,223.67
3139,222.50
3140,222.63
3141,213.27
3142,220.45
3143,227.52
3144,221.73
3145,219.63
3146,231.50
3147,218.27
3148,234.08
3149,232.24
3150,232.19
3151,238.55
3152,227.30
3153,235.58
3154,219.27
3155,233.94
3156,254.59
3157,242.68
3158,241.43
3159,244.30
3160,240.59
3161,250.91
3162,244.48
3163,239.86
3164,242.78
3165,244.87
3166,242.25
3167,226.20
3168,231.99
3169,233.58
3170,238.03
3171,227.75
3172,241.23
3173,244.01
3174,241.20
3175,232.79
3176,225.36
3177,240.85
3178,231.79
3179,224.62
3180,225.92
3181,222.91
3182,233.48
3183,210.65
3184,229.78
3185,227.59
3186,201.75
3187,161.18
3188,209.72
3189,203.25
3190,198.69
3191,204.69
3192,199.94
3193,199.08
3194,215.57
3195,219.25
3196,191.16
3197,197.34
3198,205.45
3199,214.34
3200,223.36
3201,238.47
3202,246.33
3203,233.34
3204,196.59
3205,225.03
3206,229.62
3207,222.02
3208,232.82
3209,243.96
3210,233.61
3211,234.29
3212,249.63
3213,243.00
3214,247.66
3215,258.44
3216,229.37
3217,212.73
3218,231.70
3219,236.30
3220,234.57
3221,237.57
3222,233.11
3223,237.36
3224,217.73
3225,231.38
3226,228.81
3227,217.42
3228,233.38
3229,218.80
3230,224.80
3231,219.68
3232,223.52
3233,224.46
3234,231.40
3235,235.10
3236,227.59
3237,231.36
3238,231.51
3239,212.19
3240,233.35
3241,230.04
3242,232.99
3243,227.68
3244,227.67
3245,228.23
3246,225.12
3247,225.73
3248,232.96
3249,228.01
3250,235.54
3251,231.37
3252,223.24
3253,226.25
3254,218.98
3255,217.70
3256,221.64
3257,228.21
3258,224.94
3259,248.49
3260,241.50
3261,230.32
3262,234.34
3263,237.12
3264,236.30
3265,248.59
3266,238.63
3267,231.68
3268,239.20
3269,243.17
3270,235.76
3271,245.77
3272,227.16
3273,245.65
3274,224.71
3275,244.05
3276,241.17
3277,245.67
3278,243.85
3279,240.50
3280,222.13
3281,228.41
3282,231.32
3283,209.67
3284,208.68
3285,201.97
3286,199.75
3287,226.80
3288,194.14
3289,209.67
3290,204.36
3291,215.05
3292,236.55
3293,228.24
3294,226.65
3295,230.64
3296,223.10
3297,228.86
3298,231.56
3299,214.26
3300,223.69
3301,214.55
3302,209.51
3303,213.55
3304,225.35
3305,215.58
3306,216.07
3307,210.46
3308,209.17
3309,233.99
3310,207.30
3311,203.00
3312,214.72
3313,208.96
3314,203.31
3315,197.43
3316,201.12
3317,199.72
3318,195.87
3319,214.53
3320,235.69
3321,214.71
3322,213.59
3323,225.52
3324,237.58
3325,213.80
3326,230.16
3327,222.29
3328,215.57
3329,225.71
3330,205.66
3331,242.45
3332,218.27
3333,221.47
3334,226.94
3335,237.70
3336,205.45
3337,236.29
3338,234.40
3339,221.41
3340,223.04
3341,231.62
3342,245.35
3343,231.64
3344,232.78
3345,223.67
3346,232.18
3347,226.54
3348,232.64
3349,232.88
3350,227.73
3351,217.50
3352,212.17
3353,233.73
3354,213.35
3355,227.60
3356,227.18
3357,232.64
3358,235.89
3359,224.26
3360,235.48
3361,228.30
3362,225.55
3363,236.47
3364,231.29
3365,252.07
3366,239.38
3367,225.85
3368,225.04
3369,233.14
3370,232.60
3371,223.72
3372,221.89
3373,233.82
3374,234.97
3375,241.84
3376,214.22
3377,232.52
3378,236.31
3379,234.19
3380,243.19
3381,232.01
3382,240.50
3383,243.16
3384,246.01
3385,237.59
3386,238.26
3387,237.88
3388,236.32
3389,240.31
3390,240.01
3391,231.92
3392,236.06
3393,229.90
3394,240.92
3395,246.42
3396,233.00
3397,246.31
3398,237.80
3399,233.63
3400,224.14
3401,243.78
3402,260.50
3403,239.19
3404,257.33
3405,227.64
3406,236.47
3407,238.74
3408,233.04
3409,244.84
3410,242.22
3411,240.43
3412,235.67
3413,247.52
3414,234.44
3415,247.49
3416,234.82
3417,233.47
3418,235.94
3419,227.69
3420,224.69
3421,226.31
3422,241.81
3423,239.12
3424,245.77
3425,230.99
3426,251.27
3427,232.15
3428,230.58
3429,245.26
3430,236.85
3431,239.50
3432,229.30
3433,231.99
3434,239.62
3435,234.97
3436,240.41
3437,231.43
3438,234.78
3439,231.18
3440,221.70
3441,240.39
3442,241.48
3443,235.59
3444,225.85
3445,236.96
3446,234.88
3447,217.84
3448,228.58
3449,233.62
3450,230.86
3451,237.20
3452,225.84
3453,228.43
3454,236.35
3455,223.24
3456,227.27
3457,208.59
3458,228.25
3459,228.64
3460,219.24
3461,223.13
3462,227.49
3463,227.17
3464,218.47
3465,233.71
3466,225.95
3467,230.13
3468,218.15
3469,230.06
3470,230.71
3471,236.25
3472,218.33
3473,232.89
3474,223.26
3475,226.28
3476,232.74
3477,228.74
3478,233.71
3479,223.06
3480,238.63
3481,231.28
3482,232.84
3483,236.63
3484,222.18
3485,219.54
3486,221.74
3487,211.46
3488,216.95
3489,216.95
3490,223.26
3491,230.05
3492,253.93
3493,234.32
3494,233.62
3495,228.51
3496,224.35
3497,234.01
3498,225.46
3499,232.53
3500,219.75
3501,230.65
3502,235.59
3503,238.53
3504,248.37
3505,242.53
3506,245.53
3507,249.51
3508,250.27
3509,246.77
3510,247.82
3511,255.42
3512,245.28
3513,255.59
3514,251.52
3515,252.67
3516,227.64
3517,246.27
3518,254.93
3519,253.30
3520,249.97
3521,240.70
3522,238.15
3523,239.53
3524,234.89
3525,248.95
3526,241.53
3527,250.35
3528,242.23
3529,244.29
3530,251.04
3531,252.06
3532,239.48
3533,254.22
3534,258.14
3535,248.15
3536,244.34
3537,254.77
3538,240.09
3539,246.07
3540,228.75
3541,223.27
3542,240.72
3543,254.88
3544,245.47
3545,237.84
3546,253.03
3547,255.30
3548,264.46
3549,245.16
3550,253.02
3551,248.71
3552,262.05
3553,261.78
3554,260.35
3555,253.07
3556,250.94
3557,252.01
3558,248.07
3559,249.35
3560,258.93
3561,250.00
3562,244.31
3563,236.25
3564,259.44
3565,248.33
3566,245.96
3567,253.29
3568,235.41
3569,238.02
3570,256.45
3571,244.37
3572,245.03
3573,259.96
3574,253.12
3575,247.98
3576,247.58
3577,248.44
3578,245.41
3579,249.07
3580,251.17
3581,263.50
3582,251.99
3583,254.82
3584,259.01
3585,251.44
3586,253.70
3587,249.92
3588,249.68
3589,255.77
3590,253.33
3591,247.37
3592,249.29
3593,249.32
3594,242.12
3595,254.12
3596,243.01
3597,252.93
3598,245.42
3599,245.30
3600,247.03
3601,254.53
3602,255.79
3603,256.96
3604,247.61
3605,245.72
3606,260.52
3607,256.53
3608,250.81
3609,255.24
3610,230.54
3611,239.51
3612,224.58
3613,242.15
3614,253.15
3615,244.11
3616,245.01
3617,254.09
3618,253.81
3619,251.01
3620,252.52
3621,248.22
3622,260.86
3623,248.83
3624,235.88
3625,249.85
3626,245.93
3627,239.45
3628,251.14
3629,253.33
3630,241.65
3631,258.03
3632,256.26
3633,241.04
3634,255.75
3635,250.60
3636,251.04
3637,247.39
3638,242.90
3639,254.64
3640,249.99
3641,242.90
3642,249.49
3643,256.03
3644,250.67
3645,263.14
3646,259.36
3647,238.42
3648,251.60
3649,245.39
3650,242.69
3651,251.11
3652,241.42
3653,234.48
3654,237.41
3655,235.89
3656,247.69
3657,231.70
3658,236.69
3659,238.06
3660,241.22
3661,244.49
3662,249.01
3663,232.04
3664,236.97
3665,239.09
3666,204.93
3667,240.15
3668,240.40
3669,239.38
3670,238.37
3671,239.67
3672,229.68
3673,242.10
3674,242.20
3675,236.76
3676,226.99
3677,241.75
3678,246.14
3679,249.11
3680,252.94
3681,257.74
3682,238.22
3683,228.07
3684,226.77
3685,217.26
3686,230.57
3687,212.60
3688,236.22
3689,247.46
3690,223.92
3691,220.00
3692,230.18
3693,239.45
3694,230.35
3695,259.67
3696,232.26
3697,222.57
3698,225.69
3699,231.80
3700,231.83
3701,234.84
3702,240.46
3703,216.53
3704,218.40
3705,229.39
3706,226.87
3707,233.30
3708,232.61
3709,228.80
3710,236.95
3711,228.58
3712,230.49
3713,250.67
3714,244.40
3715,233.68
3716,244.96
3717,231.29
3718,240.41
3719,244.44
3720,241.58
3721,239.29
3722,247.98
3723,257.14
3724,255.19
3725,253.50
3726,239.96
3727,251.88
3728,235.09
3729,246.47
3730,274.67
3731,267.56
3732,240.94
3733,252.08
3734,224.33
3735,232.72
3736,230.85
3737,239.16
3738,250.39
3739,237.36
3740,258.98
3741,258.38
3742,255.07
3743,247.19
3744,254.35
3745,235.06
3746,233.55
3747,243.78
3748,239.27
3749,241.16
3750,239.46
3751,232.15
3752,256.93
3753,245.33
3754,246.91
3755,245.00
3756,249.01
3757,243.60
3758,249.07
3759,249.79
3760,221.76
3761,243.52
3762,223.58
3763,217.54
3764,229.08
3765,205.74
3766,209.49
3767,206.21
3768,218.19
3769,216.62
3770,218.69
3771,214.27
3772,245.88
3773,222.74
3774,219.37
3775,231.01
3776,237.29
3777,240.07
3778,234.85
3779,251.70
3780,233.45
3781,239.53
3782,246.62
3783,255.65
3784,257.26
3785,227.49
3786,230.33
3787,229.63
3788,234.38
3789,241.21
3790,237.39
3791,238.34
3792,236.05
3793,247.60
3794,237.13
3795,226.26
3796,239.66
3797,246.68
3798,237.44
3799,235.53
3800,240.17
3801,238.01
3802,238.33
3803,239.56
3804,228.62
3805,239.33
3806,243.53
3807,242.70
3808,253.07
3809,243.40
3810,243.51
3811,246.36
3812,242.00
3813,241.70
3814,256.60
3815,255.42
3816,234.35
3817,237.47
3818,228.65
3819,243.17
3820,242.58
3821,252.02
3822,244.20
3823,240.66
3824,237.22
3825,244.32
3826,237.81
3827,244.09
3828,242.45
3829,235.83
3830,245.40
3831,241.40
3832,227.94
3833,241.11
3834,251.29
3835,236.40
3836,227.42
3837,250.54
3838,238.94
3839,236.48
3840,224.21
3841,250.59
3842,253.54
3843,241.09
3844,264.87
3845,237.08
3846,237.10
3847,232.65
3848,240.25
3849,217.45
3850,230.36
3851,231.94
3852,221.50
3853,239.45
3854,231.61
3855,226.06
3856,243.26
3857,226.54
3858,241.85
3859,253.72
3860,239.06
3861,235.42
3862,248.77
3863,242.06
3864,249.56
3865,238.18
3866,237.07
3867,236.12
3868,253.41
3869,216.26
3870,221.45
3871,235.73
3872,221.83
3873,236.44
3874,235.50
3875,248.87
3876,183.26
3877,190.79
3878,177.13
3879,206.73
3880,185.08
3881,179.51
3882,184.86
3883,180.71
3884,188.99
3885,185.00
3886,173.88
3887,185.42
3888,188.41
3889,184.60
3890,183.26
3891,186.92
3892,191.77
3893,188.85
3894,196.03
3895,184.42
3896,189.29
3897,176.72
3898,201.20
3899,177.55
3900,174.21
3901,192.39
3902,197.65
3903,185.80
3904,186.91
3905,181.87
3906,172.13
3907,182.56
3908,162.62
3909,177.04
3910,180.68
3911,189.89
3912,249.48
3913,182.77
3914,208.48
3915,179.35
3916,190.85
3917,188.46
3918,181.74
3919,192.85
3920,192.91
3921,191.10
3922,182.86
3923,238.58
3924,209.66
3925,192.49
3926,189.17
3927,174.95
3928,168.76
3929,199.87
3930,165.02
3931,187.13
3932,186.30
3933,188.75
3934,231.63
3935,180.38
3936,172.70
3937,194.09
3938,194.07
3939,188.68
3940,171.83
3941,185.60
3942,185.39
3943,190.44
3944,197.52
3945,232.98
3946,186.06
3947,187.58
3948,186.00
3949,183.36
3950,172.13
3951,194.60
3952,171.88
3953,178.42
3954,182.31
3955,180.68
3956,222.73
3957,195.14
3958,187.34
3959,167.40
3960,191.98
3961,174.29
3962,174.61
3963,174.10
3964,190.48
3965,182.22
3966,190.16
3967,211.93
3968,177.70
3969,183.52
3970,189.46
3971,193.97
3972,200.28
3973,186.04
3974,179.44
3975,183.95
3976,190.60
3977,185.73
3978,198.95
3979,185.67
3980,191.36
3981,186.19
3982,197.44
3983,183.82
3984,190.76
3985,186.56
3986,187.62
3987,191.78
3988,193.55
3989,194.97
3990,184.16
3991,187.21
3992,186.39
3993,169.86
3994,184.30
3995,199.18
3996,186.62
3997,183.83
3998,194.47
3999,197.51
4000,180.23
4001,229.73
4002,239.45
4003,237.42
4004,232.46
4005,233.87
4006,244.72
4007,234.34
4008,224.59
4009,244.23
4010,240.30
4011,182.13
4012,235.59
4013,223.98
4014,224.09
4015,252.99
4016,241.38
4017,225.96
4018,232.87
4019,241.08
4020,231.13
4021,215.75
4022,179.57
4023,214.61
4024,226.08
4025,229.23
4026,203.83
4027,233.67
4028,224.47
4029,177.02
4030,172.64
4031,193.50
4032,181.81
4033,174.81
4034,186.34
4035,171.91
4036,174.12
4037,194.45
4038,160.60
4039,166.88
4040,180.47
4041,167.83
4042,165.74
4043,168.43
4044,185.98
4045,181.98
4046,190.91
4047,172.94
4048,193.22
4049,175.30
4050,164.89
4051,172.30
4052,196.48
4053,187.64
4054,172.22
4055,176.93
4056,172.98
4057,197.78
4058,191.18
4059,178.21
4060,216.05
4061,207.07
4062,240.13
4063,227.78
4064,226.43
4065,215.75
4066,215.94
4067,226.83
4068,225.80
4069,229.19
4070,177.24
4071,229.47
4072,230.75
4073,217.77
4074,220.75
4075,230.54
4076,238.71
4077,242.88
4078,245.45
4079,229.68
4080,235.11
4081,190.69
4082,238.20
4083,224.43
4084,241.50
4085,235.43
4086,240.34
4087,215.82
4088,233.49
4089,218.87
4090,219.61
4091,225.28
4092,184.97
4093,211.18
4094,205.41
4095,212.98
4096,207.86
4097,210.61
4098,204.13
4099,202.85
4100,214.26
4101,209.59
4102,207.62
4103,194.49
4104,213.82
4105,223.29
4106,216.02
4107,232.91
4108,232.91
4109,223.84
4110,251.58
4111,234.83
4112,221.47
4113,250.83
4114,177.62
4115,224.31
4116,229.56
4117,237.23
4118,238.37
4119,227.09
4120,246.26
4121,232.26
4122,234.99
4123,242.97
4124,229.35
4125,178.67
4126,228.96
4127,230.82
4128,232.88
4129,227.92
4130,234.49
4131,237.88
4132,217.44
4133,229.77
4134,222.22
4135,224.19
4136,261.14
4137,230.50
