Conformation_ID,Num_IMHB,IMHB_Pairs
3090,2,"[(77, 39), (101, 23)]"
3091,2,"[(77, 39), (101, 23)]"
3092,2,"[(77, 39), (101, 23)]"
3093,2,"[(77, 39), (101, 23)]"
3094,2,"[(77, 39), (101, 23)]"
3095,2,"[(77, 39), (101, 23)]"
3096,2,"[(77, 39), (101, 23)]"
3097,2,"[(77, 39), (101, 23)]"
3098,2,"[(77, 39), (101, 23)]"
3099,2,"[(77, 39), (101, 23)]"
3100,2,"[(77, 39), (101, 23)]"
3101,2,"[(77, 39), (101, 23)]"
3102,2,"[(77, 39), (101, 23)]"
3103,1,"[(101, 23)]"
3104,2,"[(77, 39), (101, 23)]"
3105,2,"[(77, 39), (101, 23)]"
3106,2,"[(77, 39), (101, 23)]"
3107,2,"[(77, 39), (101, 23)]"
3108,2,"[(77, 39), (101, 23)]"
3109,2,"[(77, 39), (101, 23)]"
3110,2,"[(77, 39), (101, 23)]"
3111,2,"[(77, 39), (101, 23)]"
3112,2,"[(77, 39), (101, 23)]"
3113,2,"[(77, 39), (101, 23)]"
3114,2,"[(77, 39), (101, 23)]"
3115,2,"[(77, 39), (101, 23)]"
3116,2,"[(77, 39), (101, 23)]"
3117,2,"[(77, 39), (101, 23)]"
3118,2,"[(77, 39), (101, 23)]"
3119,2,"[(77, 39), (101, 23)]"
3120,2,"[(77, 39), (101, 23)]"
3121,2,"[(77, 39), (101, 23)]"
3122,2,"[(77, 39), (101, 23)]"
3123,2,"[(77, 39), (101, 23)]"
3124,2,"[(77, 39), (101, 23)]"
3125,2,"[(77, 39), (101, 23)]"
3126,2,"[(77, 39), (101, 23)]"
3127,2,"[(77, 39), (101, 23)]"
3128,2,"[(77, 39), (101, 23)]"
3129,2,"[(77, 39), (101, 23)]"
3130,2,"[(77, 39), (101, 23)]"
3131,2,"[(77, 39), (101, 23)]"
3132,2,"[(77, 39), (101, 23)]"
3133,2,"[(77, 39), (101, 23)]"
3134,2,"[(77, 39), (101, 23)]"
3135,2,"[(77, 39), (101, 23)]"
3136,2,"[(77, 39), (101, 23)]"
3137,2,"[(77, 39), (101, 23)]"
3138,2,"[(77, 39), (101, 23)]"
3139,2,"[(77, 39), (101, 23)]"
3140,2,"[(77, 39), (101, 23)]"
3141,2,"[(77, 39), (101, 23)]"
3142,2,"[(77, 39), (101, 23)]"
3143,2,"[(77, 39), (101, 23)]"
3144,2,"[(77, 39), (101, 23)]"
3145,2,"[(77, 39), (101, 23)]"
3146,2,"[(77, 39), (101, 23)]"
3147,2,"[(77, 39), (101, 23)]"
3148,2,"[(77, 39), (101, 23)]"
3149,2,"[(77, 39), (101, 23)]"
3150,2,"[(77, 39), (101, 23)]"
3151,2,"[(77, 39), (101, 23)]"
3152,2,"[(77, 39), (101, 23)]"
3153,2,"[(77, 39), (101, 23)]"
3154,2,"[(77, 39), (101, 23)]"
3155,2,"[(77, 39), (101, 23)]"
3156,2,"[(77, 39), (101, 23)]"
3157,2,"[(77, 39), (101, 23)]"
3158,2,"[(77, 39), (101, 23)]"
3159,2,"[(77, 39), (101, 23)]"
3160,2,"[(77, 39), (101, 23)]"
3161,2,"[(77, 39), (101, 23)]"
3162,2,"[(77, 39), (101, 23)]"
3163,2,"[(77, 39), (101, 23)]"
3164,2,"[(77, 39), (101, 23)]"
3165,2,"[(77, 39), (101, 23)]"
3166,2,"[(77, 39), (101, 23)]"
3167,2,"[(77, 39), (101, 23)]"
3168,2,"[(77, 39), (101, 23)]"
3169,1,"[(101, 23)]"
3170,2,"[(77, 39), (101, 23)]"
3171,2,"[(77, 39), (101, 23)]"
3172,2,"[(77, 39), (101, 23)]"
3173,2,"[(77, 39), (101, 23)]"
3174,2,"[(77, 39), (101, 23)]"
3175,2,"[(77, 39), (101, 23)]"
3176,2,"[(77, 39), (101, 23)]"
3177,2,"[(77, 39), (101, 23)]"
3178,2,"[(77, 39), (101, 23)]"
3179,2,"[(77, 39), (101, 23)]"
3180,2,"[(77, 39), (101, 23)]"
3181,2,"[(77, 39), (101, 23)]"
3182,2,"[(77, 39), (101, 23)]"
3183,2,"[(77, 39), (101, 23)]"
3184,2,"[(77, 39), (101, 23)]"
3185,2,"[(77, 39), (101, 23)]"
3186,2,"[(77, 39), (101, 23)]"
3187,2,"[(77, 39), (101, 23)]"
3188,2,"[(77, 39), (101, 23)]"
3189,2,"[(77, 39), (101, 23)]"
3190,2,"[(77, 39), (101, 23)]"
3191,2,"[(77, 39), (101, 23)]"
3192,2,"[(77, 39), (101, 23)]"
3193,2,"[(77, 39), (101, 23)]"
3194,2,"[(77, 39), (101, 23)]"
3195,1,"[(101, 23)]"
3196,2,"[(77, 39), (101, 23)]"
3197,2,"[(77, 39), (101, 23)]"
3198,2,"[(77, 39), (101, 23)]"
3199,2,"[(77, 39), (101, 23)]"
3200,2,"[(77, 39), (101, 23)]"
3201,2,"[(77, 39), (101, 23)]"
3202,2,"[(77, 39), (101, 23)]"
3203,2,"[(77, 39), (101, 23)]"
3204,2,"[(77, 39), (101, 23)]"
3205,2,"[(77, 39), (101, 23)]"
3206,2,"[(77, 39), (101, 23)]"
3207,2,"[(77, 39), (101, 23)]"
3208,2,"[(77, 39), (101, 23)]"
3209,2,"[(77, 39), (101, 23)]"
3210,2,"[(77, 39), (101, 23)]"
3211,2,"[(77, 39), (101, 23)]"
3212,2,"[(77, 39), (101, 23)]"
3213,2,"[(77, 39), (101, 23)]"
3214,2,"[(82, 58), (101, 23)]"
3215,2,"[(77, 39), (101, 23)]"
3216,2,"[(77, 39), (101, 23)]"
3217,2,"[(77, 39), (101, 23)]"
3218,2,"[(77, 39), (101, 23)]"
3219,2,"[(77, 39), (101, 23)]"
3220,2,"[(77, 39), (101, 23)]"
3221,2,"[(77, 39), (101, 23)]"
3222,2,"[(77, 39), (101, 23)]"
3223,2,"[(77, 39), (101, 23)]"
3224,2,"[(77, 39), (101, 23)]"
3225,2,"[(77, 39), (101, 23)]"
3226,2,"[(77, 39), (101, 23)]"
3227,2,"[(77, 39), (101, 23)]"
3228,2,"[(77, 39), (101, 23)]"
3229,2,"[(77, 39), (101, 23)]"
3230,2,"[(77, 39), (101, 23)]"
3231,2,"[(77, 39), (101, 23)]"
3232,2,"[(77, 39), (101, 23)]"
3233,2,"[(77, 39), (101, 23)]"
3234,2,"[(77, 39), (101, 23)]"
3235,2,"[(77, 39), (101, 23)]"
3236,2,"[(77, 39), (101, 23)]"
3237,2,"[(77, 39), (101, 23)]"
3238,2,"[(77, 39), (101, 23)]"
3239,2,"[(77, 39), (101, 23)]"
3240,2,"[(77, 39), (101, 23)]"
3241,2,"[(77, 39), (101, 23)]"
3242,2,"[(77, 39), (101, 23)]"
3243,2,"[(77, 39), (101, 23)]"
3244,2,"[(77, 39), (101, 23)]"
3245,2,"[(77, 39), (101, 23)]"
3246,2,"[(77, 39), (101, 23)]"
3247,2,"[(77, 39), (101, 23)]"
3248,2,"[(77, 39), (101, 23)]"
3249,2,"[(77, 39), (101, 23)]"
3250,2,"[(77, 39), (101, 23)]"
3251,2,"[(77, 39), (101, 23)]"
3252,2,"[(77, 39), (101, 23)]"
3253,2,"[(77, 39), (101, 23)]"
3254,2,"[(77, 39), (101, 23)]"
3255,2,"[(77, 39), (101, 23)]"
3256,2,"[(77, 39), (101, 23)]"
3257,2,"[(77, 39), (101, 23)]"
3258,2,"[(77, 39), (101, 23)]"
3259,2,"[(77, 39), (101, 23)]"
3260,2,"[(77, 39), (101, 23)]"
3261,2,"[(77, 39), (101, 23)]"
3262,2,"[(77, 39), (101, 23)]"
3263,2,"[(77, 39), (101, 23)]"
3264,2,"[(77, 39), (101, 23)]"
3265,2,"[(77, 39), (101, 23)]"
3266,2,"[(77, 39), (101, 23)]"
3267,2,"[(77, 39), (101, 23)]"
3268,2,"[(77, 39), (101, 23)]"
3269,2,"[(77, 39), (101, 23)]"
3270,2,"[(77, 39), (101, 23)]"
3271,2,"[(77, 39), (101, 23)]"
3272,2,"[(77, 39), (101, 23)]"
3273,2,"[(77, 39), (101, 23)]"
3274,2,"[(77, 39), (101, 23)]"
3275,2,"[(77, 39), (101, 23)]"
3276,2,"[(77, 39), (101, 23)]"
3277,2,"[(77, 39), (101, 23)]"
3278,2,"[(77, 39), (101, 23)]"
3279,2,"[(77, 39), (101, 23)]"
3280,2,"[(77, 39), (101, 23)]"
3281,2,"[(77, 39), (101, 23)]"
3282,1,"[(101, 23)]"
3283,2,"[(77, 39), (101, 23)]"
3284,2,"[(77, 39), (101, 23)]"
3285,2,"[(77, 39), (101, 23)]"
3286,2,"[(77, 39), (101, 23)]"
3287,2,"[(77, 39), (101, 23)]"
3288,2,"[(77, 39), (101, 23)]"
3289,2,"[(77, 39), (101, 23)]"
3290,2,"[(77, 39), (101, 23)]"
3291,2,"[(77, 39), (101, 23)]"
3292,2,"[(77, 39), (101, 23)]"
3293,2,"[(77, 39), (101, 23)]"
3294,2,"[(77, 39), (101, 23)]"
3295,2,"[(77, 39), (101, 23)]"
3296,2,"[(77, 39), (101, 23)]"
3297,2,"[(77, 39), (101, 23)]"
3298,2,"[(77, 39), (101, 23)]"
3299,2,"[(77, 39), (101, 23)]"
3300,2,"[(77, 39), (101, 23)]"
3301,2,"[(77, 39), (101, 23)]"
3302,2,"[(77, 39), (101, 23)]"
3303,2,"[(77, 39), (101, 23)]"
3304,2,"[(77, 39), (101, 23)]"
3305,2,"[(77, 39), (101, 23)]"
3306,2,"[(77, 39), (101, 23)]"
3307,2,"[(77, 39), (101, 23)]"
3308,2,"[(77, 39), (101, 23)]"
3309,2,"[(77, 39), (101, 23)]"
3310,2,"[(77, 39), (101, 23)]"
3311,2,"[(77, 39), (101, 23)]"
3312,2,"[(77, 39), (101, 23)]"
3313,2,"[(77, 39), (101, 23)]"
3314,2,"[(77, 39), (101, 23)]"
3315,2,"[(77, 39), (101, 23)]"
3316,2,"[(77, 39), (101, 23)]"
3317,2,"[(77, 39), (101, 23)]"
3318,2,"[(77, 39), (101, 23)]"
3319,2,"[(77, 39), (101, 23)]"
3320,2,"[(77, 39), (101, 23)]"
3321,2,"[(77, 39), (101, 23)]"
3322,2,"[(77, 39), (101, 23)]"
3323,2,"[(77, 39), (101, 23)]"
3324,2,"[(77, 39), (101, 23)]"
3325,2,"[(77, 39), (101, 23)]"
3326,2,"[(77, 39), (101, 23)]"
3327,2,"[(77, 39), (101, 23)]"
3328,2,"[(77, 39), (101, 23)]"
3329,2,"[(77, 39), (101, 23)]"
3330,2,"[(77, 39), (101, 23)]"
3331,2,"[(77, 39), (101, 23)]"
3332,2,"[(77, 39), (101, 23)]"
3333,2,"[(77, 39), (101, 23)]"
3334,2,"[(77, 39), (101, 23)]"
3335,2,"[(77, 39), (101, 23)]"
3336,2,"[(77, 39), (101, 23)]"
3337,2,"[(77, 39), (101, 23)]"
3338,2,"[(77, 39), (101, 23)]"
3339,2,"[(77, 39), (101, 23)]"
3340,2,"[(77, 39), (101, 23)]"
3341,2,"[(77, 39), (101, 23)]"
3342,2,"[(77, 39), (101, 23)]"
3343,2,"[(77, 39), (101, 23)]"
3344,2,"[(77, 39), (101, 23)]"
3345,2,"[(77, 39), (101, 23)]"
3346,2,"[(77, 39), (101, 23)]"
3347,2,"[(77, 39), (101, 23)]"
3348,2,"[(77, 39), (101, 23)]"
3349,2,"[(77, 39), (101, 23)]"
3350,2,"[(77, 39), (101, 23)]"
3351,1,"[(101, 23)]"
3352,2,"[(77, 39), (101, 23)]"
3353,2,"[(77, 39), (101, 23)]"
3354,2,"[(77, 39), (101, 23)]"
3355,2,"[(77, 39), (101, 23)]"
3356,2,"[(77, 39), (101, 23)]"
3357,2,"[(77, 39), (101, 23)]"
3358,2,"[(77, 39), (101, 23)]"
3359,2,"[(77, 39), (101, 23)]"
3360,2,"[(77, 39), (101, 23)]"
3361,2,"[(77, 39), (101, 23)]"
3362,2,"[(77, 39), (101, 23)]"
3363,2,"[(77, 39), (101, 23)]"
3364,2,"[(77, 39), (101, 23)]"
3365,2,"[(77, 39), (101, 23)]"
3366,2,"[(77, 39), (101, 23)]"
3367,2,"[(77, 39), (101, 23)]"
3368,2,"[(77, 39), (101, 23)]"
3369,2,"[(77, 39), (101, 23)]"
3370,2,"[(77, 39), (101, 23)]"
3371,3,"[(77, 39), (82, 58), (101, 23)]"
3372,2,"[(77, 39), (101, 23)]"
3373,2,"[(77, 39), (101, 23)]"
3374,2,"[(77, 39), (101, 23)]"
3375,2,"[(77, 39), (101, 23)]"
3376,2,"[(77, 39), (101, 23)]"
3377,2,"[(77, 39), (101, 23)]"
3378,2,"[(77, 39), (101, 23)]"
3379,2,"[(77, 39), (101, 23)]"
3380,2,"[(77, 39), (101, 23)]"
3381,2,"[(77, 39), (101, 23)]"
3382,2,"[(77, 39), (101, 23)]"
3383,2,"[(77, 39), (101, 23)]"
3384,2,"[(77, 39), (101, 23)]"
3385,2,"[(77, 39), (101, 23)]"
3386,1,"[(77, 39)]"
3387,2,"[(77, 39), (101, 23)]"
3388,1,"[(77, 39)]"
3389,0,[]
3390,2,"[(77, 39), (101, 23)]"
3391,2,"[(77, 39), (101, 23)]"
3392,2,"[(77, 39), (101, 23)]"
3393,2,"[(77, 39), (101, 23)]"
3394,2,"[(77, 39), (101, 23)]"
3395,2,"[(77, 39), (101, 23)]"
3396,2,"[(77, 39), (101, 23)]"
3397,2,"[(77, 39), (101, 23)]"
3398,2,"[(77, 39), (101, 23)]"
3399,2,"[(77, 39), (101, 23)]"
3400,2,"[(77, 39), (101, 23)]"
3401,2,"[(77, 39), (101, 23)]"
3402,2,"[(77, 39), (101, 23)]"
3403,2,"[(77, 39), (101, 23)]"
3404,2,"[(77, 39), (101, 23)]"
3405,2,"[(77, 39), (101, 23)]"
3406,2,"[(77, 39), (101, 23)]"
3407,2,"[(77, 39), (101, 23)]"
3408,2,"[(77, 39), (101, 23)]"
3409,2,"[(77, 39), (101, 23)]"
3410,2,"[(77, 39), (101, 23)]"
3411,2,"[(77, 39), (101, 23)]"
3412,2,"[(77, 39), (101, 23)]"
3413,2,"[(77, 39), (101, 23)]"
3414,2,"[(77, 39), (101, 23)]"
3415,2,"[(77, 39), (101, 23)]"
3416,2,"[(77, 39), (101, 23)]"
3417,2,"[(77, 39), (101, 23)]"
3418,2,"[(77, 39), (101, 23)]"
3419,2,"[(77, 39), (101, 23)]"
3420,2,"[(77, 39), (101, 23)]"
3421,2,"[(77, 39), (101, 23)]"
3422,2,"[(77, 39), (101, 23)]"
3423,2,"[(77, 39), (101, 23)]"
3424,2,"[(77, 39), (101, 23)]"
3425,2,"[(77, 39), (101, 23)]"
3426,2,"[(77, 39), (101, 23)]"
3427,2,"[(77, 39), (101, 23)]"
3428,2,"[(77, 39), (101, 23)]"
3429,2,"[(77, 39), (101, 23)]"
3430,2,"[(77, 39), (101, 23)]"
3431,2,"[(77, 39), (101, 23)]"
3432,2,"[(77, 39), (101, 23)]"
3433,2,"[(77, 39), (101, 23)]"
3434,2,"[(77, 39), (101, 23)]"
3435,2,"[(77, 39), (101, 23)]"
3436,2,"[(77, 39), (101, 23)]"
3437,2,"[(77, 39), (101, 23)]"
3438,2,"[(77, 39), (101, 23)]"
3439,2,"[(77, 39), (101, 23)]"
3440,2,"[(77, 39), (101, 23)]"
3441,2,"[(77, 39), (101, 23)]"
3442,2,"[(77, 39), (101, 23)]"
3443,2,"[(77, 39), (101, 23)]"
3444,2,"[(77, 39), (101, 23)]"
3445,1,"[(77, 39)]"
3446,2,"[(77, 39), (101, 23)]"
3447,2,"[(77, 39), (101, 23)]"
3448,2,"[(77, 39), (101, 23)]"
3449,2,"[(77, 39), (101, 23)]"
3450,2,"[(77, 39), (101, 23)]"
3451,2,"[(77, 39), (101, 23)]"
3452,1,"[(101, 23)]"
3453,2,"[(77, 39), (101, 23)]"
3454,2,"[(77, 39), (101, 23)]"
3455,2,"[(77, 39), (101, 23)]"
3456,2,"[(77, 39), (101, 23)]"
3457,2,"[(77, 39), (101, 23)]"
3458,2,"[(77, 39), (101, 23)]"
3459,2,"[(77, 39), (101, 23)]"
3460,2,"[(77, 39), (101, 23)]"
3461,2,"[(77, 39), (101, 23)]"
3462,2,"[(77, 39), (101, 23)]"
3463,2,"[(77, 39), (101, 23)]"
3464,2,"[(77, 39), (101, 23)]"
3465,2,"[(77, 39), (101, 23)]"
3466,2,"[(77, 39), (101, 23)]"
3467,2,"[(77, 39), (101, 23)]"
3468,1,"[(101, 23)]"
3469,2,"[(77, 39), (101, 23)]"
3470,2,"[(77, 39), (101, 23)]"
3471,2,"[(77, 39), (101, 23)]"
3472,2,"[(77, 39), (101, 23)]"
3473,2,"[(77, 39), (101, 23)]"
3474,2,"[(77, 39), (101, 23)]"
3475,2,"[(77, 39), (101, 23)]"
3476,2,"[(77, 39), (101, 23)]"
3477,2,"[(77, 39), (101, 23)]"
3478,2,"[(77, 39), (101, 23)]"
3479,2,"[(77, 39), (101, 23)]"
3480,2,"[(77, 39), (101, 23)]"
3481,2,"[(77, 39), (101, 23)]"
3482,2,"[(77, 39), (101, 23)]"
3483,2,"[(77, 39), (101, 23)]"
3484,2,"[(77, 39), (101, 23)]"
3485,2,"[(77, 39), (101, 23)]"
3486,1,"[(101, 23)]"
3487,2,"[(77, 39), (101, 23)]"
3488,2,"[(77, 39), (101, 23)]"
3489,2,"[(77, 39), (101, 23)]"
3490,2,"[(77, 39), (101, 23)]"
3491,2,"[(77, 39), (101, 23)]"
3492,2,"[(77, 39), (101, 23)]"
3493,2,"[(77, 39), (101, 23)]"
3494,2,"[(77, 39), (101, 23)]"
3495,2,"[(77, 39), (101, 23)]"
3496,2,"[(77, 39), (101, 23)]"
3497,2,"[(77, 39), (101, 23)]"
3498,2,"[(77, 39), (101, 23)]"
3499,2,"[(77, 39), (101, 23)]"
3500,2,"[(77, 39), (101, 23)]"
3501,2,"[(77, 39), (101, 23)]"
3502,2,"[(77, 39), (101, 23)]"
3503,2,"[(77, 39), (101, 23)]"
3504,2,"[(77, 39), (101, 23)]"
3505,2,"[(77, 39), (101, 23)]"
3506,2,"[(77, 39), (101, 23)]"
3507,2,"[(77, 39), (101, 23)]"
3508,2,"[(77, 39), (101, 23)]"
3509,2,"[(77, 39), (101, 23)]"
3510,2,"[(77, 39), (101, 23)]"
3511,2,"[(77, 39), (101, 23)]"
3512,2,"[(77, 39), (101, 23)]"
3513,2,"[(77, 39), (101, 23)]"
3514,2,"[(77, 39), (101, 23)]"
3515,2,"[(77, 39), (101, 23)]"
3516,2,"[(77, 39), (101, 23)]"
3517,2,"[(77, 39), (101, 23)]"
3518,2,"[(77, 39), (101, 23)]"
3519,2,"[(77, 39), (101, 23)]"
3520,2,"[(77, 39), (101, 23)]"
3521,2,"[(77, 39), (101, 23)]"
3522,2,"[(77, 39), (101, 23)]"
3523,2,"[(77, 39), (101, 23)]"
3524,2,"[(77, 39), (101, 23)]"
3525,2,"[(77, 39), (101, 23)]"
3526,2,"[(77, 39), (101, 23)]"
3527,2,"[(77, 39), (101, 23)]"
3528,2,"[(77, 39), (101, 23)]"
3529,2,"[(77, 39), (101, 23)]"
3530,2,"[(77, 39), (101, 23)]"
3531,2,"[(77, 39), (101, 23)]"
3532,2,"[(77, 39), (101, 23)]"
3533,2,"[(77, 39), (101, 23)]"
3534,2,"[(77, 39), (101, 23)]"
3535,2,"[(77, 39), (101, 23)]"
3536,2,"[(77, 39), (101, 23)]"
3537,2,"[(77, 39), (101, 23)]"
3538,2,"[(77, 39), (101, 23)]"
3539,2,"[(77, 39), (101, 23)]"
3540,2,"[(77, 39), (101, 23)]"
3541,2,"[(77, 39), (101, 23)]"
3542,2,"[(77, 39), (101, 23)]"
3543,2,"[(77, 39), (101, 23)]"
3544,2,"[(77, 39), (101, 23)]"
3545,2,"[(77, 39), (101, 23)]"
3546,2,"[(77, 39), (101, 23)]"
3547,2,"[(77, 39), (101, 23)]"
3548,2,"[(77, 39), (101, 23)]"
3549,2,"[(77, 39), (101, 23)]"
3550,2,"[(77, 39), (101, 23)]"
3551,2,"[(77, 39), (101, 23)]"
3552,2,"[(77, 39), (101, 23)]"
3553,2,"[(77, 39), (101, 23)]"
3554,2,"[(77, 39), (101, 23)]"
3555,2,"[(77, 39), (101, 23)]"
3556,2,"[(77, 39), (101, 23)]"
3557,2,"[(77, 39), (101, 23)]"
3558,2,"[(77, 39), (101, 23)]"
3559,2,"[(77, 39), (101, 23)]"
3560,2,"[(77, 39), (101, 23)]"
3561,2,"[(77, 39), (101, 23)]"
3562,1,"[(101, 23)]"
3563,2,"[(77, 39), (101, 23)]"
3564,2,"[(77, 39), (101, 23)]"
3565,2,"[(77, 39), (101, 23)]"
3566,2,"[(77, 39), (101, 23)]"
3567,2,"[(77, 39), (101, 23)]"
3568,2,"[(77, 39), (101, 23)]"
3569,2,"[(77, 39), (101, 23)]"
3570,2,"[(77, 39), (101, 23)]"
3571,2,"[(77, 39), (101, 23)]"
3572,2,"[(77, 39), (101, 23)]"
3573,2,"[(77, 39), (101, 23)]"
3574,2,"[(77, 39), (101, 23)]"
3575,2,"[(77, 39), (101, 23)]"
3576,2,"[(77, 39), (101, 23)]"
3577,2,"[(77, 39), (101, 23)]"
3578,2,"[(77, 39), (101, 23)]"
3579,2,"[(77, 39), (101, 23)]"
3580,2,"[(77, 39), (101, 23)]"
3581,2,"[(77, 39), (101, 23)]"
3582,2,"[(77, 39), (101, 23)]"
3583,2,"[(77, 39), (101, 23)]"
3584,2,"[(77, 39), (101, 23)]"
3585,2,"[(77, 39), (101, 23)]"
3586,2,"[(77, 39), (101, 23)]"
3587,2,"[(77, 39), (101, 23)]"
3588,2,"[(77, 39), (101, 23)]"
3589,2,"[(77, 39), (101, 23)]"
3590,2,"[(77, 39), (101, 23)]"
3591,2,"[(77, 39), (101, 23)]"
3592,2,"[(77, 39), (101, 23)]"
3593,2,"[(77, 39), (101, 23)]"
3594,2,"[(77, 39), (101, 23)]"
3595,2,"[(77, 39), (101, 23)]"
3596,2,"[(77, 39), (101, 23)]"
3597,2,"[(77, 39), (101, 23)]"
3598,2,"[(77, 39), (101, 23)]"
3599,2,"[(77, 39), (101, 23)]"
3600,2,"[(77, 39), (101, 23)]"
3601,2,"[(77, 39), (101, 23)]"
3602,2,"[(77, 39), (101, 23)]"
3603,2,"[(77, 39), (101, 23)]"
3604,2,"[(77, 39), (101, 23)]"
3605,2,"[(77, 39), (101, 23)]"
3606,2,"[(77, 39), (101, 23)]"
3607,2,"[(77, 39), (101, 23)]"
3608,2,"[(77, 39), (101, 23)]"
3609,2,"[(77, 39), (101, 23)]"
3610,2,"[(77, 39), (101, 23)]"
3611,2,"[(77, 39), (101, 23)]"
3612,2,"[(77, 39), (101, 23)]"
3613,2,"[(77, 39), (101, 23)]"
3614,2,"[(77, 39), (101, 23)]"
3615,2,"[(77, 39), (101, 23)]"
3616,2,"[(77, 39), (101, 23)]"
3617,2,"[(77, 39), (101, 23)]"
3618,2,"[(77, 39), (101, 23)]"
3619,2,"[(77, 39), (101, 23)]"
3620,2,"[(77, 39), (101, 23)]"
3621,2,"[(77, 39), (101, 23)]"
3622,1,"[(77, 39)]"
3623,2,"[(77, 39), (101, 23)]"
3624,2,"[(77, 39), (101, 23)]"
3625,2,"[(77, 39), (101, 23)]"
3626,2,"[(77, 39), (101, 23)]"
3627,2,"[(77, 39), (101, 23)]"
3628,2,"[(77, 39), (101, 23)]"
3629,2,"[(77, 39), (101, 23)]"
3630,2,"[(77, 39), (101, 23)]"
3631,2,"[(77, 39), (101, 23)]"
3632,2,"[(77, 39), (101, 23)]"
3633,2,"[(77, 39), (101, 23)]"
3634,2,"[(77, 39), (101, 23)]"
3635,2,"[(77, 39), (101, 23)]"
3636,2,"[(77, 39), (101, 23)]"
3637,2,"[(77, 39), (101, 23)]"
3638,2,"[(77, 39), (101, 23)]"
3639,2,"[(77, 39), (101, 23)]"
3640,2,"[(77, 39), (101, 23)]"
3641,2,"[(77, 39), (101, 23)]"
3642,2,"[(77, 39), (101, 23)]"
3643,2,"[(77, 39), (101, 23)]"
3644,2,"[(77, 39), (101, 23)]"
3645,2,"[(77, 39), (101, 23)]"
3646,2,"[(77, 39), (101, 23)]"
3647,2,"[(77, 39), (101, 23)]"
3648,2,"[(77, 39), (101, 23)]"
3649,2,"[(77, 39), (101, 23)]"
3650,2,"[(77, 39), (101, 23)]"
3651,2,"[(77, 39), (101, 23)]"
3652,2,"[(77, 39), (101, 23)]"
3653,2,"[(77, 39), (101, 23)]"
3654,2,"[(77, 39), (101, 23)]"
3655,2,"[(77, 39), (101, 23)]"
3656,2,"[(77, 39), (101, 23)]"
3657,2,"[(77, 39), (101, 23)]"
3658,2,"[(77, 39), (101, 23)]"
3659,2,"[(77, 39), (101, 23)]"
3660,2,"[(77, 39), (101, 23)]"
3661,2,"[(77, 39), (101, 23)]"
3662,2,"[(77, 39), (101, 23)]"
3663,2,"[(77, 39), (101, 23)]"
3664,2,"[(77, 39), (101, 23)]"
3665,2,"[(77, 39), (101, 23)]"
3666,1,"[(101, 23)]"
3667,2,"[(77, 39), (101, 23)]"
3668,2,"[(77, 39), (101, 23)]"
3669,2,"[(77, 39), (101, 23)]"
3670,2,"[(77, 39), (101, 23)]"
3671,2,"[(77, 39), (101, 23)]"
3672,2,"[(77, 39), (101, 23)]"
3673,2,"[(77, 39), (101, 23)]"
3674,2,"[(77, 39), (101, 23)]"
3675,2,"[(77, 39), (101, 23)]"
3676,2,"[(77, 39), (101, 23)]"
3677,2,"[(77, 39), (101, 23)]"
3678,2,"[(77, 39), (101, 23)]"
3679,2,"[(77, 39), (101, 23)]"
3680,2,"[(77, 39), (101, 23)]"
3681,2,"[(77, 39), (101, 23)]"
3682,2,"[(77, 39), (101, 23)]"
3683,2,"[(77, 39), (101, 23)]"
3684,2,"[(77, 39), (101, 23)]"
3685,2,"[(77, 39), (101, 23)]"
3686,2,"[(77, 39), (101, 23)]"
3687,2,"[(77, 39), (101, 23)]"
3688,2,"[(77, 39), (101, 23)]"
3689,2,"[(77, 39), (101, 23)]"
3690,2,"[(77, 39), (101, 23)]"
3691,2,"[(77, 39), (101, 23)]"
3692,2,"[(77, 39), (101, 23)]"
3693,2,"[(77, 39), (101, 23)]"
3694,2,"[(77, 39), (101, 23)]"
3695,2,"[(77, 39), (101, 23)]"
3696,2,"[(77, 39), (101, 23)]"
3697,2,"[(77, 39), (101, 23)]"
3698,2,"[(77, 39), (101, 23)]"
3699,2,"[(77, 39), (101, 23)]"
3700,2,"[(77, 39), (101, 23)]"
3701,2,"[(77, 39), (101, 23)]"
3702,2,"[(77, 39), (101, 23)]"
3703,2,"[(77, 39), (101, 23)]"
3704,2,"[(77, 39), (101, 23)]"
3705,2,"[(77, 39), (101, 23)]"
3706,2,"[(77, 39), (101, 23)]"
3707,2,"[(77, 39), (101, 23)]"
3708,2,"[(77, 39), (101, 23)]"
3709,2,"[(77, 39), (101, 23)]"
3710,2,"[(77, 39), (101, 23)]"
3711,2,"[(77, 39), (101, 23)]"
3712,2,"[(77, 39), (101, 23)]"
3713,2,"[(77, 39), (101, 23)]"
3714,2,"[(77, 39), (101, 23)]"
3715,2,"[(77, 39), (101, 23)]"
3716,2,"[(77, 39), (101, 23)]"
3717,2,"[(77, 39), (101, 23)]"
3718,2,"[(77, 39), (101, 23)]"
3719,2,"[(77, 39), (101, 23)]"
3720,2,"[(77, 39), (101, 23)]"
3721,2,"[(77, 39), (101, 23)]"
3722,2,"[(77, 39), (101, 23)]"
3723,2,"[(77, 39), (101, 23)]"
3724,2,"[(77, 39), (101, 23)]"
3725,2,"[(77, 39), (101, 23)]"
3726,2,"[(77, 39), (101, 23)]"
3727,2,"[(77, 39), (101, 23)]"
3728,2,"[(77, 39), (101, 23)]"
