Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.6954055893289357,0.9933977161228614,0.00013843322898031383,0.11472130404542459,0.9352710802261461,6756.11691726954,55079.57584623389,58891.56311014748,8.55736411782412,0.10578406842169984
,0.722722609707299,0.9946774236268785,0.00014582747032035909,0.1030379683757171,0.9353759449773889,6414.2643558344735,58228.521755165064,62251.463775426295,8.773205829038435,0.09369846979998939
,0.6947936709213284,0.9933633887507346,0.00013710265848371097,0.11501816330326689,0.9369473599845416,6833.910956554204,55669.59726378301,59415.9284089359,8.599512273834812,0.10700186231583626
,0.6401986567113088,0.9902356218136655,0.00011596465173750647,0.1394037778946578,0.9319668062015197,8036.64558326866,53728.00529460736,57650.12759798842,8.510721629519796,0.13739730452482107
,0.7133604609934007,0.9942520974335614,0.00014351005897377233,0.10706431127581194,0.9393206045649022,6545.329374692619,57424.95021963199,61134.55825472018,8.711128080580636,0.10637024642956869
,0.6977241736716655,0.9934737573266167,0.000144413172336414,0.11406092014066413,0.9506887532770274,6583.116608382335,54869.75655975849,57715.7943339734,8.501946910223813,0.1415889469641874
,0.6394242198673316,0.990168104772256,0.0001193309613270724,0.13988253747955304,0.9362229252943286,7845.5994561901625,52509.98592040566,56087.05416383351,8.404141729769824,0.15996212546111752
,0.6558114233396161,0.991214334089569,0.00012145684836910278,0.1322654297062244,0.9329564336354089,7681.381874821826,54181.91779395997,58075.506894605736,8.52937499530158,0.1466895756682659
,0.6656013872703214,0.9918140600745496,0.00012471777918276298,0.12769052524928223,0.9252195541386862,7418.505687010814,53752.98214735815,58097.5422610889,8.505526281708622,0.12098787995309516
,0.6539076439985282,0.9911519364434941,0.00012087353326410851,0.13273220741143352,0.9070271906334584,7503.935445087099,51278.23621854337,56534.398029160715,8.363406472795434,0.09763441653531243
,0.6049936575127004,0.9878180842054732,0.0001067903208430824,0.15561308594275924,0.9155547955060356,8573.38744071526,50441.81173789845,55094.25758620902,8.319518005785653,0.1443531311570743
,0.647141868866224,0.9907378088776657,0.00012169292612383116,0.13578878473674394,0.9064088710163899,7448.328344854283,49718.619244641406,54852.30874769581,8.24296943890584,0.10237056531435365
,0.5756855976081253,0.9855349466067053,9.676073567517554e-05,0.16947232522426386,0.8771000004997439,9064.627241406644,46913.76333833089,53487.359835367584,8.148477607029246,0.0994019729340692
,0.6322336079551292,0.9897723657454407,0.00013820991944745505,0.1426557535000727,0.9094430473324014,6580.157567331161,41949.086546712344,46126.128150364486,7.577221467274269,0.1099017233650735
,0.5722843368730952,0.984990368446299,0.00010729420724461136,0.17260931049055334,0.9401090885131956,8761.974319544737,47721.711347511824,50761.8870305624,8.065420847120565,0.2052756554539579
,0.5704806437331439,0.9850763671916928,0.0001400319818591209,0.17211783986681095,0.8921445099352653,6371.0053809907995,33023.05837568775,37015.369155927365,6.807863436155853,0.12810029996080316
,0.553467471931269,0.9835608592863543,0.00011285512793108367,0.18057695334645693,0.8767501492494699,7768.810911143249,37719.686812787826,43022.16183832675,7.32715089725161,0.12225457865950969
,0.5304000009951128,0.9812553053373652,0.00011643777224022364,0.19271228748389194,0.8942910792159968,7680.420726110924,35641.379331148055,39854.33843575179,7.102916743422324,0.15661812485318455
,0.5610424314530935,0.9842472718329593,0.00011882780033324479,0.17679736392089296,0.8868151129048949,7463.027258081694,37434.525117972684,42212.32201980673,7.268939276591521,0.12919436443181623
,0.5342458169399633,0.9816773825919268,9.443618789338519e-05,0.1905505615511638,0.8551899464266429,9055.74404795034,40642.13300752009,47524.1005549009,7.679263547118892,0.09641837253651939
,0.49306860468673136,0.9771207093244392,9.038349765442604e-05,0.2126854941205552,0.842914898337837,9325.98228894232,36960.72195938513,43848.69935537837,7.3940954227448925,0.1141537680635152
,0.5123665903682219,0.9793820595109811,8.72174482489034e-05,0.20201678521357821,0.863434472728956,9899.79058163757,42312.42692010125,49004.792206604085,7.835452792811408,0.1311678248093226
,0.582246231330864,0.9860832883085282,9.71676594096071e-05,0.1662520632011526,0.8830139338341502,9087.529114104043,48266.55788426781,54661.15090017747,8.242821588593893,0.10703288337359272
,0.6269781183596482,0.9894311868584595,0.00011623501006929246,0.1450031946953588,0.8993825921413101,7737.6221811754585,47992.6163622547,53361.73590817527,8.134554030790943,0.1057541821626372
,0.56791656581741,0.9848645959299688,9.314498075794918e-05,0.17332549634632294,0.8732187696122812,9374.834398017298,47230.681757278726,54088.02856843042,8.194047828630842,0.10027041466829299
,0.5522690800320317,0.9833584274593854,9.822079596024614e-05,0.18167609403717544,0.9092423607990264,9257.126781654599,46329.55069721611,50954.01698673883,8.038871910165994,0.16800922287024464
,0.5730761450853133,0.985312829176416,0.00010082062617608966,0.1707589782716177,0.8771673275207963,8700.276528621907,44692.222854390646,50950.624187870315,7.955532674852829,0.10445316078021084
,0.5496313525744884,0.9831797097654189,9.48754541502072e-05,0.18264079036619088,0.890548955918571,9386.505328434585,45768.21258384625,51393.25837133557,8.039146624923257,0.143705396043525
,0.5016608142082973,0.9781555118597526,8.857444531398935e-05,0.20787446841395735,0.8762010520078998,9892.255592477457,41696.3411764415,47587.64107951056,7.756060033712803,0.16415910605805806
,0.523356807952016,0.9805638006069134,0.00010140298386476249,0.19620049168981513,0.8586250857307858,8467.45384609099,37055.810726588286,43157.14896106216,7.334173877120871,0.11730106614324871
,0.5688589738320345,0.9849326882553721,0.00013608814207867584,0.17293813809002945,0.8930822094359498,6562.5277543993325,33890.01900397817,37947.25574634649,6.8959615516873445,0.13364818971052092
,0.44224296410792185,0.9703415520110134,9.149962496815337e-05,0.24173802440008882,0.8579194087954528,9376.206832476673,33275.815182261074,38786.64457420472,7.028338570111143,0.18664642382871646
,0.5377301854959448,0.9819698714036253,0.00013814431494393384,0.18903748743449683,0.9021526489793201,6530.508688290652,31165.859175764486,34546.103933768856,6.619628934919527,0.16539783908398617
,0.5564107279798134,0.983704949249124,0.00014265096436260716,0.1797903579805612,0.9171918846619176,6429.622742195352,32800.41191762287,35761.777296703076,6.744414767986534,0.16749536414469104
,0.37577180301066654,0.9588316000933845,7.61376690334873e-05,0.2839752853020137,0.8324457488218254,10933.428346167184,32050.274858022563,38501.33765880102,7.030339386958919,0.21658750990154388
,0.3550264228758087,0.9544481764614243,7.093761103297944e-05,0.2983767391226428,0.8226894025474343,11597.365495786991,31976.452718492732,38868.19572426551,7.0715015890304205,0.22206306637721374
,0.6552824127091194,0.9910621505186703,0.00012202114061311606,0.13340095130586038,0.9598567735459078,7866.3153673449015,56600.31667152414,58967.460804001996,8.652765059909498,0.18181414873062834
,0.3762446714119818,0.9589343985946018,7.194946466614798e-05,0.28362795911547456,0.8474800065812241,11778.822962945005,35195.10909039672,41529.13203507362,7.326836503610973,0.22825717528707903
,0.3853679164477722,0.9606123512236878,8.193325869186847e-05,0.27789190466168323,0.870038441622168,10618.867789625896,33246.104073185095,38212.22429114563,7.055838034979234,0.24767059347506537
,0.3790897813940662,0.9593610610653355,7.874603784715248e-05,0.28218142127289964,0.8724557168261966,11079.36018977424,34255.44847262219,39263.251775386416,7.163372744732013,0.26681647205037046
,0.4007878109785736,0.9633579425846122,8.350873555153914e-05,0.2682190792228307,0.8846408604554262,10593.393069751988,34939.156407223476,39495.300261437485,7.181545978037559,0.26330476940329667
,0.3886764965475888,0.9613250939383119,8.067705444313904e-05,0.2754161646753797,0.8566677931706962,10618.481290420354,33028.23908179234,38554.313988562964,7.061158958622745,0.23067649682041547
,0.37644312519940126,0.958842199312682,7.619157762144696e-05,0.2839394949935972,0.8713116970002325,11435.800703973997,35092.50066871016,40275.48440991582,7.25615715797142,0.2660165425228637
,0.3972914200002163,0.962879937156966,7.412004713361728e-05,0.2699300402337559,0.8660442440279428,11684.345565332847,37488.08473976024,43286.56993943452,7.488795023753573,0.22553654242563362
,0.3562710230289865,0.9545253428699746,7.951623794545333e-05,0.2981297868696742,0.8766427416771225,11024.700920565223,32417.841043838656,36979.53510893097,6.984333841047818,0.2730156775995051
,0.3438683589145972,0.9519479402972212,7.699333742368578e-05,0.3062598879446639,0.8493730201584062,11031.772989452333,30595.225527693256,36020.95286943222,6.86281588960403,0.24512802252274146
,0.4453491245741631,0.9706002583644227,0.00010960045032665687,0.2406971924699496,0.894903955540113,8165.148526971479,30357.743849760802,33922.90721459444,6.6289379244134965,0.2105555678727447
,0.6707009916538798,0.9920103265759652,0.0001251901697830449,0.12615669608327132,0.9542151677166428,7622.12535832727,57651.697079581085,60417.9214815216,8.731537490172155,0.15910834991673709
,0.4606668062896797,0.9729342114139248,0.00010705471494312007,0.23108228028207728,0.8774108482413007,8195.910368893921,31119.56771459397,35467.49823867648,6.73501736819222,0.19979554644391387
,0.4084517461172583,0.964916683394571,9.141518803223679e-05,0.2625562684584416,0.8516678235919555,9316.480575324333,30220.36678731635,35483.74841714732,6.745708985402931,0.20987843015076874
,0.41165430341155446,0.9652769661057079,0.00010414923167272425,0.26122859473219995,0.8850154652770045,8497.57075556787,28788.89098520333,32529.25187718904,6.507496419682893,0.23091359384498109
,0.44280048091136304,0.9702585190528844,0.00010775394390969564,0.24207107676321776,0.8904294979443677,8263.544383030674,30396.459480453934,34136.8514302668,6.644979669430952,0.2138326147414491
,0.3257803510998516,0.9475811224960639,0.0001094790826466591,0.31951528334197027,0.8432320459232792,7702.220602677032,20326.91259402633,24105.953624864676,5.623444297671072,0.2556178417069842
,0.5397707242960122,0.9822035826006908,0.00013575627282069445,0.18781938751462174,0.8954058679692234,6595.686883300536,31444.127343537257,35117.17810701018,6.661396249774591,0.15821731894840257
,0.5143749515186721,0.9794272699807145,0.00013511067829182036,0.20179747971202358,0.9112989649806996,6744.833025058316,30459.0491589626,33423.77236169438,6.545227390446965,0.19493499311258294
,0.28791434380694564,0.9363659021663693,8.106418913470102e-05,0.3510254937467664,0.7791817292781182,9611.910482239995,21335.84359152325,27382.371518503245,5.948175897478067,0.2669006875944363
,0.2985240435313158,0.9396020287797725,8.414757156886562e-05,0.34226894032753763,0.7817379925894492,9290.083813644958,21218.43560948507,27142.643456793718,5.913456181066479,0.2518446650716081
,0.2868295685509792,0.935940969509096,8.071435564668794e-05,0.3521569275115476,0.7759364207133367,9613.36325485709,21181.916617972314,27298.520925850185,5.936114135908986,0.2597484676018481
,0.6252112527197952,0.9890612370012826,0.00011768685879192924,0.14750548959782006,0.9598612493554586,8156.061426131668,53073.87088881811,55293.273818957605,8.407048637382763,0.20076530084881597
,0.3174530874197487,0.9454140786687848,9.833195254964606e-05,0.3258714775104642,0.8223419846745427,8362.917275128415,21103.958045782892,25663.237970435355,5.7827150113587535,0.2971109429379634
,0.3246350410546166,0.9472757308457169,0.00010958546784490191,0.3204195526972611,0.8468772840151895,7728.0071953864235,20425.325762383287,24118.40079774408,5.630809045794318,0.311479720471071
,0.3180451106195164,0.9455609488078106,9.785673150484166e-05,0.325445067699102,0.8207427160274076,8387.18709899686,21151.719299753608,25771.437122382304,5.7921596649386276,0.2929274392454122
,0.3475838743979149,0.9528274633917068,0.00011006119823362965,0.30351247916111385,0.8358370251499675,7594.293343742409,20913.77453109714,25021.35452463924,5.698146695425299,0.27917890540377377
,0.3349023440028716,0.9498178564865174,0.00011175045176924711,0.31280351580402277,0.849396774680787,7600.835264941046,20639.553690201465,24299.072359861555,5.645210685647394,0.30351213330592003
,0.33182993484599776,0.9490955860597203,0.00011507242567423085,0.31498820378223075,0.8414875767559699,7312.6778359414675,19535.739681279487,23215.71966230563,5.510623183686873,0.2735149413603024
,0.3474234260363555,0.9527915621747,0.00011554294271214163,0.3036251620809694,0.8383769302162257,7255.9769600547515,20035.374037505208,23897.811730503945,5.5721956916492505,0.256503641194681
,0.35578014325008694,0.9545839329955449,0.00011912409864843882,0.29794213341982534,0.8598546381763218,7218.141819598906,20831.40323712136,24226.656823417256,5.631049698027572,0.2913434502081579
,0.2781915814087691,0.9334548976817253,9.359922013372438e-05,0.35869479225938006,0.7851666136245333,8388.602089876098,18362.269088057717,23386.461891562998,5.5146500946464805,0.25070887432340727
,0.24948667116889217,0.9208677792043872,0.00012381122288370217,0.38987502256900197,0.9365775035143049,7564.560640791399,18171.97027255337,19402.526971197767,5.232552474485021,0.5035723809304771
,0.6964481664575779,0.9932287322559714,0.00013911221868701624,0.11617523583447527,0.9896044283368475,7113.713214245574,60596.064627455686,61232.612640279774,8.843724516872134,0.189842821538152
,0.2203848489772272,0.911941841944738,9.449527695444838e-05,0.41031948151463465,0.8412890817750256,8902.97493048854,18254.009233703993,21697.665676571105,5.443651317479509,0.42322662814809275
,0.25450461926490936,0.9248117402000106,0.00011047969586815918,0.38042508485670107,0.8914478661075881,8068.88414294149,18907.768802375398,21210.178992220994,5.4063173393909665,0.46977202517431266
,0.27454292588028173,0.9327222720870695,9.631928307434674e-05,0.36059556729490544,0.8120451786645511,8430.764357306845,18985.706341778125,23380.110910825268,5.550787359886704,0.3243125980750071
,0.25042287546077424,0.9241610555869519,8.905312974898031e-05,0.38200306718194105,0.8048641367604327,9038.0218980417,19042.725878231147,23659.553219600344,5.602112455796644,0.32540470245860154
,0.24901686735345366,0.9227425375341699,7.939803946005076e-05,0.38541692934405575,0.7703192102645041,9701.992838904936,19391.030576618832,25172.721020368353,5.7372031696996135,0.28005511745350375
,0.23231566131723502,0.9156341589027828,7.549315080222496e-05,0.402012545886809,0.7614710972147671,10086.624933825451,19105.556366682325,25090.323764834568,5.7380891034832215,0.2882472687792258
,0.2508208866736519,0.923350585671033,7.934337027909382e-05,0.3839579351191487,0.7682296897558362,9682.342545489992,19372.59873929494,25217.196103748694,5.737541104693136,0.27463996237040034
,0.25984094863225493,0.9273615103220563,8.764392832250207e-05,0.3741665794444967,0.7912619581830865,9028.143458740138,19092.101925635023,24128.674111257333,5.629580114287809,0.29565405468231
,0.2339293275534545,0.9175096495726662,8.630427843757532e-05,0.39771351868027227,0.7969678805947534,9234.395965331056,18504.568327180896,23218.712796018186,5.559582232216943,0.34570910243431596
,0.27692249241643896,0.9328550161193325,8.25298794578962e-05,0.3602520213697625,0.7780657340972352,9427.68533297297,20361.742542197542,26169.694474236963,5.826031042681124,0.2624790112936596
,0.7425565979724121,0.9954165984808928,0.00017658243112678618,0.0956336523862234,0.9754412767547017,5523.999587786483,56343.526324203376,57762.08949416062,8.518373930615486,0.1412618128002578
,0.2728822600916305,0.9316962011297851,8.369322564433262e-05,0.36323847373361634,0.7844643445716335,9373.092487859612,20242.505645176687,25804.239268810055,5.7978899898328935,0.2791673347591595
,0.25916072680208274,0.9271629309207085,8.814624556017631e-05,0.3746583770937489,0.7933326007639709,9000.185949183428,19057.737296071176,24022.38011865235,5.6204889684078765,0.29898916753850374
,0.24274154630442007,0.9206729114048393,7.982795633789716e-05,0.39033497179388993,0.7812475233358646,9786.640660434628,19587.76264039149,25072.415662520514,5.746767179053486,0.31890699100115194
,0.27486193545224796,0.9317672139475139,7.953948577856735e-05,0.36305627526939643,0.7654314210615218,9623.288528573496,20288.775915649243,26506.327487199567,5.8498899872246275,0.24353029457009978
,0.26633981348946084,0.9288775369007228,7.83996855529183e-05,0.37038698875803683,0.7654766212712546,9763.771574754242,20178.72955248356,26361.00044305993,5.8439305964755235,0.2523816965679112
,0.26232389487472674,0.9277800521256233,8.43289881610013e-05,0.37312755845390966,0.7743129668519442,9182.049775975282,19054.55665959844,24608.339877177656,5.66159863122907,0.26672476720829297
,0.2577214977041689,0.9257699172486191,7.694580002996638e-05,0.3780873712747954,0.7644670241109247,9935.136470258347,20088.172175510666,26277.356042758303,5.843783369850631,0.26469890352662434
,0.2708955465620882,0.9310922922702518,8.377571943946672e-05,0.3647836938172102,0.7869315524825055,9393.312975976452,20263.774089757488,25750.364216343936,5.797242050609903,0.28420669858112824
,0.2567235884821319,0.925771262368409,8.00769890790021e-05,0.37808407765046426,0.7744796064766087,9671.687402139023,19811.79609499011,25580.78473508324,5.7792606653677305,0.28206162987573563
,0.25663787618388884,0.9258752377512524,8.117315589842811e-05,0.3778293849332817,0.7787243191940523,9593.372471171002,19772.396600933465,25390.75268818763,5.763088298800974,0.2894729527228696
,0.720301799748576,0.9944467504204684,0.00014575988496977167,0.10524096435405245,0.9791353680683943,6717.454313794579,62497.49935673799,63829.27365807547,8.983288863174312,0.15549044020625297
,0.20134763145342693,0.8963709549147976,7.317910515502474e-05,0.4433047610675234,0.7065879265882873,9655.596704707319,15390.152903213797,21780.945193224747,5.32947095231708,0.2237863135136862
,0.1969441479468475,0.8934155105054055,7.232913353057937e-05,0.44923126069805724,0.7026503744845038,9714.62452522588,15194.8120218069,21624.996689078125,5.312813386358715,0.2203665691590815
,0.20018521415751436,0.8958614481728273,7.322675037421552e-05,0.4443335072641773,0.7077260786834972,9664.857105726498,15394.003172498542,21751.357815066338,5.3285332408028205,0.22539791744533538
,0.20768500370920845,0.8994561990209637,7.337763405801135e-05,0.43701092210923104,0.7037006266036165,9590.12423386778,15442.580702576755,21944.81590432819,5.338047008924045,0.21904039016737117
,0.20754931332168688,0.8990178836335362,7.276638395870435e-05,0.4379119145525476,0.7006052197613909,9628.143953930587,15403.846496458846,21986.485487083613,5.340373362038251,0.21521238212563257
,0.26370391301091917,0.9287057235123513,0.00010088947696680656,0.3708175819933571,0.7903324482103748,7833.6460052261,16696.038500770646,21125.33597548358,5.262372881041986,0.26930609732860306
,0.24200262530688924,0.9199020590833765,9.2368324650148e-05,0.3921481884366726,0.7677928206539538,8312.295622574373,16274.768290040258,21196.822700397894,5.269794450140263,0.2597691781140129
,0.20132397214645092,0.8963596026368947,7.319028170612915e-05,0.44332771485733713,0.7066023249526715,9654.318968053632,15387.63312114745,21776.935311072066,5.329026643244415,0.22307255959574301
,0.19693135882694446,0.8935597868704129,7.223292668538633e-05,0.44894421400448214,0.7038555539005547,9744.248034780985,15277.049762349065,21704.80814946799,5.32374373216167,0.2229364252802558
,0.20768741784949904,0.8991365663745795,7.286958304186222e-05,0.4376681791130483,0.7009821941945437,9619.681696159045,15407.164387623672,21979.394790943465,5.3396784856829695,0.21598465862246827
,0.25042659385690186,0.9243331555694062,9.589612056672471e-05,0.3815864482854494,0.8256446989833914,8609.782065259942,18629.123108340773,22563.12325541318,5.4961789317204515,0.3604765430103168
,0.2220506119334368,0.9101963191209173,8.518783424793883e-05,0.41417708852462287,0.7451594876820435,8747.25240124382,15737.46665020769,21119.59508045988,5.259449764954038,0.25487783633845673
,0.19622776751241747,0.8930222874624348,7.222021785510293e-05,0.4500124377118485,0.7027940699382021,9731.264884138593,15197.524958076066,21624.43539031627,5.313886014580434,0.2212331473682787
,0.20773442729069122,0.8993946712572312,7.320963568778289e-05,0.43713753592444715,0.7029498331021223,9601.87585279064,15440.53409623706,21965.34285824904,5.339764359054727,0.21834868870259322
,0.23382469804063946,0.9153337391399663,8.671727576970113e-05,0.4026960963208458,0.7440865003760707,8580.602812664154,15854.910877768623,21307.886744021496,5.26746392468328,0.24578511510281248
,0.228433493430924,0.9131472337994296,8.620096837452318e-05,0.40762989267772015,0.7465011247379442,8660.008568518282,15859.254320561444,21244.78288780712,5.268652471313519,0.25031790510104107
,0.208286010140257,0.8995359925849593,7.305542756926971e-05,0.43684665277897256,0.7016729796565269,9604.665977640258,15427.231849585327,21986.355890655857,5.340360742137607,0.2169420190996278
,0.2281389593978122,0.913112729736402,8.657937790592e-05,0.4077071777554774,0.7480785330022434,8640.377779280536,15853.733969790352,21192.606484996955,5.264199366378433,0.2519071741395463
,0.19721214631040376,0.8935931263342145,7.237622010542568e-05,0.4488778503872121,0.7028423879540906,9710.957368736668,15205.188806878348,21633.852862999986,5.313701882077546,0.2207128600185251
,0.20626598684631134,0.9009348762222499,7.839625464402669e-05,0.4339543164970243,0.7250696859105842,9248.779666871878,15453.262044372299,21312.7956452423,5.283069120192789,0.24766253653305378
,0.19674525838437942,0.8936906806175411,7.238554770291309e-05,0.448683593835741,0.7057723742662215,9750.183519545551,15336.88832545161,21730.64416327869,5.328959977646875,0.22488480669732364
,0.2360199433955022,0.9186528329620668,8.921993811203948e-05,0.39506578248535895,0.8172830012857845,9160.3179578478,18950.191297823592,23186.81688963351,5.578079648808389,0.3843868254787821
,0.19812188196799638,0.8941434746485667,7.262897504363087e-05,0.4477805787921001,0.7030990896292068,9680.696845946532,15200.501008154537,21619.28700003128,5.3108750977350025,0.22234332877554822
,0.20864151256021032,0.8997587076108761,7.306783852620169e-05,0.436387749688744,0.7019704255392316,9607.105392716785,15453.92570147942,22015.06664559009,5.343644711336053,0.21587651835674962
,0.2018072606389491,0.8967631335104772,7.331592202947019e-05,0.4425108839073569,0.7077822484400436,9653.868202810601,15441.058720172943,21816.114707885274,5.334268661573374,0.22201473656701784
,0.20694503917171034,0.8989959102885546,7.317426178075234e-05,0.4379570221887679,0.7031231682752845,9608.886392076089,15426.697829454466,21940.249625531687,5.337951161671822,0.219132201400668
,0.231296097782089,0.9143130861293681,8.678473847472172e-05,0.40500812403282815,0.7451457425795102,8586.138020068505,15797.026803184632,21199.91553397223,5.258225199076889,0.2502761056201589
,0.20865324650193243,0.90008289389833,7.368092700972316e-05,0.43571869837270877,0.7047104953614367,9564.354358196944,15468.927367013934,21950.75491117828,5.338417190414116,0.21940069579953625
,0.2573035384664792,0.9265542709934048,8.833166366633482e-05,0.3761611129607634,0.7963164731083576,9015.073871090823,19084.513477040793,23965.991062003177,5.619694356187727,0.30546729326160454
,0.2229899039669651,0.9124536153344367,7.968784660831936e-05,0.4091801557543034,0.7835294120209616,9832.483187457115,18827.989730763577,24029.716615487912,5.653302538238478,0.33651743475713053
,0.23110887079032416,0.916622033207483,9.051097371833914e-05,0.39975498525794506,0.8179934940248424,9037.506287031607,18492.880933630677,22607.613714185663,5.514686824077736,0.3820633897979329
