Conformation_ID,PSA
4136,140.97
4137,140.10
4138,144.12
4139,143.11
4140,146.11
4141,143.71
4142,142.61
4143,151.96
4144,146.36
4145,153.25
4146,141.96
4147,140.72
4148,141.08
4149,140.55
4150,143.59
4151,143.39
4152,143.69
4153,139.72
4154,142.22
4155,141.14
4156,120.53
4157,143.90
4158,143.16
4159,145.11
4160,143.54
4161,148.32
4162,135.82
4163,133.19
4164,142.73
4165,144.33
4166,134.57
4167,133.18
4168,134.01
4169,134.37
4170,155.92
4171,141.68
4172,140.02
4173,141.10
4174,143.73
4175,141.13
4176,143.44
4177,140.69
4178,148.18
4179,130.57
4180,145.27
4181,145.69
4182,142.96
4183,147.30
4184,139.00
4185,140.31
4186,141.94
4187,135.78
4188,142.37
4189,140.98
4190,178.78
4191,134.44
4192,159.37
4193,155.53
4194,140.67
4195,141.86
4196,150.06
4197,141.55
4198,141.62
4199,140.19
4200,144.63
4201,141.63
4202,142.71
4203,146.75
4204,141.59
4205,136.32
4206,143.05
4207,167.14
4208,142.62
4209,141.73
4210,130.93
4211,135.05
4212,141.83
4213,135.00
4214,153.14
4215,140.69
4216,142.14
4217,140.51
4218,140.98
4219,140.94
4220,142.04
4221,134.79
4222,140.80
4223,135.73
4224,133.46
4225,143.02
4226,141.51
4227,141.89
4228,139.24
4229,142.71
4230,140.45
4231,142.08
4232,142.92
4233,141.91
4234,143.15
4235,140.57
4236,141.36
4237,140.00
4238,141.08
4239,140.91
4240,142.35
4241,141.91
4242,141.54
4243,144.16
4244,143.30
4245,141.92
4246,136.70
4247,139.94
4248,140.88
4249,132.24
4250,156.28
4251,121.99
4252,141.66
4253,142.34
4254,119.44
4255,127.79
4256,141.41
4257,120.22
4258,126.76
4259,126.60
4260,146.23
4261,141.52
4262,120.64
4263,152.48
4264,128.95
4265,136.76
4266,136.98
4267,113.01
4268,145.02
4269,142.08
4270,138.99
4271,125.40
4272,134.47
4273,142.92
4274,114.20
4275,122.63
4276,122.78
4277,144.54
4278,136.30
4279,151.26
4280,134.69
4281,133.24
4282,131.32
4283,129.26
4284,132.89
4285,133.55
4286,140.33
4287,129.92
4288,141.26
4289,140.83
4290,142.15
4291,144.15
4292,132.16
4293,142.19
4294,183.12
4295,178.91
4296,131.12
4297,132.27
4298,141.15
4299,133.68
4300,121.94
4301,132.66
4302,135.42
4303,129.15
4304,130.65
4305,124.27
4306,133.80
4307,133.16
4308,135.87
4309,134.18
4310,140.54
4311,141.59
4312,148.33
4313,141.02
4314,141.86
4315,148.19
4316,145.71
4317,121.85
4318,141.50
4319,141.15
4320,133.07
4321,116.13
4322,143.48
4323,146.68
4324,145.51
4325,141.08
4326,141.38
4327,137.56
4328,122.01
4329,122.07
4330,148.01
4331,143.59
4332,127.33
4333,161.51
4334,130.00
4335,126.75
4336,143.30
4337,144.18
4338,125.21
4339,116.84
4340,115.59
4341,117.55
4342,137.83
4343,114.65
4344,131.95
4345,116.59
4346,128.15
4347,134.24
4348,128.73
4349,113.79
4350,116.82
4351,136.88
4352,128.22
4353,140.57
4354,128.30
4355,127.02
4356,118.55
4357,118.93
4358,120.97
4359,127.36
4360,115.72
4361,118.02
4362,145.67
4363,121.16
4364,138.11
4365,127.17
4366,117.42
4367,146.21
4368,143.79
4369,136.07
4370,118.08
4371,142.09
4372,138.21
4373,143.53
4374,144.23
4375,141.91
4376,114.83
4377,124.66
4378,137.06
4379,135.87
4380,119.79
4381,132.20
4382,118.26
4383,143.74
4384,142.74
4385,143.84
4386,142.46
4387,131.44
4388,131.28
4389,147.31
4390,115.60
4391,118.04
4392,115.20
4393,115.26
4394,119.42
4395,114.00
4396,123.39
4397,121.53
4398,160.44
4399,175.07
4400,117.18
4401,127.61
4402,143.10
4403,119.32
4404,128.19
4405,127.63
4406,128.48
4407,122.61
4408,125.29
4409,123.48
4410,127.86
4411,139.84
4412,144.39
4413,126.38
4414,123.69
4415,124.46
4416,123.04
4417,130.12
4418,155.68
4419,122.86
4420,136.56
4421,145.93
4422,121.39
4423,137.58
4424,134.00
4425,148.50
4426,117.58
4427,145.26
4428,130.17
4429,133.93
4430,123.25
4431,117.25
4432,115.59
4433,116.70
4434,143.22
4435,142.79
4436,126.47
4437,145.03
4438,151.19
4439,128.15
4440,114.62
4441,117.47
4442,137.33
4443,129.29
4444,129.59
4445,148.91
4446,147.22
4447,117.62
4448,128.70
4449,115.43
4450,128.88
4451,116.90
4452,132.93
4453,135.87
4454,128.36
4455,131.75
4456,169.59
4457,135.10
4458,126.83
4459,113.99
4460,145.88
4461,144.89
4462,118.90
4463,127.80
4464,144.86
4465,130.95
4466,127.06
4467,115.12
4468,127.25
4469,143.02
4470,143.16
4471,144.08
4472,124.61
4473,148.48
4474,124.82
4475,117.41
4476,144.28
4477,120.02
4478,157.28
4479,129.67
4480,136.73
4481,149.49
4482,122.16
4483,137.29
4484,115.21
4485,136.69
4486,138.18
4487,129.07
4488,113.64
4489,116.98
4490,114.44
4491,122.71
4492,148.25
4493,114.51
4494,115.48
4495,121.15
4496,126.77
4497,116.97
4498,134.71
4499,120.09
4500,139.34
4501,114.91
4502,115.62
4503,115.32
4504,115.16
4505,115.28
4506,122.53
4507,144.09
4508,119.13
4509,137.26
4510,132.66
4511,143.76
4512,130.78
4513,126.54
4514,122.15
4515,123.63
4516,138.06
4517,123.10
4518,123.94
4519,138.35
4520,114.87
4521,115.82
4522,124.37
4523,133.45
4524,123.18
4525,123.28
4526,123.06
4527,144.70
4528,123.88
4529,143.29
4530,120.10
4531,118.47
4532,130.70
4533,136.54
4534,120.94
4535,137.67
4536,146.45
4537,118.43
4538,119.99
4539,121.86
4540,143.92
4541,119.98
4542,117.07
4543,127.14
4544,131.31
4545,115.16
4546,131.31
4547,114.99
4548,143.63
4549,116.88
4550,138.88
4551,136.93
4552,137.29
4553,115.11
4554,116.35
4555,115.95
4556,117.23
4557,117.43
4558,114.41
4559,143.30
4560,114.56
4561,118.77
4562,115.24
4563,114.27
4564,114.81
4565,113.48
4566,127.90
4567,118.77
4568,130.64
4569,115.56
4570,144.06
4571,119.58
4572,142.35
4573,119.60
4574,146.03
4575,144.61
4576,143.45
4577,144.06
4578,140.59
4579,123.26
4580,124.49
4581,137.83
4582,135.72
4583,128.23
4584,156.76
4585,137.14
4586,138.17
4587,124.82
4588,128.54
4589,141.93
4590,115.63
4591,127.17
4592,144.62
4593,116.38
4594,137.58
4595,141.36
4596,130.61
4597,129.80
4598,122.85
4599,116.32
4600,116.10
4601,142.53
4602,143.30
4603,143.76
4604,131.13
4605,119.08
4606,124.61
4607,119.72
4608,125.09
4609,118.03
4610,118.18
4611,122.17
4612,124.08
4613,132.63
4614,144.38
4615,136.35
4616,129.36
4617,128.76
4618,123.32
4619,123.53
4620,139.48
4621,143.28
4622,121.32
4623,116.35
4624,119.15
4625,144.22
4626,117.77
4627,127.45
4628,138.04
4629,126.10
4630,159.81
4631,125.37
4632,117.30
4633,122.52
4634,142.87
4635,144.51
4636,124.33
4637,127.82
4638,134.91
4639,122.74
4640,136.84
4641,124.75
4642,119.07
4643,126.26
4644,119.55
4645,122.42
4646,124.25
4647,115.67
4648,116.84
4649,156.62
4650,144.80
4651,141.56
4652,139.04
4653,124.18
4654,117.30
4655,124.90
4656,135.20
4657,140.60
4658,118.60
4659,119.83
4660,139.57
4661,147.20
4662,116.45
4663,148.53
4664,129.31
4665,123.67
4666,154.62
4667,137.01
4668,126.56
4669,122.98
4670,129.28
4671,124.19
4672,124.42
4673,118.06
4674,152.06
4675,123.20
4676,136.38
4677,118.11
4678,138.81
4679,137.41
4680,127.23
4681,123.87
4682,134.89
4683,117.91
4684,138.08
4685,126.90
4686,114.72
4687,114.72
4688,118.42
4689,114.81
4690,127.28
4691,123.41
4692,141.53
4693,115.96
4694,130.65
4695,122.57
4696,114.94
4697,115.53
4698,128.71
4699,138.66
4700,123.27
4701,143.54
4702,123.91
4703,118.75
4704,115.01
4705,115.21
4706,118.03
4707,115.02
4708,145.92
4709,114.93
4710,122.18
4711,136.01
4712,126.94
4713,124.36
4714,126.82
4715,169.50
4716,160.51
4717,127.34
4718,139.73
4719,127.41
4720,128.08
4721,138.23
4722,138.61
4723,138.19
4724,153.04
4725,138.51
4726,131.96
4727,115.55
4728,117.35
4729,143.03
4730,143.90
4731,150.40
4732,115.02
4733,114.17
4734,127.50
4735,115.37
4736,143.77
4737,136.97
4738,139.89
4739,139.28
4740,123.53
4741,158.90
4742,133.17
4743,144.19
4744,145.68
4745,160.64
4746,143.07
4747,142.76
4748,142.88
4749,124.64
4750,156.83
4751,170.41
4752,190.07
4753,168.88
4754,167.54
4755,171.63
4756,137.03
4757,189.55
4758,172.59
4759,170.64
4760,173.52
4761,123.75
4762,173.99
4763,170.13
4764,137.04
4765,145.10
4766,139.29
4767,135.79
4768,137.07
4769,137.52
4770,128.44
4771,136.02
4772,145.57
4773,131.42
4774,147.99
4775,127.67
4776,127.45
4777,132.04
4778,141.49
4779,124.36
4780,124.12
4781,117.54
4782,144.60
4783,129.12
4784,130.52
4785,143.45
4786,145.66
4787,137.86
4788,136.79
4789,145.56
4790,121.85
4791,143.70
4792,119.80
4793,120.94
4794,156.66
4795,139.07
4796,122.35
4797,138.37
4798,140.22
4799,140.66
4800,153.58
4801,143.26
4802,137.38
4803,145.49
4804,142.41
4805,124.21
4806,135.20
4807,122.97
4808,115.98
4809,131.31
4810,116.46
4811,123.97
4812,115.39
4813,124.72
4814,141.99
4815,139.45
4816,131.22
4817,133.09
4818,132.40
4819,143.76
4820,143.85
4821,139.27
4822,139.93
4823,137.62
4824,140.46
4825,140.42
4826,137.22
4827,138.45
4828,146.35
4829,142.69
4830,141.46
4831,116.43
4832,141.81
4833,140.84
4834,131.93
4835,142.39
4836,144.74
4837,140.17
4838,133.43
4839,132.42
4840,132.75
4841,140.49
4842,123.62
4843,139.80
4844,133.49
4845,134.56
4846,133.55
4847,135.92
4848,132.87
4849,141.43
4850,141.76
4851,140.00
4852,142.20
4853,119.06
4854,140.89
4855,143.25
4856,143.14
4857,136.63
4858,134.80
4859,140.90
4860,137.63
4861,140.21
4862,137.53
4863,132.12
4864,117.43
4865,129.76
4866,141.00
4867,123.69
4868,140.00
4869,133.52
4870,138.25
4871,133.98
4872,128.45
4873,164.22
4874,193.20
4875,138.43
4876,151.82
4877,142.27
4878,141.69
4879,141.15
4880,139.34
4881,140.42
4882,141.19
4883,141.60
4884,129.72
4885,139.95
4886,128.92
4887,141.47
4888,147.90
4889,131.68
4890,149.33
4891,141.17
4892,140.64
4893,138.72
4894,141.85
4895,143.21
4896,140.71
4897,135.18
4898,139.00
4899,146.56
4900,140.84
4901,130.96
4902,138.44
4903,138.89
4904,138.92
4905,133.10
4906,131.66
4907,132.68
4908,132.91
4909,137.09
4910,140.98
4911,140.73
4912,131.36
4913,135.67
4914,133.93
4915,133.70
4916,132.32
4917,131.04
4918,134.27
4919,136.72
4920,135.46
4921,129.77
4922,136.12
4923,141.00
4924,148.22
4925,145.45
4926,132.81
4927,130.42
4928,132.93
4929,139.13
4930,137.52
4931,130.78
4932,132.58
4933,138.57
4934,141.52
4935,138.28
4936,136.11
4937,146.40
4938,136.02
4939,129.74
4940,147.64
4941,140.55
4942,137.85
4943,133.86
4944,146.07
4945,136.18
4946,143.77
4947,147.73
4948,140.83
4949,136.30
4950,142.50
4951,130.49
4952,135.48
4953,130.46
4954,140.34
4955,141.76
4956,128.00
4957,140.90
4958,151.07
4959,138.83
4960,138.86
4961,142.61
4962,130.96
4963,146.83
4964,129.98
4965,130.70
4966,139.78
4967,138.97
4968,152.30
4969,142.35
4970,141.05
4971,137.76
4972,128.70
4973,130.90
4974,140.43
4975,141.57
4976,139.47
4977,130.84
4978,131.48
4979,138.16
4980,130.11
4981,146.87
4982,137.17
4983,149.89
4984,142.36
4985,129.69
4986,138.48
4987,140.62
4988,142.99
4989,138.97
4990,127.00
4991,142.48
4992,139.93
4993,140.09
4994,137.48
4995,150.22
4996,145.46
4997,130.18
4998,133.83
4999,145.27
5000,136.17
5001,135.40
5002,125.20
5003,129.38
5004,131.28
5005,135.09
5006,139.70
5007,132.15
5008,159.71
5009,139.32
5010,157.12
5011,141.96
5012,131.48
5013,137.25
5014,133.24
5015,135.85
5016,125.49
5017,139.03
5018,129.89
5019,130.00
5020,138.29
5021,136.35
5022,131.54
5023,140.07
5024,140.32
5025,142.15
5026,130.66
5027,141.46
5028,140.14
5029,139.89
5030,138.67
5031,142.61
5032,130.55
5033,138.55
5034,138.37
5035,141.49
5036,141.03
5037,140.87
5038,140.24
5039,149.86
5040,139.98
5041,141.74
5042,139.59
5043,138.56
5044,129.17
5045,141.52
5046,149.12
5047,143.19
5048,139.81
5049,140.98
5050,154.04
5051,151.46
5052,139.50
5053,140.97
5054,131.33
5055,147.25
5056,136.84
5057,139.74
5058,136.51
5059,142.27
5060,137.10
5061,127.65
5062,127.34
5063,145.48
5064,129.29
5065,142.01
5066,151.31
5067,130.60
5068,130.52
5069,139.83
5070,139.38
5071,139.65
5072,143.66
5073,142.45
5074,129.66
5075,139.09
5076,140.86
5077,131.13
5078,142.60
5079,131.15
5080,140.34
5081,129.68
5082,131.20
5083,139.19
5084,130.65
5085,142.37
5086,141.34
5087,129.78
5088,149.81
5089,150.58
5090,138.85
5091,151.55
5092,131.33
5093,131.21
5094,137.88
5095,128.55
5096,132.79
5097,128.46
5098,137.85
5099,134.72
5100,139.64
5101,137.56
5102,128.16
5103,141.32
5104,133.62
5105,139.22
5106,126.75
5107,128.72
5108,134.89
5109,139.99
5110,138.69
5111,128.26
5112,127.81
5113,134.20
5114,139.08
5115,138.23
5116,127.79
5117,135.20
5118,139.14
5119,128.78
5120,138.54
5121,137.50
5122,133.77
5123,137.86
5124,140.15
5125,140.11
5126,150.01
5127,151.05
5128,143.20
5129,152.19
5130,150.90
5131,130.87
5132,154.02
5133,134.08
5134,140.26
5135,141.63
5136,131.26
5137,140.42
5138,153.61
5139,123.52
5140,150.72
5141,130.93
5142,127.24
5143,139.68
5144,131.27
5145,131.27
5146,139.51
5147,141.38
5148,132.49
5149,140.68
5150,143.63
5151,143.37
5152,139.54
5153,124.50
5154,139.16
5155,138.42
5156,139.09
5157,137.60
5158,140.64
5159,140.57
5160,137.43
5161,141.72
5162,142.26
5163,138.96
5164,131.08
5165,140.55
5166,142.71
5167,147.35
5168,138.51
5169,138.18
5170,142.44
5171,139.73
5172,131.85
5173,146.74
5174,137.23
5175,138.33
5176,139.18
5177,133.44
5178,146.08
5179,141.05
5180,137.47
5181,136.44
5182,129.71
5183,131.83
5184,142.55
5185,154.54
5186,137.93
5187,137.01
5188,133.46
5189,139.69
5190,133.71
5191,137.51
5192,139.49
5193,131.77
5194,132.07
5195,140.83
5196,139.61
5197,139.48
5198,132.56
5199,134.14
5200,127.41
5201,132.62
5202,128.35
5203,126.92
5204,127.24
5205,130.67
5206,142.30
5207,128.52
5208,129.44
5209,139.03
5210,140.15
5211,131.93
5212,129.90
5213,143.27
5214,139.36
5215,151.71
5216,139.80
5217,139.63
5218,142.14
5219,140.56
5220,140.32
5221,128.66
5222,141.25
5223,138.64
5224,138.98
5225,138.98
5226,140.58
5227,138.16
5228,150.86
5229,141.07
5230,137.88
5231,140.81
5232,137.15
5233,135.49
5234,135.67
5235,141.46
5236,136.62
5237,140.49
5238,140.76
5239,141.28
5240,150.61
5241,138.92
5242,142.75
5243,139.45
5244,142.25
5245,150.21
5246,140.12
5247,143.91
5248,147.65
5249,138.49
5250,141.60
5251,140.71
5252,141.50
5253,139.50
5254,138.73
5255,139.20
5256,141.64
5257,139.88
5258,150.21
5259,141.59
5260,140.36
5261,152.14
5262,133.50
5263,142.20
5264,142.95
5265,138.99
5266,142.74
5267,148.88
5268,149.36
5269,133.63
5270,152.43
5271,133.56
5272,130.39
5273,141.36
5274,139.61
5275,134.38
5276,143.07
5277,142.39
5278,149.57
5279,129.84
5280,134.57
5281,142.60
5282,138.67
5283,138.57
5284,141.31
5285,138.38
5286,137.60
5287,144.58
5288,142.81
5289,139.96
5290,149.90
5291,131.56
5292,147.52
5293,141.96
5294,135.04
5295,147.12
5296,133.40
5297,150.92
5298,146.47
5299,134.29
5300,150.49
5301,137.94
5302,138.91
5303,142.25
5304,142.81
5305,130.57
5306,143.22
5307,133.28
5308,141.89
5309,147.12
5310,139.22
5311,142.01
5312,140.35
5313,149.82
5314,139.39
5315,141.04
5316,141.69
5317,141.67
5318,143.24
5319,133.17
5320,131.93
5321,139.06
5322,146.83
5323,144.84
5324,141.86
5325,138.89
5326,175.91
5327,177.86
5328,180.96
5329,169.47
5330,171.94
5331,135.78
5332,175.66
5333,172.18
5334,175.59
5335,145.78
5336,145.97
5337,144.15
5338,140.43
5339,139.48
5340,134.09
5341,126.46
5342,151.67
5343,138.97
5344,147.13
5345,142.90
5346,134.22
5347,138.77
5348,128.58
5349,133.06
5350,135.70
5351,133.32
5352,150.64
5353,145.54
5354,141.91
5355,142.97
5356,149.17
5357,142.28
5358,140.98
5359,139.47
5360,140.26
5361,139.87
5362,149.07
5363,142.77
5364,129.19
5365,142.31
5366,135.54
5367,133.39
5368,149.88
5369,139.57
5370,133.31
5371,140.41
5372,138.86
5373,153.46
5374,142.88
5375,141.21
5376,137.64
5377,139.15
5378,137.98
5379,139.64
5380,136.00
5381,137.96
5382,138.24
5383,138.02
5384,140.52
5385,139.69
5386,142.23
5387,139.77
5388,140.07
5389,138.10
5390,140.49
5391,137.51
5392,138.61
5393,141.81
5394,139.71
5395,137.46
5396,138.24
5397,136.87
5398,139.80
5399,137.95
5400,139.45
5401,139.13
5402,142.19
5403,137.92
5404,134.76
5405,137.38
5406,138.39
5407,138.42
5408,141.94
5409,139.44
5410,130.65
5411,142.52
5412,139.90
5413,141.47
5414,140.71
5415,130.55
5416,150.36
5417,139.10
5418,142.23
5419,142.99
5420,140.78
5421,135.82
5422,139.46
5423,139.43
5424,137.91
5425,130.89
5426,140.17
5427,150.01
5428,140.78
5429,141.30
5430,136.08
5431,140.14
5432,149.75
5433,142.40
5434,133.55
5435,139.48
5436,139.81
5437,137.52
5438,131.75
5439,132.51
5440,142.10
5441,139.90
5442,136.47
5443,127.73
5444,143.01
5445,141.53
5446,142.21
5447,138.58
5448,145.56
5449,139.34
5450,134.60
5451,128.47
5452,140.54
5453,138.25
5454,133.65
5455,123.97
5456,143.36
5457,143.44
5458,139.61
5459,141.74
5460,138.36
5461,139.66
5462,144.35
5463,141.68
5464,132.57
5465,143.04
5466,139.22
5467,139.40
5468,139.23
5469,139.35
5470,141.29
5471,139.99
5472,134.35
5473,136.18
5474,141.49
5475,137.01
5476,138.98
5477,137.61
5478,140.73
5479,138.51
5480,137.12
5481,137.24
5482,137.46
5483,139.54
5484,137.38
5485,139.64
5486,136.53
5487,138.70
5488,132.07
5489,139.14
5490,136.57
5491,139.58
5492,139.91
5493,138.91
5494,139.33
5495,140.79
5496,137.30
5497,140.70
5498,140.73
5499,144.30
5500,138.71
5501,139.53
5502,142.43
5503,139.91
5504,139.46
5505,136.28
5506,136.15
5507,137.43
5508,137.21
5509,134.07
5510,139.31
5511,142.05
5512,138.39
5513,137.31
5514,140.69
5515,139.46
5516,139.15
5517,139.93
5518,139.95
5519,140.81
5520,139.53
5521,143.97
5522,138.85
5523,139.99
5524,139.34
5525,140.06
5526,139.46
5527,138.10
5528,138.71
5529,138.13
5530,138.83
5531,138.00
5532,137.71
5533,137.71
5534,140.44
5535,138.78
5536,137.79
5537,140.09
5538,136.78
5539,137.16
5540,135.36
5541,136.23
5542,140.02
5543,140.07
5544,139.62
5545,140.04
5546,136.01
5547,139.43
5548,139.87
5549,141.10
5550,140.36
5551,138.14
5552,136.69
5553,140.60
5554,136.84
5555,137.77
5556,139.75
5557,139.72
5558,138.75
5559,138.46
5560,139.49
5561,139.76
5562,138.51
5563,140.40
5564,138.09
5565,139.73
5566,139.87
5567,139.08
5568,138.56
5569,136.76
5570,139.39
5571,136.96
5572,142.18
5573,138.07
5574,137.97
5575,139.49
5576,138.53
5577,138.16
5578,136.21
5579,136.03
5580,137.16
5581,141.14
5582,139.98
5583,140.33
5584,138.54
5585,139.29
5586,138.50
5587,139.09
5588,141.48
5589,138.49
5590,137.77
5591,138.88
5592,139.91
5593,139.77
5594,139.34
5595,135.19
5596,137.84
5597,140.26
5598,139.60
5599,133.56
5600,138.72
5601,139.24
5602,141.89
5603,141.18
5604,141.96
5605,137.86
5606,145.17
5607,139.67
5608,137.22
5609,139.26
5610,137.47
5611,138.25
5612,140.15
5613,140.18
5614,138.36
5615,140.24
5616,139.66
5617,139.94
5618,139.23
5619,139.98
5620,138.61
5621,141.49
5622,141.14
5623,139.41
5624,139.50
5625,139.73
5626,138.35
5627,137.86
5628,137.05
5629,136.94
5630,138.04
5631,137.24
5632,137.45
5633,140.10
5634,141.12
5635,141.36
5636,141.90
5637,140.97
5638,137.32
5639,137.33
5640,135.31
5641,134.42
5642,135.17
5643,137.43
5644,138.90
5645,135.06
5646,138.21
5647,140.23
5648,137.44
5649,140.07
5650,135.87
5651,137.95
5652,140.13
5653,140.45
5654,142.91
5655,139.69
5656,141.43
5657,137.81
5658,141.04
5659,138.10
5660,143.46
5661,139.88
5662,139.56
5663,138.10
5664,138.93
5665,139.92
5666,138.03
5667,138.21
5668,139.54
5669,137.46
5670,141.43
5671,140.49
5672,138.17
5673,141.04
5674,139.61
5675,140.26
5676,138.28
5677,139.43
5678,141.13
5679,137.42
5680,137.69
5681,134.20
5682,141.84
5683,137.52
5684,138.59
5685,138.34
5686,141.17
5687,140.28
5688,138.76
5689,137.68
5690,139.42
5691,140.81
5692,141.37
5693,137.05
5694,137.42
5695,141.27
5696,139.16
5697,137.24
5698,138.51
5699,141.68
5700,141.81
5701,141.98
5702,138.88
5703,140.44
5704,140.77
5705,138.21
5706,141.69
5707,136.50
5708,139.04
5709,138.04
5710,139.37
5711,137.46
5712,140.66
5713,140.37
5714,139.31
5715,139.20
5716,138.65
5717,140.49
5718,138.05
5719,135.29
5720,137.86
5721,136.96
5722,136.93
5723,138.84
5724,138.00
5725,138.90
5726,138.66
5727,138.22
5728,139.67
5729,138.11
5730,137.84
5731,140.28
5732,137.93
5733,141.65
5734,140.41
5735,137.27
5736,141.58
5737,136.60
5738,135.96
5739,140.19
5740,135.70
5741,139.56
5742,135.98
5743,138.34
5744,138.67
5745,138.61
5746,140.71
5747,138.34
5748,134.83
5749,137.51
5750,141.59
5751,138.08
5752,140.69
5753,138.70
5754,140.83
5755,137.81
5756,138.76
5757,141.48
5758,138.51
5759,140.01
5760,140.10
5761,140.05
5762,140.66
5763,137.61
5764,138.65
5765,139.78
5766,137.98
5767,137.79
5768,139.53
5769,135.96
5770,137.98
5771,137.65
5772,137.46
5773,140.94
5774,141.15
5775,140.30
5776,140.20
5777,134.88
5778,140.04
5779,137.42
5780,137.64
5781,140.52
5782,140.72
5783,141.62
5784,140.36
5785,137.37
5786,134.74
5787,140.03
5788,135.19
5789,137.47
5790,140.52
5791,138.83
5792,139.58
5793,140.29
5794,140.32
5795,138.31
5796,141.08
5797,140.12
5798,138.25
5799,136.54
5800,140.53
5801,140.49
5802,135.90
5803,137.21
5804,136.99
5805,137.84
5806,140.41
5807,141.99
5808,138.46
5809,140.65
5810,140.09
5811,138.72
5812,142.26
5813,136.95
5814,137.18
5815,137.36
5816,136.56
5817,138.48
5818,138.08
5819,140.00
5820,137.38
5821,136.50
5822,137.94
5823,136.88
5824,137.09
5825,139.04
5826,138.90
5827,135.91
5828,141.35
5829,139.50
5830,138.75
5831,137.26
5832,138.85
5833,137.14
5834,139.62
5835,142.06
5836,136.38
5837,137.82
5838,140.30
5839,135.55
5840,134.44
5841,132.78
5842,139.71
5843,140.25
5844,134.71
5845,139.43
5846,139.80
5847,139.78
5848,140.51
5849,140.44
5850,139.38
5851,139.97
5852,141.61
5853,141.40
5854,140.01
5855,141.97
5856,138.77
5857,139.16
5858,134.92
5859,134.91
5860,136.37
5861,138.96
5862,138.81
5863,139.99
5864,136.30
5865,139.88
5866,135.87
5867,138.35
5868,140.09
5869,138.60
5870,139.91
5871,140.09
5872,140.14
5873,140.21
5874,142.54
5875,137.19
5876,136.94
5877,139.94
5878,138.48
5879,138.36
5880,141.28
5881,138.48
5882,137.20
5883,139.86
5884,138.26
5885,140.63
5886,138.10
5887,137.51
5888,140.91
5889,137.80
5890,139.87
5891,139.05
5892,137.63
5893,140.43
5894,141.43
5895,139.47
5896,141.58
5897,137.69
5898,139.91
5899,139.48
5900,139.21
5901,140.09
5902,138.23
5903,139.92
5904,137.61
5905,138.36
5906,137.43
5907,139.20
5908,136.73
5909,137.74
5910,139.39
5911,134.96
5912,135.66
5913,138.39
5914,136.92
5915,142.15
5916,137.79
5917,137.67
5918,141.07
5919,140.11
5920,135.59
5921,137.29
5922,138.73
5923,137.95
5924,133.31
5925,137.72
5926,140.24
5927,137.84
5928,141.25
5929,140.56
5930,143.60
5931,141.06
5932,141.15
5933,137.05
5934,139.80
5935,141.33
5936,138.85
5937,141.27
5938,137.72
5939,143.02
5940,140.07
5941,138.29
5942,138.08
5943,136.48
5944,140.49
5945,140.90
5946,140.32
5947,140.34
5948,136.96
5949,136.81
5950,138.41
5951,137.10
5952,136.42
5953,138.99
5954,139.03
5955,141.44
5956,137.40
5957,139.33
5958,141.94
5959,137.73
5960,138.16
5961,138.38
5962,138.83
5963,137.76
5964,140.56
5965,138.23
5966,138.16
5967,141.42
5968,137.15
5969,137.91
5970,141.07
5971,135.13
5972,137.90
5973,139.97
5974,140.90
5975,138.06
5976,142.92
5977,140.98
5978,139.71
5979,141.36
5980,139.64
5981,141.46
5982,141.03
5983,138.10
5984,141.54
5985,139.95
5986,138.21
5987,138.07
5988,137.37
5989,138.37
5990,140.14
5991,139.88
5992,138.29
5993,137.85
5994,140.70
5995,137.57
5996,139.56
5997,138.85
5998,140.64
5999,137.87
6000,139.50
6001,137.11
6002,139.39
6003,141.36
6004,137.86
6005,138.29
6006,140.27
6007,139.46
6008,138.66
6009,141.45
6010,138.12
6011,138.80
6012,141.45
6013,138.61
6014,139.85
6015,142.68
6016,137.97
6017,140.40
6018,138.05
6019,139.39
6020,142.06
6021,140.73
6022,137.93
6023,138.88
6024,137.50
6025,138.62
6026,140.92
6027,140.45
6028,137.60
6029,141.14
6030,137.47
6031,136.90
6032,134.01
6033,136.64
6034,134.96
6035,135.39
6036,135.72
6037,141.88
6038,136.32
6039,133.67
6040,133.64
6041,137.73
6042,135.84
6043,137.17
6044,136.89
6045,136.36
6046,137.22
6047,140.96
6048,140.53
6049,139.81
6050,140.00
6051,137.57
6052,138.99
6053,138.98
6054,139.22
6055,137.84
6056,137.28
6057,138.60
6058,134.71
6059,137.82
6060,138.91
6061,137.39
6062,141.61
6063,137.82
6064,139.98
6065,133.52
6066,137.02
6067,139.72
6068,137.96
6069,135.10
6070,139.02
6071,137.36
6072,138.80
6073,137.11
6074,141.15
6075,137.84
6076,134.26
6077,136.89
6078,138.78
6079,137.41
6080,139.64
6081,134.97
6082,138.15
6083,139.30
6084,135.69
6085,140.06
6086,136.13
6087,134.69
6088,137.56
6089,136.20
6090,138.14
6091,138.14
6092,140.28
6093,140.26
6094,137.54
6095,139.28
6096,137.29
6097,138.29
6098,137.29
6099,136.12
6100,137.76
6101,138.29
6102,138.05
6103,140.37
6104,137.89
6105,137.36
6106,140.10
6107,137.91
6108,136.58
6109,150.42
6110,138.00
6111,140.08
6112,141.51
6113,140.86
6114,138.97
6115,137.84
6116,140.61
6117,138.76
6118,140.97
6119,137.44
6120,140.77
6121,140.76
6122,138.05
6123,140.71
6124,140.92
6125,137.92
6126,138.25
6127,136.58
6128,140.70
6129,137.42
6130,139.41
6131,141.05
6132,138.86
6133,138.73
