Conformation_ID,Num_IMHB,IMHB_Pairs
5057,2,"[(68, 4), (84, 38)]"
5058,2,"[(68, 4), (84, 38)]"
5059,2,"[(68, 4), (84, 38)]"
5060,2,"[(68, 4), (84, 38)]"
5061,2,"[(68, 4), (84, 38)]"
5062,2,"[(68, 4), (84, 38)]"
5063,2,"[(68, 4), (84, 38)]"
5064,2,"[(68, 4), (84, 38)]"
5065,2,"[(68, 4), (84, 38)]"
5066,2,"[(68, 4), (84, 38)]"
5067,2,"[(68, 4), (84, 38)]"
5068,2,"[(68, 4), (84, 38)]"
5069,2,"[(68, 4), (84, 38)]"
5070,2,"[(68, 4), (84, 38)]"
5071,2,"[(68, 4), (84, 38)]"
5072,2,"[(68, 4), (84, 38)]"
5073,2,"[(68, 4), (84, 38)]"
5074,2,"[(68, 4), (84, 38)]"
5075,2,"[(68, 4), (84, 38)]"
5076,1,"[(84, 38)]"
5077,2,"[(68, 4), (84, 38)]"
5078,2,"[(68, 4), (84, 38)]"
5079,2,"[(68, 4), (84, 38)]"
5080,2,"[(68, 4), (84, 38)]"
5081,2,"[(68, 4), (84, 38)]"
5082,2,"[(68, 4), (84, 38)]"
5083,2,"[(68, 4), (84, 38)]"
5084,2,"[(68, 4), (84, 38)]"
5085,2,"[(68, 4), (84, 38)]"
5086,2,"[(68, 4), (84, 38)]"
5087,2,"[(68, 4), (84, 38)]"
5088,2,"[(68, 4), (84, 38)]"
5089,2,"[(68, 4), (84, 38)]"
5090,3,"[(68, 4), (84, 38), (103, 38)]"
5091,3,"[(68, 4), (84, 38), (103, 38)]"
5092,2,"[(68, 4), (84, 38)]"
5093,2,"[(68, 4), (84, 38)]"
5094,2,"[(68, 4), (84, 38)]"
5095,2,"[(68, 4), (84, 38)]"
5096,3,"[(68, 4), (84, 38), (103, 38)]"
5097,3,"[(68, 4), (84, 38), (103, 38)]"
5098,3,"[(68, 4), (84, 38), (103, 38)]"
5099,2,"[(68, 4), (84, 38)]"
5100,3,"[(68, 4), (84, 38), (103, 38)]"
5101,2,"[(68, 4), (84, 38)]"
5102,2,"[(68, 4), (84, 38)]"
5103,2,"[(68, 4), (84, 38)]"
5104,3,"[(68, 4), (84, 38), (103, 38)]"
5105,2,"[(68, 4), (84, 38)]"
5106,2,"[(68, 4), (84, 38)]"
5107,2,"[(68, 4), (84, 38)]"
5108,2,"[(68, 4), (84, 38)]"
5109,2,"[(68, 4), (84, 38)]"
5110,1,"[(84, 38)]"
5111,2,"[(68, 4), (84, 38)]"
5112,2,"[(68, 4), (84, 38)]"
5113,2,"[(68, 4), (84, 38)]"
5114,2,"[(68, 4), (84, 38)]"
5115,2,"[(68, 4), (84, 38)]"
5116,2,"[(68, 4), (84, 38)]"
5117,2,"[(68, 4), (84, 38)]"
5118,3,"[(68, 4), (84, 38), (103, 38)]"
5119,2,"[(68, 4), (84, 38)]"
5120,2,"[(68, 4), (84, 38)]"
5121,2,"[(68, 4), (84, 38)]"
5122,2,"[(68, 4), (84, 38)]"
5123,3,"[(68, 4), (84, 38), (103, 38)]"
5124,2,"[(68, 4), (84, 38)]"
5125,2,"[(68, 4), (84, 38)]"
5126,1,"[(68, 4)]"
5127,0,[]
5128,1,"[(68, 4)]"
5129,2,"[(68, 4), (84, 38)]"
5130,1,"[(68, 4)]"
5131,1,"[(68, 4)]"
5132,1,"[(68, 4)]"
5133,1,"[(68, 4)]"
5134,1,"[(68, 4)]"
5135,2,"[(68, 4), (84, 38)]"
5136,1,"[(68, 4)]"
5137,1,"[(68, 4)]"
5138,1,"[(68, 4)]"
5139,1,"[(68, 4)]"
5140,1,"[(68, 4)]"
5141,1,"[(68, 4)]"
5142,1,"[(68, 4)]"
5143,1,"[(68, 4)]"
5144,1,"[(68, 4)]"
5145,0,[]
5146,1,"[(68, 4)]"
5147,1,"[(68, 4)]"
5148,0,[]
5149,1,"[(84, 38)]"
5150,2,"[(68, 4), (84, 38)]"
5151,1,"[(68, 4)]"
5152,1,"[(68, 4)]"
5153,1,"[(68, 4)]"
5154,1,"[(68, 4)]"
5155,1,"[(68, 4)]"
5156,1,"[(68, 4)]"
5157,1,"[(68, 4)]"
5158,1,"[(68, 4)]"
5159,1,"[(68, 4)]"
5160,1,"[(68, 4)]"
5161,0,[]
5162,1,"[(68, 4)]"
5163,0,[]
5164,1,"[(68, 4)]"
5165,0,[]
5166,1,"[(84, 38)]"
5167,2,"[(68, 4), (84, 38)]"
5168,1,"[(68, 4)]"
5169,0,[]
5170,2,"[(68, 4), (84, 38)]"
5171,2,"[(68, 4), (84, 38)]"
5172,1,"[(68, 4)]"
5173,1,"[(68, 4)]"
5174,0,[]
5175,1,"[(68, 4)]"
5176,1,"[(68, 4)]"
5177,1,"[(68, 4)]"
5178,1,"[(68, 4)]"
5179,1,"[(68, 4)]"
5180,1,"[(68, 4)]"
5181,1,"[(68, 4)]"
5182,1,"[(68, 4)]"
5183,1,"[(68, 4)]"
5184,1,"[(68, 4)]"
5185,2,"[(68, 4), (84, 38)]"
5186,2,"[(68, 4), (84, 38)]"
5187,2,"[(68, 4), (84, 38)]"
5188,2,"[(68, 4), (84, 38)]"
5189,2,"[(68, 4), (84, 38)]"
5190,1,"[(68, 4)]"
5191,2,"[(68, 4), (84, 38)]"
5192,1,"[(68, 4)]"
5193,2,"[(68, 4), (84, 38)]"
5194,2,"[(68, 4), (84, 38)]"
5195,0,[]
5196,2,"[(68, 4), (84, 38)]"
5197,2,"[(68, 4), (84, 38)]"
5198,2,"[(68, 4), (84, 38)]"
5199,1,"[(68, 4)]"
5200,1,"[(68, 4)]"
5201,1,"[(68, 4)]"
5202,1,"[(68, 4)]"
5203,1,"[(68, 4)]"
5204,1,"[(68, 4)]"
5205,1,"[(68, 4)]"
5206,1,"[(68, 4)]"
5207,1,"[(68, 4)]"
5208,1,"[(68, 4)]"
5209,2,"[(68, 4), (84, 38)]"
5210,2,"[(68, 4), (84, 38)]"
5211,2,"[(68, 4), (84, 38)]"
5212,2,"[(68, 4), (84, 38)]"
5213,1,"[(68, 4)]"
5214,1,"[(68, 4)]"
5215,1,"[(68, 4)]"
5216,2,"[(68, 4), (84, 38)]"
5217,1,"[(68, 4)]"
5218,2,"[(68, 4), (84, 38)]"
5219,2,"[(68, 4), (84, 38)]"
5220,2,"[(68, 4), (84, 38)]"
5221,2,"[(68, 4), (84, 38)]"
5222,2,"[(68, 4), (84, 38)]"
5223,2,"[(68, 4), (84, 38)]"
5224,2,"[(68, 4), (84, 38)]"
5225,2,"[(68, 4), (84, 38)]"
5226,2,"[(68, 4), (84, 38)]"
5227,1,"[(68, 4)]"
5228,1,"[(68, 4)]"
5229,1,"[(68, 4)]"
5230,1,"[(68, 4)]"
5231,1,"[(68, 4)]"
5232,1,"[(68, 4)]"
5233,1,"[(68, 4)]"
5234,1,"[(68, 4)]"
5235,1,"[(68, 4)]"
5236,1,"[(68, 4)]"
5237,1,"[(68, 4)]"
5238,1,"[(68, 4)]"
5239,0,[]
5240,1,"[(68, 4)]"
5241,1,"[(68, 4)]"
5242,1,"[(68, 4)]"
5243,1,"[(68, 4)]"
5244,1,"[(68, 4)]"
5245,1,"[(68, 4)]"
5246,1,"[(68, 4)]"
5247,1,"[(68, 4)]"
5248,1,"[(68, 4)]"
5249,1,"[(68, 4)]"
5250,1,"[(68, 4)]"
5251,2,"[(68, 4), (84, 38)]"
5252,2,"[(68, 4), (84, 38)]"
5253,2,"[(68, 4), (84, 38)]"
5254,2,"[(68, 4), (84, 38)]"
5255,2,"[(68, 4), (84, 38)]"
5256,1,"[(68, 4)]"
5257,2,"[(68, 4), (84, 38)]"
5258,3,"[(68, 4), (84, 38), (103, 38)]"
5259,3,"[(68, 4), (84, 38), (103, 38)]"
5260,3,"[(68, 4), (84, 38), (103, 38)]"
5261,1,"[(68, 4)]"
5262,3,"[(68, 4), (84, 38), (103, 38)]"
5263,3,"[(68, 4), (84, 38), (103, 38)]"
5264,2,"[(68, 4), (84, 38)]"
5265,2,"[(68, 4), (84, 38)]"
5266,3,"[(68, 4), (84, 38), (103, 38)]"
5267,2,"[(68, 4), (84, 38)]"
5268,3,"[(68, 4), (84, 38), (103, 38)]"
5269,3,"[(68, 4), (84, 38), (103, 38)]"
5270,2,"[(68, 4), (84, 38)]"
5271,3,"[(68, 4), (84, 38), (103, 38)]"
5272,1,"[(68, 4)]"
5273,3,"[(68, 4), (84, 38), (103, 38)]"
5274,2,"[(68, 4), (84, 38)]"
5275,3,"[(68, 4), (84, 38), (103, 38)]"
5276,3,"[(68, 4), (84, 38), (103, 38)]"
5277,0,[]
5278,0,[]
5279,1,"[(68, 4)]"
5280,0,[]
5281,1,"[(68, 4)]"
5282,2,"[(68, 4), (84, 38)]"
5283,1,"[(68, 4)]"
5284,1,"[(68, 4)]"
5285,1,"[(68, 4)]"
5286,1,"[(68, 4)]"
5287,1,"[(68, 4)]"
5288,1,"[(68, 4)]"
5289,1,"[(68, 4)]"
5290,1,"[(68, 4)]"
5291,1,"[(68, 4)]"
5292,1,"[(68, 4)]"
5293,1,"[(68, 4)]"
5294,1,"[(68, 4)]"
5295,1,"[(68, 4)]"
5296,1,"[(68, 4)]"
5297,1,"[(68, 4)]"
5298,1,"[(68, 4)]"
5299,2,"[(68, 4), (84, 38)]"
5300,2,"[(68, 4), (84, 38)]"
5301,1,"[(68, 4)]"
5302,1,"[(68, 4)]"
5303,2,"[(68, 4), (84, 38)]"
5304,2,"[(68, 4), (84, 38)]"
5305,0,[]
5306,0,[]
5307,1,"[(68, 4)]"
5308,0,[]
5309,2,"[(68, 4), (84, 38)]"
5310,0,[]
5311,2,"[(68, 4), (84, 38)]"
5312,2,"[(68, 4), (84, 38)]"
5313,2,"[(68, 4), (84, 38)]"
5314,2,"[(68, 4), (84, 38)]"
5315,1,"[(68, 4)]"
5316,2,"[(68, 4), (84, 38)]"
5317,2,"[(68, 4), (84, 38)]"
5318,1,"[(68, 4)]"
5319,2,"[(68, 4), (84, 38)]"
5320,1,"[(68, 4)]"
5321,2,"[(68, 4), (84, 38)]"
5322,2,"[(68, 4), (84, 38)]"
5323,2,"[(68, 4), (84, 38)]"
5324,1,"[(68, 4)]"
5325,1,"[(68, 4)]"
5326,1,"[(68, 4)]"
5327,1,"[(68, 4)]"
5328,1,"[(68, 4)]"
5329,1,"[(68, 4)]"
5330,1,"[(68, 4)]"
5331,1,"[(68, 4)]"
5332,1,"[(68, 4)]"
5333,2,"[(68, 4), (84, 38)]"
5334,2,"[(68, 4), (84, 38)]"
5335,1,"[(84, 38)]"
5336,2,"[(68, 4), (84, 38)]"
5337,0,[]
5338,0,[]
5339,1,"[(68, 4)]"
5340,1,"[(68, 4)]"
5341,1,"[(68, 4)]"
5342,1,"[(68, 4)]"
5343,1,"[(68, 4)]"
5344,1,"[(68, 4)]"
5345,1,"[(68, 4)]"
5346,2,"[(68, 4), (84, 38)]"
5347,2,"[(68, 4), (84, 38)]"
5348,2,"[(68, 4), (84, 38)]"
5349,2,"[(68, 4), (84, 38)]"
5350,2,"[(68, 4), (84, 38)]"
5351,1,"[(68, 4)]"
5352,2,"[(68, 4), (84, 38)]"
5353,1,"[(68, 4)]"
5354,0,[]
5355,1,"[(68, 4)]"
5356,2,"[(68, 4), (84, 38)]"
5357,2,"[(68, 4), (84, 38)]"
5358,2,"[(68, 4), (84, 38)]"
5359,2,"[(68, 4), (84, 38)]"
5360,2,"[(68, 4), (84, 38)]"
5361,2,"[(68, 4), (84, 38)]"
5362,2,"[(68, 4), (84, 38)]"
5363,3,"[(68, 4), (84, 38), (103, 38)]"
5364,1,"[(68, 4)]"
5365,2,"[(68, 4), (84, 38)]"
5366,2,"[(68, 4), (84, 38)]"
5367,2,"[(68, 4), (84, 38)]"
5368,2,"[(68, 4), (84, 38)]"
5369,1,"[(84, 38)]"
5370,1,"[(84, 38)]"
5371,1,"[(84, 38)]"
5372,3,"[(68, 4), (84, 38), (103, 38)]"
5373,2,"[(68, 4), (84, 38)]"
5374,3,"[(68, 4), (84, 38), (103, 38)]"
5375,0,[]
5376,1,"[(68, 4)]"
5377,2,"[(68, 4), (84, 38)]"
5378,2,"[(68, 4), (84, 38)]"
5379,2,"[(68, 4), (84, 38)]"
5380,2,"[(68, 4), (84, 38)]"
5381,2,"[(68, 4), (84, 38)]"
5382,2,"[(68, 4), (84, 38)]"
5383,2,"[(68, 4), (84, 38)]"
5384,1,"[(68, 4)]"
5385,1,"[(68, 4)]"
5386,2,"[(68, 4), (84, 38)]"
5387,1,"[(68, 4)]"
5388,1,"[(68, 4)]"
5389,1,"[(68, 4)]"
5390,1,"[(68, 4)]"
5391,1,"[(68, 4)]"
5392,1,"[(68, 4)]"
5393,1,"[(68, 4)]"
5394,2,"[(68, 4), (84, 38)]"
5395,2,"[(68, 4), (84, 38)]"
5396,1,"[(68, 4)]"
5397,2,"[(68, 4), (84, 38)]"
5398,2,"[(68, 4), (84, 38)]"
5399,1,"[(68, 4)]"
5400,1,"[(68, 4)]"
5401,1,"[(68, 4)]"
5402,2,"[(68, 4), (84, 38)]"
5403,1,"[(68, 4)]"
5404,2,"[(68, 4), (84, 38)]"
5405,2,"[(68, 4), (84, 38)]"
5406,2,"[(68, 4), (84, 38)]"
5407,3,"[(68, 4), (84, 38), (103, 38)]"
5408,2,"[(68, 4), (84, 38)]"
5409,2,"[(68, 4), (84, 38)]"
5410,3,"[(68, 4), (84, 38), (103, 38)]"
5411,2,"[(68, 4), (84, 38)]"
5412,0,[]
5413,1,"[(68, 4)]"
5414,1,"[(68, 4)]"
5415,2,"[(68, 4), (84, 38)]"
5416,2,"[(68, 4), (84, 38)]"
5417,1,"[(68, 4)]"
5418,1,"[(68, 4)]"
5419,2,"[(68, 4), (84, 38)]"
5420,2,"[(68, 4), (84, 38)]"
5421,1,"[(68, 4)]"
5422,1,"[(68, 4)]"
5423,1,"[(84, 38)]"
5424,1,"[(68, 4)]"
5425,1,"[(84, 38)]"
5426,1,"[(68, 4)]"
5427,1,"[(68, 4)]"
5428,0,[]
5429,1,"[(68, 4)]"
5430,0,[]
5431,1,"[(84, 38)]"
5432,2,"[(68, 4), (84, 38)]"
5433,2,"[(68, 4), (84, 38)]"
5434,3,"[(68, 4), (84, 38), (103, 38)]"
5435,2,"[(68, 4), (84, 38)]"
5436,2,"[(68, 4), (84, 38)]"
5437,1,"[(84, 38)]"
5438,3,"[(68, 4), (84, 38), (103, 38)]"
5439,2,"[(68, 4), (84, 38)]"
5440,2,"[(68, 4), (84, 38)]"
5441,2,"[(68, 4), (84, 38)]"
5442,3,"[(68, 4), (84, 38), (103, 38)]"
5443,3,"[(68, 4), (84, 38), (103, 38)]"
5444,1,"[(84, 38)]"
5445,3,"[(68, 4), (84, 38), (103, 38)]"
5446,1,"[(84, 38)]"
5447,3,"[(68, 4), (84, 38), (103, 38)]"
5448,3,"[(68, 4), (84, 38), (103, 38)]"
5449,3,"[(68, 4), (84, 38), (103, 38)]"
5450,3,"[(68, 4), (84, 38), (103, 38)]"
5451,3,"[(68, 4), (84, 38), (103, 38)]"
5452,3,"[(68, 4), (84, 38), (103, 38)]"
5453,3,"[(68, 4), (84, 38), (103, 38)]"
5454,3,"[(68, 4), (84, 38), (103, 38)]"
5455,3,"[(68, 4), (84, 38), (103, 38)]"
5456,3,"[(68, 4), (84, 38), (103, 38)]"
5457,3,"[(68, 4), (84, 38), (103, 38)]"
5458,3,"[(68, 4), (84, 38), (103, 38)]"
5459,3,"[(68, 4), (84, 38), (103, 38)]"
5460,3,"[(68, 4), (84, 38), (103, 38)]"
5461,2,"[(68, 4), (84, 38)]"
5462,2,"[(68, 4), (84, 38)]"
5463,2,"[(68, 4), (84, 38)]"
5464,2,"[(68, 4), (84, 38)]"
5465,2,"[(68, 4), (84, 38)]"
5466,2,"[(68, 4), (84, 38)]"
5467,2,"[(68, 4), (84, 38)]"
5468,2,"[(68, 4), (84, 38)]"
5469,2,"[(68, 4), (84, 38)]"
5470,2,"[(68, 4), (84, 38)]"
5471,2,"[(68, 4), (84, 38)]"
5472,2,"[(68, 4), (84, 38)]"
5473,2,"[(68, 4), (84, 38)]"
5474,2,"[(68, 4), (84, 38)]"
5475,1,"[(84, 38)]"
5476,2,"[(68, 4), (84, 38)]"
5477,2,"[(68, 4), (84, 38)]"
5478,3,"[(68, 4), (84, 38), (103, 38)]"
5479,2,"[(68, 4), (84, 38)]"
5480,3,"[(68, 4), (84, 38), (103, 38)]"
5481,3,"[(68, 4), (84, 38), (103, 38)]"
5482,2,"[(68, 4), (84, 38)]"
5483,2,"[(68, 4), (84, 38)]"
5484,2,"[(68, 4), (84, 38)]"
5485,2,"[(68, 4), (84, 38)]"
5486,2,"[(68, 4), (84, 38)]"
5487,2,"[(68, 4), (84, 38)]"
5488,2,"[(68, 4), (84, 38)]"
5489,2,"[(68, 4), (84, 38)]"
5490,2,"[(68, 4), (84, 38)]"
5491,2,"[(68, 4), (84, 38)]"
5492,2,"[(68, 4), (84, 38)]"
5493,1,"[(68, 4)]"
5494,1,"[(68, 4)]"
5495,2,"[(68, 4), (84, 38)]"
5496,2,"[(68, 4), (84, 38)]"
5497,1,"[(68, 4)]"
5498,1,"[(68, 4)]"
5499,2,"[(68, 4), (84, 38)]"
5500,2,"[(68, 4), (84, 38)]"
5501,2,"[(68, 4), (84, 38)]"
5502,2,"[(68, 4), (84, 38)]"
5503,2,"[(68, 4), (84, 38)]"
5504,2,"[(68, 4), (84, 38)]"
5505,3,"[(68, 4), (84, 38), (103, 38)]"
5506,3,"[(68, 4), (84, 38), (103, 38)]"
5507,3,"[(68, 4), (84, 38), (103, 38)]"
5508,2,"[(68, 4), (84, 38)]"
5509,2,"[(68, 4), (84, 38)]"
5510,2,"[(68, 4), (84, 38)]"
5511,1,"[(68, 4)]"
5512,2,"[(68, 4), (84, 38)]"
5513,2,"[(68, 4), (84, 38)]"
5514,2,"[(68, 4), (84, 38)]"
5515,3,"[(68, 4), (84, 38), (103, 38)]"
5516,1,"[(68, 4)]"
5517,2,"[(68, 4), (84, 38)]"
5518,1,"[(68, 4)]"
5519,1,"[(68, 4)]"
5520,1,"[(68, 4)]"
5521,1,"[(68, 4)]"
5522,1,"[(68, 4)]"
5523,1,"[(68, 4)]"
5524,1,"[(68, 4)]"
5525,1,"[(68, 4)]"
5526,1,"[(68, 4)]"
5527,1,"[(68, 4)]"
5528,1,"[(68, 4)]"
5529,1,"[(68, 4)]"
5530,1,"[(68, 4)]"
5531,1,"[(68, 4)]"
5532,1,"[(68, 4)]"
5533,1,"[(68, 4)]"
5534,1,"[(68, 4)]"
5535,1,"[(68, 4)]"
5536,1,"[(68, 4)]"
5537,1,"[(68, 4)]"
5538,1,"[(68, 4)]"
5539,1,"[(68, 4)]"
5540,2,"[(68, 4), (84, 38)]"
5541,1,"[(68, 4)]"
5542,1,"[(68, 4)]"
5543,1,"[(68, 4)]"
5544,1,"[(68, 4)]"
5545,1,"[(68, 4)]"
5546,1,"[(68, 4)]"
5547,2,"[(68, 4), (84, 38)]"
5548,1,"[(68, 4)]"
5549,1,"[(68, 4)]"
5550,1,"[(68, 4)]"
5551,1,"[(68, 4)]"
5552,1,"[(68, 4)]"
5553,1,"[(68, 4)]"
5554,1,"[(68, 4)]"
5555,2,"[(68, 4), (84, 38)]"
5556,2,"[(68, 4), (84, 38)]"
5557,3,"[(68, 4), (84, 38), (103, 38)]"
5558,2,"[(68, 4), (84, 38)]"
5559,1,"[(68, 4)]"
5560,2,"[(68, 4), (84, 38)]"
5561,2,"[(68, 4), (84, 38)]"
5562,2,"[(68, 4), (84, 38)]"
5563,2,"[(68, 4), (84, 38)]"
5564,1,"[(68, 4)]"
5565,1,"[(68, 4)]"
5566,1,"[(68, 4)]"
5567,1,"[(68, 4)]"
5568,2,"[(68, 4), (84, 38)]"
5569,1,"[(68, 4)]"
5570,2,"[(68, 4), (84, 38)]"
5571,1,"[(68, 4)]"
5572,1,"[(68, 4)]"
5573,2,"[(68, 4), (84, 38)]"
5574,2,"[(68, 4), (84, 38)]"
5575,2,"[(68, 4), (84, 38)]"
5576,2,"[(68, 4), (84, 38)]"
5577,2,"[(68, 4), (84, 38)]"
5578,2,"[(68, 4), (84, 38)]"
5579,2,"[(68, 4), (84, 38)]"
5580,2,"[(68, 4), (84, 38)]"
5581,1,"[(68, 4)]"
5582,2,"[(68, 4), (84, 38)]"
5583,2,"[(68, 4), (84, 38)]"
5584,2,"[(68, 4), (84, 38)]"
5585,2,"[(68, 4), (84, 38)]"
5586,2,"[(68, 4), (84, 38)]"
5587,2,"[(68, 4), (84, 38)]"
5588,1,"[(68, 4)]"
5589,1,"[(68, 4)]"
5590,1,"[(68, 4)]"
5591,1,"[(68, 4)]"
5592,1,"[(68, 4)]"
5593,1,"[(68, 4)]"
5594,1,"[(68, 4)]"
5595,1,"[(68, 4)]"
5596,1,"[(68, 4)]"
5597,1,"[(68, 4)]"
5598,1,"[(68, 4)]"
5599,2,"[(68, 4), (84, 38)]"
5600,2,"[(68, 4), (84, 38)]"
5601,2,"[(68, 4), (84, 38)]"
5602,1,"[(68, 4)]"
5603,1,"[(68, 4)]"
5604,2,"[(68, 4), (84, 38)]"
5605,2,"[(68, 4), (84, 38)]"
5606,1,"[(68, 4)]"
5607,2,"[(68, 4), (84, 38)]"
5608,1,"[(68, 4)]"
5609,1,"[(68, 4)]"
5610,2,"[(68, 4), (84, 38)]"
5611,1,"[(68, 4)]"
5612,1,"[(68, 4)]"
5613,1,"[(68, 4)]"
5614,1,"[(68, 4)]"
5615,2,"[(68, 4), (84, 38)]"
5616,1,"[(68, 4)]"
5617,1,"[(68, 4)]"
5618,1,"[(68, 4)]"
5619,1,"[(68, 4)]"
5620,1,"[(68, 4)]"
5621,2,"[(68, 4), (84, 38)]"
5622,2,"[(68, 4), (84, 38)]"
5623,2,"[(68, 4), (84, 38)]"
5624,2,"[(68, 4), (84, 38)]"
5625,1,"[(68, 4)]"
5626,2,"[(68, 4), (84, 38)]"
5627,2,"[(68, 4), (84, 38)]"
5628,1,"[(68, 4)]"
5629,2,"[(68, 4), (84, 38)]"
5630,1,"[(68, 4)]"
5631,1,"[(68, 4)]"
5632,2,"[(68, 4), (84, 38)]"
5633,1,"[(68, 4)]"
5634,1,"[(68, 4)]"
5635,1,"[(68, 4)]"
5636,1,"[(68, 4)]"
5637,1,"[(68, 4)]"
5638,1,"[(68, 4)]"
5639,2,"[(68, 4), (84, 38)]"
5640,1,"[(68, 4)]"
5641,1,"[(68, 4)]"
5642,1,"[(68, 4)]"
5643,2,"[(68, 4), (84, 38)]"
5644,2,"[(68, 4), (84, 38)]"
5645,3,"[(68, 4), (84, 38), (103, 38)]"
5646,2,"[(68, 4), (84, 38)]"
5647,1,"[(68, 4)]"
5648,3,"[(68, 4), (84, 38), (103, 38)]"
5649,3,"[(68, 4), (84, 38), (103, 38)]"
5650,2,"[(68, 4), (84, 38)]"
5651,2,"[(68, 4), (84, 38)]"
5652,2,"[(68, 4), (84, 38)]"
5653,2,"[(68, 4), (84, 38)]"
5654,1,"[(68, 4)]"
5655,1,"[(68, 4)]"
5656,1,"[(68, 4)]"
5657,1,"[(68, 4)]"
5658,1,"[(68, 4)]"
5659,1,"[(68, 4)]"
5660,1,"[(68, 4)]"
5661,1,"[(68, 4)]"
5662,1,"[(68, 4)]"
5663,1,"[(68, 4)]"
5664,1,"[(68, 4)]"
5665,1,"[(68, 4)]"
5666,0,[]
5667,0,[]
5668,2,"[(68, 4), (84, 38)]"
5669,1,"[(68, 4)]"
5670,1,"[(68, 4)]"
5671,1,"[(68, 4)]"
5672,1,"[(68, 4)]"
5673,1,"[(68, 4)]"
5674,1,"[(68, 4)]"
5675,1,"[(68, 4)]"
5676,1,"[(68, 4)]"
5677,1,"[(68, 4)]"
5678,1,"[(68, 4)]"
5679,1,"[(68, 4)]"
5680,1,"[(68, 4)]"
5681,1,"[(68, 4)]"
5682,1,"[(68, 4)]"
5683,1,"[(68, 4)]"
5684,1,"[(68, 4)]"
5685,2,"[(68, 4), (84, 38)]"
5686,1,"[(68, 4)]"
5687,2,"[(68, 4), (84, 38)]"
5688,1,"[(68, 4)]"
5689,1,"[(68, 4)]"
5690,1,"[(68, 4)]"
5691,2,"[(68, 4), (84, 38)]"
5692,2,"[(68, 4), (84, 38)]"
5693,2,"[(68, 4), (84, 38)]"
5694,2,"[(68, 4), (84, 38)]"
5695,1,"[(68, 4)]"
5696,2,"[(68, 4), (84, 38)]"
5697,2,"[(68, 4), (84, 38)]"
5698,2,"[(68, 4), (84, 38)]"
5699,3,"[(68, 4), (84, 38), (103, 38)]"
5700,3,"[(68, 4), (84, 38), (103, 38)]"
5701,3,"[(68, 4), (84, 38), (103, 38)]"
5702,3,"[(68, 4), (84, 38), (103, 38)]"
5703,2,"[(68, 4), (84, 38)]"
5704,3,"[(68, 4), (84, 38), (103, 38)]"
5705,3,"[(68, 4), (84, 38), (103, 38)]"
5706,1,"[(68, 4)]"
5707,3,"[(68, 4), (84, 38), (103, 38)]"
5708,3,"[(68, 4), (84, 38), (103, 38)]"
5709,3,"[(68, 4), (84, 38), (103, 38)]"
5710,3,"[(68, 4), (84, 38), (103, 38)]"
5711,3,"[(68, 4), (84, 38), (103, 38)]"
5712,3,"[(68, 4), (84, 38), (103, 38)]"
5713,3,"[(68, 4), (84, 38), (103, 38)]"
5714,2,"[(68, 4), (84, 38)]"
5715,2,"[(68, 4), (84, 38)]"
5716,3,"[(68, 4), (84, 38), (103, 38)]"
5717,1,"[(68, 4)]"
5718,2,"[(68, 4), (84, 38)]"
5719,2,"[(68, 4), (84, 38)]"
5720,2,"[(68, 4), (84, 38)]"
5721,2,"[(68, 4), (84, 38)]"
5722,2,"[(68, 4), (84, 38)]"
5723,2,"[(68, 4), (84, 38)]"
5724,2,"[(68, 4), (84, 38)]"
5725,2,"[(68, 4), (84, 38)]"
5726,2,"[(68, 4), (84, 38)]"
5727,1,"[(68, 4)]"
5728,1,"[(68, 4)]"
5729,1,"[(68, 4)]"
5730,1,"[(68, 4)]"
5731,1,"[(68, 4)]"
5732,2,"[(68, 4), (84, 38)]"
5733,1,"[(68, 4)]"
5734,2,"[(68, 4), (84, 38)]"
5735,2,"[(68, 4), (84, 38)]"
5736,1,"[(68, 4)]"
5737,2,"[(68, 4), (84, 38)]"
5738,1,"[(68, 4)]"
5739,1,"[(68, 4)]"
5740,1,"[(68, 4)]"
5741,1,"[(68, 4)]"
5742,1,"[(68, 4)]"
5743,1,"[(68, 4)]"
5744,1,"[(68, 4)]"
5745,1,"[(68, 4)]"
5746,1,"[(68, 4)]"
5747,1,"[(68, 4)]"
5748,2,"[(68, 4), (84, 38)]"
5749,2,"[(68, 4), (84, 38)]"
5750,1,"[(68, 4)]"
5751,1,"[(68, 4)]"
5752,2,"[(68, 4), (84, 38)]"
5753,2,"[(68, 4), (84, 38)]"
5754,2,"[(68, 4), (84, 38)]"
5755,1,"[(68, 4)]"
5756,2,"[(68, 4), (84, 38)]"
5757,2,"[(68, 4), (84, 38)]"
5758,2,"[(68, 4), (84, 38)]"
5759,2,"[(68, 4), (84, 38)]"
5760,2,"[(68, 4), (84, 38)]"
5761,2,"[(68, 4), (84, 38)]"
5762,2,"[(68, 4), (84, 38)]"
5763,2,"[(68, 4), (84, 38)]"
5764,2,"[(68, 4), (84, 38)]"
5765,2,"[(68, 4), (84, 38)]"
5766,1,"[(68, 4)]"
5767,1,"[(68, 4)]"
5768,1,"[(68, 4)]"
5769,1,"[(68, 4)]"
5770,1,"[(68, 4)]"
5771,1,"[(68, 4)]"
5772,1,"[(68, 4)]"
5773,1,"[(68, 4)]"
5774,1,"[(68, 4)]"
5775,1,"[(68, 4)]"
5776,1,"[(68, 4)]"
5777,1,"[(68, 4)]"
