Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.07491333356297465,0.7883145185271585,6.246337145392091e-05,0.6152724761268736,0.8862990746861913,14189.100813106319,20439.37833925143,23061.49123137506,5.278996188507562,0.7080797965767253
,0.052623388412537164,0.7420560855569562,5.906594127999044e-05,0.670337799835193,0.9155686455653067,15500.788199162596,21171.46856434352,23123.846220478044,5.374494601966538,0.7387171001701716
,0.22785622567377617,0.9148881132179022,6.724648432537284e-05,0.40370749348084556,0.8635809156609129,12842.023257044448,27470.69693365345,31810.217705690804,5.902525813269263,0.4335557333115422
,0.05395119274217835,0.7484677193999342,5.8777350724030225e-05,0.663171224508619,0.8674435774330197,14758.126501921064,19303.97697596284,22253.87042819325,5.215752680787945,0.6817823911432972
,0.07133262859772505,0.7777549787366012,6.430290927842394e-05,0.6285675723821815,0.9291304280827632,14449.275134033815,21358.50110735213,22987.62419332757,5.329333110422992,0.6747338558308499
,0.04290530744175128,0.7191660460338778,5.9011523048848e-05,0.6948382532877693,0.8903612075339896,15087.921164091542,19333.563808949617,21714.292632421944,5.207401476825352,0.6866479833605613
,0.04888301110312862,0.7360054459636722,5.857504601288706e-05,0.6769756151530245,0.8747025419857797,14933.023557392287,19294.570399307548,22058.436409141275,5.214365872968131,0.657780130209673
,0.07065809519292471,0.7794447603459909,6.24322024728627e-05,0.6264709614732202,0.9064312260485979,14518.648872632597,21006.81038310507,23175.294252251188,5.3250418890526845,0.6387781598416772
,0.05611593283493007,0.746861868058191,6.335592099696247e-05,0.6649792102318909,0.9361026882361745,14775.299190758426,20799.443169267703,22219.18965798344,5.283750620165675,0.7413587428143145
,0.05889387355114508,0.7591784898138727,5.784265840539332e-05,0.6508824936990759,0.8473723396593719,14649.609181523403,19072.065583902684,22507.302505967218,5.211722489410737,0.665485044399068
,0.05805753855786509,0.7571867799512227,5.397762084132877e-05,0.6531984233501322,0.8438568730447049,15633.458086737186,20196.621094533795,23933.70456492548,5.373041973471904,0.6597129909100015
,0.07418175645990673,0.7840599936102325,5.0082932694912e-05,0.6206850460740312,0.7943608893205423,15860.910026166312,20299.00135908191,25553.87813270199,5.459995665271574,0.5518946740974913
,0.04963387256830178,0.7367004798739961,5.4776077231101247e-05,0.676219197415619,0.8411580710165348,15356.303582450308,19101.9106655428,22709.06185618388,5.255026860212921,0.6665910137378247
,0.2597521097902822,0.9271731562737384,7.381294202173154e-05,0.37463307153185726,0.8762285574467028,11870.933923602845,27764.904109751384,31686.82859487857,5.869687451383043,0.3830820360289304
,0.06836517623854968,0.7757646288456264,5.2026455748846424e-05,0.6310223772830941,0.8132738205456087,15631.928195755316,20146.73080373682,24772.383291793154,5.4083152925103075,0.5657156537422329
,0.08385100730145736,0.7996860764697629,5.221030337217597e-05,0.6004183367456365,0.7905838427571162,15142.295518214436,19938.188836536774,25219.57540518849,5.397094988752964,0.5483660047791509
,0.07470157658876042,0.78689528232685,5.4076083752434684e-05,0.6170865536144398,0.809513595455514,14969.900541643183,19637.9874753334,24258.99649564636,5.332571856449318,0.5773694047150496
,0.18375055641089755,0.8933953462855748,6.313532818686816e-05,0.4492713603550509,0.8206267594670837,12997.901223197732,23741.610309271706,28931.0701063289,5.632310929361721,0.41136069145787385
,0.2787005572773973,0.9338817400212114,7.181611503046652e-05,0.3575820124879811,0.8647879150589282,12041.69725265784,29122.03046356201,33675.34392704549,6.01264255408063,0.38331930212870524
,0.30851656143033174,0.9421179294050973,7.88701580493205e-05,0.3352816832060052,0.8999659849698377,11410.728813387885,30628.776667929833,34033.260344785536,6.06199806864571,0.39741574242758143
,0.31772272898936815,0.9453947736841614,7.021032845295756e-05,0.3259274794960886,0.8586469889477409,12229.63925490041,32218.64857290547,37522.57794834748,6.2926119616450045,0.32824886565222033
,0.2859569713920399,0.9363429788637845,7.196975639149055e-05,0.351086635935483,0.8526783501703217,11847.731504495398,28774.391043384847,33745.89144621438,5.993690073067082,0.36040730315500885
,0.312936223572973,0.9438194107492578,7.974992624987515e-05,0.3304616768899592,0.879102497571638,11023.239003597375,29324.29875255525,33357.08729477886,5.966897273040705,0.3597421634300649
,0.2909488690931865,0.9378694180819465,7.252807707685127e-05,0.34698840704932926,0.8531020117011144,11762.369086349296,28918.835690406908,33898.44976773852,6.002212598966339,0.35971134150212525
,0.26947187519370464,0.9308528133554597,7.238637385325503e-05,0.36539436211882864,0.8626597582005753,11917.43296810804,28135.87430037111,32615.262312756793,5.924810934476563,0.3679715397164499
,0.310134553867466,0.9433156364929496,7.633035959204285e-05,0.3318969869521283,0.8615385603503412,11286.971068326437,29298.73179693701,34007.45264962116,6.002755857231452,0.34320790638192517
,0.2962503358315236,0.9390339579557662,7.67609087369003e-05,0.3438244113001991,0.8804975328646875,11470.65019621657,29375.107950971378,33361.94237296707,5.987226355564608,0.3684287858724827
,0.29084255884535065,0.9377900208759719,7.322004800202811e-05,0.3472029330887693,0.857479228229693,11710.989703338379,28922.366304022715,33729.524111895196,5.99348318717572,0.3682000297978911
,0.336187650342273,0.9499837515278131,7.90106820911878e-05,0.3122993305038327,0.8671945980532937,10975.662721813325,30477.284107705174,35144.68860405907,6.0828747199035345,0.3259729083760879
,0.32793293464570167,0.9475719779513326,7.903007688526459e-05,0.31954240188337973,0.8897580643480648,11258.473981238945,31348.947613894878,35233.11433750767,6.132027574598157,0.3683072656528795
,0.3209015205919016,0.9456541151578927,7.685033458636111e-05,0.32517425249386395,0.8939477659706215,11632.321066423483,31978.815513932776,35772.5772480802,6.192512569867267,0.37114064953573717
,0.31113908186639194,0.9434852710300493,7.623180643172147e-05,0.33141445857016305,0.8695745832269759,11406.978581910264,29929.95142408273,34419.07341980168,6.049364006223093,0.35844570936730996
,0.3649034859078965,0.9551750559066682,8.317559701203965e-05,0.296041572374039,0.9353340043089707,11245.29354653843,35529.15003850989,37985.521615627564,6.398771109574944,0.36784461659225853
,0.3202677040873086,0.9452358919675814,7.69240973565261e-05,0.3263879724135847,0.9040077436884912,11751.944770942402,32549.75665239687,36006.05954943354,6.228449524689424,0.3716639691787507
,0.3225224351977406,0.946012580357842,7.18727625916754e-05,0.32412990884010917,0.8969080841146738,12479.109634482835,34531.26048680129,38500.33364442985,6.4270463334812415,0.3462700444427232
,0.18731746270274094,0.893899409720342,6.918097733751701e-05,0.4482676045640865,0.8919312259971426,12892.723698389356,25653.03121988781,28761.221125775442,5.702052740863229,0.503425704612044
,0.3311977689305632,0.9476536542742725,8.198911461856368e-05,0.3193000963680054,0.919320151408449,11212.709829657068,32283.329117504873,35116.52504086312,6.162361492779953,0.39275092949856993
,0.3100326739590457,0.9430215802964799,7.558790419607348e-05,0.33273157213455123,0.8790293011629767,11629.2323555207,30722.771286643794,34950.793160133384,6.110810186176113,0.35679386816994485
,0.29470188564370026,0.9389328507124749,7.342040781602077e-05,0.3441004240813218,0.8588299285766949,11697.4279239742,29195.259538836224,33994.22699115805,6.014564115600017,0.3415182106834451
,0.295336406081164,0.9391327930092082,7.416052225864924e-05,0.343554358282243,0.8578431123836755,11567.38229798033,28883.34551261654,33669.729459456554,5.983705840183752,0.3518690679438554
,0.3636415555607807,0.9547645239524779,8.405176502850119e-05,0.2973629159828076,0.9396463294119635,11179.376531752047,35326.059702018785,37595.059541312796,6.373829889133437,0.3999223200649386
,0.2999140518449483,0.9402131275906053,7.65656634744504e-05,0.34058666254903786,0.875413406792966,11433.498608486392,29387.639238446696,33570.012762435144,5.994622348314422,0.38459015741583824
,0.31678666355336105,0.9434934595995367,7.956054313210414e-05,0.33139114606895786,0.9292212918461095,11679.423684969184,32749.12227832063,35243.620185733205,6.203753067641698,0.40801516558348955
,0.3370435405676561,0.9487478715295987,8.485292877861052e-05,0.3160339796098769,0.9314173150210744,10976.843444629143,32351.02143517618,34733.111478010476,6.1407042305512425,0.41152229429687676
,0.3247742834597207,0.9467639247183314,7.76898649814393e-05,0.32192867354732746,0.8895643630791461,11450.19834043565,31639.581158160225,35567.500758059476,6.164113875754678,0.3561546941229926
,0.29832819004526073,0.9399819057624424,7.329394992074457e-05,0.34122429110367675,0.8604357396035055,11739.51929912259,29602.528993638025,34404.11367300836,6.048971057116655,0.35489971405393245
,0.11474459749973516,0.8356629281679423,6.80076714466708e-05,0.5492426335289173,0.9287710127025166,13656.856541998,23093.787165334208,24864.88795352951,5.455647356807536,0.6102162260352338
,0.2755357146064593,0.9324885793176859,7.501926842678435e-05,0.3611994593601764,0.8820894234734012,11758.171493424832,28714.768101006786,32553.125949449342,5.939366727814155,0.39590507548179865
,0.29985436512676766,0.9400993182925879,7.52639010627547e-05,0.3409006772445775,0.8803517065489816,11696.865218492307,30206.320913188865,34311.651455301886,6.067656052802771,0.3721795225044991
,0.2721320642126153,0.9315837842664895,7.215633910785385e-05,0.3635266880047828,0.8718255433212253,12082.45254818272,28976.66417639668,33236.768982484595,5.990782778322544,0.3803063284733178
,0.2639135164124173,0.9285419690963413,7.321325623043153e-05,0.3712274392157578,0.8808416516827248,12031.177098725977,28547.35611601665,32409.180539409008,5.937806906282791,0.397898922954842
,0.26704480082923243,0.929641887554818,7.330348641221307e-05,0.3684643278575484,0.880699741224276,12014.4318412329,28716.774497696464,32606.770677344335,5.952037427273837,0.39664851057198086
,0.25171118431770406,0.924609616035634,6.891845715920061e-05,0.3809160772853224,0.8564974011744189,12427.692616448487,27943.914849804612,32625.802263367357,5.938201294017501,0.3705483788671237
,0.31245884925318496,0.9439449772607934,7.22743604522127e-05,0.33010283231762855,0.8621044048270062,11928.219072889946,31152.02051518649,36134.85830806954,6.1859324334474515,0.33107130891515735
,0.3287774891184698,0.9481629212194195,6.83927201784104e-05,0.3177846359166174,0.8663789267677882,12667.706804287613,34536.07564774597,39862.55272457998,6.48524403072959,0.3169489853064224
,0.4573434787112702,0.9720705629115509,7.436645119197584e-05,0.23468877416872833,0.9195445794385755,12365.045860058393,48448.03904830803,52686.99324820967,7.404560240653941,0.27617202352261355
,0.4876740981140195,0.9762255222323841,7.736909673999386e-05,0.21675730608703628,0.9142101046626367,11816.217885222648,49836.87048236474,54513.58525593591,7.491037433557448,0.2290571375138837
,0.10319580940941625,0.8282328609338363,5.930449067666836e-05,0.5603840897717857,0.8305998074738815,14005.681492188536,20759.183858502918,24993.003455705348,5.372776076600726,0.549294055310879
,0.5220834018620167,0.980138887805167,7.150043348629101e-05,0.19831228053766686,0.927468493516325,12971.50867895299,60665.25774644296,65409.50789222163,8.195602169659193,0.20707704423579165
,0.5153722067052451,0.9794497116536328,7.68828509552917e-05,0.20168852803671206,0.9217054701467371,11988.440317889874,54786.51228747854,59440.367950465166,7.808313248781819,0.21879802392886868
,0.4375311013815175,0.9694014573623483,6.12531597106297e-05,0.2454807822697234,0.8957118426051659,14623.112453898873,53356.90590358598,59569.275927398856,7.84946794854582,0.24381208871097737
,0.49612908279748485,0.9773979631787678,6.361950808790823e-05,0.21140771408346537,0.8987857216056032,14127.517621853945,60062.19392373147,66825.93245521918,8.25343695066215,0.19585859798688432
,0.5213055242293521,0.9801764824529501,6.566448191548675e-05,0.19812638200442043,0.9134925799959133,13911.517358373754,64141.22013834201,70215.37070244069,8.463014083178416,0.19399037196691804
,0.5553209376929424,0.98348249224944,6.736086656929585e-05,0.1810032801880405,0.9336274317613805,13860.086416806029,71491.28386993955,76573.67536327009,8.844192862156614,0.1855817161553667
,0.5146013240024773,0.9794546515823312,6.487867214170141e-05,0.20166453702556153,0.9110388862671771,14042.193777908686,63436.957081612556,69631.44827059405,8.429914552503547,0.18610924157142353
,0.6691369270893281,0.9918742225055103,8.458909391894787e-05,0.12722235153104813,0.9635274499207805,11390.681768550678,86268.13154473329,89533.6521567975,9.509230454947708,0.14887733353557805
,0.6452916836122283,0.9904785141864747,8.504484290165775e-05,0.13766739968109076,0.9511337347581199,11183.908421795435,77268.78412069097,81238.61166625634,9.053801826050455,0.1650742544073049
,0.6378539860350101,0.9900222000444253,7.776079319060928e-05,0.1409114736960617,0.9452581744408692,12155.973925366578,81544.34425990937,86266.74327163979,9.323902064269227,0.1557454479440947
,0.06950583938421659,0.7793960233667188,5.852262198474517e-05,0.6265315943830327,0.8305834641495468,14192.519678391227,18814.808806404915,22652.520328790586,5.185279865969118,0.6102144886307053
,0.7323485659883066,0.9950400380619964,9.184449958779583e-05,0.09947523638363853,0.9604336274260025,10457.170889236613,100964.0080776429,105123.35802759235,10.227625241649854,0.11061330321017189
,0.7061375780971527,0.993896358085357,9.181049059002085e-05,0.11031785614606378,0.9470293322302719,10315.044894588627,88550.03550389512,93502.94915930231,9.639791457254576,0.11601227439573346
,0.7634717786667307,0.9962055598061658,0.00010315003052092375,0.08703150355637865,0.9782291288244398,9483.55636817779,106594.63188741035,108966.93703601685,10.426438730189698,0.11365043039710747
,0.7492569518281825,0.9956864869846462,9.421540898423429e-05,0.09278156948539995,0.9739417209693442,10337.393123584705,108513.12933119814,111416.45028123166,10.546710283015514,0.11561331482145629
,0.7525589106724284,0.9958062515418151,9.137766304883608e-05,0.09148720888867101,0.9764427587085827,10685.792633881767,114049.43887961838,116800.94697046773,10.801704340779018,0.11081457409404999
,0.7483047674373098,0.99563170110052,9.571416259085115e-05,0.09336763766790251,0.9795971586635214,10234.610345503417,107379.7673894672,109616.25035332583,10.476944055634187,0.1282366894221392
,0.7448358516794793,0.9954855630905005,9.336601428980301e-05,0.09491308486393815,0.9821071872176943,10518.89378258439,108843.59306480353,110826.59253635745,10.544926292684716,0.11931592378037202
,0.7094276623272512,0.9940326019654747,8.390424400001582e-05,0.10908339117275337,0.9543016535993633,11373.699447183904,99501.30879961899,104266.09701903735,10.194428592004439,0.1141992008370185
,0.73257588268515,0.9949957780126606,9.176157983292548e-05,0.09991697421849983,0.9773245719449607,10650.694699507358,104178.35127142198,106595.44869939986,10.342225945882113,0.12203730447770471
,0.6856956457090317,0.9928447427907116,8.05328600244778e-05,0.11941238090267517,0.9528872419051931,11832.278670043073,94419.24951266426,99087.53665741537,9.95948725859167,0.12802171204188464
,0.6319014907100178,0.9894998296385857,7.402208437772562e-05,0.14453403455660457,0.964203994957375,13025.89629923362,86897.32690401551,90123.38401258856,9.581450291903657,0.14544577661371344
,0.6972690942273818,0.9934526770728561,8.25360001541635e-05,0.11424438024154816,0.950135117649174,11511.765967268582,95739.79121366602,100764.39596353998,10.024195129809657,0.11206799254103397
,0.7092905901759933,0.994019454073425,8.343285674128458e-05,0.10920313605190074,0.9564585728332171,11463.811862502589,100406.10123162196,104976.94733834574,10.23476227774912,0.10938901879447349
,0.6669834701881098,0.9918563148553545,7.359956944310943e-05,0.12736188865416492,0.9388817510204025,12756.620155857487,94038.78974781498,100160.41918549492,9.998619051494117,0.11454537381324555
,0.669915481832436,0.9920013069127789,7.439801380097561e-05,0.1262276003231419,0.9455099457134277,12708.80628940969,95195.52549537946,100681.67545667684,10.037921057634971,0.11306838343616925
,0.6566023856047697,0.991194638002762,7.778767160825731e-05,0.13241295100772402,0.9500224455911885,12213.020726157614,87624.69025891068,92234.33684704448,9.632372603762162,0.12601072486245601
,0.6881824612922128,0.9929989329930371,7.657105015874728e-05,0.11812332146824348,0.9462707454766629,12358.074540114732,98998.94671412875,104620.10707544406,10.214216799693437,0.11390863935094082
,0.6814295199119924,0.9926212588189568,8.068910488106188e-05,0.12125607836586814,0.9513061103063593,11789.77151510867,92495.8305809418,97230.35475001246,9.86633621776535,0.1282993398627729
,0.6867085482240324,0.992826318309396,8.686653607150045e-05,0.11956547023371591,0.9694065908349829,11159.724269850678,90480.22173916681,93335.67833620061,9.704906380745353,0.13193731431816388
,0.743106900220749,0.9953844879393624,0.00010662398310815868,0.09596729218693938,0.990255861861052,9287.365121752606,95833.35679769283,96776.35900845565,9.875661836742134,0.1380406438601041
,0.662200672616686,0.991550081594146,8.003884548658749e-05,0.12972446064887797,0.9459215727521317,11818.28107341509,86176.24590053168,91102.95016298693,9.557494522301976,0.13436346188837534
,0.6587442136876529,0.9913150763635481,7.244237084671447e-05,0.13150824831292107,0.9521034371343281,13142.908300847108,95153.02901307328,99939.80202347337,10.029489430554051,0.11465869721013194
,0.688731548985005,0.9928670735435475,8.530718267967374e-05,0.1192265669767936,0.9818503822618904,11509.586314070564,94783.3357002218,96535.41660988028,9.898411559790775,0.13682184975919853
,0.7178527517653055,0.9943560303083689,8.27040260596618e-05,0.10609469821523562,0.9739904063250077,11776.819735745166,108115.76480819465,111002.90527103802,10.561094174636182,0.1133501303426852
,0.6561993122608439,0.9911791878632896,7.402238491026823e-05,0.13252855370322872,0.9480461998761534,12807.560861831167,91619.19499952844,96640.01080485,9.85533377934362,0.12809299873361085
,0.6641700641646183,0.9916777048136565,7.959532713454822e-05,0.12874521263145441,0.943048891696815,11848.04341720566,86786.01700986075,92027.06007501674,9.596928538624777,0.12900317904644518
,0.6114772934050291,0.9881810484806514,7.293251639296959e-05,0.15329127641089182,0.941591172140262,12910.444047574747,79302.36102296182,84221.64881039127,9.231938212817143,0.1721035979385644
,0.6930212495516025,0.9932247236489322,8.748600363043736e-05,0.11620950190282298,0.9537937932471534,10902.244401015454,89480.57492620118,93815.43008533122,9.685540149969468,0.13329308243521476
,0.5109007667004205,0.9789502809206306,6.560643032227072e-05,0.20409886693810486,0.9208874508938218,14036.54255185437,63332.423564408135,68773.25074083386,8.402123018458669,0.1735756241711979
,0.4428849205697601,0.9704236250813122,5.338923800781209e-05,0.2414083426148417,0.8406156569658749,15745.039418672228,54826.30182336969,65221.60439083445,8.099156576504791,0.14158977497745742
,0.47707751504239854,0.9751693168317329,5.974470931838048e-05,0.22146061390218147,0.8564404235286645,14335.000258594951,55436.82678572057,64729.3439948951,8.060541591117337,0.14606189274234485
