Conformation_ID,Num_IMHB,IMHB_Pairs
2839,2,"[(82, 16), (86, 8)]"
2840,2,"[(82, 16), (86, 8)]"
2841,2,"[(82, 16), (86, 8)]"
2842,3,"[(82, 16), (86, 8), (114, 69)]"
2843,2,"[(82, 16), (86, 8)]"
2844,2,"[(82, 16), (86, 8)]"
2845,2,"[(82, 16), (86, 8)]"
2846,2,"[(82, 16), (86, 8)]"
2847,2,"[(82, 16), (86, 8)]"
2848,2,"[(82, 16), (86, 8)]"
2849,2,"[(82, 16), (86, 8)]"
2850,2,"[(82, 16), (86, 8)]"
2851,2,"[(82, 16), (86, 8)]"
2852,2,"[(82, 16), (86, 8)]"
2853,3,"[(82, 16), (86, 8), (114, 69)]"
2854,2,"[(82, 16), (86, 8)]"
2855,2,"[(82, 16), (86, 8)]"
2856,2,"[(82, 16), (86, 8)]"
2857,2,"[(82, 16), (86, 8)]"
2858,2,"[(82, 16), (86, 8)]"
2859,2,"[(82, 16), (86, 8)]"
2860,2,"[(82, 16), (86, 8)]"
2861,2,"[(82, 16), (86, 8)]"
2862,2,"[(82, 16), (86, 8)]"
2863,2,"[(82, 16), (86, 8)]"
2864,2,"[(82, 16), (86, 8)]"
2865,2,"[(82, 16), (86, 8)]"
2866,2,"[(82, 16), (86, 8)]"
2867,2,"[(82, 16), (86, 8)]"
2868,2,"[(82, 16), (86, 8)]"
2869,2,"[(82, 16), (86, 8)]"
2870,2,"[(82, 16), (86, 8)]"
2871,2,"[(82, 16), (86, 8)]"
2872,2,"[(82, 16), (86, 8)]"
2873,1,"[(82, 16)]"
2874,2,"[(82, 16), (86, 8)]"
2875,3,"[(82, 16), (86, 8), (114, 69)]"
2876,3,"[(82, 16), (86, 8), (114, 38)]"
2877,3,"[(82, 16), (86, 8), (114, 38)]"
2878,3,"[(82, 16), (86, 8), (114, 38)]"
2879,3,"[(82, 16), (86, 8), (114, 38)]"
2880,3,"[(82, 16), (86, 8), (114, 38)]"
2881,3,"[(82, 16), (86, 8), (114, 38)]"
2882,3,"[(82, 16), (86, 8), (114, 38)]"
2883,3,"[(82, 16), (86, 8), (114, 38)]"
2884,3,"[(82, 16), (86, 8), (114, 38)]"
2885,3,"[(82, 16), (86, 8), (114, 38)]"
2886,3,"[(82, 16), (86, 8), (114, 69)]"
2887,3,"[(82, 16), (86, 8), (114, 38)]"
2888,3,"[(82, 16), (86, 8), (114, 38)]"
2889,3,"[(82, 16), (86, 8), (114, 38)]"
2890,3,"[(82, 16), (86, 8), (114, 38)]"
2891,2,"[(82, 16), (86, 8)]"
2892,3,"[(82, 16), (86, 8), (114, 38)]"
2893,2,"[(82, 16), (86, 8)]"
2894,2,"[(82, 16), (86, 8)]"
2895,3,"[(82, 16), (86, 8), (114, 38)]"
2896,3,"[(82, 16), (86, 8), (114, 38)]"
2897,2,"[(82, 16), (86, 8)]"
2898,2,"[(82, 16), (86, 8)]"
2899,2,"[(82, 16), (86, 8)]"
2900,2,"[(82, 16), (86, 8)]"
2901,2,"[(82, 16), (86, 8)]"
2902,3,"[(82, 16), (86, 8), (114, 38)]"
2903,3,"[(82, 16), (86, 8), (114, 38)]"
2904,2,"[(82, 16), (86, 8)]"
2905,2,"[(82, 16), (86, 8)]"
2906,2,"[(82, 16), (86, 8)]"
2907,2,"[(82, 16), (86, 8)]"
2908,3,"[(82, 16), (86, 8), (114, 69)]"
2909,3,"[(82, 16), (86, 8), (114, 69)]"
2910,3,"[(82, 16), (86, 8), (114, 69)]"
2911,3,"[(82, 16), (86, 8), (114, 69)]"
2912,3,"[(82, 16), (86, 8), (114, 69)]"
2913,3,"[(82, 16), (86, 8), (114, 69)]"
2914,3,"[(82, 16), (86, 8), (114, 69)]"
2915,3,"[(82, 16), (86, 8), (114, 69)]"
2916,3,"[(82, 16), (86, 8), (114, 69)]"
2917,3,"[(82, 16), (86, 8), (114, 69)]"
2918,3,"[(82, 16), (86, 8), (114, 69)]"
2919,3,"[(82, 16), (86, 8), (114, 69)]"
2920,3,"[(82, 16), (86, 8), (114, 69)]"
2921,2,"[(82, 16), (86, 8)]"
2922,2,"[(82, 16), (86, 8)]"
2923,2,"[(82, 16), (86, 8)]"
2924,2,"[(82, 16), (86, 8)]"
2925,2,"[(82, 16), (86, 8)]"
2926,3,"[(82, 16), (86, 8), (114, 69)]"
2927,3,"[(82, 16), (86, 8), (114, 69)]"
2928,2,"[(82, 16), (86, 8)]"
2929,2,"[(82, 16), (86, 8)]"
2930,3,"[(82, 16), (86, 8), (114, 69)]"
2931,3,"[(82, 16), (86, 8), (114, 69)]"
2932,3,"[(82, 16), (86, 8), (114, 69)]"
2933,3,"[(82, 16), (86, 8), (114, 69)]"
2934,2,"[(82, 16), (86, 8)]"
2935,3,"[(82, 16), (86, 8), (114, 69)]"
2936,3,"[(82, 16), (86, 8), (114, 69)]"
2937,2,"[(82, 16), (86, 8)]"
2938,2,"[(82, 16), (86, 8)]"
2939,2,"[(82, 16), (86, 8)]"
2940,2,"[(82, 16), (86, 8)]"
2941,2,"[(82, 16), (86, 8)]"
2942,2,"[(82, 16), (86, 8)]"
2943,1,"[(82, 16)]"
2944,2,"[(82, 16), (86, 8)]"
2945,3,"[(82, 16), (86, 8), (114, 69)]"
2946,1,"[(82, 16)]"
2947,2,"[(82, 16), (86, 8)]"
2948,2,"[(82, 16), (86, 8)]"
2949,2,"[(82, 16), (86, 8)]"
2950,2,"[(82, 16), (86, 8)]"
2951,2,"[(82, 16), (86, 8)]"
2952,2,"[(82, 16), (86, 8)]"
2953,2,"[(82, 16), (86, 8)]"
2954,2,"[(82, 16), (86, 8)]"
2955,2,"[(82, 16), (86, 8)]"
2956,3,"[(82, 16), (86, 8), (114, 69)]"
2957,2,"[(82, 16), (86, 8)]"
2958,2,"[(82, 16), (86, 8)]"
2959,2,"[(82, 16), (86, 8)]"
2960,2,"[(82, 16), (86, 8)]"
2961,2,"[(82, 16), (86, 8)]"
2962,3,"[(82, 16), (86, 8), (114, 38)]"
2963,3,"[(82, 16), (86, 8), (114, 38)]"
2964,3,"[(82, 16), (86, 8), (114, 38)]"
2965,3,"[(82, 16), (86, 8), (114, 38)]"
2966,3,"[(82, 16), (86, 8), (114, 38)]"
2967,3,"[(82, 16), (86, 8), (114, 69)]"
2968,3,"[(82, 16), (86, 8), (114, 38)]"
2969,2,"[(82, 16), (86, 8)]"
2970,2,"[(82, 16), (86, 8)]"
2971,3,"[(82, 16), (86, 8), (114, 38)]"
2972,2,"[(82, 16), (86, 8)]"
2973,2,"[(82, 16), (86, 8)]"
2974,2,"[(82, 16), (86, 8)]"
2975,1,"[(86, 8)]"
2976,2,"[(82, 16), (86, 8)]"
2977,2,"[(82, 16), (86, 8)]"
2978,2,"[(82, 16), (86, 8)]"
2979,2,"[(82, 16), (86, 8)]"
2980,2,"[(82, 16), (86, 8)]"
2981,2,"[(82, 16), (86, 8)]"
2982,2,"[(82, 16), (86, 8)]"
2983,2,"[(82, 16), (86, 8)]"
2984,2,"[(82, 16), (86, 8)]"
2985,2,"[(82, 16), (86, 8)]"
2986,2,"[(82, 16), (86, 8)]"
2987,2,"[(82, 16), (86, 8)]"
2988,2,"[(82, 16), (86, 8)]"
2989,3,"[(82, 16), (86, 8), (114, 69)]"
2990,3,"[(82, 16), (86, 8), (114, 49)]"
2991,2,"[(82, 16), (86, 8)]"
2992,2,"[(82, 16), (86, 8)]"
2993,2,"[(82, 16), (86, 8)]"
2994,2,"[(82, 16), (86, 8)]"
2995,2,"[(82, 16), (86, 8)]"
2996,2,"[(82, 16), (86, 8)]"
2997,2,"[(82, 16), (86, 8)]"
2998,3,"[(82, 16), (86, 8), (114, 38)]"
2999,3,"[(82, 16), (86, 8), (114, 38)]"
3000,3,"[(82, 16), (86, 8), (114, 69)]"
3001,2,"[(82, 16), (86, 8)]"
3002,2,"[(82, 16), (86, 8)]"
3003,2,"[(82, 16), (86, 8)]"
3004,2,"[(82, 16), (86, 8)]"
3005,2,"[(82, 16), (86, 8)]"
3006,2,"[(82, 16), (86, 8)]"
3007,2,"[(82, 16), (86, 8)]"
3008,2,"[(82, 16), (86, 8)]"
3009,2,"[(82, 16), (86, 8)]"
3010,2,"[(82, 16), (86, 8)]"
3011,2,"[(82, 16), (86, 8)]"
3012,2,"[(82, 16), (86, 8)]"
3013,2,"[(82, 16), (86, 8)]"
3014,2,"[(82, 16), (86, 8)]"
3015,2,"[(82, 16), (86, 8)]"
3016,2,"[(82, 16), (86, 8)]"
3017,2,"[(82, 16), (86, 8)]"
3018,2,"[(82, 16), (86, 8)]"
3019,2,"[(82, 16), (86, 8)]"
3020,2,"[(82, 16), (86, 8)]"
3021,3,"[(82, 16), (86, 8), (114, 69)]"
3022,2,"[(82, 16), (86, 8)]"
3023,2,"[(82, 16), (86, 8)]"
3024,2,"[(82, 16), (86, 8)]"
3025,3,"[(82, 16), (86, 8), (114, 69)]"
3026,3,"[(82, 16), (86, 8), (114, 69)]"
3027,3,"[(82, 16), (86, 8), (114, 69)]"
3028,3,"[(82, 16), (86, 8), (114, 69)]"
3029,2,"[(82, 16), (86, 8)]"
3030,2,"[(82, 16), (86, 8)]"
3031,2,"[(82, 16), (86, 8)]"
3032,3,"[(82, 16), (86, 8), (114, 49)]"
3033,3,"[(82, 16), (86, 8), (114, 49)]"
3034,2,"[(82, 16), (86, 8)]"
3035,2,"[(82, 16), (86, 8)]"
3036,2,"[(82, 16), (86, 8)]"
3037,3,"[(82, 16), (86, 8), (114, 38)]"
3038,2,"[(82, 16), (86, 8)]"
3039,2,"[(82, 16), (86, 8)]"
3040,2,"[(82, 16), (86, 8)]"
3041,2,"[(82, 16), (86, 8)]"
3042,2,"[(82, 16), (86, 8)]"
3043,2,"[(82, 16), (86, 8)]"
3044,2,"[(82, 16), (86, 8)]"
3045,2,"[(82, 16), (86, 8)]"
3046,2,"[(82, 16), (86, 8)]"
3047,2,"[(82, 16), (86, 8)]"
3048,3,"[(82, 16), (86, 8), (114, 38)]"
3049,2,"[(82, 16), (86, 8)]"
3050,2,"[(82, 16), (86, 8)]"
3051,2,"[(82, 16), (86, 8)]"
3052,3,"[(82, 16), (86, 8), (114, 49)]"
3053,2,"[(82, 16), (86, 8)]"
3054,3,"[(82, 16), (86, 8), (114, 49)]"
3055,3,"[(82, 16), (86, 8), (114, 49)]"
3056,3,"[(82, 16), (86, 8), (114, 49)]"
3057,3,"[(82, 16), (86, 8), (114, 49)]"
3058,2,"[(82, 16), (86, 8)]"
3059,2,"[(82, 16), (86, 8)]"
3060,3,"[(82, 16), (86, 8), (114, 49)]"
3061,3,"[(82, 16), (86, 8), (114, 49)]"
3062,2,"[(82, 16), (86, 8)]"
3063,2,"[(82, 16), (86, 8)]"
3064,3,"[(82, 16), (86, 8), (114, 49)]"
3065,2,"[(82, 16), (86, 8)]"
3066,3,"[(82, 16), (86, 8), (114, 49)]"
3067,3,"[(82, 16), (86, 8), (114, 49)]"
3068,2,"[(82, 16), (86, 8)]"
3069,3,"[(82, 16), (86, 8), (114, 49)]"
3070,3,"[(82, 16), (86, 8), (114, 38)]"
3071,3,"[(82, 16), (86, 8), (114, 49)]"
3072,2,"[(82, 16), (86, 8)]"
3073,2,"[(82, 16), (86, 8)]"
3074,2,"[(82, 16), (86, 8)]"
3075,2,"[(82, 16), (86, 8)]"
3076,2,"[(82, 16), (86, 8)]"
3077,2,"[(82, 16), (86, 8)]"
3078,2,"[(82, 16), (86, 8)]"
3079,2,"[(82, 16), (86, 8)]"
3080,2,"[(82, 16), (86, 8)]"
3081,2,"[(82, 16), (86, 8)]"
3082,1,"[(82, 16)]"
3083,1,"[(82, 16)]"
3084,2,"[(82, 16), (86, 8)]"
3085,2,"[(82, 16), (86, 8)]"
3086,2,"[(82, 16), (86, 8)]"
3087,2,"[(82, 16), (86, 8)]"
3088,2,"[(82, 16), (86, 8)]"
3089,2,"[(82, 16), (86, 8)]"
3090,2,"[(82, 16), (86, 8)]"
3091,2,"[(82, 16), (86, 8)]"
3092,2,"[(82, 16), (86, 8)]"
3093,2,"[(82, 16), (86, 8)]"
3094,2,"[(82, 16), (86, 8)]"
3095,2,"[(82, 16), (86, 8)]"
3096,2,"[(82, 16), (86, 8)]"
3097,2,"[(82, 16), (86, 8)]"
3098,2,"[(82, 16), (86, 8)]"
3099,2,"[(82, 16), (86, 8)]"
3100,2,"[(82, 16), (86, 8)]"
3101,2,"[(82, 16), (86, 8)]"
3102,2,"[(82, 16), (86, 8)]"
3103,2,"[(82, 16), (86, 8)]"
3104,2,"[(82, 16), (86, 8)]"
3105,2,"[(82, 16), (86, 8)]"
3106,2,"[(82, 16), (86, 8)]"
3107,2,"[(82, 16), (86, 8)]"
3108,2,"[(82, 16), (86, 8)]"
3109,2,"[(82, 16), (86, 8)]"
3110,2,"[(82, 16), (86, 8)]"
3111,2,"[(82, 16), (86, 8)]"
3112,2,"[(82, 16), (86, 8)]"
3113,2,"[(82, 16), (86, 8)]"
3114,2,"[(82, 16), (86, 8)]"
3115,2,"[(82, 16), (86, 8)]"
3116,2,"[(82, 16), (86, 8)]"
3117,2,"[(82, 16), (86, 8)]"
3118,2,"[(82, 16), (86, 8)]"
3119,2,"[(82, 16), (86, 8)]"
3120,2,"[(82, 16), (86, 8)]"
3121,2,"[(82, 16), (86, 8)]"
3122,2,"[(82, 16), (86, 8)]"
3123,2,"[(82, 16), (86, 8)]"
3124,2,"[(82, 16), (86, 8)]"
3125,2,"[(82, 16), (86, 8)]"
3126,2,"[(82, 16), (86, 8)]"
3127,2,"[(82, 16), (86, 8)]"
3128,3,"[(82, 16), (86, 8), (114, 69)]"
3129,2,"[(82, 16), (86, 8)]"
3130,3,"[(82, 16), (86, 8), (114, 69)]"
3131,3,"[(82, 16), (86, 8), (114, 69)]"
3132,3,"[(82, 16), (86, 8), (114, 69)]"
3133,3,"[(82, 16), (86, 8), (114, 69)]"
3134,3,"[(82, 16), (86, 8), (114, 69)]"
3135,3,"[(82, 16), (86, 8), (114, 69)]"
3136,2,"[(82, 16), (86, 8)]"
3137,3,"[(82, 16), (86, 8), (114, 69)]"
3138,3,"[(82, 16), (86, 8), (114, 69)]"
3139,3,"[(82, 16), (86, 8), (114, 69)]"
3140,3,"[(82, 16), (86, 8), (114, 69)]"
3141,3,"[(82, 16), (86, 8), (114, 69)]"
3142,3,"[(82, 16), (86, 8), (114, 69)]"
3143,3,"[(82, 16), (86, 8), (114, 69)]"
3144,3,"[(82, 16), (86, 8), (114, 69)]"
3145,3,"[(82, 16), (86, 8), (114, 69)]"
3146,3,"[(82, 16), (86, 8), (114, 69)]"
3147,2,"[(82, 16), (86, 8)]"
3148,3,"[(82, 16), (86, 8), (114, 69)]"
3149,3,"[(82, 16), (86, 8), (114, 69)]"
3150,3,"[(82, 16), (86, 8), (114, 69)]"
3151,3,"[(82, 16), (86, 8), (114, 69)]"
3152,3,"[(82, 16), (86, 8), (114, 69)]"
3153,3,"[(82, 16), (86, 8), (114, 69)]"
3154,2,"[(82, 16), (86, 8)]"
3155,2,"[(82, 16), (86, 8)]"
3156,2,"[(82, 16), (86, 8)]"
3157,2,"[(82, 16), (86, 8)]"
3158,2,"[(82, 16), (86, 8)]"
3159,2,"[(82, 16), (86, 8)]"
3160,2,"[(82, 16), (86, 8)]"
3161,2,"[(82, 16), (86, 8)]"
3162,3,"[(82, 16), (86, 8), (114, 69)]"
3163,2,"[(82, 16), (86, 8)]"
3164,2,"[(82, 16), (86, 8)]"
3165,2,"[(82, 16), (86, 8)]"
3166,2,"[(82, 16), (86, 8)]"
3167,2,"[(82, 16), (86, 8)]"
3168,3,"[(82, 16), (86, 8), (114, 69)]"
3169,2,"[(82, 16), (86, 8)]"
3170,2,"[(82, 16), (86, 8)]"
3171,2,"[(82, 16), (86, 8)]"
3172,2,"[(82, 16), (86, 8)]"
3173,3,"[(82, 16), (86, 8), (114, 69)]"
3174,2,"[(82, 16), (86, 8)]"
3175,2,"[(82, 16), (86, 8)]"
3176,2,"[(82, 16), (86, 8)]"
3177,2,"[(82, 16), (86, 8)]"
3178,2,"[(82, 16), (86, 8)]"
3179,2,"[(82, 16), (86, 8)]"
3180,3,"[(82, 16), (86, 8), (114, 69)]"
3181,3,"[(82, 16), (86, 8), (114, 69)]"
3182,3,"[(82, 16), (86, 8), (114, 69)]"
3183,3,"[(82, 16), (86, 8), (114, 69)]"
3184,3,"[(82, 16), (86, 8), (114, 69)]"
3185,2,"[(82, 16), (86, 8)]"
3186,2,"[(82, 16), (86, 8)]"
3187,2,"[(82, 16), (86, 8)]"
3188,2,"[(82, 16), (86, 8)]"
3189,3,"[(82, 16), (86, 8), (114, 69)]"
3190,2,"[(82, 16), (86, 8)]"
3191,2,"[(82, 16), (86, 8)]"
3192,2,"[(82, 16), (86, 8)]"
3193,2,"[(82, 16), (86, 8)]"
3194,2,"[(82, 16), (86, 8)]"
3195,3,"[(82, 16), (86, 8), (114, 69)]"
3196,2,"[(82, 16), (86, 8)]"
3197,3,"[(82, 16), (86, 8), (114, 69)]"
3198,3,"[(82, 16), (86, 8), (114, 69)]"
3199,3,"[(82, 16), (86, 8), (114, 69)]"
3200,2,"[(82, 16), (86, 8)]"
3201,3,"[(82, 16), (86, 8), (114, 69)]"
3202,3,"[(82, 16), (86, 8), (114, 69)]"
3203,3,"[(82, 16), (86, 8), (114, 69)]"
3204,3,"[(82, 16), (86, 8), (114, 69)]"
3205,1,"[(86, 8)]"
3206,3,"[(82, 16), (86, 8), (114, 69)]"
3207,2,"[(82, 16), (86, 8)]"
3208,3,"[(82, 16), (86, 8), (114, 69)]"
3209,2,"[(82, 16), (86, 8)]"
3210,2,"[(82, 16), (86, 8)]"
3211,2,"[(82, 16), (86, 8)]"
3212,2,"[(82, 16), (86, 8)]"
3213,2,"[(82, 16), (86, 8)]"
3214,3,"[(82, 16), (86, 8), (114, 69)]"
3215,3,"[(82, 16), (86, 8), (114, 69)]"
3216,3,"[(82, 16), (86, 8), (114, 69)]"
3217,3,"[(82, 16), (86, 8), (114, 69)]"
3218,2,"[(86, 8), (114, 69)]"
3219,2,"[(86, 8), (114, 69)]"
3220,3,"[(82, 16), (86, 8), (114, 69)]"
3221,3,"[(82, 16), (86, 8), (114, 69)]"
3222,3,"[(82, 16), (86, 8), (114, 69)]"
3223,3,"[(82, 16), (86, 8), (114, 69)]"
3224,3,"[(82, 16), (86, 8), (114, 69)]"
3225,3,"[(82, 16), (86, 8), (114, 69)]"
3226,3,"[(82, 16), (86, 8), (114, 69)]"
3227,2,"[(82, 16), (86, 8)]"
3228,2,"[(82, 16), (86, 8)]"
3229,3,"[(82, 16), (86, 8), (114, 69)]"
3230,3,"[(82, 16), (86, 8), (114, 69)]"
3231,3,"[(82, 16), (86, 8), (114, 69)]"
3232,3,"[(82, 16), (86, 8), (114, 69)]"
3233,2,"[(82, 16), (86, 8)]"
3234,3,"[(82, 16), (86, 8), (114, 69)]"
3235,3,"[(82, 16), (86, 8), (114, 69)]"
3236,2,"[(82, 16), (86, 8)]"
3237,2,"[(82, 16), (86, 8)]"
3238,2,"[(82, 16), (86, 8)]"
3239,2,"[(82, 16), (86, 8)]"
3240,2,"[(82, 16), (86, 8)]"
3241,2,"[(82, 16), (86, 8)]"
3242,3,"[(82, 16), (86, 8), (114, 69)]"
3243,2,"[(82, 16), (86, 8)]"
3244,2,"[(82, 16), (86, 8)]"
3245,2,"[(82, 16), (86, 8)]"
3246,2,"[(82, 16), (86, 8)]"
3247,2,"[(82, 16), (86, 8)]"
3248,2,"[(82, 16), (86, 8)]"
3249,2,"[(82, 16), (86, 8)]"
3250,2,"[(82, 16), (86, 8)]"
3251,2,"[(82, 16), (86, 8)]"
3252,2,"[(82, 16), (86, 8)]"
3253,2,"[(82, 16), (86, 8)]"
3254,2,"[(82, 16), (86, 8)]"
3255,2,"[(82, 16), (86, 8)]"
3256,2,"[(82, 16), (86, 8)]"
3257,2,"[(82, 16), (86, 8)]"
3258,2,"[(82, 16), (86, 8)]"
3259,2,"[(82, 16), (86, 8)]"
3260,3,"[(82, 16), (86, 8), (114, 69)]"
3261,3,"[(82, 16), (86, 8), (114, 69)]"
3262,3,"[(82, 16), (86, 8), (114, 69)]"
3263,3,"[(82, 16), (86, 8), (114, 69)]"
3264,2,"[(82, 16), (86, 8)]"
3265,2,"[(82, 16), (86, 8)]"
3266,2,"[(82, 16), (86, 8)]"
3267,2,"[(82, 16), (86, 8)]"
3268,1,"[(82, 16)]"
3269,2,"[(82, 16), (86, 8)]"
3270,2,"[(82, 16), (86, 8)]"
3271,2,"[(82, 16), (86, 8)]"
3272,2,"[(82, 16), (86, 8)]"
3273,2,"[(82, 16), (86, 8)]"
3274,2,"[(82, 16), (86, 8)]"
3275,3,"[(82, 16), (86, 8), (114, 69)]"
3276,3,"[(82, 16), (86, 8), (114, 69)]"
3277,2,"[(82, 16), (86, 8)]"
3278,2,"[(82, 16), (86, 8)]"
3279,3,"[(82, 16), (86, 8), (114, 69)]"
3280,3,"[(82, 16), (86, 8), (114, 69)]"
3281,3,"[(82, 16), (86, 8), (114, 69)]"
3282,3,"[(82, 16), (86, 8), (114, 69)]"
3283,3,"[(82, 16), (86, 8), (114, 69)]"
3284,3,"[(82, 16), (86, 8), (114, 69)]"
3285,3,"[(82, 16), (86, 8), (114, 69)]"
3286,3,"[(82, 16), (86, 8), (114, 69)]"
3287,2,"[(86, 8), (114, 69)]"
3288,2,"[(82, 16), (114, 69)]"
3289,2,"[(82, 16), (86, 8)]"
3290,3,"[(82, 16), (86, 8), (114, 69)]"
3291,2,"[(82, 16), (86, 8)]"
3292,2,"[(82, 16), (86, 8)]"
3293,3,"[(82, 16), (86, 8), (114, 69)]"
3294,3,"[(82, 16), (86, 8), (114, 69)]"
3295,3,"[(82, 16), (86, 8), (114, 69)]"
3296,3,"[(82, 16), (86, 8), (114, 69)]"
3297,2,"[(82, 16), (86, 8)]"
3298,3,"[(82, 16), (86, 8), (114, 69)]"
3299,3,"[(82, 16), (86, 8), (114, 69)]"
3300,3,"[(82, 16), (86, 8), (114, 69)]"
3301,3,"[(82, 16), (86, 8), (114, 69)]"
3302,3,"[(82, 16), (86, 8), (114, 69)]"
3303,3,"[(82, 16), (86, 8), (114, 69)]"
3304,3,"[(82, 16), (86, 8), (114, 69)]"
3305,3,"[(82, 16), (86, 8), (114, 69)]"
3306,3,"[(82, 16), (86, 8), (114, 69)]"
3307,3,"[(82, 16), (86, 8), (114, 69)]"
3308,3,"[(82, 16), (86, 8), (114, 69)]"
3309,3,"[(82, 16), (86, 8), (114, 69)]"
3310,3,"[(82, 16), (86, 8), (114, 69)]"
3311,3,"[(82, 16), (86, 8), (114, 69)]"
3312,3,"[(82, 16), (86, 8), (114, 69)]"
3313,3,"[(82, 16), (86, 8), (114, 69)]"
3314,3,"[(82, 16), (86, 8), (114, 69)]"
3315,3,"[(82, 16), (86, 8), (114, 69)]"
3316,3,"[(82, 16), (86, 8), (114, 69)]"
3317,3,"[(82, 16), (86, 8), (114, 69)]"
3318,3,"[(82, 16), (86, 8), (114, 69)]"
3319,3,"[(82, 16), (86, 8), (114, 69)]"
3320,3,"[(82, 16), (86, 8), (114, 69)]"
3321,3,"[(82, 16), (86, 8), (114, 69)]"
3322,3,"[(82, 16), (86, 8), (114, 69)]"
3323,3,"[(82, 16), (86, 8), (114, 69)]"
3324,3,"[(82, 16), (86, 8), (114, 69)]"
3325,3,"[(82, 16), (86, 8), (114, 69)]"
3326,3,"[(82, 16), (86, 8), (114, 69)]"
3327,3,"[(82, 16), (86, 8), (114, 69)]"
3328,3,"[(82, 16), (86, 8), (114, 69)]"
3329,3,"[(82, 16), (86, 8), (114, 69)]"
3330,2,"[(82, 16), (86, 8)]"
3331,3,"[(82, 16), (86, 8), (114, 69)]"
3332,3,"[(82, 16), (86, 8), (114, 38)]"
3333,2,"[(82, 16), (86, 8)]"
3334,3,"[(82, 16), (86, 8), (114, 69)]"
3335,3,"[(82, 16), (86, 8), (114, 69)]"
3336,3,"[(82, 16), (86, 8), (114, 69)]"
3337,3,"[(82, 16), (86, 8), (114, 69)]"
3338,3,"[(82, 16), (86, 8), (114, 69)]"
3339,3,"[(82, 16), (86, 8), (114, 69)]"
3340,3,"[(82, 16), (86, 8), (114, 69)]"
3341,3,"[(82, 16), (86, 8), (114, 69)]"
3342,3,"[(82, 16), (86, 8), (114, 69)]"
3343,3,"[(82, 16), (86, 8), (114, 69)]"
3344,3,"[(82, 16), (86, 8), (114, 69)]"
3345,3,"[(82, 16), (86, 8), (114, 69)]"
3346,3,"[(82, 16), (86, 8), (114, 69)]"
3347,3,"[(82, 16), (86, 8), (114, 69)]"
3348,3,"[(82, 16), (86, 8), (114, 69)]"
3349,3,"[(82, 16), (86, 8), (114, 69)]"
3350,3,"[(82, 16), (86, 8), (114, 69)]"
3351,3,"[(82, 16), (86, 8), (114, 69)]"
3352,3,"[(82, 16), (86, 8), (114, 69)]"
3353,3,"[(82, 16), (86, 8), (114, 69)]"
3354,3,"[(82, 16), (86, 8), (114, 69)]"
3355,3,"[(82, 16), (86, 8), (114, 69)]"
3356,3,"[(82, 16), (86, 8), (114, 69)]"
3357,3,"[(82, 16), (86, 8), (114, 69)]"
3358,3,"[(82, 16), (86, 8), (114, 69)]"
3359,3,"[(82, 16), (86, 8), (114, 69)]"
3360,3,"[(82, 16), (86, 8), (114, 69)]"
3361,3,"[(82, 16), (86, 8), (114, 69)]"
3362,3,"[(82, 16), (86, 8), (114, 69)]"
3363,3,"[(82, 16), (86, 8), (114, 69)]"
3364,3,"[(82, 16), (86, 8), (114, 69)]"
3365,2,"[(82, 16), (86, 8)]"
3366,2,"[(82, 16), (86, 8)]"
3367,2,"[(82, 16), (86, 8)]"
3368,2,"[(82, 16), (86, 8)]"
3369,2,"[(82, 16), (86, 8)]"
3370,2,"[(82, 16), (86, 8)]"
3371,2,"[(82, 16), (86, 8)]"
3372,2,"[(82, 16), (114, 69)]"
3373,2,"[(82, 16), (114, 69)]"
3374,2,"[(82, 16), (86, 8)]"
3375,3,"[(82, 16), (86, 8), (114, 69)]"
3376,3,"[(82, 16), (86, 8), (114, 69)]"
3377,3,"[(82, 16), (86, 8), (114, 69)]"
3378,3,"[(82, 16), (86, 8), (114, 69)]"
3379,3,"[(82, 16), (86, 8), (114, 69)]"
3380,3,"[(82, 16), (86, 8), (114, 69)]"
3381,3,"[(82, 16), (86, 8), (114, 69)]"
3382,2,"[(82, 16), (86, 8)]"
3383,2,"[(82, 16), (86, 8)]"
3384,2,"[(82, 16), (86, 8)]"
3385,2,"[(82, 16), (86, 8)]"
3386,2,"[(82, 46), (86, 8)]"
3387,2,"[(82, 16), (86, 8)]"
3388,2,"[(82, 16), (86, 8)]"
3389,2,"[(82, 16), (86, 8)]"
3390,3,"[(82, 16), (86, 8), (114, 69)]"
3391,3,"[(82, 16), (86, 8), (114, 69)]"
3392,3,"[(82, 16), (86, 8), (114, 69)]"
3393,3,"[(82, 16), (86, 8), (114, 69)]"
3394,3,"[(82, 16), (86, 8), (114, 69)]"
3395,3,"[(82, 16), (86, 8), (114, 69)]"
3396,3,"[(82, 16), (86, 8), (114, 69)]"
3397,3,"[(82, 46), (86, 8), (114, 69)]"
3398,3,"[(82, 16), (86, 8), (114, 69)]"
3399,3,"[(82, 16), (86, 8), (114, 69)]"
3400,3,"[(82, 16), (86, 8), (114, 69)]"
3401,3,"[(82, 16), (86, 8), (114, 69)]"
3402,3,"[(82, 16), (86, 8), (114, 69)]"
3403,3,"[(82, 16), (86, 8), (114, 69)]"
3404,3,"[(82, 46), (86, 8), (114, 69)]"
3405,2,"[(82, 46), (86, 8)]"
3406,3,"[(82, 46), (86, 8), (114, 69)]"
3407,3,"[(82, 46), (86, 8), (114, 69)]"
