Conformation_ID,PSA
2140,141.47
2141,155.06
2142,174.88
2143,178.35
2144,165.24
2145,181.46
2146,180.80
2147,167.30
2148,177.60
2149,167.33
2150,170.99
2151,175.62
2152,175.19
2153,174.17
2154,170.67
2155,138.54
2156,157.22
2157,160.23
2158,161.65
2159,150.66
2160,147.62
2161,147.26
2162,148.65
2163,147.34
2164,148.47
2165,167.29
2166,156.45
2167,153.31
2168,159.34
2169,156.88
2170,163.52
2171,160.80
2172,151.48
2173,147.97
2174,157.48
2175,159.20
2176,147.05
2177,151.50
2178,156.53
2179,148.07
2180,155.92
2181,157.75
2182,154.45
2183,153.36
2184,147.89
2185,147.98
2186,145.62
2187,148.29
2188,157.09
2189,163.94
2190,155.08
2191,148.33
2192,147.72
2193,155.89
2194,149.06
2195,148.44
2196,167.54
2197,147.91
2198,147.75
2199,149.08
2200,156.56
2201,148.14
2202,148.32
2203,147.74
2204,169.88
2205,170.01
2206,147.95
2207,160.60
2208,152.18
2209,159.82
2210,155.74
2211,168.16
2212,168.49
2213,159.85
2214,166.97
2215,151.81
2216,154.36
2217,155.40
2218,147.57
2219,153.00
2220,133.40
2221,134.98
2222,132.68
2223,128.49
2224,147.86
2225,137.57
2226,147.17
2227,147.15
2228,147.75
2229,146.43
2230,153.26
2231,168.15
2232,161.10
2233,158.45
2234,147.86
2235,147.65
2236,155.36
2237,152.36
2238,168.98
2239,146.70
2240,169.47
2241,153.41
2242,147.21
2243,157.29
2244,148.09
2245,150.24
2246,147.70
2247,161.14
2248,147.64
2249,147.98
2250,147.22
2251,152.71
2252,155.24
2253,156.18
2254,159.99
2255,180.67
2256,145.50
2257,157.49
2258,153.31
2259,151.81
2260,160.98
2261,174.29
2262,155.43
2263,158.11
2264,152.01
2265,156.89
2266,165.17
2267,154.14
2268,159.26
2269,168.08
2270,175.69
2271,160.15
2272,154.76
2273,156.81
2274,159.12
2275,159.61
2276,156.29
2277,159.29
2278,156.45
2279,177.54
2280,178.70
2281,160.23
2282,166.41
2283,157.72
2284,159.90
2285,148.12
2286,150.48
2287,165.26
2288,181.22
2289,162.47
2290,176.65
2291,177.65
2292,175.78
2293,145.95
2294,150.43
2295,163.38
2296,144.82
2297,171.06
2298,153.36
2299,152.06
2300,148.83
2301,166.52
2302,170.33
2303,173.59
2304,174.97
2305,156.62
2306,165.98
2307,154.26
2308,172.54
2309,182.50
2310,168.04
2311,170.98
2312,178.61
2313,186.23
2314,182.58
2315,179.62
2316,182.19
2317,168.86
2318,141.77
2319,181.23
2320,181.28
2321,182.40
2322,177.33
2323,166.55
2324,167.50
2325,153.06
2326,145.71
2327,179.39
2328,178.25
2329,154.02
2330,172.44
2331,170.87
2332,155.96
2333,174.66
2334,152.90
2335,154.41
2336,149.05
2337,148.21
2338,188.63
2339,160.47
2340,151.94
2341,162.95
2342,170.65
2343,164.27
2344,149.14
2345,158.36
2346,157.01
2347,159.19
2348,156.59
2349,157.68
2350,158.42
2351,157.17
2352,158.37
2353,170.49
2354,150.17
2355,157.08
2356,156.31
2357,155.78
2358,157.08
2359,154.01
2360,164.63
2361,166.59
2362,159.61
2363,160.23
2364,147.19
2365,157.92
2366,157.20
2367,163.92
2368,165.52
2369,156.49
2370,158.86
2371,144.55
2372,156.12
2373,169.18
2374,165.20
2375,170.81
2376,184.72
2377,175.07
2378,184.84
2379,174.51
2380,186.98
2381,170.97
2382,172.15
2383,190.77
2384,181.37
2385,173.29
2386,154.84
2387,179.55
2388,173.50
2389,172.69
2390,182.92
2391,171.91
2392,167.74
2393,179.85
2394,171.66
2395,162.64
2396,167.17
2397,140.71
2398,167.19
2399,160.38
2400,159.24
2401,160.47
2402,150.72
2403,151.31
2404,154.98
2405,160.21
2406,155.78
2407,159.76
2408,161.04
2409,156.46
2410,150.00
2411,153.80
2412,155.24
2413,146.32
2414,160.89
2415,163.36
2416,159.49
2417,167.64
2418,160.29
2419,156.55
2420,154.38
2421,146.99
2422,154.93
2423,152.71
2424,155.44
2425,155.68
2426,159.21
2427,158.61
2428,169.59
2429,167.29
2430,174.87
2431,168.99
2432,167.23
2433,162.28
2434,161.29
2435,166.82
2436,164.53
2437,168.78
2438,156.97
2439,153.69
2440,150.94
2441,170.18
2442,154.62
2443,165.24
2444,153.41
2445,159.17
2446,166.67
2447,160.96
2448,159.31
2449,155.29
2450,147.87
2451,165.49
2452,156.82
2453,168.89
2454,168.35
2455,167.08
2456,162.48
2457,175.82
2458,149.88
2459,167.91
2460,156.60
2461,150.84
2462,163.21
2463,155.56
2464,172.90
2465,171.74
2466,172.85
2467,160.69
2468,167.35
2469,171.75
2470,160.34
2471,174.51
2472,188.51
2473,180.88
2474,186.20
2475,181.72
2476,186.34
2477,182.63
2478,161.17
2479,183.30
2480,178.32
2481,179.02
2482,173.94
2483,180.40
2484,182.72
2485,181.13
2486,177.74
2487,177.24
2488,182.20
2489,166.86
2490,177.24
2491,183.98
2492,178.65
2493,181.09
2494,176.58
2495,179.60
2496,182.49
2497,180.26
2498,174.84
2499,183.50
2500,160.48
2501,177.06
2502,177.74
2503,168.15
2504,167.84
2505,179.01
2506,157.56
2507,154.68
2508,158.16
2509,159.33
2510,152.70
2511,165.08
2512,151.00
2513,159.30
2514,168.25
2515,149.60
2516,153.83
2517,152.94
2518,158.16
2519,156.67
2520,152.23
2521,158.09
2522,160.51
2523,153.05
2524,164.91
2525,152.70
2526,158.98
2527,170.14
2528,167.06
2529,163.37
2530,162.27
2531,171.61
2532,168.52
2533,156.55
2534,160.80
2535,172.62
2536,157.71
2537,155.12
2538,169.92
2539,150.61
2540,162.11
2541,163.69
2542,164.32
2543,163.00
2544,171.23
2545,166.70
2546,150.22
2547,152.99
2548,161.92
2549,154.14
2550,163.80
2551,153.28
2552,163.47
2553,159.03
2554,168.61
2555,163.51
2556,161.02
2557,165.17
2558,158.82
2559,164.77
2560,161.90
2561,188.94
2562,177.20
2563,181.93
2564,175.48
2565,176.05
2566,162.34
2567,177.53
2568,178.07
2569,170.25
2570,160.40
2571,164.24
2572,171.33
2573,162.53
2574,162.29
2575,162.42
2576,155.27
2577,152.14
2578,154.15
2579,153.86
2580,161.40
2581,158.89
2582,158.74
2583,158.65
2584,162.32
2585,162.65
2586,162.75
2587,163.25
2588,157.41
2589,151.99
2590,149.65
2591,174.73
2592,160.76
2593,163.63
2594,172.69
2595,155.14
2596,157.50
2597,157.22
2598,176.17
2599,158.97
2600,162.74
2601,166.43
2602,173.08
2603,164.49
2604,171.43
2605,174.02
2606,177.91
2607,158.20
2608,163.85
2609,161.88
2610,164.13
2611,162.17
2612,161.77
2613,154.66
2614,163.69
2615,162.42
2616,159.00
2617,160.68
2618,162.19
2619,150.36
2620,176.66
2621,158.76
2622,158.91
2623,158.11
2624,150.89
2625,179.89
2626,135.52
2627,144.49
2628,137.55
2629,135.30
2630,137.03
2631,136.41
2632,132.38
2633,158.80
2634,163.89
2635,152.50
2636,161.43
2637,148.55
2638,152.37
2639,155.16
2640,150.03
2641,155.80
2642,157.57
2643,151.89
2644,159.11
2645,140.81
2646,137.60
2647,160.36
2648,135.45
2649,135.65
2650,139.14
2651,138.47
2652,141.92
2653,141.23
2654,155.71
2655,162.55
2656,165.38
2657,166.70
2658,164.67
2659,162.20
2660,176.16
2661,183.33
2662,171.70
2663,186.48
2664,180.35
2665,178.79
2666,168.54
2667,165.10
2668,164.42
2669,164.58
2670,169.15
2671,175.07
2672,162.39
2673,149.55
2674,162.13
2675,145.98
2676,152.07
2677,162.51
2678,164.13
2679,166.93
2680,164.92
2681,166.23
2682,167.08
2683,166.06
2684,149.31
2685,160.53
2686,162.91
2687,166.58
2688,147.96
2689,150.26
2690,163.26
2691,150.97
2692,163.48
2693,166.71
2694,156.24
2695,154.12
2696,157.60
2697,155.78
2698,157.09
2699,158.25
2700,173.25
2701,162.21
2702,161.82
2703,145.74
2704,154.38
2705,150.37
2706,174.74
2707,152.76
2708,155.48
2709,168.99
2710,170.63
2711,152.61
2712,159.17
2713,167.53
2714,147.52
2715,152.73
2716,152.37
2717,165.62
2718,157.94
2719,151.97
2720,152.94
2721,156.85
2722,158.00
2723,160.69
2724,162.02
2725,166.69
2726,162.96
2727,161.97
2728,159.13
2729,155.07
2730,161.58
2731,169.10
2732,154.53
2733,155.10
2734,149.73
2735,152.23
2736,149.78
2737,148.55
2738,167.01
2739,161.06
2740,171.00
2741,167.39
2742,159.24
2743,154.77
2744,173.24
2745,163.86
2746,165.86
2747,138.84
2748,135.26
2749,140.08
2750,159.98
2751,158.78
2752,150.55
2753,152.22
2754,148.27
2755,156.19
2756,156.58
2757,161.11
2758,161.92
2759,154.44
2760,168.09
2761,136.76
2762,158.22
2763,152.49
2764,153.47
2765,157.92
2766,152.23
2767,153.85
2768,172.51
2769,158.18
2770,163.88
2771,165.83
2772,126.51
2773,173.99
2774,171.57
2775,195.12
2776,174.64
2777,175.87
2778,174.41
2779,138.53
2780,146.23
2781,146.91
2782,134.51
2783,139.87
2784,130.48
2785,133.60
2786,150.40
2787,133.40
2788,153.29
2789,151.69
2790,153.87
2791,150.72
2792,154.81
2793,161.33
2794,157.72
2795,158.42
2796,159.75
2797,160.71
2798,139.84
2799,163.93
2800,157.05
2801,161.48
2802,163.63
2803,162.15
2804,160.74
2805,156.44
2806,158.99
2807,159.24
2808,156.47
2809,139.25
2810,159.83
2811,161.46
2812,169.05
2813,151.59
2814,151.49
2815,155.73
2816,149.47
2817,151.67
2818,153.20
2819,154.78
2820,135.23
2821,153.92
2822,154.40
2823,149.55
2824,151.48
2825,150.59
2826,148.93
2827,163.76
2828,160.97
2829,162.65
2830,162.13
2831,135.85
2832,160.77
2833,168.11
2834,156.71
2835,151.12
2836,161.69
2837,152.15
2838,157.92
2839,148.96
2840,149.40
2841,160.44
2842,136.94
2843,167.14
2844,158.95
2845,163.34
2846,158.66
2847,157.58
2848,164.45
2849,164.11
2850,157.56
2851,160.36
2852,158.40
2853,138.95
2854,165.34
2855,157.12
2856,161.98
2857,157.75
2858,154.52
2859,154.71
2860,154.06
2861,151.79
2862,156.67
2863,154.23
2864,132.46
2865,156.22
2866,149.07
2867,158.45
2868,154.37
2869,151.88
2870,154.22
2871,153.33
2872,158.82
2873,150.45
2874,148.92
2875,138.81
2876,153.77
2877,156.66
2878,157.95
2879,150.53
2880,154.02
2881,155.45
2882,153.30
2883,151.37
2884,163.90
2885,154.04
2886,153.97
2887,152.72
2888,153.86
2889,154.64
2890,154.16
2891,153.70
2892,155.18
2893,151.72
2894,154.20
2895,154.37
2896,155.06
2897,154.52
2898,152.88
2899,161.45
2900,156.41
2901,158.78
2902,154.49
2903,174.53
2904,157.59
2905,156.75
2906,163.77
2907,140.45
2908,153.46
2909,156.47
2910,152.22
2911,170.41
2912,162.38
2913,158.81
2914,162.07
2915,153.77
2916,147.65
2917,158.35
2918,151.54
2919,151.92
2920,152.44
2921,153.42
2922,155.16
2923,165.13
2924,150.13
2925,150.79
2926,153.99
2927,154.08
2928,153.45
2929,153.86
2930,153.31
2931,159.22
2932,158.44
2933,161.24
2934,154.43
2935,152.10
2936,155.66
2937,152.34
2938,152.38
2939,169.33
2940,157.06
2941,150.47
2942,153.02
2943,148.23
2944,161.03
2945,150.45
2946,157.38
2947,155.16
2948,150.49
2949,157.57
2950,155.35
2951,151.54
2952,148.74
2953,159.33
2954,151.00
2955,166.50
2956,149.39
2957,157.93
2958,152.16
2959,161.07
2960,161.44
2961,152.09
2962,152.27
2963,151.16
2964,149.11
2965,154.70
2966,156.84
2967,162.49
2968,159.42
2969,153.34
2970,162.63
2971,157.06
2972,165.08
2973,160.49
2974,171.40
2975,152.71
2976,148.66
2977,153.98
2978,153.05
2979,148.68
2980,158.77
2981,154.09
2982,156.99
2983,156.73
2984,155.23
2985,158.01
2986,157.90
2987,150.11
2988,154.95
2989,162.26
2990,164.62
2991,167.54
2992,165.07
2993,162.26
2994,172.27
2995,172.87
2996,169.49
2997,163.49
2998,154.58
2999,155.61
3000,150.39
3001,153.21
3002,152.31
3003,153.50
3004,155.56
3005,152.70
3006,152.18
3007,152.35
3008,175.52
3009,154.55
3010,151.35
3011,153.91
3012,151.65
3013,152.86
3014,152.02
3015,150.84
3016,154.68
3017,153.87
3018,155.03
3019,153.49
3020,154.25
3021,153.11
3022,163.04
3023,153.28
3024,157.23
3025,151.27
3026,157.84
3027,147.99
3028,147.93
3029,173.12
3030,151.75
3031,152.10
3032,154.81
3033,152.63
3034,150.51
3035,158.41
3036,163.69
3037,179.26
3038,152.28
3039,155.31
3040,156.37
3041,154.37
3042,153.61
3043,162.80
3044,158.36
3045,151.56
3046,151.57
3047,159.34
3048,135.95
3049,160.37
3050,160.86
3051,156.63
3052,152.06
3053,154.84
3054,158.00
3055,151.65
3056,152.90
3057,155.76
3058,160.29
3059,159.37
3060,149.40
3061,146.44
3062,146.49
3063,147.01
3064,156.63
3065,172.62
3066,152.27
3067,155.39
3068,153.79
3069,159.05
3070,156.76
3071,154.52
3072,157.20
3073,160.89
3074,155.71
3075,155.42
3076,163.24
3077,159.75
3078,153.15
3079,151.35
3080,147.44
3081,143.98
3082,157.86
3083,151.63
3084,150.49
3085,156.34
3086,152.68
3087,150.78
3088,151.69
3089,152.56
3090,152.40
3091,158.00
3092,152.73
3093,152.23
3094,158.54
3095,160.50
3096,152.87
3097,157.79
3098,158.77
3099,158.11
3100,152.39
3101,154.28
3102,154.11
3103,163.16
3104,160.40
3105,150.93
3106,152.03
3107,151.32
3108,153.10
3109,152.46
3110,148.82
3111,138.24
3112,169.08
3113,161.62
3114,156.54
3115,151.40
3116,163.96
3117,148.38
3118,166.19
3119,151.97
3120,163.53
3121,155.81
3122,154.30
3123,155.02
3124,155.81
3125,166.89
3126,156.38
3127,158.18
3128,147.69
3129,147.36
3130,157.33
3131,149.84
3132,162.58
3133,155.53
3134,149.57
3135,149.88
3136,152.38
3137,162.94
3138,158.02
3139,156.47
3140,158.93
3141,153.55
3142,156.12
3143,147.81
3144,167.80
3145,149.06
3146,152.32
3147,152.12
3148,156.00
3149,153.20
3150,153.89
3151,154.40
3152,159.42
3153,163.39
3154,151.88
3155,153.44
3156,152.81
3157,158.25
3158,147.24
3159,153.56
3160,159.56
3161,147.04
3162,145.95
3163,154.98
3164,155.37
3165,151.43
3166,153.90
3167,155.54
3168,151.02
3169,150.49
3170,154.72
3171,150.88
3172,151.29
3173,154.14
3174,152.19
3175,153.48
3176,155.26
3177,171.85
3178,162.09
3179,154.72
3180,151.99
3181,154.03
3182,156.10
3183,156.12
3184,162.39
3185,155.21
3186,161.84
3187,155.65
3188,154.44
3189,154.81
3190,159.34
3191,163.58
3192,151.75
3193,152.20
3194,151.73
3195,152.55
3196,151.32
3197,151.58
3198,154.98
3199,153.45
3200,161.76
3201,161.28
3202,163.40
3203,164.20
3204,161.19
3205,154.20
3206,156.16
3207,156.76
3208,155.97
3209,153.78
3210,167.85
3211,163.10
3212,172.82
3213,156.93
3214,169.10
3215,151.23
3216,157.22
3217,149.77
3218,164.61
3219,158.88
3220,150.62
3221,148.20
3222,160.08
3223,150.05
3224,156.75
3225,150.70
3226,162.26
3227,161.53
3228,153.60
3229,152.46
3230,156.48
3231,151.79
3232,162.08
3233,163.67
3234,163.96
3235,153.69
3236,153.77
3237,153.89
3238,152.42
3239,156.51
3240,154.72
3241,151.41
3242,151.35
3243,151.52
3244,153.23
3245,157.92
3246,160.49
3247,152.32
3248,156.75
3249,164.88
3250,152.92
3251,149.73
3252,157.63
3253,151.51
3254,147.80
3255,150.30
3256,155.97
3257,150.72
3258,153.96
3259,164.14
3260,169.48
3261,175.65
3262,149.83
3263,151.82
3264,156.38
3265,151.46
3266,150.34
3267,157.77
3268,149.61
3269,163.83
3270,153.53
3271,155.62
3272,164.52
3273,167.24
3274,165.62
3275,156.88
3276,169.17
3277,172.75
3278,171.24
3279,151.36
3280,159.26
3281,153.28
3282,154.83
3283,154.03
3284,161.46
3285,149.79
3286,150.85
3287,158.84
3288,163.35
3289,158.50
3290,157.22
3291,165.24
3292,158.97
3293,152.72
3294,160.05
3295,149.89
3296,163.08
3297,166.28
3298,160.76
3299,149.83
3300,151.92
3301,159.40
3302,165.03
3303,165.14
3304,164.93
3305,160.02
3306,160.43
3307,158.03
3308,156.00
3309,161.21
3310,152.04
3311,149.36
3312,149.83
3313,152.82
3314,160.82
3315,155.29
3316,164.40
3317,151.67
3318,168.47
3319,154.88
3320,168.84
3321,145.83
3322,151.02
3323,156.39
3324,161.68
3325,152.85
3326,153.03
3327,148.34
3328,153.26
3329,153.68
3330,151.61
3331,164.94
3332,149.52
3333,155.24
3334,150.22
3335,158.93
3336,154.38
3337,154.25
3338,151.25
3339,152.82
3340,151.15
3341,152.78
3342,171.32
3343,155.11
3344,174.55
3345,175.73
3346,162.84
3347,151.78
3348,153.00
3349,152.97
3350,162.95
3351,152.96
3352,151.45
3353,160.64
3354,152.80
3355,174.84
3356,150.57
3357,157.40
3358,153.13
3359,150.36
3360,147.64
3361,155.04
3362,152.08
3363,157.04
3364,165.72
3365,154.41
3366,156.25
3367,151.67
3368,154.93
3369,154.79
3370,153.52
3371,155.09
3372,151.84
3373,151.35
3374,154.04
3375,171.87
3376,149.82
3377,164.34
3378,169.24
3379,161.46
3380,170.81
3381,171.68
3382,152.96
3383,151.80
3384,167.40
3385,163.42
3386,148.21
3387,149.13
3388,159.33
3389,155.71
3390,162.21
3391,152.27
3392,150.72
3393,153.60
3394,153.35
3395,149.85
3396,149.34
3397,152.91
3398,160.46
3399,152.55
3400,154.26
3401,156.05
3402,153.13
3403,151.40
3404,154.25
3405,157.94
3406,158.63
3407,162.46
3408,153.01
3409,170.99
3410,148.97
3411,154.46
3412,163.61
3413,152.27
3414,156.37
3415,159.07
3416,153.60
3417,153.35
3418,154.71
3419,159.18
3420,153.93
3421,151.99
3422,147.66
3423,164.48
3424,150.04
3425,162.33
3426,155.30
3427,160.74
3428,153.74
3429,154.17
3430,153.00
3431,139.34
3432,151.60
3433,152.29
3434,150.63
3435,161.59
3436,151.87
3437,149.21
3438,156.25
3439,142.13
3440,150.71
3441,156.05
3442,154.02
3443,152.59
3444,149.10
3445,156.40
3446,152.24
3447,160.21
3448,154.02
3449,158.64
3450,151.01
3451,157.93
3452,154.14
3453,152.37
3454,154.69
3455,153.21
3456,152.30
3457,153.79
3458,162.13
3459,165.53
3460,137.41
3461,158.51
3462,153.31
3463,151.99
3464,154.55
3465,153.28
3466,155.53
3467,152.10
3468,152.67
3469,152.22
3470,160.53
3471,158.27
3472,149.93
3473,152.20
3474,151.74
3475,158.68
3476,157.40
3477,151.56
3478,150.26
3479,159.24
3480,155.33
3481,169.29
3482,151.78
3483,154.46
3484,152.64
3485,152.71
3486,170.93
3487,166.85
3488,170.95
3489,153.51
3490,160.77
3491,172.27
3492,152.69
3493,151.58
3494,152.18
3495,151.82
3496,149.61
3497,158.80
3498,150.37
3499,158.00
3500,151.15
3501,162.51
3502,169.54
3503,166.59
3504,160.85
3505,153.00
3506,152.02
3507,154.32
3508,155.97
3509,151.02
3510,153.60
3511,153.04
3512,152.10
3513,171.55
3514,163.88
3515,165.42
3516,156.60
3517,156.92
3518,154.53
3519,151.52
3520,152.63
3521,152.20
3522,153.99
3523,159.61
3524,152.98
3525,173.25
3526,170.09
3527,153.56
3528,152.23
3529,154.28
3530,151.39
3531,151.78
3532,153.97
3533,153.44
3534,153.20
3535,154.20
3536,152.66
3537,157.37
3538,150.45
3539,152.71
3540,151.49
3541,150.83
3542,151.35
3543,151.39
3544,152.69
3545,158.48
3546,158.35
3547,154.62
3548,155.32
3549,154.46
3550,149.51
3551,149.82
3552,157.92
3553,167.00
3554,164.98
3555,170.79
3556,166.05
3557,167.80
3558,169.08
3559,150.56
3560,157.82
3561,157.06
3562,177.45
3563,176.92
3564,172.92
3565,175.25
3566,160.47
3567,168.68
3568,171.56
3569,160.96
3570,156.28
3571,166.07
3572,168.15
3573,156.22
3574,152.26
3575,151.22
3576,158.78
3577,157.69
3578,155.35
3579,158.75
3580,151.45
3581,158.31
3582,165.44
3583,151.83
3584,168.13
3585,154.07
3586,149.72
3587,149.70
3588,153.35
3589,150.97
3590,152.97
3591,157.66
3592,152.83
3593,152.22
3594,156.11
3595,161.43
3596,151.86
3597,154.15
3598,151.55
3599,151.57
3600,155.58
3601,150.91
3602,148.68
3603,150.93
3604,152.46
3605,151.45
3606,151.66
3607,150.90
3608,153.15
3609,154.99
3610,153.79
3611,154.73
3612,153.65
3613,153.30
3614,158.03
3615,153.62
3616,158.82
3617,164.79
3618,163.05
3619,148.42
3620,148.55
3621,171.90
3622,158.47
3623,147.68
3624,155.85
3625,156.92
3626,157.47
3627,151.90
3628,157.86
3629,154.92
3630,155.18
3631,153.29
3632,154.97
3633,152.31
3634,152.75
3635,152.24
3636,154.75
3637,156.70
3638,158.48
3639,153.66
3640,155.60
3641,157.94
3642,151.79
3643,157.97
3644,150.68
3645,161.29
3646,153.95
3647,153.62
3648,150.81
3649,157.81
3650,143.70
3651,165.61
3652,163.70
3653,159.18
3654,152.47
3655,160.97
3656,158.13
3657,152.97
3658,160.58
3659,154.62
3660,161.64
3661,152.64
3662,153.58
3663,165.47
3664,163.74
3665,154.80
3666,154.03
3667,166.37
3668,167.37
3669,156.75
3670,150.15
3671,157.26
3672,161.47
3673,161.44
3674,153.68
3675,148.29
3676,156.54
3677,152.07
3678,156.01
3679,157.96
3680,164.52
3681,158.20
3682,162.11
3683,172.90
3684,152.03
3685,161.64
3686,157.71
3687,161.59
3688,165.69
3689,156.64
3690,158.14
3691,165.93
3692,136.27
3693,134.09
3694,136.11
3695,153.88
3696,137.26
3697,135.64
3698,138.65
3699,157.43
3700,159.32
3701,168.18
3702,140.76
3703,163.75
3704,155.01
3705,159.20
3706,149.88
3707,169.51
3708,149.35
3709,160.53
3710,163.56
3711,171.58
3712,158.40
3713,172.20
3714,158.25
3715,150.55
3716,160.07
3717,153.34
3718,169.86
3719,157.44
3720,162.54
3721,166.28
3722,168.17
3723,166.05
3724,184.43
3725,170.24
3726,163.07
3727,169.99
3728,155.23
3729,159.72
3730,168.77
3731,171.83
3732,166.35
3733,154.29
3734,164.07
3735,173.03
3736,162.51
3737,150.30
3738,162.51
3739,153.54
3740,163.74
3741,162.90
3742,154.93
3743,152.82
3744,152.35
3745,155.19
3746,151.88
3747,153.89
3748,154.43
3749,149.25
3750,167.50
3751,199.89
3752,184.27
3753,183.67
3754,185.19
3755,183.52
3756,185.08
3757,184.35
3758,182.42
3759,174.44
3760,168.91
3761,166.42
3762,161.06
3763,172.10
3764,171.31
3765,172.28
3766,171.15
3767,170.11
3768,167.79
3769,164.49
3770,168.77
3771,168.26
3772,161.48
3773,172.25
3774,170.98
3775,168.38
3776,172.02
3777,174.16
3778,168.18
3779,164.05
3780,161.46
3781,173.04
3782,156.68
3783,181.91
3784,174.86
3785,183.84
3786,173.19
3787,164.80
3788,181.02
3789,157.27
3790,173.44
3791,178.33
3792,168.28
3793,176.64
3794,184.36
3795,185.15
3796,182.66
3797,170.89
3798,157.19
3799,167.59
3800,179.00
3801,176.42
3802,184.00
3803,171.63
3804,174.54
3805,183.37
3806,179.82
3807,165.36
3808,183.81
3809,160.77
3810,173.35
3811,187.69
3812,178.16
3813,176.30
3814,178.46
3815,182.99
3816,182.50
3817,181.52
3818,182.02
3819,182.98
3820,161.32
3821,182.08
3822,183.96
3823,184.45
3824,185.93
3825,167.87
3826,178.60
3827,184.63
3828,178.58
3829,169.00
3830,177.38
3831,160.77
3832,183.45
3833,181.89
3834,183.45
3835,184.44
3836,184.79
3837,182.26
3838,171.44
3839,173.24
3840,177.09
3841,177.83
3842,165.76
3843,175.39
3844,177.79
3845,185.66
3846,181.45
3847,173.95
3848,183.72
3849,177.57
3850,165.25
3851,165.92
3852,181.02
3853,169.75
3854,161.95
3855,184.50
3856,178.39
3857,172.62
3858,173.93
3859,185.27
3860,183.45
3861,183.73
3862,183.11
3863,177.07
3864,177.35
3865,175.26
3866,170.00
3867,182.12
3868,179.61
3869,184.97
3870,181.37
3871,163.85
3872,181.86
3873,182.14
3874,185.07
3875,162.01
3876,164.07
3877,173.92
3878,170.78
3879,179.74
3880,177.31
3881,172.99
3882,178.11
3883,184.77
3884,147.75
3885,149.99
3886,177.57
3887,171.11
3888,155.47
3889,147.02
3890,140.87
3891,148.83
3892,145.68
3893,138.32
3894,143.71
3895,150.82
3896,138.52
3897,173.21
3898,145.72
3899,162.54
3900,145.51
3901,138.25
3902,146.11
3903,144.91
3904,178.47
3905,173.11
3906,171.91
3907,180.34
3908,174.60
3909,173.44
3910,174.61
3911,184.64
3912,178.05
3913,183.27
3914,183.56
3915,184.53
3916,184.65
3917,186.04
3918,186.66
3919,182.64
3920,185.88
3921,184.12
3922,185.97
3923,179.31
3924,182.01
3925,180.00
3926,185.18
3927,184.17
3928,184.56
3929,183.58
3930,172.91
3931,172.45
3932,172.73
3933,179.33
3934,162.55
3935,179.32
3936,177.99
3937,172.42
3938,160.63
3939,170.50
3940,165.29
3941,164.65
3942,162.85
3943,170.75
3944,171.76
3945,164.21
3946,176.86
3947,176.56
3948,173.12
3949,161.29
3950,162.08
3951,164.61
3952,170.61
3953,168.25
3954,170.23
3955,171.05
3956,175.31
3957,167.70
3958,178.52
3959,178.36
3960,169.69
3961,171.15
3962,166.98
3963,171.98
3964,155.84
3965,170.46
3966,169.11
3967,177.81
3968,169.13
3969,164.64
3970,171.02
3971,176.05
3972,171.05
3973,181.18
3974,164.40
3975,171.14
3976,154.29
3977,167.13
3978,175.60
3979,168.82
3980,174.05
3981,171.91
3982,172.53
3983,173.64
3984,170.09
3985,175.65
3986,179.24
3987,176.65
3988,169.99
3989,170.19
3990,168.56
3991,168.10
3992,167.01
3993,162.56
3994,169.37
3995,174.01
3996,169.41
3997,170.33
3998,166.53
3999,172.64
4000,179.92
4001,149.20
4002,144.32
4003,152.55
4004,156.71
4005,161.84
4006,163.79
4007,153.35
4008,158.11
4009,160.83
4010,160.19
4011,142.66
4012,149.98
4013,153.08
4014,159.93
4015,163.63
4016,161.27
4017,164.35
4018,154.12
4019,137.17
4020,139.50
4021,158.93
4022,139.99
4023,160.27
4024,161.16
4025,153.01
4026,160.93
4027,156.60
4028,154.40
4029,137.69
4030,138.11
4031,135.47
4032,142.34
4033,139.98
4034,164.53
4035,134.09
4036,137.93
4037,158.55
4038,140.29
4039,140.01
4040,137.72
4041,142.25
4042,123.69
4043,148.03
4044,136.52
4045,149.34
4046,158.23
4047,133.39
4048,154.34
4049,145.44
4050,152.77
4051,158.08
4052,150.25
4053,173.03
4054,162.77
4055,170.63
4056,169.49
4057,167.54
4058,163.37
4059,146.99
4060,164.14
4061,165.60
4062,151.63
4063,155.90
4064,153.47
4065,143.87
4066,145.47
4067,145.42
4068,150.31
4069,135.37
4070,147.46
4071,138.75
4072,138.26
4073,141.66
4074,148.72
4075,152.05
4076,127.72
4077,144.65
4078,136.08
4079,136.50
4080,142.14
4081,147.36
4082,149.45
4083,139.59
4084,139.99
4085,152.35
4086,163.51
4087,140.64
4088,153.85
4089,169.01
4090,168.27
4091,152.09
4092,139.63
4093,155.96
4094,168.45
4095,158.60
4096,157.52
4097,159.12
4098,164.31
4099,169.46
4100,152.58
4101,154.35
4102,160.34
4103,148.47
4104,160.77
4105,169.84
4106,153.43
4107,169.47
4108,160.37
4109,156.83
4110,161.37
4111,159.06
4112,161.53
4113,155.07
4114,151.26
4115,161.48
4116,160.24
4117,157.85
4118,160.38
4119,149.04
4120,154.86
4121,148.44
4122,141.09
4123,143.11
4124,155.37
4125,159.17
4126,165.26
4127,165.28
4128,160.73
4129,169.70
4130,159.28
4131,162.14
4132,152.00
4133,155.78
4134,159.97
4135,157.57
4136,154.11
4137,152.36
