Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.68416322866342,0.9927766515993319,9.009899450389963e-05,0.11997716465735693,0.9491226254354052,10534.219950638024,83334.74561611502,87801.87447105229,9.284687041952642,0.1372366719524685
,0.7123698906525139,0.9942083335888728,8.176344534725888e-05,0.10746994660106853,0.9383104869772584,11475.916688590414,100195.20170185567,106782.56621071322,10.181326024005056,0.09893303796431634
,0.7028944759927084,0.9937203679861581,8.817563354705473e-05,0.1118920473020952,0.9536245304204644,10815.057312988454,92173.69956350687,96656.17507014674,9.733158649830314,0.1262100583151536
,0.6038910087960678,0.9877389362313939,6.741822442752032e-05,0.1561146817326113,0.914224063647786,13560.488598014708,79411.65336621096,86862.35303122047,9.237642635688808,0.13058467068482346
,0.7095590147428841,0.9940394910682483,8.575747686261768e-05,0.10902059528721131,0.9540762695677778,11125.28381748212,97361.13854912357,102047.54237649238,9.995067743457026,0.12454428538841711
,0.7142209595923553,0.9942343663767015,9.164549517469379e-05,0.10722884274074149,0.9615139327253954,10491.666075812744,94078.07499878433,97843.69398800241,9.800411810275946,0.1306611797800224
,0.7127534595919142,0.9941665986470856,9.189050249881062e-05,0.10785533892434239,0.9613330560419264,10461.723789728645,93247.13085646338,96997.736913768,9.759003534304426,0.1274464046897178
,0.7576942975798676,0.9960310430551474,9.537107711616894e-05,0.08900652375233538,0.9636704146770418,10104.430439673244,109400.30304935652,113524.6048681698,10.515500744363692,0.10201678242578052
,0.6882855027710909,0.9929172491814838,8.666498490324392e-05,0.11880798069942526,0.9680566476667949,11170.101151550076,91014.85111699135,94018.10455654106,9.648894149141382,0.14666317087903283
,0.3606782201131255,0.9549744111874295,5.397423350759145e-05,0.2966881763353946,0.9069718084644007,16803.79228242001,51368.96948066357,56637.889955627914,7.695741705022736,0.36060282994428877
,0.7307050633925238,0.9949608635906682,9.699844099893279e-05,0.10026405099990589,0.9638266726080684,9936.517151019703,95518.58485140714,99103.4877598256,9.852206770821795,0.12406363000207575
,0.7384808792796284,0.9952804814585291,0.0001014962726087998,0.09704000838663548,0.9656750905448389,9514.389698495334,94680.63004453249,98046.05189838042,9.796238193356125,0.12226859149571233
,0.7349070875689317,0.9951247990298998,9.92914017142638e-05,0.09862370078080412,0.9683276125829384,9752.381332771862,95752.84701544531,98884.76355644972,9.848145823393322,0.13042722564043388
,0.7108065502271631,0.9939089865777052,9.534137195644837e-05,0.11020402170555736,0.9968044060024668,10455.108685218038,94567.31470748542,94870.48225111015,9.739201423668968,0.17190384641486722
,0.703802239898749,0.9937187393124337,9.014696353631566e-05,0.11190651071008963,0.966337261967504,10719.57639014891,92565.89301710793,95790.46225397519,9.719278703918643,0.13814872364415678
,0.7278607150632213,0.9948406369246904,8.982967094030532e-05,0.1014500227859825,0.9631702295834331,10722.18365603822,101796.804081635,105689.31737607968,10.175606297843519,0.11747923258767724
,0.7160140874975826,0.9942760005292679,9.436812744239209e-05,0.10684210205496383,0.9727721230992327,10308.269851948377,93854.3641176307,96481.34633896843,9.757481234814088,0.1468745265637747
,0.7082973230328667,0.9939656993203564,8.894021244171385e-05,0.10969133317903876,0.9584532915038765,10776.377357227364,94161.0795418443,98242.74211015474,9.818956773340801,0.12935973704178153
,0.7371786502975564,0.9952413271335199,0.00010056579750132101,0.09744075515671065,0.9603102195163848,9549.07377434928,94109.21659705525,97998.7661116935,9.782083581251076,0.11978233017298348
,0.7198831983668685,0.9944897716429844,0.00010209480607829709,0.10483364964306457,0.9626471757801682,9428.953467445823,86582.4614224888,89942.0510451494,9.393486080438658,0.1290472950030306
,0.30252492698567207,0.9405063359968736,4.752832564709289e-05,0.3397761497658951,0.8960806889116106,18853.61364431781,49722.027618812615,55488.33741658414,7.672687491868553,0.3818346560872537
,0.7167335092315077,0.9943845745140636,0.00010020878867995491,0.10582683009749778,0.9494368882170494,9474.587017006508,85002.28539663128,89529.15823215732,9.344169028282835,0.1123975818072515
,0.7238904193775498,0.9947038618084892,8.79339083497594e-05,0.10278242701589552,0.9493444248166718,10796.11315626538,99717.72541433953,105038.51163775049,10.113489749688645,0.10685425001244567
,0.711612689547636,0.9941047245454548,0.00010180753391745605,0.10842415153647984,0.963719629296812,9466.093443321992,84138.63456443917,87306.13345069229,9.265246502664716,0.14109877854079608
,0.7141874070936743,0.9942806947487713,8.225177837631972e-05,0.10679840846145855,0.9440395239720042,11477.436021538873,101454.25755200168,107468.2309117074,10.22657901179483,0.10799275141925982
,0.6854342773167956,0.9928945275730806,7.883927025268944e-05,0.11899771895052942,0.9308989617656144,11807.554265557888,92368.49331009875,99225.04708234456,9.824292863269573,0.10406098762183146
,0.7648576721547778,0.9962929613210522,0.00010259867756434576,0.08602520108740498,0.9614149668035524,9370.63702600447,104725.94741313835,108928.97555082184,10.28731354176675,0.09890914237790875
,0.7293906368866936,0.9949130103008813,0.0001004355037969263,0.10073778801442168,0.9609181662166517,9567.5147720627,91262.66251453779,94974.43770249361,9.63909186324656,0.1217259341256137
,0.6908727131687249,0.9930781772270248,9.413760298125329e-05,0.1174552421795197,0.9627207305551745,10226.739369462088,83823.36807000883,87069.24595014195,9.27058386296021,0.143518250915939
,0.6938206249198856,0.9931972737839381,8.932672603088657e-05,0.1164438720936099,0.9702857480890621,10862.211022416357,90510.97630379199,93282.80507268054,9.610778016958719,0.1494246121056055
,0.6863456480618438,0.9929167133765122,7.916750362983084e-05,0.1188124585116605,0.9415129622791956,11892.669581719983,94241.82200719259,100096.14926495955,9.892390531439709,0.11158934299870682
,0.28851993875070125,0.9362138434676903,4.803872039933414e-05,0.3514308456858262,0.898674754466363,18707.30000707553,47838.08378510026,53231.81000395045,7.538964953689719,0.3683952771781177
,0.15385413658477282,0.87384057884648,5.9594813233020264e-05,0.48621254895492816,0.861523368451975,14456.348157067845,25615.302991585515,29732.56899300628,5.755267275881555,0.4659915428558251
,0.11030025483028083,0.8238938546758606,4.1425426627371645e-05,0.5667441364737283,0.7224090821585047,17438.78436441199,22228.613224018653,30770.118722208204,5.781315552020782,0.43613256457885646
,0.11642731517139115,0.8423465028779059,5.1941304547462874e-05,0.5389363312018981,0.8205870502036905,15798.352724349756,24054.64784910746,29313.95010820179,5.728936021477102,0.479740040960684
,0.10127561722016072,0.8242421768757962,4.675119762162427e-05,0.5662374359392434,0.7959437493025122,17025.098602700968,23931.693586456513,30067.066432053678,5.805328356732002,0.4938688032401406
,0.11552483398496573,0.8375303602674133,4.523860911863113e-05,0.5463907902136866,0.7655994071107715,16923.58412485909,23713.221753086626,30973.40663125103,5.829242715873501,0.45173438752203116
,0.0750129070872784,0.7860766994861385,4.6302446691149406e-05,0.6181289691682303,0.798143987703709,17237.620141923777,22257.65748709377,27886.769592952656,5.654533199391571,0.5548048556171115
,0.09722765796805197,0.8197960201177246,4.921503298953372e-05,0.5726556429470849,0.8037797800898646,16331.99718185295,22923.600360768745,28519.752460314226,5.67101168232772,0.49288909674272785
,0.09934534624315759,0.8200506392139909,4.5774129620429494e-05,0.5722909654404172,0.7785659325324569,17008.863718185796,23139.491345762843,29720.657402124645,5.757937677849799,0.48265201325860924
,0.12111342538016294,0.8465729784473548,5.0112520004046195e-05,0.5322726671197523,0.8079724586065791,16123.165598962927,24474.436795726397,30291.1770506816,5.799805197369909,0.4408915233973839
,0.09889828558481323,0.8191341341111041,4.6147271755267544e-05,0.5736020138859798,0.7758759498360643,16813.0405184246,22741.959522579302,29311.33453406369,5.716472801782589,0.4838346636851941
,0.15986360805701783,0.8692822282982592,3.803617030654692e-05,0.49431610085532623,0.705963533688595,18560.32108382589,26507.147624891037,37547.47428155901,6.261147877281112,0.3055919612162404
,0.1150351852469481,0.8403582018698845,4.9984024112119285e-05,0.542031449779452,0.8055544975941856,16116.239376550484,23951.57904466103,29733.033725456426,5.755128430800704,0.46381281993504553
,0.10748661611684417,0.8317825121049996,4.8724347453112976e-05,0.5551016596591078,0.7989256671269946,16396.846933574514,23599.03208221348,29538.45777302115,5.744130735249506,0.47132920693092656
,0.12582735453100735,0.8515091842643527,5.6192259474292306e-05,0.5243396886689549,0.8471947826705915,15076.716803996447,24360.0019074888,28753.72040264384,5.688351186824514,0.5069348808044075
,0.09471946792910871,0.8129003710384609,4.4212990603003085e-05,0.5824027702248097,0.7713142707903906,17445.421815415502,23104.118823119526,29954.22190159141,5.784033566290127,0.47545242682901223
,0.11185713578865067,0.8366366555784583,4.9858888336567144e-05,0.5477582555676291,0.7991982543108851,16029.203236862842,23387.162337918464,29263.280058193104,5.708719183741162,0.4739942648124624
,0.16404160045804775,0.8803416395654285,6.031377741017588e-05,0.474340170813366,0.876387891710268,14530.475943335752,26846.415212295484,30633.028441213166,5.845488634306981,0.44643569635839364
,0.11728547179059244,0.8432893745780866,5.128691165454648e-05,0.5374597945183431,0.8240710768693512,16067.863130852002,24636.375424317706,29895.93509083146,5.7879869337651355,0.44579436327837785
,0.11205260465765743,0.8363220658391787,5.7806979516344e-05,0.5482384537685117,0.8904565739759703,15403.963006304593,25019.332427269434,28097.195482038856,5.702100799510887,0.5414521674453779
,0.09361771833768694,0.8162031224170816,4.9903416417975446e-05,0.5777650586151836,0.8225577102499142,16482.99393693665,23466.65577756959,28528.886770072117,5.70035486174783,0.5132262484423541
,0.10548300836596726,0.8307267669975902,5.512665219810916e-05,0.5566803738176257,0.8584489495242422,15572.303328691652,24013.82923294457,27973.50878727638,5.6619799238237665,0.5005261898666947
,0.12848677409105014,0.8447457436353324,3.759369945612193e-05,0.5351678508748348,0.7240313827476637,19259.381045824663,26056.117284843956,35987.55234332836,6.211236677407947,0.34834343311842597
,0.11829712908581455,0.8433439215429929,4.83557592593212e-05,0.5373741992285137,0.7990045809790852,16523.462628188736,24568.210294639288,30748.52244843686,5.838595790074192,0.45438555944653314
,0.11902077237046,0.8451377450498964,5.5316578909351273e-05,0.5345485870264519,0.8402934814071152,15190.626354245915,23879.184444149178,28417.671887876888,5.658955410648387,0.48619628509186835
,0.06385638372490897,0.7654271986804789,4.623035295622366e-05,0.6435224965144223,0.80392822456814,17389.619009169015,21724.190858406626,27022.55026569889,5.602021898614872,0.5792926121026756
,0.1378897387635551,0.8615493800828656,5.814751272081046e-05,0.5076737787977923,0.8635935297084201,14851.770768852644,25264.04489722991,29254.55556129508,5.737354259434201,0.5110768820022887
,0.0995584120947037,0.8198377746094426,4.4630140083562776e-05,0.5725958638721003,0.7747253676667037,17358.793098479073,23486.54297732294,30315.959638780198,5.8109425394789955,0.4876176131463345
,0.12428455826483491,0.849667113608364,5.101221048896534e-05,0.5273194440303065,0.8095104611695769,15868.95477396898,24361.106048303598,30093.62721898218,5.776642309268615,0.4390570731406784
,0.1418681779607163,0.8571807842159929,3.827882030563528e-05,0.5150156339091616,0.7227977054686325,18882.44464425735,26500.530787605072,36663.82804912643,6.239581910148337,0.32219486678965353
,0.17744695036193603,0.8831747545357483,4.03229687421633e-05,0.4690440842295323,0.7159014795000969,17754.185811014497,27098.194640495654,37851.84891560486,6.264530341913774,0.2767132892894839
,0.19295434784402343,0.8910651610901656,3.9586510979932876e-05,0.4538753999627619,0.702418317623916,17743.880433918126,27460.458627048894,39094.16645047059,6.324622301033423,0.2591306625101252
