Conformation_ID,PSA
2140,162.50
2141,156.66
2142,164.60
2143,183.00
2144,203.55
2145,189.03
2146,160.34
2147,194.22
2148,188.00
2149,179.08
2150,212.23
2151,209.50
2152,188.85
2153,198.68
2154,197.93
2155,192.31
2156,207.81
2157,206.71
2158,207.07
2159,216.74
2160,216.70
2161,218.04
2162,205.76
2163,210.45
2164,190.95
2165,201.18
2166,195.34
2167,202.18
2168,199.63
2169,212.18
2170,236.55
2171,228.65
2172,212.54
2173,206.19
2174,213.66
2175,207.52
2176,208.13
2177,212.68
2178,209.62
2179,225.80
2180,208.98
2181,222.75
2182,209.78
2183,218.28
2184,212.34
2185,205.83
2186,209.74
2187,210.97
2188,219.15
2189,203.63
2190,193.41
2191,214.53
2192,224.01
2193,212.53
2194,203.00
2195,199.19
2196,208.22
2197,221.27
2198,204.49
2199,204.47
2200,207.11
2201,215.66
2202,197.39
2203,201.33
2204,196.00
2205,205.95
2206,184.57
2207,204.10
2208,206.87
2209,212.15
2210,204.28
2211,203.75
2212,204.73
2213,200.19
2214,207.96
2215,208.25
2216,205.47
2217,188.78
2218,198.99
2219,201.38
2220,212.69
2221,222.11
2222,210.87
2223,210.39
2224,203.11
2225,209.93
2226,211.26
2227,209.37
2228,192.19
2229,222.87
2230,210.34
2231,215.74
2232,213.24
2233,217.01
2234,219.47
2235,230.13
2236,235.20
2237,206.77
2238,196.73
2239,199.37
2240,196.03
2241,185.63
2242,211.95
2243,177.60
2244,156.39
2245,170.32
2246,204.96
2247,199.43
2248,193.66
2249,173.95
2250,179.24
2251,202.26
2252,224.84
2253,226.13
2254,233.58
2255,206.79
2256,246.02
2257,202.41
2258,194.06
2259,196.71
2260,215.94
2261,222.87
2262,233.17
2263,218.56
2264,217.73
2265,207.14
2266,205.86
2267,210.85
2268,203.98
2269,209.26
2270,197.03
2271,210.22
2272,200.07
2273,195.09
2274,188.80
2275,191.07
2276,233.64
2277,200.86
2278,194.82
2279,168.47
2280,210.39
2281,190.76
2282,216.14
2283,214.39
2284,220.11
2285,218.75
2286,201.55
2287,198.14
2288,209.93
2289,207.75
2290,211.57
2291,204.14
2292,219.54
2293,215.77
2294,210.44
2295,207.99
2296,241.21
2297,217.41
2298,204.45
2299,201.50
2300,204.39
2301,201.64
2302,191.43
2303,193.37
2304,200.93
2305,193.28
2306,212.91
2307,198.15
2308,203.75
2309,186.06
2310,203.29
2311,217.38
2312,206.13
2313,208.71
2314,214.66
2315,199.03
2316,195.00
2317,195.31
2318,193.60
2319,221.33
2320,215.12
2321,185.36
2322,185.65
2323,173.74
2324,189.27
2325,195.03
2326,200.55
2327,211.09
2328,219.98
2329,212.91
2330,220.45
2331,211.31
2332,198.71
2333,194.43
2334,190.27
2335,188.30
2336,198.11
2337,197.02
2338,211.71
2339,202.12
2340,181.22
2341,190.69
2342,215.53
2343,191.72
2344,204.72
2345,218.49
2346,221.21
2347,214.45
2348,227.80
2349,203.79
2350,211.42
2351,220.67
2352,212.28
2353,208.77
2354,216.97
2355,216.09
2356,200.66
2357,228.56
2358,201.38
2359,226.09
2360,208.90
2361,207.14
2362,203.52
2363,200.05
2364,218.74
2365,205.33
2366,209.00
2367,209.14
2368,209.24
2369,219.74
2370,212.32
2371,216.38
2372,212.67
2373,197.30
2374,204.65
2375,208.57
2376,190.99
2377,201.75
2378,200.16
2379,202.04
2380,208.37
2381,185.16
2382,197.18
2383,193.33
2384,198.26
2385,196.59
2386,177.85
2387,211.22
2388,199.25
2389,193.87
2390,193.68
2391,197.62
2392,184.91
2393,191.37
2394,193.41
2395,188.38
2396,188.01
2397,183.74
2398,199.15
2399,172.29
2400,180.20
2401,191.40
2402,198.42
2403,201.22
2404,188.05
2405,190.92
2406,195.70
2407,193.87
2408,200.19
2409,185.80
2410,191.68
2411,197.37
2412,202.94
2413,192.78
2414,192.88
2415,200.55
2416,204.50
2417,190.58
2418,184.22
2419,214.25
2420,206.01
2421,201.20
2422,193.74
2423,206.88
2424,209.94
2425,203.04
2426,184.87
2427,201.01
2428,191.01
2429,193.27
2430,201.70
2431,199.39
2432,206.31
2433,189.14
2434,201.88
2435,193.55
2436,192.60
2437,206.09
2438,204.84
2439,186.68
2440,183.92
2441,189.55
2442,195.39
2443,199.73
2444,197.70
2445,191.48
2446,200.58
2447,197.75
2448,196.30
2449,195.05
2450,198.04
2451,203.58
2452,196.47
2453,196.26
2454,204.37
2455,206.96
2456,210.38
2457,198.32
2458,193.55
2459,186.67
2460,205.65
2461,181.87
2462,173.44
2463,171.27
2464,172.54
2465,194.29
2466,195.12
2467,199.34
2468,182.59
2469,179.24
2470,189.77
2471,162.56
2472,176.90
2473,174.45
2474,177.97
2475,188.70
2476,186.52
2477,183.51
2478,205.92
2479,167.03
2480,198.40
2481,183.81
2482,167.83
2483,193.39
2484,191.28
2485,191.34
2486,201.30
2487,191.24
2488,202.04
2489,204.41
2490,179.11
2491,188.77
2492,190.18
2493,183.23
2494,189.53
2495,181.01
2496,192.39
2497,203.20
2498,209.43
2499,195.55
2500,212.05
2501,195.93
2502,188.27
2503,196.06
2504,207.08
2505,203.08
2506,189.38
2507,198.79
2508,192.17
2509,187.21
2510,194.31
2511,183.80
2512,183.59
2513,202.66
2514,214.98
2515,203.54
2516,211.95
2517,217.80
2518,216.60
2519,209.21
2520,220.11
2521,216.63
2522,188.35
2523,206.96
2524,203.12
2525,229.77
2526,225.76
2527,203.60
2528,211.88
2529,184.53
2530,200.20
2531,188.93
2532,196.59
2533,176.82
2534,156.06
2535,173.10
2536,195.07
2537,196.84
2538,188.62
2539,177.29
2540,205.40
2541,185.23
2542,194.81
2543,195.96
2544,199.53
2545,198.60
2546,201.81
2547,200.96
2548,195.09
2549,193.61
2550,194.16
2551,193.58
2552,192.49
2553,185.91
2554,193.31
2555,181.51
2556,190.75
2557,194.25
2558,205.85
2559,192.05
2560,205.72
2561,198.63
2562,200.67
2563,186.92
2564,199.03
2565,193.90
2566,189.24
2567,179.92
2568,187.42
2569,184.50
2570,190.65
2571,181.27
2572,173.08
2573,187.02
2574,188.26
2575,190.39
2576,199.68
2577,164.14
2578,180.79
2579,186.54
2580,184.82
2581,185.03
2582,189.02
2583,207.35
2584,194.58
2585,193.36
2586,197.29
2587,190.59
2588,189.49
2589,179.50
2590,188.92
2591,173.95
2592,190.74
2593,180.41
2594,192.25
2595,182.79
2596,186.64
2597,188.51
2598,192.27
2599,192.48
2600,186.35
2601,177.28
2602,201.14
2603,191.10
2604,189.51
2605,189.21
2606,207.39
2607,192.80
2608,191.55
2609,183.38
2610,200.61
2611,189.85
2612,194.09
2613,198.97
2614,205.16
2615,212.00
2616,227.88
2617,225.49
2618,239.70
2619,234.44
2620,204.27
2621,200.94
2622,203.45
2623,205.63
2624,201.93
2625,187.55
2626,204.10
2627,190.08
2628,200.23
2629,201.76
2630,234.96
2631,213.87
2632,204.77
2633,209.64
2634,201.61
2635,213.24
2636,230.42
2637,205.64
2638,206.80
2639,204.23
2640,191.91
2641,191.11
2642,187.35
2643,214.27
2644,193.36
2645,188.86
2646,192.96
2647,205.11
2648,191.32
2649,186.65
2650,190.09
2651,206.45
2652,209.36
2653,214.80
2654,213.34
2655,218.82
2656,216.45
2657,217.65
2658,214.03
2659,205.87
2660,193.90
2661,221.28
2662,220.79
2663,211.31
2664,205.93
2665,208.58
2666,209.02
2667,194.23
2668,196.60
2669,214.10
2670,215.89
2671,191.07
2672,185.65
2673,224.27
2674,197.63
2675,194.59
2676,189.71
2677,183.13
2678,192.80
2679,195.02
2680,208.64
2681,172.85
2682,208.03
2683,194.51
2684,216.14
2685,206.55
2686,192.95
2687,185.74
2688,214.98
2689,214.65
2690,220.09
2691,215.69
2692,219.40
2693,212.74
2694,203.39
2695,215.58
2696,219.89
2697,214.32
2698,211.90
2699,223.87
2700,231.70
2701,208.99
2702,207.53
2703,213.18
2704,211.79
2705,201.26
2706,209.57
2707,189.82
2708,203.85
2709,194.72
2710,213.83
2711,208.39
2712,225.16
2713,215.47
2714,210.14
2715,216.46
2716,224.41
2717,233.55
2718,218.02
2719,197.63
2720,198.14
2721,206.21
2722,212.24
2723,203.10
2724,203.10
2725,215.95
2726,211.87
2727,212.43
2728,222.44
2729,198.33
2730,216.98
2731,213.96
2732,211.91
2733,188.26
2734,196.39
2735,210.98
2736,203.31
2737,202.49
2738,197.32
2739,214.03
2740,209.82
2741,189.02
2742,189.17
2743,203.11
2744,197.00
2745,193.01
2746,196.71
2747,202.77
2748,204.93
2749,205.32
2750,225.81
2751,198.87
2752,191.77
2753,184.32
2754,209.62
2755,207.40
2756,186.28
2757,183.64
2758,193.20
2759,195.63
2760,193.85
2761,213.26
2762,186.79
2763,185.37
2764,176.13
2765,173.58
2766,187.51
2767,169.82
2768,193.16
2769,162.46
2770,187.02
2771,180.70
2772,210.11
2773,167.02
2774,175.52
2775,178.77
2776,186.34
2777,182.33
2778,171.55
2779,213.29
2780,213.84
2781,208.03
2782,215.11
2783,213.13
2784,200.99
2785,208.34
2786,203.93
2787,194.62
2788,220.01
2789,187.29
2790,204.10
2791,197.33
2792,179.47
2793,188.21
2794,198.44
2795,195.54
2796,187.21
2797,190.88
2798,207.36
2799,184.95
2800,186.28
2801,180.76
2802,193.19
2803,184.03
2804,181.64
2805,175.71
2806,215.81
2807,196.80
2808,186.75
2809,216.72
2810,190.61
2811,193.42
2812,186.81
2813,180.74
2814,186.79
2815,194.27
2816,196.96
2817,191.82
2818,182.37
2819,196.65
2820,207.31
2821,198.42
2822,198.78
2823,199.22
2824,218.71
2825,211.98
2826,228.53
2827,220.12
2828,211.95
2829,203.52
2830,202.68
2831,218.34
2832,199.08
2833,213.26
2834,190.05
2835,230.78
2836,215.92
2837,206.88
2838,222.49
2839,224.42
2840,215.64
2841,212.98
2842,217.72
2843,206.82
2844,205.18
2845,214.16
2846,199.11
2847,202.52
2848,203.03
2849,215.89
2850,205.54
2851,210.59
2852,215.83
2853,207.54
2854,212.83
2855,211.91
2856,202.81
2857,214.12
2858,207.67
2859,215.59
2860,214.01
2861,213.20
2862,204.63
2863,204.88
2864,208.63
2865,208.10
2866,203.30
2867,216.35
2868,220.09
2869,220.11
2870,215.46
2871,207.96
2872,203.39
2873,201.62
2874,185.98
2875,212.07
2876,168.24
2877,153.22
2878,174.47
2879,148.91
2880,144.34
2881,157.61
2882,143.15
2883,132.16
2884,148.44
2885,149.15
2886,191.29
2887,166.76
2888,149.29
2889,154.10
2890,187.12
2891,181.01
2892,184.37
2893,169.57
2894,174.39
2895,193.52
2896,186.40
2897,192.09
2898,174.42
2899,183.99
2900,189.27
2901,192.32
2902,181.50
2903,178.02
2904,210.91
2905,217.11
2906,185.60
2907,181.68
2908,185.33
2909,189.16
2910,185.65
2911,188.82
2912,189.76
2913,197.32
2914,197.20
2915,182.39
2916,185.26
2917,206.11
2918,200.54
2919,199.17
2920,182.45
2921,195.59
2922,191.68
2923,188.37
2924,202.44
2925,184.14
2926,178.41
2927,193.34
2928,204.04
2929,208.39
2930,188.82
2931,183.16
2932,193.71
2933,194.69
2934,191.08
2935,215.60
2936,214.07
2937,207.37
2938,211.67
2939,202.19
2940,205.15
2941,208.38
2942,211.20
2943,200.53
2944,219.15
2945,195.58
2946,196.29
2947,194.78
2948,198.21
2949,192.35
2950,197.35
2951,197.40
2952,176.26
2953,181.06
2954,205.14
2955,178.83
2956,145.43
2957,173.82
2958,182.74
2959,186.55
2960,185.89
2961,182.96
2962,192.75
2963,184.52
2964,167.75
2965,174.80
2966,177.17
2967,183.01
2968,198.21
2969,184.97
2970,182.25
2971,186.52
2972,150.96
2973,163.25
2974,165.87
2975,153.41
2976,141.07
2977,166.96
2978,189.84
2979,137.24
2980,164.22
2981,149.05
2982,159.85
2983,159.60
2984,162.80
2985,155.63
2986,165.37
2987,158.68
2988,165.16
2989,186.93
2990,180.75
2991,184.44
2992,170.47
2993,160.36
2994,155.14
2995,170.07
2996,166.42
2997,156.01
2998,169.52
2999,155.28
3000,183.10
3001,165.90
3002,168.47
3003,181.43
3004,178.98
3005,176.76
3006,185.19
3007,180.31
3008,170.67
3009,167.84
3010,180.42
3011,182.96
3012,173.55
3013,190.88
3014,172.75
3015,185.02
3016,201.34
3017,179.01
3018,190.36
3019,168.98
3020,177.03
3021,179.86
3022,199.17
3023,181.30
3024,174.55
3025,179.74
3026,180.81
3027,179.97
3028,181.94
3029,185.41
3030,177.06
3031,186.99
3032,182.98
3033,185.54
3034,191.33
3035,179.55
3036,184.12
3037,173.92
3038,178.87
3039,179.24
3040,177.51
3041,171.60
3042,196.00
3043,191.49
3044,179.57
3045,185.95
3046,196.91
3047,195.83
3048,181.58
3049,203.81
3050,206.81
3051,200.05
3052,199.88
3053,213.62
3054,208.76
3055,208.61
3056,207.65
3057,190.25
3058,199.05
3059,180.39
3060,200.02
3061,194.71
3062,196.50
3063,194.62
3064,197.57
3065,221.17
3066,183.35
3067,178.12
3068,174.79
3069,181.55
3070,171.12
3071,181.60
3072,196.72
3073,197.30
3074,200.27
3075,206.08
3076,199.42
3077,211.65
3078,208.55
3079,199.01
3080,205.34
3081,171.43
3082,206.26
3083,196.04
3084,193.76
3085,183.89
3086,190.99
3087,193.02
3088,189.94
3089,193.15
3090,193.02
3091,187.37
3092,174.60
3093,193.10
3094,198.58
3095,174.83
3096,195.15
3097,190.46
3098,231.02
3099,228.15
3100,204.00
3101,220.04
3102,201.26
3103,184.85
3104,199.07
3105,182.34
3106,192.60
3107,208.55
3108,190.16
3109,179.14
3110,203.02
3111,170.87
3112,163.27
3113,152.87
3114,189.05
3115,154.17
3116,156.88
3117,161.48
3118,162.43
3119,163.48
3120,147.05
3121,149.74
3122,160.12
3123,153.66
3124,163.19
3125,192.92
3126,175.45
3127,175.73
3128,187.56
3129,169.45
3130,183.50
3131,180.04
3132,181.98
3133,201.75
3134,202.01
3135,188.18
3136,173.75
3137,189.13
3138,178.12
3139,177.62
3140,190.85
3141,170.98
3142,176.98
3143,166.10
3144,156.01
3145,179.59
3146,166.68
3147,173.43
3148,186.53
3149,179.14
3150,188.71
3151,170.83
3152,173.51
3153,175.69
3154,171.88
3155,173.61
3156,174.28
3157,176.27
3158,183.17
3159,180.28
3160,185.54
3161,184.45
3162,179.43
3163,186.98
3164,188.99
3165,178.90
3166,178.09
3167,164.99
3168,179.24
3169,196.44
3170,185.35
3171,190.91
3172,176.77
3173,172.19
3174,178.54
3175,179.98
3176,170.29
3177,182.14
3178,173.88
3179,179.19
3180,178.82
3181,173.92
3182,179.29
3183,175.21
3184,181.58
3185,173.46
3186,176.48
3187,177.76
3188,178.02
3189,184.88
3190,185.29
3191,190.03
3192,189.37
3193,179.82
3194,176.23
3195,182.10
3196,180.89
3197,181.76
3198,175.39
3199,172.75
3200,184.34
3201,182.87
3202,176.79
3203,173.12
3204,184.13
3205,180.81
3206,174.01
3207,187.30
3208,182.77
3209,188.44
3210,183.82
3211,188.76
3212,184.51
3213,184.41
3214,180.95
3215,182.20
3216,184.31
3217,184.81
3218,176.40
3219,166.85
3220,178.44
3221,185.02
3222,186.11
3223,181.86
3224,194.66
3225,180.71
3226,195.86
3227,176.71
3228,170.54
3229,175.22
3230,172.40
3231,177.09
3232,180.36
3233,173.69
3234,179.83
3235,187.05
3236,185.95
3237,184.37
3238,181.48
3239,169.98
3240,174.70
3241,180.48
3242,186.92
3243,178.76
3244,176.62
3245,177.87
3246,179.15
3247,193.05
3248,188.54
3249,204.62
3250,171.21
3251,187.82
3252,195.52
3253,204.52
3254,193.12
3255,197.53
3256,200.41
3257,232.08
3258,192.40
3259,211.64
3260,208.23
3261,156.54
3262,206.38
3263,196.31
3264,213.21
3265,207.15
3266,206.49
3267,210.02
3268,218.89
3269,211.18
3270,227.24
3271,201.97
3272,163.84
3273,202.43
3274,185.22
3275,207.67
3276,208.39
3277,208.63
3278,200.83
3279,180.99
3280,157.76
3281,166.79
3282,163.71
3283,175.73
3284,162.00
3285,188.42
3286,168.83
3287,167.14
3288,171.70
3289,165.06
3290,169.12
3291,170.09
3292,170.66
3293,178.91
3294,171.31
3295,189.68
3296,189.17
3297,193.51
3298,169.91
3299,179.32
3300,194.80
3301,183.90
3302,175.98
3303,181.34
3304,178.13
3305,185.97
3306,186.24
3307,193.82
3308,185.35
3309,168.14
3310,195.51
3311,191.06
3312,176.71
3313,193.24
3314,218.19
3315,195.42
3316,193.18
3317,197.28
3318,192.32
3319,190.57
3320,168.07
3321,193.20
3322,192.35
3323,192.56
3324,209.48
3325,213.35
3326,207.88
3327,188.30
3328,205.82
3329,217.61
3330,211.35
3331,163.52
3332,197.98
3333,209.51
3334,212.90
3335,214.49
3336,232.63
3337,199.28
3338,208.67
3339,210.65
3340,207.48
3341,205.02
3342,166.53
3343,206.00
3344,217.22
3345,222.44
3346,204.69
3347,193.54
3348,200.79
3349,209.31
3350,221.70
3351,222.97
3352,215.58
3353,168.33
3354,217.98
3355,213.22
3356,216.65
3357,209.55
3358,216.68
3359,191.60
3360,205.32
3361,207.84
3362,226.99
3363,204.94
3364,179.33
3365,201.21
3366,213.80
3367,211.65
3368,217.45
3369,192.39
3370,198.25
3371,220.20
3372,203.25
3373,194.09
3374,210.90
3375,159.76
3376,192.74
3377,187.30
3378,189.03
3379,199.64
3380,194.16
3381,191.19
3382,169.45
3383,193.32
3384,206.94
3385,203.83
3386,204.79
3387,217.01
3388,214.81
3389,214.16
3390,200.71
3391,192.91
3392,215.04
3393,180.29
3394,190.40
3395,179.21
3396,204.50
3397,195.90
3398,189.87
3399,202.61
3400,195.31
3401,215.72
3402,199.83
3403,205.94
3404,228.56
3405,196.95
3406,184.82
3407,215.08
3408,212.17
3409,207.35
3410,201.20
3411,194.90
3412,214.75
3413,198.79
3414,197.81
3415,188.22
3416,190.73
3417,193.33
3418,194.96
3419,186.00
3420,203.33
3421,185.30
3422,192.35
3423,217.85
3424,193.23
3425,187.78
3426,193.81
3427,198.64
3428,206.52
3429,200.47
3430,194.12
3431,183.21
3432,184.42
3433,170.62
3434,211.43
3435,179.11
3436,197.57
3437,201.50
3438,173.85
3439,177.26
3440,170.34
3441,175.95
3442,192.97
3443,188.87
3444,197.87
3445,208.89
3446,193.27
3447,177.90
3448,181.81
3449,185.72
3450,174.19
3451,145.77
3452,154.95
3453,150.58
3454,146.60
3455,181.67
3456,199.48
3457,173.41
3458,169.82
3459,168.05
3460,164.13
3461,159.05
3462,207.35
3463,126.95
3464,134.01
3465,157.29
3466,171.13
3467,196.81
3468,165.30
3469,132.64
3470,137.19
3471,175.16
3472,159.21
3473,164.25
3474,163.49
3475,162.31
3476,191.02
3477,159.86
3478,190.32
3479,179.26
3480,173.27
3481,201.28
3482,175.27
3483,179.34
3484,180.57
3485,155.42
3486,158.79
3487,162.34
3488,183.37
3489,195.19
3490,133.28
3491,163.51
3492,160.52
3493,154.25
3494,157.27
3495,136.46
3496,161.75
3497,170.92
3498,169.88
3499,174.50
3500,196.18
3501,186.68
3502,171.58
3503,178.41
3504,158.21
3505,180.14
3506,170.43
3507,157.79
3508,184.85
3509,182.34
3510,182.50
3511,190.45
3512,157.95
3513,179.25
3514,165.30
3515,174.62
3516,182.00
3517,185.10
3518,180.05
3519,206.13
3520,175.66
3521,187.27
3522,202.83
3523,171.32
3524,169.52
3525,175.05
3526,206.99
3527,169.11
3528,163.65
3529,179.77
3530,177.50
3531,160.74
3532,173.17
3533,174.02
3534,189.22
3535,187.57
3536,180.34
3537,195.85
3538,169.51
3539,153.80
3540,187.85
3541,203.76
3542,192.45
3543,199.74
3544,197.37
3545,210.77
3546,201.74
3547,193.70
3548,205.43
3549,187.50
3550,181.03
3551,190.32
3552,224.20
3553,235.54
3554,219.40
3555,205.64
3556,219.29
3557,213.29
3558,186.46
3559,195.63
3560,204.13
3561,207.30
3562,206.40
3563,195.52
3564,194.08
3565,199.84
3566,208.59
3567,216.78
3568,216.93
3569,209.44
3570,198.18
3571,217.34
3572,202.55
3573,208.37
3574,204.82
3575,184.66
3576,202.58
3577,199.66
3578,191.84
3579,184.35
3580,195.96
3581,213.59
3582,201.63
3583,185.50
3584,191.27
3585,192.26
3586,196.51
3587,195.28
3588,200.52
3589,197.18
3590,192.30
3591,201.89
3592,193.64
3593,185.40
3594,201.92
3595,182.91
3596,181.86
3597,182.45
3598,184.24
3599,190.28
3600,198.04
3601,193.73
3602,189.14
3603,154.13
3604,191.99
3605,189.45
3606,182.56
3607,190.09
3608,217.11
3609,196.73
3610,220.05
3611,197.49
3612,180.51
3613,187.40
3614,190.91
3615,197.28
3616,185.55
3617,206.20
3618,164.86
3619,197.16
3620,185.04
3621,172.59
3622,194.55
3623,218.51
3624,196.69
3625,171.07
3626,193.82
3627,207.58
3628,190.20
3629,174.16
3630,178.23
3631,186.41
3632,201.43
3633,180.33
3634,190.83
3635,199.94
3636,184.54
3637,188.34
3638,179.91
3639,178.24
3640,173.70
3641,155.64
3642,163.66
3643,163.66
3644,168.88
3645,162.62
3646,183.46
3647,188.99
3648,177.99
3649,188.12
3650,174.81
3651,182.65
3652,170.60
3653,159.48
3654,186.72
3655,182.07
3656,181.66
3657,195.54
3658,187.56
3659,184.23
3660,201.12
3661,189.50
3662,167.48
3663,154.40
3664,165.56
3665,156.09
3666,176.67
3667,161.83
3668,157.17
3669,166.33
3670,168.14
3671,172.35
3672,162.12
3673,176.08
3674,163.24
3675,156.10
3676,154.11
3677,156.53
3678,158.80
3679,178.41
3680,160.79
3681,161.54
3682,167.40
3683,170.40
3684,177.72
3685,173.61
3686,193.55
3687,156.19
3688,171.93
3689,176.46
3690,180.95
3691,179.55
3692,164.34
3693,163.82
3694,175.50
3695,183.37
3696,173.36
3697,172.23
3698,170.22
3699,174.47
3700,163.25
3701,156.34
3702,169.75
3703,169.30
3704,159.04
3705,165.31
3706,185.40
3707,158.91
3708,160.29
3709,160.49
3710,160.03
3711,157.64
3712,157.47
3713,130.19
3714,147.54
3715,142.07
3716,126.48
3717,169.52
3718,158.40
3719,152.66
3720,153.46
3721,139.88
3722,200.70
3723,196.21
3724,185.68
3725,185.39
3726,196.38
3727,202.35
3728,170.87
3729,178.82
3730,170.39
3731,188.79
3732,191.22
3733,183.33
3734,177.49
3735,174.38
3736,208.78
3737,194.63
3738,198.15
3739,173.81
3740,205.93
3741,181.76
3742,190.14
3743,186.52
3744,195.27
3745,180.44
3746,160.03
3747,171.69
3748,198.90
3749,194.37
3750,192.79
3751,172.13
3752,171.78
3753,171.10
3754,173.96
3755,173.68
3756,155.40
3757,169.67
3758,165.12
3759,158.49
3760,163.18
3761,160.24
3762,170.26
3763,199.70
3764,181.57
3765,204.55
3766,191.71
3767,174.67
3768,170.93
3769,174.24
3770,179.54
3771,173.82
3772,185.04
3773,172.14
3774,168.30
3775,174.59
3776,167.03
3777,164.98
3778,167.84
3779,179.72
3780,169.45
3781,177.34
3782,151.96
3783,167.76
3784,176.65
3785,181.57
3786,168.98
3787,178.59
3788,170.17
3789,155.76
3790,148.66
3791,164.40
3792,189.08
3793,180.53
3794,196.92
3795,190.20
3796,177.91
3797,180.81
3798,173.83
3799,173.63
3800,166.65
3801,151.86
3802,159.30
3803,174.58
3804,161.80
3805,174.49
3806,162.37
3807,193.54
3808,180.89
3809,168.50
3810,179.19
3811,157.22
3812,174.53
3813,169.98
3814,165.59
3815,162.49
3816,166.88
3817,166.72
3818,144.12
3819,156.19
3820,176.78
3821,157.70
3822,165.65
3823,158.64
3824,158.77
3825,151.83
3826,187.16
3827,188.64
3828,172.37
3829,173.11
3830,150.84
3831,180.78
3832,154.36
3833,154.65
3834,160.09
3835,161.71
3836,160.19
3837,158.09
3838,163.54
3839,165.04
3840,166.12
3841,162.23
3842,171.41
3843,167.01
3844,155.49
3845,157.42
3846,167.79
3847,172.88
3848,163.89
3849,164.07
3850,161.00
3851,181.11
3852,167.65
3853,161.13
3854,156.45
3855,136.11
3856,163.04
3857,161.16
3858,165.12
3859,162.71
3860,155.98
3861,159.53
3862,184.50
3863,153.10
3864,165.96
3865,163.52
3866,164.30
3867,160.92
3868,171.60
3869,182.49
3870,170.39
3871,174.27
3872,171.87
3873,182.25
3874,175.84
3875,162.55
3876,214.60
3877,212.26
3878,211.69
3879,210.77
3880,221.65
3881,218.21
3882,218.55
3883,222.48
3884,213.32
3885,220.22
3886,174.26
3887,211.51
3888,208.20
3889,213.67
3890,200.59
3891,221.27
3892,203.40
3893,209.11
3894,213.34
3895,216.28
3896,217.07
3897,188.25
3898,225.98
3899,230.05
3900,218.31
3901,205.99
3902,223.42
3903,224.38
3904,190.04
3905,181.84
3906,171.16
3907,192.12
3908,164.11
3909,163.92
3910,169.93
3911,163.33
3912,164.02
3913,153.41
3914,172.05
3915,168.37
3916,149.38
3917,159.03
3918,139.55
3919,160.81
3920,156.66
3921,159.18
3922,156.06
3923,161.10
3924,164.20
3925,159.38
3926,160.39
3927,159.16
3928,167.19
3929,150.10
3930,163.12
3931,166.96
3932,159.86
3933,167.88
3934,157.77
3935,173.71
3936,162.94
3937,161.61
3938,162.13
3939,169.26
3940,164.70
3941,167.84
3942,170.35
3943,170.28
3944,159.99
3945,158.47
3946,154.45
3947,164.73
3948,163.39
3949,167.76
3950,161.33
3951,162.74
3952,170.50
3953,165.33
3954,188.56
3955,175.97
3956,169.21
3957,171.84
3958,155.90
3959,160.10
3960,163.72
3961,181.10
3962,166.71
3963,178.98
3964,167.81
3965,168.30
3966,184.39
3967,159.86
3968,180.06
3969,181.54
3970,184.03
3971,195.49
3972,193.08
3973,190.66
3974,198.25
3975,204.54
3976,201.92
3977,202.50
3978,152.61
3979,196.83
3980,209.50
3981,202.63
3982,209.33
3983,209.58
3984,201.75
3985,214.42
3986,204.35
3987,207.18
3988,194.08
3989,149.33
3990,207.73
3991,203.61
3992,202.64
3993,210.19
3994,200.33
3995,207.64
3996,203.97
3997,207.66
3998,209.06
3999,215.75
4000,156.99
4001,171.10
4002,172.96
4003,169.68
4004,176.15
4005,171.39
4006,183.36
4007,193.42
4008,190.09
4009,174.15
4010,167.86
4011,185.29
4012,160.06
4013,166.58
4014,172.29
4015,172.42
4016,171.55
4017,164.46
4018,164.03
4019,155.16
4020,149.16
4021,147.68
4022,160.48
4023,157.71
4024,162.51
4025,173.99
4026,162.59
4027,149.27
4028,172.70
4029,168.22
4030,165.51
4031,172.95
4032,198.97
4033,169.10
4034,174.33
4035,168.84
4036,168.11
4037,230.32
4038,168.90
4039,183.83
4040,171.61
4041,176.12
4042,172.69
4043,173.61
4044,177.49
4045,178.19
4046,166.78
4047,170.89
4048,219.28
4049,178.63
4050,174.55
4051,173.53
4052,167.53
4053,170.07
4054,181.82
4055,173.89
4056,172.97
4057,178.32
4058,171.05
4059,229.22
4060,166.67
4061,172.39
4062,181.91
4063,170.72
4064,171.09
4065,161.66
4066,172.22
4067,173.87
4068,175.50
4069,178.61
4070,226.47
4071,184.76
4072,169.08
4073,184.69
4074,164.29
4075,167.15
4076,169.21
4077,175.76
4078,170.42
4079,176.48
4080,181.37
4081,215.74
4082,188.73
4083,191.42
4084,179.74
4085,186.47
4086,189.21
4087,205.25
4088,168.68
4089,175.15
4090,167.95
4091,166.04
4092,221.72
4093,180.62
4094,178.31
4095,176.88
4096,184.28
4097,177.21
4098,176.43
4099,177.40
4100,172.73
4101,175.34
4102,175.28
4103,216.81
4104,169.30
4105,173.32
4106,184.62
4107,171.11
4108,168.00
4109,185.45
4110,173.61
4111,177.47
4112,178.42
4113,165.63
4114,215.32
4115,182.59
4116,168.60
4117,165.37
4118,177.55
4119,183.62
4120,172.65
4121,175.65
4122,172.53
4123,172.88
4124,179.09
4125,187.29
4126,203.16
4127,207.66
4128,210.33
4129,210.91
4130,212.38
4131,210.14
4132,196.85
4133,204.74
4134,199.32
4135,224.76
4136,204.59
4137,217.13
