Conformation_ID,PSA
2140,257.89
2141,255.60
2142,261.58
2143,259.03
2144,273.97
2145,269.96
2146,273.74
2147,260.29
2148,274.44
2149,271.34
2150,273.92
2151,274.22
2152,272.94
2153,274.28
2154,261.00
2155,262.00
2156,263.36
2157,263.73
2158,263.41
2159,260.58
2160,257.15
2161,257.58
2162,266.67
2163,264.89
2164,268.32
2165,258.27
2166,253.73
2167,259.20
2168,259.56
2169,258.42
2170,261.85
2171,259.79
2172,260.67
2173,267.56
2174,263.45
2175,262.32
2176,260.69
2177,256.21
2178,258.72
2179,235.46
2180,257.72
2181,256.73
2182,257.28
2183,257.26
2184,274.13
2185,256.37
2186,257.33
2187,260.11
2188,258.78
2189,263.41
2190,268.05
2191,261.93
2192,261.55
2193,262.80
2194,262.40
2195,268.11
2196,261.79
2197,262.30
2198,262.93
2199,263.28
2200,256.99
2201,255.80
2202,258.39
2203,257.34
2204,263.05
2205,264.82
2206,269.41
2207,269.17
2208,270.80
2209,271.83
2210,269.74
2211,274.17
2212,266.83
2213,271.30
2214,270.42
2215,265.00
2216,268.50
2217,270.49
2218,266.30
2219,264.46
2220,262.24
2221,264.05
2222,262.70
2223,263.77
2224,263.19
2225,264.93
2226,266.96
2227,266.99
2228,265.93
2229,267.93
2230,262.55
2231,273.11
2232,272.82
2233,272.66
2234,265.68
2235,265.68
2236,266.28
2237,266.77
2238,265.39
2239,265.07
2240,258.61
2241,267.06
2242,265.47
2243,266.65
2244,271.19
2245,271.97
2246,271.45
2247,269.43
2248,276.25
2249,272.70
2250,257.61
2251,264.79
2252,266.71
2253,264.32
2254,258.44
2255,266.04
2256,271.54
2257,272.19
2258,271.68
2259,266.19
2260,267.54
2261,260.78
2262,267.14
2263,266.97
2264,266.68
2265,271.84
2266,266.76
2267,265.79
2268,268.07
2269,272.36
2270,268.40
2271,266.32
2272,259.95
2273,266.63
2274,271.13
2275,267.18
2276,269.90
2277,260.96
2278,257.85
2279,261.38
2280,261.39
2281,260.06
2282,259.44
2283,258.99
2284,258.61
2285,261.52
2286,262.21
2287,272.80
2288,261.47
2289,259.09
2290,266.04
2291,267.78
2292,265.46
2293,260.91
2294,257.26
2295,253.58
2296,250.57
2297,251.49
2298,267.79
2299,249.45
2300,251.91
2301,262.71
2302,258.72
2303,257.90
2304,256.27
2305,250.22
2306,252.87
2307,251.51
2308,252.04
2309,265.42
2310,244.21
2311,248.47
2312,243.12
2313,245.50
2314,248.16
2315,248.72
2316,255.95
2317,249.26
2318,257.94
2319,260.46
2320,267.43
2321,259.31
2322,257.46
2323,257.06
2324,259.91
2325,261.05
2326,256.56
2327,258.34
2328,263.02
2329,264.80
2330,250.26
2331,261.50
2332,257.57
2333,256.20
2334,252.60
2335,252.60
2336,251.29
2337,241.38
2338,239.12
2339,238.55
2340,220.40
2341,220.99
2342,261.10
2343,242.17
2344,255.52
2345,262.42
2346,258.05
2347,260.21
2348,258.65
2349,261.02
2350,257.09
2351,253.59
2352,258.56
2353,262.76
2354,258.76
2355,261.07
2356,260.20
2357,260.80
2358,268.19
2359,265.42
2360,266.29
2361,269.36
2362,270.59
2363,268.81
2364,262.39
2365,268.19
2366,274.07
2367,263.32
2368,265.59
2369,268.45
2370,271.41
2371,270.55
2372,267.17
2373,266.54
2374,271.93
2375,259.72
2376,185.30
2377,178.25
2378,167.29
2379,172.67
2380,192.69
2381,166.22
2382,173.72
2383,171.24
2384,172.02
2385,182.13
2386,231.76
2387,179.17
2388,164.18
2389,176.11
2390,152.49
2391,179.48
2392,188.56
2393,182.87
2394,175.62
2395,185.47
2396,187.70
2397,232.72
2398,188.29
2399,186.43
2400,176.71
2401,196.75
2402,183.17
2403,187.42
2404,231.39
2405,230.13
2406,237.34
2407,237.87
2408,242.46
2409,244.57
2410,237.82
2411,243.41
2412,259.62
2413,242.98
2414,243.35
2415,242.25
2416,242.57
2417,241.33
2418,242.33
2419,242.91
2420,241.69
2421,240.63
2422,241.02
2423,269.56
2424,241.89
2425,240.98
2426,240.42
2427,242.10
2428,239.98
2429,240.83
2430,239.57
2431,243.23
2432,248.04
2433,227.74
2434,269.36
2435,222.08
2436,220.27
2437,228.31
2438,236.31
2439,230.26
2440,210.65
2441,205.52
2442,184.01
2443,193.71
2444,172.30
2445,258.37
2446,183.31
2447,195.61
2448,185.02
2449,179.92
2450,193.45
2451,169.63
2452,173.74
2453,198.59
2454,168.50
2455,154.72
2456,229.13
2457,177.67
2458,169.32
2459,175.00
2460,163.19
2461,163.03
2462,164.20
2463,176.00
2464,149.66
2465,159.02
2466,192.11
2467,229.33
2468,196.75
2469,197.34
2470,190.40
2471,189.02
2472,189.23
2473,200.75
2474,198.54
2475,195.78
2476,188.73
2477,198.40
2478,229.17
2479,183.85
2480,175.16
2481,197.16
2482,182.27
2483,193.76
2484,195.35
2485,179.80
2486,184.65
2487,178.65
2488,168.54
2489,231.11
2490,168.28
2491,165.65
2492,173.09
2493,175.14
2494,168.88
2495,173.60
2496,174.74
2497,171.64
2498,188.87
2499,182.99
2500,230.71
2501,188.94
2502,198.20
2503,195.82
2504,197.01
2505,190.27
2506,199.36
2507,198.80
2508,188.97
2509,182.37
2510,173.20
2511,181.95
2512,172.71
2513,172.47
2514,183.56
2515,173.54
2516,175.29
2517,175.36
2518,168.04
2519,185.45
2520,164.63
2521,173.40
2522,190.90
2523,172.73
2524,201.04
2525,178.25
2526,147.55
2527,160.96
2528,164.18
2529,172.35
2530,177.56
2531,166.15
2532,179.83
2533,177.76
2534,186.17
2535,168.82
2536,164.64
2537,172.82
2538,172.70
2539,177.34
2540,190.95
2541,175.30
2542,176.47
2543,173.36
2544,176.64
2545,169.31
2546,171.12
2547,184.95
2548,190.84
2549,171.78
2550,189.15
2551,176.54
2552,178.26
2553,190.52
2554,173.79
2555,198.65
2556,193.35
2557,196.51
2558,198.21
2559,197.99
2560,198.67
2561,198.16
2562,174.27
2563,196.30
2564,183.54
2565,196.85
2566,193.95
2567,199.66
2568,178.84
2569,196.38
2570,187.61
2571,200.85
2572,202.34
2573,199.60
2574,202.61
2575,212.93
2576,201.04
2577,190.61
2578,199.06
2579,218.82
2580,185.28
2581,188.65
2582,202.03
2583,198.45
2584,201.53
2585,186.66
2586,198.03
2587,190.98
2588,179.29
2589,180.44
2590,176.90
2591,193.88
2592,167.99
2593,189.60
2594,194.13
2595,198.83
2596,190.43
2597,189.41
2598,198.40
2599,197.76
2600,196.91
2601,188.27
2602,180.48
2603,170.14
2604,189.32
2605,198.09
2606,196.76
2607,190.62
2608,194.66
2609,194.86
2610,196.65
2611,190.23
2612,195.73
2613,166.45
2614,178.12
2615,161.28
2616,196.63
2617,197.69
2618,169.25
2619,186.78
2620,196.39
2621,187.22
2622,194.45
2623,183.28
2624,198.48
2625,180.39
2626,203.70
2627,204.81
2628,202.64
2629,210.44
2630,204.06
2631,208.93
2632,202.99
2633,204.03
2634,216.05
2635,208.60
2636,189.51
2637,197.15
2638,199.44
2639,195.68
2640,196.91
2641,202.13
2642,196.12
2643,197.48
2644,185.46
2645,187.54
2646,160.39
2647,174.41
2648,163.52
2649,181.63
2650,188.16
2651,181.49
2652,185.83
2653,199.90
2654,185.45
2655,191.79
2656,191.75
2657,194.67
2658,172.05
2659,197.76
2660,176.10
2661,191.52
2662,169.13
2663,187.95
2664,170.05
2665,199.40
2666,174.70
2667,168.92
2668,154.07
2669,180.63
2670,161.12
2671,173.24
2672,166.09
2673,169.83
2674,183.49
2675,186.15
2676,179.49
2677,180.76
2678,198.25
2679,195.72
2680,197.18
2681,189.96
2682,189.59
2683,173.17
2684,195.26
2685,186.97
2686,188.96
2687,189.90
2688,186.89
2689,198.71
2690,197.99
2691,194.99
2692,196.87
2693,197.40
2694,188.43
2695,184.32
2696,200.11
2697,196.61
2698,198.07
2699,193.83
2700,198.12
2701,200.42
2702,193.84
2703,194.62
2704,203.72
2705,183.14
2706,198.87
2707,187.82
2708,165.78
2709,187.77
2710,189.26
2711,179.46
2712,185.07
2713,171.84
2714,195.10
2715,198.58
2716,203.03
2717,189.74
2718,203.16
2719,202.22
2720,193.02
2721,198.40
2722,198.01
2723,198.67
2724,198.21
2725,196.34
2726,194.24
2727,197.74
2728,193.23
2729,201.08
2730,199.65
2731,204.67
2732,201.73
2733,204.18
2734,199.00
2735,201.10
2736,205.90
2737,199.81
2738,202.09
2739,185.51
2740,202.98
2741,195.52
2742,202.67
2743,208.24
2744,208.00
2745,206.78
2746,209.50
2747,202.31
2748,209.48
2749,203.74
2750,173.31
2751,185.42
2752,184.69
2753,194.99
2754,171.85
2755,183.15
2756,176.17
2757,192.19
2758,166.08
2759,165.97
2760,166.45
2761,189.41
2762,182.92
2763,172.89
2764,179.45
2765,176.08
2766,169.07
2767,181.51
2768,180.14
2769,176.30
2770,178.79
2771,178.53
2772,189.72
2773,196.58
2774,197.20
2775,190.13
2776,187.59
2777,180.74
2778,173.47
2779,174.90
2780,181.58
2781,184.53
2782,180.38
2783,176.69
2784,171.86
2785,178.58
2786,176.83
2787,197.61
2788,196.49
2789,191.26
2790,192.11
2791,196.23
2792,194.47
2793,178.48
2794,174.96
2795,187.13
2796,188.23
2797,184.57
2798,182.21
2799,173.92
2800,195.23
2801,151.92
2802,158.02
2803,161.89
2804,161.96
2805,168.01
2806,175.30
2807,179.40
2808,182.03
2809,185.44
2810,174.52
2811,182.62
2812,167.22
2813,167.04
2814,165.72
2815,173.07
2816,161.67
2817,162.80
2818,151.66
2819,166.13
2820,185.98
2821,188.56
2822,181.30
2823,191.77
2824,174.23
2825,177.29
2826,174.27
2827,160.78
2828,165.53
2829,174.11
2830,161.60
2831,191.04
2832,147.16
2833,134.10
2834,152.65
2835,152.88
2836,152.20
2837,136.74
2838,141.43
2839,176.58
2840,164.30
2841,176.52
2842,190.83
2843,179.10
2844,173.58
2845,173.20
2846,167.69
2847,183.43
2848,173.23
2849,172.96
2850,195.76
2851,197.18
2852,197.58
2853,190.88
2854,176.56
2855,172.56
2856,188.37
2857,179.91
2858,179.79
2859,169.41
2860,191.13
2861,162.75
2862,166.95
2863,165.93
2864,198.88
2865,177.46
2866,173.59
2867,173.96
2868,180.86
2869,173.76
2870,186.43
2871,189.58
2872,185.80
2873,176.57
2874,180.99
2875,188.96
2876,190.29
2877,175.46
2878,169.36
2879,178.30
2880,184.93
2881,192.37
2882,196.38
2883,188.42
2884,198.45
2885,172.92
2886,165.50
2887,171.50
2888,173.90
2889,169.84
2890,200.04
2891,163.46
2892,162.97
2893,169.19
2894,166.73
2895,168.75
2896,169.98
2897,185.56
2898,178.99
2899,167.88
2900,172.86
2901,169.26
2902,179.66
2903,179.51
2904,174.65
2905,169.06
2906,183.87
2907,163.09
2908,191.31
2909,160.99
2910,174.89
2911,178.31
2912,162.90
2913,183.50
2914,191.28
2915,180.86
2916,189.49
2917,173.81
2918,193.73
2919,188.96
2920,179.16
2921,172.08
2922,167.24
2923,178.52
2924,164.78
2925,176.92
2926,174.74
2927,170.71
2928,173.08
2929,169.05
2930,200.82
2931,199.21
2932,197.43
2933,199.28
2934,174.72
2935,181.21
2936,174.27
2937,163.60
2938,202.11
2939,195.60
2940,193.55
2941,190.65
2942,191.81
2943,178.85
2944,177.20
2945,189.55
2946,194.55
2947,179.01
2948,195.91
2949,183.28
2950,196.34
2951,191.36
2952,194.10
2953,189.23
2954,182.57
2955,187.63
2956,199.37
2957,175.22
2958,194.16
2959,196.94
2960,188.91
2961,181.19
2962,181.06
2963,166.09
2964,180.76
2965,177.80
2966,168.77
2967,182.49
2968,169.46
2969,176.88
2970,189.63
2971,181.50
2972,197.57
2973,198.02
2974,172.22
2975,172.04
2976,170.63
2977,182.90
2978,188.22
2979,187.10
2980,156.81
2981,179.48
2982,166.67
2983,166.80
2984,179.59
2985,197.61
2986,191.30
2987,198.53
2988,188.89
2989,187.77
2990,196.80
2991,198.60
2992,182.89
2993,173.03
2994,190.54
2995,191.01
2996,191.09
2997,199.02
2998,207.23
2999,186.81
3000,185.31
3001,178.55
3002,168.71
3003,168.92
3004,176.38
3005,163.95
3006,175.45
3007,173.08
3008,176.35
3009,197.37
3010,197.80
3011,170.83
3012,190.75
3013,172.99
3014,174.46
3015,174.09
3016,179.75
3017,168.33
3018,169.69
3019,166.68
3020,166.80
3021,188.76
3022,177.88
3023,198.85
3024,192.03
3025,197.22
3026,197.71
3027,201.32
3028,186.19
3029,196.35
3030,195.78
3031,188.86
3032,187.48
3033,200.11
3034,190.44
3035,169.11
3036,168.85
3037,171.78
3038,165.81
3039,181.86
3040,171.62
3041,185.04
3042,188.67
3043,191.13
3044,185.64
3045,185.96
3046,183.32
3047,197.16
3048,167.81
3049,184.47
3050,194.74
3051,201.87
3052,201.59
3053,175.10
3054,175.47
3055,173.39
3056,181.61
3057,191.60
3058,190.70
3059,165.05
3060,196.92
3061,183.20
3062,180.25
3063,184.21
3064,197.45
3065,201.04
3066,204.91
3067,200.22
3068,203.62
3069,200.27
3070,163.19
3071,200.45
3072,200.55
3073,200.19
3074,200.48
3075,198.96
3076,199.78
3077,201.28
3078,191.31
3079,191.94
3080,197.78
3081,167.67
3082,183.35
3083,201.06
3084,201.17
3085,199.32
3086,190.98
3087,194.80
3088,183.85
3089,171.15
3090,178.86
3091,192.14
3092,167.23
3093,191.78
3094,200.25
3095,192.09
3096,201.23
3097,201.61
3098,191.23
3099,199.87
3100,191.86
3101,197.71
3102,195.27
3103,190.10
3104,199.53
3105,191.78
3106,168.70
3107,175.61
3108,165.03
3109,196.02
3110,195.89
3111,193.99
3112,200.28
3113,200.47
3114,192.77
3115,172.39
3116,196.70
3117,201.32
3118,191.87
3119,183.31
3120,182.00
3121,164.65
3122,179.58
3123,178.34
3124,169.07
3125,177.85
3126,170.27
3127,184.74
3128,183.96
3129,180.24
3130,198.23
3131,197.66
3132,201.32
3133,197.72
3134,182.14
3135,191.79
3136,192.47
3137,192.21
3138,193.12
3139,196.14
3140,201.21
3141,188.17
3142,200.12
3143,204.85
3144,201.83
3145,200.79
3146,190.14
3147,195.38
3148,199.38
3149,208.09
3150,191.89
3151,194.24
3152,203.55
3153,197.21
3154,196.38
3155,191.79
3156,179.57
3157,168.40
3158,169.52
3159,168.31
3160,170.45
3161,182.29
3162,174.29
3163,171.48
3164,170.74
3165,195.97
3166,177.72
3167,172.79
3168,177.72
3169,170.39
3170,169.80
3171,196.49
3172,199.68
3173,180.03
3174,199.52
3175,197.31
3176,198.68
3177,203.37
3178,209.04
3179,196.32
3180,196.30
3181,169.20
3182,175.17
3183,165.47
3184,173.16
3185,168.79
3186,170.08
3187,170.40
3188,165.53
3189,168.93
3190,169.82
3191,170.53
3192,180.32
3193,174.86
3194,194.08
3195,182.36
3196,165.73
3197,172.42
3198,165.73
3199,197.94
3200,188.47
3201,165.06
3202,178.37
3203,198.58
3204,186.92
3205,181.08
3206,199.52
3207,176.52
3208,186.77
3209,171.58
3210,167.82
3211,166.37
3212,197.57
3213,194.53
3214,199.06
3215,199.18
3216,202.86
3217,177.21
3218,203.79
3219,186.53
3220,179.21
3221,176.24
3222,165.93
3223,169.98
3224,168.22
3225,165.02
3226,173.97
3227,187.46
3228,190.86
3229,179.51
3230,186.58
3231,195.31
3232,199.03
3233,182.96
3234,181.66
3235,192.96
3236,178.60
3237,192.85
3238,171.14
3239,179.12
3240,190.86
3241,193.54
3242,184.84
3243,197.47
3244,178.06
3245,177.49
3246,169.13
3247,170.26
3248,168.32
3249,169.95
3250,191.01
3251,159.77
3252,184.71
3253,187.64
3254,176.44
3255,176.22
3256,163.28
3257,167.74
3258,167.23
3259,173.26
3260,176.33
3261,197.48
3262,175.10
3263,175.02
3264,176.11
3265,183.28
3266,172.67
3267,172.60
3268,180.83
3269,175.32
3270,177.70
3271,180.21
3272,187.83
3273,170.21
3274,178.90
3275,174.46
3276,174.00
3277,175.20
3278,178.67
3279,195.01
3280,198.18
3281,180.68
3282,197.05
3283,197.75
3284,178.09
3285,175.49
3286,174.35
3287,186.79
3288,167.39
3289,185.18
3290,182.70
3291,180.24
3292,190.51
3293,179.61
3294,187.96
3295,179.28
3296,178.80
3297,182.58
3298,186.85
3299,180.06
3300,185.92
3301,195.35
3302,178.96
3303,164.59
3304,163.56
3305,171.44
3306,183.72
3307,176.23
3308,169.88
3309,179.30
3310,187.27
3311,182.88
3312,170.81
3313,164.82
3314,173.78
3315,184.16
3316,180.02
3317,174.41
3318,173.24
3319,190.04
3320,173.62
3321,169.89
3322,151.55
3323,155.65
3324,148.88
3325,159.59
3326,141.47
3327,147.84
3328,140.31
3329,138.79
3330,138.60
3331,176.02
3332,138.84
3333,138.45
3334,142.32
3335,136.23
3336,148.41
3337,153.42
3338,151.67
3339,164.49
3340,153.46
3341,144.93
3342,168.61
3343,147.50
3344,169.80
3345,179.04
3346,178.19
3347,185.43
3348,172.49
3349,176.45
3350,169.23
3351,166.59
3352,170.22
3353,184.61
3354,196.04
3355,182.60
3356,183.43
3357,177.69
3358,179.73
3359,162.66
3360,165.28
3361,168.91
3362,171.10
3363,164.60
3364,181.17
3365,176.94
3366,188.67
3367,178.05
3368,182.97
3369,163.50
3370,179.87
3371,171.68
3372,187.25
3373,168.55
3374,188.92
3375,198.74
3376,179.93
3377,177.11
3378,188.36
3379,180.04
3380,172.51
3381,187.03
3382,187.60
3383,180.53
3384,171.89
3385,183.63
3386,178.19
3387,179.44
3388,176.24
3389,180.07
3390,171.34
3391,181.21
3392,169.67
3393,188.11
3394,171.75
3395,183.62
3396,179.77
3397,174.67
3398,186.56
3399,186.49
3400,182.52
3401,183.83
3402,182.20
3403,184.66
3404,176.04
3405,179.48
3406,177.74
3407,182.67
3408,176.37
3409,175.26
3410,176.01
3411,176.49
3412,178.02
3413,175.25
3414,177.91
3415,175.13
3416,180.44
3417,175.91
3418,183.81
3419,181.41
3420,181.37
3421,178.33
3422,184.67
3423,176.50
3424,172.02
3425,175.25
3426,184.02
3427,172.22
3428,182.82
3429,175.00
3430,176.17
3431,184.33
3432,176.32
3433,174.74
3434,176.58
3435,176.10
3436,180.95
3437,176.78
3438,173.88
3439,183.42
3440,184.06
3441,168.72
3442,172.05
3443,175.99
3444,190.35
3445,168.93
3446,180.28
3447,177.86
3448,184.07
3449,176.00
3450,176.78
3451,176.38
3452,182.37
3453,182.64
3454,181.01
3455,176.63
3456,175.42
3457,187.56
3458,172.47
3459,175.96
3460,176.79
3461,175.66
3462,179.28
3463,158.70
3464,158.87
3465,182.36
3466,169.05
3467,159.18
3468,161.97
3469,167.92
3470,181.62
3471,173.55
3472,171.55
3473,179.29
3474,172.09
3475,177.25
3476,172.28
3477,184.24
3478,178.54
3479,181.89
3480,179.27
3481,180.82
3482,178.89
3483,181.13
3484,176.41
3485,176.67
3486,174.78
3487,173.96
3488,186.19
3489,168.59
3490,175.82
3491,174.94
3492,175.82
3493,169.50
3494,179.71
3495,170.59
3496,181.44
3497,181.53
3498,179.12
3499,180.99
3500,169.40
3501,169.84
3502,167.90
3503,170.03
3504,176.30
3505,174.29
3506,175.13
3507,173.03
3508,171.63
3509,168.85
3510,169.73
3511,188.64
3512,181.21
3513,181.00
3514,168.69
3515,170.39
3516,179.44
3517,173.97
3518,166.25
3519,179.03
3520,159.56
3521,181.13
3522,181.09
3523,171.99
3524,173.44
3525,169.71
3526,174.32
3527,174.53
3528,169.53
3529,187.10
3530,192.81
3531,188.40
3532,186.50
3533,189.54
3534,183.59
3535,185.25
3536,179.02
3537,175.00
3538,183.34
3539,192.91
3540,183.01
3541,186.37
3542,186.26
3543,184.50
3544,181.67
3545,178.65
3546,170.31
3547,175.28
3548,189.42
3549,170.79
3550,171.58
3551,164.41
3552,183.34
3553,186.07
3554,186.63
3555,174.57
3556,187.98
3557,186.54
3558,176.88
3559,185.84
3560,174.52
3561,179.93
3562,173.30
3563,185.32
3564,170.45
3565,187.81
3566,172.79
3567,160.33
3568,179.82
3569,182.53
3570,193.68
3571,179.10
3572,181.81
3573,177.46
3574,172.33
3575,167.23
3576,171.29
3577,169.35
3578,175.54
3579,182.39
3580,171.05
3581,187.42
3582,177.44
3583,172.46
3584,181.63
3585,177.77
3586,176.53
3587,170.93
3588,161.42
3589,177.77
3590,170.60
3591,173.98
3592,183.19
3593,171.77
3594,176.93
3595,170.61
3596,171.98
3597,173.48
3598,178.99
3599,173.26
3600,173.89
3601,174.79
3602,171.72
3603,189.12
3604,172.42
3605,182.73
3606,185.60
3607,180.49
3608,185.37
3609,174.93
3610,170.69
3611,171.05
3612,170.16
3613,173.59
3614,178.34
3615,174.80
3616,174.04
3617,174.39
3618,175.54
3619,178.90
3620,181.59
3621,171.27
3622,175.58
3623,168.90
3624,169.59
3625,184.14
3626,172.30
3627,178.14
3628,171.54
3629,171.45
3630,174.32
3631,170.90
3632,172.45
3633,174.24
3634,171.98
3635,174.05
3636,173.85
3637,170.29
3638,178.98
3639,174.12
3640,174.76
3641,173.98
3642,177.43
3643,172.23
3644,178.74
3645,175.52
3646,192.42
3647,175.41
3648,171.47
3649,179.10
3650,180.33
3651,172.16
3652,178.22
3653,176.84
3654,175.29
3655,183.78
3656,181.30
3657,175.91
3658,180.79
3659,177.95
3660,180.57
3661,183.25
3662,179.71
3663,179.04
3664,178.34
3665,175.37
3666,185.16
3667,173.44
3668,174.29
3669,174.19
3670,177.76
3671,175.82
3672,173.53
3673,174.67
3674,181.33
3675,173.90
3676,177.82
3677,169.26
3678,172.32
3679,174.96
3680,173.73
3681,175.43
3682,181.81
3683,177.30
3684,175.58
3685,174.26
3686,175.14
3687,178.14
3688,180.13
3689,177.88
3690,174.56
3691,172.92
3692,169.65
3693,175.93
3694,178.22
3695,176.84
3696,175.07
3697,171.40
3698,170.01
3699,174.53
3700,175.85
3701,181.23
3702,171.53
3703,160.75
3704,176.88
3705,180.61
3706,179.45
3707,175.68
3708,172.15
3709,185.42
3710,182.70
3711,181.85
3712,188.34
3713,183.96
3714,167.67
3715,180.25
3716,180.46
3717,178.60
3718,180.23
3719,178.83
3720,178.76
3721,185.10
3722,171.38
3723,172.25
3724,172.75
3725,182.10
3726,171.10
3727,169.75
3728,179.58
3729,171.63
3730,171.11
3731,174.83
3732,174.74
3733,160.33
3734,169.87
3735,184.56
3736,168.72
3737,172.38
3738,171.29
3739,176.17
3740,175.61
3741,185.38
3742,184.49
3743,184.29
3744,180.40
3745,167.69
3746,176.94
3747,182.31
3748,180.37
3749,172.09
3750,179.93
3751,176.78
3752,180.24
3753,175.16
3754,177.88
3755,186.11
3756,180.30
3757,172.32
3758,177.26
3759,174.75
3760,172.14
3761,179.12
3762,181.28
3763,172.51
3764,170.83
3765,173.58
3766,170.32
3767,174.20
3768,172.15
3769,173.35
3770,175.10
3771,172.14
3772,181.25
3773,179.69
3774,174.27
3775,172.72
3776,177.31
3777,183.74
3778,185.74
3779,174.11
3780,158.42
3781,179.28
3782,166.63
3783,180.80
3784,166.58
3785,178.42
3786,173.02
3787,173.99
3788,180.93
3789,186.78
3790,172.34
3791,189.75
3792,173.58
3793,190.84
3794,186.87
3795,184.67
3796,188.51
3797,175.70
3798,178.91
3799,181.38
3800,192.99
3801,185.31
3802,189.47
3803,181.86
3804,186.73
3805,177.86
3806,174.42
3807,177.78
3808,178.39
3809,184.05
3810,179.85
3811,167.75
3812,176.67
3813,171.33
3814,172.88
3815,173.23
3816,174.33
3817,172.01
3818,179.79
3819,180.03
3820,179.07
3821,172.70
3822,171.74
3823,172.92
3824,172.45
3825,176.03
3826,180.37
3827,176.10
3828,180.89
3829,178.04
3830,171.81
3831,175.82
3832,173.92
3833,173.30
3834,171.64
3835,183.09
3836,176.92
3837,172.47
3838,177.04
3839,175.06
3840,172.23
3841,172.96
3842,176.73
3843,171.45
3844,175.05
3845,177.07
3846,171.84
3847,171.41
3848,180.83
3849,180.90
3850,177.76
3851,178.19
3852,177.11
3853,175.77
3854,177.72
3855,173.20
3856,175.03
3857,175.98
3858,177.09
3859,181.56
3860,176.72
3861,177.33
3862,172.55
3863,172.78
3864,170.88
3865,172.22
3866,172.64
3867,171.53
3868,180.88
3869,173.31
3870,172.04
3871,170.28
3872,173.23
3873,180.16
3874,172.98
3875,182.87
3876,184.96
3877,172.83
3878,174.37
3879,173.86
3880,182.63
3881,170.68
3882,184.07
3883,174.89
3884,172.78
3885,168.93
3886,172.84
3887,171.00
3888,175.22
3889,173.62
3890,179.43
3891,174.06
3892,161.34
3893,170.49
3894,175.30
3895,176.11
3896,186.57
3897,172.01
3898,171.90
3899,177.54
3900,182.26
3901,178.39
3902,174.88
3903,179.41
3904,179.88
3905,183.51
3906,177.60
3907,167.52
3908,175.15
3909,186.96
3910,172.78
3911,174.40
3912,179.18
3913,165.45
3914,174.45
3915,182.90
3916,174.71
3917,167.75
3918,174.01
3919,169.73
3920,175.70
3921,177.36
3922,177.56
3923,181.07
3924,173.91
3925,171.19
3926,175.90
3927,167.43
3928,169.84
3929,176.69
3930,173.25
3931,174.56
3932,180.89
3933,183.47
3934,179.89
3935,180.27
3936,168.82
3937,174.66
3938,166.53
3939,175.36
3940,171.76
3941,174.96
3942,185.63
3943,175.69
3944,172.98
3945,174.42
3946,175.73
3947,171.54
3948,171.61
3949,174.21
3950,173.10
3951,172.62
3952,176.35
3953,175.82
3954,187.88
3955,175.03
3956,177.98
3957,182.10
3958,176.03
3959,174.77
3960,175.76
3961,177.72
3962,175.54
3963,172.00
3964,169.97
3965,173.71
3966,171.12
3967,174.48
3968,177.99
3969,178.51
3970,177.23
3971,181.54
3972,175.00
3973,160.90
3974,165.20
3975,172.91
3976,171.05
3977,172.70
3978,175.76
3979,169.08
3980,180.52
3981,181.04
3982,177.83
3983,176.02
3984,151.63
3985,176.90
3986,169.71
3987,178.81
3988,179.02
3989,180.74
3990,175.17
3991,178.58
3992,174.98
3993,175.25
3994,172.74
3995,169.75
3996,179.93
3997,180.73
3998,175.88
3999,170.14
4000,171.61
4001,175.27
4002,182.38
4003,178.43
4004,174.77
4005,175.48
4006,185.50
4007,178.74
4008,173.15
4009,178.28
4010,183.37
4011,178.07
4012,168.47
4013,167.02
4014,172.97
4015,174.56
4016,172.97
4017,179.23
4018,170.28
4019,177.75
4020,181.90
4021,176.20
4022,174.65
4023,175.32
4024,177.31
4025,175.75
4026,174.06
4027,172.03
4028,172.26
4029,180.67
4030,173.16
4031,176.55
4032,173.11
4033,171.39
4034,174.19
4035,172.78
4036,189.02
4037,183.36
4038,184.54
4039,184.00
4040,187.44
4041,184.47
4042,179.33
4043,171.51
4044,174.68
4045,173.80
4046,180.02
4047,161.95
4048,172.10
4049,168.56
4050,167.31
4051,175.89
4052,179.71
4053,172.05
4054,185.97
4055,184.09
4056,174.65
4057,182.31
4058,166.94
4059,181.26
4060,168.94
4061,172.46
4062,172.54
4063,175.04
4064,173.48
4065,175.93
4066,163.61
4067,172.70
4068,176.30
4069,177.56
4070,173.01
4071,174.62
4072,171.24
4073,174.81
4074,183.91
4075,178.99
4076,159.30
4077,179.40
4078,173.49
4079,176.22
4080,174.81
4081,178.56
4082,176.79
4083,173.76
4084,184.91
4085,169.45
4086,162.87
4087,173.31
4088,172.79
4089,175.04
4090,172.93
4091,173.12
4092,186.59
4093,167.17
4094,173.58
4095,181.00
4096,174.91
4097,175.01
4098,181.04
4099,177.50
4100,174.56
4101,172.82
4102,164.14
4103,174.60
4104,179.67
4105,176.98
4106,180.04
4107,183.25
4108,181.07
4109,190.54
4110,181.22
4111,176.46
4112,175.45
4113,174.46
4114,174.34
4115,186.09
4116,175.66
4117,173.01
4118,173.41
4119,176.96
4120,174.69
4121,173.43
4122,176.06
4123,174.06
4124,181.16
4125,178.36
4126,177.82
4127,179.79
4128,170.28
4129,179.84
4130,173.24
4131,182.10
4132,176.84
4133,171.42
4134,174.31
4135,183.01
4136,162.42
4137,174.86
