Conformation_ID,PSA
4138,357.49
4139,360.76
4140,356.31
4141,362.42
4142,351.05
4143,356.17
4144,363.74
4145,352.78
4146,348.23
4147,364.56
4148,352.14
4149,349.11
4150,349.59
4151,349.41
4152,347.85
4153,351.19
4154,374.32
4155,356.44
4156,353.34
4157,361.20
4158,359.28
4159,361.28
4160,365.16
4161,368.24
4162,362.48
4163,370.97
4164,368.61
4165,365.65
4166,365.37
4167,364.96
4168,367.84
4169,366.66
4170,361.09
4171,360.68
4172,363.35
4173,369.05
4174,368.56
4175,366.47
4176,369.01
4177,364.42
4178,360.11
4179,363.34
4180,364.73
4181,366.32
4182,373.74
4183,373.17
4184,361.33
4185,365.76
4186,371.60
4187,369.91
4188,371.01
4189,372.03
4190,363.95
4191,369.02
4192,368.22
4193,367.89
4194,360.12
4195,364.64
4196,365.78
4197,370.75
4198,368.46
4199,364.79
4200,363.30
4201,363.27
4202,359.23
4203,356.12
4204,361.53
4205,356.92
4206,373.28
4207,354.39
4208,373.34
4209,359.56
4210,364.77
4211,364.45
4212,363.69
4213,366.94
4214,363.97
4215,361.74
4216,360.11
4217,371.08
4218,360.97
4219,359.67
4220,358.95
4221,360.61
4222,361.64
4223,358.26
4224,369.90
4225,365.40
4226,369.48
4227,369.36
4228,370.42
4229,370.08
4230,382.91
4231,372.80
4232,369.71
4233,377.05
4234,374.77
4235,366.81
4236,364.11
4237,379.92
4238,370.80
4239,362.10
4240,371.28
4241,366.00
4242,370.58
4243,361.47
4244,363.47
4245,369.42
4246,360.42
4247,361.24
4248,365.35
4249,365.79
4250,364.04
4251,351.08
4252,336.78
4253,347.94
4254,323.28
4255,326.33
4256,335.02
4257,316.04
4258,324.53
4259,327.23
4260,317.14
4261,342.58
4262,323.96
4263,325.58
4264,320.48
4265,334.81
4266,330.09
4267,329.86
4268,313.70
4269,302.08
4270,287.21
4271,310.28
4272,350.72
4273,319.16
4274,311.35
4275,314.73
4276,305.44
4277,307.19
4278,304.95
4279,360.41
4280,348.80
4281,363.44
4282,348.59
4283,347.91
4284,339.19
4285,347.12
4286,354.83
4287,347.53
4288,370.35
4289,359.47
4290,346.82
4291,354.63
4292,364.59
4293,357.93
4294,353.99
4295,348.64
4296,355.03
4297,356.23
4298,349.09
4299,366.41
4300,367.72
4301,347.39
4302,350.98
4303,351.10
4304,343.60
4305,357.11
4306,355.53
4307,347.91
4308,320.96
4309,346.52
4310,320.08
4311,342.81
4312,341.72
4313,335.70
4314,331.09
4315,347.12
4316,356.22
4317,326.41
4318,322.79
4319,341.70
4320,356.08
4321,344.81
4322,334.05
4323,347.58
4324,343.23
4325,328.29
4326,370.33
4327,370.35
4328,338.74
4329,339.57
4330,351.00
4331,356.87
4332,342.39
4333,309.83
4334,333.83
4335,360.19
4336,364.26
4337,367.24
4338,354.53
4339,357.58
4340,345.92
4341,338.65
4342,351.30
4343,344.20
4344,370.07
4345,356.70
4346,349.87
4347,357.37
4348,358.97
4349,342.78
4350,335.16
4351,344.31
4352,368.45
4353,330.01
4354,364.50
4355,366.95
4356,348.31
4357,359.80
4358,365.64
4359,351.61
4360,358.22
4361,348.00
4362,350.42
4363,341.54
4364,352.63
4365,341.94
4366,336.25
4367,342.72
4368,352.39
4369,342.92
4370,338.11
4371,352.61
4372,350.66
4373,352.72
4374,351.23
4375,347.83
4376,358.00
4377,354.20
4378,352.82
4379,340.34
4380,342.59
4381,345.45
4382,346.57
4383,356.64
4384,354.47
4385,346.08
4386,301.49
4387,345.71
4388,344.14
4389,334.48
4390,353.82
4391,343.89
4392,358.76
4393,357.48
4394,355.61
4395,353.57
4396,374.72
4397,311.18
4398,363.14
4399,359.16
4400,355.48
4401,362.63
4402,359.45
4403,364.29
4404,316.60
4405,302.90
4406,345.56
4407,331.73
4408,310.64
4409,302.49
4410,308.13
4411,307.88
4412,296.00
4413,298.53
4414,303.68
4415,302.52
4416,312.60
4417,316.00
4418,319.25
4419,316.69
4420,326.30
4421,328.52
4422,332.29
4423,299.82
4424,325.84
4425,321.63
4426,306.55
4427,311.29
4428,332.72
4429,323.67
4430,321.29
4431,329.76
4432,332.02
4433,346.54
4434,307.71
4435,334.24
4436,330.49
4437,330.60
4438,322.00
4439,339.34
4440,357.17
4441,345.66
4442,339.84
4443,342.62
4444,362.21
4445,295.07
4446,342.71
4447,348.90
4448,351.11
4449,348.40
4450,352.11
4451,341.35
4452,352.21
4453,364.85
4454,356.38
4455,370.70
4456,303.27
4457,351.86
4458,342.95
4459,356.33
4460,360.48
4461,359.33
4462,364.14
4463,362.28
4464,354.73
4465,375.85
4466,368.74
4467,294.55
4468,354.59
4469,360.25
4470,370.65
4471,362.19
4472,368.19
4473,352.01
4474,356.81
4475,357.65
4476,352.67
4477,360.89
4478,298.78
4479,349.87
4480,371.00
4481,361.95
4482,372.88
4483,354.25
4484,370.27
4485,363.83
4486,355.57
4487,343.69
4488,347.36
4489,301.24
4490,373.26
4491,374.47
4492,370.63
4493,374.05
4494,366.52
4495,364.59
4496,357.78
4497,353.56
4498,353.52
4499,352.36
4500,306.60
4501,358.53
4502,345.72
4503,353.49
4504,351.35
4505,358.04
4506,327.58
4507,348.56
4508,339.82
4509,335.19
4510,350.41
4511,323.19
4512,348.05
4513,349.48
4514,343.14
4515,343.37
4516,349.98
4517,351.95
4518,339.70
4519,358.67
4520,355.39
4521,354.07
4522,312.58
4523,358.14
4524,357.78
4525,342.16
4526,375.63
4527,373.60
4528,383.06
4529,328.95
4530,330.96
4531,304.09
4532,330.35
4533,324.31
4534,330.89
4535,319.30
4536,350.62
4537,360.16
4538,345.16
4539,319.74
4540,327.25
4541,318.48
4542,306.11
4543,334.74
4544,339.16
4545,340.02
4546,338.58
4547,351.94
4548,344.07
4549,374.79
4550,357.23
4551,382.16
4552,378.61
4553,368.50
4554,355.92
4555,366.47
4556,347.24
4557,348.33
4558,352.66
4559,331.73
4560,350.65
4561,357.32
4562,344.70
4563,348.02
4564,339.21
4565,338.54
4566,348.37
4567,341.03
4568,337.30
4569,350.92
4570,343.82
4571,340.93
4572,338.03
4573,340.17
4574,356.60
4575,364.61
4576,360.79
4577,348.78
4578,343.33
4579,346.32
4580,350.58
4581,359.63
4582,348.95
4583,354.41
4584,373.66
4585,380.48
4586,360.36
4587,361.77
4588,358.14
4589,340.01
4590,358.00
4591,341.89
4592,336.26
4593,349.21
4594,360.26
4595,349.70
4596,358.18
4597,353.62
4598,367.32
4599,354.81
4600,345.70
4601,343.66
4602,337.37
4603,352.50
4604,344.79
4605,330.94
4606,346.33
4607,348.51
4608,334.72
4609,344.00
4610,328.06
4611,356.57
4612,356.06
4613,333.65
4614,338.11
4615,344.17
4616,347.94
4617,354.55
4618,349.30
4619,356.70
4620,353.02
4621,347.70
4622,353.44
4623,345.51
4624,350.89
4625,339.57
4626,360.04
4627,360.73
4628,364.75
4629,366.53
4630,359.09
4631,363.16
4632,361.17
4633,366.45
4634,360.54
4635,363.97
4636,356.50
4637,359.74
4638,363.48
4639,361.28
4640,362.77
4641,363.35
4642,365.05
4643,360.75
4644,364.19
4645,365.03
4646,358.23
4647,364.05
4648,359.40
4649,363.72
4650,364.26
4651,363.97
4652,362.17
4653,361.19
4654,366.63
4655,356.81
4656,368.15
4657,374.97
4658,375.21
4659,377.41
4660,368.49
4661,372.12
4662,345.26
4663,366.90
4664,364.17
4665,363.81
4666,364.45
4667,362.84
4668,365.11
4669,370.00
4670,364.03
4671,362.40
4672,376.69
4673,355.59
4674,386.41
4675,373.04
4676,359.56
4677,356.94
4678,359.02
4679,358.11
4680,354.21
4681,366.09
4682,365.36
4683,374.12
4684,352.15
4685,370.05
4686,368.22
4687,372.24
4688,360.65
4689,367.99
4690,372.51
4691,375.26
4692,365.02
4693,374.71
4694,368.14
4695,358.29
4696,370.26
4697,365.13
4698,360.40
4699,350.25
4700,358.96
4701,360.52
4702,364.29
4703,358.71
4704,363.51
4705,366.50
4706,354.89
4707,359.72
4708,364.38
4709,364.90
4710,366.20
4711,364.89
4712,368.63
4713,372.52
4714,371.94
4715,367.63
4716,372.21
4717,368.35
4718,371.02
4719,365.29
4720,361.88
4721,350.66
4722,349.50
4723,354.47
4724,354.53
4725,357.80
4726,359.42
4727,363.65
4728,372.92
4729,363.03
4730,352.80
4731,354.18
4732,356.16
4733,354.05
4734,356.67
4735,358.69
4736,362.91
4737,358.42
4738,362.58
4739,361.46
4740,357.08
4741,364.96
4742,362.73
4743,356.80
4744,359.30
4745,358.35
4746,355.43
4747,347.91
4748,362.78
4749,355.52
4750,364.92
4751,365.74
4752,356.84
4753,356.32
4754,349.23
4755,359.98
4756,359.34
4757,354.02
4758,360.07
4759,371.85
4760,360.86
4761,353.28
4762,351.16
4763,342.85
4764,345.16
4765,347.79
4766,334.12
4767,350.47
4768,340.23
4769,333.18
4770,339.63
4771,345.08
4772,352.15
4773,345.05
4774,346.71
4775,349.25
4776,349.75
4777,348.33
4778,348.27
4779,347.37
4780,367.85
4781,357.89
4782,366.29
4783,359.32
4784,373.62
4785,359.24
4786,360.70
4787,361.80
4788,365.21
4789,358.28
4790,362.94
4791,364.09
4792,357.17
4793,354.77
4794,351.31
4795,359.61
4796,362.54
4797,358.02
4798,374.91
4799,362.99
4800,358.04
4801,358.09
4802,356.48
4803,359.13
4804,361.08
4805,358.59
4806,362.47
4807,360.54
4808,362.62
4809,360.35
4810,361.38
4811,355.80
4812,366.33
4813,361.77
4814,356.95
4815,344.43
4816,354.38
4817,352.29
4818,361.12
4819,348.52
4820,352.75
4821,349.61
4822,351.58
4823,364.74
4824,344.87
4825,355.04
4826,354.61
4827,359.07
4828,343.72
4829,363.95
4830,347.99
4831,357.15
4832,343.76
4833,360.25
4834,363.30
4835,361.31
4836,361.86
4837,369.05
4838,367.73
4839,356.90
4840,376.64
4841,356.75
4842,358.69
4843,350.29
4844,362.67
4845,366.50
4846,359.96
4847,363.28
4848,354.90
4849,354.21
4850,356.28
4851,339.34
4852,337.58
4853,353.05
4854,337.48
4855,353.46
4856,365.12
4857,362.72
4858,361.12
4859,342.49
4860,347.74
4861,354.78
4862,342.89
4863,350.77
4864,360.21
4865,359.10
4866,360.02
4867,357.48
4868,359.90
4869,359.03
4870,367.88
4871,365.97
4872,377.45
4873,378.66
4874,360.03
4875,361.10
4876,348.28
4877,340.59
4878,341.40
4879,343.93
4880,339.00
4881,343.93
4882,333.08
4883,343.62
4884,349.46
4885,341.13
4886,341.73
4887,362.49
4888,357.52
4889,364.03
4890,351.31
4891,341.36
4892,346.77
4893,351.22
4894,349.31
4895,329.80
4896,325.24
4897,338.50
4898,330.00
4899,343.15
4900,347.22
4901,345.25
4902,330.54
4903,323.24
4904,340.02
4905,362.52
4906,343.13
4907,357.33
4908,348.38
4909,336.19
4910,347.98
4911,340.00
4912,344.57
4913,321.13
4914,329.07
4915,343.22
4916,338.65
4917,324.35
4918,346.90
4919,336.30
4920,329.14
4921,334.57
4922,353.44
4923,345.33
4924,351.58
4925,339.69
4926,341.59
4927,348.49
4928,342.28
4929,346.09
4930,355.59
4931,358.23
4932,360.47
4933,328.60
4934,346.23
4935,350.26
4936,345.56
4937,342.83
4938,342.59
4939,324.61
4940,345.47
4941,343.99
4942,346.66
4943,329.91
4944,333.07
4945,368.56
4946,343.57
4947,337.74
4948,346.77
4949,350.26
4950,340.04
4951,340.73
4952,350.92
4953,342.23
4954,337.45
4955,356.90
4956,336.63
4957,340.82
4958,340.17
4959,333.21
4960,327.68
4961,344.84
4962,347.35
4963,346.67
4964,344.33
4965,354.86
4966,365.87
4967,342.20
4968,360.08
4969,350.78
4970,341.72
4971,343.02
4972,358.19
4973,349.62
4974,358.92
4975,355.20
4976,357.00
4977,346.31
4978,357.26
4979,363.78
4980,350.49
4981,352.95
4982,334.42
4983,340.84
4984,338.53
4985,339.30
4986,350.92
4987,344.80
4988,350.44
4989,338.70
4990,351.95
4991,340.82
4992,361.79
4993,345.10
4994,357.94
4995,352.59
4996,359.63
4997,371.12
4998,361.80
4999,343.86
5000,337.73
5001,344.50
5002,341.08
5003,343.68
5004,360.05
5005,352.35
5006,346.29
5007,353.85
5008,342.12
5009,340.66
5010,333.54
5011,329.47
5012,335.35
5013,353.33
5014,349.20
5015,337.10
5016,346.67
5017,359.02
5018,356.88
5019,354.07
5020,348.28
5021,347.81
5022,345.07
5023,349.71
5024,342.19
5025,342.38
5026,335.92
5027,346.67
5028,350.83
5029,340.96
5030,339.69
5031,350.98
5032,327.38
5033,317.42
5034,314.22
5035,300.94
5036,311.45
5037,331.30
5038,315.69
5039,332.39
5040,344.56
5041,350.90
5042,342.14
5043,340.72
5044,320.51
5045,339.84
5046,340.86
5047,348.60
5048,334.29
5049,354.98
5050,351.10
5051,344.65
5052,333.03
5053,333.56
5054,333.75
5055,338.22
5056,332.24
5057,342.55
5058,343.21
5059,317.97
5060,338.68
5061,346.85
5062,334.54
5063,334.53
5064,348.75
5065,340.34
5066,352.27
5067,346.66
5068,354.27
5069,339.66
5070,321.68
5071,337.26
5072,340.32
5073,334.67
5074,352.36
5075,370.17
5076,359.16
5077,372.81
5078,368.29
5079,363.84
5080,355.31
5081,332.19
5082,367.25
5083,359.36
5084,360.72
5085,371.35
5086,361.60
5087,360.49
5088,360.78
5089,357.16
5090,358.92
5091,356.11
5092,332.85
5093,359.85
5094,354.36
5095,349.72
5096,356.88
5097,354.06
5098,347.82
5099,359.28
5100,356.66
5101,358.89
5102,365.65
5103,322.78
5104,358.24
5105,360.95
5106,346.56
5107,351.11
5108,302.26
5109,318.19
5110,323.78
5111,333.14
5112,347.64
5113,329.43
5114,326.82
5115,327.63
5116,326.25
5117,353.86
5118,340.60
5119,347.39
5120,341.54
5121,330.82
5122,338.81
5123,332.71
5124,345.98
5125,326.91
5126,339.79
5127,335.10
5128,330.57
5129,338.60
5130,344.16
5131,345.54
5132,324.50
5133,346.34
5134,345.42
5135,325.69
5136,337.45
5137,323.59
5138,318.95
5139,329.66
5140,336.51
5141,332.97
5142,350.50
5143,348.33
5144,333.44
5145,339.70
5146,343.73
5147,343.45
5148,308.19
5149,305.79
5150,335.30
5151,326.62
5152,324.49
5153,316.63
5154,336.48
5155,338.47
5156,345.45
5157,350.92
5158,352.17
5159,350.10
5160,342.79
5161,349.78
5162,356.72
5163,339.16
5164,357.11
5165,348.93
5166,344.18
5167,340.85
5168,361.87
5169,353.48
5170,365.67
5171,342.66
5172,341.32
5173,360.21
5174,348.43
5175,348.00
5176,347.55
5177,341.66
5178,343.08
5179,345.15
5180,336.19
5181,332.04
5182,345.28
5183,345.30
5184,360.48
5185,345.29
5186,344.55
5187,321.40
5188,315.42
5189,336.86
5190,323.08
5191,323.31
5192,341.21
5193,333.44
5194,344.95
5195,357.04
5196,360.54
5197,348.72
5198,340.53
5199,338.09
5200,339.58
5201,355.89
5202,346.39
5203,356.34
5204,343.74
5205,346.66
5206,350.38
5207,336.32
5208,355.59
5209,359.12
5210,366.51
5211,359.64
5212,366.47
5213,357.39
5214,371.17
5215,364.69
5216,358.26
5217,348.09
5218,357.24
5219,359.74
5220,373.78
5221,370.63
5222,363.49
5223,359.51
5224,353.60
5225,375.15
5226,361.34
5227,362.44
5228,330.37
5229,350.30
5230,355.38
5231,356.52
5232,357.44
5233,334.64
5234,349.46
5235,350.24
5236,353.75
5237,352.95
5238,350.05
5239,351.77
5240,364.81
5241,353.27
5242,352.74
5243,351.84
5244,350.24
5245,355.19
5246,347.50
5247,349.47
5248,336.71
5249,340.66
5250,338.18
5251,368.17
5252,350.24
5253,351.13
5254,349.73
5255,345.22
5256,346.84
5257,365.16
5258,351.73
5259,369.04
5260,354.06
5261,290.55
5262,360.17
5263,355.11
5264,360.03
5265,358.75
5266,353.21
5267,350.01
5268,342.50
5269,350.38
5270,351.94
5271,355.21
5272,312.88
5273,360.64
5274,356.59
5275,355.87
5276,345.23
5277,366.99
5278,352.47
5279,334.62
5280,341.54
5281,328.56
5282,333.56
5283,331.33
5284,302.24
5285,317.39
5286,341.16
5287,315.51
5288,346.67
5289,336.46
5290,347.81
5291,339.82
5292,349.68
5293,356.98
5294,348.13
5295,353.08
5296,361.71
5297,356.91
5298,305.43
5299,358.30
5300,360.66
5301,351.78
5302,348.65
5303,341.38
5304,350.45
5305,354.56
5306,354.36
5307,361.06
5308,340.62
5309,310.91
5310,363.27
5311,348.48
5312,327.50
5313,328.76
5314,349.85
5315,338.26
5316,334.02
5317,324.08
5318,344.07
5319,340.74
5320,308.99
5321,333.64
5322,350.93
5323,346.96
5324,341.53
5325,324.62
5326,346.06
5327,354.45
5328,331.48
5329,345.66
5330,344.63
5331,306.56
5332,343.42
5333,334.62
5334,346.60
5335,355.42
5336,342.01
5337,364.67
5338,358.03
5339,362.63
5340,354.53
5341,351.38
5342,311.32
5343,372.90
5344,335.40
5345,328.04
5346,338.84
5347,354.69
5348,349.13
5349,356.07
5350,363.93
5351,349.41
5352,320.68
5353,310.71
5354,355.88
5355,367.00
5356,347.64
5357,345.49
5358,341.44
5359,342.85
5360,335.99
5361,341.13
5362,344.33
5363,346.12
5364,328.65
5365,344.86
5366,362.38
5367,372.43
5368,331.99
5369,355.25
5370,347.33
5371,336.66
5372,347.12
5373,347.03
5374,353.26
5375,334.61
5376,337.20
5377,367.42
5378,356.46
5379,368.19
5380,365.78
5381,349.65
5382,342.57
5383,350.76
5384,330.11
5385,353.15
5386,357.54
5387,354.20
5388,347.42
5389,350.57
5390,350.99
5391,358.56
5392,358.88
5393,365.15
5394,359.20
5395,347.63
5396,355.17
5397,346.20
5398,361.37
5399,349.02
5400,353.90
5401,354.69
5402,359.37
5403,343.05
5404,344.16
5405,361.51
5406,362.01
5407,365.03
5408,358.42
5409,353.12
5410,364.21
5411,342.45
5412,366.36
5413,359.59
5414,354.55
5415,364.77
5416,364.11
5417,357.24
5418,366.02
5419,360.69
5420,355.97
5421,364.87
5422,360.47
5423,367.39
5424,353.37
5425,363.55
5426,351.78
5427,357.05
5428,360.88
5429,343.94
5430,354.36
5431,341.25
5432,339.48
5433,363.57
5434,362.81
5435,355.30
5436,336.76
5437,357.18
5438,357.22
5439,353.13
5440,351.48
5441,351.33
5442,364.55
5443,350.16
5444,354.93
5445,351.95
5446,355.04
5447,366.17
5448,343.40
5449,344.96
5450,357.14
5451,354.98
5452,370.73
5453,355.59
5454,348.27
5455,345.70
5456,343.36
5457,335.20
5458,356.32
5459,344.83
5460,344.61
5461,331.49
5462,342.95
5463,352.77
5464,360.03
5465,357.07
5466,351.94
5467,331.93
5468,362.73
5469,376.19
5470,371.49
5471,355.48
5472,369.48
5473,350.63
5474,341.02
5475,364.00
5476,361.48
5477,353.70
5478,349.30
5479,341.62
5480,342.08
5481,341.90
5482,345.62
5483,344.83
5484,347.06
5485,362.50
5486,339.69
5487,338.20
5488,340.24
5489,341.00
5490,341.88
5491,358.86
5492,349.17
5493,348.27
5494,348.22
5495,348.87
5496,363.27
5497,345.69
5498,351.10
5499,353.27
5500,344.61
5501,348.57
5502,347.25
5503,345.77
5504,339.26
5505,355.05
5506,349.46
5507,345.99
5508,356.68
5509,342.48
5510,335.51
5511,367.60
5512,339.67
5513,348.83
5514,347.30
5515,346.11
5516,356.54
5517,346.86
5518,346.45
5519,345.23
5520,354.87
5521,346.38
5522,377.28
5523,350.07
5524,355.62
5525,352.99
5526,343.47
5527,350.50
5528,340.01
5529,367.52
5530,375.44
5531,347.92
5532,339.82
5533,348.02
5534,348.74
5535,344.95
5536,336.51
5537,354.10
5538,344.62
5539,345.72
5540,346.24
5541,339.32
5542,345.82
5543,343.25
5544,340.50
5545,335.59
5546,346.34
5547,350.74
5548,355.35
5549,343.17
5550,324.29
5551,315.59
5552,319.84
5553,307.06
5554,326.39
5555,316.46
5556,333.73
5557,337.10
5558,333.26
5559,343.37
5560,333.21
5561,336.58
5562,351.93
5563,347.12
5564,341.79
5565,330.87
5566,346.92
5567,356.35
5568,347.94
5569,338.64
5570,346.81
5571,354.13
5572,351.05
5573,359.87
5574,355.71
5575,355.04
5576,356.22
5577,363.77
5578,342.48
5579,355.98
5580,359.53
5581,349.87
5582,356.49
5583,355.33
5584,356.98
5585,349.46
5586,349.03
5587,360.78
5588,353.12
5589,362.57
5590,368.61
5591,366.18
5592,352.39
5593,367.22
5594,348.79
5595,345.80
5596,346.81
5597,353.54
5598,350.61
5599,350.75
5600,347.60
5601,365.39
5602,357.68
5603,353.02
5604,348.68
5605,344.24
5606,355.33
5607,343.47
5608,348.24
5609,323.84
5610,333.32
5611,333.50
5612,318.04
5613,354.36
5614,378.03
5615,344.59
5616,349.72
5617,343.45
5618,340.73
5619,347.12
5620,349.09
5621,349.79
5622,348.08
5623,342.74
5624,349.63
5625,358.12
5626,354.24
5627,357.29
5628,337.26
5629,340.56
5630,342.33
5631,351.25
5632,352.42
5633,345.51
5634,346.17
5635,363.46
5636,358.59
5637,357.39
5638,348.84
5639,347.38
5640,353.32
5641,348.90
5642,340.22
5643,342.41
5644,337.18
5645,349.84
5646,312.13
5647,366.53
5648,312.29
5649,326.56
5650,336.15
5651,330.45
5652,332.16
5653,338.46
5654,351.07
5655,336.77
5656,335.66
5657,321.68
5658,311.81
5659,312.71
5660,336.47
5661,350.16
5662,346.99
5663,370.99
5664,340.10
5665,349.53
5666,343.14
5667,357.25
5668,351.11
5669,351.11
5670,338.51
5671,345.83
5672,353.61
5673,334.16
5674,346.72
5675,341.12
5676,341.10
5677,344.57
5678,359.02
5679,356.89
5680,351.85
5681,356.06
5682,347.42
5683,354.60
5684,323.99
5685,350.41
5686,356.20
5687,358.91
5688,337.66
5689,337.93
5690,342.09
5691,335.33
5692,341.06
5693,348.65
5694,337.63
5695,351.81
5696,355.23
5697,339.25
5698,364.75
5699,336.05
5700,339.84
5701,333.66
5702,340.46
5703,317.79
5704,336.49
5705,316.53
5706,346.55
5707,323.93
5708,335.38
5709,328.96
5710,299.21
5711,302.32
5712,334.99
5713,306.71
5714,309.75
5715,313.70
5716,301.89
5717,361.04
5718,326.87
5719,323.73
5720,335.19
5721,294.37
5722,322.32
5723,339.17
5724,342.40
5725,348.52
5726,336.14
5727,340.83
5728,361.74
5729,340.11
5730,333.83
5731,340.29
5732,347.19
5733,340.73
5734,344.25
5735,333.29
5736,344.48
5737,332.57
5738,326.13
5739,356.63
5740,324.43
5741,337.59
5742,319.38
5743,326.17
5744,348.38
5745,342.69
5746,357.51
5747,344.89
5748,343.10
5749,317.87
5750,357.29
5751,343.95
5752,345.22
5753,320.04
5754,345.34
5755,346.71
5756,342.74
5757,335.85
5758,319.02
5759,325.78
5760,306.04
5761,333.92
5762,293.01
5763,305.07
5764,305.46
5765,291.70
5766,302.42
5767,299.72
5768,316.47
5769,315.04
5770,301.62
5771,303.20
5772,340.67
5773,303.77
5774,320.31
5775,320.40
5776,319.70
5777,324.90
5778,330.64
5779,344.77
5780,344.01
5781,326.65
5782,334.24
5783,342.41
5784,345.22
5785,350.65
5786,347.46
5787,347.84
5788,337.02
5789,345.60
5790,292.92
5791,295.63
5792,282.60
5793,297.94
5794,284.61
5795,293.72
5796,312.48
5797,296.85
5798,330.59
5799,295.01
5800,313.88
5801,298.75
5802,317.41
5803,326.97
5804,354.84
5805,352.81
5806,348.62
5807,353.59
5808,322.10
5809,345.95
5810,339.40
5811,342.96
5812,346.38
5813,340.83
5814,331.82
5815,336.81
5816,355.48
5817,349.41
5818,354.21
5819,362.88
5820,338.20
5821,363.49
5822,366.82
5823,362.57
5824,367.46
5825,360.86
5826,349.90
5827,328.44
5828,349.37
5829,350.26
5830,347.08
5831,354.82
5832,321.54
5833,347.18
5834,350.21
5835,335.75
5836,340.22
5837,301.78
5838,333.19
5839,328.47
5840,314.83
5841,338.99
5842,347.24
5843,329.40
5844,328.59
5845,349.47
5846,355.83
5847,359.89
5848,362.53
5849,346.77
5850,346.55
5851,357.81
5852,360.85
5853,340.86
5854,350.23
5855,340.88
5856,350.09
5857,345.71
5858,352.40
5859,337.99
5860,334.21
5861,333.96
5862,326.85
5863,334.79
5864,334.36
5865,339.32
5866,350.18
5867,331.03
5868,321.34
5869,317.91
5870,345.50
5871,337.08
5872,343.94
5873,354.36
5874,347.74
5875,342.01
5876,273.14
5877,242.81
5878,255.07
5879,258.62
5880,243.00
5881,251.11
5882,251.37
5883,253.01
5884,247.03
5885,244.29
5886,309.13
5887,255.85
5888,223.66
5889,228.82
5890,245.43
5891,240.57
5892,251.13
5893,240.76
5894,242.17
5895,205.11
5896,225.18
5897,328.79
5898,217.21
5899,231.70
5900,233.94
5901,233.82
5902,257.41
5903,261.53
5904,320.30
5905,313.98
5906,326.15
5907,330.56
5908,314.34
5909,322.42
5910,319.74
5911,319.40
5912,316.42
5913,316.83
5914,312.00
5915,332.07
5916,327.66
5917,330.40
5918,308.22
5919,303.53
5920,320.20
5921,304.03
5922,317.25
5923,332.25
5924,313.37
5925,298.97
5926,306.09
5927,315.25
5928,313.80
5929,315.39
5930,327.17
5931,323.10
5932,330.95
5933,330.23
5934,329.58
5935,330.33
5936,324.04
5937,306.38
5938,318.76
5939,310.62
5940,310.47
5941,313.83
5942,313.11
5943,317.33
5944,322.53
5945,326.89
5946,313.87
5947,316.87
5948,319.69
5949,281.12
5950,292.29
5951,295.73
5952,295.85
5953,288.50
5954,281.27
5955,283.08
5956,327.34
5957,292.83
5958,287.80
5959,304.35
5960,294.03
5961,295.03
5962,301.62
5963,306.25
5964,319.18
5965,313.00
5966,316.34
5967,330.11
5968,319.87
5969,330.15
5970,308.35
5971,314.92
5972,310.90
5973,311.84
5974,304.94
5975,307.00
5976,299.04
5977,312.09
5978,344.03
5979,322.28
5980,327.44
5981,310.04
5982,297.93
5983,302.25
5984,302.25
5985,314.26
5986,322.71
5987,308.12
5988,331.08
5989,341.53
5990,317.12
5991,313.83
5992,285.99
5993,301.03
5994,288.67
5995,287.01
5996,299.62
5997,254.63
5998,262.73
5999,259.89
6000,359.83
6001,226.01
6002,230.69
6003,243.03
6004,248.71
6005,240.12
6006,246.54
6007,260.59
6008,267.16
6009,237.35
6010,239.66
6011,246.71
6012,246.52
6013,263.90
6014,239.33
6015,264.31
6016,247.21
6017,247.85
6018,246.12
6019,250.11
6020,249.07
6021,253.83
6022,239.52
6023,261.01
6024,237.72
6025,262.14
6026,234.56
6027,269.34
6028,245.81
6029,247.32
6030,246.41
6031,253.03
6032,263.57
6033,229.24
6034,247.29
6035,251.95
6036,237.64
6037,293.90
6038,254.35
6039,257.11
6040,253.94
6041,253.72
6042,243.17
6043,244.47
6044,245.70
6045,238.22
6046,210.95
6047,237.96
6048,243.27
6049,233.53
6050,247.31
6051,232.40
6052,235.97
6053,245.54
6054,253.87
6055,261.58
6056,250.69
6057,253.84
6058,254.46
6059,253.46
6060,271.77
6061,247.84
6062,228.62
6063,234.61
6064,235.00
6065,229.52
6066,241.28
6067,241.47
6068,246.27
6069,245.64
6070,265.51
6071,248.91
6072,235.34
6073,245.97
6074,259.50
6075,253.81
6076,223.96
6077,245.36
6078,237.60
6079,253.40
6080,231.08
6081,274.80
6082,233.96
6083,235.73
6084,224.26
6085,233.47
6086,215.38
6087,223.60
6088,219.16
6089,204.39
6090,209.48
6091,225.86
6092,234.55
6093,217.92
6094,242.15
6095,246.05
6096,267.02
6097,259.45
6098,250.10
6099,254.96
6100,250.83
6101,259.24
6102,242.82
6103,250.15
6104,260.34
6105,262.12
6106,250.63
6107,261.35
6108,258.80
6109,246.07
6110,236.27
6111,233.90
6112,233.94
6113,234.65
6114,256.53
6115,219.87
6116,231.51
6117,239.65
6118,235.06
6119,237.83
6120,216.74
6121,223.79
6122,223.08
6123,245.83
6124,224.45
6125,240.79
6126,257.24
6127,273.90
6128,263.79
6129,279.50
6130,256.47
6131,273.19
6132,269.83
6133,260.37
6134,264.57
6135,245.51
