Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.521642128661349,0.9800562572315161,8.735712038925747e-05,0.19872023717113474,0.9308344507280875,10655.50749132242,49911.944571465356,53620.646004694856,7.831228773480161,0.17715159103745057
,0.08628475059369911,0.8041463526731519,6.011785580546342e-05,0.5944313614560278,0.797000711451599,13257.30435281374,17775.106910984443,22302.49817294411,5.352112979339489,0.43536464587965795
,0.5192126510717942,0.9797647141107886,8.360455437212023e-05,0.20015270416210892,0.9329433613425209,11159.001663833176,52013.86893604692,55752.44017085679,7.992021416233236,0.17960022975151568
,0.4665643794919817,0.9723889713319457,9.052414122112475e-05,0.23336599673474365,0.9732886792081402,10751.702983082409,44841.626209738795,46072.277596223124,7.389354805645502,0.2729346165163917
,0.5304573464438901,0.980535322326556,9.812327183900665e-05,0.19634276576934728,0.9682651657449791,9867.844269743027,48663.315044735085,50258.25235310798,7.643861432049257,0.2129729494300319
,0.39378370830586,0.9602559326152682,9.079693948217038e-05,0.27912102012779577,0.9655761971862351,10634.457534505813,36788.26861769581,38099.808927456696,6.777347817144288,0.30734717852726223
,0.5171563082335002,0.9795521384582898,8.839775806165467e-05,0.20119047701566675,0.9313542479900954,10535.948743637875,48773.18630855935,52368.02904352892,7.744647937537364,0.197627822560582
,0.48898173931499284,0.9752065384515866,9.351967189464083e-05,0.22129665013568145,0.98564919540427,10539.485173928982,46942.577193505174,47626.049320977116,7.513418994499189,0.2507865736702635
,0.4622157167464932,0.9716380794364287,9.284003471030433e-05,0.23647292147112384,0.978018246189591,10534.445072552742,43568.961005527715,44548.20876325632,7.27899784572584,0.2667491815764361
,0.4798220717860633,0.9747788036659649,9.809555445135892e-05,0.22317321506746787,0.9460066234171047,9643.72573974477,40878.6888760758,43211.8421416717,7.095265670960305,0.24012958196787884
,0.4655206136837447,0.9723079323069965,9.213447821597727e-05,0.23370341198385028,0.9702912502509687,10531.250288045894,43723.709131812124,45062.458432458145,7.303519639290831,0.2537451625343106
,0.5135932759755246,0.9788484080428037,0.00010418399113159347,0.20458688636388422,0.9544188967531295,9160.897815362201,42736.53185500363,44777.54160190091,7.20570564922069,0.23007752277082
,0.07544838221145012,0.7893574424588656,6.473311068152658e-05,0.6139338954926652,0.823454616377321,12720.763882776251,17062.051501020513,20720.087253967606,5.208080176253497,0.473005620051289
,0.5210321012753357,0.9801448761471157,9.947425293017915e-05,0.198282681448873,0.9137250870472167,9185.543596779351,42328.76800542643,46325.496153570195,7.2489864316177375,0.1913963206642453
,0.5318293155714657,0.9812955722271345,9.743303751113699e-05,0.19250714253611576,0.9137983783613942,9378.732324309845,44519.23329251059,48718.879729620036,7.423843724876774,0.18468544202347476
,0.46922703767746415,0.9734650036383062,9.415284200693377e-05,0.22883593837391958,0.9383614016855845,9966.36300810208,40867.926727089114,43552.43795586413,7.119917417551174,0.23595898874099097
,0.4772971999804079,0.974435503646354,9.978520784155288e-05,0.22466741916325214,0.9462890639680762,9483.259938393589,39943.06430318512,42210.21443034729,7.015422475154387,0.23300669183328593
,0.5095132425655603,0.9787802676952775,8.976093502180219e-05,0.2049126339940046,0.9219739177650861,10271.438433001464,46214.809446226296,50125.94017654367,7.566985815200992,0.18683196137432603
,0.5176953663407661,0.9796291325096794,0.00010629464144335352,0.20081524528365122,0.9298069556791256,8747.449006398294,40502.09892734548,43559.68588959736,7.060168809657051,0.18906276512323283
,0.5273253741106514,0.9806725364716413,0.00010396044759084888,0.1956562705621195,0.9309918108928745,8955.250121247314,42611.79313816905,45770.320038907645,7.230349328686871,0.18791319811547655
,0.49014405099684344,0.9760813072164662,0.00010281482692073617,0.21740579960662093,0.948716347749128,9227.42736784967,40266.686571318525,42443.33584727726,7.026931467384732,0.23038887933287322
,0.5290324152533188,0.9809987164078303,0.000105345159935352,0.19401422217504924,0.9143157980041798,8679.238785771224,40901.97639903628,44735.0647208759,7.117259861487342,0.16917965978685695
,0.5389802545758803,0.9818475106241948,0.00010796214326659468,0.18967199551085923,0.9357857690577741,8667.721302521808,42763.98433628774,45698.47688466776,7.2226503974355465,0.1909787876593946
,0.07868805366040273,0.7748603884127805,5.279810852816467e-05,0.6321324058049824,0.7267898284976093,13765.451997393238,15826.73250810052,21776.21629738119,5.252517575389657,0.4137744391098931
,0.5718791580798326,0.9850349499825052,0.00010773382392426325,0.17235471363720614,0.9294181027880182,8626.985183793327,46520.78282685666,50053.66550028037,7.516753705667135,0.16311319317691628
,0.5336543992806854,0.9812315524669682,9.5411092166791e-05,0.19283319331293394,0.9417329428181092,9870.266878109282,48203.088450843534,51185.51795225211,7.660336548574503,0.19953637292732368
,0.5729796095808218,0.984745164204258,0.00012943014806489253,0.1740027631284311,0.970454668511366,7497.902791742215,41817.58172954966,43090.71107226055,7.044822201235026,0.16349831540963736
,0.466779529393794,0.9728424190716123,9.899148683932175e-05,0.23146841610659016,0.9537725290055463,9634.894468790679,39700.8707225452,41625.09352616753,6.989510591783771,0.2467416277258555
,0.5313749853058222,0.9809825432690599,9.825222905217911e-05,0.19409598089957225,0.9424129253348449,9591.771448099713,46571.852480675516,49417.671626403324,7.530312249813487,0.2029906439130184
,0.514104427203187,0.9788965687534864,0.00010238167969090269,0.20435632528172695,0.9551604080287603,9329.407477123399,43605.60232344597,45652.64845246076,7.276637948490622,0.2216165581289883
,0.5076903169641171,0.9782052078108302,0.00010747994265289142,0.2076404859649739,0.9511079088385269,8849.166508305168,40534.061618878164,42617.73163928109,7.029358134823452,0.23083657282076758
,0.5621043626226271,0.9837769613966515,0.0001095604735343653,0.17939590359083313,0.9670377334909693,8826.520206556457,47579.55964606961,49201.34757752339,7.531244086284166,0.21666037136287752
,0.5105593911845969,0.9778489478281412,9.812234849860071e-05,0.20931181340621288,0.9900453971712136,10089.907267000772,47725.286428013824,48205.149546046974,7.545952975756891,0.2420446891733256
,0.49437929441155687,0.9765028921994569,9.353425833304787e-05,0.2155042958413966,0.9556936560760079,10217.578811317078,45311.74291587656,47412.413619990424,7.435586565571569,0.21832276023183778
,0.07321841740436831,0.7853120978859797,6.360931778577989e-05,0.619100079885249,0.8203651483735599,12896.933608631716,17089.635742528353,20831.742762853755,5.224318065056233,0.4684837255729537
,0.529414056949472,0.9809614238123335,9.250598711723567e-05,0.1942026904862016,0.9239649837982794,9988.16414582237,47521.04051733019,51431.646599829386,7.649179875698174,0.2354163188470702
,0.5016413205728494,0.977937383841332,8.482130869374816e-05,0.20889823667415508,0.9138045513657249,10773.28993667222,47126.68490672627,51571.952488410316,7.667801712854668,0.24527780206634245
,0.5112987664308223,0.9790490061808075,9.301800574012074e-05,0.20362476150108308,0.9150420263557184,9837.25698132271,44206.330780274926,48310.710882135936,7.414340636051196,0.2418372668746891
,0.5277040131272585,0.9806529514309635,0.00010178540320132098,0.1957544095282157,0.9367535031470708,9203.220439125927,44040.63748736806,47014.11560182194,7.338021038890919,0.2633800588408434
,0.527660631396748,0.9806468006900645,0.00010160123752989571,0.1957852198107431,0.9368891020971948,9221.237111620016,44126.29597924814,47098.73973394814,7.3449087505575905,0.25725372309254957
,0.5272158979773833,0.9805491128464668,9.878426218470787e-05,0.19627388337730262,0.9412918310062786,9528.763086231702,45698.11682699556,48548.298542166725,7.465626109143863,0.2324860982438619
,0.4710557094482027,0.9733609187540521,9.906169126092787e-05,0.22927826290834397,0.9579934305472674,9670.675095016486,40406.98447583061,42178.76990320022,7.039110984992022,0.295795772638741
,0.49214007248922215,0.9769585761987487,9.92339884359826e-05,0.21342900550701507,0.8917170170209886,8986.003999992898,37543.97235172876,42103.01209362821,6.89949315086896,0.19953803436081607
,0.46705764491534874,0.9729247843897783,9.548942939916204e-05,0.23112196762770854,0.9515722492397062,9965.210340319163,41028.629666907706,43116.67316873631,7.1094918763603205,0.2708964388389032
,0.4195180297440024,0.9661933351588314,8.545768664493037e-05,0.25781861665646644,0.9165125395824256,10724.752512789863,38125.13731305642,41598.05312693997,6.969776288517457,0.2544501525895855
,0.6147787556714255,0.9885011972695052,8.80134821274771e-05,0.15121303844825865,0.9269343705791598,10531.731595809437,64559.40637163152,69648.30350534312,8.8168395541553,0.14418543597006783
,0.34088527704601107,0.9504269490970174,7.711578263833703e-05,0.31094792880824224,0.9059417780944753,11747.81279654807,34227.06320770863,37780.6433429978,6.706967617255746,0.32698532390034935
,0.532767960234805,0.9813141145516698,0.00010612338237559126,0.1924125998516525,0.9239684118397683,8706.54884113724,41808.988140866095,45249.36957273002,7.171709443472316,0.21825346136408824
,0.36009990623824356,0.9553576132058337,7.933905480531773e-05,0.2954519096056966,0.8772887698103481,11057.464346695839,32833.056678769695,37425.59782894238,6.608574838331956,0.24920575947621557
,0.38358035902116505,0.9602812183880202,8.044857593935915e-05,0.2790340151508763,0.8680979388472871,10790.718526846833,33570.81933817972,38671.69571069029,6.67798542782605,0.27555141860857474
,0.40825832917717647,0.9646528349667969,8.656698625922826e-05,0.2635240178627399,0.8880962731212179,10259.06424028415,34573.83805620754,38930.28166270493,6.7072744933188355,0.2828622221227034
,0.4162018871529414,0.966192162707479,8.034333980267921e-05,0.257823010459975,0.8660498188156399,10779.360441607629,36208.80518285632,41809.14815313212,6.905886010418596,0.22158861093645515
,0.4043145119817832,0.9637933803279141,8.487320369883193e-05,0.2666501828915423,0.9003534380857775,10608.217892665323,35819.009565461776,39783.27626716883,6.80455271396396,0.23458944242100688
,0.4270609188428178,0.9675468225653303,9.906731567187502e-05,0.2526918007053914,0.9105129057541536,9190.850681468964,33116.97544984214,36371.7803894413,6.500557156168384,0.24889778465176915
,0.36214525046492985,0.9553095238541831,8.509945080967603e-05,0.29560736397034154,0.9063744692422084,10650.767550419388,32656.777070350858,36030.11578388144,6.527684958914496,0.2734881451532416
,0.4793511535850965,0.9754113465049967,0.00010283195706140339,0.22039216208683393,0.8812496930734305,8569.80376778413,34266.8127058156,38884.34001753497,6.625005025896884,0.1900379760260048
,0.6718171534210364,0.9919560574949128,0.00010727147614486905,0.12658270023644305,0.9762482236554559,9100.725176346436,70187.84376371546,71895.48934686372,9.01098965399521,0.15789748550327806
,0.47185657871182346,0.9741413742534404,9.877693591826051e-05,0.22593933470650637,0.9160334201752175,9273.758207414428,37598.908838298885,41045.34617427716,6.8716087521332305,0.2213602046780123
,0.32630794934874585,0.947605389105129,7.78224005016659e-05,0.3194433072376334,0.8601998158190834,11053.3703698933,29764.615319641878,34601.97825234358,6.364475979461791,0.2668213009380319
,0.439349233539424,0.969776330029466,9.73214844458961e-05,0.2439956346219748,0.8854080894652828,9097.765971269246,33013.85124985467,37286.593202228876,6.530175428508076,0.2232177723794388
,0.4256505723769597,0.9675487138859341,9.559861944254595e-05,0.25268455880341145,0.8923847398367971,9334.703210574224,32966.58385248956,36942.11967196864,6.5238063399855335,0.23148689440307613
,0.3300555972781686,0.9481467685115778,7.968216808602738e-05,0.3178328261225586,0.8879407257515551,11143.531194995927,31132.074359444152,35060.98262707107,6.444837860362041,0.27205727374363653
,0.3035100774542495,0.9389008426192039,8.320279368864127e-05,0.344187750695676,0.9478944299693193,11392.579358771274,31375.208720635033,33099.89776145278,6.383339014355215,0.333973122696602
,0.6304063609529936,0.989599910145404,8.942912510632164e-05,0.14384720310179291,0.9275611668597551,10372.025509105499,66881.30096708935,72104.46421934095,8.956398982858431,0.1434822139762157
,0.6333735878340063,0.9897725464838208,9.294763087097321e-05,0.1426544994976765,0.9346219724560278,10055.360891913844,65879.17846019845,70487.51302848055,8.867939805606873,0.14710741782761008
,0.6496052931877134,0.9907962258540883,9.609693891389674e-05,0.13536188102008068,0.9422410553650001,9805.109985961697,68252.42905550268,72436.27165987098,8.990395784878842,0.14300614430179345
