Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.18971577773112794,0.8967655553203355,5.3670077500682236e-05,0.442505975994687,0.8254553270337451,15380.177660881005,28690.346050947035,34756.99424467359,5.910721602435662,0.37290958156783255
,0.16819513484021054,0.8839984731889774,5.156260450720724e-05,0.4674897853424787,0.8267502324078961,16033.9114036091,28355.785291929293,34297.88608506773,5.905472894299645,0.40107419089534707
,0.17476873504480678,0.8881012330877337,5.212322184125378e-05,0.4596479084995892,0.8237886218870331,15804.637410863808,28325.333872657833,34384.22566188601,5.898963036049763,0.383590430148014
,0.1744440003597819,0.887868460105358,5.3862261009969145e-05,0.46009737833434805,0.8405701108746375,15605.91952720031,28511.07205776516,33918.731690445864,5.880961121073606,0.40964986834465894
,0.19250641344178318,0.898068689945036,5.6731799813407096e-05,0.4398552354359407,0.8525689746499944,15028.061465599963,29128.808577224776,34165.92609317392,5.891768443929892,0.39657967192728083
,0.6248376870694325,0.989137663375571,7.705299349792868e-05,0.1469921184686971,0.943958195992626,12250.76603958289,78672.32019460323,83343.01299420871,8.788363937792722,0.13144444452135198
,0.5608714153809894,0.9838771693176738,8.134046443093774e-05,0.17884550789841405,0.9477746668024888,11651.945602144904,61748.371488012875,65150.89889069688,7.836222326397881,0.20461037735864848
,0.5297927551856272,0.9808471146466705,7.835431262704868e-05,0.19477920240441818,0.9394675146185556,11989.991145608521,57830.64640790325,61556.83459835624,7.630658697452843,0.23386731977876976
,0.46375896453004894,0.9728905808756864,7.041512332787747e-05,0.23126590246590534,0.9261503150132688,13152.71878032207,52672.678988949,56872.710763149036,7.374295087841033,0.2855384313939043
,0.4727312090537331,0.9737378017117964,7.427244221040582e-05,0.22767233805949835,0.9505034319926658,12797.52494606266,53428.06019352879,56210.275939267776,7.366410188137978,0.30033558543724026
,0.5656214537468299,0.9843664230277788,8.394064597596101e-05,0.17613274884443306,0.9426970775285323,11230.51969124115,60107.94790587454,63761.67842108885,7.738013579065671,0.2112962286642328
,0.5281361366058415,0.98091586396648,7.416134672682696e-05,0.19443268197217814,0.9126761044971763,12306.627977766037,57767.887416430734,63295.058489842886,7.688293605651224,0.17063532656343489
,0.4640111105229167,0.9731410836905533,6.967939407928091e-05,0.2302095376685674,0.9095059431695705,13052.724628097923,51568.370033835534,56699.321671415404,7.332777786953585,0.21178274776862085
,0.6611978675852362,0.9915537547102325,7.440214072659978e-05,0.12969638206226086,0.9268082210820369,12456.741325329775,89015.66940136996,96045.40332782686,9.35631238828231,0.0831279151861054
,0.45067690096354346,0.9712718708975826,7.550764522414802e-05,0.23797258834393042,0.906068607546817,11999.693605291352,45688.227167665245,50424.68835926921,6.922130021021939,0.22014395175393195
,0.41758472014309495,0.9659640416199454,7.125912462534446e-05,0.2586763814059184,0.9104596336669318,12776.74457066109,44970.12876875625,49392.77602856077,6.890911759677416,0.23888139001117975
,0.40133278227018915,0.9631384550167564,7.060463189181789e-05,0.26900616436791114,0.9075458211339013,12853.913359741962,43365.23433305599,47782.969546237146,6.789263563751391,0.2613258822936885
,0.25653974198341145,0.9260258328521087,5.296564613619267e-05,0.3774601394724459,0.7852938769469779,14826.47591851746,30846.014023590742,39279.580459116994,6.136045370275289,0.26941893656130833
,0.2356086530318143,0.9182515558047182,5.405858088007704e-05,0.39599757608123615,0.7994267384678557,14788.156208563727,29853.838002634795,37344.0573927403,6.027976687832226,0.29734883287058406
,0.2705667505385879,0.9314643482996641,5.727752982444908e-05,0.36383260965268366,0.8402880749236566,14670.466367859623,33882.113959627815,40322.021662280684,6.276108062788537,0.3102261317934093
,0.2897029229543695,0.9375648742693226,6.055930536586397e-05,0.3478104462726058,0.8199753225850788,13540.038440521512,31921.115386451365,38929.361051764216,6.1157313076413455,0.2769193995014845
,0.18895389111045585,0.8954478672861074,4.827386170278556e-05,0.44516639245653056,0.7830489806883305,16220.972449012634,28532.737774478646,36437.998743574455,5.998703821016019,0.33609189859840577
,0.18571250588722574,0.8944167515606568,4.904927011659097e-05,0.4472344737692774,0.8119435084675097,16553.630798939634,30052.721462837664,37013.31576572391,6.0877358208387715,0.3806352333857171
,0.1389161533409488,0.8613426090786602,5.02230469596753e-05,0.5080245169138653,0.8869504308415493,17660.2274161839,30832.65825574283,34762.54949951197,6.074462787515547,0.5317907270201431
,0.6728773309668747,0.9921815002063828,8.034778068279591e-05,0.1248033278731434,0.9421044537910385,11725.332620080222,88511.16610277531,93950.48048717467,9.277087039062515,0.11265638939518303
,0.15727202605667515,0.87598419254447,5.1096338479911295e-05,0.4823398121783159,0.8698627881917675,17023.974986656962,30701.43076335109,35294.56735029656,6.065866842325246,0.4885741243674253
,0.21435348865472129,0.9074897731564325,4.271932108515436e-05,0.420074173946086,0.7603076743760347,17797.7471332112,32212.796147094887,42368.10600857227,6.398635663509176,0.2599090938389383
,0.18649819900831785,0.885890549770559,3.6329899510099155e-05,0.46389431320853336,0.6936013800441417,19091.750580023796,28545.434105829132,41155.38827793633,6.27321104909264,0.25378097785232806
,0.1846071524049212,0.8906167898458407,4.0523502601475614e-05,0.4547545861722447,0.7447331770140201,18377.808659286562,30096.593295712846,40412.5856409191,6.276545368232564,0.27679429434241837
,0.1932527042350612,0.8969569137023031,4.323946623467641e-05,0.44211796498405165,0.7650298691227467,17692.86107674525,30615.284304128243,40018.416979240996,6.256727527042806,0.28256584041284366
,0.197981170316514,0.8985518429625757,4.2680900802571686e-05,0.43886738943393677,0.7496648068967208,17564.409204117608,30003.18490568076,40022.133398365884,6.230575541711982,0.28466922972674275
,0.19033261599029547,0.8946254093333637,4.09415054170547e-05,0.446816938997518,0.7538041707330687,18411.73554939829,31061.58660571244,41206.440361699366,6.339525678929232,0.27818797670998013
,0.20074563958021657,0.8991119064615011,4.092171544983594e-05,0.43771883630838293,0.7375369552462734,18023.11919573328,30368.161826823383,41175.1053432747,6.300486779211927,0.25498852627523927
,0.21284435821675426,0.9084987161594413,5.360895109463791e-05,0.4178876436754821,0.8191642633672229,15280.36357064926,29953.33304962384,36565.7223943082,6.02111175257115,0.3390935608122132
,0.20425292020586794,0.9042575669320063,5.141538943814052e-05,0.42698741509113397,0.8113121751548853,15779.559077948845,29982.495844247,36955.56009439046,6.054810847211385,0.3399502709588908
,0.6744283698335705,0.9921933007759017,8.012209258282467e-05,0.12470947796948272,0.960505205161903,11988.019461286527,92331.0343337785,96127.57311212609,9.425425271053646,0.14418821690719305
,0.25048452757524714,0.9243582385319308,5.466312864391064e-05,0.3815256830911204,0.830261636035602,15188.695865619675,33053.060481972236,39810.41523223519,6.2470015527772995,0.29066701050084714
,0.20641825983168072,0.903109351589433,5.576177373797837e-05,0.42941064154456365,0.9106973496471953,16331.929359466112,34636.87981460389,38033.35963152,6.280610676664325,0.5093770116969719
,0.1622767255441382,0.8761974063694036,5.268638496228233e-05,0.4819523888015601,0.9243583098243826,17544.53850811973,33649.464841000605,36403.05332181588,6.230836211246998,0.5362958347908028
,0.2384815544346696,0.9148256917663817,6.328940012357901e-05,0.4038489243320592,0.9599814597058133,15168.123853778856,36055.85356512306,37558.90616488822,6.2728687615455945,0.48939292220414454
,0.21193663511600044,0.9076003256488554,5.011546806627907e-05,0.41983526398111387,0.8665598774985583,17291.265769532656,35689.99184336092,41185.834666595554,6.460277277493618,0.3882649569836743
,0.23702750358845776,0.9181563134281464,4.211070746510387e-05,0.3962183540827399,0.774790664907583,18398.89927163141,35978.38225651227,46436.26192992886,6.684378262708785,0.29685360781143166
,0.2558094967393452,0.9230268968797523,3.871623587646981e-05,0.3847354255024293,0.7266091254635584,18767.55601401743,35444.299013082295,48780.42095943912,6.756221916579199,0.23089623930300154
,0.21272600564425054,0.9084283422505487,4.537327846627833e-05,0.4180406044822919,0.8171829586425843,18010.225098676066,35206.26674574257,43082.47788747749,6.532996096483925,0.38420195674374075
,0.2210849156574671,0.9111280413926931,4.139792569678253e-05,0.41212339437104856,0.7709278125282492,18622.37780160483,34835.46233665199,45186.41274908669,6.612070450347578,0.3017069032008298
,0.18898095165177528,0.8962358628937905,4.322194040765748e-05,0.4435778151159306,0.8112791436944742,18770.076864729162,34329.42624039281,42315.18399950534,6.502931712976722,0.3875152966686299
,0.6683241684025408,0.991898200919836,8.018626063146841e-05,0.12703526680411395,0.9484674595033031,11828.303901866764,88312.18002899701,93110.3952424943,9.254699408484731,0.131959312506665
,0.26391973861228757,0.9280601174188904,4.6887942868820936e-05,0.37243042095999007,0.7662423678120847,16341.991585252776,33622.18987045226,43879.314539153565,6.449167659810618,0.22011474335055986
,0.30802968173376455,0.9425021996423266,5.1934295579081774e-05,0.3341999456453812,0.7912070889038065,15234.770782613465,36067.80551011426,45585.796709790746,6.552958383373312,0.21029111195178093
,0.23169310445409572,0.9162455878942884,4.3924795334342366e-05,0.4006170523882495,0.7840861204478803,17850.649376500263,34937.22080389904,44557.887064679126,6.568407558899276,0.29453102480899185
,0.2416938528763088,0.9208177301345416,4.689630828373127e-05,0.3899932151587649,0.806411440583877,17195.62733392445,35556.38937064175,44092.11921013593,6.551462244658905,0.308670813844213
,0.2680971228045082,0.9305947146265883,5.162436781006587e-05,0.3660511946559643,0.8150743201861728,15788.557899342393,35155.869682713106,43132.103186226115,6.4571700709875754,0.31596762339058554
,0.24373847399437606,0.9217399932418517,4.9016601168972845e-05,0.38780843835392637,0.8180349925090902,16688.9374824075,35203.29497303645,43033.97201268901,6.486264230033034,0.35316874224857847
,0.27702649834965487,0.9328710515896427,4.6425086982905034e-05,0.3602104955523011,0.7774442147906759,16746.209114846715,36143.43156784037,46490.064341879326,6.636673156263123,0.25635908150849107
,0.2796420410673678,0.9344133800547835,5.003040614701746e-05,0.35619044789914633,0.8167059072186983,16324.19102932639,37429.592294940645,45829.951717145734,6.643482324464789,0.3074334073648088
,0.2566101446877369,0.9265740012098889,5.046683438119175e-05,0.3761125101374545,0.8168313788946511,16185.508540616373,35151.26698261412,43033.68833624066,6.467249608064212,0.32606495287416715
,0.2771399782144277,0.9330449252868401,4.7222777822175785e-05,0.35975987463372694,0.7824278276861978,16568.864937012877,36034.983092796654,46055.344426283526,6.612571126962655,0.2540740484430374
,0.6324727124384435,0.9896561714280084,8.092242807803698e-05,0.14345961924686818,0.945939136301942,11689.455677105143,77077.5334905405,81482.55054957098,8.68649455023952,0.16781489920143244
,0.283654659913051,0.93567688192946,5.567445370805418e-05,0.3528580063180702,0.8466108499234541,15206.450957972824,36484.778974361645,43095.09968796218,6.481483676074458,0.3529609377461567
,0.22523180661182685,0.9140079669751638,4.410014464789165e-05,0.4056962364946559,0.8085268324860897,18333.881644643174,36538.261684154095,45191.15534088687,6.659459562297303,0.36530192016812846
,0.21723693964925997,0.9102081837688091,4.330066052058403e-05,0.4141510137622337,0.7965487556815419,18395.764547353334,35381.11189658311,44418.01163358842,6.596992920659626,0.33426228542651387
,0.17646550673210437,0.8879036986542196,4.0706036324491144e-05,0.4600293707103457,0.7780964027712736,19115.012735915163,32331.245776277952,41551.722461544305,6.420048933541106,0.38620805789762525
,0.17589001111008146,0.8887779241812312,4.3243618031417844e-05,0.4583380864472225,0.8367625182828012,19349.96552959253,35326.162856622366,42217.66879462825,6.55314181052902,0.48365513871074683
,0.1558315898052892,0.8755911369351069,4.073515469830393e-05,0.48305295871227905,0.8179191645172194,20078.95073861778,33998.25695363284,41566.76897734811,6.5107405719741,0.49249745000758816
,0.18313885987564904,0.8930755494200364,4.77004720763619e-05,0.4499067270313926,0.8280545085457411,17359.46150009039,31950.134322114867,38584.578662854976,6.241394358555337,0.4334252065809057
,0.15175322035722225,0.8719989712405966,4.6191261216555716e-05,0.489507705920286,0.8710303989621873,18857.038669686626,33554.22951886538,38522.45519656315,6.348396819125095,0.5669920382750934
,0.18014451014197322,0.89127585423534,4.67579563594807e-05,0.4534615216940299,0.8414229169356914,17995.288555101346,33391.252537959685,39684.2680011195,6.353180230063462,0.48341311839780254
,0.15250115065118752,0.8732889925491313,4.348178900554203e-05,0.4872025610488141,0.8375379404140458,19261.809589005097,33112.50313851797,39535.526142431765,6.382378862750309,0.5166686566880125
,0.592923323864757,0.9866482940362835,8.170507973414097e-05,0.16286541644956928,0.9526071449067337,11659.09326576033,68194.56082339233,71587.28672990271,8.192627855892793,0.19482403970001116
,0.1791854960552298,0.890768180805189,4.6731660882844784e-05,0.4544579717256748,0.832296360074884,17810.11725993288,32617.528330863584,39189.80052721713,6.30228240517747,0.4658305461656353
,0.14101224719773495,0.8644805519757414,4.079246947176e-05,0.5026662662798426,0.8215355652944264,20139.392783346022,32914.93490780952,40065.136919560246,6.424240832899415,0.5528164515524683
,0.17452342175904065,0.8878967037558539,4.297466193021853e-05,0.4600428713277594,0.8173219484668189,19018.694080571742,33789.01635485312,41341.13419838604,6.459651312735879,0.49881084280571775
,0.18226919809754163,0.8924691591839587,4.759983362684545e-05,0.45110841258557544,0.845241465971004,17757.23572055309,33271.71813535118,39363.56588602642,6.329476979805655,0.4799107138647668
,0.16347436723903347,0.8798659148578514,5.087052145900457e-05,0.47522202376505684,0.8787081614953413,17273.4254789087,31939.386615639236,36348.11649101608,6.157994872438967,0.4844125946042417
,0.17429282941110474,0.8868896002932146,5.25301448936487e-05,0.46198142483409654,0.8766023708793479,16687.60618601179,31664.466059889863,36121.81202307977,6.118751427432374,0.48915330095728604
,0.1566128124471202,0.8762316467555732,4.8661573077466755e-05,0.48189013397663194,0.8348315621997695,17155.868777007272,29721.008425330725,35601.20360928411,6.046037711059649,0.4536919039877811
,0.2252953807232204,0.9136462227229478,5.574951336818509e-05,0.40651024550937137,0.868972680860228,15587.08997370603,33319.5915991954,38343.658360135225,6.218492890436379,0.40640602074220633
,0.11678827182631689,0.8403822403648026,4.911014240067589e-05,0.541994179008811,0.9012278246402425,18351.15478361633,30514.29691647309,33858.58279359491,6.055045790913919,0.5476739539648798
,0.1556562246292346,0.8750031106631171,4.934911242541953e-05,0.4841172960449449,0.8654045004132541,17536.374169264443,31347.892857774,36223.39939624133,6.141662110838014,0.49328900115106644
,0.6115827712712656,0.9882189579058542,8.068333599387957e-05,0.15304669625793155,0.9364182518773523,11606.09238998728,71012.03105124652,75833.66824480408,8.380118415040892,0.16511762276592928
,0.14177235211844236,0.8602262535638061,5.040061618471961e-05,0.5099125343424871,0.9312294908828106,18476.549720539715,33742.86143351134,36234.743168972156,6.261244967972589,0.597307341408618
,0.1564758115994686,0.8758757347124299,4.8201753154404126e-05,0.4825367315987057,0.8547280694971168,17732.302531801615,31409.622767018976,36748.08853007363,6.169825975852647,0.42049403406420066
,0.14834152824062566,0.8686655434387943,4.923380932910123e-05,0.4953990044824313,0.8881541537605396,18039.517272037847,32341.34919938784,36414.11692154015,6.202244612042813,0.5097352334431147
,0.20287891384221096,0.9018776029331682,5.547398601111799e-05,0.4319916542336467,0.8999286374678422,16222.534239516885,33794.91939570614,37552.88807209867,6.229886012334896,0.4503958501711935
,0.1096929908559117,0.8349612738108682,4.311859985129779e-05,0.5503087053973726,0.8118001839597002,18827.146214379372,27773.285449360654,34211.97235247164,5.9846752844308035,0.45959936801621215
,0.129731965453682,0.8532377681794389,4.5890042240364475e-05,0.5215221097443234,0.8919582655914814,19436.858674471274,33242.82216975911,37269.481602611646,6.313935487805214,0.5117869448618982
,0.14244360145997853,0.86406076920842,4.7326215875567206e-05,0.5033875118782284,0.8889870675130859,18784.241483630583,33173.14664736847,37315.66842717896,6.290161274962253,0.5083080018099807
,0.09604016522307467,0.8191072181906522,4.0011134693612804e-05,0.5736404493303896,0.8174892132738647,20431.54285760271,29116.785464012853,35617.33291550909,6.143754307157372,0.48256932759439386
,0.0746985495206646,0.7880541285481083,4.095895658824957e-05,0.6156059539009363,0.8229295805224563,20091.566022913314,26857.99884569658,32637.056051193522,5.939113311976932,0.5085193434236367
,0.10113553024573822,0.824090796965118,4.803300117429187e-05,0.5664577286588971,0.8921693423214436,18574.091156289203,29254.14175274454,32789.89802162966,5.977477373735369,0.551151497849926
,0.6170243420958994,0.9886219520926033,7.83709278941758e-05,0.15042152718480867,0.9359236546640166,11942.230107671989,74304.62817651678,79391.76214452139,8.568057663265542,0.142466766844113
,0.11527322169806721,0.8407379569812432,4.194210131741736e-05,0.5414422293199943,0.8083733329921035,19273.55348446524,28775.41836440461,35596.694237668155,6.088682111460941,0.5001772224429814
,0.14513174950248356,0.8677410951175716,4.729789950619076e-05,0.4970164905153123,0.8430339514419635,17823.9194603477,30232.737825783064,35861.82712341729,6.098603437111525,0.411618526314927
,0.1434149169874804,0.8658778021343914,4.5647073480473495e-05,0.500255566456702,0.8013654672467023,17555.681145462775,28122.65883139464,35093.42488642203,5.983170300625567,0.39048232044099673
,0.18432353329712908,0.8932368871002906,5.154895643235745e-05,0.4495863248847575,0.8649284304641351,16778.776726529748,32279.542806168556,37320.47839940561,6.187356736542199,0.45634647742133705
,0.18850036728988034,0.8960212547130152,5.133432173549436e-05,0.44401116101120036,0.8430635438405805,16422.999571019103,31183.07248696939,36987.80799477432,6.123095751254328,0.43758507010969666
,0.24236848643120368,0.9211506881836854,5.2306105190457836e-05,0.38920612746811006,0.8118874087106803,15521.847894321756,32378.71137153352,39880.79014915702,6.237387199455089,0.31133616243220497
,0.15146185457876987,0.8719082903535619,4.615521480245776e-05,0.48966920794831365,0.7978275046579414,17285.750008370826,28164.006581306578,35300.871951489746,5.98238741263762,0.41053893979339234
,0.1851055402361444,0.8941936651401698,4.7870454850768806e-05,0.4476803426812372,0.8327316130187246,17395.52330586119,32357.467596268707,38857.01838431481,6.266758652629133,0.4641884064550931
,0.2708440009962007,0.9315527659460793,5.4215955402911856e-05,0.36360616641939564,0.8411746474192038,15515.26005892401,35893.35004464458,42670.508621210196,6.457258885701398,0.38244219189892564
,0.21739458553465194,0.9105984092744056,5.1001847256138506e-05,0.41329231426064766,0.8172871317727769,16024.657453449581,31688.821388319946,38773.180387147106,6.191218610804246,0.3802121700492852
,0.6194957657141301,0.9887845141416541,7.60979186021357e-05,0.14934920352533912,0.9389819680309419,12339.128129643605,77578.04220892914,82619.3099017773,8.744642220106021,0.13695306439054505
,0.18354651198246555,0.8933098759054738,5.600285578012667e-05,0.44944128160388985,0.8301539724889097,14823.422143831107,27380.045586081647,32981.88829235221,5.772556715769049,0.3592151889858491
,0.17531843231464186,0.8877457617255434,5.457321841933405e-05,0.4603340770987248,0.8704229788833057,15949.636178593686,30158.37958852453,34647.958889154914,5.982585442070696,0.4102855792885891
,0.18164628920993978,0.8921804424238077,5.4115073041334977e-05,0.4516791539981215,0.8205960689964599,15163.90947804247,27549.29998020578,33572.303135569404,5.814637069672818,0.35211464411165166
,0.17621383777823357,0.8889110840415961,5.399879883341018e-05,0.4580797798069618,0.8160163895044444,15111.750763603246,26919.844186100312,32989.342533240495,5.766241424778853,0.3464882509682656
,0.18909221604714777,0.8962584486634386,5.898651365360472e-05,0.4435321783133739,0.8495845517873652,14403.03044144136,27588.96143342744,32473.473505827624,5.744854480577568,0.36700194650204454
,0.14347899148831597,0.8664807573574028,5.191655942411033e-05,0.49921047377768585,0.8408721617466278,16196.608000878468,27281.632694121916,32444.44748587412,5.800792981264316,0.41623444379649244
,0.17006093140153086,0.8851319431616483,5.215988427041374e-05,0.4653401370985363,0.818785460993549,15697.608851060708,27620.600233954297,33733.62321362948,5.84376931508554,0.35300978041415404
,0.18740483272480785,0.8954726143246189,5.633486588919302e-05,0.44511661055798896,0.83594139606389,14838.792688494754,27867.666093999724,33336.86574826572,5.805399698636749,0.35566254536278635
,0.1975214263037876,0.9008674112519874,5.7658598399379665e-05,0.4340943530433708,0.8427750536943077,14616.6413525476,28377.56495646693,33671.57681290371,5.829111550776778,0.3565436424840163
,0.17854512109472262,0.8903880271355156,5.3675660463093555e-05,0.4552023298860897,0.8265846443835523,15399.617578099434,27963.58143118767,33830.269677998025,5.849137846514385,0.3554330558720792
,0.17910827639257934,0.890725498716575,5.4482601803121447e-05,0.45454162178628765,0.8287252518746042,15210.823720740967,27732.540024944185,33464.09435722183,5.819282681342058,0.38517193407363776
,0.15595440208033537,0.8757055281128426,5.299674637710291e-05,0.482845552980047,0.8432991029857454,15912.280670688311,27791.10614818769,32955.21843885734,5.828838667955348,0.39901866961457716
,0.16802583656466502,0.8838799160966055,5.282620521307448e-05,0.4677139017829785,0.8245284318541222,15608.322205397626,27515.76419437259,33371.51653157396,5.82263832120879,0.37199050226574154
,0.17372293262764826,0.8874744211248736,5.3659723928646246e-05,0.4608569754805392,0.8321404947580666,15507.729705516214,28001.333507574425,33649.766696806924,5.847825366837568,0.36173712992079293
,0.12848221660105028,0.8538543921082612,4.942602137375109e-05,0.5205119374975293,0.8215198137266084,16621.200551717822,26233.107441891552,31932.40991095755,5.757233123458929,0.40207674458216885
,0.14634281108082883,0.8686628817673957,5.0851886190315986e-05,0.49540367160484733,0.8222372681903125,16169.258011650625,26836.633029172423,32638.551020969895,5.7901536736672545,0.36812912262653735
,0.1495223636654066,0.8707203902185119,4.941080930054583e-05,0.4917784074740598,0.8053995545528855,16300.0680610991,26695.087372829414,33145.14792306918,5.80910036181971,0.360579292768778
,0.1460631313313055,0.8685100138055427,5.269495256507394e-05,0.4956716210552062,0.8340254494654575,15827.425756489763,26631.494158039182,31931.272810809074,5.7419501826998,0.39210288528689907
,0.16413724208242567,0.8813114203814717,5.2876884149173816e-05,0.47253590372075727,0.8204925243328866,15517.03617819369,26943.16364907279,32837.79297194612,5.776879092355512,0.3646432338383234
,0.163703069039863,0.8810701475611493,5.3598347126768665e-05,0.47298561825553914,0.8277805533782333,15444.143294575853,27029.070207225086,32652.45854945186,5.770265062666786,0.3716715852235418
,0.14109506851009226,0.86434932092112,5.013323752326081e-05,0.5028918884046537,0.811571772283485,16188.297671917398,26124.830673902434,32190.413178610328,5.746323040190022,0.36549009508734565
,0.17046169208187228,0.8854311648381165,5.2874191943016625e-05,0.4647705372906251,0.8245804857258633,15595.141134535485,27668.382610142806,33554.49600021377,5.834896166315231,0.38239412400002615
,0.18633822435290784,0.8948926982432678,5.6368818940070915e-05,0.44628136711147115,0.8312923025034337,14747.378393491454,27470.07391315259,33045.02379058072,5.775516506942284,0.35518219938631174
,0.1781688852333246,0.890072353674172,5.5425703140746195e-05,0.45581926815890506,0.8445338049750938,15237.223113444545,28231.255043754925,33428.21196433634,5.837883199924942,0.3699150527443765
,0.12279954172989356,0.847956534425832,5.069889428590299e-05,0.5300657654711656,0.8729687102876899,17218.69327888719,28357.576443648173,32484.069714598176,5.881888614721364,0.4611342747325485
,0.14478451250147964,0.8637994415745062,5.388275301858114e-05,0.5038358112873392,0.9185294011771925,17046.816462040148,31077.588702652647,33834.070703478224,6.026962857620632,0.5272199634046166
,0.10402648703503653,0.8241047143658558,5.1532140031767114e-05,0.5664374808926146,0.9272136097248858,17992.918771727756,29452.993007330977,31765.056830938876,5.925080296798587,0.5685169562718093
,0.14095908046047945,0.8630275850790751,5.010860120244589e-05,0.5051567948593583,0.8863479259665128,17688.538588126634,31036.303283477897,35015.93716669957,6.092142828688245,0.5490584208158914
,0.1761770188837819,0.8889153737239385,5.517836492269069e-05,0.4580714555145636,0.841236229866759,15245.762194030187,27998.442939746474,33282.49776424996,5.8238218235885535,0.3988241457935615
,0.16511385035148365,0.8818961291880388,4.942775647006987e-05,0.4714437583881602,0.8155806184304139,16500.45797494925,28545.194373989474,34999.84395034392,5.956210380363345,0.38872124598820074
