Conformation_ID,PSA
2140,227.44
2141,219.73
2142,228.40
2143,222.15
2144,216.81
2145,219.29
2146,218.94
2147,209.23
2148,227.38
2149,217.48
2150,217.17
2151,213.63
2152,231.40
2153,212.68
2154,193.26
2155,200.98
2156,208.35
2157,205.43
2158,203.72
2159,205.08
2160,200.94
2161,194.05
2162,194.31
2163,202.43
2164,212.36
2165,192.86
2166,189.73
2167,188.11
2168,204.68
2169,195.70
2170,200.80
2171,186.79
2172,201.93
2173,192.44
2174,187.08
2175,198.82
2176,195.04
2177,210.58
2178,190.98
2179,201.48
2180,188.60
2181,203.20
2182,201.15
2183,195.64
2184,190.77
2185,186.83
2186,190.20
2187,201.59
2188,196.90
2189,185.97
2190,198.45
2191,186.75
2192,190.33
2193,194.57
2194,183.52
2195,199.37
2196,196.20
2197,196.35
2198,195.47
2199,189.45
2200,197.73
2201,180.62
2202,195.87
2203,193.97
2204,183.96
2205,187.41
2206,198.93
2207,190.18
2208,198.21
2209,178.38
2210,196.83
2211,200.99
2212,194.88
2213,190.79
2214,202.84
2215,185.82
2216,185.72
2217,196.86
2218,192.83
2219,191.29
2220,188.57
2221,194.35
2222,199.89
2223,194.68
2224,188.86
2225,192.48
2226,194.01
2227,205.33
2228,193.10
2229,194.98
2230,194.08
2231,200.01
2232,191.42
2233,191.51
2234,199.10
2235,198.93
2236,200.44
2237,192.22
2238,181.16
2239,202.99
2240,191.73
2241,191.04
2242,212.28
2243,197.75
2244,190.67
2245,192.84
2246,193.53
2247,233.55
2248,221.09
2249,233.90
2250,191.13
2251,202.82
2252,204.72
2253,194.25
2254,205.66
2255,194.07
2256,212.62
2257,206.49
2258,223.50
2259,211.83
2260,202.67
2261,224.54
2262,210.73
2263,210.71
2264,215.59
2265,206.99
2266,225.69
2267,203.55
2268,209.01
2269,207.33
2270,203.51
2271,211.13
2272,211.81
2273,215.11
2274,218.34
2275,204.52
2276,219.82
2277,226.71
2278,220.06
2279,223.06
2280,216.99
2281,216.30
2282,211.27
2283,218.68
2284,228.99
2285,219.46
2286,224.36
2287,211.45
2288,229.71
2289,215.47
2290,213.72
2291,219.51
2292,221.37
2293,223.51
2294,219.15
2295,217.31
2296,225.02
2297,214.25
2298,211.47
2299,213.39
2300,212.73
2301,214.78
2302,220.87
2303,223.46
2304,218.44
2305,218.09
2306,231.73
2307,238.03
2308,213.32
2309,228.24
2310,221.78
2311,227.96
2312,217.24
2313,213.45
2314,213.70
2315,218.36
2316,226.61
2317,214.22
2318,214.91
2319,215.27
2320,229.49
2321,213.74
2322,214.03
2323,212.25
2324,214.16
2325,211.68
2326,215.58
2327,212.14
2328,226.62
2329,223.40
2330,228.95
2331,215.06
2332,217.65
2333,223.60
2334,234.59
2335,235.74
2336,218.09
2337,222.11
2338,212.39
2339,218.12
2340,211.15
2341,221.53
2342,212.88
2343,224.09
2344,218.19
2345,214.37
2346,213.84
2347,216.20
2348,212.90
2349,207.73
2350,224.17
2351,216.43
2352,222.00
2353,214.46
2354,220.33
2355,214.84
2356,213.29
2357,211.88
2358,201.29
2359,208.94
2360,200.29
2361,211.06
2362,212.02
2363,205.57
2364,222.71
2365,212.58
2366,222.39
2367,208.69
2368,190.20
2369,207.50
2370,213.10
2371,222.05
2372,213.86
2373,215.98
2374,209.43
2375,214.05
2376,195.50
2377,178.15
2378,188.34
2379,187.71
2380,194.06
2381,198.00
2382,211.56
2383,205.38
2384,219.87
2385,198.16
2386,218.85
2387,198.84
2388,202.88
2389,204.52
2390,201.51
2391,204.51
2392,191.22
2393,190.42
2394,183.42
2395,195.13
2396,199.54
2397,216.86
2398,201.25
2399,214.87
2400,199.23
2401,181.08
2402,193.22
2403,181.10
2404,213.48
2405,209.25
2406,224.40
2407,221.50
2408,232.23
2409,220.46
2410,213.12
2411,212.94
2412,218.39
2413,217.28
2414,227.29
2415,222.94
2416,209.86
2417,223.37
2418,217.27
2419,222.03
2420,226.57
2421,216.77
2422,215.35
2423,204.85
2424,220.17
2425,218.45
2426,213.77
2427,212.05
2428,223.13
2429,220.85
2430,219.76
2431,213.47
2432,205.69
2433,212.89
2434,224.87
2435,217.78
2436,209.35
2437,204.77
2438,200.88
2439,219.32
2440,205.41
2441,207.18
2442,220.90
2443,222.53
2444,202.92
2445,221.65
2446,221.56
2447,208.93
2448,215.44
2449,216.72
2450,209.30
2451,215.73
2452,215.63
2453,218.19
2454,209.45
2455,217.12
2456,228.08
2457,207.51
2458,208.08
2459,196.15
2460,202.07
2461,203.15
2462,213.02
2463,202.48
2464,194.84
2465,217.12
2466,216.61
2467,224.44
2468,211.58
2469,210.42
2470,212.14
2471,209.61
2472,191.64
2473,215.16
2474,186.57
2475,192.82
2476,193.77
2477,180.94
2478,210.47
2479,196.81
2480,200.23
2481,197.16
2482,201.42
2483,195.46
2484,183.87
2485,203.07
2486,204.74
2487,177.07
2488,203.87
2489,236.17
2490,215.73
2491,210.27
2492,220.18
2493,212.51
2494,202.51
2495,192.88
2496,193.71
2497,190.69
2498,195.17
2499,218.01
2500,215.90
2501,239.24
2502,225.06
2503,217.24
2504,204.22
2505,195.69
2506,195.90
2507,215.04
2508,201.17
2509,211.33
2510,219.19
2511,198.85
2512,225.63
2513,218.02
2514,209.06
2515,204.89
2516,225.99
2517,227.78
2518,204.90
2519,219.02
2520,205.79
2521,207.30
2522,205.54
2523,207.09
2524,221.17
2525,214.42
2526,217.96
2527,213.05
2528,205.24
2529,215.29
2530,198.72
2531,207.12
2532,196.45
2533,216.40
2534,198.54
2535,191.48
2536,196.00
2537,181.10
2538,205.26
2539,177.06
2540,186.07
2541,199.37
2542,207.78
2543,203.16
2544,235.32
2545,202.01
2546,218.53
2547,223.34
2548,184.60
2549,217.13
2550,217.12
2551,214.27
2552,210.33
2553,219.17
2554,218.59
2555,215.95
2556,235.41
2557,233.87
2558,219.98
2559,193.54
2560,215.00
2561,199.66
2562,209.86
2563,217.62
2564,212.48
2565,213.44
2566,219.98
2567,225.26
2568,220.02
2569,216.02
2570,188.08
2571,224.94
2572,221.72
2573,214.03
2574,210.27
2575,213.85
2576,226.89
2577,211.01
2578,219.62
2579,208.31
2580,206.42
2581,191.36
2582,206.87
2583,193.20
2584,205.10
2585,212.80
2586,201.56
2587,215.11
2588,215.92
2589,208.10
2590,205.88
2591,206.09
2592,187.17
2593,196.46
2594,211.32
2595,215.25
2596,209.22
2597,217.24
2598,213.02
2599,214.91
2600,209.54
2601,212.86
2602,209.50
2603,195.05
2604,210.04
2605,207.61
2606,212.72
2607,209.05
2608,210.81
2609,224.37
2610,205.95
2611,205.16
2612,215.17
2613,227.36
2614,199.02
2615,223.53
2616,219.02
2617,222.04
2618,222.52
2619,212.34
2620,219.91
2621,213.53
2622,210.91
2623,203.46
2624,220.15
2625,184.62
2626,211.48
2627,212.47
2628,216.58
2629,221.90
2630,207.51
2631,206.84
2632,216.91
2633,216.25
2634,215.00
2635,203.10
2636,213.27
2637,222.72
2638,208.32
2639,211.19
2640,215.06
2641,207.30
2642,212.40
2643,220.38
2644,211.25
2645,201.75
2646,202.50
2647,211.21
2648,208.56
2649,195.75
2650,200.11
2651,198.84
2652,210.85
2653,214.91
2654,214.83
2655,212.61
2656,222.21
2657,221.90
2658,213.81
2659,219.30
2660,222.95
2661,199.28
2662,207.17
2663,208.81
2664,225.37
2665,223.00
2666,226.56
2667,210.39
2668,226.33
2669,209.77
2670,220.14
2671,220.37
2672,224.48
2673,212.30
2674,210.69
2675,207.66
2676,224.09
2677,223.83
2678,222.55
2679,220.98
2680,226.62
2681,210.66
2682,212.45
2683,219.98
2684,211.86
2685,218.11
2686,218.30
2687,214.74
2688,216.03
2689,217.72
2690,224.45
2691,221.52
2692,217.69
2693,197.25
2694,198.87
2695,210.49
2696,207.53
2697,217.46
2698,230.12
2699,199.30
2700,205.04
2701,200.78
2702,205.06
2703,225.50
2704,199.84
2705,223.70
2706,234.58
2707,211.77
2708,200.59
2709,206.67
2710,202.21
2711,212.11
2712,212.65
2713,219.10
2714,208.78
2715,208.56
2716,211.94
2717,217.02
2718,212.76
2719,226.15
2720,232.75
2721,230.24
2722,226.98
2723,227.53
2724,210.64
2725,211.43
2726,217.75
2727,213.70
2728,228.41
2729,205.70
2730,223.28
2731,228.44
2732,208.71
2733,220.43
2734,218.89
2735,220.35
2736,219.62
2737,219.63
2738,212.96
2739,222.20
2740,228.56
2741,225.21
2742,218.20
2743,215.86
2744,207.06
2745,207.75
2746,216.93
2747,230.26
2748,225.64
2749,215.03
2750,221.92
2751,221.64
2752,218.29
2753,216.24
2754,212.25
2755,224.97
2756,208.57
2757,229.31
2758,225.69
2759,219.31
2760,220.44
2761,225.40
2762,222.57
2763,217.51
2764,199.03
2765,218.97
2766,212.74
2767,210.85
2768,220.33
2769,220.39
2770,227.52
2771,225.93
2772,231.23
2773,205.56
2774,191.12
2775,190.57
2776,201.46
2777,212.41
2778,201.76
2779,218.23
2780,231.99
2781,233.33
2782,210.55
2783,224.43
2784,217.45
2785,226.60
2786,227.71
2787,223.26
2788,227.26
2789,220.07
2790,213.52
2791,221.89
2792,216.97
2793,215.88
2794,221.89
2795,215.42
2796,228.60
2797,217.18
2798,219.41
2799,220.28
2800,220.90
2801,213.34
2802,229.35
2803,221.02
2804,219.85
2805,224.42
2806,219.31
2807,211.89
2808,218.83
2809,215.71
2810,203.99
2811,216.97
2812,200.75
2813,211.17
2814,213.21
2815,208.84
2816,209.23
2817,218.14
2818,214.19
2819,213.76
2820,214.44
2821,215.10
2822,233.87
2823,206.12
2824,213.16
2825,212.58
2826,217.98
2827,220.62
2828,214.86
2829,213.92
2830,223.64
2831,196.40
2832,217.23
2833,213.13
2834,210.13
2835,207.86
2836,216.78
2837,207.48
2838,217.42
2839,209.79
2840,215.48
2841,206.05
2842,216.38
2843,220.30
2844,224.21
2845,232.78
2846,221.67
2847,238.88
2848,207.52
2849,221.56
2850,226.91
2851,206.88
2852,206.14
2853,200.76
2854,212.66
2855,216.01
2856,205.68
2857,228.69
2858,209.53
2859,203.50
2860,203.13
2861,214.73
2862,217.12
2863,215.65
2864,202.67
2865,208.73
2866,233.21
2867,219.55
2868,222.39
2869,214.31
2870,206.09
2871,222.54
2872,223.40
2873,217.96
2874,224.75
2875,223.43
2876,218.99
2877,205.07
2878,206.84
2879,217.32
2880,234.91
2881,227.38
2882,224.98
2883,229.88
2884,228.35
2885,228.40
2886,203.46
2887,220.26
2888,212.27
2889,209.84
2890,210.89
2891,206.47
2892,222.30
2893,208.76
2894,213.69
2895,221.88
2896,208.22
2897,201.57
2898,214.40
2899,209.15
2900,216.66
2901,217.71
2902,208.89
2903,216.91
2904,203.63
2905,216.49
2906,219.36
2907,218.79
2908,215.04
2909,221.39
2910,226.37
2911,205.41
2912,206.54
2913,208.39
2914,227.16
2915,240.72
2916,192.28
2917,238.22
2918,214.95
2919,219.26
2920,224.24
2921,211.01
2922,210.45
2923,215.47
2924,202.17
2925,207.38
2926,219.71
2927,230.13
2928,207.34
2929,219.71
2930,233.98
2931,214.39
2932,211.73
2933,205.61
2934,230.07
2935,199.67
2936,211.87
2937,186.02
2938,204.81
2939,218.07
2940,181.95
2941,205.64
2942,210.42
2943,194.31
2944,223.07
2945,227.85
2946,208.65
2947,202.62
2948,206.34
2949,200.79
2950,209.93
2951,210.33
2952,214.18
2953,214.25
2954,218.24
2955,213.93
2956,230.37
2957,218.50
2958,182.34
2959,189.11
2960,198.73
2961,210.01
2962,208.00
2963,205.69
2964,207.40
2965,207.09
2966,209.44
2967,219.28
2968,200.73
2969,213.68
2970,207.30
2971,203.18
2972,190.32
2973,212.52
2974,201.42
2975,206.27
2976,211.67
2977,202.87
2978,221.65
2979,193.65
2980,217.51
2981,215.40
2982,217.52
2983,207.97
2984,212.12
2985,219.66
2986,217.12
2987,225.27
2988,219.07
2989,205.97
2990,221.08
2991,234.21
2992,217.10
2993,215.43
2994,237.39
2995,223.69
2996,225.73
2997,224.93
2998,214.76
2999,236.44
3000,218.98
3001,212.60
3002,198.63
3003,221.17
3004,219.46
3005,214.00
3006,206.37
3007,215.12
3008,206.43
3009,222.33
3010,219.40
3011,220.29
3012,228.69
3013,218.99
3014,220.39
3015,213.49
3016,214.16
3017,220.97
3018,218.30
3019,213.55
3020,203.35
3021,201.96
3022,220.24
3023,211.58
3024,226.62
3025,217.39
3026,217.58
3027,219.04
3028,222.72
3029,229.23
3030,220.88
3031,222.00
3032,223.88
3033,220.38
3034,229.89
3035,231.65
3036,229.56
3037,215.19
3038,233.12
3039,233.76
3040,225.03
3041,218.32
3042,224.92
3043,237.49
3044,225.43
3045,231.89
3046,209.23
3047,213.39
3048,216.82
3049,205.19
3050,204.69
3051,214.71
3052,194.90
3053,198.48
3054,195.81
3055,193.18
3056,201.76
3057,210.97
3058,194.05
3059,211.93
3060,208.98
3061,208.11
3062,214.97
3063,213.03
3064,211.77
3065,229.18
3066,209.51
3067,222.00
3068,226.80
3069,221.73
3070,223.30
3071,229.40
3072,217.36
3073,218.86
3074,212.32
3075,214.37
3076,237.19
3077,237.14
3078,216.80
3079,216.37
3080,222.91
3081,224.10
3082,225.58
3083,212.34
3084,213.29
3085,213.57
3086,205.84
3087,219.47
3088,216.48
3089,216.34
3090,212.45
3091,219.13
3092,231.60
3093,228.13
3094,218.57
3095,220.50
3096,232.78
3097,214.69
3098,227.39
3099,217.12
3100,218.57
3101,231.66
3102,213.75
3103,206.86
3104,231.13
3105,233.63
3106,235.13
3107,218.33
3108,219.60
3109,229.12
3110,232.56
3111,225.28
3112,219.33
3113,208.04
3114,204.82
3115,204.65
3116,203.03
3117,211.61
3118,211.87
3119,215.00
3120,216.38
3121,211.94
3122,208.01
3123,228.93
3124,219.67
3125,225.07
3126,221.74
3127,216.84
3128,221.30
3129,224.46
3130,218.79
3131,229.36
3132,221.62
3133,219.15
3134,215.70
3135,226.23
3136,221.10
3137,209.75
3138,216.70
3139,217.23
3140,224.43
3141,232.00
3142,238.95
3143,217.48
3144,220.18
3145,217.10
3146,216.99
3147,226.38
3148,227.40
3149,216.42
3150,216.85
3151,229.77
3152,217.50
3153,206.42
3154,212.21
3155,215.96
3156,217.03
3157,210.07
3158,218.10
3159,223.73
3160,216.56
3161,226.52
3162,218.32
3163,219.89
3164,217.52
3165,231.86
3166,236.88
3167,230.10
3168,240.33
3169,212.45
3170,222.31
3171,216.40
3172,215.71
3173,218.81
3174,226.50
3175,224.56
3176,221.81
3177,208.52
3178,220.21
3179,216.35
3180,214.69
3181,215.25
3182,221.72
3183,229.62
3184,219.56
3185,227.68
3186,213.82
3187,212.78
3188,222.36
3189,220.68
3190,203.58
3191,213.97
3192,210.89
3193,206.12
3194,218.45
3195,222.16
3196,228.95
3197,211.31
3198,220.36
3199,234.13
3200,231.20
3201,240.36
3202,223.86
3203,237.52
3204,235.24
3205,212.26
3206,215.42
3207,207.10
3208,216.37
3209,229.17
3210,231.60
3211,211.96
3212,233.83
3213,224.63
3214,223.69
3215,215.10
3216,220.74
3217,227.31
3218,216.06
3219,214.93
3220,221.90
3221,224.16
3222,209.87
3223,229.37
3224,229.98
3225,214.96
3226,214.59
3227,216.43
3228,198.77
3229,213.58
3230,229.36
3231,235.16
3232,233.88
3233,223.28
3234,228.29
3235,228.01
3236,212.72
3237,228.91
3238,212.94
3239,214.58
3240,212.85
3241,216.05
3242,211.69
3243,211.87
3244,226.05
3245,230.62
3246,221.47
3247,220.87
3248,222.65
3249,225.49
3250,225.14
3251,229.42
3252,228.33
3253,210.98
3254,228.43
3255,231.28
3256,217.98
3257,215.12
3258,210.82
3259,213.28
3260,221.71
3261,224.48
3262,213.29
3263,217.90
3264,220.51
3265,218.08
3266,231.45
3267,223.46
3268,220.62
3269,223.29
3270,230.60
3271,234.59
3272,223.57
3273,224.27
3274,220.05
3275,234.41
3276,221.97
3277,215.05
3278,218.11
3279,214.17
3280,237.94
3281,224.92
3282,219.08
3283,212.05
3284,217.32
3285,223.87
3286,220.87
3287,210.65
3288,226.30
3289,236.09
3290,221.93
3291,233.18
3292,223.76
3293,220.14
3294,221.79
3295,226.20
3296,236.45
3297,238.69
3298,223.25
3299,213.41
3300,218.27
3301,220.51
3302,219.36
3303,218.29
3304,238.13
3305,226.26
3306,227.10
3307,234.27
3308,230.83
3309,212.80
3310,217.53
3311,237.11
3312,223.55
3313,227.23
3314,231.86
3315,225.01
3316,223.54
3317,232.24
3318,215.01
3319,213.00
3320,210.12
3321,226.29
3322,230.54
3323,226.43
3324,217.21
3325,220.15
3326,221.06
3327,219.58
3328,211.45
3329,207.10
3330,222.23
3331,214.47
3332,220.32
3333,208.90
3334,215.73
3335,223.30
3336,231.15
3337,213.28
3338,215.60
3339,223.07
3340,224.11
3341,221.47
3342,214.50
3343,224.69
3344,221.57
3345,211.56
3346,207.05
3347,228.08
3348,223.51
3349,219.73
3350,221.63
3351,224.73
3352,222.84
3353,222.23
3354,232.10
3355,226.30
3356,227.82
3357,214.71
3358,205.80
3359,197.02
3360,222.88
3361,233.79
3362,236.40
3363,212.66
3364,210.95
3365,213.31
3366,235.19
3367,219.71
3368,215.94
3369,228.66
3370,235.57
3371,229.71
3372,226.83
3373,233.99
3374,218.82
3375,214.40
3376,226.00
3377,240.27
3378,233.49
3379,226.37
3380,200.61
3381,230.14
3382,236.46
3383,212.59
3384,213.49
3385,219.24
3386,222.70
3387,221.17
3388,207.34
3389,214.70
3390,208.69
3391,228.87
3392,224.22
3393,225.99
3394,226.79
3395,213.70
3396,227.21
3397,211.16
3398,220.42
3399,213.26
3400,216.68
3401,207.11
3402,200.06
3403,212.22
3404,217.27
3405,232.17
3406,219.30
3407,225.29
3408,221.33
3409,251.37
3410,250.60
3411,231.06
3412,233.14
3413,227.54
3414,224.97
3415,238.26
3416,229.05
3417,226.16
3418,225.91
3419,217.21
3420,221.25
3421,233.38
3422,230.02
3423,225.80
3424,221.36
3425,238.67
3426,222.88
3427,240.62
3428,220.57
3429,223.24
3430,215.73
3431,231.24
3432,224.67
3433,222.60
3434,216.56
3435,220.71
3436,213.26
3437,215.25
3438,203.56
3439,216.66
3440,216.79
3441,223.46
3442,222.56
3443,224.31
3444,223.63
3445,233.50
3446,218.78
3447,215.15
3448,221.35
3449,208.96
3450,220.06
3451,208.07
3452,218.69
3453,227.35
3454,214.47
3455,224.10
3456,239.38
3457,219.78
3458,225.39
3459,210.22
3460,231.33
3461,224.06
3462,218.52
3463,203.52
3464,228.08
3465,220.03
3466,213.86
3467,229.86
3468,221.87
3469,230.87
3470,227.17
3471,216.68
3472,216.81
3473,214.59
3474,219.04
3475,216.33
3476,214.92
3477,222.67
3478,224.18
3479,201.41
3480,212.43
3481,220.42
3482,229.95
3483,208.72
3484,211.27
3485,226.99
3486,220.60
3487,229.05
3488,234.87
3489,219.54
3490,227.75
3491,231.68
3492,238.30
3493,225.61
3494,247.51
3495,227.61
3496,223.96
3497,220.94
3498,228.56
3499,240.03
3500,202.30
3501,206.41
3502,197.52
3503,193.25
3504,197.65
3505,207.51
3506,207.65
3507,217.65
3508,216.91
3509,224.95
3510,226.68
3511,214.64
3512,221.81
3513,219.50
3514,222.93
3515,225.43
3516,227.71
3517,249.80
3518,247.29
3519,208.62
3520,212.62
3521,221.18
3522,202.67
3523,207.28
3524,213.71
3525,210.33
3526,206.32
3527,214.12
3528,223.87
3529,226.01
3530,219.93
3531,224.27
3532,216.47
3533,216.49
3534,221.23
3535,213.66
3536,219.11
3537,220.30
3538,200.46
3539,215.01
3540,215.69
3541,215.80
3542,198.83
3543,206.04
3544,229.31
3545,216.76
3546,226.78
3547,225.57
3548,217.25
3549,217.35
3550,235.46
3551,234.73
3552,210.79
3553,215.05
3554,202.62
3555,234.27
3556,205.63
3557,242.66
3558,227.58
3559,226.34
3560,232.33
3561,219.48
3562,209.08
3563,204.47
3564,215.19
3565,211.12
3566,213.55
3567,237.04
3568,219.33
3569,218.73
3570,205.80
3571,215.07
3572,207.59
3573,231.92
3574,220.75
3575,232.33
3576,218.21
3577,223.81
3578,219.18
3579,219.40
3580,197.62
3581,204.30
3582,220.69
3583,204.44
3584,212.70
3585,222.78
3586,227.13
3587,221.88
3588,226.44
3589,213.64
3590,221.69
3591,211.11
3592,238.60
3593,237.72
3594,192.53
3595,215.05
3596,214.62
3597,233.58
3598,215.94
3599,220.79
3600,223.16
3601,221.21
3602,206.03
3603,231.74
3604,220.02
3605,230.18
3606,226.16
3607,216.59
3608,216.69
3609,208.78
3610,222.99
3611,221.42
3612,213.13
3613,228.11
3614,221.47
3615,212.95
3616,207.28
3617,195.67
3618,211.88
3619,211.05
3620,209.78
3621,204.05
3622,196.39
3623,205.77
3624,203.16
3625,218.07
3626,224.63
3627,228.51
3628,217.29
3629,234.56
3630,224.15
3631,234.25
3632,224.90
3633,224.51
3634,232.82
3635,221.91
3636,227.82
3637,223.14
3638,222.71
3639,219.27
3640,215.82
3641,226.01
3642,209.01
3643,225.78
3644,234.01
3645,227.77
3646,241.89
3647,226.70
3648,249.88
3649,217.65
3650,232.93
3651,230.03
3652,236.35
3653,223.05
3654,226.48
3655,223.97
3656,218.83
3657,210.01
3658,212.82
3659,217.23
3660,222.62
3661,217.93
3662,209.98
3663,215.76
3664,221.49
3665,226.63
3666,227.73
3667,219.89
3668,222.46
3669,232.74
3670,210.91
3671,206.67
3672,212.61
3673,209.45
3674,215.70
3675,211.38
3676,223.50
3677,217.47
3678,220.65
3679,224.42
3680,216.89
3681,206.92
3682,206.16
3683,213.34
3684,214.14
3685,212.81
3686,233.93
3687,215.81
3688,213.78
3689,206.58
3690,203.76
3691,226.26
3692,240.88
3693,214.40
3694,208.21
3695,212.30
3696,217.68
3697,233.39
3698,230.50
3699,224.08
3700,208.66
3701,224.11
3702,228.36
3703,207.69
3704,221.54
3705,206.48
3706,210.56
3707,226.12
3708,223.24
3709,204.09
3710,215.19
3711,198.87
3712,223.98
3713,214.06
3714,223.68
3715,198.03
3716,193.22
3717,208.33
3718,169.28
3719,200.97
3720,181.30
3721,178.66
3722,185.99
3723,213.83
3724,193.77
3725,200.76
3726,190.54
3727,204.20
3728,232.66
3729,193.70
3730,211.32
3731,207.32
3732,196.62
3733,191.64
3734,208.31
3735,216.91
3736,214.71
3737,217.82
3738,208.37
3739,209.49
3740,208.89
3741,213.63
3742,213.47
3743,215.38
3744,219.73
3745,214.09
3746,212.45
3747,220.54
3748,226.76
3749,207.38
3750,217.27
3751,226.56
3752,233.86
3753,225.24
3754,215.17
3755,219.08
3756,233.56
3757,216.11
3758,226.35
3759,225.80
3760,219.32
3761,214.30
3762,228.82
3763,218.18
3764,218.97
3765,215.78
3766,223.13
3767,212.65
3768,224.78
3769,213.28
3770,214.93
3771,216.88
3772,198.22
3773,221.27
3774,216.08
3775,219.23
3776,217.07
3777,217.75
3778,220.44
3779,206.70
3780,218.01
3781,215.70
3782,219.31
3783,213.33
3784,220.05
3785,234.74
3786,229.87
3787,221.26
3788,215.61
3789,215.03
3790,208.74
3791,210.42
3792,223.51
3793,211.40
3794,221.97
3795,218.63
3796,211.85
3797,236.31
3798,210.00
3799,219.69
3800,217.92
3801,215.96
3802,216.86
3803,221.20
3804,215.06
3805,217.95
3806,211.36
3807,212.44
3808,207.19
3809,219.88
3810,218.11
3811,211.84
3812,213.14
3813,218.08
3814,214.60
3815,217.33
3816,201.57
3817,220.45
3818,201.39
3819,192.16
3820,217.41
3821,192.32
3822,205.09
3823,199.93
3824,212.17
3825,229.21
3826,216.81
3827,198.25
3828,204.68
3829,200.46
3830,188.19
3831,214.56
3832,206.12
3833,202.62
3834,208.43
3835,217.49
3836,200.52
3837,194.68
3838,189.78
3839,186.84
3840,210.55
3841,204.73
3842,224.40
3843,223.46
3844,199.55
3845,199.87
3846,210.28
3847,209.65
3848,202.74
3849,211.03
3850,202.11
3851,210.62
3852,209.88
3853,204.12
3854,223.23
3855,209.09
3856,217.91
3857,221.72
3858,218.00
3859,226.63
3860,220.62
3861,211.72
3862,200.48
3863,209.83
3864,203.84
3865,208.20
3866,227.13
3867,221.30
3868,214.64
3869,226.56
3870,224.22
3871,221.77
3872,224.26
3873,220.56
3874,229.22
3875,204.04
3876,218.49
3877,231.51
3878,226.36
3879,224.56
3880,206.88
3881,216.28
3882,224.34
3883,218.47
3884,216.92
3885,222.53
3886,223.44
3887,223.69
3888,212.99
3889,213.22
3890,213.60
3891,219.20
3892,207.90
3893,208.45
3894,218.90
3895,217.35
3896,217.48
3897,224.48
3898,219.85
3899,218.47
3900,218.66
3901,207.91
3902,216.75
3903,210.19
3904,213.52
3905,217.94
3906,217.77
3907,228.79
3908,241.75
3909,207.25
3910,218.08
3911,207.81
3912,210.11
3913,230.44
3914,223.32
3915,223.13
3916,213.69
3917,194.31
3918,215.95
3919,220.00
3920,200.29
3921,206.83
3922,217.51
3923,227.09
3924,219.20
3925,214.00
3926,207.12
3927,213.45
3928,209.77
3929,212.19
3930,210.49
3931,218.07
3932,227.36
3933,221.70
3934,212.95
3935,218.20
3936,217.12
3937,209.48
3938,209.39
3939,219.11
3940,216.84
3941,192.14
3942,211.26
3943,207.01
3944,208.35
3945,222.68
3946,203.62
3947,204.95
3948,190.89
3949,207.32
3950,205.07
3951,205.24
3952,210.44
3953,218.08
3954,216.93
3955,225.05
3956,211.11
3957,220.66
3958,210.78
3959,223.14
3960,208.64
3961,224.37
3962,232.46
3963,230.51
3964,217.93
3965,203.14
3966,212.50
3967,211.53
3968,224.82
3969,228.83
3970,205.59
3971,219.82
3972,205.55
3973,224.56
3974,201.37
3975,208.58
3976,200.91
3977,212.47
3978,228.86
3979,222.93
3980,218.40
3981,206.74
3982,221.02
3983,238.89
3984,214.91
3985,208.39
3986,207.20
3987,209.95
3988,222.99
3989,230.70
3990,210.96
3991,209.08
3992,227.29
3993,224.68
3994,233.64
3995,222.55
3996,217.31
3997,215.49
3998,213.52
3999,217.87
4000,230.46
4001,220.37
4002,216.21
4003,214.03
4004,213.30
4005,215.18
4006,220.72
4007,216.23
4008,221.99
4009,212.99
4010,213.22
4011,219.53
4012,218.96
4013,232.99
4014,222.77
4015,221.97
4016,216.55
4017,215.03
4018,219.43
4019,221.98
4020,223.03
4021,222.32
4022,214.20
4023,211.94
4024,212.73
4025,225.20
4026,201.18
4027,199.41
4028,204.32
4029,221.52
4030,218.44
4031,208.32
4032,207.31
4033,212.25
4034,209.53
4035,226.63
4036,217.48
4037,216.77
4038,225.52
4039,220.55
4040,215.46
4041,211.06
4042,208.08
4043,214.87
4044,221.93
4045,218.58
4046,206.34
4047,215.61
4048,216.32
4049,211.69
4050,221.57
4051,220.57
4052,223.53
4053,226.91
4054,226.76
4055,205.57
4056,215.04
4057,225.71
4058,211.94
4059,207.16
4060,210.96
4061,212.61
4062,216.93
4063,209.70
4064,228.36
4065,210.39
4066,222.22
4067,224.66
4068,224.50
4069,223.87
4070,231.67
4071,217.37
4072,237.44
4073,220.18
4074,234.79
4075,236.31
4076,221.17
4077,234.98
4078,237.77
4079,225.96
4080,215.54
4081,209.89
4082,236.89
4083,219.96
4084,218.25
4085,217.80
4086,224.25
4087,235.79
4088,243.25
4089,226.04
4090,221.74
4091,212.22
4092,204.54
4093,225.14
4094,224.32
4095,218.11
4096,236.57
4097,212.82
4098,231.67
4099,221.66
4100,217.13
4101,181.57
4102,199.93
4103,218.36
4104,208.55
4105,213.94
4106,219.03
4107,216.20
4108,219.71
4109,199.16
4110,201.53
4111,201.83
4112,201.31
4113,211.40
4114,213.17
4115,201.30
4116,209.61
4117,199.33
4118,223.54
4119,206.45
4120,217.10
4121,222.94
4122,214.14
4123,211.39
4124,216.38
4125,210.73
4126,215.43
4127,217.67
4128,213.91
4129,215.75
4130,228.65
4131,220.96
4132,201.87
4133,217.50
4134,212.52
4135,221.52
4136,217.44
4137,228.78
