Conformation_ID,Num_IMHB,IMHB_Pairs
2469,2,"[(82, 70), (115, 49)]"
2470,2,"[(82, 70), (115, 49)]"
2471,2,"[(82, 70), (115, 49)]"
2472,2,"[(82, 70), (115, 49)]"
2473,2,"[(82, 70), (115, 49)]"
2474,2,"[(82, 70), (115, 49)]"
2475,2,"[(82, 70), (115, 49)]"
2476,2,"[(82, 70), (115, 49)]"
2477,2,"[(82, 70), (115, 49)]"
2478,2,"[(82, 70), (115, 49)]"
2479,2,"[(82, 70), (115, 49)]"
2480,2,"[(82, 70), (115, 49)]"
2481,2,"[(82, 70), (115, 49)]"
2482,2,"[(82, 70), (115, 49)]"
2483,2,"[(82, 70), (115, 49)]"
2484,2,"[(82, 70), (115, 49)]"
2485,2,"[(82, 70), (115, 49)]"
2486,2,"[(82, 70), (115, 49)]"
2487,2,"[(82, 70), (115, 49)]"
2488,2,"[(82, 70), (115, 49)]"
2489,2,"[(82, 70), (115, 49)]"
2490,2,"[(82, 70), (115, 49)]"
2491,2,"[(82, 70), (115, 49)]"
2492,2,"[(82, 70), (115, 49)]"
2493,2,"[(82, 70), (115, 49)]"
2494,2,"[(82, 70), (115, 49)]"
2495,2,"[(82, 70), (115, 49)]"
2496,2,"[(82, 70), (115, 49)]"
2497,2,"[(82, 70), (115, 49)]"
2498,2,"[(82, 70), (115, 49)]"
2499,2,"[(82, 70), (115, 49)]"
2500,2,"[(82, 70), (115, 49)]"
2501,2,"[(82, 70), (115, 49)]"
2502,2,"[(82, 70), (115, 49)]"
2503,2,"[(82, 70), (115, 49)]"
2504,2,"[(82, 70), (115, 49)]"
2505,2,"[(82, 70), (115, 49)]"
2506,2,"[(82, 70), (115, 49)]"
2507,2,"[(82, 70), (115, 49)]"
2508,2,"[(82, 70), (115, 49)]"
2509,2,"[(82, 70), (115, 49)]"
2510,2,"[(82, 70), (115, 49)]"
2511,2,"[(82, 70), (115, 49)]"
2512,2,"[(82, 70), (115, 49)]"
2513,2,"[(82, 70), (115, 49)]"
2514,2,"[(82, 70), (115, 49)]"
2515,2,"[(82, 70), (115, 49)]"
2516,2,"[(82, 70), (115, 49)]"
2517,2,"[(82, 70), (115, 49)]"
2518,2,"[(82, 70), (115, 49)]"
2519,2,"[(82, 70), (115, 49)]"
2520,2,"[(82, 70), (115, 49)]"
2521,2,"[(82, 70), (115, 49)]"
2522,2,"[(82, 70), (115, 49)]"
2523,2,"[(82, 70), (115, 49)]"
2524,2,"[(82, 70), (115, 49)]"
2525,2,"[(82, 70), (115, 49)]"
2526,2,"[(82, 70), (115, 49)]"
2527,2,"[(82, 70), (115, 49)]"
2528,2,"[(82, 70), (115, 49)]"
2529,2,"[(82, 70), (115, 49)]"
2530,2,"[(82, 70), (115, 49)]"
2531,2,"[(82, 70), (115, 49)]"
2532,2,"[(82, 70), (115, 49)]"
2533,2,"[(82, 70), (115, 49)]"
2534,2,"[(82, 70), (115, 49)]"
2535,2,"[(82, 70), (115, 49)]"
2536,2,"[(82, 70), (115, 49)]"
2537,2,"[(82, 70), (115, 49)]"
2538,2,"[(82, 70), (115, 49)]"
2539,2,"[(82, 70), (115, 49)]"
2540,2,"[(82, 70), (115, 49)]"
2541,2,"[(82, 70), (115, 49)]"
2542,2,"[(82, 70), (115, 49)]"
2543,2,"[(82, 70), (115, 49)]"
2544,2,"[(82, 70), (115, 49)]"
2545,2,"[(82, 70), (115, 49)]"
2546,2,"[(82, 70), (115, 49)]"
2547,2,"[(82, 70), (115, 49)]"
2548,2,"[(82, 70), (115, 49)]"
2549,2,"[(82, 70), (115, 49)]"
2550,2,"[(82, 70), (115, 49)]"
2551,2,"[(82, 70), (115, 49)]"
2552,2,"[(82, 70), (115, 49)]"
2553,2,"[(82, 70), (115, 49)]"
2554,2,"[(82, 70), (115, 49)]"
2555,2,"[(82, 70), (115, 49)]"
2556,2,"[(82, 70), (115, 49)]"
2557,2,"[(82, 70), (115, 49)]"
2558,2,"[(82, 70), (115, 49)]"
2559,2,"[(82, 70), (115, 49)]"
2560,2,"[(82, 70), (115, 49)]"
2561,2,"[(82, 70), (115, 49)]"
2562,2,"[(82, 70), (115, 49)]"
2563,2,"[(82, 70), (115, 49)]"
2564,2,"[(82, 70), (115, 49)]"
2565,2,"[(82, 70), (115, 49)]"
2566,2,"[(82, 70), (115, 49)]"
2567,2,"[(82, 70), (115, 49)]"
2568,2,"[(82, 70), (115, 49)]"
2569,2,"[(82, 70), (115, 49)]"
2570,2,"[(82, 70), (115, 49)]"
2571,2,"[(82, 70), (115, 49)]"
2572,2,"[(82, 70), (115, 49)]"
2573,2,"[(82, 70), (115, 49)]"
2574,2,"[(82, 70), (115, 49)]"
2575,2,"[(82, 70), (115, 49)]"
2576,2,"[(82, 70), (115, 49)]"
2577,2,"[(82, 70), (115, 49)]"
2578,2,"[(82, 70), (115, 49)]"
2579,2,"[(82, 70), (115, 49)]"
2580,2,"[(82, 70), (115, 49)]"
2581,2,"[(82, 70), (115, 49)]"
2582,2,"[(82, 70), (115, 49)]"
2583,2,"[(82, 70), (115, 49)]"
2584,2,"[(82, 70), (115, 49)]"
2585,2,"[(82, 70), (115, 49)]"
2586,2,"[(82, 70), (115, 49)]"
2587,2,"[(82, 70), (115, 49)]"
2588,2,"[(82, 70), (115, 49)]"
2589,2,"[(82, 70), (115, 49)]"
2590,2,"[(82, 70), (115, 49)]"
2591,2,"[(82, 70), (115, 49)]"
2592,2,"[(82, 70), (115, 49)]"
2593,2,"[(82, 70), (115, 49)]"
2594,2,"[(82, 70), (115, 49)]"
2595,2,"[(82, 70), (115, 49)]"
2596,2,"[(82, 70), (115, 49)]"
2597,2,"[(82, 70), (115, 49)]"
2598,2,"[(82, 70), (115, 49)]"
2599,2,"[(82, 70), (115, 49)]"
2600,2,"[(82, 70), (115, 49)]"
2601,2,"[(82, 70), (115, 49)]"
2602,2,"[(82, 70), (115, 49)]"
2603,2,"[(82, 70), (115, 49)]"
2604,2,"[(82, 70), (115, 49)]"
2605,2,"[(82, 70), (115, 49)]"
2606,2,"[(82, 70), (115, 49)]"
2607,2,"[(82, 70), (115, 49)]"
2608,2,"[(82, 70), (115, 49)]"
2609,2,"[(82, 70), (115, 49)]"
2610,2,"[(82, 70), (115, 49)]"
2611,2,"[(82, 70), (115, 49)]"
2612,2,"[(82, 70), (115, 49)]"
2613,2,"[(82, 70), (115, 49)]"
2614,2,"[(82, 70), (115, 49)]"
2615,2,"[(82, 70), (115, 49)]"
2616,2,"[(82, 70), (115, 49)]"
2617,2,"[(82, 70), (115, 49)]"
2618,2,"[(82, 70), (115, 49)]"
2619,2,"[(82, 70), (115, 49)]"
2620,2,"[(82, 70), (115, 49)]"
2621,2,"[(82, 70), (115, 49)]"
2622,2,"[(82, 70), (115, 49)]"
2623,2,"[(82, 70), (115, 49)]"
2624,2,"[(82, 70), (115, 49)]"
2625,2,"[(82, 70), (115, 49)]"
2626,2,"[(82, 70), (115, 49)]"
2627,2,"[(82, 70), (115, 49)]"
2628,2,"[(82, 70), (115, 49)]"
2629,2,"[(82, 70), (115, 49)]"
2630,3,"[(82, 70), (107, 26), (115, 49)]"
2631,2,"[(82, 70), (115, 49)]"
2632,3,"[(82, 70), (107, 26), (115, 49)]"
2633,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2634,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2635,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2636,2,"[(82, 70), (115, 49)]"
2637,3,"[(82, 70), (108, 23), (115, 49)]"
2638,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2639,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2640,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2641,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2642,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2643,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2644,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2645,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2646,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2647,2,"[(82, 70), (115, 49)]"
2648,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2649,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2650,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2651,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2652,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2653,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2654,2,"[(82, 70), (115, 49)]"
2655,2,"[(82, 70), (115, 49)]"
2656,2,"[(82, 70), (115, 49)]"
2657,2,"[(82, 70), (115, 49)]"
2658,2,"[(82, 70), (115, 49)]"
2659,2,"[(82, 70), (115, 49)]"
2660,2,"[(82, 70), (115, 49)]"
2661,2,"[(82, 70), (115, 49)]"
2662,2,"[(82, 70), (115, 49)]"
2663,2,"[(82, 70), (115, 49)]"
2664,2,"[(82, 70), (115, 49)]"
2665,2,"[(82, 70), (115, 49)]"
2666,2,"[(82, 70), (115, 49)]"
2667,2,"[(82, 70), (115, 49)]"
2668,2,"[(82, 70), (115, 49)]"
2669,2,"[(82, 70), (115, 49)]"
2670,2,"[(82, 70), (115, 49)]"
2671,2,"[(82, 70), (115, 49)]"
2672,2,"[(82, 70), (115, 49)]"
2673,2,"[(82, 70), (115, 49)]"
2674,2,"[(82, 70), (115, 49)]"
2675,2,"[(82, 70), (115, 49)]"
2676,2,"[(82, 70), (115, 49)]"
2677,2,"[(82, 70), (115, 49)]"
2678,2,"[(82, 70), (115, 49)]"
2679,2,"[(82, 70), (115, 49)]"
2680,2,"[(82, 70), (115, 49)]"
2681,2,"[(82, 70), (115, 49)]"
2682,2,"[(82, 70), (115, 49)]"
2683,2,"[(82, 70), (115, 49)]"
2684,2,"[(82, 70), (115, 49)]"
2685,2,"[(82, 70), (115, 49)]"
2686,2,"[(82, 70), (115, 49)]"
2687,2,"[(82, 70), (115, 49)]"
2688,2,"[(82, 70), (115, 49)]"
2689,2,"[(82, 70), (115, 49)]"
2690,2,"[(82, 70), (115, 49)]"
2691,2,"[(82, 70), (115, 49)]"
2692,2,"[(82, 70), (115, 49)]"
2693,2,"[(82, 70), (115, 49)]"
2694,2,"[(82, 70), (115, 49)]"
2695,2,"[(82, 70), (115, 49)]"
2696,2,"[(82, 70), (115, 49)]"
2697,2,"[(82, 70), (115, 49)]"
2698,2,"[(82, 70), (115, 49)]"
2699,2,"[(82, 70), (115, 49)]"
2700,2,"[(82, 70), (115, 49)]"
2701,2,"[(82, 70), (115, 49)]"
2702,2,"[(82, 70), (115, 49)]"
2703,2,"[(82, 70), (115, 49)]"
2704,2,"[(82, 70), (115, 49)]"
2705,2,"[(82, 70), (115, 49)]"
2706,2,"[(82, 70), (115, 49)]"
2707,2,"[(82, 70), (115, 49)]"
2708,2,"[(82, 70), (115, 49)]"
2709,2,"[(82, 70), (115, 49)]"
2710,2,"[(82, 70), (115, 49)]"
2711,2,"[(82, 70), (115, 49)]"
2712,2,"[(82, 70), (115, 49)]"
2713,2,"[(82, 70), (115, 49)]"
2714,2,"[(82, 70), (115, 49)]"
2715,2,"[(82, 70), (115, 49)]"
2716,2,"[(82, 70), (115, 49)]"
2717,2,"[(82, 70), (115, 49)]"
2718,2,"[(82, 70), (115, 49)]"
2719,2,"[(82, 70), (115, 49)]"
2720,2,"[(82, 70), (115, 49)]"
2721,2,"[(82, 70), (115, 49)]"
2722,2,"[(82, 70), (115, 49)]"
2723,2,"[(82, 70), (115, 49)]"
2724,2,"[(82, 70), (115, 49)]"
2725,2,"[(82, 70), (115, 49)]"
2726,2,"[(82, 70), (115, 49)]"
2727,2,"[(82, 70), (115, 49)]"
2728,2,"[(82, 70), (115, 49)]"
2729,2,"[(82, 70), (115, 49)]"
2730,2,"[(82, 70), (115, 49)]"
2731,2,"[(82, 70), (115, 49)]"
2732,2,"[(82, 70), (115, 49)]"
2733,2,"[(82, 70), (115, 49)]"
2734,2,"[(82, 70), (115, 49)]"
2735,2,"[(82, 70), (115, 49)]"
2736,2,"[(82, 70), (115, 49)]"
2737,2,"[(82, 70), (115, 49)]"
2738,2,"[(82, 70), (115, 49)]"
2739,2,"[(82, 70), (115, 49)]"
2740,2,"[(82, 70), (115, 49)]"
2741,2,"[(82, 70), (115, 49)]"
2742,2,"[(82, 70), (115, 49)]"
2743,2,"[(82, 70), (115, 49)]"
2744,2,"[(82, 70), (115, 49)]"
2745,2,"[(82, 70), (115, 49)]"
2746,2,"[(82, 70), (115, 49)]"
2747,2,"[(82, 70), (115, 49)]"
2748,2,"[(82, 70), (115, 49)]"
2749,2,"[(82, 70), (115, 49)]"
2750,2,"[(82, 70), (115, 49)]"
2751,2,"[(82, 70), (115, 49)]"
2752,2,"[(82, 70), (115, 49)]"
2753,2,"[(82, 70), (115, 49)]"
2754,2,"[(82, 70), (115, 49)]"
2755,2,"[(82, 70), (115, 49)]"
2756,2,"[(82, 70), (115, 49)]"
2757,2,"[(82, 70), (115, 49)]"
2758,2,"[(82, 70), (115, 49)]"
2759,2,"[(82, 70), (115, 49)]"
2760,2,"[(82, 70), (115, 49)]"
2761,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2762,2,"[(82, 70), (115, 49)]"
2763,2,"[(82, 70), (115, 49)]"
2764,2,"[(82, 70), (115, 49)]"
2765,2,"[(82, 70), (115, 49)]"
2766,2,"[(82, 70), (115, 49)]"
2767,2,"[(82, 70), (115, 49)]"
2768,2,"[(82, 70), (115, 49)]"
2769,2,"[(82, 70), (115, 49)]"
2770,2,"[(82, 70), (115, 49)]"
2771,2,"[(82, 70), (115, 49)]"
2772,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2773,2,"[(82, 70), (115, 49)]"
2774,2,"[(82, 70), (115, 49)]"
2775,2,"[(82, 70), (115, 49)]"
2776,2,"[(82, 70), (115, 49)]"
2777,2,"[(82, 70), (115, 49)]"
2778,2,"[(82, 70), (115, 49)]"
2779,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2780,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2781,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2782,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2783,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2784,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2785,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2786,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2787,5,"[(82, 70), (107, 26), (108, 26), (108, 23), (115, 49)]"
2788,5,"[(82, 70), (107, 26), (107, 23), (108, 26), (115, 49)]"
2789,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2790,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2791,5,"[(82, 70), (107, 26), (107, 23), (108, 26), (115, 49)]"
2792,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2793,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2794,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2795,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2796,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2797,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2798,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2799,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2800,3,"[(82, 70), (107, 26), (115, 49)]"
2801,3,"[(82, 70), (107, 26), (115, 49)]"
2802,4,"[(82, 70), (107, 26), (108, 26), (115, 49)]"
2803,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2804,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2805,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2806,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2807,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2808,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2809,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2810,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2811,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2812,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2813,4,"[(82, 70), (107, 26), (108, 23), (115, 49)]"
2814,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2815,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2816,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2817,5,"[(82, 70), (107, 26), (107, 23), (108, 26), (115, 49)]"
2818,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2819,5,"[(82, 70), (107, 26), (107, 23), (108, 26), (115, 49)]"
2820,5,"[(82, 70), (107, 26), (107, 23), (108, 23), (115, 49)]"
2821,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2822,5,"[(82, 70), (107, 26), (108, 26), (108, 23), (115, 49)]"
2823,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2824,5,"[(82, 70), (107, 23), (107, 26), (108, 26), (115, 49)]"
2825,5,"[(82, 70), (107, 23), (107, 26), (108, 26), (115, 49)]"
2826,5,"[(82, 70), (107, 23), (107, 26), (108, 26), (115, 49)]"
2827,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2828,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2829,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2830,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2831,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2832,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2833,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2834,2,"[(82, 70), (115, 49)]"
2835,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2836,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2837,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2838,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2839,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2840,4,"[(82, 70), (107, 20), (108, 20), (115, 49)]"
2841,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2842,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2843,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2844,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2845,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2846,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2847,5,"[(82, 70), (107, 20), (107, 23), (108, 23), (115, 49)]"
2848,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2849,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2850,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2851,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2852,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2853,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2854,2,"[(82, 70), (115, 49)]"
2855,2,"[(82, 70), (115, 49)]"
2856,3,"[(82, 70), (108, 23), (115, 49)]"
2857,3,"[(82, 70), (107, 23), (115, 49)]"
2858,4,"[(82, 70), (107, 26), (108, 26), (115, 49)]"
2859,2,"[(82, 70), (115, 49)]"
2860,2,"[(82, 70), (115, 49)]"
2861,2,"[(82, 70), (115, 49)]"
2862,2,"[(82, 70), (115, 49)]"
2863,2,"[(82, 70), (115, 49)]"
2864,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2865,2,"[(82, 70), (115, 49)]"
2866,2,"[(82, 70), (115, 49)]"
2867,2,"[(82, 70), (115, 49)]"
2868,2,"[(82, 70), (115, 49)]"
2869,2,"[(82, 70), (115, 49)]"
2870,2,"[(82, 70), (115, 49)]"
2871,2,"[(82, 70), (115, 49)]"
2872,2,"[(82, 70), (115, 49)]"
2873,2,"[(82, 70), (115, 49)]"
2874,2,"[(82, 70), (115, 49)]"
2875,4,"[(82, 70), (107, 23), (108, 23), (115, 49)]"
2876,2,"[(82, 70), (115, 49)]"
2877,2,"[(82, 70), (115, 49)]"
2878,2,"[(82, 70), (115, 49)]"
2879,2,"[(82, 70), (115, 49)]"
2880,2,"[(82, 70), (115, 49)]"
2881,2,"[(82, 70), (115, 49)]"
2882,2,"[(82, 70), (115, 49)]"
2883,2,"[(82, 70), (115, 49)]"
2884,2,"[(82, 70), (115, 49)]"
2885,2,"[(82, 70), (115, 49)]"
2886,2,"[(82, 70), (115, 49)]"
2887,2,"[(82, 70), (115, 49)]"
2888,2,"[(82, 70), (115, 49)]"
2889,2,"[(82, 70), (115, 49)]"
2890,2,"[(82, 70), (115, 49)]"
2891,2,"[(82, 70), (115, 49)]"
2892,2,"[(82, 70), (115, 49)]"
2893,2,"[(82, 70), (115, 49)]"
2894,2,"[(82, 70), (115, 49)]"
2895,2,"[(82, 70), (115, 49)]"
2896,2,"[(82, 70), (115, 49)]"
2897,2,"[(82, 70), (115, 49)]"
2898,2,"[(82, 70), (115, 49)]"
2899,2,"[(82, 70), (115, 49)]"
2900,2,"[(82, 70), (115, 49)]"
2901,2,"[(82, 70), (115, 49)]"
2902,2,"[(82, 70), (115, 49)]"
2903,2,"[(82, 70), (115, 49)]"
2904,2,"[(82, 70), (115, 49)]"
2905,2,"[(82, 70), (115, 49)]"
2906,2,"[(82, 70), (115, 49)]"
2907,2,"[(82, 70), (115, 49)]"
2908,2,"[(82, 70), (115, 49)]"
2909,2,"[(82, 70), (115, 49)]"
2910,2,"[(82, 70), (115, 49)]"
2911,2,"[(82, 70), (115, 49)]"
2912,2,"[(82, 70), (115, 49)]"
2913,2,"[(82, 70), (115, 49)]"
2914,2,"[(82, 70), (115, 49)]"
2915,2,"[(82, 70), (115, 49)]"
2916,2,"[(82, 70), (115, 49)]"
2917,2,"[(82, 70), (115, 49)]"
2918,2,"[(82, 70), (115, 49)]"
2919,2,"[(82, 70), (115, 49)]"
2920,2,"[(82, 70), (115, 49)]"
2921,2,"[(82, 70), (115, 49)]"
2922,2,"[(82, 70), (115, 49)]"
2923,2,"[(82, 70), (115, 49)]"
2924,2,"[(82, 70), (115, 49)]"
2925,2,"[(82, 70), (115, 49)]"
2926,2,"[(82, 70), (115, 49)]"
2927,2,"[(82, 70), (115, 49)]"
2928,2,"[(82, 70), (115, 49)]"
2929,2,"[(82, 70), (115, 49)]"
2930,2,"[(82, 70), (115, 49)]"
2931,2,"[(82, 70), (115, 49)]"
2932,2,"[(82, 70), (115, 49)]"
2933,2,"[(82, 70), (115, 49)]"
2934,2,"[(82, 70), (115, 49)]"
2935,2,"[(82, 70), (115, 49)]"
2936,2,"[(82, 70), (115, 49)]"
2937,2,"[(82, 70), (115, 49)]"
2938,2,"[(82, 70), (115, 49)]"
2939,2,"[(82, 70), (115, 49)]"
2940,2,"[(82, 70), (115, 49)]"
2941,2,"[(82, 70), (115, 49)]"
2942,2,"[(82, 70), (115, 49)]"
2943,2,"[(82, 70), (115, 49)]"
2944,2,"[(82, 70), (115, 49)]"
2945,2,"[(82, 70), (115, 49)]"
2946,2,"[(82, 70), (115, 49)]"
2947,2,"[(82, 70), (115, 49)]"
2948,2,"[(82, 70), (115, 49)]"
2949,2,"[(82, 70), (115, 49)]"
2950,2,"[(82, 70), (115, 49)]"
2951,2,"[(82, 70), (115, 49)]"
2952,2,"[(82, 70), (115, 49)]"
2953,2,"[(82, 70), (115, 49)]"
2954,2,"[(82, 70), (115, 49)]"
2955,2,"[(82, 70), (115, 49)]"
2956,2,"[(82, 70), (115, 49)]"
2957,2,"[(82, 70), (115, 49)]"
2958,2,"[(82, 70), (115, 49)]"
2959,2,"[(82, 70), (115, 49)]"
2960,2,"[(82, 70), (115, 49)]"
2961,2,"[(82, 70), (115, 49)]"
2962,2,"[(82, 70), (115, 49)]"
2963,2,"[(82, 70), (115, 49)]"
2964,2,"[(82, 70), (115, 49)]"
2965,2,"[(82, 70), (115, 49)]"
2966,2,"[(82, 70), (115, 49)]"
2967,2,"[(82, 70), (115, 49)]"
2968,2,"[(82, 70), (115, 49)]"
2969,2,"[(82, 70), (115, 49)]"
2970,2,"[(82, 70), (115, 49)]"
2971,2,"[(82, 70), (115, 49)]"
2972,2,"[(82, 70), (115, 49)]"
2973,2,"[(82, 70), (115, 49)]"
2974,2,"[(82, 70), (115, 49)]"
2975,2,"[(82, 70), (115, 49)]"
2976,2,"[(82, 70), (115, 49)]"
2977,2,"[(82, 70), (115, 49)]"
2978,2,"[(82, 70), (115, 49)]"
2979,2,"[(82, 70), (115, 49)]"
2980,2,"[(82, 70), (115, 49)]"
2981,2,"[(82, 70), (115, 49)]"
2982,2,"[(82, 70), (115, 49)]"
2983,2,"[(82, 70), (115, 49)]"
2984,2,"[(82, 70), (115, 49)]"
2985,2,"[(82, 70), (115, 49)]"
2986,2,"[(82, 70), (115, 49)]"
2987,2,"[(82, 70), (115, 49)]"
2988,2,"[(82, 70), (115, 49)]"
2989,2,"[(82, 70), (115, 49)]"
2990,2,"[(82, 70), (115, 49)]"
2991,2,"[(82, 70), (115, 49)]"
2992,2,"[(82, 70), (115, 49)]"
2993,2,"[(82, 70), (115, 49)]"
2994,2,"[(82, 70), (115, 49)]"
2995,2,"[(82, 70), (115, 49)]"
2996,2,"[(82, 70), (115, 49)]"
2997,2,"[(82, 70), (115, 49)]"
2998,2,"[(82, 70), (115, 49)]"
2999,2,"[(82, 70), (115, 49)]"
3000,2,"[(82, 70), (115, 49)]"
3001,2,"[(82, 70), (115, 49)]"
3002,2,"[(82, 70), (115, 49)]"
3003,2,"[(82, 70), (115, 49)]"
3004,2,"[(82, 70), (115, 49)]"
3005,2,"[(82, 70), (115, 49)]"
3006,2,"[(82, 70), (115, 49)]"
3007,2,"[(82, 70), (115, 49)]"
3008,2,"[(82, 70), (115, 49)]"
3009,2,"[(82, 70), (115, 49)]"
3010,2,"[(82, 70), (115, 49)]"
3011,2,"[(82, 70), (115, 49)]"
3012,2,"[(82, 70), (115, 49)]"
3013,2,"[(82, 70), (115, 49)]"
3014,2,"[(82, 70), (115, 49)]"
3015,2,"[(82, 70), (115, 49)]"
3016,2,"[(82, 70), (115, 49)]"
3017,2,"[(82, 70), (115, 49)]"
3018,2,"[(82, 70), (115, 49)]"
3019,2,"[(82, 70), (115, 49)]"
3020,2,"[(82, 70), (115, 49)]"
3021,2,"[(82, 70), (115, 49)]"
3022,2,"[(82, 70), (115, 49)]"
3023,2,"[(82, 70), (115, 49)]"
3024,2,"[(82, 70), (115, 49)]"
3025,2,"[(82, 70), (115, 49)]"
3026,2,"[(82, 70), (115, 49)]"
3027,2,"[(82, 70), (115, 49)]"
3028,2,"[(82, 70), (115, 49)]"
3029,2,"[(82, 70), (115, 49)]"
3030,2,"[(82, 70), (115, 49)]"
3031,2,"[(82, 70), (115, 49)]"
3032,2,"[(82, 70), (115, 49)]"
3033,2,"[(82, 70), (115, 49)]"
3034,2,"[(82, 70), (115, 49)]"
3035,2,"[(82, 70), (115, 49)]"
3036,2,"[(82, 70), (115, 49)]"
3037,2,"[(82, 70), (115, 49)]"
3038,2,"[(82, 70), (115, 49)]"
3039,2,"[(82, 70), (115, 49)]"
3040,2,"[(82, 70), (115, 49)]"
3041,2,"[(82, 70), (115, 49)]"
3042,2,"[(82, 70), (115, 49)]"
3043,2,"[(82, 70), (115, 49)]"
3044,2,"[(82, 70), (115, 49)]"
