Conformation_ID,PSA
2140,306.85
2141,304.59
2142,304.43
2143,302.58
2144,294.97
2145,303.82
2146,296.07
2147,291.61
2148,294.62
2149,302.29
2150,301.94
2151,307.99
2152,306.23
2153,306.00
2154,293.17
2155,298.25
2156,289.29
2157,294.69
2158,293.40
2159,296.45
2160,282.08
2161,297.56
2162,291.10
2163,305.09
2164,308.67
2165,304.12
2166,304.86
2167,308.28
2168,307.57
2169,308.37
2170,307.97
2171,306.74
2172,305.88
2173,288.48
2174,306.05
2175,305.22
2176,307.59
2177,306.76
2178,308.31
2179,305.88
2180,303.91
2181,303.62
2182,300.66
2183,306.73
2184,296.62
2185,306.42
2186,306.66
2187,304.74
2188,303.66
2189,305.82
2190,302.35
2191,299.10
2192,315.78
2193,315.90
2194,310.13
2195,287.08
2196,309.55
2197,318.96
2198,318.79
2199,306.40
2200,310.44
2201,319.00
2202,317.66
2203,308.43
2204,309.11
2205,308.27
2206,289.17
2207,306.35
2208,307.35
2209,308.07
2210,311.91
2211,311.76
2212,312.22
2213,314.10
2214,307.58
2215,313.53
2216,315.39
2217,292.27
2218,312.89
2219,307.32
2220,311.98
2221,313.56
2222,302.98
2223,303.13
2224,311.42
2225,307.42
2226,307.98
2227,303.37
2228,283.13
2229,310.44
2230,309.90
2231,311.33
2232,310.83
2233,309.09
2234,308.84
2235,308.81
2236,307.89
2237,308.38
2238,303.46
2239,283.98
2240,307.75
2241,303.06
2242,308.09
2243,306.55
2244,306.89
2245,304.27
2246,306.05
2247,308.69
2248,310.90
2249,307.30
2250,284.64
2251,308.06
2252,306.99
2253,312.22
2254,311.03
2255,304.85
2256,308.55
2257,308.92
2258,304.95
2259,307.16
2260,317.18
2261,312.09
2262,315.12
2263,308.45
2264,312.80
2265,314.00
2266,312.17
2267,308.14
2268,294.15
2269,301.71
2270,296.98
2271,305.99
2272,303.86
2273,308.23
2274,306.95
2275,306.77
2276,303.84
2277,305.90
2278,304.69
2279,310.97
2280,300.30
2281,306.00
2282,304.32
2283,294.91
2284,306.98
2285,305.46
2286,303.82
2287,314.18
2288,308.17
2289,308.48
2290,311.35
2291,303.33
2292,301.40
2293,301.81
2294,314.29
2295,303.32
2296,304.76
2297,307.56
2298,309.91
2299,306.17
2300,303.65
2301,301.30
2302,295.92
2303,297.77
2304,294.70
2305,312.00
2306,303.52
2307,312.18
2308,302.98
2309,305.15
2310,304.70
2311,307.06
2312,307.98
2313,308.40
2314,307.80
2315,301.50
2316,304.62
2317,308.04
2318,302.89
2319,307.04
2320,308.17
2321,302.94
2322,312.82
2323,314.34
2324,302.50
2325,302.44
2326,308.60
2327,307.65
2328,310.94
2329,301.30
2330,307.47
2331,308.83
2332,303.69
2333,303.71
2334,309.06
2335,308.15
2336,308.48
2337,306.31
2338,304.25
2339,305.76
2340,307.64
2341,312.84
2342,306.23
2343,309.86
2344,308.85
2345,308.37
2346,302.75
2347,306.40
2348,306.08
2349,307.14
2350,306.50
2351,307.86
2352,294.52
2353,311.64
2354,308.01
2355,305.86
2356,303.58
2357,307.20
2358,307.47
2359,307.40
2360,304.93
2361,305.87
2362,304.04
2363,302.70
2364,306.58
2365,308.06
2366,308.95
2367,314.28
2368,305.67
2369,307.22
2370,303.86
2371,303.82
2372,304.57
2373,302.50
2374,309.20
2375,311.58
2376,304.98
2377,305.11
2378,305.24
2379,306.64
2380,306.53
2381,307.36
2382,304.23
2383,304.72
2384,306.76
2385,306.77
2386,306.44
2387,309.35
2388,307.07
2389,308.74
2390,302.75
2391,302.38
2392,307.04
2393,307.68
2394,306.04
2395,305.72
2396,307.24
2397,314.86
2398,306.26
2399,304.61
2400,306.10
2401,305.31
2402,300.19
2403,316.80
2404,308.83
2405,307.42
2406,302.84
2407,301.72
2408,301.41
2409,311.66
2410,314.07
2411,308.23
2412,303.24
2413,302.89
2414,302.37
2415,310.17
2416,303.97
2417,306.28
2418,310.64
2419,310.92
2420,307.98
2421,305.54
2422,312.23
2423,305.23
2424,316.77
2425,311.00
2426,306.85
2427,300.79
2428,312.16
2429,314.46
2430,307.80
2431,306.69
2432,314.34
2433,317.62
2434,307.63
2435,310.64
2436,309.22
2437,308.57
2438,310.32
2439,309.67
2440,311.61
2441,312.25
2442,315.70
2443,314.98
2444,307.80
2445,306.89
2446,304.73
2447,308.84
2448,307.02
2449,307.57
2450,314.05
2451,305.28
2452,307.34
2453,305.29
2454,306.25
2455,310.29
2456,307.80
2457,305.66
2458,308.30
2459,302.43
2460,307.81
2461,312.70
2462,305.54
2463,309.68
2464,308.86
2465,309.44
2466,307.29
2467,307.63
2468,309.46
2469,309.69
2470,307.69
2471,313.96
2472,307.02
2473,308.53
2474,308.76
2475,309.65
2476,307.83
2477,309.55
2478,312.18
2479,305.34
2480,306.74
2481,307.28
2482,306.89
2483,308.25
2484,307.34
2485,300.15
2486,309.55
2487,301.95
2488,308.88
2489,310.02
2490,311.95
2491,297.49
2492,296.33
2493,299.34
2494,297.21
2495,303.61
2496,314.94
2497,296.25
2498,305.68
2499,305.04
2500,307.48
2501,309.50
2502,307.48
2503,310.99
2504,307.43
2505,309.04
2506,310.92
2507,311.89
2508,312.15
2509,312.67
2510,310.04
2511,306.85
2512,311.95
2513,299.21
2514,314.41
2515,297.99
2516,298.45
2517,305.56
2518,301.64
2519,311.11
2520,312.37
2521,309.25
2522,302.55
2523,304.32
2524,302.27
2525,302.92
2526,305.25
2527,305.26
2528,302.91
2529,303.24
2530,313.81
2531,303.42
2532,313.08
2533,311.87
2534,307.19
2535,305.56
2536,302.80
2537,315.00
2538,305.19
2539,307.38
2540,315.65
2541,315.12
2542,306.26
2543,303.36
2544,307.40
2545,304.31
2546,303.72
2547,305.08
2548,311.10
2549,307.86
2550,305.69
2551,303.09
2552,305.36
2553,303.80
2554,305.59
2555,303.65
2556,308.55
2557,303.97
2558,308.07
2559,305.72
2560,306.05
2561,303.35
2562,300.62
2563,305.66
2564,305.68
2565,305.41
2566,307.75
2567,309.78
2568,310.68
2569,309.44
2570,303.84
2571,301.53
2572,305.12
2573,314.32
2574,300.72
2575,294.58
2576,294.12
2577,300.63
2578,310.51
2579,302.15
2580,311.43
2581,301.66
2582,302.16
2583,303.67
2584,308.31
2585,309.51
2586,297.01
2587,306.68
2588,305.94
2589,309.80
2590,309.06
2591,305.50
2592,311.57
2593,304.49
2594,310.79
2595,307.21
2596,308.84
2597,307.91
2598,305.21
2599,317.05
2600,305.99
2601,305.44
2602,303.87
2603,302.80
2604,307.35
2605,304.70
2606,297.81
2607,314.53
2608,312.34
2609,313.40
2610,312.57
2611,303.37
2612,302.95
2613,308.55
2614,306.50
2615,308.91
2616,307.05
2617,306.34
2618,306.34
2619,307.58
2620,305.18
2621,298.23
2622,312.55
2623,296.13
2624,312.54
2625,305.65
2626,296.73
2627,305.33
2628,312.47
2629,303.12
2630,310.53
2631,312.84
2632,306.06
2633,304.33
2634,309.07
2635,305.54
2636,307.12
2637,305.14
2638,304.68
2639,301.18
2640,304.38
2641,312.63
2642,312.57
2643,310.83
2644,311.70
2645,311.41
2646,309.61
2647,305.86
2648,311.15
2649,309.93
2650,302.04
2651,310.91
2652,311.15
2653,300.85
2654,304.34
2655,313.39
2656,307.94
2657,300.17
2658,304.53
2659,301.73
2660,303.37
2661,304.69
2662,312.50
2663,305.63
2664,305.37
2665,305.38
2666,303.50
2667,302.84
2668,304.46
2669,313.47
2670,303.23
2671,305.68
2672,299.23
2673,295.67
2674,292.61
2675,301.38
2676,301.25
2677,313.02
2678,305.26
2679,313.06
2680,311.21
2681,309.08
2682,305.47
2683,305.87
2684,296.02
2685,306.59
2686,311.01
2687,312.09
2688,311.27
2689,309.03
2690,308.08
2691,306.95
2692,316.30
2693,305.38
2694,308.56
2695,293.52
2696,308.82
2697,310.81
2698,308.98
2699,309.05
2700,303.34
2701,311.30
2702,309.93
2703,311.92
2704,299.24
2705,312.93
2706,295.91
2707,303.73
2708,311.87
2709,306.34
2710,310.02
2711,308.91
2712,314.02
2713,301.84
2714,307.47
2715,305.68
2716,301.88
2717,304.47
2718,305.69
2719,312.04
2720,310.81
2721,313.76
2722,308.99
2723,305.38
2724,313.46
2725,311.71
2726,308.13
2727,302.20
2728,306.07
2729,303.97
2730,306.34
2731,308.21
2732,309.00
2733,307.50
2734,305.90
2735,306.38
2736,306.40
2737,312.45
2738,314.05
2739,305.73
2740,312.41
2741,310.47
2742,305.75
2743,304.03
2744,310.64
2745,314.98
2746,308.21
2747,306.67
2748,307.37
2749,313.34
2750,305.20
2751,304.49
2752,301.88
2753,302.63
2754,306.40
2755,311.70
2756,310.64
2757,311.41
2758,314.41
2759,308.17
2760,310.84
2761,302.22
2762,304.76
2763,304.69
2764,304.96
2765,305.22
2766,306.36
2767,306.22
2768,309.41
2769,306.42
2770,304.54
2771,305.74
2772,306.63
2773,305.62
2774,308.97
2775,303.42
2776,307.89
2777,306.08
2778,305.98
2779,305.54
2780,305.36
2781,303.58
2782,303.05
2783,303.66
2784,306.05
2785,305.09
2786,302.25
2787,300.28
2788,305.79
2789,307.84
2790,308.10
2791,305.89
2792,305.14
2793,305.18
2794,308.98
2795,308.07
2796,302.09
2797,304.65
2798,305.93
2799,312.65
2800,311.14
2801,309.57
2802,298.40
2803,292.76
2804,306.60
2805,312.96
2806,304.04
2807,307.56
2808,307.12
2809,293.40
2810,306.81
2811,304.25
2812,312.57
2813,309.62
2814,314.33
2815,309.26
2816,314.19
2817,297.11
2818,309.62
2819,311.04
2820,293.74
2821,304.26
2822,309.63
2823,314.28
2824,313.83
2825,294.88
2826,292.91
2827,305.12
2828,308.77
2829,307.61
2830,302.98
2831,304.10
2832,305.71
2833,312.15
2834,295.89
2835,312.72
2836,311.90
2837,305.22
2838,308.18
2839,300.73
2840,305.89
2841,306.29
2842,302.90
2843,301.66
2844,300.59
2845,301.57
2846,303.50
2847,303.66
2848,308.86
2849,305.29
2850,306.13
2851,315.46
2852,307.00
2853,300.60
2854,300.38
2855,303.03
2856,314.00
2857,304.85
2858,310.94
2859,316.96
2860,303.32
2861,301.40
2862,310.02
2863,306.02
2864,305.98
2865,307.80
2866,314.74
2867,312.73
2868,311.54
2869,312.37
2870,312.51
2871,301.88
2872,304.23
2873,312.58
2874,305.90
2875,305.11
2876,311.24
2877,308.62
2878,304.79
2879,302.95
2880,308.45
2881,303.87
2882,301.28
2883,303.22
2884,304.22
2885,309.98
2886,307.62
2887,311.02
2888,311.69
2889,313.57
2890,304.91
2891,301.78
2892,301.89
2893,305.24
2894,311.24
2895,303.94
2896,311.46
2897,308.12
2898,306.39
2899,304.86
2900,314.98
2901,305.13
2902,305.83
2903,313.67
2904,309.91
2905,309.52
2906,308.42
2907,308.89
2908,306.36
2909,307.97
2910,308.17
2911,305.35
2912,302.72
2913,308.99
2914,307.63
2915,306.91
2916,304.55
2917,308.40
2918,308.69
2919,307.43
2920,306.45
2921,304.92
2922,304.98
2923,302.85
2924,304.50
2925,303.53
2926,308.37
2927,308.14
2928,306.19
2929,305.56
2930,306.07
2931,305.25
2932,301.04
2933,304.75
2934,308.67
2935,305.64
2936,303.46
2937,308.06
2938,305.93
2939,313.43
2940,302.18
2941,303.40
2942,302.97
2943,314.28
2944,304.22
2945,306.92
2946,314.13
2947,303.73
2948,311.69
2949,308.28
2950,312.82
2951,307.11
2952,308.85
2953,309.92
2954,308.87
2955,307.74
2956,304.70
2957,305.45
2958,307.81
2959,307.76
2960,309.27
2961,306.54
2962,306.34
2963,308.80
2964,303.79
2965,312.60
2966,309.46
2967,307.56
2968,312.89
2969,311.33
2970,315.29
2971,311.87
2972,313.89
2973,311.58
2974,313.29
2975,313.73
2976,313.13
2977,312.16
2978,305.34
2979,316.18
2980,315.23
2981,304.39
2982,302.10
2983,295.36
2984,304.76
2985,301.09
2986,299.41
2987,295.58
2988,299.00
2989,304.33
2990,295.74
2991,298.50
2992,312.88
2993,310.21
2994,305.48
2995,310.31
2996,299.56
2997,312.97
2998,312.33
2999,314.99
3000,307.93
3001,308.30
3002,314.16
3003,308.65
3004,303.05
3005,306.52
3006,306.93
3007,303.50
3008,307.38
3009,304.51
3010,307.38
3011,321.91
3012,305.01
3013,313.25
3014,310.51
3015,313.73
3016,311.92
3017,313.90
3018,312.84
3019,311.37
3020,314.07
3021,312.01
3022,323.02
3023,308.72
3024,310.86
3025,311.41
3026,314.97
3027,310.30
3028,313.83
3029,321.37
3030,323.39
3031,309.89
3032,311.27
3033,322.18
3034,312.74
3035,318.94
3036,304.47
3037,314.40
3038,306.96
3039,306.62
3040,307.72
3041,314.27
3042,311.75
3043,316.72
3044,318.08
3045,320.20
3046,319.10
3047,313.59
3048,313.87
3049,310.00
3050,314.77
3051,308.53
3052,312.72
3053,307.38
3054,307.46
3055,307.79
3056,314.32
3057,312.35
3058,311.38
3059,321.58
3060,313.24
3061,316.24
3062,312.15
3063,308.75
3064,310.69
3065,308.54
3066,308.38
3067,310.07
3068,312.89
3069,308.27
3070,322.17
3071,310.64
3072,307.87
3073,306.57
3074,306.82
3075,304.97
3076,306.71
3077,310.19
3078,309.33
3079,307.90
3080,303.10
3081,312.16
3082,303.20
3083,314.38
3084,314.53
3085,315.43
3086,317.25
3087,309.79
3088,308.24
3089,315.62
3090,317.49
3091,308.78
3092,320.46
3093,315.44
3094,305.36
3095,311.69
3096,314.29
3097,316.00
3098,313.94
3099,313.34
3100,313.52
3101,306.82
3102,302.69
3103,313.40
3104,300.56
3105,310.97
3106,311.29
3107,307.41
3108,316.22
3109,316.15
3110,312.80
3111,310.65
3112,306.42
3113,306.65
3114,313.11
3115,315.06
3116,303.89
3117,314.93
3118,306.14
3119,306.47
3120,302.56
3121,306.96
3122,308.53
3123,310.10
3124,313.56
3125,313.86
3126,309.57
3127,312.36
3128,313.84
3129,312.39
3130,313.10
3131,312.93
3132,309.95
3133,313.24
3134,310.41
3135,320.38
3136,313.08
3137,313.40
3138,315.12
3139,320.83
3140,318.87
3141,321.26
3142,312.41
3143,320.17
3144,310.15
3145,320.91
3146,321.82
3147,310.00
3148,313.77
3149,310.85
3150,312.37
3151,312.23
3152,311.55
3153,312.14
3154,314.02
3155,312.84
3156,311.59
3157,305.27
3158,310.95
3159,312.97
3160,317.69
3161,318.52
3162,312.34
3163,309.34
3164,311.63
3165,308.98
3166,304.93
3167,319.94
3168,317.83
3169,320.02
3170,320.46
3171,318.08
3172,302.08
3173,313.82
3174,309.94
3175,308.80
3176,303.69
3177,302.58
3178,303.17
3179,313.98
3180,312.48
3181,305.56
3182,307.81
3183,303.83
3184,310.17
3185,319.40
3186,319.13
3187,311.17
3188,316.96
3189,307.78
3190,308.75
3191,308.17
3192,315.50
3193,316.54
3194,315.51
3195,313.19
3196,312.97
3197,313.55
3198,312.29
3199,311.06
3200,304.99
3201,309.66
3202,311.32
3203,311.92
3204,311.77
3205,309.43
3206,314.48
3207,316.61
3208,316.53
3209,313.62
3210,312.77
3211,314.47
3212,316.15
3213,307.93
3214,314.97
3215,317.17
3216,296.95
3217,309.63
3218,300.10
3219,320.27
3220,301.18
3221,311.74
3222,308.44
3223,312.35
3224,314.61
3225,319.17
3226,312.13
3227,307.02
3228,311.52
3229,311.79
3230,314.55
3231,313.00
3232,306.61
3233,316.50
3234,309.79
3235,314.17
3236,306.98
3237,316.88
3238,315.79
3239,310.47
3240,310.46
3241,310.13
3242,315.69
3243,310.36
3244,313.70
3245,313.33
3246,312.45
3247,310.90
3248,312.05
3249,314.22
3250,311.44
3251,300.85
3252,311.64
3253,314.91
3254,311.41
3255,310.29
3256,307.66
3257,311.65
3258,311.26
3259,316.15
3260,309.49
3261,312.42
3262,314.06
3263,311.32
3264,307.38
3265,310.23
3266,303.54
3267,310.59
3268,308.57
3269,308.31
3270,306.56
3271,312.93
3272,313.44
3273,308.34
3274,307.50
3275,307.97
3276,302.53
3277,309.33
3278,312.99
3279,319.54
3280,316.31
3281,320.59
3282,312.76
3283,310.84
3284,320.66
3285,314.48
3286,311.91
3287,309.48
3288,313.06
3289,319.56
3290,309.30
3291,308.28
3292,313.22
3293,310.41
3294,313.02
3295,312.97
3296,314.14
3297,318.66
3298,311.58
3299,313.43
3300,305.38
3301,314.67
3302,302.96
3303,297.24
3304,295.87
3305,307.84
3306,306.12
3307,308.68
3308,305.97
3309,317.52
3310,306.80
3311,305.82
3312,303.60
3313,302.01
3314,310.97
3315,311.40
3316,306.10
3317,305.35
3318,307.00
3319,302.56
3320,313.59
3321,306.73
3322,307.69
3323,309.39
3324,301.25
3325,302.62
3326,303.50
3327,299.64
3328,305.86
3329,305.80
3330,304.77
3331,321.03
3332,304.87
3333,306.94
3334,304.69
3335,308.21
3336,305.74
3337,305.97
3338,304.45
3339,305.31
3340,311.24
3341,304.06
3342,310.36
3343,301.23
3344,303.11
3345,304.74
3346,301.15
3347,304.03
3348,302.00
3349,305.37
3350,305.99
3351,305.63
3352,300.18
3353,313.60
3354,304.65
3355,303.14
3356,293.11
3357,310.02
3358,308.72
3359,312.14
3360,308.98
3361,312.49
3362,313.03
3363,313.97
3364,312.36
3365,311.28
3366,311.01
3367,313.36
3368,293.35
3369,305.62
3370,311.30
3371,303.07
3372,309.34
3373,310.95
3374,315.48
3375,310.85
3376,304.90
3377,306.63
3378,306.29
3379,308.56
3380,302.96
3381,307.25
3382,305.93
3383,305.80
3384,307.46
3385,303.80
3386,302.49
3387,308.95
3388,303.48
3389,304.34
3390,308.68
3391,310.74
3392,309.80
3393,308.41
3394,303.76
3395,306.97
3396,305.51
3397,293.36
3398,306.34
3399,305.33
3400,312.74
3401,315.00
3402,312.59
3403,310.76
3404,305.84
3405,311.14
3406,311.03
3407,292.76
3408,303.96
3409,309.39
3410,303.72
3411,316.64
3412,314.48
3413,312.61
3414,304.60
3415,305.17
3416,305.38
3417,306.87
3418,302.88
3419,310.75
3420,314.27
3421,295.99
3422,298.18
3423,307.55
3424,295.92
3425,294.98
3426,292.68
3427,293.76
3428,311.77
3429,311.59
3430,295.45
3431,301.60
3432,315.18
3433,306.05
3434,301.86
3435,307.96
3436,306.61
3437,305.81
3438,303.63
3439,298.73
3440,296.65
3441,305.38
3442,292.43
3443,302.12
3444,302.79
3445,311.58
3446,302.13
3447,306.06
3448,313.50
3449,309.55
3450,310.92
3451,316.91
3452,314.62
3453,311.77
3454,308.46
3455,309.06
3456,312.07
3457,313.82
3458,314.10
3459,304.77
3460,313.73
3461,309.96
3462,310.40
3463,315.24
3464,315.88
3465,310.24
3466,311.46
3467,304.87
3468,311.24
3469,301.93
3470,305.02
3471,306.81
3472,313.30
3473,303.66
3474,312.98
3475,306.98
3476,315.07
3477,297.03
3478,306.50
3479,314.90
3480,295.42
3481,313.32
3482,303.30
3483,304.24
3484,307.57
3485,302.43
3486,302.05
3487,305.98
3488,301.63
3489,306.45
3490,301.98
3491,302.31
3492,304.21
3493,309.21
3494,305.87
3495,303.08
3496,302.94
3497,304.09
3498,303.90
3499,305.35
3500,305.01
3501,306.00
3502,307.53
3503,304.50
3504,306.54
3505,307.21
3506,305.95
3507,306.29
3508,308.93
3509,307.98
3510,305.54
3511,308.08
3512,306.07
3513,303.54
3514,304.73
3515,306.43
3516,309.11
3517,307.39
3518,306.25
3519,305.41
3520,306.35
3521,303.98
3522,310.28
3523,306.22
3524,311.99
3525,309.62
3526,307.71
3527,300.88
3528,303.03
3529,310.39
3530,307.52
3531,313.35
3532,310.64
3533,292.87
3534,313.37
3535,306.39
3536,304.21
3537,311.00
3538,303.37
3539,292.39
3540,311.38
3541,312.23
3542,311.93
3543,311.97
3544,308.44
3545,304.80
3546,302.83
3547,305.83
3548,305.07
3549,307.18
3550,303.99
3551,306.20
3552,304.22
3553,305.88
3554,303.06
3555,302.76
3556,306.72
3557,308.93
3558,306.28
3559,308.87
3560,304.05
3561,306.01
3562,305.66
3563,312.13
3564,305.63
3565,305.80
3566,301.77
3567,302.77
3568,306.50
3569,302.52
3570,307.94
3571,304.44
3572,303.43
3573,303.94
3574,312.14
3575,314.60
3576,308.54
3577,306.78
3578,308.30
3579,310.38
3580,305.80
3581,306.28
3582,302.02
3583,308.33
3584,304.20
3585,301.52
3586,302.33
3587,302.35
3588,307.58
3589,305.96
3590,306.95
3591,306.65
3592,310.18
3593,301.45
3594,305.89
3595,306.01
3596,304.84
3597,308.40
3598,302.98
3599,302.66
3600,305.85
3601,302.98
3602,303.64
3603,306.80
3604,301.99
3605,304.74
3606,299.06
3607,304.63
3608,304.40
3609,301.94
3610,302.03
3611,303.32
3612,305.88
3613,305.03
3614,312.65
3615,307.85
3616,311.46
3617,306.07
3618,303.64
3619,309.29
3620,305.01
3621,307.07
3622,308.40
3623,306.19
3624,305.25
3625,309.46
3626,303.70
3627,301.47
3628,310.80
3629,316.30
3630,306.82
3631,306.81
3632,303.27
3633,307.86
3634,307.29
3635,309.36
3636,299.22
3637,307.95
3638,311.13
3639,309.57
3640,305.15
3641,306.55
3642,308.02
3643,314.17
3644,311.49
3645,308.28
3646,306.52
3647,300.33
3648,309.06
3649,306.81
3650,305.40
3651,302.89
3652,310.11
3653,309.40
3654,311.33
3655,309.70
3656,305.18
3657,306.71
3658,301.02
3659,302.84
3660,304.97
3661,304.25
3662,302.58
3663,302.09
3664,302.70
3665,304.45
3666,309.90
3667,304.56
3668,303.95
3669,296.37
3670,299.10
3671,302.37
3672,302.85
3673,305.08
3674,302.31
3675,301.88
3676,306.14
3677,309.14
3678,309.62
3679,305.56
3680,306.26
3681,302.44
3682,309.87
3683,301.21
3684,306.00
3685,310.99
3686,305.95
3687,306.13
3688,308.30
3689,305.60
3690,305.29
3691,302.46
3692,302.82
3693,303.08
3694,307.88
3695,300.52
3696,302.97
3697,300.99
3698,304.59
3699,296.43
3700,312.83
3701,314.84
3702,311.98
3703,305.76
3704,314.14
3705,312.67
3706,311.59
3707,302.29
3708,305.51
3709,299.96
3710,313.67
3711,301.13
3712,307.21
3713,309.53
3714,298.20
3715,306.48
3716,316.86
3717,307.28
3718,313.43
3719,314.32
3720,311.34
3721,311.67
3722,299.01
3723,311.67
3724,297.60
3725,298.26
3726,303.04
3727,309.08
3728,309.93
3729,307.16
3730,305.32
3731,304.53
3732,302.88
3733,305.13
3734,296.46
3735,306.04
3736,309.45
3737,314.02
3738,304.98
3739,309.90
3740,309.40
3741,309.89
3742,295.00
3743,305.23
3744,306.37
3745,299.83
3746,294.75
3747,313.30
3748,312.07
3749,302.65
3750,312.06
3751,304.01
3752,304.70
3753,307.23
3754,307.79
3755,305.81
3756,300.72
3757,301.43
3758,313.09
3759,314.52
3760,305.89
3761,300.61
3762,307.60
3763,308.26
3764,305.38
3765,306.09
3766,308.35
3767,306.64
3768,302.64
3769,301.44
3770,307.17
3771,306.27
3772,306.13
3773,307.31
3774,305.22
3775,306.70
3776,309.03
3777,305.59
3778,307.20
3779,311.71
3780,304.62
3781,304.37
3782,301.24
3783,303.74
3784,316.31
3785,304.64
3786,303.33
3787,310.77
3788,306.52
3789,304.44
3790,306.72
3791,296.44
3792,297.06
3793,310.12
3794,307.36
3795,313.88
3796,302.27
3797,293.73
3798,308.49
3799,307.17
3800,303.14
3801,306.36
3802,305.13
3803,310.13
3804,308.22
3805,307.10
3806,306.12
3807,303.98
3808,307.43
3809,306.65
3810,301.45
3811,310.66
3812,313.66
3813,309.45
3814,304.22
3815,304.74
3816,294.56
3817,295.93
3818,301.55
3819,297.30
3820,315.11
3821,294.42
3822,301.37
3823,297.23
3824,304.89
3825,310.47
3826,305.57
3827,303.10
3828,303.73
3829,306.45
3830,304.49
3831,314.90
3832,298.34
3833,304.78
3834,303.41
3835,303.49
3836,303.07
3837,307.90
3838,307.09
3839,306.44
3840,307.38
3841,307.35
3842,304.60
3843,306.85
3844,313.23
3845,306.99
3846,302.90
3847,304.68
3848,308.35
3849,305.66
3850,306.18
3851,309.06
3852,306.44
3853,306.14
3854,306.43
3855,304.42
3856,306.08
3857,304.15
3858,304.79
3859,308.08
3860,307.55
3861,305.80
3862,308.32
3863,306.96
3864,305.66
3865,308.72
3866,311.11
3867,307.86
3868,308.50
3869,305.25
3870,306.51
3871,308.21
3872,306.55
3873,308.84
3874,309.65
3875,305.56
3876,311.14
3877,310.05
3878,305.84
3879,301.94
3880,306.65
3881,306.53
3882,305.19
3883,305.06
3884,311.09
3885,312.10
3886,298.54
3887,294.20
3888,312.35
3889,309.46
3890,309.68
3891,311.32
3892,311.72
3893,303.39
3894,311.13
3895,311.82
3896,309.07
3897,301.73
3898,307.98
3899,302.85
3900,305.07
3901,308.67
3902,305.37
3903,305.64
3904,310.32
3905,305.46
3906,306.45
3907,303.16
3908,303.55
3909,311.62
3910,303.68
3911,300.84
3912,317.11
3913,302.52
3914,300.73
3915,308.85
3916,314.11
3917,306.25
3918,306.11
3919,304.02
3920,304.75
3921,309.74
3922,306.84
3923,314.70
3924,305.41
3925,311.71
3926,302.87
3927,305.22
3928,298.26
3929,313.54
3930,298.83
3931,312.54
3932,313.66
3933,313.19
3934,304.85
3935,302.56
3936,311.47
3937,312.18
3938,309.33
3939,312.35
3940,297.53
3941,303.36
3942,302.96
3943,309.87
3944,306.97
3945,316.10
3946,306.12
3947,315.42
3948,306.87
3949,311.61
3950,314.86
3951,296.33
3952,308.13
3953,306.89
3954,313.03
3955,308.38
3956,309.19
3957,311.32
3958,313.92
3959,311.76
3960,310.43
3961,312.62
3962,295.25
3963,312.04
3964,312.56
3965,312.71
3966,314.28
3967,302.49
3968,314.66
3969,309.43
3970,310.00
3971,308.44
3972,309.58
3973,313.05
3974,313.80
3975,311.20
3976,299.72
3977,303.32
3978,302.07
3979,303.55
3980,306.37
3981,299.55
3982,304.11
3983,305.25
3984,302.69
3985,307.78
3986,309.29
3987,309.02
3988,305.69
3989,302.26
3990,305.47
3991,304.02
3992,310.78
3993,303.14
3994,307.75
3995,306.79
3996,312.53
3997,304.40
3998,303.84
3999,303.37
4000,304.52
4001,308.79
4002,309.15
4003,306.87
4004,307.37
4005,311.42
4006,303.85
4007,305.41
4008,307.61
4009,306.53
4010,314.91
4011,309.80
4012,305.66
4013,305.19
4014,307.77
4015,315.02
4016,311.46
4017,311.22
4018,304.76
4019,311.76
4020,313.90
4021,312.80
4022,301.82
4023,305.89
4024,302.39
4025,301.64
4026,306.47
4027,310.38
4028,311.14
4029,305.46
4030,301.81
4031,304.49
4032,303.05
4033,306.20
4034,306.81
4035,305.05
4036,308.17
4037,298.04
4038,307.33
4039,303.81
4040,307.84
4041,308.31
4042,308.11
4043,312.97
4044,306.32
4045,305.45
4046,314.01
4047,312.74
4048,297.08
4049,313.92
4050,301.40
4051,301.96
4052,301.21
4053,295.30
4054,311.41
4055,305.04
4056,307.06
4057,309.13
4058,309.07
4059,301.58
4060,305.25
4061,305.56
4062,305.96
4063,303.80
4064,312.98
4065,304.89
4066,302.89
4067,300.99
4068,302.77
4069,294.78
4070,305.00
4071,297.82
4072,294.68
4073,304.70
4074,303.46
4075,303.96
4076,307.23
4077,305.96
4078,311.25
4079,310.60
4080,310.04
4081,304.08
4082,309.50
4083,310.70
4084,313.25
4085,315.26
4086,315.68
4087,315.93
4088,296.10
4089,310.48
4090,299.54
4091,294.60
4092,306.83
4093,307.34
4094,308.36
4095,306.74
4096,307.60
4097,306.20
4098,310.05
4099,307.16
4100,305.29
4101,303.42
4102,305.69
4103,307.81
4104,307.75
4105,306.04
4106,301.29
4107,302.34
4108,307.02
4109,305.23
4110,305.33
4111,313.59
4112,310.53
4113,308.05
4114,306.73
4115,304.05
4116,306.21
4117,303.80
4118,305.07
4119,306.98
4120,303.83
4121,297.37
4122,296.50
4123,308.80
4124,308.50
4125,311.81
4126,314.79
4127,311.60
4128,311.06
4129,307.76
4130,304.25
4131,311.98
4132,314.66
4133,309.60
4134,305.41
4135,305.09
4136,308.29
4137,305.41
