Conformation_ID,PSA
2140,252.92
2141,229.92
2142,223.68
2143,226.64
2144,232.98
2145,234.40
2146,233.71
2147,217.53
2148,233.98
2149,238.82
2150,237.67
2151,244.85
2152,222.99
2153,237.33
2154,226.37
2155,224.21
2156,231.02
2157,211.96
2158,218.49
2159,227.41
2160,220.62
2161,236.49
2162,225.37
2163,240.19
2164,240.99
2165,250.97
2166,221.24
2167,247.04
2168,236.55
2169,235.47
2170,235.01
2171,241.48
2172,227.58
2173,230.84
2174,240.96
2175,229.85
2176,226.36
2177,237.25
2178,237.43
2179,242.15
2180,255.17
2181,255.69
2182,256.91
2183,241.69
2184,236.31
2185,249.19
2186,249.87
2187,244.85
2188,257.16
2189,269.27
2190,248.04
2191,249.40
2192,247.47
2193,244.57
2194,259.71
2195,251.58
2196,254.11
2197,211.79
2198,251.77
2199,229.08
2200,236.08
2201,231.95
2202,224.31
2203,222.70
2204,216.64
2205,237.06
2206,224.28
2207,247.48
2208,255.59
2209,230.14
2210,243.83
2211,258.44
2212,230.18
2213,220.67
2214,222.84
2215,226.88
2216,224.83
2217,233.17
2218,240.41
2219,251.35
2220,259.31
2221,261.51
2222,245.85
2223,256.11
2224,254.11
2225,241.37
2226,262.87
2227,261.37
2228,240.75
2229,257.46
2230,259.36
2231,249.23
2232,240.01
2233,244.29
2234,225.90
2235,232.42
2236,233.30
2237,251.06
2238,220.91
2239,225.52
2240,238.97
2241,212.07
2242,224.77
2243,218.15
2244,222.72
2245,238.72
2246,241.95
2247,223.80
2248,231.74
2249,228.73
2250,239.36
2251,224.95
2252,205.50
2253,193.06
2254,221.79
2255,221.77
2256,225.32
2257,228.36
2258,229.30
2259,235.20
2260,238.15
2261,240.23
2262,247.33
2263,233.59
2264,219.14
2265,240.39
2266,253.09
2267,227.32
2268,238.42
2269,215.38
2270,211.82
2271,237.65
2272,229.85
2273,254.71
2274,238.82
2275,211.92
2276,231.48
2277,247.19
2278,224.74
2279,227.52
2280,225.53
2281,224.07
2282,230.30
2283,229.71
2284,239.86
2285,236.32
2286,235.81
2287,250.12
2288,235.72
2289,239.22
2290,253.92
2291,247.68
2292,237.72
2293,240.50
2294,239.06
2295,242.99
2296,246.69
2297,243.55
2298,238.39
2299,247.68
2300,243.26
2301,249.56
2302,245.25
2303,232.76
2304,226.03
2305,242.36
2306,226.14
2307,235.97
2308,226.63
2309,251.55
2310,235.24
2311,230.23
2312,221.73
2313,228.18
2314,228.21
2315,227.11
2316,244.56
2317,233.13
2318,222.89
2319,220.35
2320,244.81
2321,224.66
2322,219.15
2323,217.34
2324,217.21
2325,206.02
2326,223.44
2327,224.67
2328,217.87
2329,225.65
2330,223.80
2331,241.52
2332,218.47
2333,218.14
2334,220.29
2335,221.89
2336,221.23
2337,222.52
2338,219.32
2339,219.74
2340,206.28
2341,210.00
2342,229.16
2343,231.08
2344,221.16
2345,230.61
2346,227.54
2347,207.37
2348,231.22
2349,237.73
2350,229.64
2351,228.87
2352,233.03
2353,240.78
2354,222.34
2355,232.08
2356,194.96
2357,204.74
2358,235.03
2359,226.46
2360,229.35
2361,246.33
2362,231.49
2363,234.60
2364,226.17
2365,226.78
2366,236.67
2367,237.66
2368,229.36
2369,217.99
2370,247.84
2371,257.73
2372,256.67
2373,247.25
2374,251.36
2375,236.17
2376,269.81
2377,269.45
2378,269.49
2379,270.67
2380,273.98
2381,266.65
2382,278.57
2383,280.60
2384,283.41
2385,280.00
2386,197.28
2387,274.50
2388,273.38
2389,271.43
2390,261.43
2391,266.93
2392,248.49
2393,267.45
2394,265.75
2395,267.42
2396,275.54
2397,192.51
2398,268.55
2399,272.60
2400,255.88
2401,268.19
2402,276.49
2403,254.36
2404,180.49
2405,179.88
2406,184.48
2407,195.29
2408,191.48
2409,193.04
2410,209.88
2411,205.16
2412,222.65
2413,196.72
2414,199.21
2415,226.05
2416,238.41
2417,239.13
2418,250.09
2419,226.45
2420,240.73
2421,243.71
2422,231.31
2423,208.29
2424,230.63
2425,227.72
2426,229.35
2427,220.05
2428,221.66
2429,235.36
2430,219.24
2431,225.25
2432,239.95
2433,226.85
2434,198.19
2435,238.48
2436,234.96
2437,232.55
2438,201.95
2439,232.04
2440,219.73
2441,223.03
2442,212.81
2443,225.93
2444,218.96
2445,214.32
2446,224.59
2447,219.59
2448,238.54
2449,225.06
2450,221.99
2451,241.13
2452,239.21
2453,245.95
2454,247.27
2455,248.63
2456,227.00
2457,244.95
2458,220.36
2459,227.12
2460,239.40
2461,235.28
2462,248.09
2463,243.58
2464,230.18
2465,227.80
2466,233.35
2467,213.80
2468,227.44
2469,225.38
2470,226.64
2471,239.30
2472,241.44
2473,253.91
2474,260.37
2475,256.66
2476,232.33
2477,247.55
2478,214.13
2479,256.33
2480,255.58
2481,250.22
2482,249.44
2483,250.19
2484,239.30
2485,239.19
2486,242.86
2487,244.95
2488,245.34
2489,222.78
2490,253.91
2491,244.04
2492,243.41
2493,256.56
2494,253.95
2495,259.39
2496,245.76
2497,245.57
2498,265.65
2499,272.77
2500,185.24
2501,274.88
2502,273.74
2503,265.19
2504,270.91
2505,273.03
2506,279.74
2507,280.55
2508,276.27
2509,272.61
2510,266.26
2511,262.54
2512,279.44
2513,271.34
2514,263.95
2515,287.20
2516,279.47
2517,271.11
2518,278.93
2519,271.68
2520,249.99
2521,247.23
2522,268.85
2523,258.06
2524,268.25
2525,261.94
2526,263.69
2527,266.25
2528,274.54
2529,268.65
2530,281.46
2531,279.40
2532,273.26
2533,273.03
2534,261.35
2535,276.72
2536,274.97
2537,260.34
2538,287.08
2539,261.21
2540,253.85
2541,261.22
2542,272.47
2543,269.13
2544,268.66
2545,270.70
2546,272.34
2547,267.92
2548,258.00
2549,263.80
2550,259.28
2551,264.21
2552,271.36
2553,269.04
2554,265.48
2555,253.05
2556,259.32
2557,271.16
2558,269.60
2559,266.65
2560,283.87
2561,247.24
2562,250.97
2563,273.41
2564,261.90
2565,262.00
2566,244.26
2567,266.56
2568,255.15
2569,266.45
2570,253.04
2571,277.62
2572,277.68
2573,275.99
2574,270.42
2575,273.83
2576,272.45
2577,263.73
2578,258.51
2579,271.29
2580,273.06
2581,266.29
2582,273.37
2583,263.24
2584,270.71
2585,270.95
2586,270.20
2587,276.78
2588,269.97
2589,276.74
2590,268.44
2591,271.56
2592,275.93
2593,261.01
2594,271.63
2595,266.59
2596,269.14
2597,263.13
2598,255.14
2599,268.75
2600,272.10
2601,264.93
2602,272.48
2603,266.86
2604,235.12
2605,267.76
2606,268.35
2607,285.64
2608,278.47
2609,277.00
2610,267.78
2611,276.34
2612,275.43
2613,282.53
2614,271.24
2615,278.68
2616,280.71
2617,274.99
2618,274.76
2619,275.42
2620,271.75
2621,264.61
2622,268.04
2623,261.83
2624,267.51
2625,264.18
2626,272.48
2627,264.96
2628,261.20
2629,265.88
2630,261.98
2631,257.96
2632,262.25
2633,257.18
2634,267.81
2635,268.28
2636,279.32
2637,264.33
2638,274.33
2639,256.51
2640,278.96
2641,272.59
2642,271.43
2643,272.40
2644,278.45
2645,275.57
2646,283.32
2647,275.99
2648,278.98
2649,279.98
2650,278.95
2651,280.76
2652,279.22
2653,280.84
2654,270.86
2655,284.94
2656,275.10
2657,269.29
2658,284.00
2659,280.84
2660,273.82
2661,265.01
2662,273.80
2663,269.74
2664,271.36
2665,267.81
2666,277.95
2667,265.77
2668,263.78
2669,274.85
2670,277.72
2671,266.85
2672,271.16
2673,273.07
2674,271.11
2675,272.26
2676,265.74
2677,274.48
2678,260.76
2679,263.50
2680,259.31
2681,253.78
2682,242.37
2683,239.80
2684,263.14
2685,241.85
2686,246.73
2687,241.65
2688,241.95
2689,245.60
2690,265.79
2691,251.91
2692,271.13
2693,258.72
2694,255.69
2695,269.33
2696,273.63
2697,271.22
2698,261.27
2699,267.29
2700,255.90
2701,261.45
2702,267.93
2703,264.36
2704,272.72
2705,268.03
2706,257.94
2707,262.35
2708,261.48
2709,253.96
2710,251.80
2711,267.74
2712,267.39
2713,257.03
2714,252.61
2715,259.31
2716,257.23
2717,271.45
2718,264.43
2719,275.55
2720,270.76
2721,272.76
2722,276.38
2723,272.45
2724,277.37
2725,277.04
2726,288.56
2727,281.21
2728,255.46
2729,276.34
2730,267.39
2731,265.94
2732,264.37
2733,268.79
2734,273.65
2735,276.31
2736,275.02
2737,282.96
2738,274.24
2739,266.98
2740,269.74
2741,270.79
2742,276.05
2743,268.97
2744,273.39
2745,267.46
2746,267.44
2747,265.86
2748,260.38
2749,270.86
2750,264.62
2751,229.76
2752,216.56
2753,207.38
2754,199.79
2755,213.04
2756,187.53
2757,190.36
2758,193.60
2759,202.42
2760,187.51
2761,250.11
2762,182.66
2763,187.40
2764,178.15
2765,197.84
2766,202.92
2767,197.97
2768,196.79
2769,200.16
2770,192.03
2771,184.15
2772,247.18
2773,184.91
2774,181.41
2775,177.14
2776,186.88
2777,186.10
2778,176.93
2779,263.59
2780,268.53
2781,253.81
2782,239.76
2783,242.77
2784,244.73
2785,250.30
2786,256.20
2787,275.20
2788,268.27
2789,254.60
2790,251.19
2791,257.89
2792,253.05
2793,252.13
2794,251.28
2795,266.46
2796,275.03
2797,243.66
2798,270.99
2799,243.81
2800,240.30
2801,251.13
2802,234.65
2803,237.12
2804,245.33
2805,241.62
2806,251.94
2807,252.87
2808,253.22
2809,274.30
2810,260.20
2811,257.90
2812,259.62
2813,256.52
2814,256.47
2815,279.88
2816,261.78
2817,242.02
2818,236.31
2819,221.63
2820,280.59
2821,229.01
2822,211.46
2823,207.77
2824,214.39
2825,220.98
2826,226.10
2827,210.94
2828,207.74
2829,214.73
2830,231.86
2831,275.14
2832,233.63
2833,233.49
2834,225.48
2835,229.26
2836,225.42
2837,227.90
2838,230.87
2839,226.54
2840,197.10
2841,225.38
2842,276.26
2843,225.54
2844,233.78
2845,247.54
2846,221.64
2847,225.68
2848,213.56
2849,227.75
2850,221.31
2851,215.28
2852,195.04
2853,259.86
2854,219.60
2855,229.26
2856,213.67
2857,219.26
2858,208.89
2859,218.02
2860,219.82
2861,219.88
2862,222.05
2863,224.07
2864,261.50
2865,221.35
2866,221.89
2867,223.39
2868,218.92
2869,221.59
2870,228.92
2871,228.35
2872,237.60
2873,224.67
2874,217.03
2875,259.87
2876,188.10
2877,185.51
2878,191.14
2879,192.75
2880,189.56
2881,203.85
2882,189.52
2883,201.50
2884,221.37
2885,202.99
2886,203.70
2887,194.77
2888,199.92
2889,205.71
2890,199.60
2891,181.96
2892,186.54
2893,187.27
2894,194.04
2895,181.26
2896,200.03
2897,200.53
2898,198.38
2899,185.26
2900,184.47
2901,191.03
2902,177.88
2903,188.17
2904,199.06
2905,199.55
2906,202.77
2907,197.71
2908,201.83
2909,190.57
2910,192.26
2911,190.34
2912,185.76
2913,196.43
2914,193.36
2915,188.17
2916,185.27
2917,200.07
2918,190.07
2919,195.65
2920,191.75
2921,192.38
2922,195.17
2923,185.05
2924,195.22
2925,189.67
2926,191.15
2927,196.95
2928,194.29
2929,192.45
2930,189.88
2931,188.25
2932,187.73
2933,182.74
2934,192.66
2935,199.00
2936,190.29
2937,189.86
2938,192.55
2939,182.06
2940,180.83
2941,187.54
2942,191.29
2943,188.65
2944,189.89
2945,203.41
2946,195.66
2947,186.78
2948,187.37
2949,190.39
2950,194.62
2951,182.40
2952,185.40
2953,183.63
2954,185.22
2955,189.86
2956,190.30
2957,183.94
2958,179.79
2959,179.99
2960,190.75
2961,191.73
2962,182.65
2963,180.03
2964,180.75
2965,177.11
2966,188.46
2967,185.06
2968,179.03
2969,192.60
2970,196.14
2971,194.15
2972,188.41
2973,180.94
2974,192.92
2975,190.74
2976,182.86
2977,174.99
2978,195.19
2979,181.10
2980,191.60
2981,197.16
2982,190.83
2983,187.18
2984,187.89
2985,196.69
2986,189.40
2987,205.35
2988,193.23
2989,198.79
2990,192.10
2991,188.37
2992,186.95
2993,187.78
2994,191.70
2995,193.02
2996,193.68
2997,195.68
2998,183.06
2999,186.40
3000,197.36
3001,190.93
3002,191.09
3003,197.70
3004,205.17
3005,197.88
3006,219.94
3007,204.17
3008,208.85
3009,193.18
3010,188.65
3011,186.63
3012,187.35
3013,182.71
3014,191.58
3015,184.46
3016,186.60
3017,199.86
3018,198.59
3019,194.17
3020,193.37
3021,182.02
3022,180.15
3023,191.86
3024,187.64
3025,191.99
3026,194.16
3027,189.98
3028,193.63
3029,173.89
3030,186.41
3031,188.26
3032,194.58
3033,194.28
3034,187.30
3035,203.70
3036,194.25
3037,180.51
3038,198.16
3039,173.19
3040,192.87
3041,186.89
3042,186.97
3043,181.66
3044,170.54
3045,176.38
3046,180.91
3047,187.89
3048,190.00
3049,177.72
3050,189.32
3051,187.58
3052,186.57
3053,190.21
3054,189.60
3055,191.30
3056,178.20
3057,194.64
3058,180.70
3059,190.60
3060,189.04
3061,187.22
3062,180.11
3063,180.11
3064,186.04
3065,183.38
3066,177.41
3067,185.59
3068,182.36
3069,179.22
3070,191.29
3071,181.45
3072,182.72
3073,188.94
3074,190.40
3075,187.04
3076,177.22
3077,183.00
3078,184.42
3079,182.39
3080,186.02
3081,187.63
3082,188.36
3083,187.59
3084,203.61
3085,185.06
3086,202.59
3087,189.68
3088,202.67
3089,197.33
3090,188.88
3091,190.62
3092,183.26
3093,186.40
3094,184.85
3095,192.34
3096,185.73
3097,191.28
3098,184.29
3099,184.20
3100,186.54
3101,191.30
3102,191.10
3103,191.91
3104,200.94
3105,197.48
3106,194.83
3107,195.15
3108,197.26
3109,195.96
3110,190.45
3111,181.38
3112,183.02
3113,176.88
3114,189.22
3115,185.45
3116,182.37
3117,192.76
3118,188.62
3119,199.98
3120,186.20
3121,186.18
3122,197.77
3123,187.85
3124,188.04
3125,188.55
3126,178.96
3127,183.69
3128,175.68
3129,181.09
3130,178.31
3131,185.22
3132,180.40
3133,179.99
3134,177.36
3135,184.53
3136,198.96
3137,177.59
3138,182.15
3139,177.99
3140,194.06
3141,183.73
3142,175.76
3143,185.57
3144,187.77
3145,185.04
3146,179.75
3147,193.50
3148,183.31
3149,185.02
3150,182.68
3151,175.75
3152,180.08
3153,183.06
3154,184.90
3155,180.23
3156,187.48
3157,190.04
3158,192.54
3159,195.82
3160,212.49
3161,194.67
3162,183.98
3163,199.31
3164,188.55
3165,185.48
3166,180.13
3167,185.02
3168,185.56
3169,179.64
3170,185.58
3171,187.45
3172,171.48
3173,190.90
3174,183.06
3175,179.47
3176,190.37
3177,203.34
3178,196.51
3179,187.79
3180,191.76
3181,198.44
3182,189.22
3183,195.66
3184,185.23
3185,188.53
3186,180.58
3187,178.72
3188,176.67
3189,190.05
3190,178.43
3191,188.61
3192,182.49
3193,184.15
3194,178.02
3195,192.60
3196,208.58
3197,187.66
3198,186.04
3199,176.65
3200,184.45
3201,187.28
3202,178.61
3203,182.90
3204,186.09
3205,184.44
3206,192.02
3207,187.28
3208,189.20
3209,178.19
3210,178.85
3211,180.30
3212,184.22
3213,182.42
3214,178.20
3215,183.65
3216,184.84
3217,193.55
3218,186.66
3219,185.48
3220,185.63
3221,182.81
3222,186.28
3223,189.06
3224,197.03
3225,197.99
3226,198.63
3227,198.39
3228,191.97
3229,187.15
3230,194.78
3231,193.94
3232,193.58
3233,187.12
3234,204.38
3235,204.19
3236,189.75
3237,184.69
3238,178.37
3239,204.24
3240,184.42
3241,180.63
3242,175.27
3243,186.90
3244,177.80
3245,182.63
3246,186.93
3247,182.53
3248,187.41
3249,181.00
3250,197.84
3251,181.45
3252,185.80
3253,188.40
3254,184.95
3255,180.28
3256,186.03
3257,194.58
3258,186.37
3259,181.56
3260,187.73
3261,184.75
3262,191.08
3263,187.28
3264,191.32
3265,186.16
3266,194.94
3267,179.53
3268,188.80
3269,204.06
3270,184.15
3271,179.26
3272,204.64
3273,186.33
3274,189.37
3275,190.37
3276,194.39
3277,197.86
3278,182.72
3279,192.71
3280,185.02
3281,192.26
3282,177.76
3283,178.24
3284,186.68
3285,175.52
3286,180.99
3287,187.61
3288,183.01
3289,177.97
3290,184.50
3291,190.13
3292,199.21
3293,194.65
3294,201.55
3295,195.00
3296,193.47
3297,193.26
3298,184.63
3299,199.29
3300,196.42
3301,199.30
3302,198.06
3303,201.56
3304,198.72
3305,194.13
3306,201.96
3307,197.60
3308,197.59
3309,189.98
3310,187.75
3311,184.66
3312,187.39
3313,198.15
3314,196.32
3315,189.56
3316,180.95
3317,184.92
3318,189.45
3319,187.38
3320,184.91
3321,179.69
3322,190.39
3323,183.17
3324,179.58
3325,202.66
3326,197.61
3327,190.21
3328,195.46
3329,184.95
3330,186.13
3331,185.64
3332,194.20
3333,177.20
3334,191.18
3335,189.56
3336,189.08
3337,194.12
3338,209.05
3339,181.18
3340,186.73
3341,181.43
3342,190.67
3343,198.11
3344,179.64
3345,193.29
3346,185.36
3347,186.06
3348,200.80
3349,191.73
3350,188.36
3351,199.11
3352,192.83
3353,186.33
3354,188.58
3355,183.23
3356,183.39
3357,181.59
3358,192.42
3359,178.09
3360,180.84
3361,184.31
3362,188.42
3363,174.92
3364,189.15
3365,183.34
3366,171.18
3367,186.59
3368,186.22
3369,190.24
3370,180.64
3371,184.62
3372,178.80
3373,173.43
3374,169.64
3375,193.73
3376,190.63
3377,189.79
3378,198.91
3379,190.68
3380,193.02
3381,188.68
3382,183.02
3383,201.21
3384,186.13
3385,197.03
3386,185.40
3387,192.65
3388,185.34
3389,183.08
3390,176.45
3391,177.85
3392,183.90
3393,184.57
3394,179.78
3395,183.95
3396,193.07
3397,189.72
3398,195.53
3399,185.96
3400,197.37
3401,197.53
3402,191.98
3403,192.54
3404,183.83
3405,180.53
3406,193.44
3407,188.06
3408,191.00
3409,178.44
3410,185.56
3411,184.94
3412,198.97
3413,180.45
3414,163.04
3415,192.83
3416,182.53
3417,191.11
3418,186.64
3419,185.32
3420,187.04
3421,177.45
3422,195.46
3423,183.98
3424,176.29
3425,188.87
3426,183.01
3427,183.88
3428,182.28
3429,182.66
3430,184.57
3431,183.93
3432,193.40
3433,189.72
3434,187.30
3435,184.14
3436,177.65
3437,194.89
3438,189.79
3439,191.83
3440,189.46
3441,185.50
3442,199.48
3443,194.35
3444,197.79
3445,193.38
3446,200.78
3447,198.73
3448,195.29
3449,195.20
3450,201.65
3451,191.13
3452,195.80
3453,191.43
3454,189.58
3455,178.30
3456,187.57
3457,197.02
3458,190.61
3459,196.32
3460,192.21
3461,193.53
3462,211.45
3463,181.56
3464,191.87
3465,182.33
3466,180.05
3467,172.18
3468,194.68
3469,197.64
3470,187.77
3471,192.03
3472,186.50
3473,189.52
3474,188.25
3475,191.01
3476,182.60
3477,198.71
3478,191.52
3479,197.10
3480,186.93
3481,191.97
3482,191.75
3483,187.40
3484,195.05
3485,192.96
3486,186.59
3487,190.20
3488,185.23
3489,187.80
3490,195.37
3491,195.37
3492,186.04
3493,194.04
3494,191.31
3495,185.91
3496,199.00
3497,195.73
3498,192.28
3499,183.50
3500,190.79
3501,178.82
3502,184.16
3503,205.63
3504,193.83
3505,179.27
3506,187.47
3507,189.50
3508,187.61
3509,186.51
3510,183.97
3511,197.29
3512,201.73
3513,190.16
3514,192.05
3515,198.76
3516,193.98
3517,194.64
3518,198.15
3519,182.95
3520,189.20
3521,188.26
3522,192.88
3523,198.42
3524,198.16
3525,188.35
3526,180.69
3527,178.04
3528,190.98
3529,198.18
3530,199.96
3531,197.20
3532,205.02
3533,192.97
3534,182.36
3535,192.13
3536,187.83
3537,195.42
3538,185.73
3539,183.30
3540,193.25
3541,189.88
3542,190.87
3543,190.73
3544,198.41
3545,205.90
3546,193.43
3547,202.90
3548,212.46
3549,197.37
3550,180.78
3551,191.71
3552,186.81
3553,189.15
3554,172.61
3555,178.29
3556,175.14
3557,182.28
3558,180.05
3559,188.83
3560,183.39
3561,193.53
3562,186.95
3563,184.41
3564,182.30
3565,193.82
3566,189.03
3567,189.41
3568,192.22
3569,196.35
3570,192.55
3571,195.98
3572,191.85
3573,202.55
3574,186.81
3575,192.89
3576,191.27
3577,185.14
3578,191.88
3579,195.14
3580,195.91
3581,195.30
3582,194.61
3583,196.88
3584,199.47
3585,185.53
3586,188.74
3587,190.75
3588,194.77
3589,187.31
3590,185.47
3591,194.24
3592,203.50
3593,199.29
3594,199.49
3595,190.28
3596,196.77
3597,189.64
3598,195.76
3599,207.01
3600,206.72
3601,179.14
3602,195.84
3603,198.15
3604,195.13
3605,190.43
3606,176.44
3607,188.33
3608,185.89
3609,192.37
3610,180.76
3611,176.30
3612,187.68
3613,189.71
3614,202.15
3615,188.76
3616,183.57
3617,182.50
3618,196.52
3619,192.87
3620,184.50
3621,187.66
3622,192.96
3623,185.00
3624,192.18
3625,191.43
3626,190.22
3627,193.21
3628,200.88
3629,187.27
3630,186.51
3631,185.05
3632,203.96
3633,197.91
3634,205.25
3635,175.64
3636,192.60
3637,197.52
3638,193.85
3639,197.37
3640,199.50
3641,195.98
3642,197.35
3643,187.99
3644,188.73
3645,195.52
3646,188.49
3647,188.23
3648,188.44
3649,190.30
3650,187.66
3651,189.69
3652,177.14
3653,192.88
3654,184.69
3655,197.89
3656,192.07
3657,181.26
3658,201.04
3659,199.05
3660,197.08
3661,198.20
3662,196.75
3663,200.82
3664,194.94
3665,195.86
3666,191.42
3667,175.83
3668,208.14
3669,193.74
3670,187.93
3671,181.60
3672,181.91
3673,194.39
3674,200.87
3675,198.48
3676,186.09
3677,190.83
3678,182.82
3679,195.83
3680,187.66
3681,193.98
3682,185.12
3683,182.99
3684,192.78
3685,182.47
3686,178.03
3687,191.23
3688,189.40
3689,181.16
3690,185.03
3691,193.38
3692,194.18
3693,191.56
3694,186.86
3695,188.11
3696,193.50
3697,188.87
3698,183.40
3699,193.64
3700,189.43
3701,187.27
3702,189.97
3703,187.76
3704,183.99
3705,184.35
3706,196.05
3707,184.23
3708,192.31
3709,186.32
3710,179.44
3711,186.20
3712,193.18
3713,189.67
3714,187.30
3715,192.32
3716,191.07
3717,190.78
3718,185.82
3719,186.81
3720,181.83
3721,181.51
3722,190.76
3723,196.92
3724,189.85
3725,176.76
3726,182.61
3727,178.75
3728,202.70
3729,185.07
3730,190.13
3731,190.37
3732,183.25
3733,176.40
3734,184.18
3735,177.78
3736,182.70
3737,186.62
3738,181.07
3739,191.99
3740,177.13
3741,185.69
3742,187.76
3743,191.49
3744,190.42
3745,183.53
3746,179.36
3747,180.72
3748,186.35
3749,205.83
3750,198.24
3751,170.02
3752,187.56
3753,175.30
3754,174.12
3755,183.06
3756,178.56
3757,186.55
3758,182.70
3759,187.99
3760,185.41
3761,182.46
3762,190.62
3763,199.97
3764,203.93
3765,187.28
3766,173.14
3767,190.84
3768,189.76
3769,185.84
3770,186.53
3771,184.68
3772,187.23
3773,179.80
3774,180.22
3775,172.40
3776,185.00
3777,178.22
3778,189.87
3779,187.01
3780,192.20
3781,186.68
3782,185.39
3783,191.90
3784,194.61
3785,200.74
3786,191.81
3787,186.23
3788,182.59
3789,189.68
3790,177.38
3791,188.12
3792,187.62
3793,183.86
3794,199.63
3795,183.02
3796,194.60
3797,194.03
3798,188.29
3799,192.12
3800,196.68
3801,197.40
3802,193.56
3803,186.98
3804,195.85
3805,190.91
3806,188.53
3807,194.96
3808,192.48
3809,189.90
3810,192.89
3811,199.07
3812,198.95
3813,183.28
3814,188.05
3815,189.71
3816,183.98
3817,196.31
3818,194.26
3819,196.25
3820,196.78
3821,193.29
3822,183.76
3823,195.26
3824,198.32
3825,184.34
3826,197.62
3827,197.22
3828,195.27
3829,191.63
3830,176.62
3831,188.91
3832,176.89
3833,186.63
3834,192.44
3835,193.65
3836,191.34
3837,188.53
3838,185.93
3839,182.82
3840,188.81
3841,186.67
3842,190.76
3843,182.27
3844,194.71
3845,194.91
3846,198.82
3847,190.53
3848,182.21
3849,174.39
3850,182.59
3851,197.48
3852,196.54
3853,183.91
3854,195.42
3855,198.14
3856,187.71
3857,199.10
3858,190.17
3859,202.59
3860,189.52
3861,186.72
3862,182.97
3863,183.85
3864,186.60
3865,187.67
3866,180.73
3867,178.75
3868,175.21
3869,183.61
3870,163.80
3871,185.28
3872,176.43
3873,191.67
3874,177.42
3875,181.14
3876,189.81
3877,184.11
3878,191.43
3879,197.64
3880,194.51
3881,190.58
3882,180.84
3883,198.94
3884,202.87
3885,198.07
3886,187.99
3887,186.64
3888,186.97
3889,195.86
3890,195.23
3891,193.89
3892,191.54
3893,205.32
3894,184.90
3895,189.20
3896,193.68
3897,186.86
3898,194.27
3899,186.48
3900,194.13
3901,215.29
3902,217.49
3903,185.38
3904,175.04
3905,179.21
3906,182.92
3907,175.32
3908,175.85
3909,177.31
3910,170.89
3911,186.87
3912,183.33
3913,186.16
3914,182.88
3915,182.75
3916,186.45
3917,187.44
3918,190.92
3919,186.99
3920,179.91
3921,194.03
3922,180.63
3923,189.03
3924,187.57
3925,188.98
3926,177.55
3927,184.89
3928,177.67
3929,187.59
3930,176.98
3931,186.58
3932,187.42
3933,185.30
3934,189.90
3935,189.89
3936,192.13
3937,185.62
3938,187.63
3939,178.68
3940,194.75
3941,192.15
3942,192.69
3943,188.46
3944,178.00
3945,186.09
3946,193.86
3947,181.22
3948,181.45
3949,190.88
3950,194.03
3951,190.90
3952,198.44
3953,176.33
3954,183.20
3955,183.78
3956,184.06
3957,191.14
3958,189.19
3959,179.41
3960,185.02
3961,177.89
3962,173.46
3963,198.45
3964,190.76
3965,190.92
3966,204.41
3967,186.93
3968,194.93
3969,187.57
3970,189.46
3971,190.96
3972,196.46
3973,191.77
3974,195.13
3975,191.49
3976,184.92
3977,197.00
3978,185.23
3979,192.38
3980,191.60
3981,181.90
3982,178.60
3983,190.12
3984,178.57
3985,181.48
3986,188.39
3987,181.86
3988,178.49
3989,187.96
3990,191.89
3991,198.73
3992,196.88
3993,189.54
3994,198.57
3995,191.38
3996,183.13
3997,186.94
3998,193.66
3999,191.57
4000,183.08
4001,194.92
4002,182.72
4003,191.54
4004,187.42
4005,187.67
4006,184.29
4007,182.24
4008,187.67
4009,182.67
4010,186.72
4011,187.86
4012,197.24
4013,194.65
4014,187.41
4015,189.93
4016,190.45
4017,192.42
4018,178.20
4019,190.06
4020,191.16
4021,185.90
4022,187.71
4023,185.08
4024,181.87
4025,184.38
4026,196.76
4027,182.28
4028,191.60
4029,180.62
4030,183.24
4031,200.13
4032,198.88
4033,186.83
4034,195.32
4035,198.32
4036,193.27
4037,185.32
4038,195.77
4039,196.25
4040,185.94
4041,197.92
4042,203.86
4043,197.08
4044,193.26
4045,198.90
4046,194.99
4047,197.88
4048,187.17
4049,200.35
4050,198.84
4051,193.01
4052,199.90
4053,190.56
4054,186.11
4055,181.59
4056,181.64
4057,185.90
4058,182.84
4059,209.20
4060,207.94
4061,193.37
4062,187.04
4063,189.59
4064,197.56
4065,196.32
4066,182.57
4067,196.79
4068,180.58
4069,183.47
4070,217.86
4071,193.67
4072,183.62
4073,202.03
4074,199.64
4075,196.79
4076,197.18
4077,195.76
4078,188.94
4079,181.76
4080,197.55
4081,193.77
4082,196.44
4083,191.65
4084,197.96
4085,178.70
4086,188.20
4087,202.85
4088,199.06
4089,183.75
4090,195.31
4091,194.69
4092,190.45
4093,192.33
4094,189.25
4095,192.80
4096,184.43
4097,194.61
4098,198.28
4099,182.90
4100,189.00
4101,186.55
4102,186.85
4103,201.16
4104,188.07
4105,187.98
4106,189.51
4107,191.17
4108,188.43
4109,192.05
4110,193.02
4111,180.26
4112,187.23
4113,186.04
4114,182.33
4115,191.07
4116,194.51
4117,189.94
4118,188.28
4119,191.62
4120,195.20
4121,183.38
4122,189.36
4123,185.15
4124,180.78
4125,188.23
4126,197.87
4127,183.88
4128,181.40
4129,202.13
4130,197.75
4131,188.33
4132,186.94
4133,193.40
4134,193.70
4135,195.90
4136,186.24
4137,201.20
