Conformation_ID,PSA
2140,220.28
2141,228.18
2142,223.99
2143,235.72
2144,226.66
2145,232.71
2146,225.48
2147,229.72
2148,216.28
2149,226.34
2150,229.17
2151,222.60
2152,223.22
2153,215.71
2154,229.50
2155,209.97
2156,215.04
2157,215.09
2158,219.64
2159,217.82
2160,214.33
2161,226.11
2162,204.57
2163,207.69
2164,215.37
2165,219.09
2166,219.57
2167,228.83
2168,228.65
2169,213.63
2170,220.75
2171,217.56
2172,223.65
2173,212.97
2174,228.75
2175,226.77
2176,218.12
2177,212.21
2178,223.58
2179,211.73
2180,213.11
2181,212.35
2182,231.78
2183,226.31
2184,226.82
2185,210.80
2186,221.67
2187,221.03
2188,231.44
2189,221.03
2190,217.76
2191,220.26
2192,228.26
2193,216.79
2194,215.49
2195,206.55
2196,218.28
2197,239.98
2198,225.93
2199,222.36
2200,203.08
2201,207.85
2202,211.60
2203,214.69
2204,216.30
2205,232.73
2206,208.61
2207,234.28
2208,225.34
2209,217.42
2210,212.94
2211,214.50
2212,214.54
2213,209.23
2214,227.09
2215,220.10
2216,214.92
2217,219.20
2218,214.11
2219,217.96
2220,212.96
2221,209.24
2222,214.48
2223,211.86
2224,212.07
2225,214.68
2226,209.18
2227,209.31
2228,212.66
2229,205.27
2230,229.09
2231,220.62
2232,230.12
2233,231.67
2234,226.50
2235,213.94
2236,220.61
2237,222.22
2238,225.75
2239,214.03
2240,218.36
2241,234.29
2242,232.26
2243,228.54
2244,225.56
2245,225.76
2246,225.52
2247,233.71
2248,222.57
2249,229.43
2250,218.06
2251,220.04
2252,218.92
2253,227.66
2254,223.60
2255,210.68
2256,208.20
2257,208.24
2258,210.46
2259,224.36
2260,232.81
2261,233.13
2262,208.51
2263,229.62
2264,199.54
2265,213.61
2266,199.33
2267,226.57
2268,232.37
2269,223.11
2270,211.58
2271,217.52
2272,228.95
2273,225.82
2274,219.12
2275,206.76
2276,225.53
2277,218.41
2278,224.74
2279,215.95
2280,215.47
2281,208.92
2282,228.85
2283,229.91
2284,223.81
2285,217.16
2286,225.72
2287,222.93
2288,223.98
2289,218.93
2290,218.75
2291,223.20
2292,224.58
2293,219.01
2294,223.99
2295,207.76
2296,214.62
2297,223.43
2298,214.20
2299,221.83
2300,211.90
2301,223.97
2302,224.83
2303,231.90
2304,229.76
2305,221.90
2306,210.47
2307,217.37
2308,219.35
2309,214.64
2310,204.97
2311,220.65
2312,223.48
2313,227.83
2314,234.24
2315,216.54
2316,222.80
2317,213.42
2318,214.27
2319,218.47
2320,205.73
2321,206.83
2322,222.68
2323,212.53
2324,221.95
2325,217.37
2326,225.41
2327,229.59
2328,216.75
2329,220.25
2330,219.96
2331,220.73
2332,222.07
2333,225.20
2334,206.83
2335,220.62
2336,213.67
2337,211.35
2338,215.30
2339,233.24
2340,234.03
2341,216.59
2342,224.69
2343,226.52
2344,217.81
2345,218.13
2346,217.81
2347,215.11
2348,213.68
2349,227.49
2350,228.42
2351,225.67
2352,234.68
2353,213.94
2354,249.57
2355,233.84
2356,250.09
2357,228.67
2358,224.44
2359,225.67
2360,221.28
2361,214.52
2362,211.22
2363,214.45
2364,220.08
2365,215.96
2366,213.28
2367,213.07
2368,209.24
2369,226.97
2370,219.03
2371,220.82
2372,221.51
2373,224.21
2374,219.68
2375,225.38
2376,220.52
2377,213.93
2378,206.17
2379,212.60
2380,201.96
2381,199.17
2382,192.78
2383,218.94
2384,175.31
2385,204.67
2386,209.49
2387,211.10
2388,211.47
2389,219.72
2390,200.66
2391,225.19
2392,219.79
2393,213.81
2394,205.09
2395,214.23
2396,208.12
2397,204.24
2398,217.70
2399,220.08
2400,232.33
2401,221.29
2402,216.79
2403,217.11
2404,215.95
2405,227.45
2406,225.28
2407,232.00
2408,222.30
2409,203.75
2410,211.50
2411,205.09
2412,224.33
2413,219.67
2414,220.77
2415,225.12
2416,215.84
2417,209.10
2418,217.17
2419,215.01
2420,214.73
2421,206.93
2422,222.62
2423,208.86
2424,209.58
2425,209.71
2426,213.38
2427,231.97
2428,233.81
2429,218.27
2430,219.50
2431,224.31
2432,219.21
2433,216.33
2434,229.08
2435,211.36
2436,215.57
2437,229.66
2438,205.83
2439,219.56
2440,227.10
2441,208.86
2442,202.78
2443,200.43
2444,213.28
2445,210.85
2446,206.87
2447,216.55
2448,206.61
2449,201.27
2450,201.35
2451,204.28
2452,201.10
2453,209.03
2454,207.72
2455,201.38
2456,220.79
2457,206.48
2458,212.29
2459,230.41
2460,228.73
2461,222.05
2462,225.82
2463,198.64
2464,204.79
2465,204.74
2466,212.55
2467,220.47
2468,179.95
2469,199.44
2470,215.73
2471,210.28
2472,214.85
2473,233.09
2474,222.54
2475,221.33
2476,204.67
2477,216.67
2478,230.09
2479,218.04
2480,225.36
2481,222.09
2482,221.28
2483,218.97
2484,223.72
2485,231.23
2486,219.71
2487,221.68
2488,221.31
2489,225.22
2490,221.80
2491,217.19
2492,212.57
2493,219.53
2494,215.63
2495,207.79
2496,222.45
2497,209.91
2498,226.66
2499,234.91
2500,209.89
2501,214.24
2502,221.91
2503,223.85
2504,224.17
2505,216.30
2506,212.11
2507,220.03
2508,211.81
2509,224.90
2510,230.13
2511,225.38
2512,223.29
2513,199.09
2514,198.88
2515,210.63
2516,209.45
2517,211.75
2518,200.80
2519,208.82
2520,200.77
2521,205.94
2522,236.60
2523,209.43
2524,217.95
2525,212.47
2526,220.73
2527,232.96
2528,216.90
2529,236.85
2530,232.77
2531,221.79
2532,217.83
2533,215.81
2534,227.16
2535,227.42
2536,229.62
2537,211.92
2538,233.46
2539,237.54
2540,230.45
2541,229.53
2542,239.60
2543,228.76
2544,234.14
2545,230.79
2546,239.85
2547,243.63
2548,221.76
2549,212.67
2550,204.14
2551,216.14
2552,212.35
2553,209.61
2554,218.10
2555,199.19
2556,200.44
2557,197.56
2558,207.63
2559,231.11
2560,205.21
2561,218.16
2562,206.37
2563,199.98
2564,209.22
2565,189.80
2566,189.51
2567,203.98
2568,209.52
2569,216.02
2570,225.40
2571,214.13
2572,220.00
2573,212.70
2574,194.00
2575,219.28
2576,220.41
2577,215.82
2578,214.45
2579,214.63
2580,224.58
2581,218.18
2582,212.06
2583,231.42
2584,208.37
2585,199.99
2586,207.08
2587,222.10
2588,221.77
2589,232.14
2590,226.57
2591,221.76
2592,210.07
2593,223.68
2594,207.31
2595,211.80
2596,217.04
2597,214.84
2598,228.61
2599,227.85
2600,226.24
2601,237.63
2602,232.83
2603,229.29
2604,218.68
2605,214.33
2606,209.21
2607,218.37
2608,216.31
2609,204.80
2610,213.51
2611,218.01
2612,210.24
2613,206.36
2614,228.15
2615,210.55
2616,218.42
2617,229.73
2618,226.40
2619,232.26
2620,214.14
2621,217.47
2622,202.29
2623,218.97
2624,217.32
2625,227.95
2626,201.16
2627,203.08
2628,203.22
2629,201.94
2630,201.55
2631,203.35
2632,198.61
2633,191.50
2634,201.77
2635,207.54
2636,211.40
2637,192.82
2638,178.15
2639,192.66
2640,193.04
2641,185.72
2642,176.16
2643,181.78
2644,191.57
2645,191.17
2646,196.82
2647,211.03
2648,199.10
2649,200.57
2650,190.20
2651,196.65
2652,198.70
2653,195.72
2654,208.74
2655,206.55
2656,209.47
2657,219.80
2658,220.46
2659,217.12
2660,212.07
2661,216.48
2662,217.77
2663,237.11
2664,244.68
2665,242.71
2666,227.79
2667,227.08
2668,220.76
2669,226.66
2670,223.90
2671,230.25
2672,232.74
2673,215.65
2674,214.73
2675,214.97
2676,212.56
2677,213.92
2678,204.19
2679,209.58
2680,210.41
2681,207.11
2682,214.59
2683,211.73
2684,222.20
2685,218.10
2686,220.78
2687,207.27
2688,205.52
2689,200.49
2690,204.81
2691,205.46
2692,212.09
2693,185.51
2694,201.05
2695,227.56
2696,201.85
2697,201.50
2698,184.28
2699,186.61
2700,210.61
2701,172.26
2702,189.57
2703,184.65
2704,182.27
2705,160.41
2706,237.51
2707,148.27
2708,158.42
2709,174.39
2710,175.42
2711,181.01
2712,167.73
2713,183.20
2714,197.86
2715,176.29
2716,170.52
2717,227.16
2718,184.43
2719,197.83
2720,199.87
2721,201.55
2722,188.58
2723,182.79
2724,179.24
2725,183.37
2726,166.09
2727,184.82
2728,219.49
2729,158.23
2730,173.53
2731,200.32
2732,198.01
2733,227.45
2734,209.03
2735,203.09
2736,199.69
2737,190.52
2738,193.50
2739,212.95
2740,201.89
2741,188.61
2742,201.27
2743,180.20
2744,184.55
2745,197.80
2746,195.22
2747,187.86
2748,197.59
2749,204.67
2750,210.58
2751,209.20
2752,192.62
2753,196.04
2754,202.18
2755,215.69
2756,196.90
2757,206.29
2758,194.01
2759,196.56
2760,198.49
2761,183.81
2762,210.92
2763,193.35
2764,203.45
2765,199.04
2766,211.35
2767,204.31
2768,209.84
2769,200.61
2770,192.67
2771,189.71
2772,204.54
2773,210.43
2774,207.94
2775,207.85
2776,205.99
2777,218.06
2778,203.34
2779,201.42
2780,207.82
2781,212.41
2782,225.91
2783,215.18
2784,226.06
2785,238.52
2786,218.67
2787,196.73
2788,210.54
2789,223.40
2790,217.25
2791,221.38
2792,215.83
2793,219.53
2794,235.26
2795,236.46
2796,216.10
2797,216.05
2798,207.18
2799,219.27
2800,221.88
2801,233.42
2802,227.98
2803,216.14
2804,231.13
2805,232.53
2806,236.99
2807,220.44
2808,226.83
2809,179.27
2810,226.37
2811,213.83
2812,217.83
2813,216.10
2814,217.85
2815,220.79
2816,219.09
2817,223.68
2818,207.99
2819,212.27
2820,186.61
2821,216.25
2822,225.90
2823,219.56
2824,225.37
2825,227.76
2826,215.91
2827,218.12
2828,210.53
2829,218.28
2830,216.64
2831,191.82
2832,217.01
2833,203.13
2834,208.02
2835,205.42
2836,218.82
2837,221.15
2838,209.29
2839,215.61
2840,211.44
2841,209.86
2842,183.61
2843,209.32
2844,213.50
2845,200.58
2846,205.24
2847,216.22
2848,201.89
2849,209.36
2850,207.94
2851,217.33
2852,222.71
2853,179.93
2854,227.17
2855,214.83
2856,214.96
2857,207.52
2858,216.03
2859,213.04
2860,205.19
2861,215.72
2862,226.80
2863,213.51
2864,184.09
2865,216.76
2866,215.12
2867,217.63
2868,220.95
2869,207.25
2870,210.43
2871,195.86
2872,209.65
2873,220.34
2874,199.69
2875,191.90
2876,221.63
2877,215.80
2878,217.20
2879,219.34
2880,213.59
2881,203.50
2882,228.66
2883,229.28
2884,223.68
2885,218.61
2886,222.78
2887,208.44
2888,209.53
2889,219.28
2890,228.26
2891,226.90
2892,223.16
2893,216.01
2894,195.67
2895,218.11
2896,219.34
2897,209.54
2898,232.68
2899,222.84
2900,231.33
2901,228.40
2902,216.71
2903,222.36
2904,223.14
2905,211.06
2906,231.51
2907,217.53
2908,226.74
2909,220.66
2910,216.64
2911,207.00
2912,217.93
2913,196.28
2914,203.84
2915,215.98
2916,211.79
2917,209.76
2918,205.25
2919,209.36
2920,209.88
2921,204.76
2922,219.86
2923,199.26
2924,222.44
2925,212.90
2926,213.64
2927,221.97
2928,219.72
2929,221.98
2930,222.33
2931,229.63
2932,226.97
2933,231.31
2934,208.66
2935,235.33
2936,218.24
2937,223.13
2938,211.21
2939,210.01
2940,210.89
2941,215.06
2942,219.52
2943,204.69
2944,212.61
2945,209.66
2946,221.79
2947,212.59
2948,205.53
2949,207.72
2950,216.53
2951,226.66
2952,230.21
2953,223.67
2954,209.12
2955,216.31
2956,206.93
2957,221.62
2958,228.74
2959,227.78
2960,215.60
2961,224.96
2962,211.82
2963,211.17
2964,217.45
2965,214.29
2966,221.06
2967,213.92
2968,224.41
2969,210.84
2970,219.02
2971,206.99
2972,225.55
2973,202.16
2974,213.75
2975,209.82
2976,213.18
2977,203.94
2978,217.76
2979,216.63
2980,204.08
2981,197.57
2982,198.25
2983,206.07
2984,203.68
2985,215.37
2986,201.58
2987,197.95
2988,196.70
2989,218.45
2990,201.69
2991,208.76
2992,202.88
2993,209.31
2994,214.17
2995,210.18
2996,217.78
2997,212.66
2998,199.49
2999,205.83
3000,210.21
3001,225.85
3002,222.18
3003,211.72
3004,203.11
3005,213.43
3006,215.85
3007,217.72
3008,215.24
3009,215.75
3010,212.47
3011,217.35
3012,209.30
3013,213.50
3014,214.44
3015,218.31
3016,217.47
3017,216.13
3018,214.93
3019,215.96
3020,214.20
3021,217.17
3022,223.97
3023,223.44
3024,220.12
3025,222.28
3026,204.48
3027,222.05
3028,229.69
3029,216.64
3030,217.20
3031,221.65
3032,227.03
3033,214.60
3034,211.05
3035,211.97
3036,218.82
3037,202.51
3038,226.96
3039,226.01
3040,203.44
3041,220.04
3042,224.70
3043,234.40
3044,214.41
3045,219.91
3046,217.49
3047,213.03
3048,236.91
3049,209.27
3050,223.32
3051,222.44
3052,207.85
3053,203.69
3054,220.62
3055,201.51
3056,217.42
3057,202.00
3058,210.84
3059,225.58
3060,216.60
3061,210.19
3062,205.10
3063,176.95
3064,207.69
3065,205.24
3066,190.57
3067,184.34
3068,211.91
3069,207.08
3070,206.85
3071,202.63
3072,197.03
3073,201.49
3074,223.97
3075,219.39
3076,218.02
3077,196.94
3078,213.13
3079,217.31
3080,218.93
3081,209.74
3082,208.89
3083,221.24
3084,223.56
3085,204.15
3086,218.62
3087,217.13
3088,213.45
3089,225.00
3090,215.64
3091,204.34
3092,228.64
3093,216.37
3094,216.43
3095,233.25
3096,221.38
3097,197.85
3098,211.53
3099,219.32
3100,221.94
3101,204.70
3102,201.92
3103,201.34
3104,197.29
3105,219.75
3106,204.93
3107,203.98
3108,219.38
3109,193.97
3110,203.99
3111,221.61
3112,219.50
3113,220.30
3114,207.61
3115,228.28
3116,212.20
3117,233.43
3118,232.91
3119,231.30
3120,224.28
3121,231.10
3122,216.67
3123,208.00
3124,210.19
3125,224.73
3126,228.03
3127,221.82
3128,203.73
3129,214.88
3130,221.61
3131,221.57
3132,202.84
3133,216.05
3134,224.24
3135,221.77
3136,209.35
3137,215.70
3138,209.45
3139,220.99
3140,217.78
3141,217.50
3142,216.74
3143,225.78
3144,213.29
3145,210.49
3146,224.14
3147,214.13
3148,216.66
3149,207.42
3150,216.22
3151,221.15
3152,215.01
3153,221.94
3154,207.66
3155,209.07
3156,204.31
3157,210.91
3158,218.55
3159,217.42
3160,217.60
3161,215.54
3162,228.34
3163,223.57
3164,232.61
3165,221.35
3166,195.35
3167,236.34
3168,222.13
3169,236.24
3170,221.30
3171,223.16
3172,229.07
3173,229.41
3174,226.32
3175,224.58
3176,229.27
3177,217.87
3178,212.86
3179,216.25
3180,226.23
3181,205.41
3182,216.97
3183,209.58
3184,213.38
3185,214.46
3186,202.93
3187,197.35
3188,198.06
3189,192.74
3190,195.36
3191,219.71
3192,206.66
3193,209.35
3194,202.96
3195,230.67
3196,202.21
3197,197.35
3198,209.83
3199,208.17
3200,206.82
3201,209.26
3202,211.67
3203,202.56
3204,217.73
3205,206.27
3206,226.52
3207,213.33
3208,206.62
3209,209.18
3210,222.80
3211,216.61
3212,208.06
3213,220.81
3214,204.31
3215,214.11
3216,217.28
3217,223.30
3218,213.21
3219,206.99
3220,201.83
3221,200.81
3222,193.89
3223,197.64
3224,215.75
3225,223.15
3226,219.59
3227,210.00
3228,207.62
3229,196.43
3230,208.95
3231,192.38
3232,211.95
3233,200.96
3234,209.36
3235,229.10
3236,234.24
3237,231.94
3238,230.99
3239,220.24
3240,234.20
3241,230.15
3242,218.04
3243,216.11
3244,215.33
3245,218.04
3246,218.25
3247,228.13
3248,219.01
3249,220.57
3250,203.25
3251,210.03
3252,215.29
3253,214.58
3254,216.34
3255,217.17
3256,224.21
3257,219.24
3258,218.18
3259,218.84
3260,218.70
3261,215.35
3262,218.36
3263,205.12
3264,216.03
3265,208.50
3266,205.93
3267,212.91
3268,213.99
3269,218.90
3270,214.04
3271,209.05
3272,205.85
3273,206.62
3274,216.39
3275,206.26
3276,206.37
3277,213.18
3278,223.04
3279,208.12
3280,212.01
3281,211.84
3282,220.27
3283,221.49
3284,212.41
3285,215.65
3286,196.05
3287,208.28
3288,207.63
3289,202.67
3290,207.36
3291,221.48
3292,212.82
3293,217.19
3294,200.96
3295,211.84
3296,214.50
3297,220.21
3298,205.48
3299,210.64
3300,206.99
3301,209.63
3302,224.58
3303,209.19
3304,199.95
3305,191.04
3306,203.71
3307,202.05
3308,229.71
3309,208.88
3310,214.05
3311,216.16
3312,211.18
3313,216.98
3314,205.42
3315,222.00
3316,213.58
3317,211.26
3318,196.78
3319,220.27
3320,210.61
3321,220.37
3322,222.87
3323,217.14
3324,219.10
3325,233.90
3326,216.35
3327,208.96
3328,224.10
3329,215.00
3330,217.58
3331,204.48
3332,216.18
3333,201.09
3334,206.15
3335,216.78
3336,218.58
3337,216.16
3338,220.28
3339,219.98
3340,221.40
3341,224.83
3342,209.96
3343,212.91
3344,222.26
3345,229.73
3346,228.64
3347,220.86
3348,211.57
3349,227.11
3350,221.51
3351,227.04
3352,216.07
3353,223.34
3354,235.16
3355,218.66
3356,226.61
3357,221.04
3358,224.52
3359,219.00
3360,219.45
3361,212.10
3362,201.30
3363,209.25
3364,218.41
3365,211.38
3366,216.27
3367,216.02
3368,212.41
3369,216.35
3370,214.34
3371,207.78
3372,207.91
3373,211.90
3374,211.32
3375,208.94
3376,211.28
3377,198.05
3378,199.88
3379,206.57
3380,212.22
3381,205.66
3382,207.36
3383,210.46
3384,189.00
3385,195.77
3386,229.88
3387,193.77
3388,184.88
3389,188.75
3390,196.91
3391,207.64
3392,217.34
3393,218.96
3394,219.64
3395,218.03
3396,206.07
3397,219.95
3398,219.02
3399,225.79
3400,213.38
3401,211.52
3402,219.60
3403,225.04
3404,209.30
3405,217.38
3406,222.89
3407,195.89
3408,197.57
3409,199.72
3410,197.62
3411,199.38
3412,224.46
3413,192.20
3414,204.96
3415,194.38
3416,199.73
3417,199.70
3418,219.53
3419,225.68
3420,219.35
3421,205.29
3422,215.55
3423,217.72
3424,209.45
3425,219.33
3426,208.18
3427,220.99
3428,222.74
3429,226.78
3430,224.71
3431,225.76
3432,230.93
3433,237.89
3434,220.82
3435,223.35
3436,227.22
3437,233.11
3438,214.98
3439,215.68
3440,223.59
3441,220.72
3442,237.01
3443,234.90
3444,232.54
3445,209.26
3446,219.61
3447,223.89
3448,229.41
3449,224.95
3450,235.39
3451,216.29
3452,224.38
3453,223.57
3454,208.54
3455,213.13
3456,210.24
3457,232.22
3458,222.49
3459,216.71
3460,210.21
3461,233.63
3462,217.31
3463,221.55
3464,239.78
3465,234.27
3466,236.41
3467,217.22
3468,226.28
3469,219.40
3470,212.12
3471,225.35
3472,218.07
3473,217.63
3474,209.86
3475,207.78
3476,216.78
3477,233.60
3478,216.59
3479,232.13
3480,234.63
3481,225.92
3482,220.44
3483,231.10
3484,225.17
3485,215.75
3486,219.31
3487,218.41
3488,232.43
3489,223.80
3490,234.29
3491,222.54
3492,217.14
3493,236.66
3494,223.02
3495,210.59
3496,217.92
3497,198.92
3498,206.16
3499,210.34
3500,230.79
3501,216.82
3502,237.64
3503,211.38
3504,216.99
3505,205.68
3506,231.07
3507,206.27
3508,230.06
3509,214.37
3510,224.14
3511,218.44
3512,213.08
3513,218.41
3514,219.12
3515,220.41
3516,219.19
3517,212.85
3518,215.97
3519,224.69
3520,215.85
3521,199.98
3522,227.92
3523,217.41
3524,230.76
3525,228.03
3526,234.20
3527,222.22
3528,221.90
3529,218.64
3530,205.91
3531,192.66
3532,213.49
3533,208.84
3534,203.27
3535,194.02
3536,221.50
3537,211.53
3538,223.15
3539,222.55
3540,215.22
3541,211.69
3542,212.38
3543,204.94
3544,205.11
3545,211.39
3546,210.54
3547,216.14
3548,211.01
3549,211.28
3550,214.18
3551,218.80
3552,207.00
3553,205.59
3554,207.86
3555,215.39
3556,218.92
3557,214.18
3558,215.26
3559,201.64
3560,206.35
3561,214.84
3562,209.05
3563,200.30
3564,223.06
3565,208.40
3566,213.66
3567,218.72
3568,220.32
3569,218.43
3570,214.11
3571,208.79
3572,219.44
3573,223.94
3574,212.20
3575,224.86
3576,223.09
3577,199.01
3578,210.62
3579,218.86
3580,225.75
3581,210.40
3582,215.27
3583,219.69
3584,235.11
3585,229.24
3586,220.21
3587,224.35
3588,223.79
3589,224.81
3590,217.37
3591,225.88
3592,210.74
3593,225.67
3594,208.09
3595,210.34
3596,226.62
3597,224.38
3598,237.58
3599,229.05
3600,218.56
3601,208.37
3602,222.27
3603,210.41
3604,220.84
3605,210.86
3606,226.13
3607,222.58
3608,219.09
3609,215.26
3610,220.71
3611,214.53
3612,211.31
3613,211.68
3614,196.04
3615,215.93
3616,220.22
3617,210.33
3618,229.03
3619,215.77
3620,213.64
3621,215.52
3622,212.61
3623,210.75
3624,213.26
3625,202.67
3626,218.09
3627,227.74
3628,216.97
3629,223.20
3630,212.91
3631,207.55
3632,214.41
3633,212.76
3634,217.35
3635,215.47
3636,231.23
3637,220.77
3638,222.30
3639,212.24
3640,211.76
3641,215.95
3642,215.89
3643,231.46
3644,240.03
3645,219.20
3646,215.46
3647,215.97
3648,223.67
3649,223.23
3650,219.06
3651,221.66
3652,213.16
3653,223.70
3654,221.18
3655,212.87
3656,226.16
3657,228.83
3658,225.24
3659,222.60
3660,217.89
3661,225.61
3662,219.94
3663,239.24
3664,240.04
3665,217.45
3666,221.99
3667,220.15
3668,221.13
3669,224.36
3670,234.69
3671,229.01
3672,236.91
3673,233.63
3674,219.04
3675,211.42
3676,218.37
3677,216.70
3678,219.65
3679,214.60
3680,215.84
3681,221.10
3682,229.11
3683,215.66
3684,230.18
3685,207.73
3686,212.37
3687,201.03
3688,217.93
3689,211.49
3690,222.18
3691,219.97
3692,235.01
3693,225.52
3694,226.57
3695,223.96
3696,221.58
3697,209.32
3698,227.97
3699,224.86
3700,215.71
3701,230.68
3702,213.43
3703,216.15
3704,211.60
3705,211.38
3706,224.42
3707,217.04
3708,214.12
3709,213.49
3710,215.97
3711,222.33
3712,215.47
3713,222.38
3714,217.25
3715,221.40
3716,222.23
3717,230.84
3718,215.08
3719,215.82
3720,210.37
3721,206.46
3722,203.11
3723,216.83
3724,207.49
3725,202.37
3726,197.14
3727,213.59
3728,227.49
3729,211.05
3730,227.58
3731,225.44
3732,203.68
3733,203.50
3734,193.31
3735,222.38
3736,207.29
3737,212.40
3738,224.04
3739,228.21
3740,223.87
3741,211.62
3742,214.20
3743,222.80
3744,217.76
3745,210.66
3746,218.12
3747,212.35
3748,236.51
3749,229.25
3750,234.65
3751,222.93
3752,223.01
3753,224.81
3754,216.18
3755,200.58
3756,212.75
3757,208.96
3758,197.99
3759,189.57
3760,193.22
3761,214.07
3762,195.06
3763,206.27
3764,193.04
3765,194.83
3766,199.01
3767,209.94
3768,190.72
3769,198.64
3770,205.67
3771,195.53
3772,234.23
3773,194.83
3774,200.89
3775,202.24
3776,206.64
3777,221.29
3778,215.08
3779,228.07
3780,231.69
3781,229.64
3782,222.53
3783,213.09
3784,209.36
3785,205.33
3786,221.48
3787,212.65
3788,207.37
3789,205.86
3790,207.75
3791,204.05
3792,200.34
3793,219.56
3794,208.98
3795,219.51
3796,213.95
3797,228.66
3798,224.07
3799,220.76
3800,227.79
3801,230.31
3802,224.94
3803,215.45
3804,221.95
3805,221.67
3806,211.65
3807,226.95
3808,229.01
3809,214.24
3810,228.99
3811,215.15
3812,220.85
3813,210.07
3814,209.82
3815,212.67
3816,210.58
3817,206.30
3818,197.26
3819,192.77
3820,215.56
3821,205.52
3822,175.94
3823,216.91
3824,207.19
3825,211.24
3826,200.45
3827,216.33
3828,207.95
3829,205.17
3830,195.63
3831,207.97
3832,196.21
3833,209.47
3834,203.38
3835,214.95
3836,214.56
3837,211.25
3838,223.05
3839,207.53
3840,221.92
3841,215.02
3842,216.27
3843,222.08
3844,219.99
3845,219.81
3846,215.67
3847,204.98
3848,204.02
3849,195.06
3850,212.33
3851,194.38
3852,211.95
3853,217.13
3854,213.29
3855,209.43
3856,212.15
3857,215.80
3858,215.51
3859,209.31
3860,190.80
3861,201.04
3862,189.37
3863,208.19
3864,204.64
3865,200.45
3866,216.34
3867,222.39
3868,222.99
3869,235.03
3870,224.11
3871,226.18
3872,220.76
3873,211.13
3874,219.73
3875,226.48
3876,218.87
3877,226.94
3878,214.06
3879,224.37
3880,219.05
3881,222.74
3882,217.35
3883,213.28
3884,208.42
3885,207.04
3886,194.07
3887,207.07
3888,218.78
3889,213.06
3890,215.42
3891,220.30
3892,203.31
3893,221.77
3894,223.23
3895,228.54
3896,222.34
3897,205.23
3898,205.12
3899,215.59
3900,210.04
3901,218.46
3902,224.99
3903,221.99
3904,205.11
3905,213.23
3906,202.50
3907,226.86
3908,185.84
3909,216.23
3910,202.51
3911,212.98
3912,199.65
3913,203.88
3914,211.70
3915,226.78
3916,216.81
3917,223.66
3918,220.87
3919,222.78
3920,214.87
3921,220.28
3922,228.46
3923,203.67
3924,212.83
3925,219.33
3926,214.42
3927,204.85
3928,216.21
3929,215.99
3930,218.21
3931,218.12
3932,211.39
3933,217.16
3934,213.40
3935,224.37
3936,215.10
3937,210.72
3938,218.80
3939,216.21
3940,223.62
3941,207.44
3942,214.41
3943,209.21
3944,228.05
3945,194.98
3946,210.13
3947,219.44
3948,207.55
3949,212.06
3950,209.88
3951,206.72
3952,203.84
3953,206.20
3954,201.31
3955,203.81
3956,198.01
3957,226.67
3958,223.87
3959,222.19
3960,220.14
3961,225.35
3962,227.54
3963,200.92
3964,200.31
3965,201.21
3966,201.69
3967,194.68
3968,222.05
3969,217.68
3970,214.50
3971,215.08
3972,212.17
3973,212.61
3974,207.25
3975,205.80
3976,213.14
3977,210.61
3978,201.72
3979,225.95
3980,222.20
3981,220.55
3982,214.56
3983,221.13
3984,220.84
3985,217.82
3986,221.52
3987,217.33
3988,209.31
3989,201.81
3990,207.67
3991,211.71
3992,209.56
3993,202.84
3994,201.89
3995,213.64
3996,220.42
3997,205.04
3998,211.51
3999,211.00
4000,204.30
4001,229.22
4002,216.35
4003,226.25
4004,216.80
4005,217.23
4006,217.00
4007,216.59
4008,224.48
4009,209.61
4010,215.47
4011,214.59
4012,215.22
4013,222.71
4014,204.41
4015,216.56
4016,216.10
4017,217.82
4018,229.35
4019,224.61
4020,215.11
4021,218.97
4022,207.70
4023,226.98
4024,224.57
4025,215.18
4026,199.47
4027,222.03
4028,226.17
4029,207.40
4030,202.07
4031,223.90
4032,224.03
4033,220.08
4034,211.64
4035,216.18
4036,216.72
4037,217.50
4038,216.84
4039,216.94
4040,215.27
4041,214.33
4042,213.59
4043,222.83
4044,212.62
4045,201.29
4046,215.28
4047,224.52
4048,226.18
4049,208.04
4050,224.13
4051,228.55
4052,218.04
4053,211.37
4054,219.78
4055,215.24
4056,214.51
4057,200.06
4058,203.81
4059,215.80
4060,199.96
4061,199.44
4062,202.91
4063,214.83
4064,203.11
4065,208.44
4066,212.91
4067,196.46
4068,202.57
4069,208.47
4070,214.13
4071,202.38
4072,206.77
4073,197.15
4074,204.75
4075,193.31
4076,192.25
4077,211.50
4078,204.72
4079,195.85
4080,208.53
4081,211.64
4082,214.02
4083,210.87
4084,220.62
4085,213.10
4086,211.64
4087,199.39
4088,212.94
4089,216.34
4090,205.73
4091,203.21
4092,212.64
4093,211.46
4094,212.04
4095,213.63
4096,211.41
4097,223.33
4098,224.88
4099,211.54
4100,200.99
4101,220.60
4102,217.78
4103,210.34
4104,202.02
4105,206.62
4106,211.44
4107,213.04
4108,213.17
4109,213.73
4110,213.34
4111,214.73
4112,228.98
4113,220.65
4114,214.04
4115,219.25
4116,215.95
4117,211.30
4118,216.48
4119,214.60
4120,213.87
4121,212.37
4122,214.65
4123,229.36
4124,223.15
4125,213.91
4126,219.79
4127,226.38
4128,221.53
4129,221.23
4130,220.79
4131,220.55
4132,222.61
4133,224.31
4134,230.32
4135,224.52
4136,202.22
4137,224.55
