Conformation_ID,PSA
2140,230.63
2141,227.90
2142,232.19
2143,241.84
2144,231.92
2145,229.36
2146,234.94
2147,215.33
2148,219.88
2149,240.02
2150,232.76
2151,211.29
2152,233.51
2153,232.58
2154,238.79
2155,236.05
2156,249.01
2157,234.16
2158,232.52
2159,226.47
2160,235.92
2161,231.06
2162,246.55
2163,236.87
2164,239.47
2165,231.95
2166,236.39
2167,238.79
2168,230.00
2169,233.66
2170,223.52
2171,230.85
2172,231.56
2173,245.59
2174,227.86
2175,240.18
2176,229.95
2177,232.89
2178,233.32
2179,240.73
2180,243.10
2181,248.77
2182,244.86
2183,241.63
2184,223.49
2185,222.94
2186,250.93
2187,254.45
2188,221.16
2189,240.78
2190,266.05
2191,257.82
2192,262.42
2193,269.16
2194,248.84
2195,251.66
2196,248.92
2197,264.20
2198,254.06
2199,256.45
2200,255.11
2201,251.79
2202,250.31
2203,259.11
2204,238.98
2205,241.67
2206,250.60
2207,254.28
2208,253.26
2209,253.82
2210,240.25
2211,236.85
2212,246.54
2213,241.46
2214,246.40
2215,249.76
2216,248.82
2217,254.99
2218,248.00
2219,250.33
2220,247.27
2221,252.65
2222,249.89
2223,247.10
2224,245.82
2225,256.34
2226,253.20
2227,254.23
2228,254.85
2229,244.40
2230,241.29
2231,255.89
2232,248.48
2233,244.76
2234,243.33
2235,247.33
2236,260.97
2237,247.46
2238,246.75
2239,266.93
2240,226.53
2241,243.73
2242,253.55
2243,224.45
2244,228.43
2245,250.23
2246,227.68
2247,240.27
2248,243.00
2249,238.67
2250,252.10
2251,238.44
2252,240.87
2253,238.97
2254,242.54
2255,245.27
2256,237.32
2257,233.24
2258,241.95
2259,234.17
2260,212.87
2261,234.07
2262,213.83
2263,229.30
2264,235.38
2265,215.66
2266,249.14
2267,248.58
2268,226.69
2269,221.89
2270,231.69
2271,234.69
2272,234.47
2273,245.48
2274,230.15
2275,228.59
2276,230.37
2277,248.86
2278,230.00
2279,240.11
2280,224.23
2281,224.61
2282,243.44
2283,244.02
2284,234.37
2285,229.76
2286,217.55
2287,219.49
2288,248.16
2289,220.96
2290,242.26
2291,221.07
2292,263.69
2293,230.05
2294,224.68
2295,240.84
2296,237.49
2297,227.78
2298,226.44
2299,231.51
2300,230.53
2301,226.19
2302,223.28
2303,246.76
2304,238.22
2305,241.82
2306,240.54
2307,234.75
2308,218.44
2309,232.89
2310,218.31
2311,218.77
2312,246.19
2313,247.52
2314,246.30
2315,247.33
2316,253.73
2317,219.65
2318,230.84
2319,248.17
2320,216.12
2321,248.61
2322,241.24
2323,225.32
2324,212.00
2325,236.02
2326,232.79
2327,228.96
2328,227.98
2329,223.55
2330,214.49
2331,246.95
2332,232.76
2333,235.38
2334,223.19
2335,250.88
2336,233.89
2337,245.97
2338,223.64
2339,212.50
2340,220.20
2341,224.87
2342,242.98
2343,235.86
2344,229.58
2345,230.56
2346,229.31
2347,235.01
2348,228.65
2349,231.35
2350,240.94
2351,248.50
2352,222.97
2353,229.05
2354,239.20
2355,244.84
2356,223.32
2357,225.86
2358,228.59
2359,230.04
2360,230.56
2361,227.17
2362,235.43
2363,222.18
2364,242.79
2365,235.55
2366,230.34
2367,237.87
2368,236.43
2369,241.40
2370,237.50
2371,241.54
2372,221.52
2373,237.82
2374,247.18
2375,234.54
2376,241.52
2377,233.18
2378,228.62
2379,231.20
2380,226.43
2381,230.23
2382,227.28
2383,227.12
2384,214.99
2385,217.76
2386,219.18
2387,224.67
2388,229.87
2389,232.11
2390,239.31
2391,227.03
2392,234.12
2393,251.47
2394,232.23
2395,229.03
2396,238.78
2397,237.31
2398,232.14
2399,232.87
2400,244.13
2401,237.97
2402,226.54
2403,230.96
2404,231.99
2405,234.41
2406,224.14
2407,227.19
2408,213.88
2409,230.51
2410,217.16
2411,224.35
2412,225.29
2413,220.80
2414,220.30
2415,212.60
2416,233.90
2417,235.87
2418,232.47
2419,229.49
2420,238.37
2421,233.13
2422,220.04
2423,231.03
2424,228.96
2425,236.87
2426,226.07
2427,221.35
2428,234.27
2429,246.31
2430,236.14
2431,227.44
2432,233.25
2433,227.52
2434,232.45
2435,238.75
2436,228.30
2437,217.98
2438,218.09
2439,221.79
2440,228.13
2441,229.06
2442,215.55
2443,216.36
2444,217.01
2445,232.33
2446,211.58
2447,230.64
2448,230.43
2449,229.80
2450,249.49
2451,239.38
2452,232.20
2453,221.83
2454,230.72
2455,225.92
2456,263.33
2457,234.73
2458,230.83
2459,218.00
2460,232.92
2461,236.30
2462,229.47
2463,232.70
2464,242.98
2465,220.26
2466,242.45
2467,232.63
2468,229.16
2469,241.95
2470,240.07
2471,228.22
2472,246.30
2473,233.67
2474,212.59
2475,232.91
2476,237.77
2477,234.56
2478,232.31
2479,228.87
2480,220.36
2481,236.12
2482,229.87
2483,226.53
2484,231.86
2485,238.39
2486,238.59
2487,241.89
2488,247.56
2489,233.65
2490,239.36
2491,245.83
2492,231.82
2493,229.36
2494,232.01
2495,236.76
2496,229.57
2497,230.09
2498,238.15
2499,233.88
2500,237.24
2501,236.52
2502,242.73
2503,237.59
2504,245.29
2505,241.33
2506,242.57
2507,223.28
2508,221.56
2509,238.19
2510,226.62
2511,234.77
2512,221.72
2513,222.44
2514,239.36
2515,251.28
2516,243.20
2517,224.69
2518,214.21
2519,250.64
2520,242.52
2521,208.33
2522,232.66
2523,241.09
2524,215.50
2525,227.18
2526,223.55
2527,215.09
2528,245.59
2529,247.73
2530,232.27
2531,232.12
2532,231.79
2533,234.28
2534,226.33
2535,234.35
2536,222.93
2537,218.47
2538,211.98
2539,217.35
2540,230.13
2541,229.08
2542,236.25
2543,236.72
2544,239.21
2545,219.90
2546,230.98
2547,217.44
2548,230.39
2549,242.61
2550,218.21
2551,245.90
2552,282.57
2553,246.81
2554,261.62
2555,274.25
2556,258.23
2557,257.25
2558,251.62
2559,228.64
2560,230.89
2561,247.80
2562,248.18
2563,236.98
2564,231.78
2565,228.67
2566,224.43
2567,219.68
2568,253.76
2569,218.62
2570,249.43
2571,228.32
2572,238.13
2573,248.27
2574,248.06
2575,233.74
2576,248.21
2577,246.73
2578,242.75
2579,220.98
2580,224.31
2581,249.78
2582,228.26
2583,235.85
2584,240.89
2585,241.50
2586,221.20
2587,236.81
2588,238.80
2589,248.36
2590,209.54
2591,211.75
2592,234.65
2593,224.14
2594,213.22
2595,238.95
2596,237.20
2597,232.05
2598,232.31
2599,235.58
2600,231.70
2601,225.49
2602,232.97
2603,227.99
2604,236.56
2605,235.27
2606,233.60
2607,236.89
2608,233.74
2609,232.39
2610,228.52
2611,248.70
2612,233.99
2613,234.79
2614,228.47
2615,236.46
2616,249.31
2617,219.22
2618,246.61
2619,210.59
2620,214.55
2621,217.17
2622,219.72
2623,225.79
2624,223.17
2625,229.49
2626,231.49
2627,214.79
2628,216.54
2629,249.02
2630,238.88
2631,234.72
2632,235.84
2633,237.58
2634,228.72
2635,229.92
2636,218.08
2637,227.36
2638,229.26
2639,230.53
2640,223.96
2641,235.26
2642,228.97
2643,230.12
2644,222.96
2645,225.51
2646,247.16
2647,229.98
2648,256.88
2649,240.51
2650,242.15
2651,241.61
2652,238.06
2653,250.34
2654,232.82
2655,234.65
2656,242.22
2657,224.33
2658,232.78
2659,238.41
2660,248.65
2661,252.15
2662,243.54
2663,252.18
2664,253.54
2665,218.80
2666,235.98
2667,232.13
2668,238.28
2669,233.29
2670,242.95
2671,236.87
2672,239.34
2673,236.66
2674,249.79
2675,219.88
2676,224.29
2677,227.07
2678,225.27
2679,229.66
2680,229.32
2681,224.83
2682,225.18
2683,225.24
2684,224.57
2685,226.42
2686,225.74
2687,232.22
2688,229.80
2689,239.73
2690,217.73
2691,231.20
2692,232.50
2693,232.75
2694,222.40
2695,218.53
2696,227.14
2697,237.21
2698,230.21
2699,248.55
2700,245.53
2701,239.18
2702,246.88
2703,239.32
2704,244.26
2705,254.28
2706,227.92
2707,233.63
2708,228.34
2709,257.62
2710,241.16
2711,237.65
2712,248.38
2713,257.61
2714,233.49
2715,230.63
2716,220.69
2717,211.15
2718,213.44
2719,214.75
2720,215.45
2721,240.54
2722,240.21
2723,234.86
2724,233.46
2725,236.41
2726,212.91
2727,216.51
2728,245.96
2729,214.60
2730,244.61
2731,217.73
2732,225.46
2733,219.11
2734,247.92
2735,254.23
2736,265.27
2737,267.65
2738,232.25
2739,244.68
2740,229.78
2741,233.80
2742,260.87
2743,267.11
2744,259.06
2745,254.36
2746,266.18
2747,233.37
2748,248.83
2749,236.62
2750,233.79
2751,241.30
2752,237.29
2753,227.43
2754,243.74
2755,236.34
2756,245.05
2757,233.91
2758,225.71
2759,244.15
2760,241.45
2761,230.29
2762,241.51
2763,238.63
2764,242.72
2765,242.57
2766,244.34
2767,241.00
2768,237.84
2769,238.17
2770,240.73
2771,239.52
2772,238.13
2773,242.05
2774,239.32
2775,238.52
2776,241.59
2777,237.63
2778,239.23
2779,241.88
2780,235.50
2781,235.95
2782,228.92
2783,235.44
2784,222.53
2785,236.32
2786,253.15
2787,246.80
2788,246.62
2789,234.55
2790,230.11
2791,216.21
2792,262.25
2793,242.77
2794,257.74
2795,221.83
2796,249.73
2797,242.45
2798,241.19
2799,233.00
2800,240.50
2801,238.75
2802,256.11
2803,248.53
2804,246.13
2805,242.94
2806,235.76
2807,235.67
2808,219.37
2809,244.35
2810,237.07
2811,215.38
2812,236.61
2813,239.91
2814,241.65
2815,232.37
2816,234.96
2817,239.56
2818,231.78
2819,234.69
2820,240.69
2821,236.53
2822,240.06
2823,236.98
2824,240.25
2825,248.43
2826,238.30
2827,249.54
2828,238.11
2829,245.52
2830,239.46
2831,230.18
2832,243.68
2833,237.74
2834,237.23
2835,243.82
2836,243.30
2837,242.07
2838,234.83
2839,239.44
2840,245.54
2841,243.87
2842,238.34
2843,238.25
2844,244.31
2845,243.57
2846,246.61
2847,242.57
2848,229.03
2849,224.40
2850,242.57
2851,237.93
2852,247.27
2853,239.65
2854,261.23
2855,249.00
2856,239.34
2857,240.32
2858,228.05
2859,234.09
2860,232.25
2861,232.35
2862,228.70
2863,238.06
2864,233.35
2865,244.71
2866,236.46
2867,242.73
2868,233.35
2869,250.08
2870,238.96
2871,246.65
2872,243.60
2873,239.04
2874,239.27
2875,224.09
2876,257.80
2877,276.10
2878,271.90
2879,272.91
2880,277.91
2881,277.46
2882,279.49
2883,275.97
2884,269.74
2885,268.64
2886,224.10
2887,277.63
2888,279.51
2889,272.40
2890,259.12
2891,275.61
2892,268.71
2893,274.13
2894,276.37
2895,261.09
2896,268.17
2897,245.57
2898,269.20
2899,261.33
2900,262.77
2901,262.67
2902,261.60
2903,269.51
2904,229.47
2905,233.90
2906,241.82
2907,217.00
2908,249.57
2909,232.01
2910,243.21
2911,242.37
2912,236.70
2913,235.87
2914,211.16
2915,236.74
2916,236.43
2917,243.41
2918,242.90
2919,244.69
2920,226.09
2921,243.48
2922,242.97
2923,228.06
2924,230.98
2925,236.92
2926,234.06
2927,247.67
2928,218.17
2929,241.30
2930,243.75
2931,229.98
2932,239.09
2933,216.94
2934,213.73
2935,224.44
2936,231.81
2937,218.33
2938,234.42
2939,237.47
2940,235.04
2941,235.21
2942,242.15
2943,242.89
2944,241.53
2945,229.22
2946,225.38
2947,232.75
2948,226.11
2949,244.37
2950,236.87
2951,236.56
2952,234.53
2953,238.59
2954,255.08
2955,238.88
2956,233.78
2957,235.19
2958,229.02
2959,238.95
2960,237.92
2961,212.94
2962,232.95
2963,230.72
2964,234.78
2965,239.95
2966,238.74
2967,233.09
2968,233.96
2969,236.24
2970,240.13
2971,233.80
2972,233.68
2973,232.70
2974,240.37
2975,235.93
2976,244.67
2977,225.20
2978,242.72
2979,223.76
2980,239.65
2981,234.67
2982,235.67
2983,225.55
2984,221.62
2985,228.53
2986,235.04
2987,233.59
2988,239.37
2989,242.66
2990,239.80
2991,242.19
2992,243.65
2993,236.68
2994,236.65
2995,244.20
2996,238.11
2997,246.11
2998,245.24
2999,244.70
3000,244.19
3001,303.86
3002,305.04
3003,305.79
3004,303.00
3005,306.98
3006,305.83
3007,302.26
3008,302.80
3009,281.55
3010,293.04
3011,261.15
3012,292.68
3013,292.42
3014,295.86
3015,296.91
3016,291.62
3017,299.85
3018,295.98
3019,296.37
3020,288.23
3021,286.11
3022,253.30
3023,290.96
3024,286.89
3025,293.10
3026,297.64
3027,294.56
3028,285.10
3029,249.15
3030,256.72
3031,262.97
3032,263.54
3033,256.54
3034,262.12
3035,259.48
3036,264.89
3037,250.95
3038,265.57
3039,262.21
3040,263.93
3041,258.75
3042,251.33
3043,249.99
3044,251.07
3045,251.97
3046,249.26
3047,260.77
3048,256.77
3049,265.12
3050,274.83
3051,262.45
3052,254.54
3053,266.28
3054,263.56
3055,251.30
3056,250.99
3057,254.71
3058,253.46
3059,253.38
3060,256.23
3061,261.51
3062,266.92
3063,262.46
3064,274.66
3065,253.71
3066,265.64
3067,273.42
3068,272.20
3069,273.87
3070,252.00
3071,269.48
3072,283.23
3073,263.69
3074,275.72
3075,275.66
3076,267.49
3077,276.55
3078,281.09
3079,273.73
3080,278.99
3081,251.32
3082,272.50
3083,280.26
3084,260.18
3085,259.70
3086,259.98
3087,265.27
3088,264.77
3089,265.79
3090,261.84
3091,290.30
3092,260.60
3093,296.18
3094,295.75
3095,295.00
3096,293.23
3097,310.93
3098,309.14
3099,294.73
3100,295.63
3101,289.61
3102,297.50
3103,266.50
3104,290.76
3105,298.46
3106,288.95
3107,286.16
3108,300.88
3109,295.40
3110,298.05
3111,297.26
3112,296.44
3113,287.12
3114,262.38
3115,297.81
3116,294.33
3117,290.67
3118,291.34
3119,295.56
3120,293.92
3121,297.20
3122,300.05
3123,293.77
3124,293.55
3125,265.46
3126,302.10
3127,304.12
3128,289.16
3129,292.89
3130,286.30
3131,289.56
3132,286.98
3133,288.38
3134,288.08
3135,302.24
3136,300.70
3137,291.61
3138,293.79
3139,287.62
3140,296.28
3141,301.61
3142,298.96
3143,301.34
3144,301.08
3145,290.00
3146,291.63
3147,301.79
3148,291.25
3149,289.73
3150,290.09
3151,287.40
3152,291.65
3153,292.48
3154,301.10
3155,301.01
3156,298.32
3157,298.75
3158,293.81
3159,289.65
3160,294.20
3161,293.51
3162,259.76
3163,291.95
3164,285.53
3165,288.04
3166,292.72
3167,289.52
3168,299.42
3169,295.64
3170,292.34
3171,297.28
3172,300.47
3173,292.84
3174,295.26
3175,293.53
3176,294.58
3177,300.00
3178,297.19
3179,296.23
3180,301.00
3181,305.86
3182,292.94
3183,286.77
3184,292.29
3185,299.49
3186,292.26
3187,301.11
3188,295.59
3189,308.39
3190,302.06
3191,308.10
3192,301.94
3193,304.46
3194,298.08
3195,296.16
3196,305.79
3197,306.20
3198,304.58
3199,304.02
3200,301.76
3201,309.03
3202,301.01
3203,300.36
3204,302.42
3205,300.97
3206,296.51
3207,303.04
3208,303.87
3209,306.15
3210,302.70
3211,304.16
3212,302.54
3213,300.68
3214,305.17
3215,304.80
3216,303.48
3217,302.36
3218,305.51
3219,299.56
3220,308.56
3221,305.03
3222,300.19
3223,297.29
3224,295.93
3225,298.77
3226,284.70
3227,282.99
3228,300.84
3229,286.57
3230,287.25
3231,287.79
3232,293.57
3233,283.19
3234,281.64
3235,285.87
3236,285.55
3237,308.74
3238,279.77
3239,296.68
3240,278.60
3241,290.22
3242,288.74
3243,295.86
3244,290.79
3245,294.66
3246,292.17
3247,298.44
3248,294.05
3249,300.39
3250,294.43
3251,289.64
3252,291.62
3253,290.29
3254,287.44
3255,298.84
3256,295.75
3257,290.79
3258,300.32
3259,302.56
3260,299.18
3261,293.90
3262,297.77
3263,297.67
3264,297.37
3265,301.95
3266,300.67
3267,289.09
3268,303.62
3269,303.47
3270,300.12
3271,302.79
3272,293.80
3273,297.96
3274,296.61
3275,301.45
3276,302.31
3277,303.55
3278,297.00
3279,287.62
3280,291.63
3281,284.84
3282,289.74
3283,294.40
3284,293.40
3285,281.49
3286,282.66
3287,287.48
3288,297.00
3289,292.78
3290,305.32
3291,306.64
3292,288.08
3293,309.14
3294,292.42
3295,300.88
3296,291.62
3297,300.22
3298,291.51
3299,299.88
3300,299.46
3301,292.11
3302,302.86
3303,302.55
3304,299.02
3305,302.99
3306,297.81
3307,298.03
3308,297.12
3309,290.71
3310,298.35
3311,297.15
3312,300.61
3313,300.46
3314,300.69
3315,296.41
3316,292.63
3317,290.63
3318,296.01
3319,292.51
3320,291.15
3321,295.69
3322,295.57
3323,298.29
3324,300.62
3325,299.82
3326,295.44
3327,295.46
3328,298.70
3329,293.30
3330,296.48
3331,296.64
3332,294.40
3333,291.15
3334,297.96
3335,283.42
3336,285.13
3337,279.33
3338,292.06
3339,284.68
3340,290.38
3341,279.44
3342,289.81
3343,287.26
3344,279.09
3345,286.44
3346,284.29
3347,285.10
3348,281.63
3349,279.27
3350,284.62
3351,284.86
3352,282.72
3353,291.99
3354,286.63
3355,281.85
3356,295.13
3357,297.15
3358,296.36
3359,300.29
3360,299.96
3361,295.51
3362,290.83
3363,299.33
3364,288.23
3365,302.06
3366,303.09
3367,298.11
3368,294.61
3369,304.46
3370,309.75
3371,304.02
3372,300.99
3373,298.58
3374,294.89
3375,298.96
3376,301.79
3377,304.38
3378,296.09
3379,300.80
3380,306.13
3381,303.83
3382,303.22
3383,295.84
3384,303.85
3385,317.30
3386,292.88
3387,297.21
3388,297.80
3389,298.41
3390,298.63
3391,299.69
3392,292.66
3393,298.61
3394,294.38
3395,297.85
3396,297.54
3397,297.36
3398,292.91
3399,291.98
3400,284.81
3401,287.43
3402,293.96
3403,287.37
3404,300.52
3405,304.29
3406,301.92
3407,302.42
3408,296.77
3409,291.02
3410,260.39
3411,265.61
3412,297.01
3413,263.19
3414,269.69
3415,261.42
3416,267.19
3417,256.86
3418,253.14
3419,251.25
3420,256.42
3421,259.67
3422,247.97
3423,301.36
3424,251.40
3425,252.31
3426,249.06
3427,261.57
3428,263.40
3429,261.66
3430,270.13
3431,258.63
3432,289.65
3433,291.14
3434,300.42
3435,290.93
3436,290.91
3437,290.51
3438,297.41
3439,292.80
3440,303.27
3441,292.70
3442,280.65
3443,297.00
3444,285.08
3445,291.74
3446,292.35
3447,287.95
3448,288.15
3449,294.23
3450,292.14
3451,281.07
3452,288.90
3453,287.84
3454,288.79
3455,287.88
3456,290.85
3457,292.28
3458,294.84
3459,295.67
3460,295.73
3461,296.86
3462,296.91
3463,296.38
3464,297.64
3465,297.70
3466,295.56
3467,289.65
3468,302.16
3469,289.07
3470,293.04
3471,291.33
3472,302.55
3473,300.77
3474,300.32
3475,297.04
3476,301.82
3477,302.49
3478,283.69
3479,306.53
3480,302.20
3481,306.27
3482,301.88
3483,302.73
3484,294.59
3485,298.60
3486,298.18
3487,304.05
3488,296.82
3489,288.98
3490,299.01
3491,298.54
3492,297.61
3493,302.81
3494,295.50
3495,295.29
3496,294.05
3497,295.57
3498,309.56
3499,299.66
3500,294.00
3501,285.73
3502,286.63
3503,285.84
3504,285.55
3505,281.39
3506,287.12
3507,286.53
3508,285.39
3509,283.38
3510,287.47
3511,297.75
3512,284.76
3513,284.26
3514,274.77
3515,271.92
3516,275.40
3517,273.81
3518,277.53
3519,284.38
3520,284.31
3521,284.53
3522,301.12
3523,285.96
3524,285.17
3525,285.11
3526,281.09
3527,284.11
3528,284.45
3529,306.78
3530,298.82
3531,302.78
3532,302.31
3533,298.86
3534,297.46
3535,292.05
3536,308.42
3537,292.01
3538,293.61
3539,291.54
3540,285.10
3541,278.71
3542,278.10
3543,275.04
3544,277.27
3545,271.28
3546,269.73
3547,276.01
3548,289.08
3549,282.60
3550,277.94
3551,275.36
3552,285.98
3553,277.63
3554,283.62
3555,289.79
3556,281.30
3557,280.06
3558,285.30
3559,291.05
3560,284.71
3561,284.73
3562,282.77
3563,286.43
3564,288.35
3565,289.84
3566,290.11
3567,274.69
3568,275.31
3569,277.93
3570,291.64
3571,279.28
3572,280.35
3573,268.62
3574,270.42
3575,269.57
3576,270.74
3577,279.02
3578,279.07
3579,281.35
3580,276.85
3581,287.96
3582,278.26
3583,271.62
3584,277.71
3585,275.31
3586,277.97
3587,279.02
3588,280.80
3589,288.12
3590,289.39
3591,283.81
3592,290.49
3593,294.86
3594,295.25
3595,294.59
3596,296.10
3597,295.76
3598,291.72
3599,291.60
3600,282.56
3601,281.94
3602,285.56
3603,290.80
3604,284.27
3605,296.70
3606,297.32
3607,292.37
3608,296.75
3609,296.64
3610,292.52
3611,284.80
3612,286.42
3613,281.30
3614,298.42
3615,284.65
3616,296.03
3617,296.55
3618,289.67
3619,291.45
3620,291.20
3621,289.65
3622,289.64
3623,286.38
3624,287.97
3625,295.10
3626,295.08
3627,286.31
3628,283.03
3629,287.31
3630,283.06
3631,285.50
3632,285.11
3633,287.32
3634,286.94
3635,286.80
3636,291.22
3637,282.14
3638,283.21
3639,286.40
3640,281.26
3641,283.93
3642,285.66
3643,282.08
3644,284.26
3645,291.26
3646,290.85
3647,287.48
3648,288.92
3649,289.81
3650,275.70
3651,280.49
3652,273.02
3653,275.30
3654,298.88
3655,291.93
3656,288.32
3657,293.05
3658,287.22
3659,291.56
3660,292.08
3661,287.84
3662,280.66
3663,290.41
3664,281.70
3665,283.27
3666,294.03
3667,303.34
3668,293.46
3669,288.48
3670,287.44
3671,285.93
3672,290.87
3673,284.66
3674,289.54
3675,283.84
3676,288.94
3677,290.85
3678,283.96
3679,284.85
3680,287.11
3681,288.23
3682,282.19
3683,288.48
3684,284.31
3685,279.84
3686,276.83
3687,289.13
3688,294.79
3689,294.89
3690,295.62
3691,295.47
3692,289.35
3693,295.64
3694,285.75
3695,280.95
3696,279.72
3697,288.61
3698,289.12
3699,293.75
3700,289.36
3701,289.29
3702,288.75
3703,288.09
3704,293.46
3705,291.38
3706,275.83
3707,295.28
3708,292.97
3709,293.12
3710,295.06
3711,284.17
3712,299.11
3713,306.47
3714,284.66
3715,277.42
3716,281.84
3717,279.84
3718,281.48
3719,287.99
3720,275.78
3721,286.88
3722,273.68
3723,283.45
3724,288.53
3725,291.28
3726,295.43
3727,284.20
3728,281.97
3729,289.52
3730,293.15
3731,291.47
3732,289.57
3733,287.34
3734,283.06
3735,288.96
3736,280.84
3737,290.07
3738,280.85
3739,287.79
3740,285.26
3741,284.27
3742,265.99
3743,281.98
3744,275.84
3745,260.47
3746,281.44
3747,284.90
3748,295.60
3749,301.25
3750,288.62
3751,283.43
3752,266.96
3753,267.11
3754,269.35
3755,266.87
3756,274.08
3757,279.36
3758,285.89
3759,282.99
3760,275.47
3761,279.53
3762,278.22
3763,273.66
3764,272.13
3765,272.11
3766,265.69
3767,276.22
3768,275.98
3769,265.82
3770,266.76
3771,273.32
3772,280.79
3773,276.45
3774,274.37
3775,270.40
3776,248.91
3777,260.89
3778,263.03
3779,272.66
3780,274.19
3781,279.01
3782,275.84
3783,281.42
3784,278.56
3785,278.97
3786,280.40
3787,272.11
3788,278.82
3789,275.58
3790,265.00
3791,279.86
3792,279.51
3793,268.42
3794,269.21
3795,274.64
3796,276.87
3797,272.92
3798,279.88
3799,281.37
3800,277.56
3801,267.88
3802,276.70
3803,279.87
3804,274.26
3805,266.82
3806,275.53
3807,284.54
3808,270.39
3809,276.72
3810,272.21
3811,263.24
3812,266.11
3813,274.94
3814,282.45
3815,277.88
3816,283.06
3817,279.07
3818,305.09
3819,280.56
3820,274.26
3821,277.75
3822,275.52
3823,276.93
3824,281.85
3825,273.35
3826,278.57
3827,273.83
3828,275.03
3829,299.65
3830,275.45
3831,275.04
3832,273.87
3833,275.85
3834,276.36
3835,282.23
3836,270.60
3837,268.17
3838,268.14
3839,269.09
3840,274.00
3841,299.73
3842,282.01
3843,267.29
3844,276.80
3845,272.41
3846,284.15
3847,285.91
3848,273.50
3849,283.99
3850,282.86
3851,286.26
3852,285.82
3853,270.17
3854,283.15
3855,280.76
3856,282.55
3857,277.95
3858,272.88
3859,269.17
3860,270.44
3861,273.41
3862,267.51
3863,269.34
3864,268.15
3865,269.36
3866,269.16
3867,270.82
3868,272.25
3869,271.12
3870,270.39
3871,274.72
3872,272.78
3873,271.33
3874,271.12
3875,278.96
3876,261.83
3877,253.02
3878,260.58
3879,259.60
3880,261.26
3881,260.54
3882,260.13
3883,266.51
3884,253.53
3885,267.62
3886,275.37
3887,268.55
3888,268.56
3889,268.21
3890,267.50
3891,258.54
3892,260.37
3893,256.04
3894,262.80
3895,263.20
3896,260.34
3897,265.83
3898,268.25
3899,263.52
3900,270.45
3901,266.10
3902,270.99
3903,283.86
3904,273.19
3905,269.14
3906,265.53
3907,270.08
3908,260.01
3909,283.27
3910,276.03
3911,265.70
3912,266.10
3913,270.61
3914,275.75
3915,275.98
3916,266.32
3917,273.55
3918,273.97
3919,273.55
3920,273.48
3921,272.67
3922,277.26
3923,270.98
3924,276.97
3925,277.76
3926,269.92
3927,261.65
3928,266.68
3929,280.05
3930,276.17
3931,248.55
3932,260.97
3933,251.03
3934,263.38
3935,248.68
3936,248.48
3937,263.21
3938,258.73
3939,256.91
3940,249.52
3941,252.81
3942,251.99
3943,252.42
3944,252.08
3945,278.24
3946,252.84
3947,249.56
3948,253.76
3949,256.23
3950,257.86
3951,262.08
3952,261.47
3953,262.45
3954,262.46
3955,261.08
3956,273.76
3957,262.74
3958,260.29
3959,257.77
3960,262.47
3961,258.19
3962,261.67
3963,259.31
3964,264.84
3965,257.63
3966,259.21
3967,275.04
3968,259.32
3969,260.81
3970,260.71
3971,265.55
3972,262.81
3973,265.69
3974,262.04
3975,266.81
3976,262.84
3977,253.89
3978,275.48
3979,267.52
3980,257.59
3981,256.40
3982,255.91
3983,257.55
3984,267.25
3985,261.74
3986,263.90
3987,258.05
3988,259.67
3989,288.41
3990,270.56
3991,260.55
3992,261.27
3993,271.77
3994,263.41
3995,269.65
3996,263.82
3997,264.22
3998,265.31
3999,257.34
4000,277.05
4001,268.75
4002,268.44
4003,268.27
4004,274.36
4005,264.02
4006,266.06
4007,268.45
4008,269.03
4009,268.97
4010,269.02
4011,266.35
4012,268.42
4013,269.13
4014,266.43
4015,264.35
4016,279.07
4017,266.42
4018,267.37
4019,266.96
4020,265.24
4021,264.50
4022,286.28
4023,268.96
4024,256.65
4025,263.25
4026,261.16
4027,266.11
4028,264.49
4029,266.37
4030,288.22
4031,282.50
4032,283.69
4033,270.88
4034,266.27
4035,271.69
4036,270.76
4037,266.97
4038,277.65
4039,271.94
4040,268.12
4041,264.78
4042,266.50
4043,285.75
4044,264.50
4045,268.21
4046,264.93
4047,251.02
4048,270.67
4049,260.75
4050,261.87
4051,263.88
4052,264.47
4053,264.57
4054,264.06
4055,269.43
4056,267.78
4057,259.60
4058,263.46
4059,270.26
4060,262.17
4061,262.79
4062,263.97
4063,259.94
4064,288.59
4065,280.16
4066,287.93
4067,281.96
4068,259.31
4069,273.50
4070,271.06
4071,264.14
4072,283.28
4073,267.94
4074,273.13
4075,276.85
4076,270.09
4077,269.02
4078,269.22
4079,268.57
4080,261.91
4081,265.89
4082,282.69
4083,269.54
4084,262.99
4085,263.28
4086,271.93
4087,262.35
4088,263.73
4089,255.96
4090,257.46
4091,262.28
4092,267.39
4093,270.30
4094,266.13
4095,269.48
4096,268.39
4097,283.12
4098,257.86
4099,258.35
4100,259.52
4101,268.86
4102,272.28
4103,284.80
4104,279.61
4105,270.59
4106,287.17
4107,270.29
4108,268.27
4109,277.01
4110,267.86
4111,269.30
4112,264.67
4113,253.15
4114,288.92
4115,271.18
4116,281.84
4117,261.04
4118,267.09
4119,262.54
4120,274.18
4121,273.94
4122,266.84
4123,269.35
4124,269.60
4125,287.55
4126,262.22
4127,269.60
4128,290.67
4129,256.59
4130,243.34
4131,249.22
4132,241.54
4133,259.71
4134,216.88
4135,239.69
4136,263.28
4137,237.12
