Conformation_ID,PSA
2140,291.93
2141,294.30
2142,292.68
2143,298.96
2144,286.00
2145,286.23
2146,282.60
2147,287.55
2148,280.64
2149,283.06
2150,283.16
2151,293.33
2152,285.24
2153,283.47
2154,270.82
2155,282.75
2156,276.02
2157,282.21
2158,281.71
2159,287.38
2160,293.04
2161,295.35
2162,283.33
2163,284.27
2164,284.17
2165,287.05
2166,283.87
2167,288.34
2168,288.33
2169,289.39
2170,295.28
2171,284.34
2172,286.28
2173,287.88
2174,292.33
2175,286.31
2176,283.97
2177,299.75
2178,296.12
2179,284.21
2180,289.42
2181,277.84
2182,286.48
2183,285.73
2184,285.96
2185,286.63
2186,289.33
2187,287.85
2188,285.50
2189,286.12
2190,285.44
2191,293.01
2192,277.76
2193,283.46
2194,287.85
2195,295.35
2196,286.17
2197,277.39
2198,287.67
2199,289.45
2200,294.87
2201,291.41
2202,289.62
2203,303.16
2204,295.09
2205,296.58
2206,298.86
2207,295.18
2208,292.90
2209,300.69
2210,294.78
2211,296.27
2212,295.20
2213,291.88
2214,277.66
2215,293.83
2216,300.58
2217,278.25
2218,300.33
2219,291.74
2220,302.58
2221,304.85
2222,299.54
2223,300.93
2224,293.04
2225,295.40
2226,304.33
2227,301.64
2228,292.41
2229,290.31
2230,292.98
2231,293.35
2232,286.92
2233,288.36
2234,293.99
2235,289.73
2236,292.34
2237,291.60
2238,289.16
2239,297.09
2240,289.04
2241,295.86
2242,275.25
2243,284.73
2244,290.54
2245,284.90
2246,284.61
2247,288.44
2248,288.89
2249,298.26
2250,295.17
2251,289.78
2252,288.06
2253,294.82
2254,302.35
2255,294.57
2256,295.10
2257,296.30
2258,298.80
2259,281.23
2260,285.00
2261,286.89
2262,282.39
2263,290.47
2264,282.96
2265,292.92
2266,293.88
2267,293.00
2268,286.24
2269,289.71
2270,297.92
2271,288.05
2272,293.61
2273,309.98
2274,312.51
2275,302.30
2276,287.82
2277,300.28
2278,304.94
2279,305.25
2280,299.66
2281,309.38
2282,301.80
2283,308.48
2284,288.98
2285,292.68
2286,290.08
2287,278.95
2288,291.22
2289,288.97
2290,301.17
2291,294.94
2292,278.76
2293,295.41
2294,272.89
2295,292.94
2296,284.95
2297,287.63
2298,297.70
2299,281.07
2300,305.39
2301,288.40
2302,294.25
2303,284.19
2304,283.70
2305,286.62
2306,296.56
2307,274.84
2308,285.32
2309,266.43
2310,272.88
2311,281.49
2312,295.86
2313,295.95
2314,285.01
2315,291.70
2316,291.60
2317,294.88
2318,291.93
2319,303.46
2320,283.86
2321,299.36
2322,298.73
2323,291.69
2324,307.14
2325,294.39
2326,299.70
2327,291.09
2328,288.42
2329,291.93
2330,287.25
2331,286.83
2332,291.53
2333,291.78
2334,287.40
2335,285.86
2336,288.20
2337,279.88
2338,278.72
2339,295.80
2340,298.77
2341,307.51
2342,302.79
2343,296.02
2344,305.95
2345,290.78
2346,313.29
2347,311.36
2348,308.95
2349,298.17
2350,312.08
2351,307.49
2352,307.99
2353,307.33
2354,301.60
2355,301.46
2356,302.87
2357,300.69
2358,302.75
2359,313.56
2360,301.93
2361,310.45
2362,310.31
2363,303.91
2364,301.10
2365,301.51
2366,301.38
2367,299.76
2368,299.70
2369,310.50
2370,303.43
2371,308.88
2372,290.98
2373,303.59
2374,309.68
2375,315.80
2376,307.23
2377,297.43
2378,308.25
2379,306.46
2380,297.03
2381,294.17
2382,294.71
2383,291.45
2384,296.89
2385,290.02
2386,299.41
2387,290.07
2388,306.56
2389,299.48
2390,299.34
2391,292.05
2392,288.01
2393,297.81
2394,301.58
2395,313.92
2396,276.93
2397,277.79
2398,280.05
2399,280.19
2400,296.38
2401,297.36
2402,277.66
2403,279.62
2404,280.70
2405,298.14
2406,287.23
2407,287.19
2408,280.71
2409,283.01
2410,273.53
2411,289.95
2412,299.15
2413,303.07
2414,286.82
2415,288.17
2416,301.59
2417,293.08
2418,283.24
2419,290.90
2420,291.68
2421,279.93
2422,273.15
2423,261.48
2424,264.20
2425,282.70
2426,286.24
2427,283.52
2428,296.48
2429,296.78
2430,300.52
2431,294.90
2432,298.40
2433,296.67
2434,290.13
2435,269.36
2436,289.90
2437,282.07
2438,285.34
2439,290.32
2440,287.31
2441,270.34
2442,296.04
2443,296.98
2444,278.12
2445,283.08
2446,258.82
2447,301.26
2448,301.07
2449,274.40
2450,270.21
2451,288.20
2452,276.18
2453,278.22
2454,283.28
2455,290.39
2456,279.86
2457,293.98
2458,289.12
2459,289.10
2460,299.22
2461,290.87
2462,284.36
2463,291.70
2464,302.47
2465,289.94
2466,296.94
2467,298.10
2468,300.12
2469,293.01
2470,295.66
2471,291.14
2472,285.10
2473,285.57
2474,292.21
2475,295.94
2476,274.73
2477,277.87
2478,292.66
2479,281.62
2480,297.60
2481,292.29
2482,289.84
2483,309.38
2484,296.05
2485,290.07
2486,291.92
2487,286.24
2488,289.37
2489,288.13
2490,282.05
2491,289.18
2492,286.95
2493,289.62
2494,294.12
2495,282.84
2496,283.60
2497,284.92
2498,290.98
2499,290.14
2500,283.71
2501,279.89
2502,294.46
2503,284.99
2504,288.43
2505,285.00
2506,293.47
2507,286.91
2508,288.61
2509,293.04
2510,281.20
2511,283.65
2512,287.47
2513,287.97
2514,293.42
2515,289.11
2516,290.28
2517,289.37
2518,279.32
2519,296.60
2520,285.62
2521,289.71
2522,284.07
2523,283.83
2524,274.46
2525,291.20
2526,278.67
2527,259.48
2528,278.32
2529,288.70
2530,292.77
2531,292.59
2532,295.57
2533,295.24
2534,295.80
2535,293.09
2536,296.36
2537,291.65
2538,295.37
2539,294.05
2540,296.02
2541,297.46
2542,292.70
2543,278.54
2544,287.19
2545,292.44
2546,280.46
2547,292.15
2548,293.08
2549,279.57
2550,293.82
2551,293.35
2552,287.82
2553,281.44
2554,295.93
2555,300.65
2556,287.73
2557,291.55
2558,287.10
2559,296.39
2560,295.00
2561,292.70
2562,300.08
2563,298.06
2564,302.31
2565,292.17
2566,288.93
2567,298.47
2568,302.34
2569,310.33
2570,311.98
2571,295.02
2572,306.36
2573,305.43
2574,297.88
2575,285.44
2576,289.18
2577,290.10
2578,293.38
2579,291.77
2580,301.29
2581,294.29
2582,295.87
2583,293.95
2584,294.00
2585,284.25
2586,283.71
2587,284.24
2588,279.80
2589,279.72
2590,278.92
2591,290.71
2592,290.98
2593,295.09
2594,291.78
2595,292.79
2596,281.23
2597,287.86
2598,288.03
2599,293.97
2600,291.86
2601,287.80
2602,288.95
2603,262.21
2604,280.03
2605,283.54
2606,305.97
2607,294.32
2608,293.53
2609,293.35
2610,296.86
2611,289.96
2612,290.27
2613,292.39
2614,293.86
2615,273.34
2616,296.36
2617,290.05
2618,289.37
2619,288.50
2620,299.46
2621,279.62
2622,259.78
2623,296.86
2624,287.08
2625,284.08
2626,293.31
2627,277.48
2628,276.98
2629,290.14
2630,273.00
2631,281.62
2632,271.94
2633,270.97
2634,264.54
2635,270.47
2636,272.87
2637,277.20
2638,284.80
2639,289.93
2640,292.75
2641,286.10
2642,295.21
2643,281.10
2644,271.48
2645,284.31
2646,296.74
2647,296.02
2648,295.59
2649,304.61
2650,290.79
2651,296.66
2652,297.12
2653,290.30
2654,290.86
2655,294.53
2656,295.33
2657,294.28
2658,295.12
2659,294.97
2660,293.18
2661,291.48
2662,304.31
2663,299.99
2664,289.28
2665,295.34
2666,300.02
2667,305.61
2668,301.81
2669,300.69
2670,294.06
2671,292.68
2672,293.85
2673,293.91
2674,297.31
2675,292.95
2676,290.69
2677,290.65
2678,297.06
2679,294.73
2680,293.78
2681,299.65
2682,298.49
2683,305.54
2684,301.29
2685,303.40
2686,302.22
2687,310.22
2688,305.36
2689,294.74
2690,311.05
2691,302.23
2692,308.52
2693,305.51
2694,299.78
2695,318.63
2696,300.66
2697,306.12
2698,307.97
2699,309.20
2700,307.93
2701,296.96
2702,294.81
2703,295.43
2704,307.28
2705,304.95
2706,291.89
2707,293.57
2708,291.98
2709,296.44
2710,300.36
2711,299.25
2712,298.67
2713,309.12
2714,299.21
2715,304.86
2716,310.52
2717,313.30
2718,298.50
2719,312.71
2720,314.38
2721,308.23
2722,302.89
2723,296.36
2724,297.28
2725,306.45
2726,297.41
2727,297.06
2728,284.51
2729,296.14
2730,274.94
2731,286.02
2732,283.69
2733,283.88
2734,294.82
2735,297.84
2736,286.49
2737,285.42
2738,291.15
2739,302.55
2740,301.96
2741,300.62
2742,299.80
2743,303.44
2744,294.24
2745,301.97
2746,295.59
2747,299.98
2748,287.41
2749,290.72
2750,293.64
2751,300.51
2752,298.81
2753,302.17
2754,303.85
2755,305.70
2756,304.45
2757,296.83
2758,297.07
2759,293.37
2760,281.33
2761,303.17
2762,292.39
2763,277.58
2764,288.82
2765,291.31
2766,290.24
2767,291.15
2768,290.92
2769,304.16
2770,291.82
2771,304.54
2772,309.51
2773,299.05
2774,294.20
2775,296.15
2776,299.51
2777,299.40
2778,300.07
2779,294.18
2780,300.87
2781,304.53
2782,293.18
2783,286.81
2784,293.07
2785,292.51
2786,280.87
2787,291.73
2788,302.96
2789,296.39
2790,300.58
2791,311.37
2792,309.52
2793,295.11
2794,301.59
2795,289.30
2796,287.67
2797,293.32
2798,282.90
2799,293.07
2800,292.97
2801,298.82
2802,297.56
2803,297.45
2804,298.38
2805,296.97
2806,301.46
2807,300.20
2808,289.56
2809,302.20
2810,302.87
2811,293.47
2812,297.14
2813,297.83
2814,297.72
2815,304.85
2816,294.74
2817,298.36
2818,293.44
2819,298.49
2820,296.88
2821,293.47
2822,300.09
2823,291.80
2824,289.20
2825,285.73
2826,297.68
2827,302.21
2828,272.01
2829,307.11
2830,301.09
2831,303.66
2832,315.99
2833,309.82
2834,314.05
2835,310.54
2836,308.18
2837,295.38
2838,284.25
2839,287.89
2840,291.20
2841,285.71
2842,298.13
2843,289.78
2844,291.20
2845,298.67
2846,297.67
2847,292.41
2848,290.94
2849,297.29
2850,280.75
2851,298.62
2852,300.35
2853,303.50
2854,296.72
2855,294.83
2856,297.89
2857,295.97
2858,289.28
2859,297.25
2860,257.04
2861,256.35
2862,240.98
2863,246.52
2864,255.18
2865,256.07
2866,246.31
2867,236.67
2868,247.13
2869,236.16
2870,247.18
2871,233.19
2872,248.68
2873,254.78
2874,255.01
2875,232.60
2876,256.34
2877,267.69
2878,270.11
2879,280.94
2880,219.79
2881,249.48
2882,219.89
2883,215.17
2884,216.82
2885,221.91
2886,219.66
2887,217.24
2888,213.61
2889,221.26
2890,218.03
2891,216.20
2892,236.00
2893,223.92
2894,224.91
2895,224.06
2896,228.19
2897,222.85
2898,231.48
2899,243.68
2900,231.41
2901,224.05
2902,218.07
2903,219.81
2904,236.71
2905,213.42
2906,226.56
2907,222.90
2908,218.43
2909,215.34
2910,216.00
2911,221.30
2912,218.85
2913,223.71
2914,213.73
2915,221.45
2916,215.11
2917,223.56
2918,232.01
2919,232.27
2920,221.58
2921,217.07
2922,241.28
2923,229.47
2924,211.44
2925,220.57
2926,199.21
2927,222.56
2928,210.31
2929,212.16
2930,216.07
2931,222.46
2932,222.16
2933,234.86
2934,224.74
2935,235.96
2936,241.11
2937,226.06
2938,222.13
2939,236.68
2940,236.21
2941,218.94
2942,215.59
2943,233.17
2944,231.21
2945,199.45
2946,218.27
2947,220.52
2948,217.51
2949,234.49
2950,215.13
2951,234.70
2952,210.00
2953,208.66
2954,212.09
2955,210.25
2956,220.23
2957,220.13
2958,217.48
2959,218.91
2960,218.28
2961,217.23
2962,206.78
2963,216.08
2964,224.84
2965,216.83
2966,224.98
2967,221.50
2968,214.94
2969,221.56
2970,216.44
2971,222.97
2972,222.01
2973,217.24
2974,238.81
2975,223.82
2976,236.87
2977,235.83
2978,214.66
2979,222.23
2980,224.91
2981,208.65
2982,217.70
2983,197.99
2984,210.63
2985,210.79
2986,221.18
2987,225.03
2988,222.19
2989,221.24
2990,218.16
2991,219.21
2992,213.08
2993,226.95
2994,223.58
2995,217.01
2996,212.38
2997,210.13
2998,228.09
2999,208.80
3000,217.67
3001,213.99
3002,214.91
3003,216.30
3004,223.80
3005,228.55
3006,222.46
3007,215.01
3008,223.64
3009,235.59
3010,209.00
3011,210.03
3012,207.94
3013,212.10
3014,226.85
3015,229.88
3016,243.52
3017,223.97
3018,214.59
3019,224.70
3020,223.99
3021,227.71
3022,220.56
3023,222.84
3024,234.44
3025,218.07
3026,217.19
3027,220.85
3028,260.37
3029,248.10
3030,255.49
3031,220.91
3032,225.00
3033,229.87
3034,220.17
3035,206.35
3036,213.45
3037,223.93
3038,229.37
3039,232.94
3040,221.31
3041,214.38
3042,219.05
3043,201.84
3044,207.03
3045,210.64
3046,209.92
3047,221.78
3048,228.94
3049,212.11
3050,212.91
3051,214.91
3052,216.29
3053,208.57
3054,209.38
3055,268.17
3056,232.94
3057,238.79
3058,236.12
3059,213.90
3060,226.66
3061,216.38
3062,226.91
3063,214.18
3064,214.84
3065,253.57
3066,246.58
3067,243.49
3068,245.19
3069,250.97
3070,231.52
3071,223.53
3072,197.11
3073,206.04
3074,221.22
3075,201.14
3076,213.39
3077,202.01
3078,208.32
3079,206.74
3080,224.92
3081,205.28
3082,205.51
3083,212.11
3084,215.07
3085,216.39
3086,222.36
3087,221.86
3088,215.04
3089,244.05
3090,242.59
3091,238.71
3092,226.70
3093,226.98
3094,202.23
3095,208.44
3096,207.75
3097,229.63
3098,235.46
3099,210.90
3100,234.08
3101,216.60
3102,207.47
3103,211.72
3104,213.21
3105,231.14
3106,217.39
3107,217.90
3108,209.73
3109,209.52
3110,217.05
3111,201.72
3112,200.73
3113,198.86
3114,197.06
3115,195.55
3116,203.99
3117,195.07
3118,200.08
3119,191.96
3120,202.92
3121,209.04
3122,197.25
3123,230.47
3124,205.70
3125,212.57
3126,179.31
3127,186.91
3128,175.29
3129,178.31
3130,173.16
3131,173.85
3132,174.74
3133,181.98
3134,182.74
3135,186.58
3136,198.20
3137,190.82
3138,206.76
3139,194.48
3140,200.77
3141,193.76
3142,205.26
3143,209.14
3144,215.28
3145,218.61
3146,213.70
3147,199.95
3148,208.06
3149,182.07
3150,207.81
3151,198.75
3152,211.38
3153,214.80
3154,186.04
3155,213.57
3156,205.03
3157,189.28
3158,192.38
3159,196.47
3160,196.35
3161,214.35
3162,179.07
3163,200.82
3164,208.25
3165,184.15
3166,168.14
3167,177.28
3168,213.09
3169,188.65
3170,170.04
3171,198.62
3172,181.80
3173,198.78
3174,202.66
3175,212.32
3176,200.52
3177,191.04
3178,205.11
3179,188.77
3180,211.25
3181,207.33
3182,193.08
3183,223.91
3184,210.19
3185,212.43
3186,184.13
3187,221.91
3188,231.81
3189,230.79
3190,212.99
3191,228.01
3192,216.04
3193,221.00
3194,197.79
3195,205.60
3196,209.73
3197,208.17
3198,222.72
3199,219.70
3200,224.46
3201,218.25
3202,217.12
3203,205.49
3204,215.49
3205,224.52
3206,208.49
3207,210.62
3208,208.68
3209,213.90
3210,229.27
3211,220.64
3212,228.68
3213,208.37
3214,216.75
3215,210.83
3216,221.28
3217,212.96
3218,214.57
3219,200.49
3220,209.91
3221,196.77
3222,198.75
3223,203.17
3224,223.58
3225,218.19
3226,214.25
3227,224.43
3228,216.26
3229,231.85
3230,208.81
3231,214.75
3232,216.72
3233,214.35
3234,214.55
3235,199.36
3236,212.14
3237,210.44
3238,223.23
3239,220.70
3240,210.83
3241,192.18
3242,206.36
3243,230.47
3244,202.77
3245,176.50
3246,208.87
3247,223.53
3248,202.87
3249,223.16
3250,213.24
3251,186.84
3252,194.59
3253,203.32
3254,204.46
3255,200.11
3256,205.22
3257,221.65
3258,212.39
3259,209.32
3260,200.77
3261,185.65
3262,206.98
3263,216.81
3264,232.12
3265,215.86
3266,204.92
3267,201.04
3268,202.80
3269,219.94
3270,191.73
3271,220.11
3272,200.86
3273,217.33
3274,217.36
3275,209.03
3276,211.10
3277,217.67
3278,212.76
3279,221.47
3280,222.89
3281,196.35
3282,198.96
3283,220.73
3284,225.09
3285,229.75
3286,218.67
3287,217.54
3288,219.12
3289,219.13
3290,218.70
3291,213.36
3292,192.09
3293,214.97
3294,204.25
3295,216.71
3296,218.64
3297,210.88
3298,184.70
3299,215.57
3300,213.46
3301,203.79
3302,195.81
3303,196.95
3304,194.19
3305,195.61
3306,171.21
3307,195.18
3308,175.76
3309,226.69
3310,218.32
3311,199.36
3312,186.81
3313,213.06
3314,214.20
3315,214.66
3316,205.13
3317,201.79
3318,202.60
3319,222.06
3320,196.80
3321,208.18
3322,196.78
3323,209.01
3324,198.31
3325,190.46
3326,198.35
3327,192.95
3328,208.84
3329,188.01
3330,191.14
3331,214.11
3332,187.01
3333,182.00
3334,190.29
3335,183.77
3336,173.75
3337,174.97
3338,176.83
3339,173.15
3340,183.18
3341,180.48
3342,182.58
3343,178.90
3344,174.62
3345,157.30
3346,157.11
3347,152.03
3348,156.60
3349,154.29
3350,153.82
3351,154.08
3352,158.78
3353,151.14
3354,186.44
3355,166.15
3356,150.35
3357,147.96
3358,183.69
3359,179.17
3360,178.18
3361,178.07
3362,186.51
3363,181.11
3364,161.76
3365,178.37
3366,190.69
3367,159.47
3368,174.75
3369,172.43
3370,191.96
3371,170.04
3372,189.53
3373,193.05
3374,176.93
3375,188.69
3376,187.09
3377,174.75
3378,184.38
3379,184.75
3380,216.39
3381,176.47
3382,201.37
3383,189.01
3384,182.55
3385,181.76
3386,201.13
3387,197.78
3388,171.02
3389,181.93
3390,176.58
3391,192.52
3392,169.77
3393,162.22
3394,175.83
3395,167.64
3396,182.28
3397,183.85
3398,170.80
3399,163.68
3400,159.98
3401,184.56
3402,186.55
3403,167.41
3404,164.91
3405,160.97
3406,168.99
3407,188.77
3408,198.96
3409,180.76
3410,192.62
3411,166.16
3412,200.28
3413,163.56
3414,169.05
3415,157.68
3416,163.60
3417,186.88
3418,159.38
3419,147.79
3420,170.51
3421,168.51
3422,150.08
3423,144.16
3424,172.68
3425,167.17
3426,161.01
3427,149.00
3428,182.00
3429,170.82
3430,185.77
3431,146.82
3432,163.01
3433,148.91
3434,147.82
3435,150.46
3436,157.56
3437,147.71
3438,175.78
3439,161.56
3440,150.85
3441,139.81
3442,163.16
3443,163.19
3444,165.17
3445,146.30
3446,163.19
3447,180.05
3448,196.74
3449,144.83
3450,173.89
3451,176.75
3452,155.70
3453,173.28
3454,170.63
3455,178.66
3456,182.38
3457,159.52
3458,170.02
3459,169.90
3460,179.23
3461,168.52
3462,206.85
3463,175.61
3464,174.59
3465,160.18
3466,144.88
3467,140.49
3468,165.62
3469,166.36
3470,144.44
3471,140.04
3472,141.22
3473,164.38
3474,168.45
3475,162.94
3476,158.72
3477,200.65
3478,181.54
3479,153.79
3480,159.82
3481,159.74
3482,165.82
3483,158.61
3484,165.10
3485,187.14
3486,157.83
3487,171.30
3488,184.07
3489,160.60
3490,173.89
3491,170.74
3492,159.34
3493,169.50
3494,191.64
3495,198.36
3496,152.56
3497,157.85
3498,160.24
3499,168.50
3500,155.47
3501,168.41
3502,145.04
3503,166.37
3504,147.62
3505,138.55
3506,163.47
3507,152.97
3508,162.15
3509,174.59
3510,145.96
3511,160.74
3512,164.59
3513,176.44
3514,166.34
3515,160.20
3516,158.22
3517,174.53
3518,182.99
3519,173.95
3520,187.29
3521,162.76
3522,171.02
3523,183.69
3524,182.92
3525,189.43
3526,207.96
3527,182.89
3528,195.35
3529,205.63
3530,210.00
3531,212.38
3532,205.75
3533,211.54
3534,215.26
3535,186.24
3536,182.32
3537,188.42
3538,204.83
3539,181.21
3540,182.57
3541,182.91
3542,201.10
3543,215.99
3544,228.66
3545,214.96
3546,231.87
3547,224.49
3548,211.06
3549,207.77
3550,209.10
3551,225.48
3552,222.40
3553,225.45
3554,228.28
3555,232.40
3556,221.71
3557,221.94
3558,234.31
3559,231.48
3560,222.24
3561,224.45
3562,211.68
3563,215.88
3564,175.90
3565,182.17
3566,175.85
3567,159.09
3568,181.52
3569,190.61
3570,186.44
3571,188.00
3572,185.54
3573,218.46
3574,200.34
3575,196.43
3576,179.40
3577,206.12
3578,202.85
3579,195.44
3580,183.93
3581,213.09
3582,182.86
3583,174.46
3584,174.70
3585,190.04
3586,174.09
3587,162.67
3588,172.13
3589,177.73
3590,165.09
3591,168.52
3592,181.31
3593,188.02
3594,193.02
3595,187.90
3596,201.17
3597,192.91
3598,173.77
3599,178.68
3600,153.39
3601,165.13
3602,168.49
3603,169.78
3604,169.15
3605,154.34
3606,158.33
3607,157.81
3608,155.69
3609,163.03
3610,166.64
3611,154.78
3612,137.78
3613,137.40
3614,168.41
3615,164.34
3616,145.76
3617,176.07
3618,172.19
3619,189.05
3620,206.86
3621,176.21
3622,169.99
3623,174.17
3624,157.80
3625,166.47
3626,170.09
3627,189.78
3628,183.89
3629,152.48
3630,189.86
3631,171.46
3632,179.55
3633,166.36
3634,190.84
3635,180.68
3636,168.44
3637,152.62
3638,175.38
3639,188.26
3640,185.51
3641,176.63
3642,165.50
3643,205.00
3644,167.05
3645,188.76
3646,153.11
3647,199.64
3648,197.54
3649,167.90
3650,183.57
3651,175.77
3652,156.63
3653,186.86
3654,173.36
3655,162.55
3656,177.08
3657,193.74
3658,190.85
3659,170.50
3660,173.97
3661,195.31
3662,173.26
3663,164.63
3664,193.56
3665,187.29
3666,194.56
3667,188.79
3668,183.46
3669,157.49
3670,162.25
3671,168.29
3672,174.71
3673,141.79
3674,150.95
3675,151.42
3676,158.70
3677,142.77
3678,157.26
3679,150.57
3680,168.27
3681,148.29
3682,161.92
3683,147.87
3684,171.51
3685,182.05
3686,201.51
3687,165.49
3688,158.97
3689,156.89
3690,162.84
3691,172.59
3692,175.19
3693,184.51
3694,157.95
3695,173.50
3696,140.67
3697,157.10
3698,172.15
3699,154.87
3700,140.50
3701,168.21
3702,185.99
3703,183.33
3704,173.18
3705,194.09
3706,211.94
3707,198.61
3708,224.84
3709,202.70
3710,186.64
3711,180.23
3712,185.74
3713,193.77
3714,204.28
3715,200.50
3716,191.94
3717,197.33
3718,197.28
3719,188.23
3720,192.98
3721,199.63
3722,206.53
3723,201.38
3724,194.83
3725,197.92
3726,205.96
3727,194.16
3728,202.98
3729,194.20
3730,191.29
3731,212.13
3732,185.73
3733,189.43
3734,174.47
3735,206.04
3736,194.48
3737,226.03
3738,218.43
3739,214.92
3740,210.79
3741,211.19
3742,230.37
3743,217.11
3744,213.45
3745,223.44
3746,213.71
3747,233.26
3748,227.65
3749,226.20
3750,216.66
3751,210.48
3752,204.37
3753,206.27
3754,227.53
3755,219.67
3756,210.59
3757,216.95
3758,218.64
3759,222.73
3760,217.32
3761,219.00
3762,222.98
3763,207.49
3764,224.78
3765,221.49
3766,233.01
3767,204.33
3768,209.60
3769,230.99
3770,229.49
3771,234.50
3772,202.64
3773,221.06
3774,219.46
3775,211.26
3776,219.54
3777,200.67
3778,201.95
3779,204.97
3780,198.01
3781,215.43
3782,190.44
3783,192.03
3784,203.33
3785,202.78
3786,202.26
3787,218.83
3788,220.44
3789,204.07
3790,218.83
3791,205.82
3792,206.56
3793,196.50
3794,221.90
3795,218.21
3796,213.92
3797,211.37
3798,215.45
3799,216.00
3800,223.53
3801,233.64
3802,213.44
3803,223.20
3804,215.78
3805,233.73
3806,216.41
3807,221.75
3808,233.29
3809,214.97
3810,218.45
3811,251.35
3812,202.49
3813,213.61
3814,229.35
3815,209.53
3816,235.46
3817,235.42
3818,213.40
3819,224.67
3820,209.67
3821,184.48
3822,196.78
3823,211.14
3824,225.60
3825,210.33
3826,212.03
3827,208.69
3828,208.72
3829,202.64
3830,222.57
3831,202.42
3832,204.72
3833,208.83
3834,224.93
3835,240.99
3836,236.10
3837,229.93
3838,225.75
3839,210.90
3840,216.89
3841,209.00
3842,214.08
3843,214.83
3844,202.77
3845,221.07
3846,207.38
3847,210.80
3848,216.40
3849,210.29
3850,208.87
3851,203.88
3852,218.51
3853,226.27
3854,221.20
3855,226.41
3856,222.03
3857,217.65
3858,219.62
3859,221.28
3860,214.29
3861,223.25
3862,233.00
3863,224.53
3864,216.28
3865,229.98
3866,234.95
3867,220.54
3868,216.43
3869,220.31
3870,227.69
3871,224.30
3872,220.49
3873,223.19
3874,221.67
3875,213.33
3876,206.92
3877,222.58
3878,220.48
3879,218.46
3880,216.75
3881,217.03
3882,214.88
3883,209.30
3884,217.30
3885,237.01
3886,221.94
3887,212.03
3888,228.12
3889,217.61
3890,214.31
3891,214.14
3892,218.60
3893,213.55
3894,220.50
3895,251.15
3896,214.93
3897,212.34
3898,215.83
3899,212.30
3900,214.73
3901,232.33
3902,244.52
3903,232.33
3904,215.19
3905,208.44
3906,213.21
3907,222.43
3908,211.99
3909,216.45
3910,213.44
3911,212.76
3912,206.38
3913,213.39
3914,221.08
3915,217.76
3916,225.22
3917,219.78
3918,224.56
3919,229.95
3920,240.51
3921,234.68
3922,233.97
3923,233.78
3924,243.17
3925,249.22
3926,235.56
3927,247.27
3928,235.62
3929,229.96
3930,226.08
3931,232.99
3932,219.61
3933,257.45
3934,248.19
3935,259.16
3936,236.41
3937,217.20
3938,246.70
3939,238.22
3940,239.57
3941,220.71
3942,254.20
3943,261.73
3944,261.01
3945,251.99
3946,248.55
3947,233.86
3948,262.58
3949,261.91
3950,251.08
3951,258.08
3952,261.67
3953,264.82
3954,280.31
3955,246.26
3956,238.79
3957,232.51
3958,235.45
3959,235.55
3960,228.96
3961,233.06
3962,219.76
3963,221.74
3964,218.32
3965,211.99
3966,227.08
3967,210.62
3968,216.15
3969,227.27
3970,253.95
3971,238.49
3972,224.72
3973,214.39
3974,233.58
3975,220.88
3976,222.27
3977,222.79
3978,197.05
3979,179.98
3980,182.43
3981,205.42
3982,249.63
3983,242.74
3984,236.78
3985,229.27
3986,209.79
3987,216.55
3988,225.96
3989,224.06
3990,234.41
3991,224.28
3992,221.02
3993,217.62
3994,225.35
3995,217.89
3996,225.60
3997,218.28
3998,227.30
3999,216.64
4000,219.02
4001,220.56
4002,217.45
4003,227.91
4004,217.14
4005,223.49
4006,219.57
4007,211.99
4008,220.38
4009,229.83
4010,224.77
4011,235.46
4012,223.71
4013,249.95
4014,243.32
4015,214.16
4016,230.75
4017,237.93
4018,220.44
4019,228.73
4020,214.92
4021,221.40
4022,218.98
4023,220.24
4024,218.03
4025,220.10
4026,220.69
4027,214.48
4028,220.55
4029,218.55
4030,209.84
4031,221.01
4032,219.03
4033,222.67
4034,219.81
4035,249.08
4036,266.43
4037,251.48
4038,230.18
4039,234.41
4040,239.85
4041,225.23
4042,217.32
4043,209.74
4044,212.94
4045,218.55
4046,214.44
4047,219.50
4048,230.24
4049,213.33
4050,218.47
4051,211.62
4052,224.51
4053,214.63
4054,209.81
4055,226.00
4056,226.79
4057,223.10
4058,217.87
4059,218.27
4060,235.80
4061,221.08
4062,245.15
4063,230.28
4064,250.44
4065,233.04
4066,231.32
4067,241.99
4068,254.78
4069,254.79
4070,238.46
4071,214.27
4072,252.55
4073,245.44
4074,230.01
4075,209.77
4076,213.22
4077,215.30
4078,215.90
4079,226.80
4080,231.01
4081,225.47
4082,223.53
4083,224.85
4084,222.99
4085,225.18
4086,222.89
4087,165.13
4088,203.93
4089,169.92
4090,178.99
4091,213.29
4092,226.55
4093,196.88
4094,194.20
4095,193.10
4096,200.03
4097,193.87
4098,190.14
4099,181.06
4100,171.95
4101,161.60
4102,163.82
4103,179.24
4104,178.67
4105,184.57
4106,174.70
4107,200.13
4108,240.78
4109,219.39
4110,199.72
4111,232.34
4112,218.33
4113,220.99
4114,223.22
4115,230.29
4116,218.16
4117,210.60
4118,207.46
4119,211.47
4120,201.80
4121,203.69
4122,221.55
4123,207.64
4124,219.75
4125,215.48
4126,201.37
4127,196.40
4128,195.87
4129,206.55
4130,197.80
4131,210.49
4132,208.01
4133,209.95
4134,192.95
4135,211.73
4136,212.47
4137,223.29
