Conformation_ID,Num_IMHB,IMHB_Pairs
5000,1,"[(67, 56)]"
5001,1,"[(67, 56)]"
5002,1,"[(67, 56)]"
5003,1,"[(67, 56)]"
5004,1,"[(67, 56)]"
5005,1,"[(67, 56)]"
5006,1,"[(67, 56)]"
5007,1,"[(67, 56)]"
5008,1,"[(67, 56)]"
5009,1,"[(67, 56)]"
5010,1,"[(67, 56)]"
5011,1,"[(67, 56)]"
5012,1,"[(67, 56)]"
5013,1,"[(67, 56)]"
5014,1,"[(67, 56)]"
5015,1,"[(67, 56)]"
5016,1,"[(67, 56)]"
5017,1,"[(67, 56)]"
5018,0,[]
5019,1,"[(67, 56)]"
5020,1,"[(67, 56)]"
5021,1,"[(67, 56)]"
5022,1,"[(67, 56)]"
5023,1,"[(67, 56)]"
5024,1,"[(67, 56)]"
5025,0,[]
5026,0,[]
5027,1,"[(67, 56)]"
5028,0,[]
5029,0,[]
5030,1,"[(67, 56)]"
5031,1,"[(67, 56)]"
5032,1,"[(67, 56)]"
5033,0,[]
5034,1,"[(67, 56)]"
5035,1,"[(67, 56)]"
5036,1,"[(67, 56)]"
5037,1,"[(67, 56)]"
5038,1,"[(67, 56)]"
5039,1,"[(67, 56)]"
5040,1,"[(67, 56)]"
5041,1,"[(67, 56)]"
5042,1,"[(67, 56)]"
5043,1,"[(67, 56)]"
5044,1,"[(67, 56)]"
5045,1,"[(67, 56)]"
5046,1,"[(67, 56)]"
5047,1,"[(67, 56)]"
5048,1,"[(67, 56)]"
5049,1,"[(67, 56)]"
5050,1,"[(67, 56)]"
5051,0,[]
5052,0,[]
5053,1,"[(67, 56)]"
5054,1,"[(67, 56)]"
5055,1,"[(67, 56)]"
5056,1,"[(67, 56)]"
5057,1,"[(67, 56)]"
5058,1,"[(67, 56)]"
5059,1,"[(67, 56)]"
5060,1,"[(67, 56)]"
5061,1,"[(67, 56)]"
5062,1,"[(67, 56)]"
5063,1,"[(67, 56)]"
5064,1,"[(67, 56)]"
5065,1,"[(67, 56)]"
5066,1,"[(67, 56)]"
5067,1,"[(67, 56)]"
5068,1,"[(67, 56)]"
5069,1,"[(67, 56)]"
5070,1,"[(67, 56)]"
5071,1,"[(67, 56)]"
5072,1,"[(67, 56)]"
5073,1,"[(67, 56)]"
5074,1,"[(67, 56)]"
5075,1,"[(67, 56)]"
5076,1,"[(67, 56)]"
5077,1,"[(67, 56)]"
5078,1,"[(67, 56)]"
5079,1,"[(67, 56)]"
5080,1,"[(67, 56)]"
5081,1,"[(67, 56)]"
5082,1,"[(67, 56)]"
5083,1,"[(67, 56)]"
5084,1,"[(67, 56)]"
5085,1,"[(67, 56)]"
5086,1,"[(67, 56)]"
5087,1,"[(67, 56)]"
5088,1,"[(67, 56)]"
5089,1,"[(67, 56)]"
5090,1,"[(67, 56)]"
5091,1,"[(67, 56)]"
5092,1,"[(67, 56)]"
5093,1,"[(67, 56)]"
5094,1,"[(67, 56)]"
5095,1,"[(67, 56)]"
5096,1,"[(67, 56)]"
5097,1,"[(67, 56)]"
5098,1,"[(67, 56)]"
5099,1,"[(67, 56)]"
5100,0,[]
5101,1,"[(67, 56)]"
5102,1,"[(67, 56)]"
5103,1,"[(67, 56)]"
5104,1,"[(67, 56)]"
5105,1,"[(67, 56)]"
5106,1,"[(67, 56)]"
5107,1,"[(67, 56)]"
5108,1,"[(67, 56)]"
5109,1,"[(67, 56)]"
5110,1,"[(67, 56)]"
5111,1,"[(67, 56)]"
5112,1,"[(67, 56)]"
5113,1,"[(67, 56)]"
5114,1,"[(67, 56)]"
5115,1,"[(67, 56)]"
5116,1,"[(67, 56)]"
5117,1,"[(67, 56)]"
5118,1,"[(67, 56)]"
5119,1,"[(67, 56)]"
5120,1,"[(67, 56)]"
5121,1,"[(67, 56)]"
5122,1,"[(67, 56)]"
5123,1,"[(67, 56)]"
5124,1,"[(67, 56)]"
5125,1,"[(67, 56)]"
5126,1,"[(67, 56)]"
5127,1,"[(67, 56)]"
5128,1,"[(67, 56)]"
5129,1,"[(67, 56)]"
5130,1,"[(67, 56)]"
5131,1,"[(67, 56)]"
5132,1,"[(67, 56)]"
5133,1,"[(67, 56)]"
5134,1,"[(67, 56)]"
5135,1,"[(67, 56)]"
5136,1,"[(67, 56)]"
5137,1,"[(67, 56)]"
5138,1,"[(67, 56)]"
5139,1,"[(67, 56)]"
5140,1,"[(67, 56)]"
5141,1,"[(67, 56)]"
5142,1,"[(67, 56)]"
5143,1,"[(67, 56)]"
5144,1,"[(67, 56)]"
5145,1,"[(67, 56)]"
5146,1,"[(67, 56)]"
5147,1,"[(67, 56)]"
5148,1,"[(67, 56)]"
5149,1,"[(67, 56)]"
5150,1,"[(67, 56)]"
5151,1,"[(67, 56)]"
5152,1,"[(67, 56)]"
5153,1,"[(67, 56)]"
5154,1,"[(67, 56)]"
5155,1,"[(67, 56)]"
5156,1,"[(67, 56)]"
5157,1,"[(67, 56)]"
5158,1,"[(67, 56)]"
5159,1,"[(67, 56)]"
5160,1,"[(67, 56)]"
5161,1,"[(67, 56)]"
5162,1,"[(67, 56)]"
5163,1,"[(67, 56)]"
5164,1,"[(67, 56)]"
5165,1,"[(67, 56)]"
5166,1,"[(67, 56)]"
5167,1,"[(67, 56)]"
5168,1,"[(67, 56)]"
5169,1,"[(67, 56)]"
5170,1,"[(67, 56)]"
5171,0,[]
5172,1,"[(67, 56)]"
5173,1,"[(67, 56)]"
5174,1,"[(67, 56)]"
5175,1,"[(67, 56)]"
5176,1,"[(67, 56)]"
5177,1,"[(67, 56)]"
5178,1,"[(67, 56)]"
5179,1,"[(67, 56)]"
5180,2,"[(67, 56), (88, 57)]"
5181,2,"[(67, 56), (88, 57)]"
5182,2,"[(67, 56), (88, 57)]"
5183,1,"[(67, 56)]"
5184,1,"[(67, 56)]"
5185,1,"[(67, 56)]"
5186,2,"[(67, 56), (88, 57)]"
5187,2,"[(67, 56), (88, 57)]"
5188,2,"[(67, 56), (88, 57)]"
5189,1,"[(67, 56)]"
5190,1,"[(67, 56)]"
5191,1,"[(67, 56)]"
5192,1,"[(67, 56)]"
5193,1,"[(67, 56)]"
5194,1,"[(67, 56)]"
5195,1,"[(67, 56)]"
5196,1,"[(67, 56)]"
5197,1,"[(67, 56)]"
5198,1,"[(67, 56)]"
5199,1,"[(67, 56)]"
5200,1,"[(67, 56)]"
5201,1,"[(67, 56)]"
5202,1,"[(67, 56)]"
5203,1,"[(67, 56)]"
5204,1,"[(67, 56)]"
5205,1,"[(67, 56)]"
5206,1,"[(67, 56)]"
5207,1,"[(67, 56)]"
5208,1,"[(67, 56)]"
5209,1,"[(67, 56)]"
5210,1,"[(67, 56)]"
5211,1,"[(67, 56)]"
5212,1,"[(67, 56)]"
5213,1,"[(67, 56)]"
5214,0,[]
5215,1,"[(67, 56)]"
5216,1,"[(67, 56)]"
5217,1,"[(67, 56)]"
5218,1,"[(67, 56)]"
5219,1,"[(67, 56)]"
5220,1,"[(67, 56)]"
5221,0,[]
5222,1,"[(67, 56)]"
5223,0,[]
5224,1,"[(67, 56)]"
5225,1,"[(67, 56)]"
5226,1,"[(67, 56)]"
5227,1,"[(67, 56)]"
5228,1,"[(67, 56)]"
5229,1,"[(67, 56)]"
5230,1,"[(67, 56)]"
5231,1,"[(67, 56)]"
5232,1,"[(67, 56)]"
5233,1,"[(67, 56)]"
5234,1,"[(67, 56)]"
5235,1,"[(67, 56)]"
5236,1,"[(67, 56)]"
5237,1,"[(67, 56)]"
5238,1,"[(67, 56)]"
5239,1,"[(67, 56)]"
5240,1,"[(67, 56)]"
5241,1,"[(67, 56)]"
5242,1,"[(67, 56)]"
5243,1,"[(67, 56)]"
5244,1,"[(67, 56)]"
5245,1,"[(67, 56)]"
5246,1,"[(67, 56)]"
5247,1,"[(67, 56)]"
5248,0,[]
5249,1,"[(67, 56)]"
5250,1,"[(67, 56)]"
5251,1,"[(67, 56)]"
5252,1,"[(67, 56)]"
5253,1,"[(67, 56)]"
5254,1,"[(67, 56)]"
5255,1,"[(67, 56)]"
5256,1,"[(67, 56)]"
5257,1,"[(67, 56)]"
5258,1,"[(67, 56)]"
5259,1,"[(67, 56)]"
5260,1,"[(67, 56)]"
5261,1,"[(67, 56)]"
5262,0,[]
5263,1,"[(67, 56)]"
5264,1,"[(67, 56)]"
5265,1,"[(67, 56)]"
5266,1,"[(67, 56)]"
5267,1,"[(67, 56)]"
5268,1,"[(67, 56)]"
5269,1,"[(67, 56)]"
5270,1,"[(67, 56)]"
5271,1,"[(67, 56)]"
5272,1,"[(67, 56)]"
5273,1,"[(67, 56)]"
5274,1,"[(67, 56)]"
5275,1,"[(67, 56)]"
5276,1,"[(67, 56)]"
5277,0,[]
5278,1,"[(67, 56)]"
5279,1,"[(67, 56)]"
5280,1,"[(67, 56)]"
5281,1,"[(67, 56)]"
5282,1,"[(67, 56)]"
5283,0,[]
5284,1,"[(67, 56)]"
5285,1,"[(67, 56)]"
5286,0,[]
5287,1,"[(67, 56)]"
5288,1,"[(67, 56)]"
5289,1,"[(67, 56)]"
5290,1,"[(67, 56)]"
5291,0,[]
5292,1,"[(67, 56)]"
5293,1,"[(67, 56)]"
5294,2,"[(67, 56), (88, 53)]"
5295,1,"[(67, 56)]"
5296,0,[]
5297,1,"[(67, 56)]"
5298,1,"[(67, 56)]"
5299,1,"[(67, 56)]"
5300,1,"[(67, 56)]"
5301,1,"[(67, 56)]"
5302,1,"[(67, 56)]"
5303,1,"[(67, 56)]"
5304,1,"[(67, 56)]"
5305,1,"[(67, 56)]"
5306,1,"[(67, 56)]"
5307,1,"[(67, 56)]"
5308,1,"[(67, 56)]"
5309,1,"[(67, 56)]"
5310,1,"[(67, 56)]"
5311,1,"[(67, 56)]"
5312,1,"[(67, 56)]"
5313,1,"[(67, 56)]"
5314,1,"[(67, 56)]"
5315,1,"[(67, 56)]"
5316,1,"[(67, 56)]"
5317,1,"[(67, 56)]"
5318,1,"[(67, 56)]"
5319,0,[]
5320,1,"[(67, 56)]"
5321,1,"[(67, 56)]"
5322,0,[]
5323,1,"[(67, 56)]"
5324,0,[]
5325,1,"[(67, 56)]"
5326,1,"[(67, 56)]"
5327,1,"[(67, 56)]"
5328,1,"[(67, 56)]"
5329,1,"[(67, 56)]"
5330,1,"[(67, 56)]"
5331,1,"[(67, 56)]"
5332,1,"[(67, 56)]"
5333,1,"[(67, 56)]"
5334,1,"[(67, 56)]"
5335,1,"[(67, 56)]"
5336,1,"[(67, 56)]"
5337,1,"[(67, 56)]"
5338,1,"[(67, 56)]"
5339,1,"[(67, 56)]"
5340,1,"[(67, 56)]"
5341,0,[]
5342,1,"[(67, 56)]"
5343,0,[]
5344,1,"[(67, 56)]"
5345,0,[]
5346,1,"[(67, 56)]"
5347,1,"[(67, 56)]"
5348,1,"[(67, 56)]"
5349,1,"[(67, 56)]"
5350,1,"[(67, 56)]"
5351,1,"[(67, 56)]"
5352,1,"[(67, 56)]"
5353,1,"[(67, 56)]"
5354,1,"[(67, 56)]"
5355,1,"[(67, 56)]"
5356,1,"[(67, 56)]"
5357,1,"[(67, 56)]"
5358,1,"[(67, 56)]"
5359,1,"[(67, 56)]"
5360,1,"[(67, 56)]"
5361,1,"[(67, 56)]"
5362,1,"[(67, 56)]"
5363,1,"[(67, 56)]"
5364,1,"[(67, 56)]"
5365,1,"[(67, 56)]"
5366,1,"[(67, 56)]"
5367,1,"[(67, 56)]"
5368,1,"[(67, 56)]"
5369,1,"[(67, 56)]"
5370,1,"[(67, 56)]"
5371,1,"[(67, 56)]"
5372,1,"[(67, 56)]"
5373,1,"[(67, 56)]"
5374,1,"[(67, 56)]"
5375,1,"[(67, 56)]"
5376,1,"[(67, 56)]"
5377,1,"[(67, 56)]"
5378,1,"[(67, 56)]"
5379,1,"[(67, 56)]"
5380,1,"[(67, 56)]"
5381,1,"[(67, 56)]"
5382,1,"[(67, 56)]"
5383,1,"[(67, 56)]"
5384,1,"[(67, 56)]"
5385,1,"[(67, 56)]"
5386,1,"[(67, 56)]"
5387,1,"[(67, 56)]"
5388,1,"[(67, 56)]"
5389,1,"[(67, 56)]"
5390,1,"[(67, 56)]"
5391,1,"[(67, 56)]"
5392,1,"[(67, 56)]"
5393,1,"[(67, 56)]"
5394,1,"[(67, 56)]"
5395,1,"[(67, 56)]"
5396,1,"[(67, 56)]"
5397,1,"[(67, 56)]"
5398,1,"[(67, 56)]"
5399,1,"[(67, 56)]"
5400,1,"[(67, 56)]"
5401,1,"[(67, 56)]"
5402,1,"[(67, 56)]"
5403,1,"[(67, 56)]"
5404,1,"[(67, 56)]"
5405,1,"[(67, 56)]"
5406,1,"[(67, 56)]"
5407,1,"[(67, 56)]"
5408,1,"[(67, 56)]"
5409,1,"[(67, 56)]"
5410,1,"[(67, 56)]"
5411,1,"[(67, 56)]"
5412,1,"[(67, 56)]"
5413,1,"[(67, 56)]"
5414,1,"[(67, 56)]"
5415,1,"[(67, 56)]"
5416,1,"[(67, 56)]"
5417,1,"[(67, 56)]"
5418,1,"[(67, 56)]"
5419,1,"[(67, 56)]"
5420,1,"[(67, 56)]"
5421,1,"[(67, 56)]"
5422,1,"[(67, 56)]"
5423,1,"[(67, 56)]"
5424,1,"[(67, 56)]"
5425,1,"[(67, 56)]"
5426,1,"[(67, 56)]"
5427,1,"[(67, 56)]"
5428,1,"[(67, 56)]"
5429,1,"[(67, 56)]"
5430,1,"[(67, 56)]"
5431,1,"[(67, 56)]"
5432,1,"[(67, 56)]"
5433,1,"[(67, 56)]"
5434,1,"[(67, 56)]"
5435,1,"[(67, 56)]"
5436,1,"[(67, 56)]"
5437,1,"[(67, 56)]"
5438,1,"[(67, 56)]"
5439,1,"[(67, 56)]"
5440,1,"[(67, 56)]"
5441,1,"[(67, 56)]"
5442,1,"[(67, 56)]"
5443,1,"[(67, 56)]"
5444,1,"[(67, 56)]"
5445,1,"[(67, 56)]"
5446,1,"[(67, 56)]"
5447,0,[]
5448,1,"[(67, 56)]"
5449,1,"[(67, 56)]"
5450,1,"[(67, 56)]"
5451,1,"[(67, 56)]"
5452,1,"[(67, 56)]"
5453,1,"[(67, 56)]"
5454,1,"[(67, 56)]"
5455,1,"[(67, 56)]"
5456,1,"[(67, 56)]"
5457,1,"[(67, 56)]"
5458,1,"[(67, 56)]"
5459,1,"[(67, 56)]"
5460,1,"[(67, 56)]"
5461,1,"[(67, 56)]"
5462,1,"[(67, 56)]"
5463,1,"[(67, 56)]"
5464,1,"[(67, 56)]"
5465,1,"[(67, 56)]"
5466,1,"[(67, 56)]"
5467,1,"[(67, 56)]"
5468,1,"[(67, 56)]"
5469,1,"[(67, 56)]"
5470,1,"[(67, 56)]"
5471,1,"[(67, 56)]"
5472,1,"[(67, 56)]"
5473,1,"[(67, 56)]"
5474,1,"[(67, 56)]"
5475,1,"[(67, 56)]"
5476,1,"[(67, 56)]"
5477,1,"[(67, 56)]"
5478,1,"[(67, 56)]"
5479,1,"[(67, 56)]"
5480,1,"[(67, 56)]"
5481,1,"[(67, 56)]"
5482,1,"[(67, 56)]"
5483,1,"[(67, 56)]"
5484,1,"[(67, 56)]"
5485,1,"[(67, 56)]"
5486,1,"[(67, 56)]"
5487,1,"[(67, 56)]"
5488,1,"[(67, 56)]"
5489,1,"[(67, 56)]"
5490,1,"[(67, 56)]"
5491,1,"[(67, 56)]"
5492,1,"[(67, 56)]"
5493,1,"[(67, 56)]"
5494,1,"[(67, 56)]"
5495,1,"[(67, 56)]"
5496,1,"[(67, 56)]"
5497,1,"[(67, 56)]"
5498,1,"[(67, 56)]"
5499,1,"[(67, 56)]"
5500,1,"[(67, 56)]"
5501,1,"[(67, 56)]"
5502,1,"[(67, 56)]"
5503,1,"[(67, 56)]"
5504,1,"[(67, 56)]"
5505,1,"[(67, 56)]"
5506,1,"[(67, 56)]"
5507,1,"[(67, 56)]"
5508,1,"[(67, 56)]"
5509,1,"[(67, 56)]"
5510,1,"[(67, 56)]"
5511,1,"[(67, 56)]"
5512,1,"[(67, 56)]"
5513,1,"[(67, 56)]"
5514,1,"[(67, 56)]"
5515,1,"[(67, 56)]"
5516,1,"[(67, 56)]"
5517,1,"[(67, 56)]"
5518,1,"[(67, 56)]"
5519,1,"[(67, 56)]"
5520,1,"[(67, 56)]"
5521,1,"[(67, 56)]"
5522,1,"[(67, 56)]"
5523,1,"[(67, 56)]"
5524,1,"[(67, 56)]"
5525,1,"[(67, 56)]"
5526,1,"[(67, 56)]"
5527,1,"[(67, 56)]"
5528,1,"[(67, 56)]"
5529,1,"[(67, 56)]"
5530,1,"[(67, 56)]"
5531,1,"[(67, 56)]"
5532,1,"[(67, 56)]"
5533,1,"[(67, 56)]"
5534,1,"[(67, 56)]"
5535,1,"[(67, 56)]"
5536,1,"[(67, 56)]"
5537,1,"[(67, 56)]"
5538,0,[]
5539,1,"[(67, 56)]"
5540,1,"[(67, 56)]"
5541,1,"[(67, 56)]"
5542,1,"[(67, 56)]"
5543,1,"[(67, 56)]"
5544,1,"[(67, 56)]"
5545,1,"[(67, 56)]"
5546,1,"[(67, 56)]"
5547,1,"[(67, 56)]"
5548,1,"[(67, 56)]"
5549,1,"[(67, 56)]"
5550,2,"[(67, 52), (67, 17)]"
5551,1,"[(67, 56)]"
5552,1,"[(67, 56)]"
5553,1,"[(67, 56)]"
5554,1,"[(67, 56)]"
5555,1,"[(67, 56)]"
5556,1,"[(67, 56)]"
5557,1,"[(67, 56)]"
5558,1,"[(67, 56)]"
5559,1,"[(67, 56)]"
5560,1,"[(67, 56)]"
5561,1,"[(67, 56)]"
5562,1,"[(67, 56)]"
5563,1,"[(67, 56)]"
5564,1,"[(67, 17)]"
5565,1,"[(67, 17)]"
5566,1,"[(67, 17)]"
5567,2,"[(67, 17), (67, 56)]"
5568,1,"[(67, 17)]"
5569,0,[]
5570,1,"[(67, 56)]"
5571,1,"[(67, 56)]"
5572,1,"[(67, 56)]"
5573,1,"[(67, 56)]"
5574,1,"[(67, 56)]"
5575,1,"[(67, 56)]"
5576,1,"[(67, 56)]"
5577,1,"[(67, 56)]"
5578,1,"[(67, 56)]"
5579,1,"[(67, 56)]"
5580,1,"[(67, 56)]"
5581,1,"[(67, 56)]"
5582,1,"[(67, 56)]"
5583,1,"[(67, 56)]"
5584,1,"[(67, 56)]"
5585,1,"[(67, 56)]"
5586,1,"[(67, 56)]"
5587,1,"[(67, 56)]"
5588,1,"[(67, 56)]"
5589,1,"[(67, 56)]"
5590,1,"[(67, 56)]"
5591,1,"[(67, 56)]"
5592,1,"[(67, 56)]"
5593,1,"[(67, 56)]"
5594,1,"[(67, 56)]"
5595,1,"[(67, 56)]"
5596,1,"[(67, 56)]"
5597,1,"[(67, 56)]"
5598,1,"[(67, 56)]"
5599,1,"[(67, 56)]"
5600,1,"[(67, 56)]"
5601,1,"[(67, 56)]"
5602,1,"[(67, 56)]"
5603,1,"[(67, 56)]"
5604,1,"[(67, 56)]"
5605,1,"[(67, 56)]"
5606,1,"[(67, 56)]"
5607,1,"[(67, 56)]"
5608,1,"[(67, 56)]"
5609,1,"[(67, 56)]"
5610,1,"[(67, 56)]"
5611,1,"[(67, 56)]"
5612,1,"[(67, 56)]"
5613,1,"[(67, 56)]"
5614,1,"[(67, 56)]"
5615,1,"[(67, 56)]"
5616,1,"[(67, 56)]"
5617,1,"[(67, 56)]"
5618,1,"[(67, 56)]"
5619,1,"[(67, 56)]"
5620,1,"[(67, 56)]"
5621,1,"[(67, 56)]"
5622,1,"[(67, 56)]"
5623,1,"[(67, 56)]"
5624,1,"[(67, 56)]"
5625,1,"[(67, 56)]"
5626,1,"[(67, 56)]"
5627,1,"[(67, 56)]"
5628,1,"[(67, 56)]"
5629,1,"[(67, 56)]"
5630,1,"[(67, 56)]"
5631,1,"[(67, 56)]"
5632,1,"[(67, 56)]"
5633,1,"[(67, 56)]"
5634,1,"[(67, 56)]"
5635,0,[]
5636,1,"[(67, 56)]"
5637,1,"[(67, 56)]"
5638,1,"[(67, 56)]"
5639,1,"[(67, 56)]"
5640,1,"[(67, 56)]"
5641,0,[]
5642,1,"[(67, 56)]"
5643,1,"[(67, 56)]"
5644,1,"[(67, 56)]"
5645,1,"[(67, 56)]"
5646,1,"[(67, 56)]"
5647,1,"[(67, 56)]"
5648,1,"[(67, 56)]"
5649,1,"[(67, 56)]"
5650,1,"[(67, 56)]"
5651,1,"[(67, 56)]"
5652,1,"[(67, 56)]"
5653,1,"[(67, 56)]"
5654,1,"[(67, 56)]"
5655,1,"[(67, 56)]"
5656,1,"[(67, 56)]"
5657,1,"[(67, 56)]"
5658,1,"[(67, 56)]"
5659,1,"[(67, 56)]"
5660,1,"[(67, 56)]"
5661,1,"[(67, 56)]"
5662,1,"[(67, 56)]"
5663,1,"[(67, 56)]"
5664,1,"[(67, 56)]"
5665,1,"[(67, 56)]"
5666,1,"[(67, 56)]"
5667,1,"[(67, 56)]"
5668,1,"[(67, 56)]"
5669,1,"[(67, 56)]"
5670,1,"[(67, 56)]"
5671,1,"[(67, 56)]"
5672,1,"[(67, 56)]"
5673,1,"[(67, 56)]"
5674,1,"[(67, 56)]"
5675,1,"[(67, 56)]"
5676,1,"[(67, 56)]"
5677,1,"[(67, 56)]"
5678,1,"[(67, 56)]"
5679,1,"[(67, 56)]"
5680,1,"[(67, 56)]"
5681,1,"[(67, 56)]"
5682,1,"[(67, 56)]"
5683,1,"[(67, 56)]"
5684,1,"[(67, 56)]"
5685,1,"[(67, 56)]"
5686,1,"[(67, 56)]"
5687,1,"[(67, 56)]"
5688,1,"[(67, 56)]"
5689,1,"[(67, 56)]"
5690,1,"[(67, 56)]"
5691,1,"[(67, 56)]"
5692,1,"[(67, 56)]"
5693,1,"[(67, 56)]"
5694,1,"[(67, 56)]"
5695,1,"[(67, 56)]"
5696,1,"[(67, 56)]"
5697,1,"[(67, 56)]"
5698,1,"[(67, 56)]"
5699,1,"[(67, 56)]"
5700,1,"[(67, 56)]"
5701,0,[]
5702,1,"[(67, 56)]"
5703,0,[]
5704,1,"[(67, 56)]"
5705,0,[]
5706,1,"[(67, 56)]"
5707,1,"[(67, 56)]"
5708,1,"[(67, 56)]"
5709,1,"[(67, 56)]"
5710,1,"[(67, 56)]"
5711,1,"[(67, 56)]"
5712,1,"[(67, 56)]"
5713,1,"[(67, 56)]"
5714,1,"[(67, 56)]"
5715,1,"[(67, 56)]"
5716,1,"[(67, 56)]"
5717,1,"[(67, 56)]"
5718,1,"[(67, 56)]"
5719,1,"[(67, 56)]"
5720,1,"[(67, 56)]"
5721,1,"[(67, 56)]"
5722,1,"[(67, 56)]"
5723,1,"[(67, 56)]"
5724,1,"[(67, 56)]"
5725,1,"[(67, 56)]"
5726,1,"[(67, 56)]"
5727,1,"[(67, 56)]"
5728,1,"[(67, 56)]"
5729,1,"[(67, 56)]"
5730,1,"[(67, 56)]"
5731,1,"[(67, 56)]"
5732,1,"[(67, 56)]"
5733,1,"[(67, 56)]"
5734,1,"[(67, 56)]"
5735,1,"[(67, 56)]"
5736,1,"[(67, 56)]"
5737,1,"[(67, 56)]"
5738,1,"[(67, 56)]"
5739,1,"[(67, 56)]"
5740,1,"[(67, 56)]"
5741,1,"[(67, 56)]"
5742,1,"[(67, 56)]"
5743,1,"[(67, 56)]"
5744,1,"[(67, 56)]"
5745,1,"[(67, 56)]"
5746,1,"[(67, 56)]"
5747,1,"[(67, 56)]"
5748,1,"[(67, 56)]"
5749,1,"[(67, 56)]"
5750,1,"[(67, 56)]"
5751,1,"[(67, 56)]"
5752,1,"[(67, 56)]"
5753,1,"[(67, 56)]"
5754,1,"[(67, 56)]"
5755,1,"[(67, 56)]"
5756,1,"[(67, 56)]"
5757,1,"[(67, 56)]"
5758,1,"[(67, 56)]"
5759,1,"[(67, 56)]"
5760,1,"[(67, 56)]"
5761,1,"[(67, 56)]"
5762,1,"[(67, 56)]"
5763,1,"[(67, 56)]"
5764,1,"[(67, 56)]"
5765,1,"[(67, 56)]"
5766,1,"[(67, 56)]"
5767,1,"[(67, 56)]"
5768,1,"[(67, 56)]"
5769,1,"[(67, 56)]"
5770,1,"[(67, 56)]"
5771,1,"[(67, 56)]"
5772,1,"[(67, 56)]"
5773,1,"[(67, 56)]"
5774,1,"[(67, 56)]"
5775,1,"[(67, 56)]"
5776,0,[]
5777,1,"[(67, 56)]"
5778,1,"[(67, 56)]"
5779,1,"[(67, 56)]"
5780,1,"[(67, 56)]"
5781,1,"[(67, 56)]"
5782,1,"[(67, 56)]"
5783,1,"[(67, 56)]"
5784,1,"[(67, 56)]"
5785,1,"[(67, 56)]"
5786,1,"[(67, 56)]"
5787,1,"[(67, 56)]"
5788,1,"[(67, 56)]"
5789,1,"[(67, 56)]"
5790,1,"[(67, 56)]"
5791,1,"[(67, 56)]"
5792,1,"[(67, 56)]"
5793,1,"[(67, 56)]"
5794,1,"[(67, 56)]"
5795,1,"[(67, 56)]"
5796,1,"[(67, 56)]"
5797,1,"[(67, 56)]"
5798,1,"[(67, 56)]"
5799,1,"[(67, 56)]"
5800,1,"[(67, 56)]"
5801,1,"[(67, 56)]"
5802,1,"[(67, 56)]"
5803,1,"[(67, 56)]"
5804,1,"[(67, 56)]"
5805,1,"[(67, 56)]"
5806,1,"[(67, 56)]"
5807,1,"[(67, 56)]"
5808,1,"[(67, 56)]"
5809,1,"[(67, 56)]"
5810,1,"[(67, 56)]"
5811,1,"[(67, 56)]"
5812,1,"[(67, 56)]"
5813,0,[]
5814,1,"[(67, 56)]"
5815,1,"[(67, 56)]"
5816,1,"[(67, 56)]"
5817,1,"[(67, 56)]"
5818,1,"[(67, 56)]"
5819,1,"[(67, 56)]"
5820,1,"[(67, 56)]"
5821,1,"[(67, 56)]"
5822,1,"[(67, 56)]"
5823,1,"[(67, 56)]"
5824,1,"[(67, 56)]"
5825,1,"[(67, 56)]"
5826,1,"[(67, 56)]"
5827,1,"[(67, 56)]"
5828,1,"[(67, 56)]"
5829,1,"[(67, 56)]"
5830,1,"[(67, 56)]"
5831,1,"[(67, 56)]"
5832,1,"[(67, 56)]"
5833,1,"[(67, 56)]"
5834,1,"[(67, 56)]"
5835,1,"[(67, 56)]"
5836,1,"[(67, 56)]"
5837,1,"[(67, 56)]"
5838,1,"[(67, 56)]"
5839,1,"[(67, 56)]"
5840,1,"[(67, 56)]"
5841,1,"[(67, 56)]"
5842,1,"[(67, 56)]"
5843,1,"[(67, 56)]"
5844,1,"[(67, 56)]"
5845,1,"[(67, 56)]"
5846,1,"[(67, 56)]"
5847,1,"[(67, 56)]"
5848,1,"[(67, 56)]"
5849,1,"[(67, 56)]"
5850,1,"[(67, 56)]"
5851,1,"[(67, 56)]"
5852,1,"[(67, 56)]"
5853,1,"[(67, 56)]"
5854,1,"[(67, 56)]"
5855,1,"[(67, 56)]"
5856,1,"[(67, 56)]"
5857,1,"[(67, 56)]"
5858,1,"[(67, 56)]"
5859,1,"[(67, 56)]"
5860,0,[]
5861,0,[]
5862,0,[]
5863,0,[]
5864,1,"[(67, 56)]"
5865,0,[]
5866,1,"[(67, 56)]"
5867,1,"[(67, 56)]"
5868,1,"[(67, 56)]"
5869,1,"[(67, 56)]"
5870,1,"[(67, 56)]"
5871,1,"[(67, 56)]"
5872,1,"[(67, 56)]"
5873,1,"[(67, 56)]"
5874,1,"[(67, 56)]"
5875,1,"[(67, 56)]"
5876,1,"[(67, 56)]"
5877,1,"[(67, 56)]"
5878,1,"[(67, 56)]"
5879,1,"[(67, 56)]"
5880,1,"[(67, 56)]"
5881,1,"[(67, 56)]"
5882,1,"[(67, 56)]"
5883,1,"[(67, 56)]"
5884,1,"[(67, 56)]"
5885,1,"[(67, 56)]"
5886,1,"[(67, 56)]"
5887,1,"[(67, 56)]"
5888,1,"[(67, 56)]"
5889,1,"[(67, 56)]"
