Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.5538044513369059,0.9833281015048564,6.967493827062867e-05,0.18184016275524795,0.934715067037385,13415.369862357125,68959.17904067406,73775.61512862182,8.800706894102742,0.17929064790098928
,0.4805668865581078,0.9743226702352722,7.327451966372118e-05,0.22515624411863183,0.9746517078545697,13301.372869143866,57578.708662820114,59076.18916460318,8.028694904873767,0.25934987130072457
,0.4747196439513461,0.9733662418599841,7.174618569594374e-05,0.2292556634139515,0.9810719714923615,13674.203889389864,58517.106921493956,59646.089809782694,8.086594211138376,0.25708074293507005
,0.48193833891328886,0.9743735171406505,6.923065766279351e-05,0.2249361000261157,0.9806965338084046,14165.639427912849,61760.62217012245,62976.28271437168,8.300446127172453,0.27759383444960384
,0.42631917560044813,0.9658373331997329,6.44970469399906e-05,0.2591490802561883,0.9796662546953363,15189.319529727283,57420.476894412284,58612.28415208536,8.067701002651724,0.2883310509898313
,0.5758863291676475,0.9854256451707508,6.527950034102027e-05,0.17010672485181078,0.9230440092218354,14139.875526005122,76726.69852877095,83123.5539824962,9.289848651333775,0.16739039480063192
,0.6421847193306796,0.9903475175595383,7.306899710264337e-05,0.1386066176762858,0.9363580890678584,12814.711111369345,86569.88107322807,92453.81877290996,9.754704525487291,0.13290654406901256
,0.6559242618459185,0.9911890652045606,7.901480698289575e-05,0.132454660238548,0.9418398951202887,11919.789860705067,84757.55863964012,89991.47209496277,9.622373857595823,0.14540374229793357
,0.6918009182791017,0.9932282644931375,8.080671194292916e-05,0.1161792348569663,0.9284132047636404,11489.30803445319,91813.52679689927,98892.95663375831,10.014571940376118,0.09895140886004468
,0.7162527632573421,0.994389371996777,8.714701095269722e-05,0.10578174161855804,0.9359805400262531,10740.248343506546,95032.12265894208,101532.15648722414,10.140298238103691,0.09602069423859425
,0.7067873850721123,0.9939408712010679,8.67421597231656e-05,0.10991607960649885,0.9413544710690602,10852.32917964411,92942.62160135475,98732.86254836967,10.022790936769963,0.11346082585359274
,0.7248566641739063,0.9947605075207736,8.910686220308508e-05,0.10223273779476273,0.9418541445346331,10569.939522592953,97379.19145646313,103390.9464873437,10.23852195449895,0.09463452164662527
,0.7275469565905072,0.9948276768843571,0.00010171754914919129,0.10157703138442907,0.962960483103038,9467.004377884128,89748.15452879378,93200.24663897928,9.769363179833775,0.1284354941486811
,0.20655439426495972,0.9032662888971212,4.982704011364652e-05,0.42908042526083884,0.7534400057911168,15121.107014838844,26551.775112795094,35240.72906762571,6.1765780824502965,0.33734196869916017
,0.71970972244106,0.9944700787753896,0.00010168208368951764,0.10502029527891436,0.9661940871461663,9502.107471522742,87420.0556190589,90478.77313891484,9.641224880774427,0.1273813648290075
,0.8183988916372399,0.9978796481684411,0.000127914293142286,0.06508615652524034,0.9790867834238334,7654.240658897612,115142.24016847201,117601.6693492925,10.91972988233583,0.0907889393901632
,0.7689779611854705,0.9964337389309424,0.00010604764076539973,0.08437893054609373,0.9628138160441052,9079.06870058578,103597.57732367078,107598.76478436938,10.452720666612825,0.09823051260631085
,0.757613483304645,0.9960317459293223,9.951674625633071e-05,0.08899865786058626,0.96189604183802,9665.670131139657,104466.40504870606,108604.67296350289,10.510957309137897,0.10289228184038907
,0.7513691536827048,0.9957920702917971,0.00010057257929980948,0.09164143573720784,0.9647357870749976,9592.433581713114,100982.31097072725,104673.54100846368,10.332756268075642,0.10107453181292737
,0.7134911094800184,0.994232126907433,8.873913041148649e-05,0.10724960524459863,0.9509571293910494,10716.322382036284,95019.12055348577,99919.45758304771,10.09987191348682,0.1135757653839963
,0.7023047976134014,0.9937285678187936,8.417946204124471e-05,0.11181920005441451,0.9398917303447342,11165.333058130298,93849.7521246312,99851.66279759575,10.080499943682172,0.09918775405983513
,0.6860812869576608,0.992917105832738,8.029536477405532e-05,0.1188091787057688,0.9360629199029596,11657.74540706011,91847.98114161319,98121.58903926559,10.000483987119676,0.11621792118830065
,0.6106357753385955,0.9882474528340385,6.477270237037843e-05,0.15286259178436967,0.9131461220495807,14097.699935817047,84214.58694334568,92224.6559557454,9.72155933226403,0.12225499788472467
,0.654048883429359,0.9911543598843469,7.28363899882338e-05,0.13271410958240587,0.9125783118416544,12529.153517755,86153.86715108991,94407.09474809309,9.786476460232088,0.09780021714391851
,0.21522542643182452,0.9084617545306178,4.9829349232270754e-05,0.41796798986902267,0.77189829288135,15490.836319841981,28608.29154485605,37062.25523322084,6.344845546063125,0.3480414902358641
,0.7198494102673514,0.9945450099407666,8.642935907297774e-05,0.10430830840311996,0.9393887769571375,10868.862005142866,97883.73660963008,104199.38901835137,10.277492860279542,0.09832164302190217
,0.671398787849712,0.9921164642356864,8.10054955216844e-05,0.12531927781662253,0.9363057423407264,11558.545951861825,86358.08581400789,92232.78455829629,9.711668128389658,0.11362846661403919
,0.683817001020182,0.9926531564969225,9.034820970140756e-05,0.12099467300958347,0.9725981878334637,10764.996794599587,86532.87053084823,88970.83257332277,9.612055647275335,0.16154111483290848
,0.7504540764636064,0.9956530865833204,0.00010562925487775483,0.09313931058960526,0.9964760539656747,9433.712801618269,100929.12270118494,101286.04927285248,10.24599942002952,0.12148193985938409
,0.7551523037881077,0.9958657498050794,0.00010088861168946774,0.09083726308716598,0.9884858276449552,9797.793934239935,106619.02524395008,107860.95486868786,10.547255176127942,0.10605845744371983
,0.7118417238755044,0.9941099830145373,8.747166772499849e-05,0.10837592754314133,0.9652417015021064,11034.906805901112,98281.53228035965,101820.64464000489,10.233603684384589,0.11225047914567504
,0.7584006752578798,0.9959984350048069,0.00010357964811192748,0.08937067454134834,0.9854322484618,9513.763238478552,104902.07383507672,106452.85254143296,10.466787619458394,0.10993396818138687
,0.7688554532443751,0.9964034495907469,0.00010626055573129857,0.08473585807472445,0.9752408806143906,9177.825900708496,105629.31935662261,108311.00444648848,10.519952638535795,0.0969804713495732
,0.7296216575353147,0.994950458950706,9.695967727262296e-05,0.10036724681777184,0.9495312622202897,9793.053039465865,92647.85384057924,97572.19959661011,9.960372080948195,0.09165404719778812
,0.803687665169018,0.9975068910060025,0.00010912739950115518,0.07056913203050591,0.9647984663534459,8841.028657914943,120871.69906604348,125281.81094948294,11.24635463855985,0.06857775078218413
,0.29356264258742165,0.9387293376681497,6.102764049078477e-05,0.3446552344026085,0.821209276379261,13456.349774873966,32062.415301726945,39042.928792878716,6.47639265619606,0.2557442754171779
,0.8124146801821154,0.9977348145069307,0.00012400239336664387,0.06726990352914469,0.9715489451383925,7834.9209137098405,113156.23703339521,116469.92938402774,10.852819018889353,0.0837988027464622
,0.7778085539338786,0.9967018732828893,0.00011440667026669271,0.08115032836889502,0.9772166975254328,8541.605967968902,102858.48675359778,105256.57923576445,10.366505169558051,0.11751183579860641
,0.7970550770501248,0.9972947864466248,0.00012203254092359272,0.07350584280437238,0.9801627621357836,8031.978640430713,107102.32097565844,109269.93466093478,10.550228320383736,0.10272907488127367
,0.7632798709804411,0.9961791479814253,0.00010878802502417856,0.08733329907315734,0.9849270192754366,9053.634525091642,102105.03165508452,103667.61156598006,10.322622288982775,0.12069819470935818
,0.7753122049158306,0.9966425740037501,0.00010688906614372666,0.08187539119405549,0.9656836255250093,9034.447211153649,106557.2647683984,110343.86620200466,10.586164716978708,0.09380782442503097
,0.7460903405560891,0.9955901906527184,9.986477213914424e-05,0.09380923342658655,0.9638457238842186,9651.508767689038,99164.71028460271,102884.4220888143,10.24725211568025,0.0990151558331415
,0.7511690692148563,0.995814627115171,9.459868267685632e-05,0.09139599785260383,0.9489082074365215,10030.881832445146,104144.45186083078,109751.8717244288,10.53900874413121,0.08057595366376641
,0.78234510980614,0.9968699695639921,0.00011441107483657181,0.07905860978720425,0.9663109777288749,8445.956644574682,103232.5340028378,106831.5856717945,10.410751234353134,0.0893357740007414
,0.8250589028267,0.9980559462146942,0.00013442809167773246,0.062324379062221845,0.968385193206443,7203.741279969777,111930.45957583054,115584.64582178809,10.789971958424433,0.07147055986907398
,0.807951453745145,0.9976261927353688,0.00012690202315697384,0.06886203285071427,0.9620055674778077,7580.695276133122,105902.63980156575,110085.26705227076,10.530566631281916,0.07119756392194777
,0.2403712698867126,0.9202381337505368,5.176756828898814e-05,0.3913588854125192,0.802819646707443,15508.158355551283,31812.882436445354,39626.43735354218,6.567118149679031,0.28444305035133166
,0.8302106648913359,0.9981768544175853,0.00014348713074630517,0.06035699880721941,0.969028284509864,6753.415999537762,108425.72112500027,111891.183011074,10.612715471121462,0.07064915700049426
,0.8182620273114899,0.997894602422151,0.00013269832731972782,0.0648564758273013,0.9614311304342477,7245.239256993368,107403.28518105317,111711.88635481623,10.596112764783872,0.06468877418572885
,0.7828348216770892,0.9969038140286872,0.00011563740983144553,0.07863069105035696,0.951919232147009,8231.931461752194,99657.44636708722,104691.073571772,10.268523401984694,0.07661518727402492
,0.7565830994678016,0.9960115669416247,0.00011151009035838132,0.08922420365847768,0.9518767756808935,8536.238941441665,91067.75142676359,95671.7862578602,9.841709044039707,0.09129246326856554
,0.7395877311321273,0.9953653431450641,0.00010711625688793356,0.09616565741317801,0.9478088927230547,8848.413119165141,87209.97564441139,92012.19392852197,9.658435186642436,0.09274918394646646
,0.7687279920059328,0.9964424344830966,0.00010844394619103525,0.0842761814595307,0.9511206833984752,8770.62036937477,98983.10881057297,104069.97822494378,10.250230160062575,0.07705557694651671
,0.767419196445628,0.9964012559798595,0.00010822291797152537,0.0847616486493665,0.947813220958035,8757.971404979258,97932.51097262368,103324.69394511612,10.20637860415069,0.07700400997934469
,0.8001799077217677,0.9974166690771259,0.00012239254615468227,0.07183305817721537,0.9565397606809175,7815.343260136303,104070.28130762784,108798.6987948571,10.462418224050408,0.06778052429605279
,0.7732582298838147,0.9965886050614472,0.00011161381892941608,0.08252970532892343,0.9564695107192734,8569.454211795575,99314.80603766079,103834.7850345749,10.24769752716529,0.07443199941696248
,0.79996539157519,0.9973517381269862,0.00013964683869749443,0.07272902072130044,0.9932383404794447,7112.501433928025,97133.29082160129,97794.5442326705,10.010721428981661,0.10495359113724571
,0.23417636871904504,0.9177413576823763,5.146314560380427e-05,0.39717854977240213,0.80399193886697,15622.673846185126,31624.32574236023,39334.132860743586,6.553268552944246,0.3057518748875215
,0.7583339408968609,0.996063411892293,0.00011205789870443252,0.08864355300575717,0.9591515087910965,8559.42793752527,92615.73958043876,96560.07286812339,9.903492404765252,0.1025752694695766
,0.7496285275665376,0.9957527699869196,0.0001064865915575586,0.09206748103090925,0.9511575674460897,8932.181540733847,92279.18447577588,97017.76827949817,9.915852933128656,0.09174080170070677
,0.7550486548407507,0.9959603626230016,0.00010998308235944589,0.0897939646293633,0.9481687677210576,8621.041958273723,91032.87469027628,96009.14709421994,9.85146365672813,0.0822167789721062
,0.6804674161536344,0.9926018630115164,9.232643750776279e-05,0.12141475011738329,0.9417531138833354,10200.254004213613,79118.23696529435,84011.65422118852,9.272212690973797,0.12129657850843294
,0.7235625112782259,0.9946904306696179,0.00010493362692560065,0.10291232741654373,0.9489237795367432,9043.085685102098,83383.58739326526,87871.7439602709,9.456758351061639,0.11560497594132504
,0.6119448780557613,0.9882360140955468,8.072918567304005e-05,0.15293652423324552,0.9381861415595216,11621.399791634887,71291.25161368384,75988.38701153516,8.877888829467679,0.1716711694041899
,0.5579522015712186,0.9836903544639406,7.444429439107411e-05,0.17987019356916012,0.9384470601220184,12606.030694469697,65770.1657528063,70084.04474542735,8.58126701369154,0.20799739342138504
,0.6128944589270936,0.9883280114953691,7.696992679407353e-05,0.15234087335186697,0.9342359612298982,12137.675065345544,74434.7349616287,79674.44848048585,9.080777998641508,0.16183296356568344
,0.5622706247480692,0.9840724157950613,7.62760182567012e-05,0.1777680524483299,0.9409866197588258,12336.598596324287,65301.80227884769,69397.16347463526,8.539993323140065,0.21702828100779445
,0.6013477609540232,0.9872746972496074,7.474785246553552e-05,0.15902412449278303,0.9587871379003714,12826.952297291025,77336.17097613633,80660.417645457,9.204923736633852,0.20134715584698637
,0.46702355377820803,0.9738121700635141,6.335912268340245e-05,0.22735403545173657,0.8756938005898244,13821.116257647,53234.444684497306,60791.16313104101,7.963264422637455,0.16366256391376177
,0.4941214494092138,0.977200465475691,6.982882756722094e-05,0.21231874687387586,0.8915270901639064,12767.321480597324,53610.023308707576,60132.80347863734,7.921529011790615,0.19401540673140852
,0.5176434315682763,0.9798276954594455,7.40009807494112e-05,0.19984415730921945,0.9061788074902747,12245.497266568116,55526.31740428766,61275.23281864389,8.00055971476244,0.2055388756991543
,0.5403614202966448,0.9822478722884087,7.699294809933263e-05,0.18758762588426214,0.8990352492750113,11676.851860707022,55962.65411352407,62247.452654000794,8.026553570458109,0.1683686448475711
,0.4579184630561895,0.9722735402143677,6.644598265099221e-05,0.23384645175631866,0.910206931588754,13698.44940618336,53318.84879108088,58578.82086001427,7.892860819782053,0.21922650008884514
,0.5096332887311641,0.9788973460275204,7.293566815826379e-05,0.2043526019904739,0.9103978433446542,12482.203376394298,55608.643703927315,61081.695338413985,8.004448938557749,0.2061960070705999
,0.5392604595766084,0.9820417555892555,7.399097184752382e-05,0.18866369624061943,0.9161044820260387,12381.30084186341,60120.55006108681,65626.30272054274,8.277276025714114,0.19068795079601047
,0.6138906149376814,0.9884827125056026,8.265195707437421e-05,0.1513338266137684,0.9141994471155929,11060.832428843181,66817.88941274733,73088.9628336198,8.653430938577015,0.1344570586851919
,0.6239528443797645,0.9892082326668381,8.17522062097298e-05,0.14651645786105577,0.909812689467929,11128.906871746869,69106.3709813683,75956.7016171017,8.801885185483332,0.12136936942886375
,0.7237543199003454,0.9947108172776291,9.684134205042359e-05,0.10271509134918483,0.9428830838859663,9736.369446377805,89375.9420243816,94790.05780444233,9.807038779278864,0.10212251324898469
,0.643254353214683,0.9904525558625595,8.330496459152005e-05,0.13785403362006945,0.9262287753122285,11118.530328341476,74704.39898533603,80654.3706873644,9.087069435997357,0.1292646898945525
,0.4023618094764962,0.963780626885488,5.819562367526418e-05,0.26669627526498274,0.8685260045400335,14924.249448488978,48602.47384923585,55959.722098333084,7.698491870301998,0.17578639611629202
,0.6457210176365701,0.9905827676212443,8.549571459606835e-05,0.13691523104401465,0.9342644298420822,10927.617065441149,74566.45874479054,79813.01263646998,9.055075444831854,0.14194386174559404
,0.7594244896113848,0.996108354389402,0.0001093868705341011,0.08813708819581798,0.9561073751351347,8740.604521061514,94817.70519987457,99170.56145129431,10.0277647248304,0.08974685776944015
,0.7491636909554777,0.9957374679307266,0.00010661592339224688,0.09223283015773215,0.9496274112932863,8906.994200102226,91706.23768328881,96570.75669119025,9.889678154102436,0.08480695211645697
,0.777816068138358,0.996714678781118,0.00011779977945830117,0.08099289538134109,0.971297188557262,8245.322640023127,98881.00260269268,101803.03594780069,10.179960032986761,0.09146462210602978
,0.7786423864604137,0.9967100008450722,0.00013053690974495463,0.08105044241345118,0.9851446452081439,7546.866607559022,91729.9771000762,93113.20682324294,9.768719493046547,0.12674685685561968
,0.7961587732064308,0.9972498869688399,0.00014082634242514107,0.07411250191861041,0.9889426007950726,7022.426229103861,93705.86984808838,94753.59820959516,9.84690173887567,0.11913739819014507
,0.805950135862915,0.9975342791931755,0.00014529264725477172,0.07018092215518046,0.9876507785044658,6797.6652443575695,95663.02585419825,96859.16108834991,9.943095552158825,0.10522700060347646
,0.7919356778732334,0.9971138233756558,0.00012828676794157266,0.07592116459315995,0.992503769043269,7736.60280766679,101139.22102417043,101903.11027399352,10.22492042319747,0.11363524508048312
,0.7304416578285938,0.9949418376920686,9.228835120689083e-05,0.1004526734832345,0.966402710861516,10471.556791550505,100741.3791926972,104243.68439828734,10.337755500235225,0.11849660098762275
,0.7293189455045334,0.9949270519680122,9.820029543476262e-05,0.10059901223292665,0.9542890447389892,9717.781810269113,92183.53654637914,96599.17721427114,9.922637652900157,0.10346746468249741
,0.505784970529126,0.9785259358811111,6.421371585332409e-05,0.20612373179232835,0.9005334695615262,14024.004958979634,61269.44109270206,68036.82835079347,8.431703008599525,0.16561833582454147
,0.6900087345189191,0.9931457844795263,7.853283615068154e-05,0.1168822089564795,0.9220314695807948,11740.712735901785,92617.23160827861,100449.10034403423,10.079030981800512,0.0886959475580947
,0.7023677347423913,0.9937596870467991,8.363805463472093e-05,0.11154229870613146,0.9210251074643989,11012.034073327799,90928.37410953263,98725.18498421863,9.976605313502104,0.07965073995902472
,0.7638005002455461,0.9962808390679906,9.728777114057012e-05,0.08616547862096917,0.9424090176070126,9686.81887310724,105946.66917709721,112421.11142582179,10.635692012347945,0.06905868288364699
,0.7461916676548752,0.9956404191640442,9.062279112900522e-05,0.09327462531067333,0.9350169152622176,10317.679511009357,103427.96700512969,110616.14535189899,10.549230571207682,0.06933252521929122
,0.7447714841636337,0.9955865110195152,9.1737928486892e-05,0.09384827689408419,0.9337636587772984,10178.599780686343,101274.17238752314,108458.03585902556,10.444066343003172,0.07135221746451158
,0.7349156314102901,0.9951955057242263,9.22937135105317e-05,0.09790763701724883,0.9323521513528539,10102.011457654291,96199.1566998582,103178.99364555774,10.193369918352543,0.07719070815485096
,0.7862486731713318,0.9969970642237189,0.00011224426790743649,0.07743935646223829,0.9632811444408914,8582.007459260834,106753.03030169447,110822.29826439318,10.59135865173637,0.08764552263655903
,0.734004827279603,0.9951528234194849,9.101843880968927e-05,0.09834052084582239,0.9376790675515879,10302.07812630344,98230.54553941982,104759.23899625232,10.285691117983369,0.07811559851092595
,0.7144218175403358,0.9943158359129061,8.216894384813267e-05,0.10647073989044575,0.9286958470081985,11302.273140137284,98584.58894714329,106153.79541615737,10.351757267596565,0.08254586968793512
,0.6904020334902738,0.9931615740500264,7.952217041790127e-05,0.11674796713636594,0.9253649199291124,11636.565187622235,92233.46219396217,99672.52940713131,10.047868612706345,0.09408930074395604
,0.4845694781071218,0.9761126108069514,6.032281525520009e-05,0.21726520895816911,0.8672495826746985,14376.80882441802,57387.381592103025,66171.7027468767,8.271513453039349,0.15546113838351427
,0.09701755119883725,0.8199970829848603,5.443310312543023e-05,0.5723676999065549,0.8108826879855938,14896.866822328251,21104.6350334323,26026.742642466237,5.54678177325008,0.5707192812936905
,0.11156154226108764,0.8362721904879149,5.3754989148376726e-05,0.5483145296420154,0.7985002596009703,14854.439973876975,21632.244877975063,27091.093105949916,5.615636748447081,0.5674270047700782
,0.11242895151567509,0.8342482746045616,5.035174783836512e-05,0.5513889882100586,0.7665956242851955,15224.80662927641,21167.035236737836,27611.735008890548,5.634410146530642,0.5399856826140266
,0.11333896899929626,0.8314592135803472,4.7150634447975385e-05,0.5555857954918849,0.7411748663846159,15719.29784322216,20970.205813658784,28293.196065794236,5.677344002680942,0.5142386051701696
,0.11499991093145082,0.831845846568435,4.649065798487934e-05,0.5550067454967045,0.7329518920756611,15765.573640924744,20820.30015587004,28406.093743627043,5.677748838997519,0.5034636652595696
,0.11502394429367602,0.8410582837780274,5.508303291787815e-05,0.5409445103597588,0.8272134758074947,15017.573143453548,22964.9042374562,27761.762723991804,5.710513857399717,0.5948005365741095
,0.1157411836956763,0.8411663266630853,5.5152877367897094e-05,0.5407764888455594,0.8071948479237184,14635.589047137608,21845.942489841087,27064.026171665522,5.61421360854747,0.5484530482150531
,0.12522264592227456,0.8495741089785023,5.533622281250733e-05,0.5274692724257821,0.7902344759346536,14280.600224777925,21394.654105178317,27073.80499929934,5.578917569397319,0.4726971976297756
,0.15525139046683217,0.8751393465464515,5.934460359179075e-05,0.48387097880142554,0.8153709790337701,13739.597700279557,23152.595876192427,28395.167931569857,5.690637134396208,0.4796432946775151
,0.16583515570742202,0.8824562035730175,6.353162216527467e-05,0.4703945671194524,0.8373373570647272,13179.851679002175,23461.117416771318,28018.7157766541,5.663216003613183,0.48466751750001075
,0.2345302417217656,0.9168747942228859,6.546750024190965e-05,0.39917491368915065,0.8922142125064854,13628.353140255167,30461.359037862647,34141.30666254235,6.229250961461495,0.3666873839979838
,0.16745104550641243,0.8834382946061189,6.203075191826082e-05,0.4685475212008195,0.844219170766932,13609.68785094491,24521.65228080905,29046.54754349196,5.772441052967998,0.48811685262937027
,0.1330993044783263,0.8580055552659369,5.788358035688514e-05,0.5136404064448117,0.8401895508120528,14515.162082784222,23743.24012923809,28259.385166466276,5.744010591493836,0.5426707155816762
,0.1105690154729506,0.8308763855447443,4.8954275399275276e-05,0.5564570351285906,0.7573221064635957,15469.989092613698,21054.21261118512,27800.86891890722,5.648543408225993,0.5181437669715552
,0.12857018664099285,0.8527631789303856,5.166653053519541e-05,0.5222977701087219,0.7913920558661797,15317.305955488551,23208.971862778657,29326.768812932303,5.801375959960799,0.513151394961771
,0.1579654440537241,0.8768883150513995,5.644176823869002e-05,0.4806941677681532,0.8074627891891083,14306.121413035464,24031.20627046842,29761.37921426903,5.8118683403285445,0.481002058810651
,0.13246379959421709,0.8554922316928468,5.268306749415429e-05,0.5178156443302893,0.779731660705158,14800.422560658166,22286.61530164015,28582.416778465853,5.707265018062971,0.48031541797593996
,0.15395056411096686,0.8742835477622632,5.982946214454937e-05,0.48541557258933354,0.8205548338660734,13714.895712811089,23183.895632118656,28253.926093990456,5.68476612066135,0.4861137984955828
,0.10542724444063195,0.8231746803441712,4.7895451177645335e-05,0.5677882049147126,0.7482343591251611,15622.242629053491,20587.075604015816,27514.20775181497,5.622069809404613,0.5238615626865334
,0.13593310707278897,0.8586482399987189,5.26417668819118e-05,0.512565312859837,0.7813612240115902,14842.990087402884,22626.84698263315,28958.241447488974,5.740135969979666,0.48544362521247136
,0.13240805939435762,0.8552282134011093,5.1488193473594336e-05,0.5182515827305755,0.7769421446630519,15089.714597609758,22621.899503035733,29116.581792388813,5.757397345642265,0.48672124615296564
,0.12747867443690689,0.8530829865437756,5.338327760517318e-05,0.5217752562833471,0.8351437063771526,15644.294315421013,25039.964584178604,29982.821391065485,5.920452605527301,0.4890505711180146
,0.13055363726714125,0.8507792630434667,4.9567051653185765e-05,0.5255232112620866,0.7500410886661265,15131.847944357613,21596.58691089878,28793.871745488184,5.700867189393355,0.4618119643604421
,0.10648665521398507,0.8212212389345674,4.635448764798974e-05,0.5706099164252002,0.7318905835146731,15788.990897117877,20251.6875857945,27670.375930432354,5.621519624243404,0.498914588188809
,0.09480297556218201,0.8101151110972183,4.715949186907938e-05,0.5862708476224461,0.7545544458068874,16000.054621063864,20592.72160032701,27291.23354154525,5.629144776128746,0.5517611283916861
,0.1308135315156668,0.8549982907434623,5.3933529366770634e-05,0.5186308155381416,0.7950385114313111,14741.080748206103,22597.436449629233,28423.0714924073,5.711267252694104,0.5230186023615645
,0.11371422720152606,0.8351822106138513,5.0199420922968544e-05,0.5499733403303841,0.7626680749693909,15192.766389471142,21068.362856928605,27624.55063793534,5.629218357090078,0.5164138823925657
,0.12045389719170337,0.8430850847689096,5.002916066088745e-05,0.5377801965861148,0.7689603775542135,15370.243421960564,21977.581658603096,28580.902605809002,5.718520496790958,0.49527376867463446
,0.20589802277864558,0.8986476531535997,6.680476015490477e-05,0.4386711701052709,0.9679687731551093,14489.517976123467,31972.470257371515,33030.47695759518,6.279272311998359,0.4225693186469534
,0.21405393574073509,0.9030684225652693,6.939531046132448e-05,0.4294967103080957,0.9653855343328536,13911.394414337032,31268.828393041793,32389.990611005644,6.202886405131245,0.4376885838659636
,0.2181653171335551,0.9052157436777872,7.092282402662823e-05,0.4249523001442287,0.9639930033892347,13592.140705329219,30833.41009466785,31985.0973879093,6.156349636125495,0.42907406029122314
