Conformation_ID,PSA
2140,194.36
2141,168.37
2142,185.41
2143,193.48
2144,193.65
2145,203.51
2146,196.46
2147,195.20
2148,204.02
2149,201.45
2150,214.41
2151,205.12
2152,188.10
2153,200.99
2154,208.23
2155,210.45
2156,215.84
2157,216.15
2158,204.27
2159,202.48
2160,205.02
2161,193.07
2162,204.73
2163,210.99
2164,207.53
2165,216.83
2166,212.60
2167,204.12
2168,205.62
2169,204.58
2170,202.33
2171,207.65
2172,215.26
2173,218.80
2174,205.72
2175,212.65
2176,219.07
2177,207.60
2178,211.08
2179,214.39
2180,212.50
2181,206.63
2182,210.88
2183,212.22
2184,213.89
2185,205.94
2186,206.05
2187,209.05
2188,208.40
2189,216.51
2190,220.99
2191,201.68
2192,225.68
2193,215.44
2194,204.94
2195,218.70
2196,196.36
2197,217.65
2198,220.75
2199,219.77
2200,218.53
2201,221.64
2202,212.82
2203,203.67
2204,203.60
2205,202.50
2206,199.22
2207,197.64
2208,206.02
2209,186.34
2210,172.14
2211,171.71
2212,157.98
2213,176.55
2214,181.41
2215,193.62
2216,205.93
2217,207.79
2218,195.07
2219,204.09
2220,199.61
2221,208.26
2222,195.61
2223,193.48
2224,204.18
2225,191.47
2226,203.71
2227,200.18
2228,206.15
2229,202.96
2230,204.53
2231,196.21
2232,205.17
2233,198.84
2234,196.40
2235,203.11
2236,202.93
2237,197.81
2238,189.50
2239,205.77
2240,203.35
2241,196.42
2242,202.74
2243,191.43
2244,195.53
2245,200.80
2246,203.71
2247,209.61
2248,209.37
2249,208.11
2250,200.95
2251,174.71
2252,163.16
2253,164.09
2254,161.23
2255,171.09
2256,166.94
2257,176.40
2258,166.70
2259,159.05
2260,160.71
2261,209.79
2262,161.59
2263,171.03
2264,164.00
2265,188.64
2266,174.30
2267,161.10
2268,177.80
2269,166.28
2270,167.97
2271,158.20
2272,205.15
2273,163.70
2274,158.75
2275,181.32
2276,187.65
2277,174.09
2278,159.40
2279,199.62
2280,203.57
2281,202.24
2282,174.70
2283,177.59
2284,186.54
2285,194.87
2286,192.83
2287,211.05
2288,213.36
2289,192.13
2290,184.21
2291,192.19
2292,176.86
2293,167.70
2294,174.21
2295,168.90
2296,148.62
2297,170.68
2298,208.52
2299,154.19
2300,152.29
2301,155.39
2302,173.92
2303,172.46
2304,182.45
2305,181.31
2306,186.24
2307,171.02
2308,170.43
2309,215.68
2310,176.14
2311,155.84
2312,191.47
2313,168.21
2314,151.45
2315,164.77
2316,179.61
2317,173.40
2318,175.69
2319,150.17
2320,213.69
2321,181.17
2322,179.32
2323,171.47
2324,154.56
2325,171.90
2326,182.45
2327,185.24
2328,175.42
2329,176.10
2330,162.32
2331,202.61
2332,159.27
2333,159.34
2334,172.85
2335,184.32
2336,178.38
2337,160.36
2338,186.46
2339,185.19
2340,197.00
2341,179.49
2342,214.08
2343,186.92
2344,189.05
2345,182.43
2346,159.58
2347,162.55
2348,134.78
2349,170.28
2350,168.38
2351,158.26
2352,175.00
2353,200.11
2354,167.70
2355,156.88
2356,173.22
2357,169.62
2358,174.29
2359,182.47
2360,164.39
2361,173.28
2362,179.00
2363,171.11
2364,204.28
2365,174.94
2366,161.38
2367,157.21
2368,163.76
2369,159.32
2370,154.54
2371,165.20
2372,180.08
2373,173.58
2374,181.15
2375,204.90
2376,213.53
2377,206.98
2378,212.87
2379,214.42
2380,219.94
2381,203.48
2382,212.83
2383,207.62
2384,209.39
2385,210.65
2386,146.50
2387,209.78
2388,213.87
2389,206.53
2390,205.99
2391,205.66
2392,212.08
2393,204.59
2394,210.00
2395,211.42
2396,213.35
2397,159.25
2398,216.36
2399,204.10
2400,201.09
2401,212.02
2402,208.63
2403,199.73
2404,188.59
2405,160.19
2406,195.04
2407,186.93
2408,196.87
2409,195.66
2410,207.99
2411,204.04
2412,169.79
2413,202.48
2414,194.17
2415,204.99
2416,190.40
2417,172.03
2418,167.71
2419,169.14
2420,161.84
2421,170.87
2422,186.79
2423,180.35
2424,187.29
2425,187.99
2426,173.95
2427,186.05
2428,197.38
2429,173.36
2430,176.29
2431,176.94
2432,179.34
2433,178.40
2434,170.15
2435,182.49
2436,187.93
2437,182.19
2438,176.24
2439,184.13
2440,186.60
2441,178.45
2442,178.34
2443,187.09
2444,174.14
2445,174.34
2446,176.22
2447,197.27
2448,200.55
2449,203.50
2450,207.63
2451,199.56
2452,190.08
2453,192.00
2454,185.81
2455,198.27
2456,168.38
2457,195.87
2458,196.49
2459,197.38
2460,204.98
2461,179.69
2462,187.42
2463,197.30
2464,193.74
2465,205.30
2466,207.81
2467,164.90
2468,190.94
2469,180.60
2470,170.67
2471,189.43
2472,215.05
2473,209.59
2474,167.96
2475,206.16
2476,204.80
2477,206.18
2478,164.89
2479,196.75
2480,201.59
2481,202.02
2482,195.71
2483,210.05
2484,212.50
2485,205.01
2486,205.92
2487,207.15
2488,212.32
2489,158.33
2490,200.78
2491,203.75
2492,203.94
2493,204.41
2494,202.06
2495,199.96
2496,212.79
2497,208.68
2498,213.40
2499,207.49
2500,146.63
2501,195.69
2502,208.91
2503,208.12
2504,190.46
2505,202.21
2506,197.85
2507,208.22
2508,193.97
2509,199.77
2510,201.69
2511,208.99
2512,204.76
2513,212.97
2514,206.94
2515,209.95
2516,214.02
2517,214.28
2518,215.55
2519,210.53
2520,224.47
2521,211.00
2522,214.89
2523,207.53
2524,215.06
2525,205.31
2526,213.12
2527,217.25
2528,227.95
2529,203.52
2530,202.40
2531,204.32
2532,205.03
2533,206.23
2534,230.01
2535,199.62
2536,208.66
2537,208.88
2538,205.77
2539,215.23
2540,220.71
2541,210.36
2542,196.92
2543,207.87
2544,210.02
2545,208.88
2546,210.06
2547,210.11
2548,209.47
2549,213.38
2550,205.14
2551,199.57
2552,198.00
2553,189.20
2554,196.78
2555,197.88
2556,204.79
2557,195.35
2558,199.05
2559,214.34
2560,221.13
2561,198.70
2562,190.33
2563,195.25
2564,196.42
2565,201.45
2566,208.42
2567,212.25
2568,202.01
2569,204.08
2570,221.31
2571,200.40
2572,209.33
2573,205.60
2574,196.87
2575,200.31
2576,197.09
2577,207.85
2578,201.83
2579,201.71
2580,201.60
2581,209.16
2582,203.59
2583,211.41
2584,203.69
2585,207.22
2586,200.62
2587,201.41
2588,199.14
2589,212.03
2590,206.36
2591,207.52
2592,214.24
2593,206.32
2594,210.74
2595,211.04
2596,235.51
2597,237.12
2598,244.00
2599,219.09
2600,215.23
2601,226.33
2602,230.99
2603,204.50
2604,216.43
2605,249.26
2606,246.59
2607,236.60
2608,220.96
2609,216.52
2610,192.48
2611,203.13
2612,211.16
2613,183.08
2614,206.22
2615,199.89
2616,208.46
2617,203.09
2618,208.55
2619,209.59
2620,206.14
2621,224.14
2622,203.35
2623,204.40
2624,200.08
2625,216.74
2626,213.88
2627,202.37
2628,202.45
2629,202.87
2630,231.05
2631,205.32
2632,207.44
2633,209.70
2634,206.57
2635,208.05
2636,207.14
2637,204.99
2638,204.88
2639,204.08
2640,196.35
2641,197.34
2642,199.53
2643,199.82
2644,201.90
2645,193.44
2646,184.30
2647,215.65
2648,199.38
2649,199.44
2650,206.91
2651,204.95
2652,216.05
2653,213.02
2654,219.46
2655,217.69
2656,216.21
2657,208.10
2658,214.55
2659,210.79
2660,207.26
2661,212.98
2662,219.99
2663,213.42
2664,197.38
2665,211.63
2666,222.48
2667,210.24
2668,205.33
2669,203.37
2670,212.74
2671,218.23
2672,207.46
2673,214.52
2674,205.28
2675,205.64
2676,213.73
2677,216.48
2678,218.75
2679,216.50
2680,214.39
2681,210.57
2682,218.35
2683,214.82
2684,224.01
2685,226.60
2686,212.55
2687,211.04
2688,212.82
2689,216.13
2690,211.62
2691,204.16
2692,216.85
2693,210.91
2694,210.37
2695,219.70
2696,217.96
2697,218.80
2698,217.31
2699,217.76
2700,205.58
2701,207.70
2702,210.11
2703,210.78
2704,210.77
2705,207.89
2706,206.11
2707,208.51
2708,212.83
2709,216.01
2710,209.91
2711,219.67
2712,221.50
2713,232.64
2714,219.85
2715,218.78
2716,209.31
2717,201.35
2718,206.77
2719,208.22
2720,201.49
2721,203.06
2722,207.30
2723,209.53
2724,208.18
2725,207.65
2726,204.37
2727,210.77
2728,211.57
2729,213.79
2730,190.33
2731,232.45
2732,207.08
2733,211.69
2734,217.42
2735,200.92
2736,208.41
2737,215.36
2738,214.47
2739,212.24
2740,208.86
2741,220.66
2742,205.89
2743,194.20
2744,208.03
2745,231.99
2746,216.67
2747,216.87
2748,205.29
2749,197.78
2750,219.50
2751,217.06
2752,215.93
2753,218.51
2754,207.96
2755,207.90
2756,225.24
2757,212.22
2758,208.23
2759,196.77
2760,193.56
2761,202.08
2762,172.67
2763,183.29
2764,201.75
2765,204.91
2766,163.11
2767,197.79
2768,178.42
2769,185.87
2770,179.48
2771,190.20
2772,198.15
2773,176.25
2774,172.03
2775,194.12
2776,195.42
2777,172.68
2778,211.12
2779,198.08
2780,196.74
2781,187.96
2782,183.61
2783,198.24
2784,200.21
2785,196.25
2786,210.16
2787,219.73
2788,216.62
2789,212.35
2790,208.38
2791,208.28
2792,205.35
2793,208.21
2794,206.81
2795,208.04
2796,213.18
2797,212.14
2798,219.90
2799,218.64
2800,212.88
2801,195.54
2802,212.10
2803,203.26
2804,206.96
2805,207.04
2806,201.67
2807,203.10
2808,212.00
2809,211.00
2810,209.71
2811,226.63
2812,214.58
2813,224.90
2814,200.44
2815,228.34
2816,234.17
2817,221.35
2818,223.15
2819,224.28
2820,205.69
2821,230.82
2822,231.59
2823,230.06
2824,232.56
2825,228.10
2826,229.14
2827,222.80
2828,229.20
2829,226.19
2830,229.24
2831,211.85
2832,219.38
2833,227.49
2834,223.44
2835,229.62
2836,230.12
2837,233.19
2838,227.53
2839,229.07
2840,229.17
2841,222.18
2842,192.77
2843,222.13
2844,224.67
2845,230.93
2846,234.36
2847,237.50
2848,235.61
2849,227.57
2850,227.17
2851,226.60
2852,223.18
2853,176.00
2854,226.95
2855,234.34
2856,233.29
2857,209.31
2858,239.47
2859,228.17
2860,235.76
2861,229.93
2862,237.13
2863,236.07
2864,186.36
2865,220.14
2866,227.15
2867,227.87
2868,227.26
2869,228.38
2870,220.51
2871,213.30
2872,216.04
2873,212.56
2874,215.48
2875,196.19
2876,212.98
2877,213.91
2878,216.87
2879,219.64
2880,226.08
2881,216.81
2882,215.98
2883,205.12
2884,209.97
2885,205.30
2886,183.69
2887,218.41
2888,204.45
2889,207.81
2890,208.00
2891,208.71
2892,216.64
2893,215.40
2894,220.90
2895,225.60
2896,228.09
2897,187.18
2898,210.24
2899,205.01
2900,229.39
2901,221.63
2902,217.81
2903,210.72
2904,202.45
2905,207.26
2906,210.22
2907,200.13
2908,200.79
2909,205.22
2910,200.18
2911,217.33
2912,206.13
2913,208.87
2914,210.95
2915,215.07
2916,202.03
2917,206.89
2918,205.61
2919,228.15
2920,211.83
2921,214.72
2922,226.48
2923,203.23
2924,218.40
2925,211.48
2926,210.02
2927,208.30
2928,213.15
2929,211.84
2930,209.41
2931,210.95
2932,209.91
2933,220.28
2934,188.76
2935,216.37
2936,209.98
2937,207.06
2938,209.85
2939,210.07
2940,210.99
2941,212.30
2942,214.21
2943,218.88
2944,223.63
2945,167.59
2946,217.12
2947,201.93
2948,214.85
2949,208.05
2950,232.66
2951,203.65
2952,206.81
2953,183.64
2954,205.20
2955,209.28
2956,190.59
2957,212.55
2958,222.72
2959,220.99
2960,211.53
2961,216.51
2962,211.64
2963,207.71
2964,215.34
2965,204.09
2966,196.71
2967,179.16
2968,199.69
2969,202.70
2970,203.97
2971,211.69
2972,204.13
2973,207.38
2974,211.74
2975,202.95
2976,206.05
2977,203.59
2978,178.80
2979,199.95
2980,230.55
2981,213.96
2982,215.60
2983,206.95
2984,210.35
2985,212.65
2986,221.26
2987,214.14
2988,209.23
2989,184.82
2990,209.51
2991,218.47
2992,224.50
2993,210.21
2994,211.29
2995,218.64
2996,219.03
2997,212.32
2998,205.78
2999,219.28
3000,178.69
3001,218.54
3002,200.69
3003,224.24
3004,212.70
3005,205.70
3006,225.14
3007,222.46
3008,208.13
3009,213.79
3010,224.49
3011,207.60
3012,216.60
3013,219.60
3014,223.46
3015,204.74
3016,207.69
3017,211.94
3018,212.27
3019,212.53
3020,214.85
3021,209.44
3022,210.47
3023,217.72
3024,215.65
3025,203.50
3026,201.44
3027,203.40
3028,206.19
3029,215.25
3030,210.02
3031,211.74
3032,207.20
3033,209.63
3034,201.47
3035,193.36
3036,195.56
3037,213.37
3038,203.43
3039,215.54
3040,202.91
3041,209.97
3042,217.31
3043,226.77
3044,217.45
3045,212.62
3046,209.88
3047,194.99
3048,215.93
3049,192.32
3050,218.23
3051,218.77
3052,216.56
3053,213.79
3054,219.53
3055,204.30
3056,192.43
3057,191.49
3058,214.77
3059,217.77
3060,216.44
3061,216.10
3062,217.14
3063,218.89
3064,215.63
3065,220.17
3066,214.48
3067,206.00
3068,203.51
3069,218.96
3070,214.35
3071,218.89
3072,216.06
3073,218.01
3074,216.14
3075,212.23
3076,205.41
3077,215.84
3078,204.95
3079,212.62
3080,196.97
3081,214.38
3082,212.33
3083,220.25
3084,223.94
3085,219.23
3086,220.21
3087,222.43
3088,215.11
3089,223.86
3090,220.44
3091,217.67
3092,212.39
3093,221.02
3094,212.81
3095,221.43
3096,219.43
3097,218.32
3098,219.22
3099,209.48
3100,222.47
3101,218.58
3102,214.60
3103,217.90
3104,220.96
3105,212.41
3106,218.73
3107,221.77
3108,218.98
3109,198.90
3110,206.89
3111,205.65
3112,213.17
3113,201.73
3114,220.03
3115,215.51
3116,216.63
3117,205.52
3118,203.29
3119,211.66
3120,204.77
3121,214.45
3122,212.96
3123,216.70
3124,219.70
3125,206.70
3126,213.37
3127,216.08
3128,221.36
3129,223.86
3130,211.63
3131,244.63
3132,210.60
3133,209.85
3134,223.77
3135,210.73
3136,203.75
3137,222.95
3138,214.74
3139,212.80
3140,223.96
3141,229.81
3142,223.13
3143,228.08
3144,219.37
3145,218.05
3146,219.52
3147,203.90
3148,219.89
3149,230.06
3150,220.78
3151,214.43
3152,221.70
3153,212.26
3154,205.75
3155,201.27
3156,204.66
3157,203.86
3158,207.87
3159,201.59
3160,207.38
3161,205.58
3162,206.90
3163,203.96
3164,211.94
3165,234.69
3166,205.14
3167,204.30
3168,197.44
3169,198.91
3170,191.50
3171,197.09
3172,203.26
3173,202.06
3174,196.36
3175,200.12
3176,195.34
3177,191.94
3178,178.48
3179,202.94
3180,197.55
3181,216.88
3182,219.39
3183,208.99
3184,215.25
3185,211.47
3186,208.15
3187,210.35
3188,229.55
3189,199.55
3190,191.71
3191,217.89
3192,234.45
3193,218.67
3194,226.89
3195,203.82
3196,226.38
3197,228.13
3198,215.01
3199,230.27
3200,231.23
3201,226.44
3202,231.26
3203,224.76
3204,207.33
3205,206.25
3206,202.87
3207,209.82
3208,204.11
3209,192.92
3210,201.05
3211,195.41
3212,198.30
3213,207.02
3214,196.95
3215,190.16
3216,217.20
3217,208.52
3218,216.07
3219,209.24
3220,210.83
3221,205.66
3222,220.07
3223,220.81
3224,237.85
3225,228.71
3226,208.03
3227,220.71
3228,200.48
3229,224.46
3230,223.64
3231,226.11
3232,228.82
3233,210.00
3234,205.30
3235,203.92
3236,221.50
3237,207.21
3238,209.59
3239,190.78
3240,208.61
3241,216.97
3242,212.15
3243,223.59
3244,203.82
3245,213.54
3246,222.04
3247,217.20
3248,222.07
3249,219.92
3250,191.27
3251,213.45
3252,210.51
3253,203.68
3254,197.27
3255,212.90
3256,215.66
3257,220.17
3258,214.02
3259,205.91
3260,206.98
3261,214.29
3262,202.21
3263,198.49
3264,206.17
3265,205.96
3266,204.15
3267,211.18
3268,206.27
3269,210.67
3270,201.88
3271,201.27
3272,212.80
3273,206.58
3274,210.78
3275,206.19
3276,204.94
3277,207.72
3278,213.83
3279,199.86
3280,218.90
3281,212.02
3282,210.93
3283,213.70
3284,218.84
3285,206.23
3286,203.23
3287,217.99
3288,209.19
3289,194.16
3290,203.11
3291,217.90
3292,207.49
3293,211.18
3294,216.31
3295,215.48
3296,211.77
3297,214.06
3298,209.21
3299,220.23
3300,219.49
3301,203.03
3302,208.84
3303,218.14
3304,211.67
3305,210.33
3306,219.19
3307,200.76
3308,218.07
3309,221.40
3310,210.81
3311,203.64
3312,215.27
3313,218.60
3314,218.51
3315,220.25
3316,223.11
3317,200.60
3318,218.12
3319,223.24
3320,214.38
3321,211.37
3322,210.27
3323,215.18
3324,237.83
3325,217.56
3326,218.55
3327,218.28
3328,234.79
3329,234.38
3330,214.58
3331,255.78
3332,229.02
3333,227.23
3334,227.93
3335,238.22
3336,243.79
3337,237.63
3338,227.76
3339,223.99
3340,217.87
3341,210.06
3342,223.70
3343,222.81
3344,212.57
3345,216.00
3346,213.69
3347,211.70
3348,216.45
3349,229.98
3350,215.98
3351,207.73
3352,218.60
3353,219.03
3354,210.54
3355,202.13
3356,204.74
3357,208.56
3358,211.80
3359,219.06
3360,223.34
3361,220.23
3362,219.61
3363,232.33
3364,218.36
3365,220.06
3366,217.91
3367,219.27
3368,214.67
3369,230.59
3370,211.29
3371,210.72
3372,211.85
3373,212.96
3374,213.43
3375,214.46
3376,221.16
3377,227.24
3378,219.51
3379,219.09
3380,221.87
3381,215.20
3382,214.15
3383,215.43
3384,222.69
3385,207.79
3386,203.53
3387,191.73
3388,190.82
3389,184.20
3390,195.64
3391,212.35
3392,211.17
3393,220.63
3394,210.19
3395,211.56
3396,211.55
3397,203.75
3398,211.02
3399,208.55
3400,209.02
3401,211.68
3402,205.37
3403,213.15
3404,209.98
3405,213.57
3406,202.27
3407,212.20
3408,219.41
3409,203.32
3410,206.71
3411,204.07
3412,211.16
3413,206.14
3414,213.90
3415,214.56
3416,215.56
3417,225.97
3418,211.05
3419,213.70
3420,210.92
3421,215.18
3422,211.45
3423,217.35
3424,213.14
3425,215.16
3426,206.34
3427,204.72
3428,207.18
3429,211.89
3430,210.96
3431,212.61
3432,213.68
3433,221.06
3434,208.69
3435,212.08
3436,215.63
3437,217.49
3438,238.04
3439,236.99
3440,250.61
3441,240.70
3442,212.33
3443,211.96
3444,213.51
3445,213.81
3446,208.09
3447,205.45
3448,206.92
3449,193.78
3450,217.06
3451,216.37
3452,224.05
3453,210.21
3454,211.83
3455,218.34
3456,202.27
3457,216.96
3458,206.78
3459,206.36
3460,212.94
3461,221.48
3462,222.23
3463,233.50
3464,224.32
3465,223.35
3466,228.82
3467,209.86
3468,218.08
3469,205.95
3470,226.94
3471,216.04
3472,218.95
3473,228.57
3474,219.65
3475,216.66
3476,216.52
3477,231.18
3478,209.88
3479,218.72
3480,219.89
3481,226.48
3482,231.53
3483,213.97
3484,213.14
3485,212.44
3486,200.50
3487,199.71
3488,217.12
3489,215.95
3490,214.98
3491,217.37
3492,215.99
3493,216.43
3494,206.97
3495,207.12
3496,210.67
3497,206.55
3498,207.86
3499,219.29
3500,209.17
3501,223.09
3502,216.71
3503,203.30
3504,202.92
3505,238.33
3506,216.91
3507,223.12
3508,225.47
3509,225.00
3510,225.01
3511,222.37
3512,227.45
3513,211.13
3514,214.80
3515,227.97
3516,230.45
3517,227.31
3518,232.15
3519,227.99
3520,223.96
3521,223.40
3522,212.07
3523,224.94
3524,223.23
3525,233.02
3526,226.01
3527,226.25
3528,239.39
3529,211.13
3530,217.76
3531,214.85
3532,228.50
3533,223.53
3534,212.82
3535,220.30
3536,216.86
3537,208.47
3538,219.90
3539,209.74
3540,215.00
3541,201.80
3542,205.43
3543,214.76
3544,210.04
3545,224.36
3546,218.91
3547,217.63
3548,208.57
3549,191.85
3550,208.69
3551,201.35
3552,204.90
3553,205.91
3554,203.20
3555,205.17
3556,210.30
3557,202.26
3558,217.83
3559,209.91
3560,195.98
3561,208.45
3562,198.31
3563,205.34
3564,207.04
3565,195.65
3566,199.20
3567,211.07
3568,216.94
3569,217.60
3570,211.91
3571,211.48
3572,205.90
3573,218.70
3574,218.04
3575,211.19
3576,217.39
3577,221.62
3578,222.64
3579,209.39
3580,201.47
3581,211.83
3582,220.97
3583,214.42
3584,215.00
3585,213.57
3586,212.46
3587,223.89
3588,222.58
3589,193.45
3590,206.93
3591,212.85
3592,213.08
3593,212.81
3594,205.89
3595,212.87
3596,206.95
3597,201.63
3598,218.69
3599,220.72
3600,210.72
3601,212.10
3602,209.24
3603,206.17
3604,213.44
3605,213.73
3606,207.38
3607,207.93
3608,191.50
3609,201.30
3610,205.08
3611,221.63
3612,207.30
3613,209.83
3614,201.85
3615,218.94
3616,216.98
3617,211.08
3618,226.28
3619,208.71
3620,214.98
3621,210.46
3622,203.36
3623,214.34
3624,219.38
3625,205.29
3626,194.99
3627,187.86
3628,195.26
3629,204.05
3630,190.74
3631,220.70
3632,200.25
3633,187.77
3634,205.45
3635,210.42
3636,231.50
3637,192.80
3638,212.58
3639,209.31
3640,202.90
3641,202.20
3642,199.24
3643,206.56
3644,210.62
3645,200.48
3646,196.25
3647,232.08
3648,208.31
3649,193.93
3650,198.07
3651,213.16
3652,218.53
3653,226.87
3654,232.60
3655,234.49
3656,230.32
3657,228.55
3658,213.10
3659,220.20
3660,228.94
3661,232.56
3662,236.87
3663,230.56
3664,229.54
3665,226.66
3666,209.01
3667,223.25
3668,218.99
3669,234.42
3670,237.96
3671,233.44
3672,226.49
3673,220.04
3674,219.21
3675,227.99
3676,229.78
3677,225.68
3678,217.05
3679,215.17
3680,188.67
3681,201.45
3682,190.81
3683,180.72
3684,226.52
3685,196.63
3686,201.65
3687,183.36
3688,200.80
3689,202.05
3690,202.07
3691,217.00
3692,229.83
3693,218.87
3694,233.35
3695,227.56
3696,235.19
3697,222.90
3698,228.43
3699,235.75
3700,236.77
3701,241.76
3702,248.14
3703,233.88
3704,233.33
3705,234.63
3706,237.37
3707,241.33
3708,244.05
3709,239.81
3710,236.99
3711,238.60
3712,209.04
3713,211.97
3714,184.26
3715,183.88
3716,205.87
3717,220.84
3718,198.04
3719,202.63
3720,186.89
3721,194.12
3722,203.77
3723,208.87
3724,207.17
3725,207.78
3726,220.60
3727,210.50
3728,235.34
3729,204.97
3730,201.26
3731,201.53
3732,186.47
3733,179.14
3734,209.84
3735,210.58
3736,209.74
3737,194.47
3738,196.02
3739,235.70
3740,202.92
3741,202.85
3742,195.59
3743,205.90
3744,211.85
3745,214.27
3746,205.75
3747,193.17
3748,185.73
3749,197.08
3750,230.95
3751,220.07
3752,219.31
3753,210.25
3754,207.59
3755,207.45
3756,211.49
3757,211.08
3758,212.48
3759,217.99
3760,218.88
3761,205.41
3762,215.07
3763,211.11
3764,205.55
3765,212.31
3766,210.46
3767,208.81
3768,205.37
3769,216.28
3770,208.75
3771,218.86
3772,205.82
3773,220.40
3774,222.22
3775,224.24
3776,218.57
3777,218.74
3778,200.79
3779,215.78
3780,199.76
3781,188.24
3782,196.83
3783,204.60
3784,204.45
3785,207.98
3786,208.53
3787,219.70
3788,209.31
3789,206.65
3790,202.14
3791,212.98
3792,204.45
3793,218.83
3794,206.43
3795,208.21
3796,203.67
3797,199.21
3798,224.87
3799,218.19
3800,204.54
3801,206.74
3802,200.75
3803,202.30
3804,203.23
3805,204.08
3806,202.69
3807,200.67
3808,210.50
3809,229.92
3810,202.39
3811,209.22
3812,210.09
3813,205.56
3814,207.12
3815,204.90
3816,205.66
3817,201.83
3818,204.88
3819,211.64
3820,217.61
3821,205.92
3822,206.09
3823,204.94
3824,209.50
3825,215.26
3826,212.62
3827,212.87
3828,211.55
3829,208.13
3830,217.16
3831,218.84
3832,216.50
3833,214.99
3834,210.49
3835,214.81
3836,212.46
3837,216.12
3838,214.48
3839,215.19
3840,207.26
3841,205.87
3842,228.84
3843,206.14
3844,206.51
3845,206.52
3846,200.34
3847,208.51
3848,206.49
3849,211.81
3850,204.87
3851,196.28
3852,194.30
3853,214.16
3854,193.16
3855,197.50
3856,194.35
3857,202.85
3858,209.20
3859,205.11
3860,213.33
3861,205.75
3862,220.07
3863,203.51
3864,212.17
3865,203.45
3866,214.59
3867,224.32
3868,212.51
3869,225.91
3870,211.99
3871,214.06
3872,220.48
3873,208.37
3874,222.34
3875,209.42
3876,223.78
3877,216.02
3878,214.11
3879,223.70
3880,220.57
3881,228.82
3882,229.00
3883,222.85
3884,228.55
3885,220.43
3886,219.80
3887,211.48
3888,220.72
3889,215.86
3890,216.51
3891,221.11
3892,209.92
3893,216.58
3894,224.79
3895,212.20
3896,213.31
3897,214.82
3898,203.63
3899,212.78
3900,218.34
3901,220.65
3902,207.75
3903,207.52
3904,222.62
3905,206.50
3906,214.37
3907,221.79
3908,213.66
3909,207.92
3910,207.82
3911,201.38
3912,222.49
3913,211.10
3914,212.68
3915,219.39
3916,206.41
3917,205.77
3918,210.30
3919,210.64
3920,211.01
3921,215.12
3922,198.08
3923,224.94
3924,207.70
3925,213.63
3926,225.47
3927,215.37
3928,220.60
3929,207.01
3930,218.12
3931,212.11
3932,206.21
3933,219.58
3934,204.55
3935,217.23
3936,219.86
3937,245.04
3938,216.39
3939,208.59
3940,214.50
3941,224.27
3942,217.56
3943,211.61
3944,212.59
3945,205.03
3946,213.12
3947,213.64
3948,244.41
3949,237.40
3950,207.87
3951,212.45
3952,219.47
3953,222.21
3954,211.09
3955,209.92
3956,218.76
3957,219.49
3958,208.31
3959,225.95
3960,234.71
3961,215.48
3962,204.70
3963,203.77
3964,209.57
3965,200.96
3966,206.18
3967,211.71
3968,205.87
3969,203.03
3970,200.44
3971,213.46
3972,209.00
3973,213.06
3974,217.11
3975,216.85
3976,214.65
3977,211.08
3978,209.03
3979,211.51
3980,212.73
3981,220.61
3982,222.87
3983,215.01
3984,211.94
3985,214.80
3986,211.27
3987,211.74
3988,212.55
3989,203.47
3990,214.43
3991,215.13
3992,220.02
3993,213.59
3994,212.46
3995,216.99
3996,211.97
3997,213.88
3998,221.54
3999,214.74
4000,221.27
4001,219.16
4002,222.19
4003,220.43
4004,217.94
4005,212.30
4006,222.93
4007,222.55
4008,216.69
4009,227.23
4010,213.69
4011,208.46
4012,209.54
4013,214.77
4014,217.41
4015,207.70
4016,223.37
4017,208.91
4018,220.27
4019,217.76
4020,216.35
4021,201.60
4022,216.43
4023,205.18
4024,194.50
4025,209.05
4026,209.84
4027,209.01
4028,212.61
4029,202.11
4030,207.35
4031,221.38
4032,209.54
4033,206.38
4034,218.52
4035,209.26
4036,215.13
4037,206.94
4038,215.97
4039,213.50
4040,215.42
4041,200.72
4042,209.15
4043,212.31
4044,217.69
4045,226.97
4046,217.09
4047,221.28
4048,213.89
4049,204.77
4050,213.57
4051,222.25
4052,215.27
4053,213.35
4054,210.32
4055,212.92
4056,201.70
4057,207.66
4058,209.79
4059,214.05
4060,215.12
4061,198.41
4062,207.67
4063,210.33
4064,205.72
4065,218.45
4066,219.12
4067,214.27
4068,212.87
4069,214.30
4070,209.86
4071,215.89
4072,223.98
4073,220.09
4074,210.99
4075,209.75
4076,239.23
4077,214.06
4078,231.29
4079,205.85
4080,209.48
4081,213.33
4082,211.54
4083,217.44
4084,212.10
4085,213.88
4086,207.16
4087,219.10
4088,212.70
4089,212.23
4090,209.46
4091,208.65
4092,212.41
4093,207.22
4094,223.19
4095,217.65
4096,208.92
4097,222.57
4098,228.72
4099,210.32
4100,207.01
4101,213.62
4102,213.70
4103,204.10
4104,214.89
4105,214.55
4106,220.35
4107,214.07
4108,217.16
4109,220.18
4110,214.23
4111,218.13
4112,219.93
4113,222.61
4114,205.57
4115,201.21
4116,209.54
4117,203.81
4118,218.38
4119,213.32
4120,212.17
4121,208.24
4122,200.31
4123,220.11
4124,214.34
4125,207.81
4126,228.55
4127,229.78
4128,230.20
4129,226.90
4130,219.69
4131,221.14
4132,220.86
4133,224.08
4134,224.32
4135,227.19
4136,209.22
4137,211.72
