Conformation_ID,PSA
2140,135.71
2141,146.36
2142,138.85
2143,145.77
2144,142.31
2145,136.21
2146,136.28
2147,162.68
2148,138.65
2149,149.21
2150,141.98
2151,147.20
2152,143.25
2153,147.26
2154,161.75
2155,164.71
2156,159.07
2157,165.74
2158,165.30
2159,167.54
2160,168.21
2161,182.30
2162,156.09
2163,159.53
2164,161.19
2165,172.98
2166,167.16
2167,161.56
2168,158.09
2169,169.75
2170,171.70
2171,168.10
2172,168.83
2173,166.43
2174,167.23
2175,164.17
2176,168.23
2177,168.81
2178,167.39
2179,168.46
2180,167.32
2181,169.90
2182,162.15
2183,168.45
2184,176.87
2185,171.10
2186,166.55
2187,146.99
2188,159.05
2189,173.60
2190,179.21
2191,152.04
2192,186.26
2193,168.11
2194,174.90
2195,141.55
2196,167.28
2197,172.77
2198,180.89
2199,168.02
2200,167.59
2201,167.60
2202,178.17
2203,152.30
2204,170.46
2205,157.37
2206,135.79
2207,149.92
2208,165.15
2209,183.43
2210,167.53
2211,161.36
2212,163.77
2213,169.05
2214,175.86
2215,173.09
2216,172.81
2217,142.77
2218,171.19
2219,152.41
2220,163.65
2221,175.89
2222,166.73
2223,164.78
2224,171.95
2225,164.55
2226,167.40
2227,170.61
2228,141.14
2229,169.45
2230,168.93
2231,167.92
2232,167.20
2233,167.21
2234,168.07
2235,164.98
2236,139.53
2237,121.84
2238,129.37
2239,135.12
2240,137.58
2241,130.81
2242,116.39
2243,124.01
2244,130.25
2245,129.04
2246,122.56
2247,135.01
2248,143.08
2249,141.11
2250,141.13
2251,135.19
2252,138.58
2253,140.17
2254,138.56
2255,139.25
2256,141.09
2257,140.90
2258,130.24
2259,135.81
2260,135.59
2261,142.69
2262,145.42
2263,136.81
2264,137.27
2265,139.66
2266,133.59
2267,134.72
2268,141.70
2269,133.27
2270,134.65
2271,143.45
2272,133.76
2273,137.64
2274,138.09
2275,162.23
2276,137.00
2277,164.79
2278,148.32
2279,147.63
2280,135.16
2281,134.73
2282,135.89
2283,133.88
2284,133.11
2285,148.57
2286,138.46
2287,148.53
2288,136.90
2289,133.45
2290,134.19
2291,134.11
2292,135.99
2293,137.77
2294,140.97
2295,138.17
2296,143.35
2297,128.96
2298,136.70
2299,132.96
2300,136.26
2301,142.92
2302,140.28
2303,138.74
2304,142.60
2305,138.02
2306,133.04
2307,134.14
2308,133.21
2309,148.01
2310,143.44
2311,135.62
2312,139.84
2313,137.82
2314,143.52
2315,143.60
2316,139.99
2317,147.32
2318,136.78
2319,151.39
2320,138.36
2321,130.70
2322,135.51
2323,138.30
2324,135.49
2325,133.36
2326,140.39
2327,135.33
2328,133.84
2329,142.23
2330,139.09
2331,132.04
2332,140.69
2333,147.25
2334,137.21
2335,136.98
2336,137.93
2337,139.47
2338,138.58
2339,140.11
2340,146.50
2341,136.91
2342,133.47
2343,135.96
2344,140.16
2345,133.13
2346,135.94
2347,139.20
2348,139.62
2349,138.02
2350,142.40
2351,134.38
2352,142.97
2353,140.28
2354,142.60
2355,147.86
2356,143.47
2357,140.93
2358,135.11
2359,148.52
2360,143.08
2361,142.61
2362,146.59
2363,146.76
2364,139.31
2365,137.23
2366,158.98
2367,158.93
2368,133.00
2369,141.88
2370,140.56
2371,138.87
2372,134.39
2373,137.52
2374,138.68
2375,140.81
2376,139.92
2377,136.04
2378,136.98
2379,134.06
2380,140.99
2381,139.42
2382,135.61
2383,142.20
2384,140.76
2385,128.26
2386,140.85
2387,126.07
2388,129.73
2389,116.22
2390,134.35
2391,146.07
2392,135.15
2393,144.22
2394,152.26
2395,142.67
2396,142.75
2397,135.85
2398,134.88
2399,138.11
2400,136.34
2401,141.83
2402,130.43
2403,143.42
2404,135.53
2405,158.96
2406,135.04
2407,141.57
2408,133.73
2409,140.79
2410,135.89
2411,137.14
2412,157.88
2413,135.88
2414,141.71
2415,136.83
2416,142.61
2417,143.16
2418,140.06
2419,134.19
2420,145.39
2421,132.96
2422,135.78
2423,140.60
2424,133.93
2425,142.39
2426,134.57
2427,147.56
2428,139.43
2429,136.18
2430,136.57
2431,133.35
2432,134.31
2433,130.40
2434,141.49
2435,136.44
2436,130.95
2437,144.29
2438,141.82
2439,140.70
2440,143.41
2441,157.34
2442,133.52
2443,132.81
2444,144.62
2445,132.48
2446,148.97
2447,143.75
2448,143.41
2449,136.12
2450,141.82
2451,138.90
2452,132.27
2453,139.10
2454,137.09
2455,136.29
2456,133.76
2457,139.04
2458,136.45
2459,140.28
2460,145.48
2461,145.38
2462,123.42
2463,138.85
2464,132.89
2465,129.01
2466,133.17
2467,137.42
2468,171.92
2469,141.30
2470,145.09
2471,137.78
2472,142.29
2473,137.58
2474,142.24
2475,140.60
2476,150.59
2477,151.40
2478,133.39
2479,135.77
2480,139.25
2481,139.14
2482,146.98
2483,155.82
2484,156.44
2485,142.83
2486,139.97
2487,136.89
2488,141.19
2489,132.71
2490,140.57
2491,138.41
2492,147.32
2493,141.55
2494,137.74
2495,169.30
2496,134.16
2497,138.20
2498,143.45
2499,138.32
2500,139.57
2501,161.43
2502,157.87
2503,158.72
2504,142.06
2505,144.39
2506,156.74
2507,148.64
2508,147.53
2509,145.41
2510,143.49
2511,164.83
2512,134.53
2513,138.88
2514,154.05
2515,151.83
2516,161.47
2517,168.35
2518,149.26
2519,138.10
2520,156.34
2521,160.28
2522,168.03
2523,149.51
2524,152.49
2525,177.84
2526,182.56
2527,176.15
2528,184.11
2529,135.41
2530,135.89
2531,142.30
2532,137.28
2533,137.07
2534,141.70
2535,136.62
2536,137.28
2537,131.72
2538,134.50
2539,140.11
2540,135.96
2541,134.68
2542,136.01
2543,146.93
2544,145.20
2545,161.11
2546,152.33
2547,146.21
2548,139.29
2549,139.54
2550,153.45
2551,156.10
2552,149.64
2553,145.50
2554,144.49
2555,142.88
2556,133.55
2557,139.17
2558,144.10
2559,140.93
2560,128.50
2561,135.80
2562,137.91
2563,146.46
2564,143.44
2565,142.79
2566,149.02
2567,129.86
2568,133.83
2569,147.22
2570,135.37
2571,149.33
2572,146.79
2573,142.12
2574,148.91
2575,146.98
2576,166.02
2577,155.25
2578,155.48
2579,144.68
2580,145.82
2581,142.24
2582,149.58
2583,136.12
2584,153.79
2585,149.46
2586,138.51
2587,144.57
2588,146.27
2589,141.79
2590,148.43
2591,146.85
2592,132.10
2593,140.40
2594,136.34
2595,138.91
2596,143.48
2597,139.21
2598,142.08
2599,132.63
2600,134.58
2601,139.83
2602,137.30
2603,142.25
2604,136.94
2605,142.34
2606,143.80
2607,137.05
2608,137.37
2609,143.09
2610,136.72
2611,147.57
2612,153.48
2613,165.99
2614,137.36
2615,165.49
2616,184.72
2617,166.91
2618,147.38
2619,165.90
2620,168.59
2621,177.12
2622,168.25
2623,164.72
2624,169.24
2625,155.80
2626,135.71
2627,140.08
2628,129.49
2629,124.41
2630,137.20
2631,140.68
2632,154.29
2633,130.74
2634,131.40
2635,141.54
2636,155.92
2637,172.05
2638,177.92
2639,152.70
2640,155.24
2641,190.13
2642,151.55
2643,151.10
2644,181.46
2645,154.72
2646,180.70
2647,150.75
2648,159.93
2649,153.11
2650,148.07
2651,147.67
2652,165.08
2653,173.00
2654,146.34
2655,148.51
2656,143.23
2657,149.41
2658,140.90
2659,157.26
2660,152.20
2661,154.75
2662,174.56
2663,153.01
2664,154.45
2665,154.75
2666,149.06
2667,163.53
2668,155.58
2669,139.70
2670,142.95
2671,157.76
2672,162.84
2673,176.64
2674,153.28
2675,143.98
2676,142.92
2677,168.71
2678,151.60
2679,159.01
2680,158.28
2681,162.12
2682,162.04
2683,152.57
2684,174.06
2685,150.60
2686,156.28
2687,162.10
2688,151.38
2689,132.72
2690,129.70
2691,172.79
2692,137.30
2693,128.80
2694,137.65
2695,178.45
2696,138.87
2697,134.32
2698,137.47
2699,149.45
2700,135.40
2701,135.02
2702,148.82
2703,137.80
2704,125.51
2705,132.30
2706,157.26
2707,131.99
2708,132.88
2709,134.78
2710,141.28
2711,132.00
2712,143.56
2713,142.70
2714,135.74
2715,138.71
2716,136.36
2717,152.84
2718,143.71
2719,136.22
2720,137.46
2721,144.20
2722,138.84
2723,135.93
2724,134.49
2725,136.78
2726,122.51
2727,127.29
2728,149.09
2729,120.53
2730,122.93
2731,128.80
2732,134.42
2733,138.87
2734,122.54
2735,135.18
2736,118.96
2737,137.46
2738,127.58
2739,193.56
2740,122.01
2741,127.70
2742,124.84
2743,141.06
2744,133.85
2745,124.77
2746,133.28
2747,130.66
2748,138.65
2749,135.94
2750,147.88
2751,170.55
2752,163.41
2753,170.64
2754,170.76
2755,165.28
2756,170.56
2757,165.38
2758,173.74
2759,166.92
2760,171.36
2761,176.30
2762,173.10
2763,174.92
2764,173.84
2765,167.64
2766,168.50
2767,171.05
2768,171.17
2769,177.41
2770,185.03
2771,189.64
2772,170.98
2773,185.00
2774,172.02
2775,179.66
2776,164.92
2777,171.51
2778,164.47
2779,175.74
2780,184.52
2781,190.88
2782,176.78
2783,176.70
2784,177.11
2785,176.87
2786,184.26
2787,185.86
2788,175.46
2789,162.34
2790,162.30
2791,166.43
2792,165.52
2793,153.81
2794,154.86
2795,166.74
2796,148.15
2797,153.04
2798,170.74
2799,146.55
2800,155.04
2801,158.58
2802,172.01
2803,167.87
2804,174.34
2805,164.08
2806,172.65
2807,172.32
2808,178.06
2809,149.11
2810,187.00
2811,182.09
2812,174.48
2813,173.45
2814,176.48
2815,175.46
2816,177.09
2817,157.77
2818,152.29
2819,155.74
2820,163.64
2821,147.29
2822,154.53
2823,148.50
2824,155.04
2825,173.81
2826,165.22
2827,170.93
2828,176.58
2829,192.17
2830,152.96
2831,165.97
2832,165.48
2833,148.04
2834,182.79
2835,167.14
2836,146.21
2837,147.96
2838,148.75
2839,148.62
2840,149.40
2841,150.88
2842,164.67
2843,166.64
2844,163.36
2845,141.65
2846,170.98
2847,172.04
2848,183.60
2849,171.64
2850,185.89
2851,182.23
2852,158.67
2853,182.78
2854,173.59
2855,166.08
2856,155.71
2857,164.42
2858,173.40
2859,168.90
2860,170.82
2861,174.94
2862,171.57
2863,164.65
2864,168.10
2865,166.60
2866,176.79
2867,174.21
2868,173.33
2869,160.64
2870,169.67
2871,172.33
2872,163.75
2873,170.78
2874,143.82
2875,168.94
2876,154.10
2877,146.34
2878,164.87
2879,161.89
2880,163.98
2881,176.25
2882,173.37
2883,173.72
2884,151.69
2885,190.26
2886,172.13
2887,176.53
2888,207.45
2889,177.31
2890,178.82
2891,175.53
2892,171.62
2893,176.56
2894,179.12
2895,180.89
2896,176.97
2897,176.49
2898,177.48
2899,175.92
2900,176.72
2901,174.85
2902,173.91
2903,176.46
2904,183.16
2905,180.69
2906,178.03
2907,179.39
2908,172.67
2909,175.47
2910,178.28
2911,175.44
2912,165.13
2913,167.46
2914,184.31
2915,156.39
2916,154.43
2917,157.56
2918,153.60
2919,140.52
2920,144.28
2921,164.61
2922,160.96
2923,171.94
2924,151.01
2925,146.82
2926,158.34
2927,144.75
2928,145.74
2929,164.23
2930,152.41
2931,170.86
2932,183.54
2933,149.65
2934,164.46
2935,155.25
2936,159.94
2937,173.74
2938,188.62
2939,188.77
2940,164.08
2941,188.43
2942,168.41
2943,171.48
2944,162.75
2945,175.05
2946,178.67
2947,167.70
2948,165.30
2949,168.10
2950,165.37
2951,155.55
2952,156.47
2953,149.83
2954,158.00
2955,155.65
2956,171.92
2957,141.49
2958,152.36
2959,153.32
2960,146.11
2961,144.37
2962,141.37
2963,141.54
2964,144.28
2965,148.52
2966,152.50
2967,165.48
2968,160.93
2969,136.60
2970,150.09
2971,152.31
2972,156.83
2973,143.69
2974,140.13
2975,138.19
2976,144.34
2977,148.31
2978,172.44
2979,152.61
2980,132.39
2981,146.02
2982,146.16
2983,135.46
2984,149.57
2985,140.92
2986,155.29
2987,131.33
2988,151.20
2989,171.62
2990,147.03
2991,181.48
2992,180.92
2993,187.28
2994,191.85
2995,206.15
2996,172.46
2997,144.91
2998,144.08
2999,140.33
3000,171.60
3001,137.80
3002,147.05
3003,145.47
3004,139.08
3005,136.92
3006,138.29
3007,139.70
3008,141.30
3009,143.36
3010,149.66
3011,190.56
3012,140.09
3013,138.44
3014,141.97
3015,138.98
3016,138.62
3017,132.59
3018,139.98
3019,147.65
3020,139.44
3021,132.65
3022,153.21
3023,129.09
3024,134.10
3025,138.78
3026,139.47
3027,123.14
3028,134.72
3029,164.14
3030,181.99
3031,165.52
3032,151.52
3033,169.78
3034,180.97
3035,173.08
3036,165.54
3037,172.98
3038,150.26
3039,151.57
3040,183.14
3041,156.34
3042,151.13
3043,154.97
3044,148.85
3045,144.51
3046,152.45
3047,164.98
3048,174.11
3049,150.02
3050,146.80
3051,150.88
3052,172.92
3053,150.96
3054,139.31
3055,143.18
3056,138.26
3057,145.10
3058,142.54
3059,176.70
3060,139.06
3061,137.51
3062,141.58
3063,144.20
3064,139.91
3065,135.99
3066,143.49
3067,141.64
3068,137.37
3069,142.04
3070,182.29
3071,139.95
3072,138.68
3073,138.21
3074,139.57
3075,131.88
3076,138.96
3077,144.68
3078,139.60
3079,146.40
3080,138.11
3081,156.17
3082,143.24
3083,138.55
3084,143.58
3085,144.60
3086,142.05
3087,146.21
3088,136.12
3089,138.80
3090,138.32
3091,140.06
3092,160.08
3093,139.12
3094,138.50
3095,148.79
3096,144.85
3097,142.49
3098,138.84
3099,140.96
3100,137.97
3101,139.71
3102,140.81
3103,180.84
3104,138.99
3105,147.95
3106,142.77
3107,140.20
3108,137.55
3109,138.87
3110,137.55
3111,143.51
3112,139.54
3113,140.61
3114,170.69
3115,144.63
3116,131.24
3117,137.89
3118,133.74
3119,134.95
3120,142.83
3121,145.93
3122,140.50
3123,140.77
3124,141.12
3125,155.83
3126,167.20
3127,178.92
3128,169.01
3129,165.68
3130,166.22
3131,168.42
3132,162.76
3133,180.59
3134,164.33
3135,135.59
3136,139.06
3137,140.35
3138,144.29
3139,130.91
3140,134.47
3141,138.44
3142,140.53
3143,137.53
3144,142.08
3145,153.20
3146,138.73
3147,143.48
3148,136.81
3149,136.31
3150,143.40
3151,136.08
3152,134.94
3153,172.38
3154,162.22
3155,157.51
3156,157.60
3157,154.34
3158,146.67
3159,152.62
3160,148.52
3161,162.27
3162,140.72
3163,149.70
3164,128.80
3165,137.33
3166,140.18
3167,135.35
3168,143.68
3169,138.61
3170,137.97
3171,138.10
3172,136.43
3173,147.42
3174,138.27
3175,137.80
3176,141.47
3177,139.93
3178,135.70
3179,142.50
3180,143.73
3181,137.22
3182,154.28
3183,143.27
3184,130.91
3185,151.85
3186,144.73
3187,150.96
3188,142.22
3189,147.03
3190,140.44
3191,143.02
3192,159.99
3193,138.59
3194,142.01
3195,143.18
3196,142.84
3197,140.14
3198,147.71
3199,140.55
3200,157.88
3201,142.28
3202,154.22
3203,142.26
3204,141.13
3205,139.35
3206,165.12
3207,147.27
3208,141.97
3209,138.48
3210,141.43
3211,144.68
3212,141.16
3213,140.46
3214,138.77
3215,144.57
3216,140.07
3217,158.31
3218,141.33
3219,139.96
3220,159.80
3221,137.15
3222,144.61
3223,137.51
3224,152.23
3225,140.24
3226,156.25
3227,152.95
3228,162.07
3229,142.78
3230,143.46
3231,144.34
3232,142.98
3233,152.06
3234,167.57
3235,152.14
3236,153.65
3237,183.05
3238,154.69
3239,163.58
3240,172.60
3241,166.77
3242,149.95
3243,150.09
3244,193.28
3245,151.17
3246,152.11
3247,169.36
3248,181.71
3249,159.02
3250,164.93
3251,135.74
3252,139.00
3253,139.05
3254,139.34
3255,135.55
3256,141.15
3257,141.13
3258,136.98
3259,154.78
3260,144.21
3261,143.63
3262,140.60
3263,141.94
3264,139.96
3265,141.08
3266,128.16
3267,134.51
3268,138.59
3269,141.69
3270,140.05
3271,138.23
3272,141.12
3273,138.05
3274,140.89
3275,138.23
3276,138.58
3277,143.84
3278,137.90
3279,142.73
3280,150.57
3281,138.71
3282,145.27
3283,138.65
3284,141.32
3285,145.76
3286,143.97
3287,140.60
3288,141.63
3289,157.65
3290,165.56
3291,163.57
3292,153.51
3293,153.93
3294,139.96
3295,163.47
3296,163.71
3297,150.46
3298,139.36
3299,166.86
3300,156.46
3301,166.94
3302,159.89
3303,143.91
3304,144.64
3305,171.32
3306,173.60
3307,183.54
3308,177.94
3309,144.64
3310,173.86
3311,165.68
3312,167.33
3313,177.24
3314,179.22
3315,153.86
3316,145.44
3317,151.30
3318,161.85
3319,182.71
3320,139.09
3321,167.05
3322,153.44
3323,152.83
3324,134.53
3325,153.81
3326,150.53
3327,152.18
3328,152.32
3329,145.11
3330,153.69
3331,135.89
3332,152.82
3333,146.63
3334,146.04
3335,151.04
3336,142.13
3337,139.89
3338,138.84
3339,143.36
3340,141.34
3341,137.59
3342,144.08
3343,136.35
3344,140.00
3345,146.50
3346,139.38
3347,136.61
3348,141.02
3349,142.76
3350,140.35
3351,151.49
3352,138.35
3353,153.68
3354,137.94
3355,145.41
3356,135.10
3357,139.14
3358,136.66
3359,137.73
3360,139.64
3361,134.11
3362,139.57
3363,139.90
3364,145.44
3365,137.62
3366,143.48
3367,139.38
3368,137.60
3369,149.26
3370,131.99
3371,150.18
3372,133.39
3373,134.55
3374,137.36
3375,138.66
3376,174.39
3377,139.74
3378,155.71
3379,139.64
3380,136.54
3381,146.29
3382,142.75
3383,150.52
3384,161.20
3385,163.11
3386,142.88
3387,174.92
3388,165.93
3389,156.17
3390,160.76
3391,159.95
3392,168.01
3393,165.50
3394,166.37
3395,162.87
3396,175.82
3397,135.47
3398,175.75
3399,175.54
3400,169.38
3401,162.33
3402,169.35
3403,169.02
3404,140.27
3405,149.78
3406,131.75
3407,121.59
3408,122.46
3409,121.64
3410,120.44
3411,123.13
3412,138.35
3413,128.83
3414,122.88
3415,117.93
3416,136.08
3417,125.30
3418,131.69
3419,128.50
3420,139.85
3421,141.08
3422,134.96
3423,135.21
3424,142.14
3425,150.63
3426,144.80
3427,148.47
3428,144.89
3429,144.57
3430,147.85
3431,164.98
3432,135.60
3433,142.64
3434,142.44
3435,169.74
3436,149.02
3437,139.88
3438,159.39
3439,150.52
3440,156.42
3441,138.48
3442,153.06
3443,123.82
3444,124.86
3445,137.59
3446,145.74
3447,153.82
3448,146.91
3449,135.81
3450,136.14
3451,134.07
3452,132.30
3453,146.14
3454,139.97
3455,130.48
3456,140.52
3457,145.72
3458,147.72
3459,131.74
3460,150.50
3461,150.11
3462,143.04
3463,143.40
3464,142.07
3465,163.48
3466,149.04
3467,140.34
3468,175.62
3469,174.83
3470,174.94
3471,157.37
3472,168.70
3473,158.04
3474,156.47
3475,159.20
3476,165.32
3477,156.76
3478,138.28
3479,160.17
3480,164.30
3481,164.03
3482,173.92
3483,175.52
3484,173.88
3485,179.60
3486,165.39
3487,172.45
3488,176.12
3489,140.10
3490,171.57
3491,172.08
3492,168.45
3493,168.32
3494,178.44
3495,177.70
3496,142.09
3497,150.01
3498,164.48
3499,170.89
3500,140.66
3501,156.11
3502,149.19
3503,174.43
3504,157.94
3505,169.28
3506,174.70
3507,166.41
3508,182.95
3509,147.87
3510,148.15
3511,153.76
3512,137.14
3513,145.51
3514,142.69
3515,161.97
3516,153.14
3517,161.67
3518,156.44
3519,166.24
3520,147.71
3521,148.67
3522,135.49
3523,149.86
3524,150.70
3525,152.90
3526,147.70
3527,153.98
3528,167.32
3529,167.33
3530,136.76
3531,140.01
3532,131.53
3533,135.60
3534,138.55
3535,132.12
3536,135.99
3537,171.32
3538,139.99
3539,137.53
3540,134.91
3541,128.71
3542,144.57
3543,149.12
3544,131.90
3545,141.28
3546,132.88
3547,127.18
3548,170.62
3549,126.81
3550,157.33
3551,143.99
3552,145.90
3553,150.64
3554,154.47
3555,150.79
3556,144.06
3557,150.34
3558,157.76
3559,165.60
3560,147.12
3561,149.40
3562,158.65
3563,162.04
3564,154.05
3565,129.92
3566,154.97
3567,157.08
3568,141.38
3569,144.91
3570,161.67
3571,152.32
3572,156.15
3573,148.35
3574,162.83
3575,151.90
3576,159.46
3577,167.78
3578,170.28
3579,172.09
3580,168.35
3581,148.53
3582,168.39
3583,181.32
3584,162.19
3585,162.74
3586,170.20
3587,159.27
3588,152.40
3589,165.05
3590,161.88
3591,176.85
3592,133.89
3593,146.54
3594,159.37
3595,151.42
3596,134.68
3597,158.06
3598,152.57
3599,161.28
3600,146.29
3601,156.62
3602,173.69
3603,143.64
3604,151.43
3605,153.52
3606,153.79
3607,148.88
3608,186.43
3609,160.51
3610,146.67
3611,144.78
3612,153.18
3613,161.30
3614,143.76
3615,162.26
3616,159.26
3617,153.18
3618,155.00
3619,158.05
3620,159.07
3621,152.02
3622,152.29
3623,157.85
3624,155.91
3625,151.15
3626,139.12
3627,148.51
3628,140.47
3629,168.22
3630,137.14
3631,148.35
3632,159.96
3633,147.53
3634,133.85
3635,146.17
3636,175.67
3637,148.98
3638,146.00
3639,162.62
3640,142.43
3641,155.30
3642,144.83
3643,128.52
3644,141.69
3645,156.31
3646,147.51
3647,170.98
3648,143.24
3649,156.15
3650,148.52
3651,167.39
3652,143.61
3653,143.33
3654,162.97
3655,167.25
3656,162.64
3657,150.09
3658,139.94
3659,137.31
3660,146.93
3661,151.60
3662,161.87
3663,137.98
3664,134.86
3665,160.30
3666,153.68
3667,147.46
3668,144.57
3669,148.35
3670,136.68
3671,148.85
3672,144.25
3673,160.33
3674,139.65
3675,140.75
3676,142.91
3677,139.26
3678,154.39
3679,155.19
3680,149.71
3681,162.28
3682,162.64
3683,141.23
3684,158.15
3685,140.60
3686,150.85
3687,133.80
3688,142.30
3689,134.70
3690,131.85
3691,128.61
3692,133.08
3693,135.60
3694,142.53
3695,174.76
3696,141.22
3697,128.42
3698,138.02
3699,132.77
3700,127.49
3701,134.38
3702,135.68
3703,159.60
3704,170.85
3705,167.69
3706,173.72
3707,126.22
3708,125.71
3709,128.49
3710,126.46
3711,129.84
3712,149.17
3713,134.17
3714,126.25
3715,139.40
3716,145.13
3717,165.28
3718,141.96
3719,135.34
3720,130.31
3721,131.00
3722,129.31
3723,137.55
3724,145.48
3725,132.88
3726,129.96
3727,127.22
3728,168.64
3729,146.92
3730,139.07
3731,130.36
3732,140.10
3733,131.87
3734,145.98
3735,135.25
3736,146.79
3737,150.15
3738,149.86
3739,163.27
3740,151.36
3741,156.73
3742,149.88
3743,137.37
3744,161.08
3745,151.80
3746,161.61
3747,146.05
3748,170.93
3749,155.62
3750,141.80
3751,139.37
3752,142.78
3753,147.58
3754,135.92
3755,141.30
3756,139.09
3757,138.45
3758,145.69
3759,146.56
3760,136.34
3761,136.80
3762,137.03
3763,143.01
3764,135.34
3765,135.55
3766,139.03
3767,141.15
3768,128.32
3769,141.07
3770,142.98
3771,147.45
3772,139.50
3773,158.55
3774,134.68
3775,145.48
3776,163.40
3777,158.89
3778,155.35
3779,157.44
3780,138.05
3781,134.89
3782,142.53
3783,149.22
3784,152.96
3785,147.60
3786,138.68
3787,143.98
3788,148.11
3789,135.79
3790,155.15
3791,129.38
3792,147.66
3793,148.86
3794,148.19
3795,132.64
3796,136.01
3797,134.29
3798,134.71
3799,134.18
3800,137.34
3801,149.92
3802,135.07
3803,130.44
3804,140.58
3805,128.60
3806,134.91
3807,125.83
3808,129.21
3809,116.69
3810,129.96
3811,128.55
3812,132.80
3813,135.80
3814,129.12
3815,120.06
3816,143.86
3817,139.13
3818,139.70
3819,154.61
3820,155.65
3821,133.38
3822,120.46
3823,127.30
3824,125.25
3825,132.87
3826,119.17
3827,135.17
3828,125.64
3829,118.77
3830,130.47
3831,116.64
3832,124.82
3833,129.06
3834,146.09
3835,137.97
3836,126.31
3837,136.71
3838,137.83
3839,126.75
3840,150.59
3841,136.58
3842,122.18
3843,129.64
3844,130.28
3845,115.82
3846,138.31
3847,121.55
3848,138.55
3849,116.01
3850,123.83
3851,116.15
3852,126.82
3853,154.47
3854,139.79
3855,125.53
3856,128.75
3857,130.66
3858,136.97
3859,150.21
3860,132.21
3861,140.51
3862,126.02
3863,130.19
3864,150.48
3865,132.60
3866,140.23
3867,135.22
3868,141.38
3869,136.42
3870,141.68
3871,138.69
3872,138.58
3873,136.05
3874,145.75
3875,143.43
3876,163.95
3877,161.52
3878,167.13
3879,180.17
3880,163.42
3881,159.19
3882,144.78
3883,143.67
3884,157.52
3885,157.25
3886,168.42
3887,164.04
3888,165.32
3889,147.50
3890,160.12
3891,147.84
3892,152.40
3893,139.46
3894,148.10
3895,167.87
3896,159.76
3897,160.95
3898,145.69
3899,155.49
3900,182.75
3901,162.99
3902,161.00
3903,168.91
3904,158.82
3905,157.94
3906,161.81
3907,157.64
3908,137.66
3909,149.88
3910,130.48
3911,146.49
3912,164.38
3913,137.71
3914,136.14
3915,136.22
3916,136.99
3917,134.67
3918,137.96
3919,135.70
3920,134.57
3921,133.25
3922,143.09
3923,157.10
3924,129.65
3925,130.54
3926,138.22
3927,142.21
3928,129.45
3929,127.01
3930,130.16
3931,131.05
3932,131.19
3933,140.47
3934,157.18
3935,129.98
3936,144.53
3937,130.82
3938,135.49
3939,173.61
3940,148.12
3941,143.85
3942,145.17
3943,145.10
3944,161.01
3945,153.87
3946,146.52
3947,162.01
3948,160.72
3949,160.77
3950,165.46
3951,162.91
3952,172.63
3953,148.44
3954,157.24
3955,156.62
3956,163.83
3957,159.55
3958,160.41
3959,146.91
3960,146.54
3961,159.94
3962,157.97
3963,141.36
3964,145.86
3965,153.53
3966,156.36
3967,162.42
3968,150.66
3969,158.55
3970,148.02
3971,140.12
3972,135.78
3973,158.17
3974,160.77
3975,173.84
3976,175.50
3977,145.10
3978,153.23
3979,176.36
3980,178.38
3981,170.58
3982,168.24
3983,173.53
3984,172.88
3985,166.83
3986,176.86
3987,162.14
3988,170.28
3989,155.58
3990,160.78
3991,158.76
3992,169.21
3993,168.70
3994,165.67
3995,161.69
3996,157.55
3997,167.05
3998,170.97
3999,153.98
4000,153.02
4001,123.65
4002,122.07
4003,131.46
4004,120.44
4005,120.67
4006,123.29
4007,127.96
4008,139.13
4009,116.52
4010,132.22
4011,149.43
4012,127.58
4013,134.40
4014,144.36
4015,140.80
4016,145.65
4017,132.63
4018,132.49
4019,175.20
4020,144.98
4021,142.73
4022,145.00
4023,147.44
4024,141.09
4025,158.60
4026,162.04
4027,126.81
4028,164.00
4029,150.37
4030,142.54
4031,136.09
4032,144.87
4033,146.27
4034,147.26
4035,143.78
4036,168.26
4037,184.78
4038,168.23
4039,169.79
4040,180.08
4041,172.20
4042,162.75
4043,169.55
4044,160.95
4045,159.87
4046,162.81
4047,153.78
4048,163.93
4049,169.48
4050,162.38
4051,144.21
4052,155.18
4053,163.88
4054,144.04
4055,160.40
4056,136.27
4057,148.00
4058,143.88
4059,151.99
4060,147.60
4061,149.58
4062,146.10
4063,141.57
4064,120.85
4065,127.66
4066,122.09
4067,124.74
4068,121.17
4069,116.48
4070,144.78
4071,122.62
4072,134.08
4073,121.05
4074,135.63
4075,116.51
4076,134.16
4077,137.24
4078,132.84
4079,131.49
4080,129.22
4081,162.17
4082,137.94
4083,137.11
4084,119.77
4085,132.30
4086,142.49
4087,138.39
4088,121.97
4089,111.33
4090,133.35
4091,115.50
4092,159.87
4093,124.92
4094,113.00
4095,115.52
4096,117.18
4097,115.47
4098,115.90
4099,107.98
4100,137.14
4101,125.07
4102,120.26
4103,170.39
4104,117.97
4105,114.67
4106,116.13
4107,128.34
4108,120.97
4109,113.52
4110,131.18
4111,121.23
4112,126.70
4113,132.97
4114,174.76
4115,125.54
4116,126.25
4117,120.99
4118,130.54
4119,117.77
4120,129.82
4121,129.73
4122,138.16
4123,126.59
4124,125.56
4125,149.16
4126,149.14
4127,151.13
4128,131.18
4129,139.95
4130,147.83
4131,137.87
4132,136.29
4133,139.42
4134,138.25
4135,148.30
4136,169.13
4137,134.66
