Conformation_ID,PSA
2140,289.50
2141,289.46
2142,288.55
2143,293.71
2144,289.87
2145,289.75
2146,290.41
2147,223.80
2148,290.76
2149,287.41
2150,291.74
2151,289.18
2152,283.67
2153,283.69
2154,252.17
2155,258.90
2156,275.83
2157,276.10
2158,261.56
2159,282.60
2160,277.55
2161,284.73
2162,284.82
2163,285.72
2164,286.14
2165,277.10
2166,287.84
2167,287.63
2168,272.10
2169,234.38
2170,284.61
2171,263.07
2172,272.23
2173,259.81
2174,279.29
2175,270.27
2176,279.35
2177,283.06
2178,291.35
2179,284.77
2180,289.71
2181,285.52
2182,289.52
2183,280.80
2184,277.46
2185,260.85
2186,280.33
2187,277.08
2188,290.05
2189,286.45
2190,288.29
2191,284.30
2192,285.53
2193,285.62
2194,289.84
2195,266.26
2196,282.16
2197,289.67
2198,287.54
2199,290.54
2200,286.27
2201,298.92
2202,289.93
2203,291.66
2204,294.09
2205,293.32
2206,269.99
2207,285.39
2208,292.05
2209,291.83
2210,290.97
2211,290.89
2212,290.72
2213,284.51
2214,285.04
2215,288.57
2216,288.67
2217,241.59
2218,287.17
2219,283.17
2220,288.79
2221,288.48
2222,288.79
2223,290.53
2224,289.56
2225,289.15
2226,288.82
2227,287.85
2228,249.95
2229,288.71
2230,294.36
2231,278.12
2232,289.75
2233,282.36
2234,287.16
2235,288.38
2236,287.74
2237,284.66
2238,283.15
2239,227.23
2240,278.30
2241,286.25
2242,289.80
2243,289.74
2244,289.18
2245,288.41
2246,286.54
2247,280.97
2248,285.32
2249,285.59
2250,225.86
2251,178.23
2252,211.33
2253,197.77
2254,186.34
2255,186.66
2256,183.68
2257,187.78
2258,197.39
2259,193.29
2260,184.40
2261,289.49
2262,192.31
2263,191.20
2264,191.11
2265,186.52
2266,188.60
2267,190.24
2268,200.40
2269,195.33
2270,194.62
2271,187.14
2272,289.47
2273,185.06
2274,200.83
2275,189.87
2276,187.68
2277,197.69
2278,194.25
2279,245.74
2280,277.14
2281,287.21
2282,269.56
2283,278.88
2284,286.99
2285,279.06
2286,284.93
2287,290.07
2288,277.79
2289,282.03
2290,269.08
2291,285.45
2292,292.62
2293,278.05
2294,262.77
2295,278.24
2296,281.64
2297,272.83
2298,295.04
2299,298.06
2300,291.26
2301,273.75
2302,285.44
2303,290.35
2304,276.41
2305,275.67
2306,283.64
2307,274.04
2308,254.97
2309,289.43
2310,266.37
2311,285.32
2312,267.25
2313,260.08
2314,250.65
2315,273.21
2316,271.02
2317,249.54
2318,236.69
2319,253.65
2320,276.96
2321,247.44
2322,263.07
2323,238.09
2324,272.85
2325,258.78
2326,271.60
2327,279.03
2328,258.24
2329,257.85
2330,227.79
2331,284.03
2332,217.40
2333,235.50
2334,232.61
2335,224.16
2336,244.58
2337,226.21
2338,243.49
2339,237.89
2340,243.70
2341,235.99
2342,285.37
2343,235.75
2344,239.98
2345,222.84
2346,253.20
2347,231.47
2348,232.79
2349,236.00
2350,232.12
2351,266.24
2352,242.09
2353,285.26
2354,226.80
2355,244.07
2356,236.74
2357,249.24
2358,250.02
2359,233.11
2360,222.29
2361,234.58
2362,258.49
2363,253.93
2364,286.41
2365,212.68
2366,197.67
2367,186.22
2368,178.17
2369,187.22
2370,194.45
2371,200.87
2372,195.30
2373,193.29
2374,191.02
2375,286.87
2376,178.07
2377,196.37
2378,188.09
2379,189.58
2380,201.20
2381,199.96
2382,198.04
2383,194.46
2384,199.56
2385,196.44
2386,198.25
2387,194.90
2388,194.73
2389,196.41
2390,195.98
2391,196.94
2392,208.38
2393,200.04
2394,199.13
2395,198.62
2396,201.94
2397,190.65
2398,196.55
2399,210.07
2400,231.20
2401,204.66
2402,208.37
2403,192.31
2404,188.58
2405,190.94
2406,194.70
2407,173.16
2408,182.36
2409,194.37
2410,183.28
2411,202.79
2412,189.51
2413,186.73
2414,190.75
2415,192.16
2416,192.73
2417,171.39
2418,195.32
2419,194.16
2420,178.98
2421,183.44
2422,194.79
2423,194.30
2424,183.38
2425,194.72
2426,193.56
2427,192.30
2428,182.77
2429,189.35
2430,182.82
2431,191.87
2432,180.46
2433,172.52
2434,184.20
2435,207.95
2436,194.12
2437,188.51
2438,184.29
2439,181.48
2440,180.22
2441,172.30
2442,218.68
2443,184.05
2444,183.40
2445,193.30
2446,204.85
2447,193.96
2448,185.31
2449,189.07
2450,184.45
2451,192.78
2452,178.61
2453,187.52
2454,187.93
2455,196.22
2456,188.01
2457,191.59
2458,191.12
2459,189.61
2460,199.27
2461,183.89
2462,199.01
2463,199.89
2464,183.20
2465,189.70
2466,184.67
2467,193.29
2468,194.22
2469,173.83
2470,189.31
2471,190.49
2472,184.48
2473,195.06
2474,179.21
2475,175.02
2476,173.12
2477,174.95
2478,187.62
2479,179.11
2480,179.89
2481,187.25
2482,185.27
2483,184.77
2484,189.17
2485,178.68
2486,193.45
2487,183.80
2488,191.22
2489,196.65
2490,190.86
2491,181.45
2492,192.84
2493,178.78
2494,183.64
2495,170.75
2496,176.95
2497,190.85
2498,194.39
2499,190.70
2500,193.69
2501,176.23
2502,188.25
2503,186.37
2504,196.34
2505,182.85
2506,183.79
2507,195.90
2508,184.94
2509,184.97
2510,200.94
2511,212.70
2512,191.19
2513,203.86
2514,202.08
2515,193.80
2516,196.40
2517,196.89
2518,194.63
2519,201.82
2520,213.81
2521,208.60
2522,205.40
2523,206.19
2524,211.90
2525,208.74
2526,219.86
2527,218.29
2528,214.92
2529,211.44
2530,219.21
2531,212.53
2532,231.76
2533,220.23
2534,192.39
2535,200.92
2536,191.78
2537,202.10
2538,202.77
2539,197.03
2540,193.78
2541,197.74
2542,183.10
2543,193.10
2544,192.55
2545,182.15
2546,189.13
2547,200.78
2548,194.98
2549,188.99
2550,194.58
2551,201.79
2552,197.08
2553,195.78
2554,201.80
2555,198.54
2556,194.94
2557,188.74
2558,188.63
2559,201.78
2560,195.10
2561,180.46
2562,192.22
2563,200.89
2564,182.85
2565,195.17
2566,200.14
2567,195.17
2568,202.80
2569,192.45
2570,198.24
2571,194.15
2572,192.47
2573,196.66
2574,189.23
2575,191.92
2576,195.05
2577,191.81
2578,190.41
2579,189.74
2580,196.44
2581,192.10
2582,178.64
2583,192.34
2584,189.26
2585,193.27
2586,180.90
2587,182.04
2588,200.11
2589,179.41
2590,189.61
2591,183.64
2592,204.91
2593,187.43
2594,184.28
2595,191.04
2596,197.11
2597,197.62
2598,197.48
2599,191.00
2600,194.15
2601,190.33
2602,190.60
2603,196.73
2604,191.68
2605,190.24
2606,180.71
2607,185.52
2608,186.04
2609,203.67
2610,173.03
2611,192.80
2612,187.55
2613,186.61
2614,184.98
2615,201.88
2616,184.10
2617,183.18
2618,181.77
2619,181.10
2620,203.87
2621,184.86
2622,204.71
2623,186.04
2624,181.60
2625,212.20
2626,188.52
2627,193.91
2628,197.30
2629,206.25
2630,191.56
2631,188.60
2632,194.48
2633,183.08
2634,211.09
2635,189.89
2636,198.26
2637,207.82
2638,182.37
2639,189.84
2640,199.20
2641,180.84
2642,186.76
2643,196.50
2644,182.55
2645,179.64
2646,180.89
2647,194.77
2648,183.58
2649,187.58
2650,185.58
2651,193.98
2652,184.18
2653,202.25
2654,198.29
2655,196.01
2656,202.74
2657,217.38
2658,208.31
2659,201.59
2660,203.14
2661,201.87
2662,225.95
2663,195.60
2664,190.24
2665,190.09
2666,202.51
2667,206.94
2668,202.53
2669,183.34
2670,195.36
2671,200.30
2672,204.50
2673,189.09
2674,200.00
2675,205.42
2676,198.12
2677,185.60
2678,185.83
2679,205.48
2680,206.79
2681,203.20
2682,201.93
2683,202.07
2684,209.11
2685,209.59
2686,186.64
2687,200.65
2688,201.48
2689,200.45
2690,200.95
2691,195.36
2692,177.83
2693,175.75
2694,198.03
2695,202.05
2696,186.54
2697,194.37
2698,192.80
2699,195.54
2700,189.81
2701,185.47
2702,187.11
2703,182.56
2704,185.38
2705,189.09
2706,197.14
2707,198.97
2708,181.86
2709,198.97
2710,189.00
2711,191.59
2712,192.68
2713,184.22
2714,184.92
2715,190.05
2716,185.13
2717,193.18
2718,189.18
2719,189.44
2720,201.10
2721,202.68
2722,194.59
2723,180.23
2724,191.19
2725,200.70
2726,198.97
2727,197.37
2728,194.06
2729,209.02
2730,182.71
2731,191.65
2732,184.86
2733,188.75
2734,194.71
2735,194.30
2736,193.14
2737,195.41
2738,191.54
2739,197.68
2740,188.06
2741,192.34
2742,215.03
2743,195.29
2744,197.50
2745,197.15
2746,192.21
2747,207.37
2748,190.17
2749,195.31
2750,193.33
2751,200.11
2752,193.88
2753,196.29
2754,190.66
2755,185.37
2756,210.60
2757,192.64
2758,193.13
2759,195.76
2760,204.84
2761,203.61
2762,210.58
2763,189.03
2764,197.82
2765,200.54
2766,189.55
2767,190.52
2768,194.29
2769,203.95
2770,189.86
2771,217.11
2772,185.72
2773,198.12
2774,203.37
2775,199.56
2776,185.40
2777,189.23
2778,198.79
2779,190.25
2780,186.70
2781,178.53
2782,185.01
2783,185.76
2784,190.10
2785,175.29
2786,184.20
2787,184.55
2788,187.30
2789,184.27
2790,180.29
2791,180.78
2792,200.35
2793,194.53
2794,184.84
2795,189.79
2796,187.09
2797,189.33
2798,184.15
2799,198.69
2800,179.81
2801,203.50
2802,216.35
2803,222.06
2804,178.34
2805,210.02
2806,196.53
2807,199.66
2808,188.00
2809,190.75
2810,205.88
2811,187.71
2812,205.96
2813,241.82
2814,210.49
2815,210.83
2816,192.44
2817,191.84
2818,202.41
2819,190.36
2820,194.44
2821,191.09
2822,192.89
2823,202.18
2824,200.71
2825,190.33
2826,190.89
2827,187.44
2828,188.69
2829,185.77
2830,197.88
2831,198.56
2832,204.96
2833,194.68
2834,216.64
2835,193.64
2836,189.81
2837,198.95
2838,200.17
2839,202.48
2840,201.79
2841,201.19
2842,196.95
2843,201.33
2844,205.39
2845,200.83
2846,200.46
2847,200.81
2848,205.53
2849,198.63
2850,212.01
2851,189.56
2852,198.05
2853,203.16
2854,190.64
2855,196.62
2856,208.85
2857,194.36
2858,202.32
2859,197.04
2860,198.60
2861,199.41
2862,191.21
2863,198.29
2864,181.46
2865,195.69
2866,195.53
2867,193.06
2868,205.91
2869,204.44
2870,194.57
2871,202.00
2872,204.02
2873,204.54
2874,202.74
2875,184.64
2876,191.57
2877,189.23
2878,189.72
2879,197.27
2880,195.42
2881,194.11
2882,192.01
2883,194.50
2884,191.82
2885,188.92
2886,190.69
2887,204.02
2888,197.07
2889,193.80
2890,195.29
2891,204.69
2892,207.09
2893,209.33
2894,192.87
2895,192.03
2896,208.80
2897,189.51
2898,204.00
2899,199.52
2900,195.22
2901,210.80
2902,189.01
2903,199.54
2904,189.37
2905,189.23
2906,202.29
2907,206.48
2908,211.11
2909,218.10
2910,210.91
2911,205.12
2912,200.91
2913,187.08
2914,194.29
2915,205.15
2916,202.27
2917,202.58
2918,196.54
2919,188.44
2920,188.04
2921,205.17
2922,190.68
2923,234.31
2924,189.20
2925,194.76
2926,218.99
2927,184.16
2928,192.22
2929,180.08
2930,207.28
2931,193.17
2932,198.37
2933,207.32
2934,213.27
2935,201.57
2936,195.08
2937,198.34
2938,199.08
2939,207.82
2940,191.88
2941,189.96
2942,187.87
2943,196.38
2944,187.69
2945,205.13
2946,199.93
2947,189.73
2948,190.32
2949,181.86
2950,223.70
2951,205.23
2952,188.36
2953,219.93
2954,215.31
2955,184.08
2956,192.08
2957,212.26
2958,224.04
2959,221.06
2960,191.52
2961,219.82
2962,217.35
2963,199.43
2964,200.85
2965,202.97
2966,190.46
2967,194.55
2968,185.23
2969,189.71
2970,201.70
2971,193.05
2972,199.23
2973,188.64
2974,184.05
2975,192.94
2976,190.40
2977,189.79
2978,192.85
2979,186.11
2980,196.08
2981,200.58
2982,211.78
2983,198.25
2984,197.81
2985,202.60
2986,182.12
2987,186.23
2988,189.99
2989,193.51
2990,180.50
2991,200.58
2992,184.59
2993,183.34
2994,192.57
2995,192.31
2996,179.22
2997,190.89
2998,203.77
2999,195.96
3000,195.47
3001,284.43
3002,286.99
3003,285.06
3004,293.84
3005,293.72
3006,244.13
3007,254.27
3008,285.50
3009,284.65
3010,284.16
3011,219.78
3012,284.09
3013,280.55
3014,283.38
3015,279.55
3016,276.47
3017,278.96
3018,276.70
3019,277.34
3020,279.02
3021,276.52
3022,205.04
3023,276.26
3024,284.87
3025,293.29
3026,279.22
3027,272.65
3028,260.63
3029,204.85
3030,202.46
3031,198.18
3032,194.05
3033,197.87
3034,198.35
3035,195.49
3036,196.93
3037,197.27
3038,195.87
3039,196.15
3040,200.58
3041,201.31
3042,199.58
3043,189.48
3044,205.79
3045,188.85
3046,209.72
3047,203.44
3048,198.45
3049,195.73
3050,199.04
3051,191.21
3052,189.27
3053,203.98
3054,199.39
3055,191.89
3056,190.80
3057,190.93
3058,192.79
3059,203.60
3060,182.62
3061,184.97
3062,183.74
3063,206.81
3064,179.21
3065,194.45
3066,202.84
3067,186.71
3068,189.15
3069,191.72
3070,201.99
3071,197.20
3072,194.23
3073,192.53
3074,184.00
3075,187.14
3076,185.14
3077,189.52
3078,192.68
3079,199.74
3080,184.61
3081,204.44
3082,188.44
3083,194.61
3084,184.17
3085,195.87
3086,187.41
3087,197.73
3088,191.82
3089,194.70
3090,195.65
3091,191.98
3092,198.59
3093,198.23
3094,197.46
3095,194.84
3096,192.18
3097,193.62
3098,191.64
3099,193.60
3100,191.52
3101,192.74
3102,192.67
3103,192.46
3104,196.49
3105,184.62
3106,181.53
3107,187.98
3108,208.37
3109,198.60
3110,206.58
3111,212.76
3112,238.99
3113,244.04
3114,201.10
3115,264.35
3116,283.17
3117,283.99
3118,283.99
3119,266.36
3120,281.88
3121,281.47
3122,279.64
3123,281.47
3124,287.25
3125,200.28
3126,292.24
3127,285.20
3128,279.83
3129,276.83
3130,284.87
3131,271.05
3132,272.14
3133,276.48
3134,276.11
3135,282.54
3136,283.50
3137,266.65
3138,271.30
3139,291.51
3140,291.80
3141,282.51
3142,284.64
3143,281.46
3144,283.99
3145,284.10
3146,279.33
3147,279.80
3148,285.80
3149,282.43
3150,284.81
3151,284.62
3152,285.55
3153,283.34
3154,279.18
3155,274.35
3156,280.41
3157,280.22
3158,281.29
3159,294.03
3160,291.22
3161,297.21
3162,280.64
3163,279.75
3164,282.97
3165,286.27
3166,282.91
3167,282.93
3168,281.39
3169,278.35
3170,287.29
3171,283.84
3172,284.68
3173,275.97
3174,277.31
3175,282.07
3176,238.70
3177,239.78
3178,274.42
3179,283.40
3180,281.94
3181,287.37
3182,295.93
3183,290.43
3184,260.81
3185,291.20
3186,287.41
3187,291.89
3188,295.19
3189,295.77
3190,297.60
3191,281.07
3192,289.79
3193,291.31
3194,288.69
3195,289.89
3196,290.91
3197,290.79
3198,288.65
3199,289.49
3200,299.10
3201,279.98
3202,285.25
3203,292.73
3204,286.27
3205,290.37
3206,285.13
3207,284.80
3208,283.08
3209,291.71
3210,286.05
3211,290.09
3212,290.92
3213,286.86
3214,283.74
3215,287.96
3216,289.46
3217,286.30
3218,285.75
3219,282.48
3220,295.26
3221,283.51
3222,278.65
3223,288.92
3224,276.42
3225,276.38
3226,273.49
3227,260.46
3228,279.70
3229,268.04
3230,272.04
3231,280.00
3232,279.88
3233,276.44
3234,284.66
3235,276.87
3236,276.19
3237,281.12
3238,280.36
3239,263.66
3240,279.35
3241,280.94
3242,281.03
3243,279.13
3244,276.69
3245,275.57
3246,276.84
3247,274.13
3248,271.76
3249,284.05
3250,269.69
3251,274.54
3252,296.47
3253,288.11
3254,285.05
3255,286.57
3256,296.09
3257,282.13
3258,287.72
3259,281.67
3260,282.30
3261,280.61
3262,296.75
3263,294.27
3264,286.53
3265,280.91
3266,291.50
3267,291.11
3268,283.72
3269,276.68
3270,275.42
3271,275.74
3272,276.93
3273,276.39
3274,286.07
3275,275.60
3276,283.00
3277,279.70
3278,278.78
3279,280.69
3280,279.65
3281,286.69
3282,280.77
3283,275.40
3284,277.23
3285,281.12
3286,287.62
3287,274.66
3288,288.45
3289,289.94
3290,288.92
3291,287.35
3292,291.64
3293,295.97
3294,289.04
3295,289.17
3296,289.83
3297,289.73
3298,278.26
3299,289.69
3300,279.44
3301,280.01
3302,280.78
3303,285.77
3304,295.56
3305,283.21
3306,278.97
3307,284.01
3308,287.54
3309,277.88
3310,289.21
3311,288.29
3312,284.10
3313,277.09
3314,277.37
3315,282.07
3316,279.66
3317,283.88
3318,274.15
3319,274.80
3320,275.20
3321,276.94
3322,277.84
3323,282.02
3324,275.75
3325,275.38
3326,288.42
3327,292.72
3328,284.55
3329,284.76
3330,287.79
3331,278.19
3332,287.50
3333,288.75
3334,293.69
3335,292.15
3336,285.74
3337,287.66
3338,277.84
3339,279.15
3340,284.13
3341,279.01
3342,271.34
3343,285.23
3344,280.34
3345,284.18
3346,285.28
3347,284.65
3348,295.16
3349,291.75
3350,282.47
3351,292.97
3352,285.04
3353,282.32
3354,279.16
3355,288.75
3356,297.14
3357,295.18
3358,291.29
3359,289.74
3360,288.39
3361,285.41
3362,278.22
3363,287.23
3364,278.09
3365,278.15
3366,282.74
3367,274.45
3368,282.70
3369,278.37
3370,280.12
3371,279.20
3372,287.11
3373,286.30
3374,273.04
3375,274.37
3376,280.93
3377,289.49
3378,273.35
3379,282.48
3380,260.94
3381,278.74
3382,287.90
3383,280.93
3384,258.49
3385,268.95
3386,281.79
3387,269.16
3388,268.73
3389,269.25
3390,274.09
3391,282.13
3392,282.57
3393,289.62
3394,282.47
3395,283.87
3396,280.60
3397,280.59
3398,282.18
3399,290.68
3400,288.50
3401,276.53
3402,285.16
3403,281.51
3404,279.85
3405,279.69
3406,280.92
3407,281.44
3408,288.51
3409,288.14
3410,281.56
3411,292.29
3412,283.87
3413,258.04
3414,262.72
3415,274.38
3416,274.27
3417,259.02
3418,274.47
3419,292.95
3420,282.27
3421,284.30
3422,294.00
3423,277.59
3424,300.35
3425,295.64
3426,297.13
3427,282.42
3428,283.33
3429,282.16
3430,283.70
3431,284.30
3432,282.54
3433,284.61
3434,284.52
3435,292.29
3436,273.57
3437,257.47
3438,264.83
3439,239.33
3440,243.22
3441,233.39
3442,243.89
3443,243.29
3444,234.52
3445,291.92
3446,234.73
3447,232.15
3448,231.90
3449,241.74
3450,236.69
3451,246.07
3452,239.74
3453,250.53
3454,240.15
3455,259.35
3456,292.86
3457,251.57
3458,247.79
3459,254.01
3460,257.35
3461,250.09
3462,252.03
3463,224.03
3464,276.79
3465,262.93
3466,282.80
3467,277.18
3468,294.29
3469,282.46
3470,276.06
3471,281.18
3472,280.12
3473,287.16
3474,274.31
3475,284.80
3476,285.91
3477,283.48
3478,277.48
3479,280.61
3480,282.75
3481,294.04
3482,279.41
3483,268.82
3484,274.27
3485,269.59
3486,278.92
3487,273.17
3488,274.60
3489,282.70
3490,274.36
3491,276.54
3492,271.02
3493,271.22
3494,283.60
3495,287.68
3496,289.29
3497,278.97
3498,289.47
3499,285.16
3500,289.24
3501,291.83
3502,278.51
3503,289.85
3504,277.97
3505,272.32
3506,273.29
3507,285.67
3508,258.26
3509,266.02
3510,267.28
3511,280.14
3512,265.33
3513,281.61
3514,279.24
3515,277.55
3516,278.48
3517,274.81
3518,287.60
3519,285.51
3520,291.23
3521,292.36
3522,275.24
3523,288.13
3524,287.23
3525,291.56
3526,287.01
3527,287.95
3528,288.76
3529,289.73
3530,281.38
3531,263.20
3532,274.57
3533,280.32
3534,269.71
3535,272.97
3536,274.19
3537,281.28
3538,277.05
3539,294.59
3540,277.09
3541,274.05
3542,278.11
3543,287.58
3544,287.68
3545,283.69
3546,283.37
3547,290.31
3548,286.92
3549,285.62
3550,287.97
3551,279.14
3552,292.88
3553,287.23
3554,287.71
3555,290.73
3556,291.15
3557,273.75
3558,278.51
3559,297.80
3560,275.57
3561,285.67
3562,292.61
3563,288.67
3564,280.74
3565,277.57
3566,280.52
3567,280.20
3568,280.42
3569,281.44
3570,289.00
3571,275.49
3572,282.88
3573,293.16
3574,282.21
3575,282.98
3576,287.03
3577,281.03
3578,288.54
3579,284.79
3580,285.04
3581,289.27
3582,284.64
3583,287.67
3584,285.01
3585,284.50
3586,284.48
3587,283.65
3588,284.80
3589,280.25
3590,285.16
3591,284.84
3592,286.74
3593,284.15
3594,288.17
3595,285.12
3596,282.49
3597,284.19
3598,284.72
3599,283.45
3600,287.78
3601,285.45
3602,283.77
3603,288.18
3604,285.83
3605,283.74
3606,285.38
3607,284.67
3608,288.42
3609,280.54
3610,284.97
3611,284.97
3612,282.69
3613,288.68
3614,288.45
3615,289.19
3616,287.20
3617,287.08
3618,290.06
3619,289.37
3620,295.61
3621,288.33
3622,288.54
3623,289.37
3624,288.60
3625,280.68
3626,289.67
3627,288.56
3628,288.83
3629,289.35
3630,286.56
3631,284.62
3632,284.59
3633,285.04
3634,280.80
3635,288.04
3636,279.85
3637,284.73
3638,285.27
3639,280.78
3640,287.68
3641,287.92
3642,287.39
3643,285.48
3644,293.16
3645,291.75
3646,293.00
3647,289.35
3648,288.08
3649,281.29
3650,284.71
3651,289.27
3652,287.68
3653,276.65
3654,281.49
3655,284.73
3656,284.72
3657,282.75
3658,284.90
3659,285.30
3660,284.79
3661,290.49
3662,287.10
3663,284.60
3664,285.27
3665,285.71
3666,283.54
3667,284.69
3668,284.96
3669,284.68
3670,284.43
3671,283.94
3672,291.63
3673,287.74
3674,284.74
3675,288.23
3676,288.61
3677,282.41
3678,283.93
3679,283.71
3680,281.49
3681,282.07
3682,292.88
3683,281.18
3684,287.43
3685,288.95
3686,289.34
3687,283.46
3688,284.53
3689,288.74
3690,287.80
3691,284.80
3692,284.75
3693,284.43
3694,284.25
3695,286.54
3696,285.34
3697,285.29
3698,284.51
3699,284.74
3700,284.42
3701,284.74
3702,284.20
3703,284.12
3704,283.08
3705,284.17
3706,286.15
3707,284.08
3708,285.05
3709,281.28
3710,284.85
3711,288.20
3712,288.17
3713,284.66
3714,285.10
3715,285.40
3716,285.73
3717,288.14
3718,285.41
3719,284.97
3720,284.12
3721,284.66
3722,285.56
3723,284.06
3724,286.09
3725,284.60
3726,283.58
3727,285.02
3728,286.98
3729,285.38
3730,288.31
3731,284.86
3732,285.61
3733,284.37
3734,285.23
3735,284.59
3736,285.63
3737,285.21
3738,280.02
3739,285.42
3740,284.92
3741,284.20
3742,285.70
3743,285.38
3744,284.40
3745,284.86
3746,284.19
3747,288.87
3748,287.72
3749,281.39
3750,285.86
3751,270.81
3752,288.39
3753,288.81
3754,288.08
3755,288.90
3756,288.52
3757,288.08
3758,288.07
3759,285.94
3760,288.30
3761,284.00
3762,287.73
3763,287.41
3764,288.64
3765,291.71
3766,293.64
3767,287.81
3768,283.29
3769,288.55
3770,283.85
3771,275.96
3772,285.69
3773,275.61
3774,285.07
3775,281.55
3776,283.58
3777,283.50
3778,296.52
3779,288.51
3780,288.76
3781,281.70
3782,285.87
3783,274.82
3784,279.13
3785,291.91
3786,293.12
3787,280.43
3788,292.58
3789,285.60
3790,284.50
3791,285.02
3792,292.98
3793,292.04
3794,285.35
3795,288.72
3796,288.88
3797,288.44
3798,277.29
3799,288.00
3800,279.85
3801,271.95
3802,275.64
3803,276.97
3804,284.68
3805,282.66
3806,273.61
3807,280.37
3808,278.63
3809,279.88
3810,276.58
3811,273.49
3812,282.70
3813,268.97
3814,273.44
3815,274.91
3816,274.92
3817,273.02
3818,281.22
3819,282.08
3820,288.67
3821,271.69
3822,279.29
3823,280.82
3824,272.82
3825,277.28
3826,279.62
3827,278.62
3828,267.94
3829,273.24
3830,278.27
3831,281.40
3832,284.36
3833,272.63
3834,284.19
3835,286.24
3836,283.25
3837,300.41
3838,271.09
3839,268.73
3840,274.39
3841,291.63
3842,287.92
3843,285.69
3844,290.72
3845,283.13
3846,283.17
3847,280.94
3848,292.86
3849,287.49
3850,282.02
3851,300.59
3852,273.26
3853,281.16
3854,278.90
3855,279.31
3856,273.58
3857,283.14
3858,280.32
3859,282.97
3860,281.51
3861,290.61
3862,292.70
3863,279.51
3864,287.66
3865,277.16
3866,285.57
3867,289.63
3868,275.91
3869,269.77
3870,272.45
3871,272.14
3872,273.57
3873,272.57
3874,281.34
3875,288.58
3876,282.19
3877,272.74
3878,287.46
3879,300.35
3880,286.47
3881,295.90
3882,301.56
3883,283.51
3884,284.06
3885,283.98
3886,285.30
3887,284.73
3888,283.24
3889,291.29
3890,272.14
3891,276.28
3892,275.20
3893,285.07
3894,282.47
3895,272.72
3896,279.64
3897,282.15
3898,279.37
3899,287.27
3900,285.27
3901,280.17
3902,280.09
3903,284.63
3904,293.04
3905,277.40
3906,277.52
3907,288.60
3908,274.97
3909,277.39
3910,283.50
3911,285.19
3912,289.14
3913,273.60
3914,287.02
3915,275.93
3916,269.27
3917,280.12
3918,282.66
3919,287.39
3920,276.51
3921,276.78
3922,276.46
3923,280.99
3924,283.91
3925,280.29
3926,275.63
3927,276.31
3928,288.92
3929,289.57
3930,288.67
3931,292.13
3932,293.54
3933,294.08
3934,289.98
3935,292.65
3936,285.56
3937,300.70
3938,286.18
3939,278.83
3940,280.38
3941,289.67
3942,293.35
3943,290.15
3944,283.65
3945,293.78
3946,292.87
3947,284.96
3948,284.97
3949,283.02
3950,283.35
3951,275.34
3952,279.63
3953,281.64
3954,284.21
3955,278.86
3956,292.37
3957,282.77
3958,282.60
3959,279.55
3960,287.78
3961,284.57
3962,270.50
3963,283.91
3964,284.68
3965,273.75
3966,284.13
3967,288.32
3968,285.01
3969,287.16
3970,283.32
3971,285.33
3972,294.07
3973,292.88
3974,283.62
3975,282.89
3976,283.97
3977,278.32
3978,291.19
3979,281.36
3980,279.80
3981,289.72
3982,284.56
3983,288.61
3984,287.57
3985,289.14
3986,293.85
3987,286.81
3988,277.92
3989,301.28
3990,289.74
3991,286.86
3992,273.29
3993,296.64
3994,282.16
3995,284.21
3996,285.14
3997,287.54
3998,284.29
3999,279.80
4000,285.41
4001,285.71
4002,281.46
4003,272.38
4004,280.76
4005,281.41
4006,284.82
4007,272.05
4008,275.13
4009,276.02
4010,281.97
4011,285.34
4012,287.86
4013,288.62
4014,287.68
4015,286.06
4016,284.69
4017,284.73
4018,284.86
4019,282.56
4020,283.84
4021,285.36
4022,284.99
4023,284.37
4024,284.70
4025,284.13
4026,283.87
4027,281.43
4028,284.09
4029,283.93
4030,275.00
4031,282.71
4032,283.21
4033,275.36
4034,276.40
4035,287.78
4036,280.62
4037,280.37
4038,296.26
4039,296.38
4040,280.89
4041,289.65
4042,294.29
4043,278.24
4044,285.39
4045,289.09
4046,282.72
4047,240.88
4048,281.48
4049,277.22
4050,278.31
4051,274.66
4052,282.74
4053,283.16
4054,290.76
4055,279.71
4056,280.16
4057,291.80
4058,277.51
4059,279.28
4060,276.91
4061,288.87
4062,283.30
4063,291.10
4064,284.63
4065,288.54
4066,289.19
4067,285.20
4068,278.69
4069,278.47
4070,277.47
4071,281.17
4072,274.37
4073,261.90
4074,267.90
4075,285.07
4076,296.37
4077,288.22
4078,273.35
4079,265.08
4080,283.84
4081,286.96
4082,284.40
4083,285.58
4084,284.08
4085,283.73
4086,285.33
4087,290.07
4088,277.79
4089,277.60
4090,279.16
4091,279.43
4092,288.36
4093,281.63
4094,280.45
4095,280.79
4096,285.52
4097,280.77
4098,275.04
4099,285.66
4100,282.59
4101,285.73
4102,281.55
4103,278.47
4104,271.61
4105,286.94
4106,281.93
4107,279.46
4108,278.21
4109,293.69
4110,294.73
4111,269.42
4112,276.45
4113,265.97
4114,284.42
4115,270.01
4116,280.39
4117,276.16
4118,284.74
4119,286.42
4120,281.76
4121,279.69
4122,270.97
4123,277.76
4124,295.94
4125,283.96
4126,286.28
4127,283.94
4128,284.62
4129,284.35
4130,288.32
4131,284.94
4132,295.47
4133,286.09
4134,285.40
4135,284.66
4136,283.95
4137,284.63
