Conformation_ID,PSA
2140,275.80
2141,276.06
2142,280.78
2143,302.96
2144,296.51
2145,270.87
2146,269.81
2147,286.91
2148,260.60
2149,257.45
2150,254.77
2151,286.90
2152,256.67
2153,243.16
2154,286.55
2155,283.05
2156,301.64
2157,301.68
2158,299.96
2159,299.68
2160,298.60
2161,296.40
2162,296.30
2163,302.93
2164,303.21
2165,302.29
2166,296.17
2167,291.01
2168,273.36
2169,293.43
2170,311.70
2171,292.05
2172,300.04
2173,302.84
2174,300.44
2175,292.90
2176,283.35
2177,299.77
2178,295.14
2179,299.39
2180,279.57
2181,270.09
2182,260.03
2183,281.68
2184,259.83
2185,234.45
2186,263.81
2187,268.59
2188,240.99
2189,281.69
2190,282.75
2191,274.37
2192,270.18
2193,269.88
2194,273.73
2195,286.52
2196,262.35
2197,273.76
2198,298.23
2199,292.93
2200,295.96
2201,294.42
2202,301.80
2203,310.63
2204,308.42
2205,287.33
2206,298.55
2207,306.96
2208,303.16
2209,307.75
2210,300.84
2211,309.31
2212,294.47
2213,292.19
2214,304.53
2215,304.26
2216,308.03
2217,308.36
2218,302.91
2219,299.42
2220,285.73
2221,305.04
2222,300.25
2223,303.29
2224,302.32
2225,308.58
2226,310.55
2227,309.23
2228,300.37
2229,303.70
2230,312.02
2231,305.16
2232,305.38
2233,299.12
2234,305.82
2235,307.49
2236,306.20
2237,305.49
2238,310.98
2239,304.83
2240,292.64
2241,302.54
2242,307.57
2243,291.48
2244,306.70
2245,301.37
2246,303.70
2247,301.43
2248,304.15
2249,313.81
2250,304.69
2251,303.60
2252,308.81
2253,308.75
2254,309.44
2255,313.74
2256,314.91
2257,313.49
2258,313.56
2259,314.18
2260,307.77
2261,314.48
2262,313.14
2263,309.07
2264,306.31
2265,315.81
2266,306.25
2267,309.25
2268,298.89
2269,315.63
2270,307.49
2271,308.40
2272,314.30
2273,314.19
2274,313.77
2275,314.02
2276,311.49
2277,315.71
2278,316.31
2279,315.78
2280,313.96
2281,314.28
2282,315.11
2283,314.15
2284,316.58
2285,312.55
2286,313.65
2287,314.88
2288,314.77
2289,310.58
2290,305.78
2291,312.02
2292,313.98
2293,311.39
2294,308.22
2295,301.90
2296,289.72
2297,294.12
2298,312.13
2299,308.88
2300,309.01
2301,302.02
2302,302.24
2303,314.52
2304,314.71
2305,315.05
2306,313.05
2307,307.66
2308,314.59
2309,312.12
2310,312.65
2311,312.87
2312,312.86
2313,313.80
2314,314.81
2315,312.63
2316,312.57
2317,312.71
2318,315.22
2319,315.15
2320,311.45
2321,313.86
2322,313.08
2323,306.65
2324,304.66
2325,311.64
2326,307.90
2327,307.08
2328,308.13
2329,307.13
2330,312.84
2331,306.89
2332,307.29
2333,307.90
2334,308.12
2335,303.10
2336,313.94
2337,307.45
2338,315.86
2339,312.00
2340,301.08
2341,310.27
2342,305.16
2343,307.51
2344,311.49
2345,308.06
2346,307.99
2347,308.92
2348,312.01
2349,313.98
2350,316.12
2351,316.92
2352,314.82
2353,304.79
2354,294.92
2355,297.09
2356,294.79
2357,290.52
2358,287.90
2359,299.71
2360,299.49
2361,289.99
2362,301.02
2363,288.45
2364,289.79
2365,286.93
2366,286.68
2367,298.91
2368,287.73
2369,283.81
2370,290.73
2371,296.19
2372,279.32
2373,291.31
2374,298.60
2375,298.48
2376,293.65
2377,296.83
2378,294.48
2379,297.06
2380,292.56
2381,305.88
2382,304.32
2383,301.42
2384,304.62
2385,303.34
2386,309.56
2387,305.00
2388,306.25
2389,301.61
2390,306.93
2391,307.03
2392,305.32
2393,304.84
2394,303.74
2395,296.63
2396,294.41
2397,300.34
2398,308.27
2399,307.18
2400,307.39
2401,309.38
2402,308.25
2403,310.43
2404,307.55
2405,304.65
2406,308.27
2407,300.34
2408,307.83
2409,310.95
2410,309.16
2411,308.23
2412,307.18
2413,308.41
2414,305.01
2415,309.99
2416,305.75
2417,305.91
2418,297.93
2419,305.23
2420,291.92
2421,306.47
2422,298.78
2423,301.52
2424,301.96
2425,300.89
2426,300.61
2427,306.29
2428,309.12
2429,307.73
2430,306.25
2431,304.52
2432,306.54
2433,301.87
2434,304.60
2435,311.26
2436,314.24
2437,313.01
2438,311.39
2439,313.37
2440,313.52
2441,313.69
2442,313.48
2443,314.16
2444,313.99
2445,314.81
2446,313.62
2447,312.06
2448,313.24
2449,312.95
2450,314.60
2451,306.98
2452,309.62
2453,314.93
2454,314.12
2455,311.83
2456,314.62
2457,316.20
2458,314.88
2459,306.49
2460,312.22
2461,313.76
2462,313.37
2463,311.51
2464,304.43
2465,313.47
2466,313.88
2467,314.40
2468,314.14
2469,303.08
2470,306.38
2471,314.10
2472,297.04
2473,295.60
2474,302.14
2475,308.23
2476,301.33
2477,303.70
2478,311.16
2479,306.92
2480,301.77
2481,297.30
2482,310.86
2483,311.17
2484,320.62
2485,315.84
2486,317.27
2487,314.38
2488,301.91
2489,319.87
2490,316.89
2491,318.74
2492,319.52
2493,322.02
2494,322.06
2495,321.88
2496,318.78
2497,319.86
2498,321.06
2499,321.37
2500,320.10
2501,319.05
2502,313.64
2503,303.28
2504,307.53
2505,308.57
2506,307.55
2507,299.96
2508,299.20
2509,305.50
2510,304.13
2511,298.64
2512,299.07
2513,298.83
2514,302.78
2515,296.05
2516,298.15
2517,303.51
2518,298.78
2519,295.95
2520,305.85
2521,294.62
2522,303.10
2523,302.91
2524,306.05
2525,298.43
2526,296.25
2527,296.30
2528,300.64
2529,292.20
2530,302.70
2531,302.26
2532,288.88
2533,300.04
2534,300.51
2535,300.86
2536,299.52
2537,301.46
2538,292.60
2539,291.23
2540,298.18
2541,293.64
2542,303.64
2543,297.32
2544,303.31
2545,305.60
2546,304.08
2547,304.26
2548,289.58
2549,305.48
2550,307.00
2551,306.34
2552,305.00
2553,308.93
2554,303.99
2555,308.44
2556,298.85
2557,288.04
2558,289.15
2559,297.76
2560,299.00
2561,298.47
2562,300.81
2563,294.63
2564,285.24
2565,296.19
2566,290.05
2567,294.11
2568,288.17
2569,295.56
2570,287.76
2571,288.28
2572,295.83
2573,305.48
2574,293.20
2575,299.45
2576,303.42
2577,297.59
2578,295.30
2579,297.93
2580,279.65
2581,289.68
2582,292.23
2583,292.12
2584,299.56
2585,278.31
2586,284.85
2587,302.19
2588,296.65
2589,302.95
2590,296.83
2591,295.55
2592,283.28
2593,290.26
2594,292.50
2595,294.27
2596,302.15
2597,286.49
2598,266.92
2599,268.90
2600,251.42
2601,248.01
2602,253.44
2603,277.01
2604,276.79
2605,270.75
2606,273.31
2607,269.27
2608,278.37
2609,262.47
2610,269.03
2611,273.82
2612,273.70
2613,269.29
2614,273.24
2615,283.33
2616,282.52
2617,272.59
2618,273.48
2619,270.10
2620,272.31
2621,270.55
2622,273.39
2623,270.88
2624,261.34
2625,280.77
2626,267.16
2627,268.55
2628,261.66
2629,259.08
2630,259.44
2631,275.34
2632,241.38
2633,238.14
2634,246.30
2635,237.90
2636,237.98
2637,267.53
2638,244.99
2639,241.24
2640,243.67
2641,255.01
2642,270.23
2643,248.01
2644,250.35
2645,247.82
2646,241.67
2647,237.85
2648,233.19
2649,258.89
2650,253.10
2651,251.46
2652,249.75
2653,252.03
2654,244.78
2655,251.11
2656,238.46
2657,234.85
2658,250.82
2659,252.52
2660,243.33
2661,257.45
2662,255.57
2663,250.24
2664,255.21
2665,250.18
2666,251.12
2667,248.98
2668,252.95
2669,249.87
2670,245.14
2671,243.03
2672,238.88
2673,245.77
2674,240.06
2675,243.12
2676,249.61
2677,253.58
2678,248.52
2679,247.99
2680,242.51
2681,247.12
2682,241.01
2683,241.27
2684,241.90
2685,241.57
2686,242.42
2687,252.33
2688,254.28
2689,241.68
2690,253.35
2691,238.17
2692,249.16
2693,255.04
2694,243.97
2695,237.27
2696,235.59
2697,253.42
2698,246.15
2699,244.86
2700,244.04
2701,243.44
2702,230.02
2703,237.81
2704,244.04
2705,234.38
2706,239.68
2707,240.76
2708,234.57
2709,238.76
2710,249.64
2711,257.67
2712,254.74
2713,250.36
2714,250.01
2715,259.09
2716,239.66
2717,238.43
2718,246.30
2719,254.11
2720,252.73
2721,253.91
2722,256.59
2723,258.29
2724,236.01
2725,251.64
2726,251.07
2727,248.68
2728,240.95
2729,240.30
2730,229.22
2731,233.67
2732,234.24
2733,245.15
2734,244.15
2735,231.28
2736,233.33
2737,233.58
2738,216.75
2739,219.43
2740,226.14
2741,224.78
2742,243.88
2743,238.64
2744,237.06
2745,240.76
2746,237.43
2747,241.26
2748,231.62
2749,244.76
2750,256.66
2751,246.52
2752,235.75
2753,252.18
2754,241.60
2755,230.11
2756,250.65
2757,249.08
2758,260.86
2759,234.64
2760,242.42
2761,239.62
2762,241.27
2763,200.25
2764,194.76
2765,193.94
2766,192.91
2767,189.88
2768,184.04
2769,185.88
2770,178.48
2771,181.38
2772,184.59
2773,188.68
2774,180.13
2775,187.56
2776,180.81
2777,183.21
2778,190.22
2779,187.99
2780,191.83
2781,202.16
2782,200.17
2783,199.81
2784,199.98
2785,201.06
2786,224.77
2787,204.26
2788,188.10
2789,202.37
2790,204.27
2791,201.15
2792,204.47
2793,210.78
2794,211.51
2795,212.45
2796,214.88
2797,209.94
2798,206.95
2799,210.03
2800,212.79
2801,208.61
2802,223.94
2803,203.81
2804,203.39
2805,204.93
2806,205.47
2807,200.22
2808,213.66
2809,203.16
2810,210.17
2811,201.14
2812,201.38
2813,205.07
2814,216.31
2815,204.00
2816,222.08
2817,211.53
2818,203.93
2819,212.79
2820,212.18
2821,207.82
2822,237.84
2823,265.20
2824,247.64
2825,265.32
2826,288.12
2827,253.56
2828,257.24
2829,263.50
2830,261.68
2831,260.25
2832,266.79
2833,275.71
2834,253.48
2835,297.34
2836,267.07
2837,247.67
2838,252.07
2839,246.33
2840,245.07
2841,246.49
2842,238.95
2843,246.06
2844,247.67
2845,253.65
2846,254.15
2847,238.70
2848,239.21
2849,238.28
2850,259.46
2851,238.74
2852,262.92
2853,249.91
2854,244.34
2855,245.83
2856,261.11
2857,246.48
2858,236.76
2859,251.97
2860,242.93
2861,277.11
2862,269.87
2863,266.42
2864,268.68
2865,270.44
2866,271.07
2867,265.72
2868,270.25
2869,268.77
2870,267.48
2871,261.86
2872,245.39
2873,264.54
2874,272.55
2875,258.70
2876,251.76
2877,245.51
2878,242.25
2879,241.62
2880,273.13
2881,235.54
2882,238.25
2883,236.53
2884,240.48
2885,237.34
2886,238.38
2887,267.89
2888,234.84
2889,237.24
2890,237.54
2891,241.03
2892,234.05
2893,238.09
2894,233.72
2895,234.95
2896,236.53
2897,271.75
2898,232.50
2899,234.33
2900,237.69
2901,233.40
2902,261.40
2903,265.96
2904,233.59
2905,233.21
2906,233.51
2907,246.99
2908,240.53
2909,240.40
2910,280.80
2911,264.45
2912,245.89
2913,266.94
2914,236.76
2915,237.93
2916,244.84
2917,239.82
2918,231.14
2919,234.08
2920,235.57
2921,237.51
2922,235.73
2923,226.84
2924,240.86
2925,234.93
2926,235.11
2927,246.96
2928,239.91
2929,237.93
2930,239.53
2931,235.48
2932,236.66
2933,249.42
2934,241.96
2935,238.92
2936,231.21
2937,228.80
2938,231.79
2939,227.43
2940,264.51
2941,260.57
2942,227.58
2943,227.30
2944,224.00
2945,235.72
2946,248.88
2947,227.25
2948,223.99
2949,253.19
2950,231.17
2951,229.41
2952,221.60
2953,251.97
2954,240.88
2955,242.71
2956,239.85
2957,245.14
2958,249.36
2959,253.98
2960,251.71
2961,252.99
2962,231.64
2963,224.25
2964,229.95
2965,228.51
2966,260.94
2967,222.76
2968,225.73
2969,223.74
2970,224.99
2971,225.45
2972,225.51
2973,260.81
2974,226.27
2975,230.25
2976,230.19
2977,230.45
2978,262.51
2979,235.35
2980,269.27
2981,266.38
2982,231.47
2983,235.65
2984,271.12
2985,270.70
2986,235.22
2987,230.72
2988,237.98
2989,271.42
2990,241.24
2991,245.22
2992,241.17
2993,235.68
2994,258.47
2995,245.83
2996,288.30
2997,256.17
2998,256.29
2999,283.87
3000,267.67
3001,265.17
3002,273.52
3003,270.26
3004,236.70
3005,274.97
3006,248.79
3007,234.38
3008,235.27
3009,230.18
3010,236.23
3011,249.51
3012,234.42
3013,259.70
3014,242.20
3015,242.35
3016,231.25
3017,232.70
3018,237.94
3019,235.84
3020,230.71
3021,234.92
3022,238.12
3023,231.51
3024,238.07
3025,235.34
3026,232.63
3027,227.85
3028,229.97
3029,228.96
3030,222.18
3031,234.86
3032,239.34
3033,226.20
3034,231.64
3035,233.56
3036,234.89
3037,246.04
3038,245.77
3039,267.00
3040,268.43
3041,266.41
3042,259.03
3043,259.11
3044,258.88
3045,262.26
3046,227.70
3047,231.40
3048,233.59
3049,252.07
3050,223.93
3051,240.75
3052,257.26
3053,240.31
3054,269.12
3055,270.08
3056,238.23
3057,238.78
3058,249.77
3059,226.85
3060,259.91
3061,235.69
3062,235.12
3063,251.57
3064,245.49
3065,245.21
3066,244.17
3067,239.79
3068,239.07
3069,263.77
3070,243.33
3071,266.78
3072,229.43
3073,263.39
3074,233.99
3075,258.52
3076,270.71
3077,272.75
3078,307.99
3079,269.27
3080,284.97
3081,247.04
3082,299.00
3083,300.76
3084,297.37
3085,305.49
3086,296.26
3087,306.00
3088,307.16
3089,309.37
3090,307.51
3091,298.28
3092,305.72
3093,305.29
3094,306.04
3095,296.77
3096,294.52
3097,291.17
3098,299.40
3099,298.05
3100,299.08
3101,295.22
3102,294.86
3103,283.38
3104,290.38
3105,289.34
3106,288.24
3107,285.75
3108,285.04
3109,290.08
3110,286.38
3111,287.39
3112,302.41
3113,295.76
3114,288.01
3115,301.37
3116,294.37
3117,283.89
3118,292.98
3119,288.94
3120,291.96
3121,306.15
3122,302.30
3123,302.98
3124,301.45
3125,298.62
3126,307.02
3127,307.37
3128,302.01
3129,319.08
3130,313.15
3131,317.34
3132,315.91
3133,324.54
3134,316.75
3135,311.45
3136,318.16
3137,319.62
3138,323.61
3139,319.73
3140,320.69
3141,315.39
3142,308.62
3143,312.09
3144,321.46
3145,318.65
3146,321.49
3147,317.69
3148,324.66
3149,315.50
3150,315.28
3151,311.66
3152,312.25
3153,316.59
3154,311.65
3155,311.81
3156,311.68
3157,310.78
3158,310.67
3159,319.32
3160,320.18
3161,314.69
3162,314.61
3163,311.80
3164,314.63
3165,315.86
3166,313.77
3167,314.94
3168,308.41
3169,311.31
3170,312.94
3171,321.34
3172,325.73
3173,317.55
3174,315.17
3175,316.04
3176,316.02
3177,314.29
3178,315.90
3179,314.82
3180,318.05
3181,314.64
3182,310.90
3183,311.12
3184,314.09
3185,319.24
3186,315.61
3187,310.86
3188,311.63
3189,310.79
3190,311.29
3191,309.40
3192,308.52
3193,311.99
3194,309.37
3195,310.65
3196,309.83
3197,315.80
3198,318.87
3199,315.86
3200,315.18
3201,319.57
3202,318.08
3203,310.49
3204,315.39
3205,313.31
3206,313.66
3207,315.97
3208,304.79
3209,303.46
3210,311.18
3211,310.36
3212,317.98
3213,300.60
3214,314.45
3215,319.30
3216,317.85
3217,322.20
3218,322.20
3219,324.88
3220,323.72
3221,319.78
3222,319.05
3223,238.66
3224,231.86
3225,259.68
3226,245.37
3227,228.77
3228,250.40
3229,267.87
3230,268.78
3231,249.73
3232,260.29
3233,234.80
3234,260.57
3235,258.62
3236,275.49
3237,251.09
3238,226.98
3239,232.53
3240,236.54
3241,233.81
3242,227.71
3243,264.53
3244,233.31
3245,229.17
3246,225.84
3247,259.84
3248,268.07
3249,230.77
3250,231.16
3251,206.70
3252,219.47
3253,236.24
3254,243.52
3255,232.59
3256,252.59
3257,252.39
3258,260.15
3259,263.53
3260,232.55
3261,270.88
3262,269.49
3263,273.74
3264,284.05
3265,279.23
3266,274.35
3267,280.94
3268,316.95
3269,318.52
3270,312.16
3271,303.11
3272,321.87
3273,322.57
3274,322.58
3275,323.45
3276,323.52
3277,320.20
3278,321.17
3279,318.45
3280,320.79
3281,324.12
3282,321.67
3283,321.51
3284,314.89
3285,258.04
3286,265.77
3287,278.40
3288,277.00
3289,276.87
3290,265.68
3291,263.20
3292,273.44
3293,258.29
3294,260.20
3295,266.81
3296,263.44
3297,256.85
3298,264.30
3299,272.28
3300,261.91
3301,260.64
3302,264.42
3303,261.96
3304,265.83
3305,267.25
3306,264.85
3307,270.52
3308,268.18
3309,267.27
3310,271.24
3311,263.03
3312,264.82
3313,253.69
3314,243.94
3315,248.36
3316,256.57
3317,265.86
3318,260.24
3319,257.94
3320,268.70
3321,268.34
3322,260.86
3323,268.18
3324,265.00
3325,256.50
3326,261.28
3327,271.00
3328,272.11
3329,268.30
3330,261.46
3331,271.23
3332,261.45
3333,266.59
3334,289.28
3335,264.73
3336,263.03
3337,263.79
3338,268.65
3339,269.65
3340,257.31
3341,261.77
3342,263.96
3343,267.86
3344,265.51
3345,266.29
3346,264.90
3347,272.25
3348,252.88
3349,257.68
3350,256.16
3351,232.90
3352,242.21
3353,235.65
3354,232.51
3355,244.53
3356,232.68
3357,264.29
3358,266.24
3359,255.58
3360,260.19
3361,257.34
3362,250.80
3363,256.88
3364,255.53
3365,241.14
3366,231.78
3367,255.57
3368,259.45
3369,254.95
3370,271.61
3371,258.70
3372,256.85
3373,268.62
3374,235.62
3375,254.28
3376,240.47
3377,244.23
3378,257.15
3379,236.69
3380,258.48
3381,254.25
3382,237.05
3383,231.97
3384,230.33
3385,233.86
3386,214.33
3387,237.95
3388,265.27
3389,255.57
3390,259.74
3391,259.74
3392,254.02
3393,246.21
3394,252.85
3395,238.95
3396,238.73
3397,235.24
3398,241.74
3399,261.75
3400,260.51
3401,259.29
3402,263.69
3403,255.70
3404,263.44
3405,260.49
3406,255.87
3407,258.18
3408,239.32
3409,261.04
3410,263.58
3411,262.89
3412,261.26
3413,263.45
3414,260.91
3415,261.01
3416,236.09
3417,236.41
3418,262.44
3419,243.55
3420,232.69
3421,256.14
3422,257.79
3423,251.94
3424,256.40
3425,256.61
3426,262.54
3427,259.06
3428,257.07
3429,258.79
3430,255.77
3431,263.59
3432,247.60
3433,230.71
3434,260.34
3435,257.86
3436,246.15
3437,267.91
3438,261.47
3439,248.32
3440,254.75
3441,260.78
3442,264.62
3443,264.27
3444,269.86
3445,269.32
3446,267.85
3447,259.62
3448,263.14
3449,263.66
3450,265.08
3451,264.27
3452,258.72
3453,239.75
3454,256.76
3455,257.44
3456,261.19
3457,262.21
3458,263.22
3459,260.59
3460,245.68
3461,257.07
3462,237.52
3463,227.28
3464,264.63
3465,262.96
3466,265.64
3467,261.99
3468,276.61
3469,266.82
3470,257.60
3471,253.25
3472,263.28
3473,262.72
3474,262.32
3475,248.05
3476,255.32
3477,257.50
3478,248.47
3479,256.29
3480,241.79
3481,253.37
3482,259.86
3483,257.10
3484,266.87
3485,253.56
3486,243.44
3487,262.29
3488,288.43
3489,261.58
3490,285.61
3491,261.30
3492,257.51
3493,253.22
3494,258.57
3495,240.49
3496,264.99
3497,248.27
3498,231.05
3499,239.32
3500,255.89
3501,244.48
3502,262.09
3503,253.93
3504,253.26
3505,263.70
3506,254.25
3507,257.45
3508,260.72
3509,259.67
3510,257.31
3511,260.73
3512,265.43
3513,255.69
3514,268.21
3515,258.65
3516,259.65
3517,258.16
3518,252.44
3519,256.61
3520,248.70
3521,255.09
3522,250.32
3523,258.06
3524,258.02
3525,241.69
3526,248.49
3527,249.89
3528,252.30
3529,233.35
3530,254.66
3531,246.58
3532,258.58
3533,253.28
3534,261.37
3535,253.31
3536,254.34
3537,254.73
3538,252.31
3539,256.11
3540,255.86
3541,247.74
3542,250.31
3543,249.90
3544,257.92
3545,255.50
3546,248.91
3547,257.62
3548,245.51
3549,255.30
3550,250.52
3551,257.94
3552,255.31
3553,264.00
3554,263.61
3555,255.37
3556,256.22
3557,246.98
3558,251.32
3559,265.97
3560,250.15
3561,250.00
3562,248.07
3563,254.99
3564,257.05
3565,248.79
3566,256.42
3567,256.75
3568,263.02
3569,256.21
3570,254.04
3571,264.02
3572,244.66
3573,255.29
3574,265.43
3575,270.61
3576,254.39
3577,248.11
3578,253.57
3579,251.18
3580,260.56
3581,253.98
3582,250.03
3583,251.25
3584,256.90
3585,252.59
3586,255.45
3587,259.43
3588,243.64
3589,254.37
3590,251.25
3591,262.75
3592,256.50
3593,260.23
3594,256.60
3595,259.38
3596,280.53
3597,255.28
3598,256.61
3599,263.70
3600,263.65
3601,261.30
3602,255.22
3603,255.37
3604,246.67
3605,233.25
3606,260.04
3607,243.54
3608,257.66
3609,251.82
3610,256.04
3611,250.87
3612,253.19
3613,264.71
3614,263.12
3615,253.00
3616,239.95
3617,256.74
3618,255.86
3619,257.31
3620,258.88
3621,235.11
3622,257.65
3623,250.24
3624,269.66
3625,264.17
3626,265.80
3627,261.66
3628,201.99
3629,193.89
3630,227.24
3631,260.75
3632,267.11
3633,268.26
3634,259.85
3635,267.23
3636,260.95
3637,273.65
3638,261.27
3639,264.56
3640,266.49
3641,260.93
3642,260.58
3643,270.56
3644,266.46
3645,265.07
3646,264.08
3647,262.29
3648,268.68
3649,267.76
3650,267.30
3651,272.37
3652,261.56
3653,270.28
3654,258.55
3655,257.46
3656,262.84
3657,258.88
3658,241.15
3659,238.55
3660,238.40
3661,252.11
3662,254.62
3663,252.55
3664,252.53
3665,257.27
3666,259.97
3667,257.59
3668,246.19
3669,248.30
3670,244.62
3671,250.57
3672,253.73
3673,249.17
3674,255.77
3675,248.17
3676,261.35
3677,254.38
3678,259.57
3679,261.53
3680,257.81
3681,257.17
3682,262.44
3683,259.80
3684,268.32
3685,265.07
3686,263.39
3687,269.15
3688,266.96
3689,262.18
3690,270.88
3691,265.56
3692,261.65
3693,262.04
3694,264.35
3695,263.31
3696,266.52
3697,266.76
3698,268.14
3699,268.96
3700,263.73
3701,270.14
3702,269.40
3703,264.17
3704,272.45
3705,234.81
3706,237.19
3707,275.56
3708,260.71
3709,269.88
3710,242.40
3711,262.75
3712,264.70
3713,264.66
3714,275.03
3715,261.76
3716,247.51
3717,234.33
3718,249.81
3719,205.42
3720,217.17
3721,201.00
3722,201.85
3723,213.30
3724,200.80
3725,237.81
3726,265.69
3727,240.86
3728,237.37
3729,256.40
3730,252.79
3731,253.60
3732,269.03
3733,264.48
3734,262.27
3735,240.53
3736,238.98
3737,263.81
3738,271.96
3739,266.78
3740,270.44
3741,266.85
3742,267.08
3743,264.29
3744,261.98
3745,267.45
3746,265.96
3747,270.36
3748,267.26
3749,258.98
3750,254.95
3751,262.49
3752,259.69
3753,255.38
3754,266.41
3755,264.57
3756,261.84
3757,264.70
3758,256.20
3759,262.37
3760,253.73
3761,271.11
3762,264.57
3763,263.56
3764,262.92
3765,264.65
3766,266.49
3767,261.39
3768,265.06
3769,262.93
3770,260.05
3771,276.95
3772,259.53
3773,253.73
3774,256.75
3775,254.35
3776,271.29
3777,260.46
3778,260.16
3779,259.85
3780,256.61
3781,255.30
3782,261.48
3783,256.20
3784,252.92
3785,250.26
3786,253.37
3787,259.83
3788,257.83
3789,261.85
3790,250.43
3791,261.89
3792,258.46
3793,255.57
3794,251.77
3795,266.27
3796,265.36
3797,254.29
3798,255.88
3799,252.85
3800,254.47
3801,251.44
3802,257.23
3803,251.53
3804,262.60
3805,260.26
3806,268.54
3807,271.92
3808,261.94
3809,251.41
3810,260.01
3811,265.65
3812,260.49
3813,251.32
3814,261.48
3815,265.63
3816,259.82
3817,268.05
3818,264.64
3819,247.62
3820,263.59
3821,262.22
3822,269.63
3823,265.74
3824,269.82
3825,271.98
3826,260.61
3827,260.62
3828,248.46
3829,262.31
3830,259.30
3831,262.14
3832,247.30
3833,256.94
3834,257.91
3835,256.33
3836,258.78
3837,255.37
3838,238.98
3839,245.31
3840,243.39
3841,247.63
3842,251.38
3843,251.68
3844,251.32
3845,257.49
3846,260.43
3847,250.86
3848,255.08
3849,257.16
3850,256.52
3851,254.16
3852,256.26
3853,265.85
3854,295.37
3855,302.79
3856,294.42
3857,289.11
3858,306.28
3859,300.37
3860,297.60
3861,300.95
3862,297.40
3863,296.99
3864,295.82
3865,303.39
3866,302.84
3867,303.72
3868,311.36
3869,279.99
3870,292.04
3871,295.13
3872,290.28
3873,297.82
3874,304.73
3875,315.44
3876,296.10
3877,312.77
3878,312.87
3879,313.43
3880,312.04
3881,310.32
3882,309.98
3883,313.57
3884,315.37
3885,316.61
3886,308.64
3887,281.64
3888,313.01
3889,314.04
3890,313.24
3891,315.38
3892,312.91
3893,314.77
3894,312.94
3895,312.61
3896,312.29
3897,312.45
3898,315.86
3899,316.88
3900,318.99
3901,307.82
3902,312.05
3903,309.19
3904,313.54
3905,307.02
3906,313.89
3907,314.20
3908,309.25
3909,309.50
3910,315.51
3911,309.78
3912,303.49
3913,307.94
3914,308.45
3915,307.70
3916,313.46
3917,313.99
3918,305.27
3919,302.70
3920,306.75
3921,306.74
3922,306.38
3923,303.23
3924,302.31
3925,302.05
3926,304.15
3927,300.86
3928,304.79
3929,299.64
3930,300.65
3931,301.20
3932,294.66
3933,295.43
3934,301.42
3935,297.56
3936,298.52
3937,300.76
3938,302.23
3939,300.60
3940,301.90
3941,300.90
3942,302.61
3943,304.59
3944,292.52
3945,287.35
3946,290.86
3947,306.54
3948,307.83
3949,306.37
3950,301.21
3951,308.42
3952,311.46
3953,311.21
3954,309.92
3955,311.25
3956,304.51
3957,303.68
3958,305.10
3959,305.25
3960,303.89
3961,305.75
3962,294.03
3963,305.74
3964,302.17
3965,313.32
3966,305.15
3967,302.76
3968,300.41
3969,304.39
3970,303.66
3971,304.26
3972,308.14
3973,316.48
3974,311.02
3975,307.74
3976,306.41
3977,316.86
3978,313.28
3979,315.05
3980,313.19
3981,315.69
3982,315.87
3983,314.83
3984,315.43
3985,315.89
3986,314.47
3987,314.80
3988,316.98
3989,314.88
3990,312.53
3991,316.60
3992,316.72
3993,316.47
3994,317.95
3995,315.20
3996,314.39
3997,315.20
3998,315.63
3999,310.86
4000,311.73
4001,314.10
4002,307.03
4003,306.35
4004,310.89
4005,312.76
4006,311.45
4007,312.25
4008,311.47
4009,311.56
4010,314.88
4011,310.85
4012,311.56
4013,311.90
4014,312.18
4015,313.41
4016,313.48
4017,312.11
4018,310.20
4019,304.10
4020,301.92
4021,303.11
4022,304.70
4023,309.32
4024,312.59
4025,309.86
4026,308.24
4027,308.93
4028,309.34
4029,286.51
4030,308.77
4031,301.72
4032,291.75
4033,309.95
4034,310.35
4035,312.05
4036,308.99
4037,305.37
4038,302.45
4039,313.46
4040,310.72
4041,303.68
4042,303.02
4043,315.03
4044,304.02
4045,308.65
4046,310.89
4047,315.51
4048,310.11
4049,311.60
4050,303.29
4051,303.54
4052,297.81
4053,308.70
4054,299.00
4055,304.64
4056,303.31
4057,310.28
4058,304.50
4059,297.68
4060,311.01
4061,310.39
4062,310.20
4063,303.49
4064,309.42
4065,309.55
4066,310.97
4067,310.39
4068,305.26
4069,302.71
4070,304.78
4071,304.82
4072,306.13
4073,299.29
4074,296.33
4075,289.10
4076,296.36
4077,295.72
4078,288.39
4079,298.06
4080,304.69
4081,310.42
4082,304.84
4083,306.76
4084,296.30
4085,298.62
4086,299.14
4087,300.48
4088,294.59
4089,297.38
4090,301.37
4091,290.69
4092,293.75
4093,290.16
4094,289.87
4095,296.00
4096,291.25
4097,286.91
4098,276.68
4099,273.39
4100,274.61
4101,274.14
4102,283.08
4103,265.63
4104,266.50
4105,267.29
4106,277.49
4107,268.41
4108,270.38
4109,280.45
4110,268.36
4111,269.59
4112,267.29
4113,268.34
4114,268.81
4115,257.90
4116,241.12
4117,255.48
4118,248.27
4119,275.11
4120,247.78
4121,230.88
4122,247.69
4123,235.24
4124,246.18
4125,274.05
4126,229.39
4127,226.80
4128,235.57
4129,228.13
4130,225.25
4131,244.82
4132,256.46
4133,256.79
4134,256.69
4135,245.64
4136,247.27
4137,252.83
