Conformation_ID,PSA
2140,214.15
2141,220.05
2142,221.23
2143,223.69
2144,225.18
2145,226.29
2146,213.23
2147,233.38
2148,205.85
2149,215.56
2150,232.16
2151,225.29
2152,217.51
2153,220.71
2154,232.99
2155,235.36
2156,204.52
2157,206.58
2158,207.07
2159,203.62
2160,204.17
2161,208.77
2162,240.91
2163,210.26
2164,214.76
2165,180.06
2166,210.47
2167,194.30
2168,183.39
2169,187.96
2170,186.72
2171,186.07
2172,184.74
2173,242.04
2174,180.97
2175,198.64
2176,189.68
2177,186.29
2178,193.43
2179,189.59
2180,187.07
2181,187.84
2182,186.62
2183,191.38
2184,240.77
2185,192.20
2186,186.37
2187,174.00
2188,186.24
2189,182.40
2190,199.14
2191,191.59
2192,187.50
2193,204.48
2194,209.05
2195,244.51
2196,206.49
2197,197.75
2198,193.05
2199,194.23
2200,205.18
2201,203.19
2202,224.98
2203,209.71
2204,216.22
2205,212.77
2206,226.19
2207,202.80
2208,198.25
2209,196.82
2210,199.50
2211,197.86
2212,202.36
2213,209.93
2214,188.10
2215,182.92
2216,190.09
2217,241.88
2218,190.04
2219,195.15
2220,196.68
2221,206.66
2222,203.99
2223,204.77
2224,210.58
2225,212.93
2226,213.67
2227,209.40
2228,218.20
2229,211.88
2230,197.52
2231,199.80
2232,207.84
2233,219.46
2234,205.70
2235,217.96
2236,203.04
2237,239.55
2238,237.54
2239,235.53
2240,213.28
2241,223.06
2242,213.00
2243,220.16
2244,212.82
2245,211.27
2246,226.95
2247,226.18
2248,221.35
2249,217.11
2250,225.46
2251,214.76
2252,217.14
2253,215.85
2254,216.06
2255,218.99
2256,220.44
2257,220.36
2258,220.07
2259,225.10
2260,233.00
2261,217.92
2262,220.31
2263,213.07
2264,229.69
2265,226.26
2266,203.14
2267,212.08
2268,230.79
2269,211.97
2270,222.09
2271,201.17
2272,217.94
2273,201.84
2274,202.75
2275,235.38
2276,222.54
2277,217.91
2278,219.83
2279,206.49
2280,219.38
2281,200.37
2282,205.13
2283,219.61
2284,213.56
2285,214.95
2286,215.72
2287,221.59
2288,221.83
2289,220.49
2290,190.35
2291,198.61
2292,197.19
2293,193.16
2294,198.86
2295,201.25
2296,208.54
2297,188.78
2298,220.93
2299,199.66
2300,191.07
2301,190.53
2302,188.91
2303,186.29
2304,219.70
2305,223.08
2306,206.62
2307,219.31
2308,228.15
2309,215.04
2310,200.52
2311,221.18
2312,211.82
2313,191.35
2314,190.83
2315,201.20
2316,191.77
2317,189.74
2318,176.83
2319,181.56
2320,214.92
2321,192.21
2322,194.88
2323,188.81
2324,175.92
2325,182.60
2326,191.92
2327,186.50
2328,207.46
2329,166.86
2330,190.03
2331,212.17
2332,180.64
2333,164.23
2334,169.33
2335,200.14
2336,215.52
2337,213.49
2338,223.14
2339,211.11
2340,231.05
2341,226.85
2342,223.64
2343,226.57
2344,214.92
2345,227.07
2346,230.35
2347,218.67
2348,214.16
2349,232.29
2350,210.57
2351,213.13
2352,213.73
2353,227.80
2354,202.67
2355,210.68
2356,201.31
2357,215.43
2358,217.90
2359,216.53
2360,205.59
2361,208.78
2362,208.58
2363,200.58
2364,214.78
2365,205.92
2366,202.94
2367,207.66
2368,209.47
2369,201.31
2370,219.88
2371,219.91
2372,208.89
2373,213.44
2374,217.38
2375,221.14
2376,227.84
2377,227.72
2378,230.34
2379,235.91
2380,236.65
2381,228.92
2382,232.13
2383,232.51
2384,227.19
2385,226.24
2386,210.48
2387,231.92
2388,229.62
2389,224.93
2390,236.54
2391,230.38
2392,228.90
2393,227.21
2394,231.45
2395,229.30
2396,227.26
2397,226.63
2398,226.78
2399,228.32
2400,219.72
2401,232.34
2402,219.22
2403,232.32
2404,222.69
2405,223.27
2406,209.33
2407,209.18
2408,209.05
2409,213.84
2410,209.66
2411,218.69
2412,226.38
2413,229.12
2414,227.72
2415,224.93
2416,218.53
2417,241.11
2418,243.66
2419,236.97
2420,239.43
2421,239.10
2422,229.73
2423,220.75
2424,213.20
2425,219.99
2426,224.77
2427,219.82
2428,201.54
2429,216.73
2430,208.63
2431,201.44
2432,224.46
2433,222.56
2434,219.23
2435,206.95
2436,215.10
2437,229.32
2438,235.72
2439,204.30
2440,180.78
2441,218.59
2442,237.83
2443,234.77
2444,224.56
2445,218.27
2446,229.58
2447,227.24
2448,236.43
2449,236.04
2450,217.50
2451,214.20
2452,220.27
2453,199.86
2454,231.19
2455,218.18
2456,220.37
2457,220.61
2458,227.83
2459,224.75
2460,230.86
2461,207.68
2462,211.25
2463,217.13
2464,210.50
2465,212.11
2466,212.18
2467,216.87
2468,212.16
2469,204.31
2470,209.03
2471,201.04
2472,198.90
2473,204.30
2474,208.91
2475,211.66
2476,207.85
2477,226.25
2478,210.69
2479,231.76
2480,225.27
2481,234.03
2482,240.88
2483,234.43
2484,232.66
2485,222.21
2486,222.95
2487,219.28
2488,230.89
2489,209.01
2490,239.10
2491,236.92
2492,230.12
2493,228.87
2494,228.31
2495,232.31
2496,227.50
2497,223.42
2498,219.59
2499,231.14
2500,209.89
2501,224.12
2502,230.65
2503,212.19
2504,204.12
2505,220.77
2506,224.36
2507,232.28
2508,230.57
2509,235.01
2510,229.99
2511,218.42
2512,237.86
2513,239.20
2514,219.10
2515,219.83
2516,234.62
2517,223.10
2518,232.31
2519,228.93
2520,233.69
2521,233.19
2522,221.74
2523,224.82
2524,226.79
2525,225.62
2526,225.61
2527,224.90
2528,224.21
2529,223.81
2530,229.59
2531,230.23
2532,228.07
2533,231.16
2534,224.10
2535,224.92
2536,223.95
2537,221.75
2538,233.75
2539,228.87
2540,242.09
2541,233.89
2542,236.39
2543,223.38
2544,225.72
2545,222.38
2546,232.60
2547,223.85
2548,226.64
2549,234.02
2550,234.08
2551,231.33
2552,230.02
2553,223.22
2554,229.80
2555,235.95
2556,225.02
2557,231.37
2558,236.11
2559,234.29
2560,235.01
2561,230.30
2562,226.10
2563,229.10
2564,224.46
2565,233.48
2566,228.52
2567,229.67
2568,239.76
2569,224.96
2570,225.67
2571,238.38
2572,239.42
2573,248.02
2574,230.58
2575,236.76
2576,237.64
2577,217.97
2578,227.10
2579,221.63
2580,223.71
2581,240.22
2582,219.19
2583,214.44
2584,224.82
2585,223.76
2586,254.60
2587,222.79
2588,230.27
2589,225.96
2590,229.63
2591,226.25
2592,238.37
2593,233.79
2594,226.92
2595,230.10
2596,228.81
2597,222.51
2598,231.85
2599,235.32
2600,230.52
2601,233.87
2602,219.57
2603,233.33
2604,223.43
2605,224.05
2606,218.67
2607,217.71
2608,217.06
2609,226.89
2610,226.10
2611,227.51
2612,221.02
2613,214.70
2614,225.86
2615,208.45
2616,209.04
2617,223.12
2618,228.70
2619,216.44
2620,228.08
2621,236.94
2622,224.23
2623,229.49
2624,225.03
2625,232.51
2626,206.61
2627,222.96
2628,208.49
2629,207.49
2630,206.92
2631,209.42
2632,226.63
2633,221.22
2634,204.26
2635,215.18
2636,227.14
2637,230.44
2638,223.21
2639,232.72
2640,231.72
2641,232.72
2642,231.84
2643,212.29
2644,238.69
2645,224.09
2646,219.86
2647,223.57
2648,226.64
2649,233.09
2650,238.40
2651,222.90
2652,225.14
2653,218.82
2654,227.40
2655,215.42
2656,231.45
2657,228.63
2658,225.22
2659,216.70
2660,228.97
2661,226.46
2662,222.93
2663,227.65
2664,230.26
2665,225.75
2666,238.26
2667,233.88
2668,230.86
2669,238.61
2670,235.11
2671,212.43
2672,212.91
2673,223.37
2674,222.88
2675,227.93
2676,226.72
2677,228.10
2678,228.15
2679,226.80
2680,223.25
2681,223.11
2682,226.49
2683,217.99
2684,214.80
2685,227.32
2686,214.45
2687,225.57
2688,231.12
2689,239.01
2690,231.53
2691,239.95
2692,229.57
2693,236.91
2694,228.95
2695,230.52
2696,225.70
2697,234.86
2698,227.46
2699,235.92
2700,233.21
2701,230.69
2702,210.55
2703,248.44
2704,235.10
2705,237.89
2706,223.59
2707,225.60
2708,224.38
2709,236.54
2710,232.01
2711,229.22
2712,220.98
2713,229.94
2714,230.98
2715,219.88
2716,214.04
2717,220.86
2718,220.00
2719,229.91
2720,236.26
2721,236.13
2722,239.21
2723,231.95
2724,244.96
2725,243.97
2726,237.75
2727,223.95
2728,228.29
2729,220.35
2730,223.18
2731,236.02
2732,238.28
2733,246.67
2734,234.74
2735,224.42
2736,216.59
2737,221.08
2738,216.81
2739,224.58
2740,214.45
2741,220.07
2742,228.15
2743,209.42
2744,215.25
2745,225.16
2746,234.45
2747,212.55
2748,220.54
2749,206.17
2750,226.82
2751,201.31
2752,222.03
2753,203.40
2754,219.00
2755,193.57
2756,205.85
2757,208.36
2758,211.93
2759,224.29
2760,221.71
2761,217.97
2762,214.88
2763,203.97
2764,204.36
2765,201.63
2766,206.72
2767,212.79
2768,224.36
2769,205.88
2770,239.77
2771,221.41
2772,226.51
2773,224.02
2774,220.26
2775,222.99
2776,219.62
2777,226.76
2778,218.43
2779,223.26
2780,227.11
2781,224.68
2782,226.83
2783,226.47
2784,228.33
2785,235.33
2786,233.49
2787,237.09
2788,227.49
2789,221.53
2790,226.83
2791,225.33
2792,226.33
2793,226.51
2794,244.66
2795,245.47
2796,246.00
2797,236.12
2798,228.23
2799,239.03
2800,227.29
2801,230.30
2802,237.04
2803,237.53
2804,243.18
2805,217.12
2806,229.88
2807,183.12
2808,221.76
2809,209.44
2810,195.13
2811,220.24
2812,237.22
2813,225.53
2814,221.01
2815,195.87
2816,206.19
2817,216.75
2818,208.02
2819,216.25
2820,210.85
2821,201.30
2822,199.45
2823,211.87
2824,206.41
2825,202.81
2826,199.82
2827,188.14
2828,223.40
2829,203.49
2830,199.62
2831,218.97
2832,199.95
2833,210.36
2834,210.00
2835,214.87
2836,215.60
2837,194.00
2838,223.53
2839,223.43
2840,217.81
2841,231.62
2842,226.37
2843,218.52
2844,217.88
2845,229.81
2846,219.58
2847,223.39
2848,210.58
2849,200.19
2850,208.52
2851,210.96
2852,171.10
2853,220.11
2854,208.45
2855,201.17
2856,203.63
2857,193.06
2858,194.75
2859,212.28
2860,206.01
2861,196.72
2862,209.86
2863,207.82
2864,230.74
2865,201.11
2866,223.22
2867,218.43
2868,198.24
2869,190.60
2870,191.92
2871,209.74
2872,203.10
2873,184.24
2874,187.03
2875,221.22
2876,202.47
2877,186.61
2878,188.93
2879,214.24
2880,206.57
2881,184.07
2882,184.88
2883,186.75
2884,216.09
2885,207.79
2886,242.96
2887,209.66
2888,192.76
2889,177.39
2890,198.83
2891,193.22
2892,180.95
2893,196.76
2894,200.83
2895,202.51
2896,195.72
2897,221.01
2898,183.85
2899,209.84
2900,206.43
2901,199.46
2902,181.69
2903,170.83
2904,231.34
2905,233.32
2906,234.47
2907,231.31
2908,240.77
2909,216.32
2910,221.65
2911,223.37
2912,220.59
2913,214.87
2914,218.54
2915,216.86
2916,208.86
2917,207.73
2918,220.04
2919,210.89
2920,212.14
2921,217.62
2922,216.74
2923,231.36
2924,205.07
2925,206.11
2926,207.44
2927,218.73
2928,216.86
2929,218.78
2930,208.22
2931,202.45
2932,202.93
2933,207.88
2934,228.01
2935,210.72
2936,211.08
2937,195.79
2938,209.71
2939,201.97
2940,198.41
2941,185.21
2942,196.04
2943,197.29
2944,201.09
2945,218.28
2946,197.24
2947,198.78
2948,198.25
2949,179.08
2950,176.56
2951,163.50
2952,151.13
2953,168.48
2954,170.29
2955,170.06
2956,217.24
2957,175.25
2958,161.99
2959,156.94
2960,177.25
2961,174.26
2962,177.00
2963,170.37
2964,166.57
2965,195.97
2966,213.27
2967,234.78
2968,207.81
2969,220.15
2970,228.88
2971,218.90
2972,224.44
2973,229.18
2974,239.91
2975,252.20
2976,235.85
2977,231.61
2978,232.90
2979,234.24
2980,231.37
2981,243.28
2982,242.60
2983,236.35
2984,227.37
2985,238.54
2986,235.69
2987,234.55
2988,234.05
2989,234.82
2990,226.35
2991,224.52
2992,229.89
2993,235.25
2994,227.69
2995,229.34
2996,225.27
2997,217.98
2998,204.51
2999,201.27
3000,242.85
3001,240.12
3002,241.03
3003,250.01
3004,248.44
3005,247.68
3006,248.39
3007,248.02
3008,245.06
3009,243.81
3010,241.64
3011,197.46
3012,243.37
3013,245.84
3014,246.02
3015,243.41
3016,245.83
3017,261.72
3018,249.38
3019,250.70
3020,250.66
3021,237.09
3022,197.65
3023,255.57
3024,251.73
3025,234.44
3026,238.03
3027,242.50
3028,242.45
3029,195.15
3030,201.99
3031,232.76
3032,222.63
3033,231.34
3034,235.78
3035,242.74
3036,203.58
3037,195.19
3038,224.62
3039,196.84
3040,221.02
3041,215.03
3042,210.71
3043,213.78
3044,215.15
3045,198.43
3046,211.25
3047,213.63
3048,205.00
3049,216.76
3050,211.77
3051,213.34
3052,206.38
3053,218.83
3054,231.49
3055,233.02
3056,228.66
3057,226.36
3058,228.34
3059,201.32
3060,228.67
3061,233.32
3062,230.43
3063,237.93
3064,229.22
3065,226.49
3066,228.92
3067,227.83
3068,228.69
3069,230.84
3070,185.96
3071,235.98
3072,236.11
3073,231.19
3074,233.85
3075,225.69
3076,230.52
3077,224.58
3078,227.29
3079,232.67
3080,224.31
3081,197.87
3082,223.56
3083,227.26
3084,230.39
3085,240.42
3086,231.59
3087,238.52
3088,229.43
3089,226.20
3090,226.62
3091,236.80
3092,195.21
3093,230.87
3094,231.09
3095,231.58
3096,243.94
3097,249.18
3098,246.33
3099,247.72
3100,244.63
3101,249.68
3102,250.69
3103,196.78
3104,242.08
3105,242.68
3106,237.80
3107,241.29
3108,241.95
3109,244.54
3110,244.05
3111,237.38
3112,243.40
3113,240.95
3114,196.78
3115,236.66
3116,236.24
3117,249.24
3118,253.68
3119,248.09
3120,253.30
3121,248.59
3122,250.00
3123,249.72
3124,251.56
3125,189.44
3126,205.79
3127,202.12
3128,207.14
3129,197.10
3130,196.94
3131,212.33
3132,215.74
3133,216.87
3134,200.15
3135,189.44
3136,251.35
3137,215.91
3138,217.83
3139,223.93
3140,223.61
3141,223.14
3142,215.41
3143,204.92
3144,216.53
3145,219.07
3146,216.07
3147,250.03
3148,225.97
3149,214.00
3150,223.72
3151,221.96
3152,223.49
3153,205.70
3154,252.50
3155,243.76
3156,238.74
3157,243.03
3158,243.40
3159,243.11
3160,251.69
3161,250.49
3162,241.37
3163,249.38
3164,247.35
3165,246.31
3166,223.45
3167,212.95
3168,213.83
3169,211.67
3170,222.91
3171,221.81
3172,227.81
3173,233.34
3174,228.62
3175,229.12
3176,216.53
3177,208.14
3178,207.75
3179,208.29
3180,207.02
3181,222.09
3182,219.27
3183,219.04
3184,234.40
3185,234.11
3186,231.62
3187,245.12
3188,238.16
3189,219.45
3190,235.21
3191,240.11
3192,235.44
3193,229.79
3194,240.89
3195,238.78
3196,239.85
3197,222.72
3198,222.78
3199,220.69
3200,233.62
3201,221.20
3202,226.44
3203,223.96
3204,227.86
3205,257.19
3206,230.29
3207,230.43
3208,230.92
3209,231.11
3210,231.77
3211,227.89
3212,241.49
3213,241.63
3214,223.58
3215,214.70
3216,218.08
3217,235.78
3218,251.27
3219,254.37
3220,219.90
3221,210.32
3222,210.18
3223,221.59
3224,225.27
3225,210.02
3226,220.16
3227,219.55
3228,246.45
3229,219.59
3230,213.61
3231,211.92
3232,212.69
3233,211.70
3234,209.97
3235,216.91
3236,225.57
3237,217.67
3238,211.30
3239,238.76
3240,208.76
3241,221.50
3242,207.28
3243,202.16
3244,217.39
3245,209.92
3246,203.67
3247,210.00
3248,202.07
3249,174.20
3250,253.64
3251,205.97
3252,200.28
3253,178.85
3254,192.68
3255,205.51
3256,205.11
3257,206.83
3258,210.52
3259,220.43
3260,211.30
3261,214.31
3262,196.53
3263,199.86
3264,185.72
3265,184.27
3266,211.27
3267,218.13
3268,218.93
3269,194.60
3270,232.42
3271,207.15
3272,216.00
3273,197.69
3274,211.09
3275,208.09
3276,183.45
3277,181.87
3278,199.71
3279,216.52
3280,212.13
3281,168.20
3282,191.67
3283,181.29
3284,194.22
3285,196.15
3286,205.37
3287,204.51
3288,177.33
3289,173.81
3290,192.59
3291,197.39
3292,192.45
3293,185.83
3294,187.87
3295,182.05
3296,206.14
3297,212.63
3298,195.82
3299,201.54
3300,208.86
3301,215.03
3302,209.92
3303,213.32
3304,213.23
3305,204.24
3306,205.05
3307,201.34
3308,200.24
3309,219.88
3310,218.38
3311,223.56
3312,225.37
3313,209.51
3314,217.50
3315,214.86
3316,215.36
3317,222.02
3318,209.47
3319,211.66
3320,216.41
3321,215.96
3322,220.96
3323,205.98
3324,218.89
3325,215.39
3326,207.86
3327,212.15
3328,215.75
3329,211.85
3330,209.27
3331,219.09
3332,221.36
3333,219.15
3334,203.19
3335,202.72
3336,213.24
3337,228.17
3338,213.51
3339,222.91
3340,219.29
3341,217.56
3342,204.85
3343,224.11
3344,221.84
3345,218.44
3346,216.85
3347,218.17
3348,216.17
3349,222.24
3350,220.56
3351,200.91
3352,210.84
3353,214.75
3354,209.76
3355,213.97
3356,210.79
3357,216.09
3358,214.47
3359,213.09
3360,211.61
3361,205.92
3362,211.93
3363,217.15
3364,219.60
3365,225.72
3366,235.11
3367,227.96
3368,229.55
3369,228.61
3370,224.88
3371,209.02
3372,198.40
3373,210.85
3374,211.14
3375,215.84
3376,221.06
3377,226.59
3378,218.55
3379,220.33
3380,207.89
3381,204.97
3382,202.64
3383,192.03
3384,200.68
3385,204.37
3386,166.34
3387,188.53
3388,193.58
3389,195.69
3390,208.93
3391,207.95
3392,207.90
3393,220.68
3394,211.33
3395,212.67
3396,213.51
3397,145.34
3398,211.74
3399,218.18
3400,215.23
3401,213.51
3402,220.75
3403,213.98
3404,157.10
3405,171.24
3406,151.14
3407,170.21
3408,182.33
3409,165.48
3410,177.93
3411,194.49
3412,193.31
3413,163.55
3414,189.09
3415,161.86
3416,177.94
3417,186.24
3418,199.62
3419,195.35
3420,179.14
3421,197.80
3422,196.06
3423,172.72
3424,204.38
3425,200.54
3426,200.31
3427,187.09
3428,196.57
3429,202.39
3430,172.27
3431,189.89
3432,192.44
3433,173.39
3434,178.84
3435,189.86
3436,179.53
3437,191.96
3438,188.22
3439,172.14
3440,177.17
3441,181.65
3442,177.35
3443,185.41
3444,179.13
3445,182.76
3446,183.22
3447,188.31
3448,169.21
3449,171.22
3450,188.67
3451,143.04
3452,204.67
3453,187.98
3454,193.23
3455,194.74
3456,195.38
3457,186.77
3458,193.31
3459,195.92
3460,207.80
3461,196.68
3462,168.02
3463,174.83
3464,175.27
3465,201.13
3466,214.61
3467,183.56
3468,195.14
3469,197.78
3470,177.13
3471,197.55
3472,232.47
3473,229.94
3474,234.32
3475,213.07
3476,231.01
3477,229.51
3478,187.68
3479,235.12
3480,161.74
3481,168.25
3482,183.71
3483,213.61
3484,187.63
3485,189.11
3486,199.17
3487,203.65
3488,187.33
3489,159.74
3490,191.06
3491,192.95
3492,221.54
3493,206.81
3494,204.38
3495,233.43
3496,227.06
3497,234.61
3498,197.08
3499,231.39
3500,167.68
3501,192.14
3502,198.30
3503,213.38
3504,232.35
3505,215.03
3506,210.22
3507,191.22
3508,191.11
3509,205.15
3510,201.60
3511,215.21
3512,201.16
3513,211.03
3514,216.77
3515,213.53
3516,218.56
3517,222.70
3518,217.78
3519,214.20
3520,203.64
3521,206.85
3522,214.14
3523,214.43
3524,212.84
3525,210.48
3526,208.18
3527,209.64
3528,212.47
3529,219.10
3530,220.09
3531,223.07
3532,219.08
3533,219.88
3534,229.26
3535,216.30
3536,234.54
3537,221.02
3538,216.61
3539,213.66
3540,220.44
3541,212.75
3542,208.83
3543,210.24
3544,209.16
3545,207.17
3546,209.10
3547,212.51
3548,212.95
3549,213.35
3550,209.63
3551,216.75
3552,208.05
3553,215.83
3554,214.17
3555,220.40
3556,209.68
3557,214.71
3558,230.67
3559,219.11
3560,228.20
3561,216.69
3562,216.94
3563,213.89
3564,213.10
3565,202.66
3566,211.82
3567,195.87
3568,205.54
3569,205.65
3570,218.21
3571,212.44
3572,207.30
3573,205.43
3574,211.46
3575,214.87
3576,222.73
3577,215.17
3578,224.08
3579,214.55
3580,201.61
3581,211.53
3582,220.78
3583,200.52
3584,204.22
3585,201.63
3586,187.31
3587,211.64
3588,203.06
3589,207.95
3590,211.99
3591,206.41
3592,208.50
3593,218.81
3594,194.81
3595,201.52
3596,192.41
3597,205.77
3598,201.97
3599,197.36
3600,189.70
3601,184.23
3602,208.83
3603,206.96
3604,207.94
3605,198.30
3606,203.40
3607,188.21
3608,203.29
3609,201.74
3610,204.19
3611,196.75
3612,188.81
3613,182.88
3614,216.65
3615,205.92
3616,202.46
3617,219.77
3618,175.90
3619,163.06
3620,160.58
3621,157.66
3622,163.95
3623,163.33
3624,191.81
3625,209.45
3626,237.98
3627,237.74
3628,223.77
3629,232.77
3630,228.87
3631,230.73
3632,239.07
3633,232.89
3634,226.55
3635,232.00
3636,198.43
3637,226.32
3638,232.46
3639,234.84
3640,237.13
3641,234.48
3642,259.79
3643,237.48
3644,237.42
3645,236.97
3646,237.77
3647,204.64
3648,224.13
3649,233.26
3650,226.94
3651,240.90
3652,243.76
3653,237.26
3654,190.90
3655,188.30
3656,198.13
3657,200.34
3658,197.92
3659,196.76
3660,203.32
3661,195.26
3662,212.33
3663,199.06
3664,183.36
3665,197.27
3666,211.82
3667,221.22
3668,204.96
3669,213.93
3670,205.74
3671,206.02
3672,189.77
3673,206.34
3674,210.72
3675,203.12
3676,215.70
3677,225.37
3678,225.05
3679,221.85
3680,226.39
3681,236.59
3682,222.63
3683,225.38
3684,206.50
3685,227.68
3686,223.91
3687,228.67
3688,222.66
3689,226.94
3690,215.29
3691,212.74
3692,211.88
3693,223.90
3694,227.69
3695,175.53
3696,210.19
3697,198.97
3698,211.88
3699,218.07
3700,213.90
3701,220.49
3702,213.19
3703,208.46
3704,205.93
3705,201.77
3706,191.32
3707,206.02
3708,202.69
3709,211.79
3710,204.21
3711,225.34
3712,210.73
3713,196.46
3714,202.75
3715,208.81
3716,205.21
3717,196.67
3718,212.07
3719,206.02
3720,211.58
3721,204.99
3722,194.09
3723,216.34
3724,217.08
3725,230.80
3726,236.97
3727,230.32
3728,213.35
3729,222.43
3730,235.51
3731,231.59
3732,220.02
3733,233.35
3734,230.79
3735,228.38
3736,228.34
3737,236.32
3738,227.38
3739,213.34
3740,232.80
3741,231.23
3742,229.67
3743,232.75
3744,231.99
3745,230.72
3746,229.83
3747,224.25
3748,231.06
3749,235.91
3750,204.20
3751,220.03
3752,234.80
3753,229.29
3754,227.10
3755,229.48
3756,231.12
3757,230.86
3758,236.41
3759,241.85
3760,231.35
3761,232.26
3762,242.17
3763,222.66
3764,238.01
3765,239.40
3766,239.28
3767,231.95
3768,233.86
3769,227.07
3770,229.02
3771,217.99
3772,239.05
3773,214.31
3774,217.09
3775,219.22
3776,221.18
3777,240.56
3778,227.01
3779,225.70
3780,234.36
3781,221.37
3782,227.76
3783,228.12
3784,228.80
3785,232.44
3786,230.43
3787,238.22
3788,224.52
3789,228.80
3790,224.66
3791,231.06
3792,237.69
3793,251.74
3794,224.85
3795,226.41
3796,222.51
3797,229.94
3798,236.74
3799,241.11
3800,238.97
3801,251.41
3802,229.17
3803,228.25
3804,238.89
3805,230.77
3806,227.81
3807,229.13
3808,235.68
3809,233.94
3810,226.78
3811,227.18
3812,224.20
3813,237.43
3814,234.92
3815,232.92
3816,235.54
3817,233.46
3818,233.59
3819,228.55
3820,222.43
3821,224.45
3822,225.21
3823,224.38
3824,223.53
3825,228.07
3826,224.24
3827,183.70
3828,210.67
3829,201.52
3830,193.60
3831,223.78
3832,188.66
3833,204.89
3834,208.62
3835,199.96
3836,197.97
3837,194.87
3838,207.31
3839,210.73
3840,203.19
3841,192.21
3842,219.99
3843,174.70
3844,197.04
3845,178.83
3846,187.62
3847,188.73
3848,211.15
3849,196.28
3850,226.66
3851,217.77
3852,215.27
3853,230.79
3854,227.72
3855,227.51
3856,223.87
3857,218.08
3858,217.64
3859,219.41
3860,220.47
3861,214.16
3862,216.44
3863,228.03
3864,233.13
3865,223.86
3866,225.52
3867,224.63
3868,229.21
3869,231.18
3870,223.17
3871,235.74
3872,241.04
3873,240.24
3874,238.33
3875,239.55
3876,236.37
3877,243.84
3878,232.65
3879,233.21
3880,234.41
3881,238.90
3882,235.67
3883,221.75
3884,220.78
3885,234.24
3886,236.29
3887,236.62
3888,236.16
3889,227.40
3890,213.21
3891,225.18
3892,225.91
3893,227.68
3894,213.26
3895,209.82
3896,225.33
3897,229.39
3898,231.74
3899,230.65
3900,237.53
3901,232.61
3902,226.57
3903,205.51
3904,237.07
3905,234.83
3906,229.14
3907,242.56
3908,238.23
3909,228.86
3910,236.16
3911,226.04
3912,233.23
3913,231.02
3914,218.23
3915,237.55
3916,241.11
3917,232.04
3918,232.21
3919,227.22
3920,232.80
3921,230.13
3922,231.88
3923,245.14
3924,230.44
3925,238.54
3926,231.19
3927,234.07
3928,227.91
3929,224.32
3930,222.67
3931,230.81
3932,225.84
3933,240.58
3934,235.07
3935,238.82
3936,240.74
3937,238.32
3938,230.34
3939,222.89
3940,229.96
3941,232.37
3942,233.96
3943,234.14
3944,212.28
3945,236.87
3946,212.13
3947,222.60
3948,227.82
3949,221.24
3950,226.68
3951,223.85
3952,224.24
3953,231.46
3954,222.29
3955,220.16
3956,236.05
3957,219.16
3958,215.68
3959,234.64
3960,218.78
3961,232.80
3962,206.90
3963,216.12
3964,223.65
3965,215.31
3966,209.89
3967,242.87
3968,214.42
3969,219.51
3970,214.79
3971,213.34
3972,209.13
3973,209.40
3974,219.48
3975,215.39
3976,219.75
3977,213.75
3978,226.40
3979,215.98
3980,224.13
3981,206.35
3982,217.90
3983,211.95
3984,197.60
3985,221.12
3986,225.30
3987,218.65
3988,216.49
3989,233.16
3990,228.32
3991,217.47
3992,211.04
3993,214.27
3994,214.76
3995,202.78
3996,219.18
3997,221.96
3998,230.17
3999,216.55
4000,229.99
4001,220.91
4002,230.64
4003,224.30
4004,223.55
4005,233.51
4006,221.21
4007,232.92
4008,221.31
4009,225.37
4010,224.94
4011,211.09
4012,221.39
4013,224.50
4014,223.91
4015,239.36
4016,240.06
4017,237.14
4018,254.61
4019,238.38
4020,241.74
4021,249.40
4022,216.83
4023,252.88
4024,258.03
4025,245.01
4026,236.97
4027,246.85
4028,247.90
4029,208.34
4030,210.13
4031,208.04
4032,203.40
4033,205.19
4034,204.83
4035,206.04
4036,210.73
4037,209.18
4038,218.99
4039,224.25
4040,228.47
4041,231.73
4042,228.76
4043,228.71
4044,227.59
4045,231.34
4046,234.94
4047,226.00
4048,246.30
4049,212.79
4050,226.16
4051,231.56
4052,228.52
4053,232.74
4054,230.50
4055,228.80
4056,233.55
4057,236.62
4058,228.93
4059,219.90
4060,226.35
4061,235.76
4062,224.97
4063,234.53
4064,233.42
4065,232.62
4066,228.05
4067,227.24
4068,230.23
4069,230.33
4070,223.66
4071,229.49
4072,223.05
4073,222.74
4074,218.87
4075,216.90
4076,212.31
4077,208.43
4078,213.87
4079,217.87
4080,214.72
4081,231.85
4082,213.50
4083,229.68
4084,223.25
4085,221.30
4086,224.33
4087,222.07
4088,218.23
4089,235.46
4090,216.13
4091,233.38
4092,206.41
4093,241.71
4094,243.28
4095,237.13
4096,239.53
4097,249.55
4098,228.29
4099,221.91
4100,221.40
4101,233.00
4102,239.25
4103,191.75
4104,238.50
4105,227.08
4106,214.45
4107,218.33
4108,215.51
4109,217.00
4110,221.92
4111,227.51
4112,223.23
4113,223.57
4114,192.25
4115,233.22
4116,223.77
4117,232.18
4118,233.75
4119,223.24
4120,228.39
4121,233.04
4122,232.11
4123,235.27
4124,231.50
4125,192.21
4126,233.45
4127,230.33
4128,241.56
4129,229.55
4130,243.76
4131,235.87
4132,241.08
4133,237.15
4134,230.70
4135,225.88
4136,248.61
4137,218.81
