Conformation_ID,PSA
2140,192.46
2141,197.51
2142,193.24
2143,191.27
2144,200.16
2145,191.93
2146,193.07
2147,194.69
2148,202.65
2149,191.10
2150,189.18
2151,190.51
2152,194.96
2153,203.56
2154,201.32
2155,199.88
2156,187.21
2157,186.57
2158,183.65
2159,186.38
2160,194.00
2161,193.26
2162,195.58
2163,179.75
2164,192.02
2165,192.40
2166,194.29
2167,191.83
2168,195.53
2169,202.97
2170,205.70
2171,205.50
2172,190.53
2173,191.90
2174,185.16
2175,181.41
2176,182.68
2177,187.54
2178,198.17
2179,197.58
2180,190.66
2181,197.28
2182,206.40
2183,197.41
2184,197.87
2185,191.44
2186,195.61
2187,201.64
2188,195.66
2189,190.59
2190,206.35
2191,193.43
2192,188.41
2193,190.20
2194,185.75
2195,192.06
2196,187.56
2197,186.59
2198,180.40
2199,193.17
2200,185.75
2201,197.43
2202,188.00
2203,184.14
2204,187.93
2205,195.91
2206,199.40
2207,192.84
2208,208.46
2209,189.14
2210,194.95
2211,187.61
2212,188.47
2213,192.22
2214,184.18
2215,187.19
2216,200.61
2217,205.63
2218,188.16
2219,187.91
2220,176.07
2221,190.45
2222,194.82
2223,194.43
2224,185.95
2225,191.86
2226,197.41
2227,195.75
2228,196.56
2229,202.75
2230,207.97
2231,200.16
2232,190.97
2233,200.44
2234,207.49
2235,192.36
2236,200.42
2237,206.41
2238,191.04
2239,198.13
2240,198.33
2241,189.71
2242,195.32
2243,183.53
2244,185.42
2245,188.97
2246,187.37
2247,189.99
2248,197.02
2249,188.30
2250,195.96
2251,210.27
2252,204.41
2253,204.48
2254,203.12
2255,204.19
2256,209.06
2257,196.88
2258,201.13
2259,198.33
2260,197.66
2261,198.93
2262,202.11
2263,204.74
2264,198.45
2265,204.23
2266,205.03
2267,199.87
2268,200.65
2269,205.76
2270,207.82
2271,190.05
2272,196.93
2273,192.76
2274,187.92
2275,188.58
2276,191.22
2277,204.17
2278,195.70
2279,195.10
2280,196.68
2281,190.36
2282,205.79
2283,198.28
2284,193.39
2285,193.01
2286,191.83
2287,208.22
2288,201.54
2289,198.21
2290,184.00
2291,186.48
2292,186.09
2293,187.63
2294,191.43
2295,190.53
2296,187.18
2297,194.87
2298,201.51
2299,193.76
2300,202.73
2301,196.15
2302,194.55
2303,170.86
2304,185.86
2305,184.64
2306,188.18
2307,188.39
2308,193.90
2309,195.88
2310,187.47
2311,201.18
2312,197.37
2313,194.97
2314,191.60
2315,191.36
2316,193.12
2317,194.82
2318,190.79
2319,188.23
2320,211.01
2321,189.95
2322,191.30
2323,190.13
2324,185.61
2325,183.64
2326,190.53
2327,187.80
2328,195.26
2329,191.58
2330,193.53
2331,207.68
2332,200.03
2333,188.60
2334,188.17
2335,193.25
2336,193.10
2337,184.87
2338,190.02
2339,193.72
2340,196.38
2341,194.83
2342,204.92
2343,197.18
2344,200.14
2345,189.51
2346,195.54
2347,193.57
2348,194.38
2349,198.45
2350,193.77
2351,195.85
2352,198.53
2353,192.03
2354,192.46
2355,196.47
2356,195.19
2357,191.75
2358,197.58
2359,204.97
2360,201.93
2361,202.65
2362,200.37
2363,201.30
2364,201.45
2365,198.61
2366,200.66
2367,207.47
2368,193.29
2369,207.86
2370,189.27
2371,197.53
2372,204.09
2373,195.59
2374,190.53
2375,195.08
2376,184.30
2377,192.77
2378,191.10
2379,193.46
2380,185.15
2381,186.33
2382,192.84
2383,197.36
2384,201.29
2385,194.05
2386,206.42
2387,194.41
2388,191.22
2389,195.13
2390,190.30
2391,189.03
2392,189.30
2393,195.74
2394,205.86
2395,196.65
2396,198.18
2397,195.82
2398,196.79
2399,202.75
2400,197.58
2401,206.75
2402,189.78
2403,207.26
2404,202.42
2405,195.87
2406,203.38
2407,201.68
2408,190.59
2409,195.96
2410,192.62
2411,200.96
2412,198.28
2413,189.57
2414,191.56
2415,199.81
2416,202.33
2417,198.40
2418,197.63
2419,196.49
2420,200.08
2421,192.54
2422,186.29
2423,201.14
2424,196.93
2425,199.80
2426,196.39
2427,202.11
2428,191.35
2429,203.57
2430,199.81
2431,186.10
2432,205.60
2433,203.77
2434,192.65
2435,203.81
2436,196.64
2437,178.23
2438,195.30
2439,189.78
2440,188.34
2441,203.64
2442,198.60
2443,192.19
2444,200.23
2445,199.39
2446,189.23
2447,197.67
2448,192.23
2449,184.43
2450,197.14
2451,181.60
2452,198.25
2453,197.96
2454,197.47
2455,190.83
2456,202.14
2457,189.44
2458,196.21
2459,196.30
2460,192.74
2461,194.87
2462,195.41
2463,188.67
2464,179.07
2465,178.28
2466,188.59
2467,198.26
2468,179.24
2469,190.07
2470,188.67
2471,194.44
2472,191.58
2473,184.66
2474,187.83
2475,187.11
2476,186.08
2477,190.30
2478,201.69
2479,187.80
2480,189.58
2481,188.50
2482,186.54
2483,192.19
2484,189.62
2485,185.95
2486,186.00
2487,181.62
2488,189.77
2489,203.24
2490,190.46
2491,184.77
2492,193.48
2493,194.58
2494,195.93
2495,193.70
2496,189.22
2497,185.65
2498,193.48
2499,187.94
2500,202.83
2501,205.58
2502,194.79
2503,204.53
2504,172.28
2505,191.36
2506,188.82
2507,193.50
2508,189.73
2509,194.06
2510,188.44
2511,192.51
2512,191.62
2513,182.98
2514,199.23
2515,179.41
2516,188.98
2517,194.91
2518,192.02
2519,191.37
2520,192.52
2521,191.04
2522,197.34
2523,188.97
2524,197.31
2525,190.25
2526,195.23
2527,188.00
2528,190.74
2529,193.22
2530,193.16
2531,182.73
2532,192.31
2533,197.40
2534,195.12
2535,195.18
2536,192.42
2537,190.66
2538,193.22
2539,196.76
2540,194.63
2541,184.72
2542,188.33
2543,194.04
2544,179.71
2545,184.09
2546,191.42
2547,197.09
2548,192.10
2549,190.11
2550,197.56
2551,192.35
2552,187.46
2553,191.46
2554,193.93
2555,197.33
2556,190.50
2557,196.43
2558,181.69
2559,197.68
2560,192.02
2561,199.44
2562,193.34
2563,204.12
2564,210.18
2565,204.40
2566,190.69
2567,203.26
2568,197.03
2569,192.80
2570,193.21
2571,187.10
2572,205.71
2573,191.13
2574,197.09
2575,191.11
2576,181.96
2577,187.35
2578,190.01
2579,189.47
2580,193.71
2581,192.23
2582,185.21
2583,198.19
2584,197.55
2585,186.64
2586,201.39
2587,202.96
2588,194.23
2589,195.11
2590,193.36
2591,192.92
2592,195.57
2593,193.67
2594,192.44
2595,189.49
2596,182.80
2597,179.60
2598,209.42
2599,194.06
2600,173.93
2601,184.93
2602,180.17
2603,197.21
2604,186.18
2605,184.84
2606,181.49
2607,192.23
2608,196.23
2609,183.93
2610,186.51
2611,189.50
2612,199.99
2613,199.95
2614,194.08
2615,184.93
2616,193.85
2617,202.89
2618,191.03
2619,186.04
2620,183.99
2621,186.60
2622,178.33
2623,187.41
2624,203.54
2625,194.81
2626,192.76
2627,192.07
2628,198.06
2629,196.76
2630,194.42
2631,185.98
2632,197.26
2633,194.27
2634,185.19
2635,189.53
2636,193.69
2637,183.01
2638,192.64
2639,190.37
2640,182.66
2641,191.34
2642,198.20
2643,181.11
2644,197.13
2645,192.06
2646,184.85
2647,195.38
2648,184.88
2649,185.78
2650,196.39
2651,203.46
2652,195.11
2653,188.15
2654,198.86
2655,182.08
2656,194.13
2657,190.18
2658,193.07
2659,193.25
2660,182.34
2661,179.37
2662,186.56
2663,189.94
2664,189.90
2665,192.33
2666,191.23
2667,183.99
2668,194.99
2669,192.74
2670,193.40
2671,194.87
2672,193.66
2673,183.35
2674,179.78
2675,196.33
2676,194.46
2677,184.30
2678,183.75
2679,189.40
2680,188.67
2681,191.91
2682,184.75
2683,193.16
2684,190.32
2685,198.47
2686,194.57
2687,188.81
2688,184.28
2689,191.19
2690,188.36
2691,192.19
2692,193.10
2693,180.60
2694,196.30
2695,192.32
2696,194.29
2697,189.28
2698,187.77
2699,183.98
2700,187.39
2701,190.79
2702,187.14
2703,199.89
2704,185.23
2705,188.90
2706,194.88
2707,195.37
2708,187.77
2709,190.69
2710,191.25
2711,185.68
2712,197.41
2713,197.07
2714,198.05
2715,200.73
2716,196.67
2717,191.26
2718,190.36
2719,197.71
2720,197.61
2721,197.97
2722,198.53
2723,194.05
2724,197.11
2725,194.48
2726,199.43
2727,179.96
2728,192.26
2729,189.86
2730,187.89
2731,186.09
2732,187.01
2733,180.62
2734,192.59
2735,192.86
2736,203.58
2737,193.31
2738,193.49
2739,193.09
2740,202.23
2741,200.21
2742,182.59
2743,186.36
2744,180.23
2745,193.42
2746,199.51
2747,191.72
2748,187.64
2749,184.73
2750,198.47
2751,190.01
2752,194.64
2753,201.37
2754,195.81
2755,194.08
2756,195.70
2757,199.34
2758,193.37
2759,196.67
2760,187.56
2761,184.03
2762,194.63
2763,203.00
2764,201.79
2765,190.83
2766,198.26
2767,195.98
2768,197.82
2769,207.19
2770,198.71
2771,198.04
2772,185.41
2773,200.28
2774,196.74
2775,197.89
2776,191.49
2777,188.43
2778,206.11
2779,192.88
2780,194.88
2781,194.97
2782,196.19
2783,196.44
2784,195.20
2785,198.24
2786,187.00
2787,200.28
2788,190.29
2789,189.52
2790,186.05
2791,176.57
2792,184.95
2793,178.73
2794,179.06
2795,179.93
2796,176.25
2797,187.44
2798,184.20
2799,177.71
2800,185.90
2801,171.19
2802,181.04
2803,179.43
2804,180.44
2805,185.32
2806,184.17
2807,188.34
2808,195.95
2809,191.02
2810,186.54
2811,192.97
2812,183.78
2813,183.05
2814,194.22
2815,200.26
2816,191.65
2817,181.96
2818,182.22
2819,181.53
2820,195.24
2821,192.05
2822,169.30
2823,183.32
2824,195.85
2825,195.44
2826,202.92
2827,185.91
2828,191.78
2829,182.52
2830,184.53
2831,195.34
2832,186.52
2833,185.89
2834,190.64
2835,186.32
2836,194.96
2837,190.19
2838,193.38
2839,189.52
2840,196.42
2841,193.67
2842,188.53
2843,189.64
2844,192.60
2845,194.48
2846,191.00
2847,192.61
2848,188.99
2849,189.38
2850,191.53
2851,197.33
2852,194.31
2853,188.96
2854,196.06
2855,188.32
2856,187.49
2857,195.47
2858,189.80
2859,203.23
2860,193.12
2861,191.30
2862,188.16
2863,194.51
2864,184.33
2865,192.74
2866,187.03
2867,188.34
2868,188.60
2869,188.11
2870,192.51
2871,185.12
2872,182.47
2873,202.49
2874,195.96
2875,191.19
2876,186.44
2877,190.83
2878,197.47
2879,187.34
2880,191.06
2881,197.09
2882,182.89
2883,191.01
2884,192.52
2885,190.00
2886,184.80
2887,192.49
2888,191.95
2889,193.82
2890,192.39
2891,199.67
2892,199.55
2893,198.25
2894,187.91
2895,197.82
2896,203.22
2897,193.62
2898,205.74
2899,202.08
2900,204.67
2901,206.36
2902,197.53
2903,223.63
2904,199.51
2905,190.69
2906,193.45
2907,195.33
2908,190.42
2909,190.12
2910,192.44
2911,196.49
2912,196.40
2913,187.56
2914,200.36
2915,192.74
2916,183.79
2917,192.42
2918,195.95
2919,191.19
2920,185.50
2921,182.74
2922,191.65
2923,193.00
2924,187.85
2925,191.56
2926,185.22
2927,193.31
2928,195.70
2929,193.51
2930,190.88
2931,198.68
2932,190.34
2933,194.15
2934,199.77
2935,192.57
2936,196.51
2937,193.76
2938,192.94
2939,196.37
2940,190.84
2941,201.71
2942,182.67
2943,193.07
2944,188.42
2945,203.98
2946,180.59
2947,179.65
2948,187.21
2949,193.80
2950,191.85
2951,180.51
2952,182.02
2953,191.77
2954,195.29
2955,198.62
2956,186.20
2957,192.39
2958,191.38
2959,188.24
2960,187.49
2961,184.84
2962,181.43
2963,188.32
2964,196.85
2965,191.87
2966,188.80
2967,192.48
2968,190.87
2969,187.39
2970,188.24
2971,187.17
2972,188.04
2973,187.37
2974,184.24
2975,187.46
2976,188.04
2977,189.69
2978,196.34
2979,181.65
2980,188.77
2981,191.75
2982,179.56
2983,175.73
2984,192.70
2985,199.57
2986,190.22
2987,183.33
2988,192.87
2989,199.48
2990,201.48
2991,194.84
2992,196.02
2993,194.10
2994,195.36
2995,196.44
2996,190.20
2997,183.86
2998,194.01
2999,199.40
3000,195.81
3001,191.43
3002,212.56
3003,201.00
3004,211.82
3005,197.37
3006,206.19
3007,212.01
3008,226.67
3009,199.33
3010,209.20
3011,202.31
3012,203.08
3013,212.34
3014,202.79
3015,196.71
3016,211.64
3017,194.40
3018,200.01
3019,206.13
3020,206.31
3021,198.60
3022,220.49
3023,210.66
3024,207.65
3025,204.87
3026,198.73
3027,205.72
3028,200.12
3029,223.56
3030,229.22
3031,229.31
3032,223.34
3033,223.16
3034,205.32
3035,231.29
3036,230.11
3037,225.67
3038,226.71
3039,203.26
3040,216.00
3041,211.81
3042,206.61
3043,215.86
3044,220.96
3045,210.84
3046,209.69
3047,224.62
3048,227.53
3049,216.59
3050,220.30
3051,220.79
3052,235.81
3053,224.46
3054,200.28
3055,209.65
3056,220.31
3057,229.01
3058,216.80
3059,227.98
3060,220.42
3061,206.72
3062,220.97
3063,216.88
3064,218.83
3065,208.27
3066,227.76
3067,225.82
3068,226.72
3069,223.29
3070,221.35
3071,219.92
3072,221.06
3073,225.83
3074,205.53
3075,208.08
3076,219.87
3077,220.75
3078,213.52
3079,231.55
3080,216.12
3081,210.79
3082,228.47
3083,207.11
3084,215.93
3085,197.88
3086,200.23
3087,211.82
3088,212.95
3089,219.04
3090,222.71
3091,230.90
3092,197.71
3093,216.49
3094,222.06
3095,194.75
3096,220.08
3097,206.87
3098,201.31
3099,195.47
3100,197.69
3101,211.40
3102,224.80
3103,208.54
3104,202.94
3105,208.65
3106,205.68
3107,207.16
3108,199.58
3109,204.17
3110,203.19
3111,193.84
3112,204.60
3113,206.78
3114,212.37
3115,207.82
3116,199.91
3117,207.92
3118,205.76
3119,209.84
3120,200.53
3121,207.17
3122,203.39
3123,203.67
3124,206.40
3125,206.52
3126,186.51
3127,194.30
3128,191.87
3129,184.92
3130,199.40
3131,199.24
3132,191.48
3133,203.71
3134,184.22
3135,211.28
3136,202.14
3137,180.63
3138,199.10
3139,193.03
3140,190.00
3141,196.97
3142,193.67
3143,195.83
3144,190.54
3145,196.50
3146,194.55
3147,203.42
3148,194.20
3149,188.82
3150,190.58
3151,192.38
3152,205.05
3153,202.86
3154,208.29
3155,198.48
3156,207.70
3157,195.14
3158,198.50
3159,203.25
3160,195.67
3161,196.80
3162,206.30
3163,199.19
3164,217.00
3165,230.84
3166,225.29
3167,217.33
3168,218.35
3169,218.74
3170,197.89
3171,205.15
3172,207.02
3173,204.79
3174,194.44
3175,221.94
3176,225.79
3177,225.50
3178,222.12
3179,210.31
3180,206.34
3181,206.48
3182,198.93
3183,219.77
3184,197.14
3185,204.23
3186,207.35
3187,200.68
3188,208.69
3189,211.87
3190,190.15
3191,194.04
3192,197.45
3193,202.70
3194,207.38
3195,206.84
3196,197.00
3197,210.67
3198,199.51
3199,202.03
3200,203.28
3201,193.58
3202,194.26
3203,199.73
3204,196.50
3205,188.53
3206,200.65
3207,188.01
3208,188.09
3209,202.73
3210,202.41
3211,194.19
3212,200.21
3213,196.88
3214,199.18
3215,200.55
3216,202.57
3217,205.08
3218,197.15
3219,205.66
3220,200.24
3221,201.76
3222,208.34
3223,206.83
3224,199.07
3225,199.69
3226,210.28
3227,206.40
3228,203.18
3229,206.72
3230,204.83
3231,195.71
3232,206.65
3233,203.22
3234,197.62
3235,202.46
3236,191.53
3237,199.11
3238,203.54
3239,203.49
3240,186.82
3241,192.82
3242,211.40
3243,191.14
3244,201.80
3245,193.13
3246,209.79
3247,206.18
3248,203.23
3249,190.50
3250,206.60
3251,197.61
3252,202.08
3253,187.61
3254,194.03
3255,193.57
3256,198.83
3257,202.94
3258,199.07
3259,205.10
3260,205.81
3261,181.22
3262,193.61
3263,196.47
3264,195.07
3265,204.14
3266,203.67
3267,200.61
3268,196.91
3269,190.72
3270,190.63
3271,200.55
3272,190.22
3273,195.24
3274,195.80
3275,198.52
3276,193.99
3277,191.75
3278,202.40
3279,191.88
3280,178.36
3281,187.63
3282,201.92
3283,196.66
3284,195.60
3285,184.86
3286,195.73
3287,200.45
3288,184.64
3289,192.19
3290,198.09
3291,202.15
3292,194.20
3293,182.79
3294,183.81
3295,193.51
3296,191.56
3297,194.97
3298,194.20
3299,192.19
3300,194.96
3301,186.82
3302,191.55
3303,195.55
3304,189.45
3305,202.22
3306,201.68
3307,197.27
3308,197.63
3309,192.70
3310,195.56
3311,212.50
3312,215.54
3313,197.48
3314,212.00
3315,201.07
3316,196.99
3317,191.19
3318,208.87
3319,196.18
3320,189.42
3321,209.53
3322,196.36
3323,205.91
3324,196.22
3325,193.02
3326,190.68
3327,199.86
3328,202.73
3329,192.48
3330,198.52
3331,190.06
3332,206.06
3333,202.78
3334,200.91
3335,200.35
3336,182.86
3337,192.24
3338,202.60
3339,195.23
3340,198.24
3341,195.32
3342,197.14
3343,202.61
3344,183.68
3345,196.17
3346,197.66
3347,208.13
3348,185.63
3349,192.60
3350,201.24
3351,205.63
3352,202.45
3353,204.40
3354,199.25
3355,194.74
3356,209.03
3357,203.07
3358,208.51
3359,209.82
3360,206.50
3361,209.04
3362,214.74
3363,194.62
3364,173.26
3365,195.11
3366,196.50
3367,202.69
3368,210.18
3369,205.77
3370,206.35
3371,196.78
3372,207.81
3373,194.66
3374,211.27
3375,175.30
3376,183.15
3377,198.06
3378,197.93
3379,201.46
3380,203.01
3381,209.54
3382,203.85
3383,202.88
3384,195.78
3385,192.80
3386,190.25
3387,187.49
3388,196.07
3389,210.08
3390,196.26
3391,205.86
3392,214.26
3393,202.48
3394,215.61
3395,218.32
3396,221.67
3397,204.21
3398,189.97
3399,196.15
3400,201.19
3401,200.16
3402,211.54
3403,206.93
3404,179.68
3405,192.95
3406,196.13
3407,192.24
3408,192.75
3409,194.55
3410,189.76
3411,189.29
3412,206.68
3413,183.35
3414,189.69
3415,192.18
3416,196.67
3417,191.99
3418,196.33
3419,199.72
3420,201.20
3421,201.81
3422,204.77
3423,196.98
3424,192.81
3425,198.07
3426,201.45
3427,201.98
3428,196.85
3429,198.98
3430,203.51
3431,195.42
3432,199.23
3433,191.78
3434,208.66
3435,204.89
3436,198.74
3437,197.98
3438,186.76
3439,202.09
3440,183.48
3441,190.35
3442,188.03
3443,201.50
3444,194.25
3445,212.19
3446,193.02
3447,195.57
3448,200.25
3449,194.41
3450,193.59
3451,195.10
3452,196.52
3453,195.01
3454,196.35
3455,200.67
3456,202.62
3457,197.78
3458,196.15
3459,189.05
3460,196.86
3461,172.13
3462,191.27
3463,184.89
3464,192.86
3465,193.64
3466,186.25
3467,200.10
3468,181.09
3469,190.16
3470,193.81
3471,199.68
3472,180.31
3473,176.57
3474,203.61
3475,188.77
3476,194.24
3477,196.14
3478,207.83
3479,201.77
3480,190.07
3481,186.24
3482,192.31
3483,196.88
3484,194.88
3485,195.13
3486,171.91
3487,188.41
3488,193.56
3489,196.52
3490,192.61
3491,205.59
3492,184.81
3493,192.29
3494,189.61
3495,186.81
3496,177.31
3497,182.68
3498,193.26
3499,190.41
3500,190.94
3501,255.36
3502,251.79
3503,258.05
3504,253.63
3505,245.76
3506,249.60
3507,251.17
3508,244.27
3509,243.19
3510,252.71
3511,214.37
3512,253.57
3513,252.94
3514,250.76
3515,250.09
3516,251.81
3517,254.64
3518,253.80
3519,254.99
3520,239.58
3521,241.67
3522,214.18
3523,252.81
3524,248.85
3525,253.52
3526,248.77
3527,247.45
3528,250.08
3529,202.39
3530,195.36
3531,197.05
3532,199.06
3533,200.56
3534,198.88
3535,203.31
3536,205.96
3537,199.60
3538,208.62
3539,226.36
3540,201.24
3541,222.45
3542,228.00
3543,235.01
3544,236.27
3545,224.02
3546,224.98
3547,215.93
3548,200.26
3549,204.24
3550,208.90
3551,206.49
3552,218.09
3553,221.26
3554,224.30
3555,227.64
3556,233.07
3557,227.54
3558,245.96
3559,203.73
3560,259.01
3561,266.32
3562,266.32
3563,259.02
3564,260.42
3565,260.11
3566,258.17
3567,257.45
3568,256.32
3569,263.49
3570,202.96
3571,259.34
3572,270.41
3573,262.49
3574,257.47
3575,253.96
3576,264.81
3577,255.22
3578,268.67
3579,276.76
3580,258.94
3581,196.53
3582,263.86
3583,259.99
3584,260.18
3585,260.55
3586,268.81
3587,260.19
3588,260.59
3589,262.40
3590,260.72
3591,256.52
3592,199.25
3593,257.00
3594,261.04
3595,264.99
3596,257.14
3597,257.70
3598,260.93
3599,259.94
3600,258.25
3601,252.56
3602,253.02
3603,202.35
3604,247.92
3605,247.79
3606,249.96
3607,244.44
3608,256.43
3609,253.76
3610,261.82
3611,260.46
3612,256.54
3613,265.83
3614,190.77
3615,234.02
3616,260.44
3617,267.74
3618,265.29
3619,255.89
3620,265.20
3621,258.32
3622,287.37
3623,256.35
3624,255.60
3625,195.14
3626,262.81
3627,261.48
3628,264.64
3629,252.30
3630,250.32
3631,248.09
3632,267.16
3633,257.78
3634,259.57
3635,261.76
3636,257.88
3637,248.80
3638,263.95
3639,256.32
3640,258.15
3641,253.31
3642,250.04
3643,247.82
3644,251.52
3645,252.00
3646,242.59
3647,256.94
3648,254.91
3649,259.04
3650,253.07
3651,261.35
3652,254.89
3653,254.83
3654,256.99
3655,254.50
3656,250.57
3657,251.21
3658,254.52
3659,257.26
3660,253.85
3661,258.69
3662,251.27
3663,253.58
3664,258.68
3665,262.05
3666,257.04
3667,263.08
3668,254.93
3669,238.27
3670,241.37
3671,242.27
3672,243.93
3673,249.60
3674,247.70
3675,243.39
3676,239.05
3677,251.27
3678,247.14
3679,238.45
3680,239.59
3681,232.80
3682,248.39
3683,245.79
3684,242.74
3685,246.60
3686,239.85
3687,246.23
3688,241.78
3689,249.36
3690,247.90
3691,246.46
3692,252.11
3693,235.93
3694,246.83
3695,252.32
3696,251.18
3697,258.12
3698,260.92
3699,258.58
3700,257.38
3701,257.76
3702,248.96
3703,248.33
3704,247.71
3705,242.36
3706,252.63
3707,241.02
3708,238.58
3709,241.88
3710,246.62
3711,260.95
3712,236.02
3713,238.70
3714,235.63
3715,249.09
3716,241.78
3717,247.87
3718,246.32
3719,250.30
3720,236.97
3721,247.05
3722,260.50
3723,249.34
3724,275.92
3725,251.19
3726,281.22
3727,239.46
3728,253.81
3729,240.70
3730,245.73
3731,234.23
3732,237.95
3733,241.93
3734,241.22
3735,243.83
3736,247.22
3737,249.21
3738,236.57
3739,250.96
3740,254.73
3741,257.92
3742,262.24
3743,257.08
3744,260.49
3745,257.88
3746,260.23
3747,269.73
3748,262.49
3749,267.25
3750,254.23
3751,250.09
3752,238.04
3753,250.65
3754,242.46
3755,247.11
3756,255.91
3757,252.80
3758,250.93
3759,251.08
3760,243.98
3761,251.41
3762,239.25
3763,238.59
3764,246.02
3765,251.30
3766,241.19
3767,269.04
3768,244.39
3769,235.01
3770,245.46
3771,229.96
3772,281.22
3773,241.60
3774,247.57
3775,254.20
3776,258.98
3777,247.99
3778,240.89
3779,254.23
3780,252.14
3781,243.49
3782,259.18
3783,258.43
3784,257.35
3785,253.51
3786,250.20
3787,264.24
3788,244.68
3789,256.86
3790,259.58
3791,246.89
3792,249.28
3793,247.99
3794,244.86
3795,247.55
3796,253.54
3797,256.59
3798,254.50
3799,266.62
3800,263.78
3801,257.24
3802,266.96
3803,260.90
3804,259.38
3805,264.01
3806,256.68
3807,243.71
3808,258.19
3809,253.02
3810,253.07
3811,273.31
3812,252.61
3813,258.83
3814,249.91
3815,256.63
3816,254.70
3817,250.37
3818,251.04
3819,249.79
3820,257.41
3821,243.46
3822,248.80
3823,256.43
3824,245.77
3825,252.53
3826,252.64
3827,252.18
3828,247.32
3829,254.18
3830,253.47
3831,249.70
3832,262.97
3833,254.24
3834,258.30
3835,260.85
3836,247.38
3837,254.79
3838,251.41
3839,256.98
3840,251.59
3841,256.44
3842,253.86
3843,253.24
3844,238.82
3845,245.83
3846,242.33
3847,239.02
3848,238.29
3849,241.51
3850,243.95
3851,229.46
3852,246.05
3853,252.96
3854,244.64
3855,248.39
3856,240.98
3857,229.85
3858,236.87
3859,252.28
3860,238.36
3861,241.25
3862,246.43
3863,234.70
3864,248.55
3865,239.40
3866,243.82
3867,241.00
3868,243.90
3869,245.73
3870,244.54
3871,244.26
3872,239.91
3873,251.03
3874,247.92
3875,257.40
3876,242.38
3877,245.33
3878,249.53
3879,241.95
3880,238.88
3881,236.80
3882,243.47
3883,248.77
3884,241.14
3885,242.26
3886,254.47
3887,223.84
3888,242.53
3889,247.05
3890,247.12
3891,224.09
3892,256.81
3893,251.78
3894,246.63
3895,242.97
3896,267.53
3897,249.43
3898,238.88
3899,242.86
3900,247.61
3901,263.72
3902,255.47
3903,258.00
3904,252.93
3905,253.24
3906,251.81
3907,255.58
3908,241.56
3909,239.56
3910,249.28
3911,232.42
3912,252.92
3913,224.17
3914,225.81
3915,235.49
3916,210.69
3917,248.67
3918,258.86
3919,266.74
3920,267.58
3921,232.70
3922,237.90
3923,250.62
3924,237.41
3925,235.31
3926,220.78
3927,231.57
3928,241.17
3929,242.00
3930,237.60
3931,232.88
3932,244.65
3933,239.48
3934,254.47
3935,243.55
3936,248.07
3937,219.63
3938,245.53
3939,244.76
3940,247.11
3941,237.42
3942,241.31
3943,242.17
3944,245.37
3945,274.94
3946,238.35
3947,248.94
3948,244.34
3949,248.82
3950,261.87
3951,251.24
3952,273.47
3953,240.21
3954,246.84
3955,266.65
3956,242.81
3957,254.05
3958,252.62
3959,255.81
3960,266.38
3961,250.06
3962,238.52
3963,241.91
3964,244.24
3965,232.89
3966,239.71
3967,234.26
3968,250.05
3969,247.19
3970,258.29
3971,252.15
3972,236.47
3973,242.45
3974,258.15
3975,258.64
3976,251.78
3977,255.73
3978,238.47
3979,256.74
3980,239.48
3981,235.59
3982,225.46
3983,241.53
3984,242.07
3985,244.64
3986,242.37
3987,240.87
3988,240.96
3989,234.26
3990,242.86
3991,233.08
3992,231.43
3993,237.29
3994,252.96
3995,259.39
3996,260.96
3997,258.85
3998,264.10
3999,242.34
4000,242.00
4001,259.65
4002,272.09
4003,259.49
4004,259.07
4005,257.13
4006,264.74
4007,266.21
4008,263.04
4009,256.71
4010,261.49
4011,233.17
4012,261.15
4013,264.77
4014,266.01
4015,254.58
4016,261.99
4017,265.63
4018,256.80
4019,255.66
4020,262.19
4021,256.99
4022,234.26
4023,249.58
4024,246.85
4025,241.91
4026,245.90
4027,243.44
4028,237.90
4029,221.49
4030,215.42
4031,215.17
4032,226.88
4033,219.44
4034,224.22
4035,220.60
4036,232.40
4037,246.71
4038,226.70
4039,219.68
4040,220.68
4041,210.42
4042,213.53
4043,220.66
4044,220.07
4045,223.50
4046,218.24
4047,214.46
4048,244.38
4049,230.70
4050,240.14
4051,228.36
4052,221.67
4053,236.22
4054,231.36
4055,236.65
4056,221.70
4057,230.99
4058,244.06
4059,234.30
4060,214.69
4061,222.91
4062,207.67
4063,222.64
4064,239.19
4065,242.13
4066,265.26
4067,245.86
4068,251.33
4069,250.33
4070,228.10
4071,240.46
4072,265.82
4073,248.27
4074,237.99
4075,245.93
4076,241.88
4077,241.89
4078,244.86
4079,240.78
4080,235.15
4081,219.70
4082,243.91
4083,246.89
4084,238.76
4085,245.67
4086,250.01
4087,246.18
4088,244.60
4089,250.04
4090,249.30
4091,254.04
4092,253.35
4093,247.00
4094,250.30
4095,237.96
4096,251.99
4097,263.42
4098,240.34
4099,246.84
4100,256.97
4101,246.34
4102,255.34
4103,246.55
4104,264.76
4105,250.23
4106,261.71
4107,261.07
4108,246.65
4109,249.04
4110,267.54
4111,262.13
4112,270.06
4113,263.01
4114,234.90
4115,269.12
4116,258.78
4117,272.87
4118,268.21
4119,268.97
4120,263.39
4121,265.32
4122,270.97
4123,262.49
4124,261.78
4125,228.37
4126,250.44
4127,252.68
4128,248.71
4129,268.95
4130,239.75
4131,246.47
4132,248.37
4133,240.40
4134,247.84
4135,255.81
4136,256.88
4137,242.08
