Conformation_ID,PSA
2140,205.97
2141,195.92
2142,193.87
2143,186.35
2144,188.04
2145,204.84
2146,184.98
2147,202.50
2148,203.86
2149,216.07
2150,203.46
2151,204.31
2152,220.85
2153,224.26
2154,220.05
2155,202.41
2156,204.41
2157,208.19
2158,214.48
2159,218.39
2160,219.14
2161,210.97
2162,202.37
2163,214.35
2164,219.89
2165,212.49
2166,216.12
2167,226.12
2168,216.25
2169,233.33
2170,228.85
2171,238.67
2172,217.80
2173,218.24
2174,219.68
2175,233.44
2176,230.40
2177,213.69
2178,218.93
2179,204.18
2180,204.96
2181,205.58
2182,214.49
2183,208.02
2184,219.40
2185,206.88
2186,221.15
2187,219.86
2188,214.11
2189,208.41
2190,223.51
2191,213.22
2192,211.15
2193,203.89
2194,206.80
2195,226.34
2196,220.65
2197,208.70
2198,194.28
2199,210.55
2200,217.16
2201,218.47
2202,208.51
2203,211.35
2204,226.38
2205,209.59
2206,229.74
2207,225.05
2208,220.08
2209,213.79
2210,217.46
2211,215.90
2212,211.06
2213,223.14
2214,230.43
2215,224.69
2216,228.92
2217,225.46
2218,215.49
2219,209.16
2220,222.76
2221,210.13
2222,205.08
2223,218.09
2224,206.85
2225,217.74
2226,215.36
2227,203.43
2228,217.69
2229,211.81
2230,208.11
2231,220.00
2232,209.68
2233,209.84
2234,213.42
2235,216.25
2236,220.23
2237,221.65
2238,213.63
2239,222.96
2240,236.02
2241,223.61
2242,214.86
2243,222.33
2244,227.67
2245,209.17
2246,215.78
2247,212.16
2248,219.57
2249,202.53
2250,216.56
2251,211.08
2252,217.14
2253,213.71
2254,207.12
2255,207.47
2256,212.71
2257,211.47
2258,207.06
2259,185.04
2260,170.73
2261,209.39
2262,181.42
2263,187.83
2264,181.77
2265,174.57
2266,172.53
2267,190.19
2268,178.21
2269,184.72
2270,156.23
2271,156.39
2272,198.20
2273,154.89
2274,151.58
2275,160.27
2276,157.56
2277,159.01
2278,168.39
2279,209.09
2280,207.84
2281,220.38
2282,208.23
2283,204.05
2284,208.35
2285,209.12
2286,209.92
2287,211.13
2288,206.81
2289,206.16
2290,214.44
2291,204.10
2292,228.40
2293,233.57
2294,224.86
2295,214.96
2296,214.77
2297,219.05
2298,212.03
2299,219.69
2300,223.70
2301,220.14
2302,217.69
2303,216.88
2304,222.32
2305,240.02
2306,224.86
2307,220.17
2308,228.00
2309,215.05
2310,230.71
2311,203.85
2312,214.45
2313,214.43
2314,210.91
2315,214.59
2316,215.10
2317,203.35
2318,217.37
2319,203.17
2320,223.60
2321,210.14
2322,223.91
2323,214.10
2324,214.61
2325,219.41
2326,213.64
2327,211.58
2328,204.41
2329,214.57
2330,222.06
2331,230.38
2332,210.80
2333,192.81
2334,213.73
2335,221.18
2336,222.81
2337,219.55
2338,218.12
2339,218.64
2340,219.70
2341,208.80
2342,201.09
2343,222.28
2344,208.08
2345,226.23
2346,231.94
2347,225.03
2348,210.67
2349,205.53
2350,218.28
2351,213.36
2352,213.85
2353,205.16
2354,212.89
2355,204.21
2356,211.17
2357,214.88
2358,211.16
2359,208.37
2360,192.23
2361,197.75
2362,212.21
2363,212.78
2364,209.53
2365,209.16
2366,214.65
2367,202.69
2368,216.93
2369,218.00
2370,213.88
2371,208.44
2372,221.49
2373,213.55
2374,209.67
2375,206.97
2376,218.99
2377,225.14
2378,226.52
2379,227.05
2380,222.09
2381,228.69
2382,213.05
2383,230.55
2384,223.95
2385,216.40
2386,190.18
2387,219.45
2388,220.79
2389,221.94
2390,219.67
2391,219.19
2392,218.78
2393,220.62
2394,214.36
2395,218.54
2396,229.04
2397,199.58
2398,233.92
2399,225.24
2400,234.15
2401,237.27
2402,237.49
2403,241.07
2404,189.03
2405,178.33
2406,177.42
2407,177.16
2408,198.64
2409,174.93
2410,195.29
2411,176.53
2412,178.62
2413,196.58
2414,197.96
2415,211.93
2416,216.53
2417,215.76
2418,201.04
2419,207.05
2420,230.15
2421,225.54
2422,218.95
2423,170.05
2424,221.30
2425,230.07
2426,226.13
2427,214.46
2428,213.28
2429,215.34
2430,210.50
2431,223.36
2432,217.62
2433,214.24
2434,183.66
2435,217.68
2436,204.12
2437,215.72
2438,198.67
2439,192.53
2440,199.38
2441,183.09
2442,215.36
2443,222.58
2444,227.63
2445,179.49
2446,227.51
2447,220.88
2448,224.48
2449,225.30
2450,217.55
2451,227.82
2452,225.53
2453,227.58
2454,224.39
2455,228.44
2456,188.00
2457,211.23
2458,224.74
2459,213.57
2460,218.62
2461,213.61
2462,211.03
2463,208.78
2464,201.45
2465,215.84
2466,205.47
2467,185.36
2468,228.91
2469,208.15
2470,220.36
2471,229.18
2472,211.67
2473,220.98
2474,216.95
2475,225.77
2476,232.47
2477,232.95
2478,186.09
2479,214.89
2480,218.23
2481,217.98
2482,224.87
2483,196.96
2484,209.52
2485,198.89
2486,207.09
2487,206.63
2488,215.15
2489,191.66
2490,219.97
2491,228.18
2492,220.15
2493,225.79
2494,228.45
2495,218.52
2496,220.10
2497,224.40
2498,216.70
2499,223.75
2500,193.31
2501,224.58
2502,227.02
2503,218.03
2504,204.61
2505,226.88
2506,210.90
2507,201.48
2508,227.86
2509,213.04
2510,205.31
2511,235.39
2512,213.26
2513,225.71
2514,216.68
2515,219.51
2516,220.46
2517,217.79
2518,213.68
2519,206.05
2520,208.00
2521,237.93
2522,229.42
2523,226.80
2524,213.97
2525,222.09
2526,219.99
2527,209.90
2528,218.14
2529,226.49
2530,227.13
2531,222.76
2532,208.84
2533,216.35
2534,220.32
2535,220.40
2536,219.81
2537,225.73
2538,210.30
2539,211.58
2540,219.19
2541,218.91
2542,230.23
2543,205.07
2544,233.06
2545,223.11
2546,217.05
2547,211.32
2548,225.39
2549,215.51
2550,218.00
2551,220.81
2552,209.78
2553,212.32
2554,213.23
2555,215.93
2556,228.55
2557,207.76
2558,218.31
2559,225.09
2560,226.14
2561,218.27
2562,215.32
2563,202.70
2564,212.21
2565,207.43
2566,210.87
2567,215.23
2568,224.55
2569,205.28
2570,234.86
2571,230.27
2572,217.21
2573,225.16
2574,222.46
2575,224.31
2576,206.54
2577,215.35
2578,211.85
2579,211.53
2580,195.89
2581,241.07
2582,215.74
2583,211.61
2584,204.32
2585,209.76
2586,209.42
2587,205.69
2588,204.51
2589,198.46
2590,203.87
2591,202.85
2592,239.24
2593,195.86
2594,204.13
2595,202.25
2596,199.14
2597,205.53
2598,204.57
2599,205.90
2600,207.59
2601,204.74
2602,211.03
2603,229.82
2604,221.23
2605,210.59
2606,198.05
2607,212.56
2608,229.25
2609,225.55
2610,217.59
2611,240.12
2612,235.52
2613,230.21
2614,240.11
2615,227.74
2616,228.65
2617,218.47
2618,234.09
2619,227.60
2620,228.01
2621,235.78
2622,227.18
2623,224.56
2624,232.09
2625,235.32
2626,225.85
2627,219.62
2628,223.21
2629,225.80
2630,215.97
2631,213.29
2632,219.41
2633,207.33
2634,207.65
2635,208.45
2636,223.96
2637,201.09
2638,191.26
2639,197.89
2640,188.11
2641,198.39
2642,198.43
2643,198.07
2644,209.30
2645,209.96
2646,196.86
2647,224.40
2648,199.12
2649,206.59
2650,187.83
2651,199.24
2652,199.05
2653,185.50
2654,227.29
2655,231.37
2656,223.99
2657,221.86
2658,226.86
2659,232.71
2660,227.33
2661,230.81
2662,218.28
2663,233.86
2664,228.43
2665,223.87
2666,217.06
2667,215.54
2668,209.42
2669,225.19
2670,223.24
2671,206.85
2672,209.72
2673,224.86
2674,214.54
2675,214.59
2676,213.25
2677,218.55
2678,210.30
2679,220.52
2680,205.94
2681,212.09
2682,206.13
2683,202.51
2684,231.42
2685,226.97
2686,224.86
2687,220.94
2688,223.94
2689,229.41
2690,213.02
2691,227.57
2692,228.65
2693,216.54
2694,226.32
2695,219.22
2696,226.19
2697,221.65
2698,221.45
2699,211.58
2700,221.08
2701,209.56
2702,224.09
2703,219.32
2704,213.12
2705,217.07
2706,227.87
2707,217.67
2708,227.30
2709,222.93
2710,228.22
2711,212.78
2712,213.62
2713,224.18
2714,213.14
2715,215.06
2716,221.88
2717,216.86
2718,214.73
2719,222.73
2720,220.25
2721,222.91
2722,219.01
2723,203.89
2724,217.10
2725,209.56
2726,220.09
2727,214.38
2728,218.73
2729,230.98
2730,216.72
2731,216.01
2732,216.38
2733,221.36
2734,217.04
2735,219.13
2736,220.37
2737,214.32
2738,220.60
2739,239.90
2740,220.01
2741,221.78
2742,216.05
2743,209.53
2744,224.34
2745,228.41
2746,228.03
2747,231.27
2748,202.72
2749,213.95
2750,216.91
2751,199.88
2752,210.22
2753,214.59
2754,207.47
2755,232.59
2756,212.49
2757,207.58
2758,209.24
2759,222.83
2760,224.02
2761,216.23
2762,215.78
2763,201.85
2764,200.62
2765,192.72
2766,202.48
2767,219.91
2768,217.00
2769,212.82
2770,215.20
2771,215.13
2772,214.52
2773,217.10
2774,220.93
2775,215.34
2776,217.46
2777,217.71
2778,230.44
2779,197.03
2780,219.25
2781,212.19
2782,200.62
2783,203.51
2784,216.89
2785,207.16
2786,201.63
2787,194.70
2788,202.08
2789,201.23
2790,208.44
2791,206.77
2792,204.97
2793,203.05
2794,202.44
2795,201.42
2796,192.13
2797,208.30
2798,205.38
2799,209.50
2800,208.60
2801,200.27
2802,205.81
2803,217.29
2804,219.21
2805,215.07
2806,217.51
2807,217.61
2808,223.00
2809,204.21
2810,230.37
2811,225.05
2812,220.36
2813,217.61
2814,225.67
2815,224.43
2816,219.44
2817,224.35
2818,217.15
2819,205.73
2820,217.86
2821,207.76
2822,208.51
2823,201.57
2824,187.70
2825,201.71
2826,196.48
2827,172.22
2828,178.19
2829,190.34
2830,202.06
2831,217.20
2832,195.28
2833,195.70
2834,216.02
2835,184.47
2836,183.28
2837,189.93
2838,190.81
2839,198.42
2840,210.68
2841,203.30
2842,218.37
2843,200.88
2844,209.53
2845,222.59
2846,205.16
2847,209.09
2848,206.22
2849,196.79
2850,190.96
2851,191.69
2852,212.92
2853,204.33
2854,209.97
2855,213.13
2856,196.79
2857,197.19
2858,212.94
2859,205.84
2860,214.17
2861,205.97
2862,200.84
2863,203.81
2864,212.00
2865,197.17
2866,215.96
2867,218.91
2868,212.20
2869,213.58
2870,208.06
2871,217.21
2872,213.55
2873,212.04
2874,225.52
2875,212.65
2876,201.51
2877,201.96
2878,214.90
2879,215.38
2880,224.71
2881,213.47
2882,226.54
2883,211.26
2884,214.88
2885,215.68
2886,205.73
2887,214.09
2888,231.93
2889,223.52
2890,212.68
2891,232.56
2892,224.35
2893,226.48
2894,228.48
2895,221.76
2896,228.43
2897,211.12
2898,218.55
2899,217.87
2900,218.08
2901,215.92
2902,219.62
2903,216.42
2904,211.09
2905,198.41
2906,206.65
2907,192.60
2908,192.10
2909,217.46
2910,216.10
2911,210.43
2912,208.11
2913,218.27
2914,213.33
2915,232.28
2916,225.67
2917,214.40
2918,211.13
2919,213.94
2920,204.74
2921,212.43
2922,215.84
2923,224.97
2924,213.25
2925,210.54
2926,216.94
2927,212.70
2928,214.35
2929,211.27
2930,220.03
2931,216.85
2932,214.24
2933,207.54
2934,230.13
2935,211.03
2936,213.27
2937,213.94
2938,215.50
2939,219.03
2940,219.04
2941,221.64
2942,220.95
2943,220.84
2944,216.59
2945,217.16
2946,220.06
2947,210.82
2948,205.57
2949,222.96
2950,223.19
2951,220.64
2952,223.27
2953,225.78
2954,212.90
2955,217.80
2956,219.27
2957,209.12
2958,218.36
2959,226.51
2960,222.29
2961,211.97
2962,220.37
2963,227.21
2964,216.58
2965,219.78
2966,221.23
2967,216.21
2968,220.68
2969,213.87
2970,211.05
2971,227.65
2972,218.78
2973,224.39
2974,216.02
2975,201.82
2976,227.14
2977,224.51
2978,218.77
2979,222.92
2980,215.58
2981,220.63
2982,224.18
2983,226.64
2984,218.07
2985,222.20
2986,213.65
2987,209.83
2988,229.03
2989,216.24
2990,211.35
2991,210.26
2992,213.93
2993,215.85
2994,215.43
2995,214.45
2996,216.72
2997,210.59
2998,214.98
2999,212.46
3000,208.12
3001,214.99
3002,225.38
3003,214.07
3004,216.75
3005,217.90
3006,222.49
3007,216.37
3008,214.40
3009,224.87
3010,198.55
3011,216.32
3012,197.89
3013,208.89
3014,231.88
3015,218.48
3016,222.92
3017,211.36
3018,219.33
3019,220.89
3020,224.25
3021,230.49
3022,215.13
3023,210.51
3024,195.40
3025,210.06
3026,225.60
3027,221.49
3028,237.96
3029,228.64
3030,216.49
3031,215.94
3032,217.01
3033,228.56
3034,224.13
3035,231.84
3036,228.43
3037,231.16
3038,232.48
3039,229.40
3040,222.92
3041,224.74
3042,225.62
3043,219.11
3044,217.37
3045,204.02
3046,212.72
3047,206.77
3048,214.64
3049,208.07
3050,210.60
3051,214.89
3052,218.71
3053,210.04
3054,214.51
3055,201.38
3056,213.58
3057,209.23
3058,205.55
3059,220.60
3060,201.62
3061,226.72
3062,204.44
3063,212.31
3064,209.11
3065,215.37
3066,217.83
3067,203.94
3068,220.20
3069,216.23
3070,201.40
3071,204.80
3072,210.20
3073,216.04
3074,215.84
3075,223.43
3076,215.94
3077,216.80
3078,212.13
3079,218.27
3080,222.34
3081,203.07
3082,224.23
3083,241.19
3084,223.08
3085,220.02
3086,226.29
3087,222.92
3088,225.61
3089,229.41
3090,236.18
3091,228.70
3092,212.37
3093,224.20
3094,223.27
3095,221.99
3096,230.95
3097,227.14
3098,226.74
3099,233.99
3100,225.83
3101,222.36
3102,230.39
3103,221.36
3104,228.58
3105,226.88
3106,220.34
3107,221.60
3108,213.17
3109,215.11
3110,223.61
3111,224.71
3112,217.49
3113,211.23
3114,187.21
3115,217.13
3116,222.92
3117,205.25
3118,214.09
3119,207.38
3120,207.82
3121,211.88
3122,210.68
3123,210.29
3124,214.07
3125,218.28
3126,239.26
3127,222.88
3128,207.69
3129,233.48
3130,225.58
3131,231.92
3132,213.87
3133,234.07
3134,224.35
3135,223.11
3136,221.97
3137,220.50
3138,228.06
3139,241.66
3140,238.72
3141,234.59
3142,234.69
3143,236.17
3144,222.79
3145,223.22
3146,224.68
3147,219.13
3148,241.84
3149,224.36
3150,225.40
3151,233.70
3152,242.20
3153,238.96
3154,219.53
3155,218.51
3156,223.34
3157,230.91
3158,230.96
3159,219.74
3160,218.34
3161,229.02
3162,223.29
3163,221.96
3164,231.98
3165,221.43
3166,222.95
3167,226.09
3168,233.85
3169,234.87
3170,229.86
3171,219.26
3172,207.61
3173,222.25
3174,233.43
3175,219.14
3176,220.86
3177,211.13
3178,223.79
3179,222.75
3180,225.08
3181,214.68
3182,203.75
3183,218.10
3184,224.74
3185,199.39
3186,191.85
3187,212.54
3188,219.14
3189,218.12
3190,214.58
3191,211.35
3192,221.87
3193,207.69
3194,202.59
3195,208.43
3196,226.80
3197,214.59
3198,207.93
3199,209.71
3200,204.31
3201,206.51
3202,211.37
3203,202.29
3204,191.44
3205,208.61
3206,206.51
3207,219.40
3208,225.60
3209,224.92
3210,230.64
3211,213.38
3212,234.08
3213,230.45
3214,229.83
3215,212.66
3216,236.43
3217,228.41
3218,224.07
3219,222.45
3220,234.98
3221,223.44
3222,229.38
3223,220.25
3224,218.78
3225,220.25
3226,222.94
3227,222.03
3228,208.01
3229,221.68
3230,221.51
3231,217.06
3232,234.29
3233,228.65
3234,215.51
3235,223.27
3236,212.57
3237,218.29
3238,205.70
3239,206.90
3240,215.25
3241,218.69
3242,229.83
3243,228.15
3244,233.20
3245,228.14
3246,223.43
3247,212.74
3248,221.31
3249,213.16
3250,207.87
3251,219.00
3252,219.37
3253,218.64
3254,220.90
3255,213.64
3256,214.94
3257,211.35
3258,218.82
3259,210.09
3260,209.68
3261,196.09
3262,225.98
3263,224.66
3264,214.77
3265,212.89
3266,235.32
3267,234.31
3268,236.21
3269,233.15
3270,238.02
3271,242.82
3272,200.28
3273,233.19
3274,219.49
3275,221.65
3276,216.88
3277,223.70
3278,223.86
3279,201.99
3280,196.96
3281,226.84
3282,202.25
3283,200.53
3284,216.15
3285,222.19
3286,202.04
3287,220.33
3288,215.19
3289,215.39
3290,212.41
3291,237.70
3292,209.66
3293,210.35
3294,217.44
3295,205.07
3296,211.98
3297,210.30
3298,204.15
3299,209.11
3300,214.25
3301,214.18
3302,202.14
3303,199.38
3304,236.40
3305,217.96
3306,217.52
3307,217.98
3308,213.11
3309,200.78
3310,218.17
3311,225.90
3312,219.62
3313,215.03
3314,228.52
3315,212.40
3316,222.88
3317,208.97
3318,225.34
3319,220.54
3320,212.51
3321,216.76
3322,218.04
3323,208.65
3324,224.89
3325,194.81
3326,217.74
3327,218.42
3328,203.31
3329,218.58
3330,225.23
3331,206.59
3332,217.72
3333,222.95
3334,225.56
3335,223.34
3336,208.99
3337,223.17
3338,224.50
3339,208.75
3340,210.46
3341,210.51
3342,197.60
3343,205.47
3344,222.52
3345,216.74
3346,224.30
3347,221.69
3348,224.50
3349,221.32
3350,221.26
3351,226.77
3352,226.45
3353,199.31
3354,225.63
3355,228.79
3356,224.83
3357,221.35
3358,211.44
3359,216.82
3360,224.54
3361,226.57
3362,212.03
3363,215.81
3364,194.97
3365,234.51
3366,232.53
3367,217.43
3368,227.71
3369,232.54
3370,217.92
3371,226.83
3372,224.89
3373,225.74
3374,222.27
3375,195.93
3376,206.55
3377,200.67
3378,209.17
3379,209.89
3380,192.87
3381,212.37
3382,208.31
3383,204.30
3384,225.01
3385,200.73
3386,224.38
3387,206.28
3388,204.01
3389,207.58
3390,203.39
3391,217.36
3392,210.97
3393,211.94
3394,204.53
3395,209.06
3396,222.19
3397,207.70
3398,202.22
3399,214.83
3400,204.62
3401,213.48
3402,210.85
3403,196.93
3404,235.49
3405,216.90
3406,226.12
3407,216.81
3408,224.26
3409,209.95
3410,218.94
3411,223.93
3412,213.73
3413,226.59
3414,210.80
3415,219.17
3416,222.19
3417,224.70
3418,234.45
3419,233.36
3420,213.61
3421,235.31
3422,223.66
3423,225.89
3424,226.92
3425,229.03
3426,225.78
3427,221.36
3428,238.73
3429,225.90
3430,213.77
3431,230.27
3432,222.76
3433,227.16
3434,219.57
3435,222.26
3436,232.97
3437,222.17
3438,218.57
3439,223.54
3440,234.72
3441,227.46
3442,227.09
3443,220.72
3444,223.53
3445,214.38
3446,223.73
3447,230.13
3448,219.63
3449,214.91
3450,218.75
3451,228.79
3452,213.80
3453,217.06
3454,209.34
3455,215.67
3456,220.73
3457,213.07
3458,220.96
3459,207.96
3460,217.05
3461,212.23
3462,225.47
3463,217.87
3464,214.04
3465,215.10
3466,213.14
3467,214.68
3468,229.37
3469,215.40
3470,223.87
3471,226.85
3472,213.93
3473,212.38
3474,221.26
3475,212.72
3476,229.28
3477,224.62
3478,223.17
3479,218.80
3480,209.47
3481,212.53
3482,227.76
3483,207.25
3484,206.83
3485,189.89
3486,219.09
3487,216.10
3488,209.91
3489,216.21
3490,202.25
3491,196.80
3492,221.26
3493,197.24
3494,217.93
3495,195.14
3496,210.93
3497,198.23
3498,195.60
3499,209.93
3500,219.56
3501,223.71
3502,234.69
3503,236.89
3504,245.89
3505,218.37
3506,225.22
3507,216.60
3508,219.34
3509,227.84
3510,199.99
3511,208.95
3512,208.07
3513,218.56
3514,233.88
3515,225.83
3516,225.73
3517,226.75
3518,223.19
3519,206.58
3520,223.93
3521,221.61
3522,198.21
3523,223.32
3524,210.99
3525,227.28
3526,227.67
3527,217.95
3528,228.36
3529,198.27
3530,212.52
3531,197.25
3532,215.25
3533,201.46
3534,207.56
3535,231.73
3536,224.25
3537,199.33
3538,211.60
3539,226.54
3540,218.90
3541,216.53
3542,227.21
3543,224.18
3544,207.13
3545,225.51
3546,224.74
3547,212.07
3548,202.28
3549,200.70
3550,217.79
3551,207.29
3552,189.37
3553,194.28
3554,197.71
3555,197.14
3556,222.25
3557,198.95
3558,214.93
3559,222.42
3560,229.15
3561,221.55
3562,212.88
3563,217.17
3564,216.11
3565,212.08
3566,220.95
3567,211.34
3568,207.24
3569,217.76
3570,212.54
3571,207.52
3572,204.30
3573,195.07
3574,189.58
3575,191.31
3576,195.19
3577,195.52
3578,193.22
3579,212.81
3580,215.22
3581,217.57
3582,221.80
3583,212.65
3584,212.44
3585,206.99
3586,212.78
3587,209.00
3588,205.22
3589,204.40
3590,200.73
3591,205.12
3592,207.70
3593,215.40
3594,198.01
3595,205.30
3596,205.19
3597,213.88
3598,226.80
3599,213.77
3600,220.98
3601,210.20
3602,207.92
3603,200.65
3604,211.90
3605,199.75
3606,215.13
3607,199.11
3608,202.81
3609,209.91
3610,213.61
3611,220.82
3612,219.64
3613,205.90
3614,201.65
3615,217.60
3616,224.28
3617,219.80
3618,207.38
3619,213.88
3620,228.09
3621,224.23
3622,220.72
3623,226.28
3624,218.50
3625,197.21
3626,220.24
3627,215.87
3628,216.79
3629,204.51
3630,215.28
3631,214.92
3632,206.78
3633,218.76
3634,233.62
3635,224.90
3636,231.31
3637,230.18
3638,232.69
3639,214.42
3640,225.67
3641,222.58
3642,243.52
3643,210.28
3644,244.58
3645,238.66
3646,221.53
3647,206.90
3648,222.89
3649,234.82
3650,234.86
3651,218.06
3652,217.67
3653,230.98
3654,222.70
3655,225.14
3656,223.97
3657,224.61
3658,220.02
3659,219.37
3660,221.58
3661,220.25
3662,228.04
3663,210.33
3664,220.70
3665,224.13
3666,232.96
3667,245.65
3668,236.12
3669,252.82
3670,241.81
3671,228.11
3672,218.21
3673,228.73
3674,232.62
3675,230.77
3676,230.75
3677,231.57
3678,222.82
3679,231.40
3680,227.46
3681,228.70
3682,218.87
3683,221.03
3684,234.09
3685,218.17
3686,213.19
3687,226.11
3688,214.16
3689,215.79
3690,205.10
3691,209.26
3692,214.13
3693,231.05
3694,231.87
3695,223.97
3696,232.14
3697,231.65
3698,233.56
3699,218.21
3700,223.33
3701,223.40
3702,209.29
3703,217.91
3704,233.84
3705,226.61
3706,212.71
3707,219.82
3708,225.21
3709,218.35
3710,234.24
3711,219.32
3712,211.18
3713,211.94
3714,211.80
3715,224.01
3716,227.82
3717,229.82
3718,219.10
3719,225.24
3720,220.80
3721,229.01
3722,217.25
3723,229.21
3724,210.98
3725,215.29
3726,225.65
3727,211.76
3728,233.34
3729,214.21
3730,227.87
3731,198.95
3732,217.37
3733,230.30
3734,202.13
3735,232.30
3736,221.97
3737,221.37
3738,224.31
3739,233.32
3740,229.96
3741,220.13
3742,227.79
3743,219.80
3744,225.02
3745,209.12
3746,216.60
3747,215.39
3748,221.54
3749,220.14
3750,210.60
3751,201.88
3752,193.55
3753,201.54
3754,214.50
3755,209.68
3756,199.79
3757,222.92
3758,225.22
3759,221.16
3760,210.90
3761,216.15
3762,214.35
3763,204.39
3764,209.93
3765,209.22
3766,205.80
3767,215.62
3768,210.17
3769,208.75
3770,227.21
3771,224.09
3772,224.39
3773,210.24
3774,216.12
3775,223.64
3776,219.80
3777,216.68
3778,204.24
3779,228.11
3780,230.92
3781,219.46
3782,230.62
3783,231.47
3784,221.26
3785,213.85
3786,232.89
3787,235.35
3788,221.65
3789,218.98
3790,224.50
3791,206.52
3792,204.84
3793,213.11
3794,225.87
3795,212.43
3796,210.26
3797,206.08
3798,227.17
3799,215.65
3800,199.28
3801,223.43
3802,205.69
3803,212.05
3804,211.35
3805,217.47
3806,235.86
3807,218.80
3808,226.58
3809,227.18
3810,232.81
3811,226.59
3812,224.02
3813,219.57
3814,220.94
3815,222.59
3816,219.62
3817,217.67
3818,223.85
3819,236.87
3820,230.18
3821,216.27
3822,218.93
3823,236.62
3824,221.90
3825,228.94
3826,222.08
3827,222.94
3828,215.69
3829,234.96
3830,220.60
3831,228.81
3832,211.28
3833,241.27
3834,225.21
3835,219.99
3836,224.42
3837,237.70
3838,223.29
3839,220.18
3840,236.20
3841,242.09
3842,231.50
3843,223.38
3844,222.15
3845,222.83
3846,214.10
3847,229.02
3848,220.76
3849,223.99
3850,218.36
3851,212.66
3852,218.99
3853,227.94
3854,214.30
3855,212.89
3856,217.27
3857,212.46
3858,205.46
3859,193.90
3860,200.45
3861,226.33
3862,201.00
3863,196.80
3864,242.43
3865,210.84
3866,208.29
3867,195.93
3868,213.78
3869,216.08
3870,214.97
3871,195.44
3872,206.08
3873,211.41
3874,201.36
3875,224.55
3876,214.26
3877,213.25
3878,223.34
3879,210.44
3880,208.83
3881,215.56
3882,211.43
3883,198.48
3884,205.92
3885,218.45
3886,209.40
3887,213.84
3888,201.49
3889,200.18
3890,205.00
3891,226.31
3892,222.00
3893,224.27
3894,225.48
3895,225.10
3896,227.14
3897,211.53
3898,212.07
3899,214.56
3900,215.98
3901,228.47
3902,216.35
3903,220.94
3904,213.46
3905,212.60
3906,211.47
3907,206.16
3908,209.55
3909,213.58
3910,222.55
3911,206.64
3912,210.28
3913,194.94
3914,206.51
3915,197.30
3916,203.62
3917,202.73
3918,195.61
3919,201.94
3920,188.41
3921,205.04
3922,198.76
3923,216.99
3924,202.07
3925,201.69
3926,203.14
3927,187.89
3928,192.07
3929,190.94
3930,191.88
3931,206.94
3932,187.29
3933,193.50
3934,216.89
3935,200.92
3936,205.96
3937,213.07
3938,219.39
3939,214.74
3940,206.57
3941,206.97
3942,209.47
3943,204.18
3944,197.41
3945,221.36
3946,211.88
3947,199.64
3948,197.32
3949,202.82
3950,205.15
3951,202.40
3952,200.54
3953,212.05
3954,216.22
3955,209.71
3956,219.71
3957,205.51
3958,225.52
3959,201.13
3960,207.53
3961,205.61
3962,220.51
3963,201.12
3964,232.67
3965,217.12
3966,233.24
3967,209.03
3968,202.39
3969,210.88
3970,213.10
3971,201.56
3972,220.43
3973,197.96
3974,198.84
3975,208.03
3976,218.96
3977,212.26
3978,209.80
3979,215.06
3980,217.25
3981,225.46
3982,211.07
3983,230.47
3984,217.45
3985,213.18
3986,224.22
3987,218.41
3988,205.06
3989,214.40
3990,205.63
3991,201.10
3992,187.96
3993,198.57
3994,204.38
3995,218.77
3996,221.37
3997,218.07
3998,220.57
3999,214.17
4000,214.11
4001,216.36
4002,217.44
4003,215.56
4004,218.43
4005,226.70
4006,216.72
4007,216.05
4008,222.88
4009,212.93
4010,221.83
4011,227.17
4012,221.75
4013,211.26
4014,225.80
4015,221.29
4016,215.68
4017,217.30
4018,215.95
4019,215.75
4020,231.87
4021,230.38
4022,223.35
4023,223.65
4024,215.12
4025,237.51
4026,232.13
4027,233.30
4028,223.07
4029,222.72
4030,236.93
4031,233.76
4032,231.91
4033,213.17
4034,211.39
4035,218.20
4036,209.73
4037,225.52
4038,213.15
4039,210.98
4040,204.97
4041,211.02
4042,199.48
4043,202.22
4044,206.39
4045,209.81
4046,217.82
4047,226.16
4048,223.27
4049,229.33
4050,213.78
4051,206.63
4052,219.20
4053,211.99
4054,214.77
4055,213.58
4056,216.05
4057,220.68
4058,212.83
4059,220.56
4060,204.39
4061,222.79
4062,223.82
4063,219.61
4064,211.24
4065,216.27
4066,217.05
4067,216.16
4068,225.10
4069,218.18
4070,203.11
4071,223.67
4072,223.74
4073,227.23
4074,228.76
4075,226.12
4076,233.76
4077,237.42
4078,232.80
4079,228.61
4080,221.74
4081,220.24
4082,220.80
4083,230.63
4084,205.59
4085,221.13
4086,219.08
4087,212.14
4088,215.22
4089,213.06
4090,198.27
4091,198.80
4092,218.94
4093,201.07
4094,217.20
4095,220.44
4096,224.42
4097,214.90
4098,222.25
4099,213.54
4100,228.20
4101,223.12
4102,226.80
4103,237.05
4104,216.95
4105,232.68
4106,209.08
4107,210.08
4108,219.09
4109,233.25
4110,208.44
4111,217.45
4112,226.67
4113,237.94
4114,230.90
4115,224.81
4116,217.72
4117,217.43
4118,215.64
4119,216.34
4120,217.16
4121,224.61
4122,238.36
4123,229.46
4124,209.51
4125,231.66
4126,233.32
4127,222.56
4128,239.80
4129,234.07
4130,233.42
4131,241.31
4132,233.93
4133,233.73
4134,226.74
4135,228.76
4136,217.13
4137,218.11
