Conformation_ID,PSA
2140,150.86
2141,132.35
2142,146.95
2143,147.12
2144,147.15
2145,145.75
2146,151.32
2147,131.15
2148,151.93
2149,150.81
2150,142.19
2151,152.34
2152,144.52
2153,140.83
2154,139.50
2155,128.83
2156,125.77
2157,132.85
2158,124.50
2159,147.48
2160,126.18
2161,133.62
2162,135.25
2163,129.76
2164,121.81
2165,122.30
2166,118.77
2167,126.21
2168,159.08
2169,135.82
2170,152.68
2171,143.72
2172,120.83
2173,146.61
2174,139.74
2175,128.52
2176,125.51
2177,138.15
2178,123.16
2179,140.36
2180,126.28
2181,139.22
2182,139.18
2183,132.80
2184,139.41
2185,122.74
2186,143.63
2187,146.06
2188,152.10
2189,145.54
2190,144.20
2191,138.12
2192,115.76
2193,129.79
2194,133.15
2195,121.68
2196,116.22
2197,146.81
2198,130.86
2199,148.59
2200,148.10
2201,147.17
2202,128.46
2203,128.01
2204,146.82
2205,136.78
2206,153.29
2207,132.38
2208,134.17
2209,144.15
2210,147.88
2211,152.27
2212,149.38
2213,156.79
2214,156.67
2215,152.86
2216,142.87
2217,131.95
2218,146.45
2219,146.52
2220,154.28
2221,147.33
2222,147.83
2223,149.59
2224,154.76
2225,148.81
2226,151.61
2227,148.33
2228,138.55
2229,150.48
2230,155.06
2231,141.09
2232,153.72
2233,155.52
2234,158.39
2235,153.05
2236,147.84
2237,151.58
2238,139.04
2239,152.85
2240,142.78
2241,143.39
2242,152.38
2243,142.81
2244,150.31
2245,144.12
2246,148.87
2247,150.66
2248,142.37
2249,145.64
2250,146.21
2251,116.65
2252,119.12
2253,121.59
2254,147.31
2255,132.39
2256,143.44
2257,143.35
2258,125.19
2259,113.32
2260,118.44
2261,141.12
2262,135.00
2263,119.54
2264,132.71
2265,151.66
2266,119.13
2267,134.53
2268,114.30
2269,135.30
2270,139.38
2271,118.47
2272,152.43
2273,139.21
2274,130.77
2275,118.24
2276,144.51
2277,140.06
2278,146.08
2279,143.49
2280,147.40
2281,141.88
2282,152.50
2283,152.62
2284,142.23
2285,141.64
2286,140.54
2287,149.92
2288,149.05
2289,153.40
2290,143.43
2291,155.82
2292,131.94
2293,156.44
2294,127.97
2295,127.15
2296,129.55
2297,146.59
2298,151.53
2299,147.43
2300,146.04
2301,142.83
2302,133.11
2303,139.60
2304,126.08
2305,130.65
2306,138.18
2307,119.96
2308,135.64
2309,150.81
2310,116.77
2311,128.71
2312,141.24
2313,107.73
2314,135.08
2315,135.22
2316,146.33
2317,139.19
2318,127.90
2319,108.53
2320,141.70
2321,151.90
2322,137.08
2323,148.11
2324,150.74
2325,147.79
2326,137.98
2327,132.12
2328,148.65
2329,155.94
2330,149.54
2331,156.60
2332,145.45
2333,150.12
2334,147.72
2335,152.08
2336,132.93
2337,124.89
2338,141.54
2339,143.91
2340,145.25
2341,151.06
2342,140.87
2343,149.15
2344,146.35
2345,127.37
2346,139.62
2347,145.18
2348,144.37
2349,137.50
2350,141.07
2351,144.22
2352,126.71
2353,145.13
2354,142.39
2355,125.15
2356,111.22
2357,116.72
2358,142.67
2359,125.67
2360,110.36
2361,122.49
2362,134.13
2363,133.52
2364,144.89
2365,109.84
2366,143.96
2367,113.06
2368,133.68
2369,130.61
2370,141.18
2371,122.63
2372,136.01
2373,114.63
2374,109.72
2375,150.20
2376,117.43
2377,124.44
2378,143.37
2379,150.09
2380,137.88
2381,143.27
2382,150.98
2383,110.02
2384,114.52
2385,113.97
2386,142.17
2387,142.77
2388,128.12
2389,142.64
2390,120.30
2391,143.04
2392,161.40
2393,152.34
2394,131.58
2395,134.49
2396,112.76
2397,134.62
2398,124.17
2399,152.72
2400,148.20
2401,142.98
2402,120.18
2403,122.38
2404,125.86
2405,149.27
2406,151.20
2407,151.24
2408,113.88
2409,115.09
2410,132.32
2411,135.58
2412,159.13
2413,123.21
2414,130.74
2415,137.46
2416,142.09
2417,139.65
2418,134.71
2419,151.98
2420,127.55
2421,131.65
2422,130.47
2423,159.85
2424,138.53
2425,137.70
2426,148.89
2427,129.70
2428,115.40
2429,120.00
2430,147.57
2431,125.46
2432,133.28
2433,146.49
2434,143.51
2435,133.40
2436,132.30
2437,143.28
2438,129.78
2439,119.22
2440,139.33
2441,132.55
2442,125.74
2443,125.15
2444,135.86
2445,143.00
2446,149.58
2447,131.01
2448,149.31
2449,125.44
2450,137.43
2451,130.24
2452,135.27
2453,147.92
2454,135.70
2455,116.84
2456,149.78
2457,110.74
2458,136.64
2459,137.54
2460,141.13
2461,109.62
2462,128.51
2463,116.01
2464,110.46
2465,120.78
2466,143.31
2467,149.61
2468,148.23
2469,152.91
2470,112.74
2471,130.18
2472,126.49
2473,145.30
2474,122.51
2475,139.00
2476,137.84
2477,151.40
2478,161.25
2479,135.94
2480,116.35
2481,136.91
2482,118.97
2483,120.89
2484,120.50
2485,113.93
2486,132.73
2487,143.81
2488,141.89
2489,153.21
2490,158.41
2491,136.87
2492,153.37
2493,145.41
2494,126.76
2495,130.83
2496,139.72
2497,135.36
2498,121.32
2499,118.45
2500,138.05
2501,145.14
2502,143.13
2503,156.99
2504,149.50
2505,133.13
2506,124.47
2507,110.75
2508,108.09
2509,120.29
2510,124.41
2511,124.63
2512,145.49
2513,113.05
2514,138.11
2515,138.78
2516,137.88
2517,160.08
2518,154.86
2519,172.67
2520,163.13
2521,158.80
2522,121.55
2523,152.65
2524,145.07
2525,146.94
2526,146.18
2527,147.33
2528,145.69
2529,141.71
2530,124.40
2531,140.05
2532,125.50
2533,125.86
2534,126.02
2535,135.93
2536,130.50
2537,139.95
2538,125.35
2539,139.80
2540,126.27
2541,135.52
2542,142.86
2543,131.85
2544,133.25
2545,140.08
2546,135.79
2547,150.37
2548,146.28
2549,142.12
2550,126.82
2551,142.50
2552,151.68
2553,138.67
2554,141.35
2555,141.23
2556,138.61
2557,143.74
2558,141.00
2559,147.22
2560,123.11
2561,124.11
2562,132.64
2563,137.19
2564,121.26
2565,125.14
2566,135.29
2567,138.71
2568,131.91
2569,141.10
2570,112.11
2571,129.03
2572,124.95
2573,131.72
2574,142.74
2575,135.78
2576,133.01
2577,133.13
2578,139.51
2579,129.60
2580,150.70
2581,110.02
2582,128.26
2583,136.34
2584,157.59
2585,152.37
2586,151.33
2587,151.20
2588,151.40
2589,145.72
2590,144.94
2591,151.26
2592,107.62
2593,151.14
2594,148.23
2595,148.56
2596,150.25
2597,136.04
2598,130.49
2599,132.31
2600,133.47
2601,126.19
2602,126.52
2603,114.08
2604,126.31
2605,136.72
2606,126.37
2607,129.12
2608,130.12
2609,131.92
2610,144.05
2611,134.73
2612,136.27
2613,122.72
2614,137.08
2615,125.82
2616,133.89
2617,133.77
2618,134.14
2619,123.50
2620,136.62
2621,146.84
2622,141.31
2623,153.72
2624,150.40
2625,131.29
2626,135.77
2627,146.19
2628,148.52
2629,126.66
2630,142.83
2631,138.62
2632,131.48
2633,130.01
2634,120.02
2635,131.89
2636,138.65
2637,122.42
2638,129.27
2639,127.75
2640,114.36
2641,115.04
2642,120.44
2643,121.48
2644,130.83
2645,141.97
2646,137.70
2647,132.61
2648,114.95
2649,123.68
2650,116.37
2651,120.48
2652,110.25
2653,133.76
2654,152.81
2655,147.75
2656,154.17
2657,147.40
2658,153.95
2659,141.06
2660,150.66
2661,142.41
2662,145.95
2663,156.07
2664,155.47
2665,153.70
2666,139.64
2667,138.30
2668,150.21
2669,147.82
2670,152.15
2671,152.65
2672,151.70
2673,144.07
2674,149.94
2675,164.30
2676,154.00
2677,151.69
2678,150.63
2679,152.68
2680,152.62
2681,120.69
2682,136.97
2683,140.19
2684,146.03
2685,146.24
2686,149.36
2687,143.85
2688,155.74
2689,156.87
2690,138.76
2691,143.92
2692,134.45
2693,134.80
2694,140.27
2695,145.63
2696,152.57
2697,152.79
2698,152.87
2699,141.78
2700,129.58
2701,114.75
2702,107.56
2703,115.37
2704,122.88
2705,108.70
2706,136.92
2707,127.30
2708,119.82
2709,128.42
2710,122.34
2711,129.18
2712,140.63
2713,126.05
2714,117.93
2715,115.86
2716,116.25
2717,140.54
2718,112.35
2719,143.29
2720,141.41
2721,151.96
2722,146.74
2723,111.18
2724,150.07
2725,132.81
2726,138.47
2727,129.96
2728,138.68
2729,146.87
2730,131.78
2731,139.01
2732,148.38
2733,139.67
2734,121.96
2735,112.15
2736,124.19
2737,116.17
2738,143.62
2739,139.57
2740,150.10
2741,130.60
2742,139.29
2743,139.01
2744,136.20
2745,149.74
2746,143.28
2747,140.28
2748,140.68
2749,128.96
2750,122.48
2751,127.64
2752,149.81
2753,150.88
2754,136.83
2755,152.89
2756,152.04
2757,156.81
2758,152.58
2759,155.14
2760,146.37
2761,134.54
2762,142.75
2763,153.40
2764,140.58
2765,151.63
2766,149.04
2767,147.33
2768,148.92
2769,152.75
2770,118.38
2771,119.42
2772,110.83
2773,134.65
2774,135.06
2775,131.52
2776,125.04
2777,136.16
2778,140.02
2779,124.96
2780,151.47
2781,121.51
2782,120.96
2783,132.84
2784,113.54
2785,112.21
2786,112.11
2787,122.00
2788,136.39
2789,135.23
2790,148.24
2791,132.85
2792,124.84
2793,129.03
2794,146.29
2795,133.54
2796,138.75
2797,128.84
2798,125.72
2799,135.64
2800,124.84
2801,129.63
2802,118.96
2803,118.15
2804,130.64
2805,127.40
2806,128.01
2807,135.38
2808,125.21
2809,121.14
2810,121.41
2811,119.80
2812,140.98
2813,134.56
2814,122.86
2815,122.45
2816,121.43
2817,142.30
2818,121.71
2819,127.37
2820,125.90
2821,146.49
2822,129.51
2823,122.73
2824,128.28
2825,120.82
2826,136.60
2827,123.83
2828,128.91
2829,124.00
2830,119.73
2831,126.26
2832,121.90
2833,134.44
2834,121.53
2835,136.05
2836,145.86
2837,132.36
2838,120.13
2839,138.34
2840,128.06
2841,136.00
2842,138.14
2843,120.92
2844,121.84
2845,127.78
2846,133.93
2847,141.09
2848,121.46
2849,154.57
2850,143.21
2851,151.33
2852,152.13
2853,127.18
2854,149.64
2855,124.83
2856,126.40
2857,131.54
2858,116.14
2859,124.41
2860,118.55
2861,126.34
2862,131.76
2863,138.56
2864,130.02
2865,151.13
2866,125.65
2867,128.77
2868,133.93
2869,120.14
2870,151.04
2871,133.55
2872,130.24
2873,122.41
2874,124.57
2875,149.67
2876,135.25
2877,132.19
2878,137.32
2879,135.21
2880,113.54
2881,150.13
2882,131.28
2883,118.22
2884,137.70
2885,138.30
2886,112.96
2887,131.84
2888,120.90
2889,114.06
2890,121.59
2891,133.35
2892,122.56
2893,139.88
2894,143.24
2895,142.71
2896,113.81
2897,124.11
2898,141.73
2899,114.61
2900,122.07
2901,120.11
2902,117.82
2903,121.39
2904,116.85
2905,122.51
2906,138.60
2907,127.11
2908,130.80
2909,137.54
2910,143.95
2911,121.01
2912,131.84
2913,139.40
2914,143.85
2915,160.03
2916,125.59
2917,133.34
2918,116.21
2919,143.15
2920,152.61
2921,127.77
2922,118.98
2923,127.49
2924,122.36
2925,137.11
2926,134.79
2927,117.57
2928,123.12
2929,125.37
2930,151.38
2931,138.49
2932,132.07
2933,134.29
2934,123.05
2935,138.45
2936,131.94
2937,124.82
2938,127.26
2939,129.98
2940,151.87
2941,130.60
2942,135.82
2943,133.34
2944,140.30
2945,124.16
2946,136.80
2947,132.54
2948,129.55
2949,130.77
2950,133.21
2951,138.25
2952,138.13
2953,121.47
2954,144.24
2955,135.67
2956,136.83
2957,124.65
2958,141.26
2959,139.44
2960,140.52
2961,126.22
2962,114.68
2963,114.01
2964,129.62
2965,141.21
2966,145.04
2967,137.14
2968,150.69
2969,152.54
2970,159.97
2971,142.46
2972,149.94
2973,139.26
2974,138.26
2975,142.64
2976,136.78
2977,138.32
2978,142.45
2979,144.68
2980,140.74
2981,142.80
2982,148.04
2983,132.55
2984,145.42
2985,154.31
2986,143.68
2987,151.44
2988,158.47
2989,149.94
2990,159.42
2991,140.15
2992,150.26
2993,151.23
2994,110.41
2995,131.04
2996,108.27
2997,133.75
2998,110.00
2999,112.52
3000,127.11
3001,121.32
3002,117.10
3003,131.28
3004,150.29
3005,153.18
3006,148.67
3007,125.85
3008,123.94
3009,151.67
3010,146.16
3011,128.19
3012,159.55
3013,137.85
3014,145.10
3015,153.12
3016,138.22
3017,134.82
3018,137.99
3019,132.47
3020,141.30
3021,127.86
3022,140.66
3023,126.80
3024,143.41
3025,138.19
3026,136.54
3027,149.10
3028,151.82
3029,133.83
3030,137.88
3031,139.76
3032,121.54
3033,114.81
3034,134.72
3035,138.87
3036,137.53
3037,128.58
3038,137.26
3039,123.46
3040,133.62
3041,128.51
3042,157.77
3043,147.09
3044,148.81
3045,151.67
3046,149.09
3047,145.64
3048,148.56
3049,148.86
3050,144.85
3051,146.78
3052,140.59
3053,150.59
3054,142.72
3055,143.39
3056,144.90
3057,117.25
3058,124.39
3059,153.08
3060,124.16
3061,141.68
3062,117.62
3063,122.41
3064,113.63
3065,114.38
3066,148.79
3067,137.96
3068,122.35
3069,135.97
3070,142.90
3071,144.55
3072,135.87
3073,146.43
3074,139.94
3075,133.34
3076,147.93
3077,144.28
3078,116.72
3079,127.42
3080,122.35
3081,138.83
3082,120.14
3083,132.75
3084,118.42
3085,152.54
3086,136.79
3087,147.59
3088,134.05
3089,137.86
3090,128.44
3091,138.70
3092,114.15
3093,152.53
3094,148.78
3095,147.82
3096,149.09
3097,136.27
3098,138.84
3099,139.96
3100,143.24
3101,138.85
3102,139.94
3103,116.86
3104,134.78
3105,134.08
3106,146.02
3107,146.77
3108,134.76
3109,148.43
3110,137.09
3111,132.75
3112,146.09
3113,150.21
3114,120.92
3115,136.19
3116,145.72
3117,143.37
3118,142.89
3119,137.87
3120,143.72
3121,146.08
3122,144.91
3123,139.34
3124,140.51
3125,134.37
3126,151.45
3127,166.48
3128,155.52
3129,166.45
3130,159.28
3131,158.44
3132,154.94
3133,159.28
3134,160.73
3135,159.96
3136,141.96
3137,169.46
3138,162.17
3139,153.13
3140,159.85
3141,163.22
3142,159.29
3143,160.03
3144,163.80
3145,172.58
3146,155.25
3147,140.17
3148,159.86
3149,154.71
3150,150.98
3151,158.38
3152,159.47
3153,160.91
3154,150.11
3155,143.70
3156,146.92
3157,142.42
3158,143.44
3159,153.61
3160,143.90
3161,140.19
3162,152.62
3163,143.18
3164,138.72
3165,147.12
3166,146.60
3167,148.48
3168,143.80
3169,143.33
3170,147.80
3171,150.29
3172,158.01
3173,134.21
3174,132.97
3175,145.89
3176,137.63
3177,137.48
3178,143.55
3179,133.52
3180,139.61
3181,138.62
3182,141.76
3183,135.23
3184,131.57
3185,131.24
3186,133.84
3187,147.28
3188,141.58
3189,143.10
3190,145.01
3191,135.96
3192,151.85
3193,152.13
3194,136.76
3195,138.83
3196,144.27
3197,153.00
3198,157.12
3199,148.66
3200,138.88
3201,133.31
3202,145.51
3203,158.49
3204,132.57
3205,138.29
3206,147.06
3207,153.01
3208,148.57
3209,152.18
3210,152.82
3211,152.71
3212,152.49
3213,155.50
3214,151.16
3215,142.73
3216,154.36
3217,142.89
3218,147.97
3219,140.88
3220,146.17
3221,152.70
3222,153.04
3223,152.30
3224,137.95
3225,138.81
3226,142.21
3227,141.66
3228,138.75
3229,145.53
3230,146.66
3231,149.87
3232,142.86
3233,154.77
3234,145.43
3235,164.27
3236,150.58
3237,155.03
3238,164.33
3239,136.50
3240,155.04
3241,147.44
3242,145.58
3243,146.83
3244,145.72
3245,156.42
3246,153.35
3247,165.03
3248,153.59
3249,146.01
3250,117.50
3251,154.46
3252,148.17
3253,158.07
3254,138.47
3255,145.95
3256,151.41
3257,156.41
3258,142.30
3259,149.22
3260,148.43
3261,159.38
3262,145.33
3263,146.05
3264,129.57
3265,144.73
3266,148.05
3267,154.12
3268,147.86
3269,138.26
3270,152.15
3271,149.20
3272,156.44
3273,146.87
3274,145.57
3275,146.47
3276,140.12
3277,148.75
3278,140.61
3279,164.11
3280,169.21
3281,160.86
3282,164.48
3283,156.73
3284,164.52
3285,159.71
3286,165.19
3287,164.14
3288,156.44
3289,161.38
3290,161.74
3291,158.26
3292,160.56
3293,160.14
3294,169.09
3295,167.32
3296,159.71
3297,169.17
3298,157.05
3299,160.88
3300,160.88
3301,160.89
3302,167.05
3303,162.41
3304,152.21
3305,161.05
3306,158.66
3307,158.88
3308,163.81
3309,159.71
3310,156.10
3311,152.43
3312,148.94
3313,180.13
3314,158.95
3315,160.54
3316,169.19
3317,152.93
3318,152.17
3319,157.97
3320,173.29
3321,158.51
3322,156.18
3323,156.31
3324,160.48
3325,159.49
3326,181.55
3327,162.71
3328,149.82
3329,146.88
3330,144.70
3331,158.53
3332,154.41
3333,154.44
3334,159.43
3335,143.98
3336,150.06
3337,153.27
3338,149.60
3339,149.59
3340,148.60
3341,152.41
3342,160.67
3343,151.32
3344,129.52
3345,134.80
3346,147.50
3347,154.87
3348,122.70
3349,125.44
3350,131.44
3351,136.39
3352,127.79
3353,161.03
3354,155.90
3355,129.39
3356,130.70
3357,124.26
3358,124.54
3359,140.79
3360,130.55
3361,144.49
3362,143.93
3363,147.09
3364,161.05
3365,146.61
3366,139.46
3367,145.77
3368,146.53
3369,146.85
3370,142.94
3371,150.35
3372,150.81
3373,154.29
3374,157.59
3375,170.49
3376,141.31
3377,145.59
3378,151.79
3379,150.75
3380,159.96
3381,154.59
3382,135.40
3383,144.85
3384,149.64
3385,166.34
3386,144.91
3387,146.30
3388,153.98
3389,139.27
3390,149.12
3391,151.55
3392,162.83
3393,160.24
3394,153.43
3395,154.69
3396,158.90
3397,143.62
3398,147.29
3399,138.82
3400,141.35
3401,139.53
3402,156.06
3403,142.98
3404,149.48
3405,147.47
3406,146.90
3407,147.15
3408,157.01
3409,159.82
3410,155.85
3411,153.09
3412,153.52
3413,158.14
3414,149.55
3415,148.95
3416,144.93
3417,148.44
3418,150.88
3419,154.04
3420,155.23
3421,140.55
3422,143.76
3423,143.94
3424,141.72
3425,144.64
3426,138.18
3427,131.73
3428,125.81
3429,114.17
3430,154.82
3431,136.43
3432,127.30
3433,134.58
3434,143.09
3435,130.93
3436,127.45
3437,134.32
3438,146.26
3439,140.22
3440,134.88
3441,132.61
3442,126.22
3443,121.77
3444,151.36
3445,146.65
3446,126.65
3447,150.26
3448,129.96
3449,131.26
3450,112.78
3451,127.71
3452,130.62
3453,127.13
3454,128.23
3455,144.69
3456,158.40
3457,117.08
3458,142.70
3459,117.77
3460,149.60
3461,118.38
3462,141.46
3463,125.88
3464,111.47
3465,120.04
3466,128.70
3467,142.89
3468,117.77
3469,115.92
3470,133.00
3471,139.57
3472,137.83
3473,141.34
3474,143.68
3475,151.68
3476,144.67
3477,137.85
3478,140.75
3479,146.85
3480,131.99
3481,140.44
3482,139.12
3483,153.33
3484,145.27
3485,151.21
3486,153.65
3487,148.06
3488,150.56
3489,139.75
3490,165.47
3491,144.11
3492,158.89
3493,154.46
3494,148.86
3495,154.15
3496,140.01
3497,144.55
3498,133.81
3499,147.21
3500,151.78
3501,149.02
3502,147.37
3503,146.12
3504,150.48
3505,165.85
3506,157.28
3507,166.79
3508,166.19
3509,164.74
3510,150.79
3511,133.35
3512,152.70
3513,147.93
3514,148.76
3515,149.88
3516,146.29
3517,166.44
3518,165.44
3519,145.49
3520,140.89
3521,146.50
3522,137.39
3523,149.57
3524,152.16
3525,165.77
3526,164.13
3527,154.60
3528,165.08
3529,144.69
3530,161.26
3531,161.04
3532,158.23
3533,154.38
3534,155.82
3535,166.85
3536,160.71
3537,138.32
3538,117.04
3539,118.09
3540,111.42
3541,138.69
3542,148.64
3543,143.70
3544,144.01
3545,143.72
3546,139.23
3547,139.91
3548,147.29
3549,110.49
3550,123.06
3551,130.18
3552,143.44
3553,146.40
3554,134.70
3555,124.49
3556,119.19
3557,128.45
3558,146.40
3559,149.98
3560,134.18
3561,122.55
3562,122.05
3563,146.23
3564,129.52
3565,135.03
3566,147.86
3567,123.73
3568,164.44
3569,152.83
3570,156.94
3571,131.30
3572,135.22
3573,135.07
3574,132.53
3575,134.63
3576,137.51
3577,143.14
3578,135.61
3579,140.85
3580,131.70
3581,145.03
3582,140.14
3583,132.27
3584,150.65
3585,146.26
3586,164.45
3587,164.17
3588,146.68
3589,151.31
3590,147.94
3591,147.60
3592,147.84
3593,168.29
3594,148.47
3595,149.34
3596,146.46
3597,146.76
3598,149.27
3599,165.10
3600,153.73
3601,149.20
3602,154.19
3603,144.01
3604,167.60
3605,164.97
3606,170.79
3607,167.55
3608,168.75
3609,170.05
3610,173.17
3611,165.30
3612,169.16
3613,169.27
3614,135.78
3615,168.51
3616,164.36
3617,168.77
3618,172.10
3619,175.55
3620,168.22
3621,175.19
3622,175.26
3623,169.64
3624,154.18
3625,122.92
3626,138.98
3627,138.22
3628,144.07
3629,145.48
3630,136.74
3631,142.86
3632,138.76
3633,128.95
3634,138.40
3635,145.44
3636,150.47
3637,109.55
3638,115.77
3639,144.44
3640,144.19
3641,148.07
3642,149.94
3643,126.87
3644,144.59
3645,144.57
3646,130.85
3647,146.88
3648,127.69
3649,144.17
3650,123.79
3651,131.36
3652,119.04
3653,112.24
3654,154.35
3655,152.67
3656,146.07
3657,142.79
3658,125.88
3659,128.38
3660,127.22
3661,137.97
3662,165.60
3663,116.67
3664,124.32
3665,121.59
3666,127.10
3667,117.92
3668,132.39
3669,140.27
3670,154.06
3671,139.15
3672,126.02
3673,165.76
3674,141.15
3675,143.38
3676,135.88
3677,134.81
3678,119.37
3679,151.38
3680,144.15
3681,147.51
3682,155.62
3683,135.87
3684,166.79
3685,142.04
3686,153.02
3687,145.98
3688,145.09
3689,143.97
3690,141.45
3691,140.14
3692,158.79
3693,144.09
3694,141.68
3695,160.89
3696,147.21
3697,154.32
3698,142.94
3699,152.74
3700,121.95
3701,140.56
3702,147.70
3703,145.32
3704,155.09
3705,144.15
3706,167.06
3707,152.02
3708,145.53
3709,157.65
3710,141.86
3711,140.54
3712,138.26
3713,126.73
3714,144.65
3715,145.36
3716,153.88
3717,161.27
3718,135.02
3719,153.79
3720,141.43
3721,133.21
3722,148.71
3723,132.87
3724,147.06
3725,142.90
3726,134.25
3727,114.33
3728,167.45
3729,114.13
3730,110.84
3731,132.67
3732,145.11
3733,145.13
3734,152.29
3735,144.19
3736,121.36
3737,126.19
3738,118.86
3739,159.52
3740,136.07
3741,123.27
3742,142.28
3743,137.48
3744,149.15
3745,145.08
3746,139.62
3747,148.34
3748,154.77
3749,143.70
3750,162.96
3751,138.47
3752,152.77
3753,146.55
3754,160.06
3755,146.15
3756,144.10
3757,155.51
3758,147.57
3759,148.17
3760,154.16
3761,118.58
3762,146.20
3763,148.61
3764,151.82
3765,152.29
3766,148.51
3767,144.40
3768,144.28
3769,146.84
3770,154.15
3771,145.77
3772,123.03
3773,158.02
3774,148.94
3775,145.76
3776,144.31
3777,142.98
3778,145.35
3779,133.83
3780,128.26
3781,127.46
3782,142.67
3783,142.55
3784,129.86
3785,136.19
3786,102.92
3787,111.51
3788,125.22
3789,147.73
3790,145.92
3791,128.81
3792,112.99
3793,123.57
3794,124.10
3795,128.51
3796,140.05
3797,122.74
3798,110.68
3799,116.75
3800,123.79
3801,144.70
3802,119.27
3803,127.97
3804,148.23
3805,111.32
3806,125.19
3807,142.19
3808,143.06
3809,128.11
3810,142.76
3811,141.74
3812,135.44
3813,129.09
3814,144.31
3815,125.54
3816,119.82
3817,127.52
3818,127.57
3819,141.11
3820,131.01
3821,137.18
3822,134.41
3823,136.21
3824,122.28
3825,118.02
3826,137.11
3827,124.97
3828,133.52
3829,129.50
3830,127.90
3831,123.68
3832,118.57
3833,118.63
3834,112.53
3835,118.65
3836,134.07
3837,140.97
3838,145.23
3839,151.05
3840,157.65
3841,157.39
3842,148.78
3843,157.59
3844,156.20
3845,136.46
3846,154.01
3847,141.56
3848,143.61
3849,145.35
3850,146.23
3851,144.61
3852,153.41
3853,141.89
3854,156.39
3855,149.98
3856,139.27
3857,145.89
3858,156.69
3859,146.38
3860,160.28
3861,146.05
3862,149.25
3863,143.26
3864,128.54
3865,149.96
3866,143.13
3867,150.57
3868,144.83
3869,138.22
3870,147.40
3871,138.80
3872,144.66
3873,160.06
3874,136.72
3875,118.29
3876,144.56
3877,146.52
3878,146.41
3879,159.37
3880,132.71
3881,146.14
3882,143.25
3883,157.32
3884,153.30
3885,157.25
3886,139.42
3887,159.82
3888,165.49
3889,159.23
3890,143.45
3891,147.34
3892,138.95
3893,133.18
3894,151.72
3895,155.59
3896,152.39
3897,126.77
3898,139.01
3899,148.72
3900,155.25
3901,149.85
3902,148.72
3903,151.08
3904,128.35
3905,130.50
3906,148.97
3907,145.39
3908,135.89
3909,132.16
3910,131.65
3911,144.34
3912,142.78
3913,144.54
3914,128.11
3915,143.96
3916,151.43
3917,154.41
3918,137.29
3919,144.55
3920,136.15
3921,131.34
3922,146.48
3923,146.67
3924,120.95
3925,160.38
3926,151.35
3927,154.60
3928,155.77
3929,158.14
3930,158.36
3931,147.93
3932,139.45
3933,139.40
3934,144.78
3935,141.18
3936,128.70
3937,135.11
3938,128.40
3939,133.77
3940,138.16
3941,150.87
3942,144.73
3943,136.63
3944,143.14
3945,148.89
3946,121.93
3947,121.27
3948,146.81
3949,142.52
3950,124.18
3951,141.86
3952,149.77
3953,144.93
3954,151.41
3955,132.43
3956,126.75
3957,155.69
3958,152.16
3959,149.11
3960,155.75
3961,149.95
3962,138.55
3963,147.41
3964,151.17
3965,146.15
3966,144.62
3967,146.64
3968,151.38
3969,143.40
3970,152.26
3971,143.53
3972,144.10
3973,150.95
3974,156.51
3975,152.97
3976,146.94
3977,148.73
3978,144.61
3979,154.73
3980,150.50
3981,143.14
3982,157.93
3983,152.32
3984,145.54
3985,135.32
3986,152.37
3987,152.31
3988,138.33
3989,144.80
3990,146.93
3991,128.29
3992,144.82
3993,155.42
3994,147.39
3995,153.99
3996,140.93
3997,150.64
3998,130.22
3999,132.28
4000,135.61
4001,153.45
4002,154.67
4003,148.24
4004,156.54
4005,154.00
4006,155.76
4007,151.97
4008,152.47
4009,160.27
4010,159.80
4011,156.49
4012,159.96
4013,158.57
4014,142.91
4015,158.60
4016,151.59
4017,162.18
4018,153.76
4019,152.45
4020,143.22
4021,151.60
4022,153.81
4023,150.51
4024,157.84
4025,150.41
4026,154.89
4027,156.70
4028,159.12
4029,152.44
4030,140.78
4031,153.16
4032,146.22
4033,161.90
4034,143.92
4035,156.90
4036,144.80
4037,146.98
4038,146.94
4039,158.49
4040,152.66
4041,154.04
4042,148.70
4043,154.08
4044,140.36
4045,157.05
4046,143.37
4047,122.55
4048,144.26
4049,141.69
4050,146.12
4051,154.27
4052,145.01
4053,152.86
4054,120.01
4055,123.86
4056,120.94
4057,155.64
4058,157.57
4059,146.22
4060,157.08
4061,166.50
4062,151.56
4063,153.84
4064,152.76
4065,154.63
4066,144.82
4067,151.55
4068,156.08
4069,155.13
4070,140.68
4071,164.39
4072,156.54
4073,132.02
4074,131.68
4075,143.24
4076,144.05
4077,139.11
4078,156.13
4079,142.97
4080,137.77
4081,135.99
4082,159.46
4083,160.41
4084,159.38
4085,162.58
4086,162.91
4087,159.82
4088,158.12
4089,154.97
4090,160.13
4091,167.49
4092,148.26
4093,162.49
4094,158.88
4095,161.17
4096,155.91
4097,155.25
4098,155.08
4099,152.00
4100,158.96
4101,156.86
4102,151.21
4103,150.77
4104,151.67
4105,159.98
4106,159.37
4107,156.91
4108,148.67
4109,160.48
4110,148.26
4111,141.64
4112,153.83
4113,153.30
4114,143.08
4115,141.23
4116,143.70
4117,152.57
4118,157.84
4119,156.81
4120,151.24
4121,155.52
4122,158.52
4123,157.40
4124,155.34
4125,159.94
4126,145.41
4127,153.01
4128,153.88
4129,144.26
4130,150.45
4131,147.01
4132,149.36
4133,149.19
4134,140.49
4135,142.49
4136,140.36
4137,143.25
