Conformation_ID,PSA
2140,262.81
2141,264.65
2142,264.42
2143,260.11
2144,261.14
2145,261.91
2146,261.23
2147,262.30
2148,262.97
2149,263.33
2150,262.07
2151,263.33
2152,263.58
2153,259.50
2154,261.56
2155,263.05
2156,261.69
2157,262.69
2158,261.12
2159,261.57
2160,261.82
2161,264.32
2162,262.70
2163,260.84
2164,260.85
2165,262.18
2166,262.21
2167,263.98
2168,265.48
2169,263.27
2170,263.83
2171,262.10
2172,261.02
2173,270.14
2174,264.54
2175,262.75
2176,267.81
2177,265.74
2178,265.98
2179,266.07
2180,263.29
2181,268.02
2182,262.22
2183,265.13
2184,261.14
2185,262.64
2186,271.96
2187,261.24
2188,261.52
2189,265.84
2190,260.25
2191,261.70
2192,262.38
2193,260.40
2194,261.02
2195,268.26
2196,261.01
2197,261.34
2198,264.18
2199,260.72
2200,262.86
2201,262.09
2202,263.44
2203,263.03
2204,260.83
2205,260.58
2206,260.72
2207,260.86
2208,260.36
2209,261.38
2210,261.23
2211,261.78
2212,260.19
2213,261.23
2214,261.98
2215,261.42
2216,261.35
2217,266.29
2218,261.93
2219,260.49
2220,263.39
2221,262.01
2222,260.87
2223,259.92
2224,260.72
2225,260.40
2226,260.32
2227,260.58
2228,266.27
2229,265.29
2230,267.52
2231,261.81
2232,267.94
2233,264.89
2234,267.72
2235,266.74
2236,267.25
2237,264.66
2238,267.60
2239,266.62
2240,267.54
2241,260.52
2242,266.47
2243,259.85
2244,267.24
2245,266.38
2246,267.88
2247,262.47
2248,262.98
2249,267.72
2250,262.02
2251,265.17
2252,261.10
2253,264.57
2254,264.53
2255,260.66
2256,263.70
2257,264.28
2258,264.89
2259,262.75
2260,261.65
2261,265.07
2262,261.98
2263,263.68
2264,265.24
2265,262.37
2266,263.61
2267,263.55
2268,263.56
2269,263.21
2270,268.65
2271,269.60
2272,262.98
2273,271.53
2274,270.12
2275,270.52
2276,271.04
2277,263.45
2278,263.95
2279,264.92
2280,264.05
2281,263.67
2282,264.88
2283,263.12
2284,265.54
2285,269.70
2286,264.90
2287,267.81
2288,266.22
2289,264.04
2290,268.25
2291,264.24
2292,264.48
2293,267.03
2294,264.26
2295,263.91
2296,266.24
2297,268.11
2298,261.33
2299,268.70
2300,267.74
2301,261.54
2302,263.44
2303,259.19
2304,260.60
2305,260.81
2306,265.39
2307,261.09
2308,267.56
2309,260.77
2310,261.74
2311,265.46
2312,270.82
2313,269.96
2314,264.75
2315,265.92
2316,266.34
2317,266.11
2318,263.29
2319,266.27
2320,267.18
2321,266.23
2322,260.44
2323,260.97
2324,265.04
2325,261.62
2326,262.83
2327,261.23
2328,268.53
2329,266.99
2330,265.14
2331,264.39
2332,260.83
2333,261.25
2334,267.07
2335,267.97
2336,266.36
2337,269.45
2338,268.36
2339,271.74
2340,266.28
2341,268.57
2342,263.10
2343,266.75
2344,268.27
2345,263.52
2346,264.99
2347,264.79
2348,260.95
2349,264.10
2350,267.59
2351,266.99
2352,266.90
2353,265.08
2354,267.27
2355,260.10
2356,261.03
2357,261.09
2358,260.45
2359,263.84
2360,261.67
2361,265.68
2362,261.19
2363,262.59
2364,264.24
2365,265.06
2366,264.40
2367,259.04
2368,259.81
2369,261.62
2370,260.49
2371,262.02
2372,261.48
2373,262.19
2374,265.98
2375,268.13
2376,270.32
2377,264.78
2378,259.43
2379,260.94
2380,263.82
2381,261.47
2382,260.50
2383,261.12
2384,262.34
2385,262.74
2386,266.14
2387,265.75
2388,268.59
2389,267.86
2390,266.75
2391,265.96
2392,260.61
2393,262.32
2394,265.94
2395,263.51
2396,263.84
2397,260.76
2398,264.35
2399,262.91
2400,261.68
2401,267.05
2402,262.02
2403,262.59
2404,261.55
2405,262.56
2406,264.96
2407,265.29
2408,264.05
2409,262.50
2410,265.08
2411,264.50
2412,264.31
2413,263.66
2414,264.39
2415,266.35
2416,263.31
2417,262.00
2418,260.74
2419,261.68
2420,260.71
2421,269.29
2422,261.89
2423,264.91
2424,262.43
2425,266.95
2426,263.44
2427,262.49
2428,261.94
2429,262.69
2430,261.43
2431,260.29
2432,262.19
2433,267.07
2434,263.67
2435,262.48
2436,264.41
2437,264.82
2438,262.00
2439,261.22
2440,261.57
2441,262.60
2442,261.62
2443,262.60
2444,261.14
2445,264.17
2446,262.31
2447,262.99
2448,263.98
2449,264.24
2450,263.59
2451,265.37
2452,266.22
2453,266.83
2454,263.20
2455,261.85
2456,268.91
2457,264.22
2458,266.63
2459,265.33
2460,265.67
2461,267.10
2462,259.91
2463,265.20
2464,264.20
2465,260.80
2466,266.38
2467,265.94
2468,270.58
2469,270.28
2470,264.89
2471,263.12
2472,267.36
2473,264.43
2474,261.71
2475,261.01
2476,264.14
2477,263.16
2478,264.81
2479,263.02
2480,263.91
2481,264.68
2482,263.89
2483,262.52
2484,266.00
2485,266.30
2486,266.20
2487,266.56
2488,265.54
2489,263.40
2490,266.10
2491,263.42
2492,260.92
2493,269.00
2494,263.17
2495,265.33
2496,264.21
2497,260.41
2498,260.51
2499,272.41
2500,264.50
2501,264.69
2502,264.60
2503,262.86
2504,264.06
2505,262.38
2506,265.22
2507,265.19
2508,265.68
2509,261.34
2510,260.88
2511,261.70
2512,259.99
2513,260.33
2514,262.63
2515,261.73
2516,261.73
2517,262.25
2518,262.48
2519,263.75
2520,264.19
2521,263.99
2522,262.21
2523,265.72
2524,262.61
2525,264.56
2526,264.75
2527,265.26
2528,263.08
2529,261.31
2530,262.62
2531,261.76
2532,272.26
2533,271.21
2534,262.99
2535,261.04
2536,263.01
2537,262.55
2538,264.21
2539,264.99
2540,260.44
2541,259.61
2542,263.11
2543,260.62
2544,262.38
2545,265.05
2546,265.74
2547,258.87
2548,266.31
2549,266.63
2550,267.81
2551,267.77
2552,264.37
2553,267.03
2554,260.05
2555,262.45
2556,261.07
2557,266.04
2558,261.67
2559,267.04
2560,260.38
2561,265.77
2562,262.99
2563,260.66
2564,265.16
2565,261.41
2566,263.72
2567,263.04
2568,262.80
2569,265.09
2570,265.74
2571,260.20
2572,263.02
2573,264.70
2574,260.63
2575,261.74
2576,268.82
2577,259.76
2578,266.69
2579,263.88
2580,262.32
2581,266.42
2582,267.09
2583,265.41
2584,260.98
2585,265.46
2586,260.68
2587,263.86
2588,261.31
2589,261.51
2590,261.20
2591,261.42
2592,262.21
2593,262.50
2594,264.77
2595,264.63
2596,260.75
2597,262.41
2598,259.16
2599,259.22
2600,261.77
2601,261.65
2602,261.49
2603,262.42
2604,265.95
2605,266.16
2606,265.20
2607,263.09
2608,263.69
2609,264.65
2610,262.28
2611,265.58
2612,265.21
2613,266.12
2614,265.83
2615,265.45
2616,267.48
2617,267.36
2618,265.23
2619,266.61
2620,269.82
2621,268.23
2622,265.76
2623,262.26
2624,260.74
2625,260.55
2626,259.10
2627,259.26
2628,260.83
2629,259.54
2630,259.80
2631,259.32
2632,257.13
2633,258.13
2634,254.95
2635,257.55
2636,267.28
2637,254.66
2638,259.87
2639,260.96
2640,256.35
2641,257.30
2642,257.20
2643,256.38
2644,255.14
2645,256.04
2646,253.36
2647,262.64
2648,256.52
2649,256.31
2650,253.87
2651,253.67
2652,256.27
2653,256.39
2654,265.72
2655,262.82
2656,262.75
2657,263.69
2658,266.36
2659,259.59
2660,259.82
2661,267.99
2662,264.69
2663,268.21
2664,265.13
2665,264.13
2666,266.12
2667,265.24
2668,264.71
2669,261.97
2670,260.36
2671,264.65
2672,264.04
2673,263.91
2674,263.60
2675,264.97
2676,266.12
2677,262.24
2678,260.85
2679,263.76
2680,263.12
2681,265.74
2682,262.73
2683,263.86
2684,261.49
2685,263.80
2686,262.35
2687,265.95
2688,267.75
2689,266.66
2690,261.33
2691,259.85
2692,262.06
2693,261.55
2694,262.57
2695,261.30
2696,261.98
2697,261.22
2698,261.90
2699,261.41
2700,262.63
2701,261.66
2702,260.27
2703,262.26
2704,262.51
2705,261.47
2706,264.71
2707,261.45
2708,261.86
2709,261.98
2710,260.26
2711,260.69
2712,261.64
2713,262.54
2714,261.86
2715,264.02
2716,264.12
2717,268.68
2718,262.96
2719,262.03
2720,261.57
2721,261.03
2722,261.53
2723,261.08
2724,260.94
2725,261.42
2726,261.41
2727,261.98
2728,265.91
2729,270.17
2730,261.17
2731,262.16
2732,262.91
2733,262.23
2734,261.61
2735,261.51
2736,268.93
2737,262.24
2738,264.07
2739,268.99
2740,267.37
2741,267.66
2742,262.00
2743,270.38
2744,265.59
2745,265.73
2746,266.22
2747,265.64
2748,266.70
2749,266.58
2750,267.35
2751,259.74
2752,259.05
2753,261.63
2754,262.45
2755,258.61
2756,257.90
2757,257.20
2758,258.06
2759,257.72
2760,256.54
2761,258.90
2762,256.42
2763,258.57
2764,260.71
2765,258.43
2766,258.19
2767,257.87
2768,259.81
2769,258.62
2770,258.63
2771,254.77
2772,258.47
2773,258.83
2774,255.68
2775,259.64
2776,260.35
2777,260.20
2778,256.71
2779,258.88
2780,254.14
2781,262.60
2782,253.79
2783,254.01
2784,257.97
2785,260.61
2786,258.80
2787,254.72
2788,254.23
2789,258.04
2790,256.68
2791,255.52
2792,256.62
2793,255.86
2794,255.70
2795,257.48
2796,256.88
2797,256.56
2798,256.06
2799,255.91
2800,261.18
2801,260.67
2802,254.75
2803,256.05
2804,258.83
2805,261.41
2806,256.38
2807,259.13
2808,253.59
2809,253.90
2810,253.90
2811,258.18
2812,253.39
2813,254.40
2814,257.99
2815,254.16
2816,257.22
2817,254.60
2818,254.38
2819,253.85
2820,257.45
2821,252.53
2822,257.49
2823,257.91
2824,258.14
2825,254.77
2826,259.38
2827,260.10
2828,258.75
2829,254.98
2830,259.19
2831,252.38
2832,260.17
2833,259.51
2834,258.64
2835,258.75
2836,255.06
2837,254.57
2838,258.22
2839,258.22
2840,253.20
2841,258.28
2842,258.90
2843,253.89
2844,255.10
2845,259.05
2846,258.56
2847,254.78
2848,260.56
2849,259.00
2850,256.34
2851,259.18
2852,257.84
2853,254.47
2854,259.43
2855,257.72
2856,256.30
2857,256.46
2858,256.63
2859,255.46
2860,256.15
2861,260.94
2862,255.34
2863,253.97
2864,254.81
2865,253.43
2866,258.84
2867,260.32
2868,260.40
2869,258.32
2870,258.59
2871,260.55
2872,258.98
2873,257.60
2874,258.33
2875,254.55
2876,260.42
2877,266.37
2878,264.08
2879,265.33
2880,262.08
2881,263.93
2882,267.39
2883,259.14
2884,266.81
2885,261.50
2886,262.12
2887,264.18
2888,260.02
2889,261.12
2890,261.36
2891,264.27
2892,264.89
2893,262.46
2894,268.59
2895,263.39
2896,263.70
2897,261.09
2898,260.34
2899,261.70
2900,262.03
2901,262.46
2902,263.76
2903,260.50
2904,258.97
2905,259.79
2906,254.17
2907,258.60
2908,257.84
2909,257.91
2910,254.13
2911,257.92
2912,255.67
2913,256.12
2914,256.09
2915,256.10
2916,255.74
2917,257.68
2918,255.64
2919,254.33
2920,254.29
2921,256.95
2922,257.57
2923,259.75
2924,254.79
2925,262.98
2926,256.07
2927,260.29
2928,255.18
2929,257.53
2930,257.01
2931,255.90
2932,255.10
2933,256.97
2934,258.84
2935,260.02
2936,256.25
2937,255.71
2938,259.17
2939,255.80
2940,255.02
2941,255.51
2942,255.09
2943,255.19
2944,255.53
2945,258.87
2946,254.38
2947,254.87
2948,255.08
2949,254.77
2950,256.43
2951,255.35
2952,254.87
2953,256.34
2954,257.58
2955,253.30
2956,256.02
2957,253.93
2958,263.12
2959,266.43
2960,266.81
2961,263.59
2962,264.94
2963,268.50
2964,268.29
2965,272.96
2966,265.94
2967,254.36
2968,267.59
2969,265.35
2970,263.64
2971,267.82
2972,267.61
2973,268.13
2974,270.78
2975,272.50
2976,266.00
2977,262.75
2978,258.32
2979,263.71
2980,270.95
2981,261.80
2982,263.82
2983,262.54
2984,267.00
2985,262.33
2986,267.88
2987,268.94
2988,268.82
2989,255.64
2990,268.34
2991,265.42
2992,261.98
2993,263.08
2994,265.74
2995,266.05
2996,265.53
2997,265.31
2998,264.12
2999,263.32
3000,256.75
3001,263.88
3002,263.66
3003,263.62
3004,263.57
3005,265.91
3006,264.47
3007,262.87
3008,263.03
3009,262.69
3010,260.97
3011,261.67
3012,260.33
3013,262.43
3014,260.22
3015,259.34
3016,269.67
3017,266.22
3018,264.84
3019,265.71
3020,260.81
3021,260.41
3022,260.69
3023,261.24
3024,260.42
3025,265.85
3026,270.16
3027,265.43
3028,265.61
3029,262.33
3030,260.91
3031,261.06
3032,261.69
3033,260.89
3034,261.49
3035,260.47
3036,265.53
3037,267.18
3038,264.34
3039,266.33
3040,265.36
3041,267.79
3042,266.96
3043,262.20
3044,262.28
3045,263.42
3046,264.44
3047,264.76
3048,263.13
3049,269.15
3050,265.29
3051,264.48
3052,264.56
3053,264.03
3054,264.66
3055,261.93
3056,262.06
3057,264.11
3058,267.46
3059,263.83
3060,261.93
3061,263.32
3062,263.00
3063,263.85
3064,264.08
3065,263.99
3066,260.56
3067,264.69
3068,262.57
3069,262.11
3070,267.57
3071,262.73
3072,265.83
3073,268.51
3074,267.80
3075,267.05
3076,264.47
3077,265.65
3078,267.97
3079,265.37
3080,263.24
3081,267.69
3082,263.40
3083,263.32
3084,265.85
3085,269.81
3086,265.29
3087,264.93
3088,265.52
3089,263.88
3090,265.19
3091,262.10
3092,265.65
3093,264.50
3094,263.91
3095,262.20
3096,262.12
3097,261.92
3098,261.24
3099,264.97
3100,263.72
3101,264.21
3102,261.26
3103,266.78
3104,261.24
3105,261.50
3106,262.19
3107,260.43
3108,264.28
3109,268.11
3110,265.80
3111,264.65
3112,263.12
3113,263.81
3114,262.41
3115,264.65
3116,263.30
3117,261.77
3118,261.64
3119,267.37
3120,266.43
3121,264.08
3122,263.94
3123,267.93
3124,265.50
3125,261.68
3126,262.19
3127,266.31
3128,267.74
3129,266.04
3130,267.18
3131,267.23
3132,266.39
3133,261.40
3134,261.03
3135,261.21
3136,266.30
3137,260.54
3138,261.24
3139,262.17
3140,264.58
3141,261.56
3142,261.63
3143,262.63
3144,263.46
3145,264.21
3146,261.84
3147,263.49
3148,261.19
3149,265.36
3150,261.21
3151,260.74
3152,268.09
3153,263.94
3154,262.41
3155,260.86
3156,261.58
3157,264.50
3158,262.58
3159,262.14
3160,260.76
3161,263.83
3162,265.21
3163,259.82
3164,261.28
3165,262.02
3166,263.73
3167,261.42
3168,261.05
3169,261.75
3170,260.30
3171,263.96
3172,261.59
3173,265.12
3174,262.64
3175,263.46
3176,261.95
3177,261.36
3178,261.28
3179,262.29
3180,259.18
3181,261.92
3182,266.38
3183,265.50
3184,269.08
3185,262.25
3186,262.61
3187,265.76
3188,263.96
3189,265.18
3190,263.12
3191,264.62
3192,262.12
3193,263.91
3194,264.25
3195,270.22
3196,266.99
3197,264.85
3198,261.61
3199,266.61
3200,266.54
3201,266.05
3202,265.48
3203,264.54
3204,264.74
3205,260.82
3206,264.69
3207,267.09
3208,261.23
3209,261.21
3210,262.95
3211,262.63
3212,262.82
3213,265.36
3214,262.50
3215,262.77
3216,265.41
3217,264.96
3218,260.21
3219,260.98
3220,262.37
3221,261.82
3222,262.59
3223,262.80
3224,262.12
3225,261.56
3226,264.50
3227,260.66
3228,266.46
3229,267.11
3230,262.45
3231,263.69
3232,260.42
3233,268.01
3234,258.11
3235,263.12
3236,262.20
3237,261.11
3238,264.11
3239,260.42
3240,262.44
3241,268.18
3242,265.47
3243,263.84
3244,265.20
3245,261.43
3246,262.33
3247,259.85
3248,262.47
3249,261.21
3250,264.35
3251,266.33
3252,268.12
3253,268.01
3254,261.60
3255,267.91
3256,262.09
3257,262.91
3258,265.44
3259,266.36
3260,269.63
3261,270.38
3262,265.56
3263,267.16
3264,267.05
3265,268.05
3266,263.19
3267,265.92
3268,267.34
3269,266.90
3270,263.45
3271,263.56
3272,266.08
3273,270.84
3274,267.21
3275,266.59
3276,265.32
3277,271.41
3278,265.35
3279,268.51
3280,269.34
3281,261.40
3282,265.46
3283,272.00
3284,263.15
3285,261.46
3286,261.27
3287,264.61
3288,259.82
3289,264.44
3290,259.78
3291,263.85
3292,263.95
3293,260.58
3294,265.55
3295,262.79
3296,261.51
3297,264.84
3298,266.18
3299,264.22
3300,260.22
3301,264.55
3302,262.28
3303,263.48
3304,263.75
3305,263.41
3306,265.13
3307,262.84
3308,262.55
3309,259.79
3310,263.70
3311,266.69
3312,261.68
3313,261.07
3314,262.29
3315,263.63
3316,260.96
3317,267.43
3318,267.60
3319,268.27
3320,262.23
3321,264.42
3322,268.06
3323,265.07
3324,266.86
3325,265.40
3326,266.01
3327,260.32
3328,259.09
3329,260.72
3330,260.58
3331,270.34
3332,260.00
3333,260.36
3334,260.65
3335,259.76
3336,261.67
3337,262.81
3338,260.86
3339,263.05
3340,265.18
3341,262.15
3342,267.89
3343,263.43
3344,263.47
3345,265.02
3346,263.28
3347,265.10
3348,265.30
3349,260.20
3350,266.80
3351,268.21
3352,264.87
3353,261.81
3354,263.62
3355,265.08
3356,259.52
3357,259.33
3358,265.21
3359,265.48
3360,258.53
3361,262.93
3362,268.60
3363,269.97
3364,263.87
3365,267.49
3366,268.53
3367,268.31
3368,269.31
3369,269.06
3370,269.14
3371,263.50
3372,268.23
3373,267.17
3374,266.29
3375,267.64
3376,264.97
3377,263.41
3378,257.35
3379,263.33
3380,255.48
3381,264.27
3382,262.67
3383,264.39
3384,265.35
3385,264.63
3386,271.09
3387,263.33
3388,267.11
3389,264.80
3390,263.77
3391,263.67
3392,259.97
3393,267.51
3394,260.81
3395,268.18
3396,267.21
3397,268.52
3398,261.33
3399,260.99
3400,262.15
3401,261.58
3402,265.20
3403,265.09
3404,267.25
3405,268.08
3406,267.54
3407,263.97
3408,265.64
3409,266.24
3410,267.47
3411,262.91
3412,273.27
3413,269.32
3414,265.65
3415,267.43
3416,268.21
3417,264.66
3418,275.92
3419,265.52
3420,265.54
3421,268.75
3422,267.97
3423,267.86
3424,268.14
3425,266.06
3426,268.97
3427,275.21
3428,271.57
3429,268.96
3430,271.39
3431,268.08
3432,271.19
3433,267.84
3434,267.68
3435,264.55
3436,267.74
3437,266.38
3438,263.98
3439,263.90
3440,265.27
3441,263.68
3442,266.05
3443,266.87
3444,263.19
3445,264.84
3446,264.25
3447,262.92
3448,263.12
3449,264.55
3450,260.49
3451,257.88
3452,266.32
3453,264.57
3454,256.25
3455,257.67
3456,264.69
3457,262.72
3458,264.11
3459,264.17
3460,262.02
3461,262.85
3462,261.32
3463,262.03
3464,262.19
3465,261.99
3466,266.68
3467,263.72
3468,265.63
3469,266.29
3470,265.87
3471,266.29
3472,265.17
3473,265.88
3474,261.57
3475,265.82
3476,266.05
3477,266.45
3478,268.65
3479,266.04
3480,263.17
3481,260.94
3482,262.49
3483,263.85
3484,264.78
3485,262.21
3486,262.48
3487,264.01
3488,263.37
3489,272.07
3490,258.35
3491,263.86
3492,265.68
3493,258.35
3494,266.38
3495,262.27
3496,258.10
3497,262.40
3498,261.47
3499,262.26
3500,266.01
3501,257.91
3502,260.72
3503,260.77
3504,261.04
3505,261.35
3506,261.08
3507,258.77
3508,267.84
3509,263.17
3510,258.21
3511,265.78
3512,258.59
3513,263.75
3514,264.08
3515,264.87
3516,265.69
3517,264.24
3518,258.00
3519,264.41
3520,263.87
3521,263.95
3522,265.14
3523,263.18
3524,260.14
3525,259.07
3526,262.62
3527,264.57
3528,263.33
3529,265.29
3530,261.57
3531,264.04
3532,265.06
3533,265.30
3534,261.24
3535,261.80
3536,261.55
3537,265.29
3538,260.81
3539,262.04
3540,260.90
3541,262.61
3542,261.86
3543,265.96
3544,261.91
3545,265.39
3546,265.35
3547,261.48
3548,265.41
3549,263.81
3550,261.80
3551,265.63
3552,267.83
3553,260.65
3554,265.73
3555,266.34
3556,261.96
3557,268.03
3558,265.80
3559,262.85
3560,265.84
3561,264.81
3562,266.20
3563,258.67
3564,261.29
3565,263.42
3566,262.66
3567,263.36
3568,264.43
3569,261.47
3570,263.91
3571,265.69
3572,261.26
3573,260.97
3574,260.71
3575,260.72
3576,263.74
3577,261.54
3578,263.02
3579,262.23
3580,263.22
3581,265.22
3582,259.79
3583,264.94
3584,265.62
3585,264.05
3586,259.91
3587,264.67
3588,264.25
3589,261.45
3590,257.80
3591,258.67
3592,262.40
3593,258.64
3594,257.33
3595,261.65
3596,261.89
3597,261.99
3598,261.16
3599,265.74
3600,263.58
3601,266.50
3602,264.95
3603,260.33
3604,263.29
3605,259.80
3606,258.60
3607,259.70
3608,265.92
3609,265.21
3610,263.11
3611,259.23
3612,260.65
3613,257.71
3614,265.14
3615,265.69
3616,264.03
3617,263.40
3618,260.36
3619,258.14
3620,258.49
3621,261.50
3622,257.99
3623,261.41
3624,258.95
3625,261.71
3626,262.55
3627,260.15
3628,264.90
3629,260.27
3630,264.22
3631,266.99
3632,264.22
3633,263.68
3634,261.96
3635,266.79
3636,262.31
3637,265.33
3638,270.61
3639,265.50
3640,262.78
3641,261.09
3642,261.03
3643,261.28
3644,261.37
3645,261.35
3646,260.94
3647,261.45
3648,261.45
3649,262.99
3650,262.54
3651,261.78
3652,265.39
3653,270.27
3654,261.30
3655,261.94
3656,260.61
3657,259.06
3658,260.59
3659,264.97
3660,258.66
3661,257.54
3662,262.69
3663,262.78
3664,262.95
3665,262.18
3666,258.46
3667,259.49
3668,264.49
3669,261.90
3670,261.84
3671,263.38
3672,262.83
3673,262.82
3674,265.20
3675,261.96
3676,266.76
3677,268.38
3678,270.40
3679,266.62
3680,267.59
3681,269.95
3682,266.38
3683,265.51
3684,263.63
3685,263.12
3686,270.99
3687,269.91
3688,267.04
3689,260.64
3690,262.09
3691,264.40
3692,264.37
3693,260.33
3694,260.52
3695,263.44
3696,264.73
3697,261.71
3698,266.93
3699,268.22
3700,268.38
3701,264.57
3702,262.83
3703,264.51
3704,261.96
3705,262.15
3706,263.21
3707,264.64
3708,261.28
3709,262.41
3710,266.69
3711,263.83
3712,266.51
3713,261.03
3714,260.82
3715,261.26
3716,266.78
3717,262.93
3718,261.15
3719,267.30
3720,266.06
3721,262.97
3722,269.48
3723,265.73
3724,264.66
3725,260.87
3726,265.07
3727,265.68
3728,263.86
3729,264.16
3730,265.02
3731,267.76
3732,269.58
3733,264.59
3734,266.00
3735,264.81
3736,264.85
3737,265.06
3738,268.00
3739,264.31
3740,265.31
3741,265.36
3742,266.06
3743,265.40
3744,265.40
3745,264.48
3746,264.15
3747,262.51
3748,265.38
3749,265.36
3750,258.99
3751,261.43
3752,263.49
3753,266.43
3754,259.02
3755,258.49
3756,264.50
3757,267.84
3758,259.97
3759,263.22
3760,262.99
3761,269.44
3762,264.38
3763,263.18
3764,268.04
3765,263.48
3766,260.04
3767,259.90
3768,260.09
3769,260.36
3770,260.46
3771,259.54
3772,263.75
3773,267.41
3774,258.30
3775,260.15
3776,261.55
3777,261.55
3778,263.18
3779,265.11
3780,266.35
3781,268.31
3782,266.65
3783,266.21
3784,262.76
3785,269.55
3786,264.22
3787,266.23
3788,264.23
3789,260.84
3790,262.95
3791,266.50
3792,265.40
3793,263.29
3794,264.74
3795,267.38
3796,262.33
3797,263.31
3798,260.49
3799,257.82
3800,259.51
3801,261.11
3802,266.60
3803,266.29
3804,264.45
3805,259.58
3806,266.99
3807,259.88
3808,263.00
3809,261.32
3810,261.99
3811,267.02
3812,260.31
3813,259.44
3814,259.85
3815,263.67
3816,260.52
3817,259.30
3818,263.40
3819,261.20
3820,261.53
3821,260.69
3822,262.57
3823,262.82
3824,259.69
3825,259.70
3826,264.81
3827,258.29
3828,257.94
3829,259.56
3830,259.61
3831,265.30
3832,257.86
3833,257.51
3834,258.84
3835,259.55
3836,262.46
3837,267.62
3838,267.62
3839,267.70
3840,260.35
3841,264.28
3842,265.65
3843,262.95
3844,265.80
3845,265.70
3846,262.43
3847,263.15
3848,267.80
3849,261.35
3850,267.72
3851,267.78
3852,266.66
3853,265.52
3854,266.84
3855,265.15
3856,263.78
3857,259.70
3858,266.62
3859,268.05
3860,260.96
3861,267.95
3862,267.16
3863,265.56
3864,265.49
3865,264.34
3866,267.65
3867,263.35
3868,266.22
3869,266.75
3870,260.55
3871,264.58
3872,266.59
3873,263.17
3874,263.08
3875,270.04
3876,265.94
3877,266.15
3878,264.82
3879,271.49
3880,266.49
3881,263.71
3882,266.57
3883,268.38
3884,266.08
3885,265.65
3886,259.93
3887,268.21
3888,264.22
3889,267.53
3890,259.67
3891,261.83
3892,263.74
3893,265.70
3894,261.93
3895,267.85
3896,267.75
3897,261.90
3898,263.23
3899,267.72
3900,265.99
3901,268.17
3902,267.87
3903,265.83
3904,260.06
3905,262.48
3906,259.78
3907,259.98
3908,263.18
3909,261.09
3910,261.94
3911,269.68
3912,259.70
3913,270.41
3914,271.37
3915,263.10
3916,267.55
3917,272.47
3918,274.71
3919,271.04
3920,268.48
3921,266.94
3922,273.82
3923,264.67
3924,270.32
3925,270.24
3926,265.90
3927,263.01
3928,261.97
3929,268.69
3930,269.18
3931,269.80
3932,268.26
3933,265.28
3934,260.01
3935,268.36
3936,264.83
3937,263.79
3938,263.09
3939,265.99
3940,265.13
3941,263.60
3942,264.03
3943,265.12
3944,264.23
3945,259.29
3946,263.59
3947,264.93
3948,266.22
3949,264.62
3950,264.76
3951,263.81
3952,264.16
3953,263.44
3954,264.44
3955,263.50
3956,263.79
3957,264.31
3958,260.85
3959,266.57
3960,265.74
3961,269.25
3962,270.61
3963,268.22
3964,269.18
3965,265.85
3966,267.74
3967,265.36
3968,268.56
3969,264.02
3970,263.32
3971,269.16
3972,268.63
3973,266.77
3974,265.66
3975,271.75
3976,266.52
3977,264.89
3978,259.18
3979,268.56
3980,265.50
3981,268.87
3982,263.00
3983,265.76
3984,264.53
3985,266.20
3986,266.40
3987,266.22
3988,264.38
3989,266.24
3990,266.99
3991,267.35
3992,271.44
3993,267.89
3994,266.52
3995,270.71
3996,267.25
3997,266.88
3998,263.79
3999,266.55
4000,267.30
4001,266.11
4002,265.44
4003,266.54
4004,265.69
4005,269.10
4006,264.02
4007,267.78
4008,269.08
4009,261.36
4010,262.32
4011,264.49
4012,266.57
4013,267.97
4014,266.54
4015,259.92
4016,270.49
4017,268.46
4018,264.88
4019,268.94
4020,263.57
4021,264.69
4022,267.58
4023,265.09
4024,266.93
4025,264.98
4026,270.88
4027,261.15
4028,263.39
4029,265.85
4030,266.61
4031,264.27
4032,266.19
4033,262.78
4034,257.48
4035,261.93
4036,262.24
4037,265.21
4038,260.33
4039,263.35
4040,262.69
4041,267.15
4042,262.02
4043,266.56
4044,268.97
4045,268.95
4046,268.20
4047,265.39
4048,268.65
4049,268.79
4050,266.12
4051,268.47
4052,268.44
4053,265.78
4054,260.61
4055,263.43
4056,259.83
4057,262.13
4058,263.41
4059,263.99
4060,257.81
4061,263.56
4062,262.73
4063,268.63
4064,268.33
4065,262.14
4066,263.17
4067,262.41
4068,263.21
4069,262.17
4070,267.32
4071,263.56
4072,265.08
4073,262.23
4074,262.87
4075,261.13
4076,260.05
4077,265.68
4078,263.11
4079,267.64
4080,266.21
4081,262.76
4082,264.47
4083,261.70
4084,262.95
4085,263.17
4086,263.07
4087,264.45
4088,264.32
4089,263.70
4090,259.94
4091,266.72
4092,263.39
4093,263.80
4094,264.61
4095,260.17
4096,266.48
4097,265.99
4098,265.63
4099,266.54
4100,266.46
4101,265.39
4102,266.12
4103,264.48
4104,266.31
4105,266.95
4106,268.84
4107,268.43
4108,267.16
4109,269.75
4110,270.83
4111,269.34
4112,268.59
4113,269.07
4114,264.00
4115,264.45
4116,264.27
4117,264.55
4118,265.14
4119,263.39
4120,263.05
4121,263.09
4122,264.34
4123,268.70
4124,264.98
4125,264.39
4126,263.89
4127,266.16
4128,264.33
4129,266.97
4130,268.88
4131,264.57
4132,265.75
4133,265.58
4134,266.25
4135,265.93
4136,263.90
4137,266.78
