Conformation_ID,PSA
2140,112.30
2141,106.74
2142,103.82
2143,105.96
2144,112.47
2145,116.45
2146,115.23
2147,120.67
2148,119.69
2149,114.52
2150,119.90
2151,116.43
2152,109.61
2153,125.68
2154,115.10
2155,109.26
2156,116.22
2157,123.88
2158,116.99
2159,112.96
2160,106.30
2161,112.98
2162,109.02
2163,117.97
2164,122.85
2165,115.13
2166,120.04
2167,121.91
2168,113.78
2169,113.09
2170,124.15
2171,122.92
2172,118.40
2173,107.61
2174,124.82
2175,111.06
2176,109.62
2177,100.77
2178,106.15
2179,126.86
2180,98.29
2181,114.44
2182,111.03
2183,108.83
2184,113.03
2185,104.62
2186,107.17
2187,120.66
2188,104.06
2189,99.18
2190,108.45
2191,96.33
2192,92.61
2193,101.47
2194,93.24
2195,108.68
2196,103.31
2197,113.75
2198,114.42
2199,97.07
2200,95.23
2201,103.54
2202,100.90
2203,117.73
2204,122.93
2205,124.20
2206,110.97
2207,119.83
2208,117.43
2209,133.17
2210,134.51
2211,143.33
2212,139.83
2213,139.70
2214,132.37
2215,137.74
2216,132.60
2217,114.73
2218,129.45
2219,130.83
2220,129.22
2221,128.72
2222,116.81
2223,121.37
2224,128.70
2225,125.34
2226,127.99
2227,118.21
2228,117.29
2229,121.77
2230,127.47
2231,128.81
2232,122.27
2233,121.32
2234,125.63
2235,129.21
2236,123.38
2237,124.16
2238,125.11
2239,117.33
2240,119.57
2241,113.73
2242,113.10
2243,118.78
2244,113.26
2245,124.08
2246,107.03
2247,113.45
2248,111.53
2249,109.78
2250,117.18
2251,128.67
2252,119.94
2253,127.43
2254,134.47
2255,132.60
2256,117.70
2257,116.37
2258,126.93
2259,119.84
2260,113.77
2261,111.09
2262,116.43
2263,117.81
2264,105.28
2265,105.67
2266,104.98
2267,100.23
2268,106.23
2269,117.52
2270,119.81
2271,112.50
2272,113.16
2273,115.28
2274,111.72
2275,108.36
2276,116.61
2277,114.68
2278,116.94
2279,129.53
2280,108.66
2281,111.82
2282,111.00
2283,110.34
2284,107.57
2285,109.59
2286,114.56
2287,123.44
2288,109.92
2289,98.32
2290,110.39
2291,111.07
2292,110.86
2293,124.66
2294,121.06
2295,112.80
2296,119.10
2297,117.32
2298,124.75
2299,113.89
2300,108.24
2301,108.54
2302,114.93
2303,119.88
2304,123.06
2305,121.55
2306,118.26
2307,125.04
2308,127.12
2309,115.98
2310,121.91
2311,130.18
2312,127.37
2313,127.60
2314,113.82
2315,114.20
2316,119.07
2317,113.17
2318,107.96
2319,110.59
2320,110.07
2321,115.05
2322,121.63
2323,118.46
2324,113.86
2325,118.57
2326,113.42
2327,110.09
2328,119.77
2329,123.11
2330,117.04
2331,104.75
2332,117.10
2333,119.23
2334,117.36
2335,120.91
2336,131.68
2337,115.97
2338,109.33
2339,116.67
2340,117.72
2341,116.29
2342,108.80
2343,121.46
2344,117.48
2345,119.91
2346,109.63
2347,112.14
2348,118.07
2349,111.60
2350,98.26
2351,107.83
2352,115.56
2353,110.91
2354,107.70
2355,117.39
2356,123.60
2357,116.45
2358,113.64
2359,116.04
2360,116.64
2361,120.70
2362,128.05
2363,124.10
2364,116.13
2365,122.92
2366,122.52
2367,120.83
2368,122.75
2369,110.45
2370,115.22
2371,122.21
2372,118.03
2373,117.39
2374,117.95
2375,111.06
2376,116.14
2377,108.35
2378,120.94
2379,105.46
2380,103.86
2381,108.24
2382,109.74
2383,112.51
2384,113.25
2385,100.09
2386,122.07
2387,107.75
2388,109.65
2389,110.54
2390,109.11
2391,101.64
2392,108.78
2393,113.71
2394,109.91
2395,118.17
2396,113.94
2397,119.42
2398,108.90
2399,113.06
2400,114.03
2401,107.07
2402,99.17
2403,105.01
2404,127.02
2405,110.20
2406,114.42
2407,114.01
2408,103.82
2409,98.93
2410,109.64
2411,108.84
2412,119.71
2413,111.16
2414,112.69
2415,108.71
2416,105.56
2417,117.12
2418,113.37
2419,120.68
2420,119.07
2421,104.82
2422,107.27
2423,115.43
2424,108.74
2425,115.15
2426,116.33
2427,131.53
2428,120.08
2429,117.68
2430,119.68
2431,134.77
2432,121.45
2433,119.81
2434,112.70
2435,111.97
2436,113.05
2437,115.20
2438,112.62
2439,110.85
2440,110.79
2441,109.62
2442,106.94
2443,110.53
2444,111.08
2445,113.58
2446,112.76
2447,111.43
2448,113.83
2449,107.51
2450,115.19
2451,108.25
2452,105.04
2453,105.20
2454,104.68
2455,101.47
2456,107.27
2457,105.82
2458,105.50
2459,105.54
2460,113.77
2461,115.80
2462,115.68
2463,107.59
2464,109.93
2465,105.57
2466,105.85
2467,107.66
2468,103.18
2469,116.88
2470,110.75
2471,110.86
2472,120.53
2473,120.45
2474,123.91
2475,104.79
2476,115.39
2477,106.86
2478,108.13
2479,100.66
2480,104.32
2481,101.56
2482,105.30
2483,99.00
2484,112.91
2485,102.90
2486,106.09
2487,115.60
2488,103.11
2489,120.40
2490,105.24
2491,109.22
2492,104.60
2493,109.17
2494,109.67
2495,101.31
2496,103.22
2497,119.47
2498,137.28
2499,105.07
2500,115.86
2501,224.89
2502,222.82
2503,219.30
2504,217.96
2505,212.37
2506,210.63
2507,216.48
2508,217.93
2509,214.81
2510,221.26
2511,103.88
2512,208.37
2513,221.22
2514,223.33
2515,219.76
2516,217.38
2517,185.40
2518,205.61
2519,197.86
2520,209.76
2521,193.12
2522,108.45
2523,199.17
2524,194.68
2525,189.94
2526,200.13
2527,201.93
2528,197.25
2529,100.57
2530,100.04
2531,107.39
2532,112.53
2533,109.94
2534,120.29
2535,119.70
2536,111.33
2537,108.59
2538,114.17
2539,119.15
2540,115.77
2541,122.62
2542,121.29
2543,115.50
2544,114.05
2545,112.52
2546,116.73
2547,122.39
2548,111.17
2549,125.14
2550,120.47
2551,117.95
2552,117.18
2553,129.40
2554,128.02
2555,122.32
2556,123.74
2557,129.90
2558,129.46
2559,104.95
2560,134.80
2561,146.77
2562,146.46
2563,152.78
2564,152.21
2565,171.20
2566,174.97
2567,178.76
2568,185.89
2569,205.06
2570,108.51
2571,204.99
2572,200.62
2573,203.61
2574,204.64
2575,209.35
2576,203.08
2577,202.07
2578,196.70
2579,195.73
2580,207.85
2581,108.63
2582,207.69
2583,210.28
2584,210.62
2585,209.43
2586,205.77
2587,205.48
2588,222.28
2589,231.91
2590,221.61
2591,228.15
2592,103.59
2593,211.07
2594,225.29
2595,224.98
2596,227.85
2597,215.03
2598,222.64
2599,222.75
2600,218.14
2601,215.09
2602,198.86
2603,113.56
2604,189.29
2605,191.73
2606,199.54
2607,199.37
2608,193.00
2609,182.55
2610,195.22
2611,190.76
2612,193.03
2613,189.95
2614,106.19
2615,191.63
2616,210.41
2617,224.14
2618,214.76
2619,228.90
2620,221.53
2621,224.42
2622,226.49
2623,224.17
2624,192.12
2625,102.81
2626,208.23
2627,207.70
2628,208.26
2629,210.62
2630,207.08
2631,214.09
2632,202.05
2633,215.02
2634,211.51
2635,213.06
2636,218.69
2637,218.28
2638,211.98
2639,215.64
2640,202.03
2641,209.55
2642,232.94
2643,211.79
2644,214.38
2645,210.36
2646,209.93
2647,212.29
2648,211.80
2649,189.55
2650,182.68
2651,213.88
2652,208.71
2653,214.86
2654,188.51
2655,219.65
2656,204.05
2657,204.18
2658,204.68
2659,208.93
2660,207.39
2661,227.26
2662,204.19
2663,214.63
2664,205.08
2665,199.68
2666,203.38
2667,222.25
2668,216.19
2669,214.29
2670,202.63
2671,215.27
2672,203.76
2673,194.89
2674,200.60
2675,205.09
2676,198.49
2677,204.82
2678,201.94
2679,199.12
2680,199.96
2681,196.40
2682,195.21
2683,189.25
2684,203.21
2685,194.48
2686,183.37
2687,202.87
2688,197.82
2689,197.10
2690,194.90
2691,215.30
2692,204.69
2693,209.23
2694,217.00
2695,196.00
2696,217.61
2697,204.80
2698,206.93
2699,198.90
2700,193.76
2701,213.52
2702,208.83
2703,192.48
2704,195.67
2705,200.26
2706,205.34
2707,193.82
2708,197.98
2709,190.78
2710,211.52
2711,201.31
2712,197.96
2713,197.74
2714,201.04
2715,184.86
2716,201.46
2717,199.82
2718,192.43
2719,182.82
2720,184.21
2721,199.52
2722,196.49
2723,191.86
2724,197.37
2725,200.73
2726,198.38
2727,194.43
2728,204.29
2729,202.86
2730,197.01
2731,192.05
2732,190.10
2733,218.20
2734,221.06
2735,195.31
2736,187.59
2737,194.81
2738,211.19
2739,214.52
2740,194.62
2741,219.24
2742,188.91
2743,218.49
2744,213.71
2745,196.28
2746,202.10
2747,211.35
2748,215.29
2749,204.90
2750,221.00
2751,212.58
2752,212.55
2753,212.34
2754,204.70
2755,209.39
2756,207.79
2757,208.53
2758,211.96
2759,209.46
2760,212.20
2761,185.83
2762,199.40
2763,201.78
2764,212.82
2765,213.55
2766,213.99
2767,211.84
2768,200.72
2769,210.15
2770,203.29
2771,194.10
2772,195.38
2773,205.05
2774,207.15
2775,196.44
2776,196.29
2777,200.58
2778,179.96
2779,201.20
2780,191.61
2781,202.43
2782,194.22
2783,188.30
2784,193.20
2785,183.96
2786,189.73
2787,200.47
2788,192.20
2789,198.18
2790,201.75
2791,183.85
2792,184.32
2793,192.75
2794,189.57
2795,187.61
2796,196.75
2797,198.55
2798,205.17
2799,216.02
2800,215.54
2801,208.45
2802,200.85
2803,209.91
2804,213.59
2805,221.73
2806,212.70
2807,210.52
2808,203.38
2809,206.98
2810,201.89
2811,202.45
2812,206.15
2813,203.56
2814,214.18
2815,213.83
2816,217.53
2817,183.22
2818,196.37
2819,185.31
2820,209.33
2821,193.20
2822,189.45
2823,199.73
2824,203.73
2825,199.67
2826,203.76
2827,209.82
2828,198.59
2829,199.76
2830,208.28
2831,179.56
2832,208.33
2833,211.67
2834,212.28
2835,207.01
2836,215.71
2837,205.20
2838,207.28
2839,221.10
2840,216.70
2841,212.68
2842,180.33
2843,199.82
2844,208.71
2845,205.88
2846,212.73
2847,225.54
2848,219.84
2849,210.64
2850,213.63
2851,212.51
2852,210.11
2853,186.77
2854,215.68
2855,206.84
2856,206.61
2857,213.31
2858,219.61
2859,217.22
2860,215.51
2861,209.63
2862,206.78
2863,221.21
2864,175.05
2865,214.54
2866,218.32
2867,212.77
2868,218.43
2869,218.22
2870,208.82
2871,226.33
2872,214.83
2873,216.75
2874,210.13
2875,187.04
2876,204.88
2877,208.73
2878,196.02
2879,185.07
2880,198.50
2881,193.42
2882,190.19
2883,189.93
2884,200.75
2885,202.35
2886,203.75
2887,186.76
2888,194.01
2889,197.33
2890,190.53
2891,191.06
2892,197.42
2893,219.23
2894,195.08
2895,201.66
2896,203.10
2897,215.29
2898,198.95
2899,203.92
2900,213.17
2901,211.55
2902,191.83
2903,203.76
2904,224.88
2905,217.72
2906,208.27
2907,198.38
2908,206.87
2909,212.39
2910,190.66
2911,199.00
2912,189.69
2913,198.15
2914,201.53
2915,209.47
2916,207.80
2917,197.79
2918,191.51
2919,198.79
2920,197.95
2921,196.02
2922,198.95
2923,209.07
2924,196.66
2925,204.38
2926,201.83
2927,209.39
2928,198.66
2929,213.54
2930,217.20
2931,205.22
2932,179.80
2933,205.13
2934,202.75
2935,194.36
2936,203.61
2937,194.32
2938,192.46
2939,193.21
2940,203.72
2941,202.35
2942,205.72
2943,185.78
2944,180.44
2945,205.97
2946,193.57
2947,197.35
2948,211.13
2949,197.13
2950,203.62
2951,192.49
2952,193.39
2953,196.10
2954,207.91
2955,204.10
2956,210.75
2957,208.56
2958,207.88
2959,205.95
2960,217.86
2961,219.69
2962,214.15
2963,201.61
2964,206.04
2965,206.06
2966,203.20
2967,208.31
2968,214.74
2969,212.55
2970,204.04
2971,212.73
2972,211.77
2973,202.26
2974,214.44
2975,202.83
2976,213.22
2977,209.91
2978,219.57
2979,200.24
2980,219.89
2981,212.30
2982,208.12
2983,209.48
2984,214.20
2985,197.11
2986,201.58
2987,203.03
2988,202.24
2989,211.86
2990,207.07
2991,214.09
2992,209.84
2993,194.20
2994,185.51
2995,195.91
2996,200.11
2997,208.79
2998,203.54
2999,199.51
3000,213.85
3001,224.98
3002,236.00
3003,228.33
3004,215.50
3005,222.23
3006,222.76
3007,219.60
3008,218.09
3009,219.72
3010,220.80
3011,199.27
3012,196.85
3013,217.03
3014,202.04
3015,195.02
3016,209.42
3017,184.90
3018,207.36
3019,196.75
3020,232.33
3021,225.84
3022,198.14
3023,211.73
3024,217.83
3025,217.81
3026,218.55
3027,222.18
3028,222.15
3029,203.27
3030,210.16
3031,211.03
3032,209.95
3033,196.58
3034,194.46
3035,193.35
3036,188.10
3037,196.39
3038,206.40
3039,199.53
3040,184.00
3041,192.86
3042,194.89
3043,187.99
3044,174.84
3045,210.72
3046,196.93
3047,218.31
3048,195.44
3049,201.65
3050,215.00
3051,213.51
3052,189.69
3053,198.47
3054,195.06
3055,204.64
3056,204.36
3057,203.26
3058,219.15
3059,189.80
3060,205.83
3061,195.33
3062,196.36
3063,206.58
3064,198.70
3065,196.13
3066,197.54
3067,197.27
3068,194.85
3069,195.93
3070,200.53
3071,211.40
3072,205.87
3073,210.93
3074,210.67
3075,192.22
3076,204.41
3077,206.33
3078,203.74
3079,208.10
3080,211.12
3081,192.76
3082,201.18
3083,200.32
3084,201.14
3085,201.90
3086,207.69
3087,198.38
3088,205.80
3089,204.89
3090,203.97
3091,200.54
3092,195.70
3093,200.34
3094,204.39
3095,199.91
3096,201.40
3097,199.53
3098,199.80
3099,208.80
3100,204.40
3101,210.24
3102,203.54
3103,190.90
3104,218.56
3105,224.35
3106,220.76
3107,213.93
3108,218.69
3109,214.64
3110,211.52
3111,221.82
3112,218.89
3113,214.39
3114,192.93
3115,210.56
3116,208.83
3117,225.14
3118,222.18
3119,223.39
3120,211.14
3121,216.30
3122,219.79
3123,228.28
3124,222.00
3125,190.74
3126,224.59
3127,219.68
3128,209.93
3129,214.45
3130,207.63
3131,211.57
3132,222.48
3133,211.21
3134,217.87
3135,213.25
3136,214.29
3137,216.03
3138,216.64
3139,227.21
3140,218.27
3141,213.75
3142,217.37
3143,212.22
3144,213.30
3145,219.81
3146,214.30
3147,214.38
3148,222.08
3149,221.35
3150,221.57
3151,212.43
3152,221.97
3153,213.66
3154,221.11
3155,213.33
3156,216.45
3157,209.88
3158,214.54
3159,210.75
3160,216.78
3161,212.68
3162,226.93
3163,217.56
3164,217.84
3165,219.46
3166,226.63
3167,217.82
3168,200.53
3169,196.68
3170,213.58
3171,219.43
3172,214.75
3173,205.55
3174,219.29
3175,219.51
3176,210.38
3177,212.66
3178,210.50
3179,197.59
3180,213.95
3181,217.32
3182,209.09
3183,216.46
3184,211.78
3185,215.14
3186,201.72
3187,193.44
3188,219.02
3189,218.47
3190,209.12
3191,213.58
3192,227.85
3193,224.76
3194,219.22
3195,220.98
3196,222.11
3197,213.04
3198,218.93
3199,221.34
3200,194.67
3201,201.62
3202,211.71
3203,196.03
3204,197.87
3205,210.32
3206,211.10
3207,213.99
3208,219.39
3209,219.99
3210,205.78
3211,204.68
3212,206.69
3213,201.27
3214,203.80
3215,216.54
3216,206.95
3217,204.03
3218,207.35
3219,222.93
3220,209.51
3221,208.47
3222,205.77
3223,209.15
3224,211.96
3225,209.68
3226,219.45
3227,220.59
3228,206.71
3229,213.41
3230,207.85
3231,205.74
3232,206.04
3233,224.18
3234,215.66
3235,219.26
3236,204.86
3237,209.83
3238,213.79
3239,221.99
3240,205.93
3241,219.55
3242,216.14
3243,221.79
3244,218.86
3245,229.33
3246,218.41
3247,210.41
3248,217.30
3249,231.95
3250,216.48
3251,208.78
3252,203.20
3253,207.83
3254,206.73
3255,210.60
3256,214.99
3257,228.53
3258,207.50
3259,209.99
3260,221.37
3261,220.90
3262,221.28
3263,214.69
3264,215.42
3265,205.59
3266,213.48
3267,218.49
3268,218.57
3269,219.81
3270,210.59
3271,217.76
3272,215.95
3273,216.91
3274,207.92
3275,208.70
3276,211.05
3277,210.66
3278,211.37
3279,226.24
3280,221.46
3281,226.12
3282,212.16
3283,220.06
3284,231.47
3285,223.11
3286,227.04
3287,204.23
3288,230.43
3289,219.48
3290,217.78
3291,217.88
3292,212.08
3293,230.46
3294,236.83
3295,238.68
3296,233.97
3297,228.56
3298,227.30
3299,226.94
3300,215.88
3301,213.04
3302,218.47
3303,213.70
3304,221.90
3305,214.55
3306,211.98
3307,213.67
3308,214.82
3309,205.65
3310,210.05
3311,220.92
3312,208.53
3313,210.86
3314,212.02
3315,211.11
3316,215.18
3317,213.73
3318,212.81
3319,220.19
3320,212.92
3321,219.65
3322,213.04
3323,213.02
3324,219.25
3325,214.21
3326,211.47
3327,210.83
3328,210.03
3329,212.05
3330,211.60
3331,212.30
3332,211.69
3333,208.31
3334,208.17
3335,208.62
3336,211.15
3337,213.32
3338,218.17
3339,208.65
3340,217.14
3341,219.34
3342,217.89
3343,208.51
3344,212.75
3345,209.30
3346,213.69
3347,213.83
3348,212.07
3349,214.94
3350,215.99
3351,213.28
3352,217.62
3353,226.58
3354,207.47
3355,215.38
3356,212.64
3357,222.73
3358,213.75
3359,221.17
3360,212.89
3361,213.20
3362,218.80
3363,211.84
3364,230.07
3365,211.23
3366,219.36
3367,209.83
3368,207.04
3369,207.99
3370,211.94
3371,204.79
3372,206.56
3373,206.48
3374,223.22
3375,218.48
3376,190.71
3377,171.31
3378,174.96
3379,167.61
3380,171.92
3381,173.60
3382,171.74
3383,170.01
3384,211.73
3385,206.59
3386,220.60
3387,217.31
3388,205.62
3389,201.79
3390,190.28
3391,195.73
3392,197.10
3393,193.22
3394,181.65
3395,168.71
3396,186.48
3397,225.14
3398,200.91
3399,200.76
3400,212.87
3401,216.18
3402,209.50
3403,210.79
3404,225.02
3405,223.21
3406,216.26
3407,221.98
3408,225.45
3409,223.60
3410,220.84
3411,218.17
3412,222.08
3413,214.97
3414,209.73
3415,219.29
3416,215.65
3417,232.28
3418,223.74
3419,207.82
3420,209.88
3421,212.26
3422,224.61
3423,223.60
3424,231.90
3425,210.82
3426,219.06
3427,217.39
3428,232.22
3429,212.59
3430,213.86
3431,224.41
3432,219.74
3433,224.29
3434,219.42
3435,204.56
3436,212.80
3437,208.57
3438,220.40
3439,231.04
3440,214.87
3441,210.44
3442,214.39
3443,219.57
3444,205.13
3445,228.26
3446,210.10
3447,185.97
3448,192.72
3449,183.89
3450,165.00
3451,157.71
3452,177.24
3453,168.92
3454,177.21
3455,162.07
3456,221.68
3457,173.97
3458,157.72
3459,166.29
3460,187.71
3461,192.05
3462,193.20
3463,184.34
3464,163.54
3465,184.64
3466,181.67
3467,226.65
3468,197.21
3469,182.87
3470,167.34
3471,195.52
3472,193.10
3473,183.79
3474,181.51
3475,188.31
3476,176.46
3477,187.33
3478,223.28
3479,175.95
3480,173.09
3481,184.42
3482,182.80
3483,179.95
3484,166.96
3485,182.16
3486,170.30
3487,187.29
3488,185.57
3489,229.67
3490,178.48
3491,164.50
3492,154.79
3493,166.01
3494,163.70
3495,153.97
3496,168.00
3497,170.46
3498,168.21
3499,177.34
3500,227.66
3501,192.80
3502,170.21
3503,182.74
3504,191.44
3505,187.18
3506,205.65
3507,192.74
3508,196.78
3509,197.24
3510,197.12
3511,207.71
3512,194.89
3513,195.54
3514,186.42
3515,172.51
3516,204.95
3517,198.57
3518,201.38
3519,197.47
3520,195.75
3521,199.04
3522,180.88
3523,188.16
3524,189.29
3525,209.07
3526,196.93
3527,207.75
3528,211.84
3529,201.15
3530,223.52
3531,164.45
3532,226.93
3533,192.57
3534,209.20
3535,219.96
3536,212.59
3537,209.06
3538,219.46
3539,206.42
3540,211.71
3541,203.43
3542,197.53
3543,213.42
3544,217.68
3545,212.50
3546,218.61
3547,215.00
3548,222.45
3549,207.27
3550,224.99
3551,201.74
3552,219.90
3553,217.22
3554,204.08
3555,210.15
3556,217.54
3557,212.85
3558,220.14
3559,195.75
3560,219.62
3561,220.40
3562,220.23
3563,227.25
3564,221.33
3565,221.85
3566,223.06
3567,216.19
3568,215.28
3569,213.15
3570,203.98
3571,208.30
3572,218.08
3573,220.49
3574,215.26
3575,219.80
3576,216.82
3577,211.23
3578,216.86
3579,213.58
3580,211.36
3581,213.52
3582,225.88
3583,209.60
3584,213.72
3585,183.80
3586,208.70
3587,207.54
3588,209.71
3589,212.06
3590,220.32
3591,204.87
3592,225.43
3593,204.71
3594,209.56
3595,210.68
3596,198.20
3597,220.70
3598,204.00
3599,210.69
3600,216.63
3601,214.50
3602,215.28
3603,219.49
3604,218.49
3605,229.97
3606,218.02
3607,230.36
3608,215.26
3609,230.93
3610,222.95
3611,212.00
3612,224.60
3613,207.05
3614,206.71
3615,206.58
3616,203.31
3617,207.18
3618,210.27
3619,199.35
3620,199.15
3621,194.40
3622,180.53
3623,186.73
3624,196.51
3625,209.35
3626,220.67
3627,203.06
3628,210.78
3629,217.78
3630,221.92
3631,221.43
3632,208.38
3633,211.83
3634,210.19
3635,213.31
3636,193.59
3637,207.87
3638,210.89
3639,204.89
3640,204.09
3641,208.15
3642,207.71
3643,212.98
3644,211.43
3645,205.15
3646,207.63
3647,195.56
3648,210.57
3649,209.44
3650,213.76
3651,216.27
3652,221.65
3653,219.30
3654,189.76
3655,192.36
3656,190.78
3657,192.30
3658,188.85
3659,193.67
3660,183.10
3661,176.21
3662,201.60
3663,181.23
3664,191.79
3665,188.65
3666,201.38
3667,202.35
3668,184.79
3669,188.02
3670,186.49
3671,194.62
3672,206.97
3673,208.45
3674,212.64
3675,206.39
3676,204.65
3677,202.09
3678,191.51
3679,195.77
3680,196.28
3681,206.19
3682,199.19
3683,173.93
3684,225.48
3685,175.41
3686,188.13
3687,175.29
3688,176.30
3689,182.55
3690,172.29
3691,201.27
3692,206.51
3693,197.41
3694,194.71
3695,207.05
3696,219.84
3697,219.70
3698,209.26
3699,218.47
3700,216.35
3701,218.39
3702,218.50
3703,218.82
3704,211.97
3705,216.77
3706,208.46
3707,210.93
3708,217.93
3709,222.45
3710,215.96
3711,222.60
3712,211.00
3713,226.24
3714,237.24
3715,211.40
3716,225.50
3717,216.10
3718,222.15
3719,224.35
3720,230.77
3721,215.64
3722,219.95
3723,214.41
3724,211.30
3725,212.91
3726,214.63
3727,214.33
3728,230.71
3729,216.44
3730,215.79
3731,214.48
3732,206.97
3733,222.46
3734,220.93
3735,216.97
3736,218.66
3737,211.77
3738,214.73
3739,221.02
3740,213.24
3741,214.07
3742,215.05
3743,214.85
3744,216.19
3745,219.89
3746,213.19
3747,214.43
3748,214.59
3749,219.27
3750,196.87
3751,203.10
3752,207.46
3753,214.82
3754,215.74
3755,198.75
3756,207.92
3757,215.88
3758,213.57
3759,207.22
3760,206.63
3761,186.13
3762,205.16
3763,192.18
3764,200.27
3765,201.37
3766,219.01
3767,230.95
3768,211.91
3769,215.55
3770,223.76
3771,199.09
3772,202.12
3773,195.98
3774,209.10
3775,201.23
3776,200.56
3777,199.37
3778,210.77
3779,184.77
3780,203.80
3781,213.16
3782,200.82
3783,210.00
3784,195.78
3785,209.18
3786,185.37
3787,211.00
3788,195.01
3789,193.88
3790,205.23
3791,209.58
3792,219.61
3793,208.08
3794,213.20
3795,211.22
3796,212.19
3797,218.21
3798,220.94
3799,204.13
3800,205.31
3801,205.25
3802,196.29
3803,198.91
3804,198.53
3805,198.95
3806,203.84
3807,195.26
3808,210.20
3809,201.42
3810,213.74
3811,195.75
3812,189.65
3813,196.53
3814,205.90
3815,189.83
3816,196.13
3817,193.98
3818,196.89
3819,186.32
3820,195.54
3821,205.30
3822,216.24
3823,197.05
3824,199.51
3825,201.90
3826,195.86
3827,202.04
3828,195.92
3829,194.61
3830,194.68
3831,181.26
3832,196.78
3833,199.22
3834,189.46
3835,190.79
3836,190.77
3837,210.56
3838,211.39
3839,197.30
3840,205.04
3841,198.19
3842,205.90
3843,208.57
3844,205.69
3845,206.59
3846,209.48
3847,215.32
3848,203.29
3849,195.72
3850,199.40
3851,205.84
3852,216.11
3853,177.24
3854,183.52
3855,202.89
3856,206.73
3857,211.50
3858,213.73
3859,209.16
3860,186.23
3861,206.62
3862,179.89
3863,191.97
3864,193.44
3865,175.82
3866,182.45
3867,190.33
3868,199.21
3869,197.61
3870,205.54
3871,202.13
3872,216.00
3873,222.11
3874,216.85
3875,182.05
3876,218.91
3877,210.73
3878,212.75
3879,227.08
3880,210.57
3881,213.42
3882,206.82
3883,208.41
3884,211.16
3885,222.01
3886,199.96
3887,215.43
3888,216.34
3889,219.29
3890,220.06
3891,207.53
3892,212.97
3893,213.82
3894,214.33
3895,217.05
3896,209.89
3897,201.80
3898,220.06
3899,214.32
3900,217.20
3901,213.28
3902,203.41
3903,205.52
3904,196.35
3905,185.04
3906,213.72
3907,205.22
3908,203.02
3909,204.73
3910,205.26
3911,196.32
3912,215.16
3913,189.66
3914,195.47
3915,206.39
3916,213.94
3917,205.82
3918,205.69
3919,215.34
3920,208.64
3921,207.57
3922,195.80
3923,212.78
3924,211.81
3925,205.46
3926,209.34
3927,206.61
3928,199.18
3929,197.91
3930,210.56
3931,205.45
3932,218.94
3933,217.42
3934,203.43
3935,211.50
3936,213.97
3937,206.98
3938,207.46
3939,219.14
3940,207.56
3941,211.81
3942,217.72
3943,211.08
3944,213.03
3945,203.31
3946,202.63
3947,232.07
3948,220.91
3949,231.97
3950,214.67
3951,217.33
3952,213.18
3953,210.13
3954,212.03
3955,227.11
3956,199.85
3957,207.47
3958,189.69
3959,192.06
3960,204.77
3961,205.42
3962,226.50
3963,226.20
3964,229.12
3965,198.62
3966,215.21
3967,207.20
3968,206.42
3969,223.47
3970,205.92
3971,208.37
3972,215.88
3973,221.80
3974,212.83
3975,223.02
3976,225.21
3977,219.38
3978,209.60
3979,202.67
3980,203.67
3981,214.84
3982,221.41
3983,214.90
3984,217.81
3985,216.87
3986,215.40
3987,220.25
3988,206.62
3989,201.15
3990,195.76
3991,211.33
3992,220.56
3993,217.72
3994,214.93
3995,221.75
3996,214.67
3997,207.11
3998,213.36
3999,214.33
4000,191.77
4001,199.15
4002,200.55
4003,200.18
4004,200.34
4005,175.82
4006,180.54
4007,193.01
4008,181.32
4009,196.96
4010,191.10
4011,227.10
4012,169.42
4013,172.04
4014,181.86
4015,180.33
4016,195.43
4017,200.95
4018,200.06
4019,200.33
4020,216.47
4021,205.84
4022,223.49
4023,199.58
4024,190.48
4025,216.63
4026,199.30
4027,205.96
4028,212.15
4029,217.91
4030,222.74
4031,235.11
4032,213.78
4033,222.55
4034,223.55
4035,219.83
4036,211.03
4037,216.11
4038,219.27
4039,228.65
4040,218.58
4041,222.60
4042,210.33
4043,217.01
4044,210.69
4045,207.13
4046,211.40
4047,212.66
4048,212.63
4049,210.70
4050,208.73
4051,215.63
4052,211.11
4053,210.83
4054,210.19
4055,212.92
4056,212.63
4057,228.05
4058,213.95
4059,213.08
4060,215.85
4061,211.68
4062,218.10
4063,210.94
4064,216.91
4065,220.04
4066,203.29
4067,209.58
4068,207.16
4069,212.20
4070,208.91
4071,194.44
4072,211.62
4073,208.14
4074,184.89
4075,197.47
4076,200.69
4077,202.72
4078,199.79
4079,195.82
4080,205.18
4081,216.18
4082,204.26
4083,204.79
4084,194.98
4085,219.81
4086,225.23
4087,211.03
4088,219.98
4089,219.60
4090,218.20
4091,210.85
4092,211.97
4093,197.96
4094,205.64
4095,218.26
4096,216.00
4097,210.28
4098,217.58
4099,213.40
4100,217.75
4101,217.84
4102,190.82
4103,212.92
4104,204.48
4105,199.76
4106,205.12
4107,190.68
4108,199.93
4109,207.33
4110,216.14
4111,205.70
4112,214.37
4113,221.03
4114,226.21
4115,224.87
4116,216.19
4117,216.42
4118,201.53
4119,203.16
4120,196.45
4121,181.30
4122,197.59
4123,195.36
4124,211.35
4125,216.00
4126,170.68
4127,180.30
4128,199.22
4129,188.63
4130,190.03
4131,186.01
4132,185.75
4133,176.24
4134,177.51
4135,185.29
4136,235.11
4137,184.57
