Conformation_ID,PSA
2140,184.00
2141,169.88
2142,185.72
2143,188.23
2144,172.41
2145,181.81
2146,188.02
2147,216.14
2148,171.50
2149,175.03
2150,169.32
2151,169.48
2152,168.43
2153,177.60
2154,208.16
2155,209.82
2156,219.40
2157,213.89
2158,216.73
2159,183.74
2160,190.96
2161,195.40
2162,214.49
2163,204.50
2164,202.30
2165,190.94
2166,216.34
2167,216.77
2168,201.07
2169,180.66
2170,182.33
2171,180.43
2172,176.63
2173,219.31
2174,197.69
2175,193.86
2176,190.99
2177,179.55
2178,172.75
2179,175.80
2180,177.24
2181,183.01
2182,184.80
2183,177.49
2184,217.23
2185,176.49
2186,176.82
2187,191.67
2188,174.48
2189,174.21
2190,189.88
2191,187.83
2192,188.08
2193,190.65
2194,176.07
2195,213.50
2196,177.59
2197,177.68
2198,177.20
2199,174.89
2200,177.75
2201,182.33
2202,192.36
2203,189.57
2204,177.76
2205,187.60
2206,211.91
2207,176.09
2208,173.80
2209,177.30
2210,178.16
2211,182.65
2212,186.08
2213,181.52
2214,188.00
2215,194.65
2216,192.23
2217,202.90
2218,196.21
2219,184.58
2220,177.02
2221,173.48
2222,191.11
2223,204.89
2224,189.83
2225,184.98
2226,178.51
2227,177.99
2228,217.30
2229,176.29
2230,179.37
2231,189.97
2232,177.32
2233,175.52
2234,175.17
2235,185.23
2236,180.09
2237,182.88
2238,196.54
2239,198.33
2240,199.32
2241,171.94
2242,187.61
2243,176.17
2244,188.29
2245,193.94
2246,178.22
2247,175.46
2248,178.36
2249,180.20
2250,209.65
2251,182.58
2252,196.68
2253,181.92
2254,190.60
2255,183.37
2256,187.43
2257,188.95
2258,184.69
2259,180.34
2260,181.91
2261,169.72
2262,195.90
2263,191.13
2264,180.34
2265,179.40
2266,192.12
2267,188.03
2268,189.66
2269,185.60
2270,188.69
2271,198.61
2272,180.08
2273,189.94
2274,188.31
2275,191.54
2276,197.95
2277,178.85
2278,185.17
2279,170.50
2280,175.32
2281,182.64
2282,178.43
2283,183.08
2284,178.77
2285,183.67
2286,185.90
2287,161.20
2288,198.60
2289,175.19
2290,176.92
2291,175.99
2292,190.14
2293,179.03
2294,185.39
2295,177.55
2296,185.37
2297,182.60
2298,169.05
2299,188.15
2300,177.66
2301,174.97
2302,180.50
2303,177.97
2304,179.40
2305,177.25
2306,182.45
2307,182.72
2308,183.23
2309,170.20
2310,182.99
2311,184.27
2312,178.14
2313,176.55
2314,176.57
2315,173.48
2316,184.25
2317,184.59
2318,186.25
2319,172.57
2320,174.63
2321,192.82
2322,176.52
2323,189.70
2324,173.35
2325,174.69
2326,189.52
2327,178.45
2328,176.61
2329,185.69
2330,191.53
2331,168.48
2332,181.82
2333,182.31
2334,179.78
2335,181.40
2336,179.77
2337,181.14
2338,196.71
2339,182.71
2340,179.23
2341,178.38
2342,163.86
2343,179.15
2344,192.05
2345,178.99
2346,192.05
2347,191.44
2348,178.18
2349,174.90
2350,178.43
2351,186.45
2352,181.74
2353,180.03
2354,171.26
2355,183.43
2356,180.40
2357,200.62
2358,198.51
2359,177.68
2360,177.06
2361,179.71
2362,183.56
2363,183.30
2364,182.80
2365,199.33
2366,181.38
2367,181.65
2368,195.49
2369,181.08
2370,179.68
2371,194.15
2372,204.68
2373,187.33
2374,178.75
2375,181.66
2376,190.60
2377,181.99
2378,192.33
2379,179.05
2380,183.27
2381,181.38
2382,183.30
2383,192.03
2384,190.04
2385,188.39
2386,200.23
2387,201.59
2388,187.75
2389,182.49
2390,195.33
2391,211.87
2392,193.19
2393,189.54
2394,186.00
2395,196.42
2396,189.93
2397,198.44
2398,194.87
2399,188.14
2400,195.62
2401,181.12
2402,185.05
2403,196.86
2404,203.77
2405,182.64
2406,182.40
2407,210.68
2408,188.84
2409,180.22
2410,184.00
2411,185.12
2412,183.98
2413,189.24
2414,183.63
2415,182.25
2416,174.18
2417,186.78
2418,173.20
2419,190.10
2420,186.47
2421,182.88
2422,201.69
2423,184.11
2424,183.76
2425,200.84
2426,189.76
2427,202.42
2428,214.72
2429,190.00
2430,207.83
2431,209.40
2432,197.25
2433,197.51
2434,178.24
2435,197.35
2436,197.37
2437,210.85
2438,202.88
2439,203.51
2440,197.74
2441,192.75
2442,185.74
2443,188.06
2444,205.36
2445,181.66
2446,195.61
2447,195.11
2448,196.95
2449,213.53
2450,215.72
2451,213.62
2452,211.91
2453,203.34
2454,200.49
2455,216.11
2456,199.61
2457,203.92
2458,199.20
2459,189.05
2460,199.48
2461,205.84
2462,206.46
2463,205.80
2464,194.64
2465,211.20
2466,203.95
2467,185.75
2468,202.27
2469,197.23
2470,194.76
2471,196.88
2472,193.72
2473,195.58
2474,190.67
2475,195.08
2476,198.30
2477,204.44
2478,192.39
2479,204.39
2480,207.58
2481,194.37
2482,201.59
2483,197.95
2484,190.94
2485,196.74
2486,202.40
2487,185.74
2488,201.50
2489,187.51
2490,185.39
2491,196.35
2492,187.45
2493,184.15
2494,207.85
2495,193.88
2496,190.58
2497,202.97
2498,196.22
2499,185.86
2500,185.87
2501,193.61
2502,179.57
2503,183.16
2504,178.11
2505,189.58
2506,182.26
2507,183.72
2508,182.72
2509,185.56
2510,182.40
2511,202.33
2512,180.16
2513,180.12
2514,179.41
2515,187.62
2516,189.62
2517,202.49
2518,198.93
2519,183.60
2520,186.38
2521,183.37
2522,188.53
2523,199.90
2524,183.50
2525,182.13
2526,185.42
2527,184.05
2528,185.33
2529,188.37
2530,203.67
2531,196.52
2532,195.46
2533,202.46
2534,190.76
2535,199.74
2536,203.99
2537,187.82
2538,195.15
2539,203.56
2540,190.70
2541,192.16
2542,198.11
2543,192.08
2544,211.15
2545,206.83
2546,189.99
2547,198.26
2548,191.66
2549,196.95
2550,210.43
2551,185.04
2552,186.21
2553,187.14
2554,186.15
2555,192.18
2556,189.23
2557,184.90
2558,178.19
2559,190.15
2560,173.02
2561,192.50
2562,178.42
2563,194.31
2564,194.20
2565,188.15
2566,176.35
2567,185.90
2568,183.10
2569,173.48
2570,191.13
2571,170.40
2572,180.30
2573,194.21
2574,187.91
2575,183.59
2576,192.06
2577,180.57
2578,192.07
2579,185.98
2580,181.00
2581,188.26
2582,185.43
2583,191.92
2584,200.82
2585,190.26
2586,196.60
2587,182.09
2588,186.43
2589,199.04
2590,195.87
2591,184.48
2592,186.56
2593,183.09
2594,193.87
2595,183.11
2596,184.45
2597,184.40
2598,187.49
2599,183.59
2600,197.65
2601,182.11
2602,182.57
2603,194.13
2604,185.02
2605,190.29
2606,175.76
2607,191.96
2608,182.55
2609,191.22
2610,179.19
2611,181.84
2612,181.21
2613,184.27
2614,181.20
2615,193.67
2616,183.13
2617,191.33
2618,191.76
2619,180.88
2620,181.13
2621,195.73
2622,179.01
2623,201.05
2624,198.03
2625,199.88
2626,197.20
2627,194.89
2628,193.63
2629,183.69
2630,191.43
2631,185.44
2632,183.26
2633,176.39
2634,187.31
2635,179.93
2636,193.78
2637,182.04
2638,193.32
2639,201.26
2640,219.44
2641,184.53
2642,206.80
2643,207.38
2644,215.42
2645,221.34
2646,213.85
2647,199.55
2648,227.20
2649,215.37
2650,226.87
2651,214.97
2652,207.09
2653,214.08
2654,187.36
2655,186.73
2656,194.24
2657,185.11
2658,186.83
2659,187.91
2660,189.54
2661,191.73
2662,196.76
2663,200.25
2664,198.92
2665,190.87
2666,190.55
2667,189.34
2668,198.88
2669,198.27
2670,186.69
2671,188.73
2672,188.72
2673,185.36
2674,190.57
2675,186.95
2676,188.82
2677,184.48
2678,199.09
2679,184.88
2680,191.24
2681,186.42
2682,186.27
2683,187.39
2684,187.06
2685,184.56
2686,185.55
2687,184.19
2688,181.35
2689,189.76
2690,181.17
2691,181.38
2692,183.32
2693,183.85
2694,181.56
2695,187.47
2696,201.84
2697,211.27
2698,196.85
2699,179.39
2700,190.30
2701,202.11
2702,193.54
2703,172.81
2704,176.35
2705,178.14
2706,186.28
2707,181.54
2708,189.05
2709,191.83
2710,177.37
2711,174.49
2712,181.96
2713,177.15
2714,177.30
2715,177.33
2716,184.15
2717,200.44
2718,195.64
2719,174.62
2720,176.50
2721,196.96
2722,171.90
2723,187.38
2724,190.66
2725,184.73
2726,205.14
2727,192.70
2728,185.34
2729,193.07
2730,184.16
2731,175.58
2732,179.99
2733,188.18
2734,183.70
2735,173.49
2736,187.67
2737,189.11
2738,177.92
2739,188.70
2740,191.28
2741,190.16
2742,189.13
2743,177.06
2744,192.06
2745,174.45
2746,182.05
2747,190.56
2748,196.60
2749,192.36
2750,184.90
2751,223.89
2752,207.55
2753,203.44
2754,202.69
2755,191.65
2756,215.58
2757,199.79
2758,206.68
2759,213.62
2760,209.56
2761,235.50
2762,217.17
2763,210.06
2764,214.82
2765,223.66
2766,211.83
2767,205.04
2768,217.53
2769,211.97
2770,213.33
2771,234.72
2772,230.95
2773,212.87
2774,206.36
2775,216.95
2776,214.01
2777,221.74
2778,220.27
2779,215.16
2780,219.65
2781,233.00
2782,203.86
2783,214.43
2784,211.86
2785,217.22
2786,214.50
2787,228.67
2788,231.23
2789,212.18
2790,215.93
2791,213.53
2792,232.13
2793,213.39
2794,237.55
2795,223.24
2796,232.70
2797,211.40
2798,228.44
2799,207.40
2800,206.81
2801,216.23
2802,220.21
2803,224.42
2804,212.00
2805,231.40
2806,234.80
2807,218.43
2808,234.05
2809,230.53
2810,215.75
2811,233.61
2812,229.68
2813,231.18
2814,221.01
2815,235.31
2816,217.80
2817,224.91
2818,219.42
2819,220.87
2820,223.19
2821,229.52
2822,223.63
2823,230.89
2824,215.57
2825,212.61
2826,203.80
2827,203.04
2828,201.49
2829,213.38
2830,205.40
2831,212.59
2832,211.92
2833,211.92
2834,205.75
2835,203.61
2836,201.49
2837,213.92
2838,213.34
2839,204.54
2840,203.81
2841,207.06
2842,239.62
2843,213.62
2844,203.09
2845,215.14
2846,214.48
2847,230.10
2848,222.27
2849,221.39
2850,212.81
2851,228.66
2852,218.11
2853,216.34
2854,213.13
2855,223.44
2856,238.47
2857,229.01
2858,234.25
2859,213.74
2860,216.28
2861,220.07
2862,206.85
2863,212.36
2864,213.43
2865,207.90
2866,209.69
2867,214.68
2868,203.62
2869,210.94
2870,214.55
2871,209.90
2872,225.37
2873,203.13
2874,205.15
2875,214.17
2876,214.03
2877,218.70
2878,217.34
2879,215.97
2880,228.99
2881,223.63
2882,213.48
2883,217.11
2884,221.77
2885,214.24
2886,215.70
2887,202.85
2888,211.09
2889,206.65
2890,209.02
2891,196.33
2892,183.71
2893,198.68
2894,196.46
2895,193.74
2896,201.35
2897,221.50
2898,193.73
2899,202.05
2900,199.95
2901,164.83
2902,159.73
2903,160.57
2904,212.31
2905,231.57
2906,225.07
2907,220.08
2908,208.06
2909,206.07
2910,215.87
2911,208.67
2912,220.14
2913,213.44
2914,219.11
2915,214.45
2916,217.61
2917,228.96
2918,215.04
2919,223.21
2920,221.84
2921,225.40
2922,235.05
2923,221.99
2924,226.95
2925,236.60
2926,223.93
2927,219.17
2928,220.96
2929,237.97
2930,233.10
2931,217.87
2932,219.62
2933,226.95
2934,220.83
2935,230.49
2936,230.15
2937,234.23
2938,218.94
2939,215.77
2940,216.78
2941,211.89
2942,212.37
2943,208.31
2944,214.42
2945,216.98
2946,213.30
2947,226.14
2948,226.52
2949,220.97
2950,216.07
2951,216.76
2952,228.70
2953,215.34
2954,226.57
2955,229.74
2956,218.89
2957,231.69
2958,223.64
2959,221.40
2960,239.05
2961,231.06
2962,224.12
2963,221.46
2964,235.57
2965,247.28
2966,227.22
2967,217.59
2968,214.37
2969,213.65
2970,216.24
2971,216.02
2972,219.36
2973,219.64
2974,232.98
2975,239.22
2976,238.18
2977,230.21
2978,228.77
2979,216.78
2980,211.76
2981,224.96
2982,220.11
2983,207.21
2984,198.17
2985,207.92
2986,217.14
2987,225.03
2988,219.40
2989,229.21
2990,206.73
2991,208.28
2992,209.22
2993,213.59
2994,217.19
2995,212.90
2996,213.80
2997,216.39
2998,218.96
2999,218.59
3000,224.50
3001,179.86
3002,185.85
3003,187.66
3004,185.22
3005,194.74
3006,178.64
3007,183.90
3008,185.91
3009,181.48
3010,182.75
3011,155.58
3012,180.41
3013,198.86
3014,179.06
3015,190.64
3016,177.32
3017,188.99
3018,184.39
3019,171.10
3020,181.98
3021,194.19
3022,155.03
3023,186.93
3024,170.41
3025,187.58
3026,181.66
3027,172.03
3028,177.94
3029,156.27
3030,162.98
3031,159.89
3032,157.02
3033,156.74
3034,164.34
3035,157.90
3036,176.48
3037,160.19
3038,152.99
3039,154.19
3040,167.07
3041,161.93
3042,155.30
3043,160.29
3044,158.73
3045,154.17
3046,157.60
3047,157.43
3048,165.69
3049,156.45
3050,153.84
3051,165.15
3052,159.73
3053,155.81
3054,161.15
3055,161.74
3056,159.03
3057,157.60
3058,172.24
3059,173.99
3060,168.07
3061,150.49
3062,162.21
3063,155.72
3064,154.84
3065,158.05
3066,155.11
3067,157.40
3068,159.54
3069,156.47
3070,158.25
3071,158.26
3072,162.63
3073,168.15
3074,167.04
3075,161.56
3076,163.13
3077,159.43
3078,171.78
3079,160.54
3080,161.93
3081,152.97
3082,178.16
3083,161.96
3084,155.60
3085,172.99
3086,174.16
3087,180.86
3088,195.50
3089,177.99
3090,191.43
3091,186.19
3092,151.67
3093,180.76
3094,179.70
3095,191.09
3096,178.24
3097,175.22
3098,183.61
3099,183.27
3100,179.82
3101,171.99
3102,187.59
3103,151.32
3104,170.07
3105,179.90
3106,184.16
3107,185.85
3108,171.24
3109,176.19
3110,198.99
3111,188.84
3112,179.44
3113,176.69
3114,161.69
3115,170.14
3116,172.61
3117,184.20
3118,181.11
3119,171.94
3120,172.03
3121,176.76
3122,203.48
3123,187.65
3124,188.23
3125,159.00
3126,206.74
3127,214.95
3128,214.69
3129,219.87
3130,214.76
3131,219.28
3132,204.19
3133,202.64
3134,200.38
3135,196.36
3136,177.24
3137,216.14
3138,207.91
3139,213.20
3140,214.80
3141,217.65
3142,201.96
3143,206.84
3144,211.91
3145,215.04
3146,214.92
3147,183.29
3148,213.84
3149,235.06
3150,213.55
3151,213.83
3152,207.77
3153,203.87
3154,192.41
3155,175.19
3156,187.79
3157,189.86
3158,193.10
3159,184.92
3160,179.79
3161,178.18
3162,188.99
3163,182.29
3164,167.83
3165,161.82
3166,182.35
3167,170.73
3168,171.16
3169,180.14
3170,179.63
3171,198.30
3172,184.30
3173,180.00
3174,187.91
3175,181.77
3176,174.03
3177,177.57
3178,197.78
3179,198.92
3180,193.35
3181,187.64
3182,183.78
3183,184.60
3184,172.07
3185,190.60
3186,189.43
3187,191.12
3188,197.04
3189,183.67
3190,193.74
3191,173.87
3192,188.95
3193,170.81
3194,196.35
3195,169.75
3196,187.99
3197,175.24
3198,194.32
3199,175.35
3200,179.70
3201,178.50
3202,183.29
3203,192.61
3204,179.89
3205,197.41
3206,189.33
3207,213.74
3208,198.69
3209,196.85
3210,196.68
3211,210.12
3212,198.06
3213,203.24
3214,199.51
3215,195.81
3216,189.94
3217,179.65
3218,191.04
3219,189.56
3220,185.28
3221,220.19
3222,211.24
3223,219.55
3224,212.10
3225,205.34
3226,203.64
3227,208.78
3228,178.82
3229,192.55
3230,186.88
3231,194.76
3232,185.19
3233,190.31
3234,189.72
3235,198.05
3236,198.85
3237,199.92
3238,206.33
3239,189.96
3240,207.14
3241,217.97
3242,207.22
3243,202.19
3244,200.52
3245,197.57
3246,211.01
3247,192.12
3248,210.77
3249,215.00
3250,186.47
3251,241.32
3252,244.33
3253,231.67
3254,222.80
3255,229.02
3256,228.98
3257,248.50
3258,242.13
3259,245.74
3260,249.09
3261,208.04
3262,250.37
3263,224.94
3264,236.20
3265,222.27
3266,220.97
3267,228.36
3268,217.51
3269,213.57
3270,232.80
3271,233.86
3272,213.90
3273,218.64
3274,216.76
3275,223.99
3276,224.73
3277,225.23
3278,217.88
3279,208.99
3280,203.18
3281,211.60
3282,209.93
3283,204.17
3284,212.79
3285,211.96
3286,206.28
3287,204.08
3288,213.96
3289,210.82
3290,224.02
3291,212.28
3292,212.32
3293,228.38
3294,235.47
3295,238.49
3296,238.96
3297,243.55
3298,214.19
3299,237.45
3300,232.19
3301,229.69
3302,245.23
3303,247.03
3304,226.09
3305,231.15
3306,223.19
3307,230.52
3308,237.76
3309,205.35
3310,221.27
3311,232.33
3312,227.16
3313,219.09
3314,233.08
3315,229.02
3316,239.60
3317,218.17
3318,222.69
3319,214.64
3320,212.84
3321,215.79
3322,226.30
3323,214.15
3324,224.76
3325,245.65
3326,246.59
3327,245.19
3328,228.61
3329,240.06
3330,222.82
3331,202.75
3332,228.06
3333,235.78
3334,218.46
3335,222.52
3336,225.20
3337,225.35
3338,244.00
3339,240.85
3340,245.37
3341,247.44
3342,209.23
3343,227.71
3344,233.36
3345,244.31
3346,246.51
3347,245.22
3348,247.14
3349,231.37
3350,248.67
3351,247.82
3352,232.71
3353,197.56
3354,235.68
3355,240.77
3356,234.53
3357,239.97
3358,240.63
3359,240.22
3360,236.18
3361,236.66
3362,240.16
3363,240.05
3364,208.00
3365,226.08
3366,225.26
3367,229.34
3368,233.08
3369,234.61
3370,235.45
3371,242.16
3372,232.19
3373,239.83
3374,226.98
3375,209.38
3376,215.88
3377,206.55
3378,200.52
3379,207.50
3380,204.95
3381,206.61
3382,205.41
3383,205.90
3384,203.09
3385,205.48
3386,209.52
3387,195.82
3388,202.18
3389,209.31
3390,222.03
3391,231.14
3392,220.17
3393,215.78
3394,215.00
3395,215.39
3396,216.80
3397,218.43
3398,214.39
3399,215.83
3400,214.00
3401,215.52
3402,208.43
3403,214.92
3404,216.26
3405,208.35
3406,210.44
3407,203.80
3408,215.75
3409,215.71
3410,209.09
3411,216.26
3412,215.99
3413,201.12
3414,213.17
3415,214.67
3416,195.25
3417,209.05
3418,210.34
3419,213.79
3420,220.44
3421,221.60
3422,228.50
3423,208.59
3424,219.23
3425,219.43
3426,215.38
3427,207.04
3428,214.55
3429,209.72
3430,225.67
3431,219.62
3432,221.57
3433,219.15
3434,207.23
3435,227.49
3436,214.04
3437,225.39
3438,214.18
3439,220.37
3440,212.80
3441,218.19
3442,218.80
3443,216.36
3444,216.51
3445,208.08
3446,217.03
3447,213.66
3448,225.07
3449,224.11
3450,212.23
3451,206.62
3452,203.58
3453,209.77
3454,216.78
3455,217.24
3456,199.71
3457,217.09
3458,236.00
3459,225.02
3460,216.81
3461,200.32
3462,228.78
3463,215.49
3464,213.14
3465,215.38
3466,217.24
3467,206.74
3468,214.96
3469,212.17
3470,203.20
3471,213.97
3472,227.00
3473,215.83
3474,204.21
3475,214.90
3476,199.79
3477,208.63
3478,219.53
3479,215.42
3480,220.18
3481,213.54
3482,218.29
3483,220.65
3484,206.50
3485,217.47
3486,215.35
3487,205.73
3488,214.27
3489,220.63
3490,223.73
3491,229.21
3492,204.89
3493,218.87
3494,212.99
3495,222.45
3496,212.89
3497,212.68
3498,213.93
3499,198.35
3500,223.84
3501,225.58
3502,209.67
3503,211.28
3504,213.78
3505,219.73
3506,217.51
3507,217.92
3508,218.63
3509,196.25
3510,207.98
3511,223.04
3512,204.55
3513,212.94
3514,210.87
3515,215.11
3516,217.36
3517,204.10
3518,203.12
3519,201.22
3520,209.52
3521,229.20
3522,214.16
3523,220.08
3524,225.79
3525,221.76
3526,213.07
3527,228.61
3528,226.36
3529,209.59
3530,209.07
3531,219.89
3532,226.49
3533,223.98
3534,226.34
3535,219.59
3536,205.79
3537,208.16
3538,205.08
3539,202.39
3540,208.39
3541,225.46
3542,212.26
3543,219.84
3544,223.91
3545,217.72
3546,204.92
3547,204.13
3548,211.14
3549,218.41
3550,210.66
3551,215.15
3552,224.10
3553,213.44
3554,212.95
3555,205.04
3556,204.51
3557,215.78
3558,221.04
3559,207.90
3560,210.73
3561,210.83
3562,213.13
3563,216.11
3564,213.30
3565,208.41
3566,223.31
3567,215.32
3568,214.46
3569,224.30
3570,215.32
3571,209.68
3572,225.98
3573,226.21
3574,216.87
3575,211.04
3576,216.24
3577,211.51
3578,231.36
3579,212.67
3580,224.60
3581,215.30
3582,210.68
3583,227.19
3584,216.20
3585,220.63
3586,214.79
3587,216.47
3588,212.50
3589,224.22
3590,215.79
3591,222.46
3592,210.33
3593,228.20
3594,216.66
3595,213.17
3596,217.91
3597,201.58
3598,198.60
3599,221.99
3600,219.89
3601,222.95
3602,218.26
3603,207.82
3604,207.64
3605,222.54
3606,222.07
3607,211.19
3608,219.28
3609,207.24
3610,219.22
3611,221.57
3612,219.66
3613,198.93
3614,206.78
3615,205.85
3616,214.84
3617,207.53
3618,207.57
3619,203.40
3620,233.61
3621,209.08
3622,206.42
3623,203.20
3624,207.54
3625,218.69
3626,200.79
3627,182.59
3628,180.33
3629,175.01
3630,180.66
3631,186.12
3632,179.49
3633,178.78
3634,203.40
3635,190.20
3636,209.22
3637,191.51
3638,217.68
3639,220.04
3640,191.79
3641,194.56
3642,190.86
3643,175.13
3644,181.24
3645,197.86
3646,185.16
3647,199.77
3648,194.49
3649,192.07
3650,184.30
3651,191.74
3652,202.15
3653,193.16
3654,207.57
3655,219.13
3656,206.00
3657,207.09
3658,208.11
3659,215.17
3660,209.14
3661,208.69
3662,208.57
3663,209.19
3664,197.06
3665,184.17
3666,191.17
3667,183.66
3668,188.04
3669,209.56
3670,212.14
3671,207.45
3672,206.91
3673,217.26
3674,205.65
3675,200.45
3676,204.99
3677,186.04
3678,204.84
3679,178.76
3680,177.20
3681,178.54
3682,187.91
3683,210.12
3684,214.03
3685,189.53
3686,184.14
3687,185.11
3688,198.06
3689,195.56
3690,184.14
3691,203.64
3692,199.41
3693,181.20
3694,185.55
3695,228.51
3696,181.65
3697,189.56
3698,190.32
3699,182.19
3700,184.45
3701,176.26
3702,174.80
3703,175.98
3704,190.52
3705,173.79
3706,205.07
3707,177.37
3708,177.28
3709,185.19
3710,176.75
3711,178.19
3712,176.80
3713,179.05
3714,186.96
3715,189.97
3716,176.12
3717,199.04
3718,181.10
3719,179.13
3720,178.93
3721,187.41
3722,187.72
3723,182.24
3724,185.51
3725,181.93
3726,175.05
3727,181.78
3728,199.76
3729,177.81
3730,187.67
3731,178.47
3732,175.85
3733,180.76
3734,189.67
3735,184.95
3736,193.68
3737,179.34
3738,199.87
3739,201.79
3740,182.95
3741,188.87
3742,186.92
3743,193.94
3744,193.83
3745,191.66
3746,198.64
3747,189.59
3748,168.96
3749,182.32
3750,209.32
3751,194.67
3752,197.34
3753,195.05
3754,196.78
3755,179.52
3756,201.70
3757,193.53
3758,180.60
3759,200.61
3760,187.76
3761,195.39
3762,193.09
3763,192.10
3764,188.55
3765,190.51
3766,188.97
3767,187.26
3768,190.24
3769,198.07
3770,185.45
3771,207.17
3772,169.97
3773,188.81
3774,187.30
3775,176.29
3776,184.79
3777,191.44
3778,179.66
3779,176.85
3780,175.32
3781,186.78
3782,172.57
3783,181.94
3784,176.04
3785,179.25
3786,177.60
3787,206.11
3788,181.54
3789,176.42
3790,174.68
3791,157.68
3792,178.00
3793,181.53
3794,188.62
3795,168.59
3796,169.59
3797,185.60
3798,182.38
3799,180.73
3800,182.89
3801,169.71
3802,176.34
3803,190.50
3804,184.98
3805,179.84
3806,206.59
3807,223.39
3808,215.50
3809,174.81
3810,216.55
3811,198.78
3812,196.19
3813,196.32
3814,190.15
3815,181.74
3816,187.93
3817,196.51
3818,197.08
3819,178.45
3820,184.14
3821,185.36
3822,195.85
3823,186.94
3824,191.43
3825,177.92
3826,189.27
3827,189.00
3828,191.89
3829,201.53
3830,193.25
3831,195.49
3832,202.38
3833,199.94
3834,200.04
3835,193.51
3836,189.66
3837,190.10
3838,195.86
3839,191.23
3840,196.90
3841,197.41
3842,187.30
3843,180.34
3844,179.64
3845,185.39
3846,191.82
3847,208.99
3848,185.98
3849,199.05
3850,200.96
3851,193.71
3852,195.13
3853,188.82
3854,183.24
3855,215.94
3856,190.49
3857,202.03
3858,194.67
3859,196.46
3860,180.43
3861,193.62
3862,200.22
3863,203.78
3864,187.05
3865,192.90
3866,205.56
3867,194.77
3868,211.77
3869,208.15
3870,182.43
3871,182.99
3872,191.02
3873,189.44
3874,215.27
3875,192.35
3876,214.28
3877,191.44
3878,194.72
3879,174.18
3880,171.63
3881,178.63
3882,195.71
3883,184.24
3884,184.04
3885,182.80
3886,179.20
3887,184.82
3888,195.82
3889,183.12
3890,186.99
3891,202.43
3892,205.32
3893,199.71
3894,191.54
3895,185.54
3896,185.54
3897,186.66
3898,204.33
3899,186.36
3900,185.90
3901,181.80
3902,182.72
3903,191.50
3904,190.21
3905,172.23
3906,181.24
3907,178.61
3908,189.01
3909,192.00
3910,193.88
3911,200.80
3912,184.90
3913,185.32
3914,191.30
3915,196.60
3916,193.32
3917,192.99
3918,186.23
3919,190.60
3920,188.04
3921,193.04
3922,202.78
3923,185.52
3924,205.24
3925,197.03
3926,210.34
3927,203.42
3928,204.46
3929,195.66
3930,197.05
3931,199.92
3932,199.53
3933,207.89
3934,197.48
3935,180.98
3936,184.51
3937,192.06
3938,187.68
3939,201.05
3940,201.69
3941,192.13
3942,181.61
3943,182.86
3944,189.43
3945,187.08
3946,209.29
3947,218.08
3948,222.02
3949,201.56
3950,206.83
3951,195.77
3952,215.13
3953,207.75
3954,196.64
3955,196.27
3956,172.15
3957,206.41
3958,184.14
3959,189.08
3960,193.49
3961,183.82
3962,183.12
3963,181.94
3964,184.01
3965,181.08
3966,182.48
3967,187.93
3968,197.03
3969,184.68
3970,182.26
3971,194.35
3972,186.28
3973,187.42
3974,182.39
3975,180.85
3976,181.13
3977,180.96
3978,193.36
3979,175.46
3980,183.50
3981,184.06
3982,192.00
3983,187.09
3984,201.98
3985,194.91
3986,196.82
3987,205.34
3988,194.09
3989,194.15
3990,182.46
3991,191.23
3992,195.24
3993,182.09
3994,191.51
3995,191.88
3996,186.64
3997,205.74
3998,193.42
3999,201.13
4000,189.53
4001,186.87
4002,189.17
4003,185.54
4004,188.77
4005,188.38
4006,192.80
4007,192.15
4008,193.61
4009,191.64
4010,190.08
4011,187.78
4012,184.06
4013,191.17
4014,182.99
4015,182.58
4016,177.99
4017,185.10
4018,216.58
4019,202.47
4020,212.72
4021,188.43
4022,186.72
4023,183.38
4024,182.74
4025,181.16
4026,195.76
4027,198.57
4028,193.51
4029,176.43
4030,192.17
4031,193.35
4032,190.18
4033,171.10
4034,175.15
4035,181.07
4036,175.83
4037,196.34
4038,189.89
4039,176.16
4040,173.98
4041,182.11
4042,186.86
4043,175.10
4044,181.74
4045,172.51
4046,178.11
4047,182.60
4048,194.49
4049,194.02
4050,188.34
4051,183.81
4052,192.04
4053,182.34
4054,173.70
4055,177.21
4056,186.46
4057,187.70
4058,173.21
4059,177.08
4060,201.57
4061,173.84
4062,173.41
4063,174.06
4064,182.52
4065,198.62
4066,178.88
4067,194.71
4068,188.09
4069,188.14
4070,175.15
4071,174.38
4072,188.98
4073,178.82
4074,174.65
4075,178.25
4076,182.57
4077,181.18
4078,199.00
4079,192.27
4080,185.60
4081,175.43
4082,186.25
4083,187.71
4084,190.61
4085,189.32
4086,186.02
4087,197.97
4088,200.14
4089,205.10
4090,189.15
4091,193.82
4092,177.71
4093,187.41
4094,198.68
4095,199.99
4096,191.85
4097,194.63
4098,190.89
4099,192.50
4100,204.61
4101,204.10
4102,193.26
4103,179.76
4104,198.83
4105,186.85
4106,186.03
4107,183.45
4108,180.04
4109,182.83
4110,183.52
4111,188.28
4112,179.27
4113,182.81
4114,194.36
4115,181.87
4116,182.65
4117,204.67
4118,185.18
4119,184.76
4120,181.07
4121,181.72
4122,182.37
4123,185.11
4124,188.54
4125,175.15
4126,152.18
4127,182.86
4128,157.73
4129,174.99
4130,164.66
4131,183.72
4132,199.22
4133,186.51
4134,185.30
4135,194.52
4136,181.17
4137,189.74
